,FECHA,USO,CONSUMO,ID_CONTADOR
1671198,2021-02-02,DOMÈSTIC,788,2039
1671202,2021-03-10,DOMÈSTIC,796,2224
1671219,2020-08-29,DOMÈSTIC,1113,551
1671250,2021-06-17,DOMÈSTIC,835,2911
1671265,2021-01-03,DOMÈSTIC,758,2274
1671286,2020-11-23,DOMÈSTIC,936,1943
1671306,2021-06-12,DOMÈSTIC,809,2911
1671307,2021-04-15,DOMÈSTIC,761,1463
1671314,2021-03-09,DOMÈSTIC,879,2224
1671388,2021-01-26,DOMÈSTIC,990,1347
1671398,2020-11-25,DOMÈSTIC,911,1943
1671426,2021-03-09,DOMÈSTIC,772,1696
1671448,2021-08-18,DOMÈSTIC,954,472
1671450,2021-01-31,DOMÈSTIC,987,377
1671482,2021-03-10,DOMÈSTIC,811,1696
1671496,2021-08-17,DOMÈSTIC,806,1413
1671500,2021-01-03,DOMÈSTIC,800,1347
1671505,2021-01-28,DOMÈSTIC,812,558
1671510,2020-11-08,DOMÈSTIC,1339,2180
1671531,2021-04-15,DOMÈSTIC,1007,2270
1671538,2021-03-12,DOMÈSTIC,935,1696
1671587,2021-04-11,DOMÈSTIC,906,2188
1671588,2021-04-29,DOMÈSTIC,807,2081
1671594,2021-03-15,DOMÈSTIC,8986,1696
1671616,2021-08-22,DOMÈSTIC,754,472
1671622,2020-11-16,DOMÈSTIC,987,2180
1671646,2021-02-05,DOMÈSTIC,829,2039
1671650,2021-03-16,DOMÈSTIC,9056,1696
1671667,2020-08-19,DOMÈSTIC,2359,1153
1671702,2021-02-07,DOMÈSTIC,778,2039
1671706,2021-03-09,DOMÈSTIC,1218,437
1671723,2020-08-27,DOMÈSTIC,810,2881
1671746,2021-01-17,DOMÈSTIC,879,3083
1671762,2021-03-16,DOMÈSTIC,752,437
1671768,2021-03-20,DOMÈSTIC,944,61
1671779,2020-08-20,DOMÈSTIC,1164,1153
1671810,2021-06-12,DOMÈSTIC,780,3392
1671818,2021-03-11,DOMÈSTIC,929,1696
1671900,2021-01-12,DOMÈSTIC,1198,951
1671939,2021-07-19,DOMÈSTIC,780,500
1671948,2021-01-02,DOMÈSTIC,881,1347
1671956,2021-01-13,DOMÈSTIC,904,951
1672000,2021-08-15,DOMÈSTIC,761,1931
1672056,2021-08-17,DOMÈSTIC,833,2935
1672116,2021-01-04,DOMÈSTIC,1056,1347
1672118,2021-08-10,DOMÈSTIC,1007,1843
1672120,2021-08-21,DOMÈSTIC,-2,3930
1672124,2021-01-16,DOMÈSTIC,900,951
1672134,2021-04-27,DOMÈSTIC,916,762
1672146,2021-06-13,DOMÈSTIC,808,3392
1672148,2021-04-29,DOMÈSTIC,752,1488
1672158,2021-02-18,DOMÈSTIC,834,1201
1672172,2021-01-05,DOMÈSTIC,920,1347
1672180,2021-01-20,DOMÈSTIC,843,951
1672256,2020-09-07,DOMÈSTIC,848,3071
1672289,2021-01-16,DOMÈSTIC,892,972
1672292,2021-01-10,DOMÈSTIC,1011,951
1672312,2020-09-25,DOMÈSTIC,821,3071
1672323,2021-10-23,DOMÈSTIC,1001,1917
1672381,2021-01-26,DOMÈSTIC,866,1277
1672408,2020-10-06,DOMÈSTIC,1150,1401
1672435,2021-10-25,DOMÈSTIC,5236,1689
1672471,2021-06-20,DOMÈSTIC,1021,794
1672480,2020-09-10,DOMÈSTIC,793,3071
1672493,2021-01-21,DOMÈSTIC,901,1277
1672508,2021-01-20,DOMÈSTIC,1019,1347
1672511,2020-11-11,DOMÈSTIC,844,710
1672549,2021-01-10,DOMÈSTIC,917,1277
1672576,2020-10-25,DOMÈSTIC,1054,389
1672605,2021-01-20,DOMÈSTIC,1111,1277
1672622,2021-08-08,DOMÈSTIC,865,321
1672632,2020-10-26,DOMÈSTIC,1107,389
1672667,2021-07-19,DOMÈSTIC,1098,1486
1672723,2021-07-17,DOMÈSTIC,1576,1486
1672740,2021-01-17,DOMÈSTIC,908,951
1672773,2021-01-15,DOMÈSTIC,763,1277
1672790,2021-08-14,DOMÈSTIC,881,321
1672835,2021-07-19,DOMÈSTIC,4401,1503
1672840,2021-09-20,DOMÈSTIC,848,2681
1672844,2021-01-15,DOMÈSTIC,868,1347
1672928,2020-09-11,DOMÈSTIC,796,347
1672964,2021-01-09,DOMÈSTIC,809,951
1672995,2021-10-23,DOMÈSTIC,2331,3825
1673003,2021-07-17,DOMÈSTIC,2217,1503
1673045,2021-01-01,DOMÈSTIC,836,781
1673059,2021-07-20,DOMÈSTIC,3465,1503
1673115,2021-07-15,DOMÈSTIC,3329,1503
1673126,2021-08-13,DOMÈSTIC,811,2512
1673162,2021-03-14,DOMÈSTIC,849,739
1673171,2021-07-18,DOMÈSTIC,3374,1503
1673189,2021-03-31,DOMÈSTIC,1438,2846
1673217,2021-03-27,DOMÈSTIC,1238,74
1673227,2021-07-21,DOMÈSTIC,2887,1503
1673242,2021-01-30,DOMÈSTIC,2589,1710
1673326,2021-02-01,DOMÈSTIC,1653,1422
1673339,2021-07-16,DOMÈSTIC,2446,1503
1673390,2021-02-10,DOMÈSTIC,931,1201
1673438,2021-02-03,DOMÈSTIC,1415,1422
1673448,2021-03-17,DOMÈSTIC,1389,1254
1673504,2021-03-18,DOMÈSTIC,897,1254
1673553,2021-03-06,DOMÈSTIC,804,3202
1673563,2021-07-20,DOMÈSTIC,906,500
1673662,2021-02-04,DOMÈSTIC,1070,325
1673718,2021-02-02,DOMÈSTIC,1187,325
1673774,2021-02-05,DOMÈSTIC,816,325
1673784,2021-03-20,DOMÈSTIC,1108,1548
1673787,2021-07-18,DOMÈSTIC,1049,958
1673863,2021-06-08,DOMÈSTIC,773,1625
1673876,2021-02-27,DOMÈSTIC,888,956
1673941,2021-01-11,DOMÈSTIC,779,781
1673942,2021-02-08,DOMÈSTIC,1311,1422
1673952,2021-03-17,DOMÈSTIC,1699,61
1673955,2021-07-20,DOMÈSTIC,1424,3866
1673976,2020-10-02,DOMÈSTIC,1317,389
1673985,2021-07-28,DOMÈSTIC,2645,629
1674008,2021-03-19,DOMÈSTIC,2037,61
1674032,2020-10-03,DOMÈSTIC,1160,389
1674035,2021-05-07,DOMÈSTIC,1078,1467
1674054,2021-02-08,DOMÈSTIC,993,325
1674064,2021-03-22,DOMÈSTIC,1563,61
1674075,2020-08-18,DOMÈSTIC,2618,1153
1674088,2020-10-21,DOMÈSTIC,1266,389
1674091,2021-05-04,DOMÈSTIC,775,1467
1674110,2021-02-25,DOMÈSTIC,960,325
1674120,2021-03-24,DOMÈSTIC,1765,61
1674144,2020-10-04,DOMÈSTIC,1619,389
1674147,2021-05-27,DOMÈSTIC,961,1467
1674209,2021-07-24,DOMÈSTIC,882,685
1674230,2021-02-15,DOMÈSTIC,844,1201
1674256,2020-10-05,DOMÈSTIC,1587,389
1674274,2021-06-11,DOMÈSTIC,777,964
1674324,2021-02-26,DOMÈSTIC,775,2232
1674368,2020-10-19,DOMÈSTIC,1092,389
1674380,2021-02-27,DOMÈSTIC,888,2783
1674394,2021-03-13,DOMÈSTIC,1157,1696
1674450,2021-03-14,DOMÈSTIC,8788,1696
1674506,2021-03-14,DOMÈSTIC,1123,2224
1674536,2020-10-11,DOMÈSTIC,798,389
1674584,2021-08-04,DOMÈSTIC,1748,2782
1674592,2020-10-22,DOMÈSTIC,1116,389
1674648,2020-10-08,DOMÈSTIC,831,389
1674674,2021-03-13,DOMÈSTIC,906,704
1674716,2021-02-28,DOMÈSTIC,-1,950
1674720,2020-10-02,DOMÈSTIC,1037,347
1674730,2021-03-15,DOMÈSTIC,929,704
1674733,2021-01-17,DOMÈSTIC,937,1098
1674754,2021-01-16,DOMÈSTIC,1694,1824
1674760,2020-10-24,DOMÈSTIC,921,389
1674772,2021-02-27,DOMÈSTIC,775,3591
1674816,2020-10-07,DOMÈSTIC,2873,389
1674928,2020-10-15,DOMÈSTIC,941,389
1674940,2021-02-27,DOMÈSTIC,981,2856
1674960,2021-03-29,DOMÈSTIC,919,3103
1674963,2021-08-17,DOMÈSTIC,2102,251
1674984,2020-10-20,DOMÈSTIC,1757,389
1675014,2021-02-21,DOMÈSTIC,1121,870
1675019,2021-08-18,DOMÈSTIC,1225,251
1675040,2020-10-10,DOMÈSTIC,759,389
1675075,2021-08-19,DOMÈSTIC,873,251
1675090,2021-01-27,DOMÈSTIC,796,761
1675096,2020-10-12,DOMÈSTIC,864,389
1675102,2021-04-06,DOMÈSTIC,795,762
1675131,2021-08-20,DOMÈSTIC,1059,251
1675166,2020-11-30,DOMÈSTIC,863,1351
1675187,2021-08-21,DOMÈSTIC,873,251
1675208,2020-10-23,DOMÈSTIC,1019,389
1675234,2021-03-15,DOMÈSTIC,833,2224
1675244,2021-07-14,DOMÈSTIC,818,1871
1675256,2021-08-01,DOMÈSTIC,765,472
1675258,2021-01-24,DOMÈSTIC,1066,1560
1675264,2020-10-31,DOMÈSTIC,1110,389
1675314,2021-01-06,DOMÈSTIC,1078,1504
1675320,2020-10-29,DOMÈSTIC,897,389
1675329,2021-07-28,DOMÈSTIC,834,685
1675376,2020-10-28,DOMÈSTIC,1854,389
1675398,2021-02-05,DOMÈSTIC,770,621
1675427,2020-12-16,DOMÈSTIC,752,1994
1675430,2020-11-15,DOMÈSTIC,941,1589
1675432,2020-10-30,DOMÈSTIC,1110,389
1675458,2021-03-10,DOMÈSTIC,906,704
1675488,2020-10-27,DOMÈSTIC,1595,389
1675514,2021-03-12,DOMÈSTIC,941,704
1675579,2021-08-16,DOMÈSTIC,1264,1486
1675595,2020-12-03,DOMÈSTIC,1121,1994
1675635,2021-08-18,DOMÈSTIC,1110,1486
1675636,2021-07-11,DOMÈSTIC,774,1871
1675693,2021-05-25,DOMÈSTIC,802,3133
1675711,2021-06-01,DOMÈSTIC,787,1566
1675745,2021-01-02,DOMÈSTIC,875,1096
1675747,2021-08-21,DOMÈSTIC,1002,1486
1675748,2021-07-17,DOMÈSTIC,1039,1871
1675762,2021-01-27,DOMÈSTIC,2341,775
1675767,2021-06-01,DOMÈSTIC,1066,1066
1675780,2021-02-27,DOMÈSTIC,829,2232
1675879,2021-06-03,DOMÈSTIC,861,1566
1675889,2021-07-23,DOMÈSTIC,893,160
1675894,2020-11-22,DOMÈSTIC,1289,592
1675991,2021-06-05,DOMÈSTIC,777,1566
1676042,2021-01-09,DOMÈSTIC,1132,761
1676044,2021-01-26,DOMÈSTIC,1183,2198
1676047,2021-06-06,DOMÈSTIC,1059,1566
1676061,2021-05-12,DOMÈSTIC,1194,341
1676098,2021-01-14,DOMÈSTIC,1183,1504
1676103,2021-06-07,DOMÈSTIC,1446,1066
1676206,2021-09-22,DOMÈSTIC,789,1843
1676215,2021-06-08,DOMÈSTIC,1488,1066
1676226,2021-01-01,DOMÈSTIC,816,1244
1676230,2020-11-02,DOMÈSTIC,761,592
1676244,2021-01-10,DOMÈSTIC,752,2922
1676262,2021-09-26,DOMÈSTIC,941,1843
1676267,2020-12-18,DOMÈSTIC,814,1429
1676327,2021-06-02,DOMÈSTIC,1538,1066
1676361,2021-01-05,DOMÈSTIC,841,1096
1676383,2021-06-03,DOMÈSTIC,1104,1066
1676439,2021-06-04,DOMÈSTIC,1301,1066
1676472,2021-03-30,DOMÈSTIC,969,61
1676483,2020-09-25,DOMÈSTIC,869,1153
1676491,2020-12-14,DOMÈSTIC,1105,1429
1676495,2021-06-05,DOMÈSTIC,798,1066
1676509,2021-05-13,DOMÈSTIC,921,341
1676516,2021-05-09,DOMÈSTIC,802,1762
1676551,2021-06-06,DOMÈSTIC,1135,1066
1676572,2021-05-11,DOMÈSTIC,833,1762
1676590,2021-02-23,DOMÈSTIC,879,2269
1676670,2021-04-04,DOMÈSTIC,832,1434
1676693,2021-01-31,DOMÈSTIC,1599,2346
1676758,2021-02-14,DOMÈSTIC,796,2269
1676870,2021-01-12,DOMÈSTIC,804,1150
1676987,2020-08-24,DOMÈSTIC,1697,1037
1676997,2021-03-31,DOMÈSTIC,995,697
1677038,2021-01-16,DOMÈSTIC,876,1150
1677039,2021-01-30,DOMÈSTIC,895,1741
1677073,2021-06-12,DOMÈSTIC,1377,1950
1677194,2021-03-03,DOMÈSTIC,961,704
1677250,2021-03-08,DOMÈSTIC,999,704
1677320,2021-09-21,DOMÈSTIC,1719,2935
1677327,2020-12-23,DOMÈSTIC,820,710
1677330,2021-01-24,DOMÈSTIC,1987,1701
1677386,2021-01-23,DOMÈSTIC,1919,1701
1677391,2021-06-21,DOMÈSTIC,1973,2727
1677412,2021-05-17,DOMÈSTIC,1022,2172
1677442,2021-01-22,DOMÈSTIC,1784,1701
1677467,2021-05-11,DOMÈSTIC,809,2270
1677468,2021-05-09,DOMÈSTIC,783,2081
1677498,2021-01-25,DOMÈSTIC,2322,1701
1677526,2021-02-19,DOMÈSTIC,1240,1422
1677554,2021-01-26,DOMÈSTIC,1904,1701
1677651,2021-08-25,DOMÈSTIC,1298,1486
1677671,2021-06-22,DOMÈSTIC,1326,2727
1677701,2021-01-29,DOMÈSTIC,938,1277
1677722,2021-01-20,DOMÈSTIC,756,1701
1677852,2021-03-23,DOMÈSTIC,858,956
1677857,2021-06-20,DOMÈSTIC,942,3565
1677921,2021-03-24,DOMÈSTIC,860,3093
1677960,2021-02-21,DOMÈSTIC,799,1520
1677974,2021-02-24,DOMÈSTIC,795,2039
1678000,2021-07-18,DOMÈSTIC,864,3016
1678023,2020-10-19,DOMÈSTIC,774,1176
1678025,2021-06-24,DOMÈSTIC,760,3565
1678033,2021-03-22,DOMÈSTIC,865,3202
1678112,2021-07-19,DOMÈSTIC,790,3016
1678142,2021-02-19,DOMÈSTIC,1250,1939
1678146,2021-03-05,DOMÈSTIC,963,704
1678202,2021-03-26,DOMÈSTIC,797,704
1678256,2020-09-12,DOMÈSTIC,829,859
1678272,2021-09-09,DOMÈSTIC,1050,2178
1678279,2020-12-21,DOMÈSTIC,871,710
1678287,2021-06-21,DOMÈSTIC,1028,1066
1678399,2021-06-22,DOMÈSTIC,974,1066
1678511,2021-06-23,DOMÈSTIC,1153,1066
1678517,2021-02-11,DOMÈSTIC,755,1325
1678567,2021-06-24,DOMÈSTIC,2244,1066
1678593,2021-03-22,DOMÈSTIC,800,3093
1678601,2021-02-24,DOMÈSTIC,800,1096
1678608,2021-09-11,DOMÈSTIC,761,2178
1678617,2021-02-15,DOMÈSTIC,826,558
1678623,2021-06-25,DOMÈSTIC,1017,1066
1678679,2021-06-26,DOMÈSTIC,872,1066
1678728,2021-07-14,DOMÈSTIC,939,3016
1678735,2021-06-27,DOMÈSTIC,1079,1066
1678761,2021-03-17,DOMÈSTIC,821,3093
1678785,2021-02-14,DOMÈSTIC,789,569
1678791,2021-06-20,DOMÈSTIC,770,1066
1678832,2021-09-09,DOMÈSTIC,1014,467
1678847,2021-06-21,DOMÈSTIC,1662,2440
1678916,2021-03-08,DOMÈSTIC,1099,956
1678972,2021-03-01,DOMÈSTIC,899,956
1678982,2021-02-21,DOMÈSTIC,846,2039
1678991,2020-11-12,DOMÈSTIC,916,3077
1679053,2021-04-05,DOMÈSTIC,811,2019
1679056,2021-09-13,DOMÈSTIC,962,467
1679071,2021-06-25,DOMÈSTIC,853,2440
1679112,2021-09-14,DOMÈSTIC,969,467
1679173,2021-04-28,DOMÈSTIC,864,3248
1679183,2021-06-27,DOMÈSTIC,1299,2440
1679191,2021-06-13,DOMÈSTIC,908,794
1679204,2021-05-19,DOMÈSTIC,2389,1488
1679302,2021-04-05,DOMÈSTIC,757,1434
1679342,2021-08-06,DOMÈSTIC,801,1843
1679374,2021-02-17,DOMÈSTIC,1217,1422
1679384,2021-04-06,DOMÈSTIC,1442,61
1679396,2020-11-23,DOMÈSTIC,764,1347
1679414,2021-04-02,DOMÈSTIC,837,762
1679432,2020-09-09,DOMÈSTIC,925,1167
1679437,2021-01-03,DOMÈSTIC,1090,1590
1679493,2021-01-05,DOMÈSTIC,1093,1590
1679507,2020-08-07,DOMÈSTIC,1450,1704
1679549,2021-01-14,DOMÈSTIC,871,1590
1679552,2021-04-03,DOMÈSTIC,1116,1548
1679579,2021-04-15,DOMÈSTIC,2858,3566
1679582,2021-04-07,DOMÈSTIC,786,762
1679661,2021-01-13,DOMÈSTIC,855,1590
1679678,2021-08-02,DOMÈSTIC,756,2512
1679681,2021-02-10,DOMÈSTIC,820,918
1679707,2021-05-10,DOMÈSTIC,1051,2270
1679717,2021-01-10,DOMÈSTIC,966,1590
1679773,2021-01-01,DOMÈSTIC,963,1590
1679779,2021-08-26,DOMÈSTIC,1754,1486
1679781,2021-04-06,DOMÈSTIC,796,863
1679790,2021-08-04,DOMÈSTIC,816,2512
1679791,2020-12-07,DOMÈSTIC,1008,710
1679799,2021-06-27,DOMÈSTIC,980,1566
1679819,2021-05-14,DOMÈSTIC,752,2270
1679829,2021-01-11,DOMÈSTIC,1037,1590
1679835,2021-08-27,DOMÈSTIC,1164,1486
1679891,2021-08-28,DOMÈSTIC,1073,1486
1679905,2021-02-11,DOMÈSTIC,1431,972
1679915,2021-04-18,DOMÈSTIC,781,1616
1679941,2021-01-09,DOMÈSTIC,1045,1590
1679944,2021-04-07,DOMÈSTIC,856,1254
1679971,2021-04-22,DOMÈSTIC,895,1616
1679987,2021-05-17,DOMÈSTIC,1153,2270
1679990,2021-02-17,DOMÈSTIC,998,325
1679997,2021-01-06,DOMÈSTIC,860,1590
1680017,2021-02-13,DOMÈSTIC,936,972
1680030,2021-04-05,DOMÈSTIC,954,762
1680046,2021-02-18,DOMÈSTIC,911,325
1680053,2021-01-08,DOMÈSTIC,1008,1590
1680102,2021-02-23,DOMÈSTIC,1136,325
1680109,2021-01-12,DOMÈSTIC,933,1590
1680124,2020-11-20,DOMÈSTIC,906,1347
1680142,2021-04-03,DOMÈSTIC,-1,3819
1680169,2021-02-19,DOMÈSTIC,942,3238
1680214,2021-02-22,DOMÈSTIC,975,1422
1680221,2021-01-02,DOMÈSTIC,956,1590
1680229,2021-04-28,DOMÈSTIC,910,3620
1680270,2021-02-24,DOMÈSTIC,1374,1422
1680277,2021-01-04,DOMÈSTIC,895,1590
1680278,2021-01-06,DOMÈSTIC,986,870
1680295,2020-12-25,DOMÈSTIC,817,2240
1680320,2020-10-23,DOMÈSTIC,761,347
1680322,2021-07-23,DOMÈSTIC,781,964
1680333,2021-01-07,DOMÈSTIC,1242,1590
1680351,2020-12-27,DOMÈSTIC,807,2240
1680352,2021-09-25,DOMÈSTIC,931,2782
1680389,2021-01-24,DOMÈSTIC,793,1098
1680390,2021-01-23,DOMÈSTIC,772,1201
1680391,2020-11-19,DOMÈSTIC,1209,3077
1680407,2020-12-29,DOMÈSTIC,933,2240
1680483,2020-05-16,DOMÈSTIC,892,2367
1680504,2021-04-07,DOMÈSTIC,925,61
1680575,2020-12-28,DOMÈSTIC,974,2240
1680600,2020-10-19,DOMÈSTIC,1041,347
1680617,2021-02-15,DOMÈSTIC,865,3238
1680631,2020-12-26,DOMÈSTIC,829,2240
1680656,2020-10-28,DOMÈSTIC,883,347
1680712,2020-10-08,DOMÈSTIC,967,347
1680777,2021-04-27,DOMÈSTIC,2737,3202
1680825,2021-06-20,DOMÈSTIC,822,1760
1680832,2020-09-08,DOMÈSTIC,35684,2936
1680880,2020-10-15,DOMÈSTIC,874,347
1680888,2020-09-10,DOMÈSTIC,38215,2936
1680944,2020-09-06,DOMÈSTIC,35039,2936
1680952,2021-04-14,DOMÈSTIC,831,2122
1681000,2020-09-14,DOMÈSTIC,41777,2936
1681028,2021-02-25,DOMÈSTIC,850,951
1681048,2020-10-22,DOMÈSTIC,1114,347
1681056,2020-09-04,DOMÈSTIC,31666,2936
1681112,2020-09-05,DOMÈSTIC,31670,2936
1681114,2021-03-27,DOMÈSTIC,9421,1696
1681162,2021-07-23,DOMÈSTIC,906,2911
1681168,2020-09-18,DOMÈSTIC,45662,2936
1681170,2021-03-05,DOMÈSTIC,1062,1696
1681211,2020-05-20,DOMÈSTIC,777,2367
1681224,2020-09-26,DOMÈSTIC,53258,2936
1681226,2021-03-27,DOMÈSTIC,935,704
1681280,2020-09-22,DOMÈSTIC,49335,2936
1681282,2021-03-29,DOMÈSTIC,854,704
1681336,2020-09-16,DOMÈSTIC,43162,2936
1681338,2021-03-31,DOMÈSTIC,1034,704
1681356,2020-11-22,DOMÈSTIC,1248,1347
1681376,2021-02-24,DOMÈSTIC,764,2241
1681392,2020-09-07,DOMÈSTIC,33078,2936
1681394,2021-03-01,DOMÈSTIC,831,1274
1681448,2020-09-11,DOMÈSTIC,37491,2936
1681504,2020-09-13,DOMÈSTIC,37740,2936
1681505,2021-04-28,DOMÈSTIC,753,1431
1681534,2020-11-26,DOMÈSTIC,1094,2132
1681552,2020-10-25,DOMÈSTIC,843,347
1681560,2020-09-19,DOMÈSTIC,47861,2936
1681595,2021-04-30,DOMÈSTIC,777,2126
1681616,2020-09-15,DOMÈSTIC,41352,2936
1681664,2020-10-17,DOMÈSTIC,795,347
1681667,2021-05-12,DOMÈSTIC,1260,2270
1681672,2020-09-28,DOMÈSTIC,54700,2936
1681705,2021-05-29,DOMÈSTIC,801,2035
1681728,2020-09-12,DOMÈSTIC,38229,2936
1681729,2021-04-26,DOMÈSTIC,962,1431
1681774,2020-11-27,DOMÈSTIC,792,1351
1681784,2020-09-30,DOMÈSTIC,56500,2936
1681786,2021-03-06,DOMÈSTIC,1035,704
1681795,2021-08-23,DOMÈSTIC,1004,500
1681835,2021-05-13,DOMÈSTIC,895,2270
1681840,2020-09-09,DOMÈSTIC,34102,2936
1681877,2021-02-09,DOMÈSTIC,776,1325
1681896,2020-09-03,DOMÈSTIC,30645,2936
1681952,2020-09-23,DOMÈSTIC,50063,2936
1681967,2021-01-02,DOMÈSTIC,969,3012
1681972,2020-11-27,DOMÈSTIC,924,1347
1681982,2020-11-22,DOMÈSTIC,814,2132
1682008,2020-09-17,DOMÈSTIC,44230,2936
1682019,2021-08-28,DOMÈSTIC,2104,1503
1682056,2020-10-24,DOMÈSTIC,865,347
1682064,2020-09-01,DOMÈSTIC,28696,2936
1682084,2020-11-02,DOMÈSTIC,871,1347
1682108,2021-03-02,DOMÈSTIC,805,956
1682120,2020-09-27,DOMÈSTIC,52006,2936
1682131,2021-08-23,DOMÈSTIC,1204,1503
1682176,2020-09-24,DOMÈSTIC,50860,2936
1682199,2020-12-07,DOMÈSTIC,2439,1708
1682232,2020-09-25,DOMÈSTIC,51581,2936
1682255,2020-12-02,DOMÈSTIC,808,1708
1682288,2020-09-21,DOMÈSTIC,48946,2936
1682308,2020-11-01,DOMÈSTIC,1021,1347
1682342,2021-02-20,DOMÈSTIC,830,1456
1682344,2020-09-20,DOMÈSTIC,48656,2936
1682400,2020-09-02,DOMÈSTIC,29876,2936
1682456,2020-09-29,DOMÈSTIC,57855,2936
1682513,2021-04-27,DOMÈSTIC,793,3093
1682573,2021-01-18,DOMÈSTIC,1152,1590
1682611,2020-06-01,DOMÈSTIC,1531,1423
1682629,2021-01-19,DOMÈSTIC,4914,1590
1682647,2020-12-17,DOMÈSTIC,797,1708
1682703,2020-12-30,DOMÈSTIC,2736,1708
1682715,2021-04-29,DOMÈSTIC,843,1467
1682737,2021-04-26,DOMÈSTIC,2533,3202
1682741,2021-01-10,DOMÈSTIC,761,1098
1682793,2021-04-28,DOMÈSTIC,763,74
1682797,2021-01-17,DOMÈSTIC,1008,1590
1682807,2021-01-09,DOMÈSTIC,786,1421
1682838,2020-11-13,DOMÈSTIC,1096,1424
1682878,2020-11-05,DOMÈSTIC,831,2132
1682894,2020-11-25,DOMÈSTIC,1802,1424
1682909,2021-01-16,DOMÈSTIC,1090,1590
1682950,2020-11-19,DOMÈSTIC,1950,1424
1682952,2020-10-13,DOMÈSTIC,1536,612
1682983,2020-12-17,DOMÈSTIC,1533,323
1683021,2021-01-15,DOMÈSTIC,1056,1590
1683023,2020-12-15,DOMÈSTIC,3963,105
1683038,2021-08-01,DOMÈSTIC,820,1843
1683039,2020-12-24,DOMÈSTIC,2215,323
1683078,2021-01-27,DOMÈSTIC,1620,870
1683087,2021-01-01,DOMÈSTIC,1301,1421
1683092,2021-01-31,DOMÈSTIC,978,1347
1683095,2020-12-21,DOMÈSTIC,1458,323
1683133,2021-01-03,DOMÈSTIC,808,1098
1683143,2021-01-07,DOMÈSTIC,1036,1421
1683150,2021-08-07,DOMÈSTIC,806,1843
1683151,2020-12-12,DOMÈSTIC,826,323
1683155,2020-12-05,DOMÈSTIC,976,1429
1683157,2021-02-28,DOMÈSTIC,796,627
1683189,2021-01-06,DOMÈSTIC,918,1098
1683191,2020-12-09,DOMÈSTIC,1569,105
1683207,2020-12-01,DOMÈSTIC,1021,323
1683208,2021-09-19,DOMÈSTIC,908,1464
1683245,2021-01-14,DOMÈSTIC,997,686
1683255,2021-01-24,DOMÈSTIC,935,1741
1683263,2020-12-26,DOMÈSTIC,1204,323
1683303,2020-12-06,DOMÈSTIC,977,105
1683315,2020-10-09,DOMÈSTIC,760,1704
1683319,2020-12-03,DOMÈSTIC,960,323
1683334,2021-05-24,DOMÈSTIC,806,1434
1683357,2021-01-26,DOMÈSTIC,1079,1590
1683402,2021-07-24,DOMÈSTIC,919,964
1683415,2020-12-22,DOMÈSTIC,1159,105
1683428,2021-01-30,DOMÈSTIC,852,1347
1683448,2021-02-10,DOMÈSTIC,839,962
1683469,2021-01-20,DOMÈSTIC,1075,1590
1683479,2021-01-28,DOMÈSTIC,777,1741
1683487,2020-12-04,DOMÈSTIC,824,1708
1683525,2021-01-21,DOMÈSTIC,796,1590
1683527,2020-12-17,DOMÈSTIC,2249,105
1683540,2021-01-29,DOMÈSTIC,810,1347
1683587,2021-08-07,DOMÈSTIC,1012,1486
1683591,2021-01-10,DOMÈSTIC,783,1741
1683605,2021-02-27,DOMÈSTIC,811,2846
1683626,2021-07-25,DOMÈSTIC,803,964
1683693,2021-01-23,DOMÈSTIC,940,1590
1683695,2020-12-11,DOMÈSTIC,1264,105
1683698,2020-12-12,DOMÈSTIC,953,141
1683699,2021-08-04,DOMÈSTIC,1183,1486
1683715,2020-12-08,DOMÈSTIC,881,1429
1683726,2021-05-20,DOMÈSTIC,777,2049
1683738,2021-07-30,DOMÈSTIC,828,964
1683749,2021-01-22,DOMÈSTIC,1055,686
1683751,2020-12-03,DOMÈSTIC,1638,105
1683778,2021-07-31,DOMÈSTIC,943,1639
1683805,2021-01-27,DOMÈSTIC,866,686
1683807,2020-12-01,DOMÈSTIC,1544,105
1683812,2021-08-23,DOMÈSTIC,1136,1871
1683816,2021-09-08,DOMÈSTIC,765,1413
1683827,2020-12-03,DOMÈSTIC,816,1429
1683842,2021-02-02,DOMÈSTIC,786,1244
1683861,2021-01-24,DOMÈSTIC,1053,1590
1683863,2020-12-21,DOMÈSTIC,1118,105
1683868,2021-08-24,DOMÈSTIC,752,1871
1683872,2021-09-09,DOMÈSTIC,794,1413
1683907,2021-05-13,DOMÈSTIC,844,1463
1683919,2020-12-19,DOMÈSTIC,1445,105
1683928,2021-09-10,DOMÈSTIC,850,1413
1683973,2021-01-25,DOMÈSTIC,853,1590
1683983,2021-01-27,DOMÈSTIC,933,1741
1684029,2021-01-28,DOMÈSTIC,1067,1590
1684040,2021-09-12,DOMÈSTIC,804,1413
1684081,2021-04-08,DOMÈSTIC,864,3093
1684095,2021-01-17,DOMÈSTIC,773,1741
1684123,2020-06-23,DOMÈSTIC,955,1423
1684151,2021-01-09,DOMÈSTIC,895,1741
1684260,2021-08-26,DOMÈSTIC,994,1871
1684264,2021-09-14,DOMÈSTIC,809,1413
1684266,2021-08-29,DOMÈSTIC,767,470
1684291,2020-06-30,DOMÈSTIC,1036,1423
1684313,2021-02-09,DOMÈSTIC,23654,3238
1684358,2021-02-23,DOMÈSTIC,960,1939
1684365,2021-01-17,DOMÈSTIC,894,686
