,FECHA,USO,CONSUMO,ID_CONTADOR
39294,2021-10-25,INDUSTRIAL,8400,82
39296,2021-12-06,INDUSTRIAL,9,52
39297,2021-10-16,INDUSTRIAL,180,35
39298,2021-10-27,INDUSTRIAL,5045,81
39299,2021-04-29,INDUSTRIAL,165,0
39300,2021-09-25,INDUSTRIAL,20270,133
39301,2020-05-26,INDUSTRIAL,6254,6
39302,2021-10-26,INDUSTRIAL,5228,82
39303,2021-05-02,INDUSTRIAL,129,22
39304,2021-12-04,INDUSTRIAL,16,52
39305,2021-10-17,INDUSTRIAL,550,35
39306,2021-10-28,INDUSTRIAL,4426,81
39307,2021-04-30,INDUSTRIAL,168,0
39308,2021-09-26,INDUSTRIAL,20910,133
39309,2020-05-18,INDUSTRIAL,3392,6
39310,2021-10-27,INDUSTRIAL,4536,82
39311,2021-05-03,INDUSTRIAL,523,22
39312,2021-12-02,INDUSTRIAL,218,52
39313,2021-10-15,INDUSTRIAL,2325,76
39315,2021-04-29,INDUSTRIAL,114,101
39316,2021-09-27,INDUSTRIAL,13090,133
39317,2020-05-16,INDUSTRIAL,5071,6
39318,2021-10-28,INDUSTRIAL,5648,82
39319,2021-05-05,INDUSTRIAL,27,22
39320,2021-12-01,INDUSTRIAL,147,52
39321,2021-10-16,INDUSTRIAL,1872,76
39323,2021-04-30,INDUSTRIAL,94,57
39324,2021-09-24,INDUSTRIAL,20690,133
39325,2020-05-28,INDUSTRIAL,4323,6
39326,2021-10-25,INDUSTRIAL,1574,107
39328,2021-12-03,INDUSTRIAL,483,52
39329,2021-10-17,INDUSTRIAL,2758,76
39331,2021-05-17,INDUSTRIAL,57,57
39332,2021-09-23,INDUSTRIAL,24690,133
39333,2020-05-29,INDUSTRIAL,5973,6
39334,2021-10-26,INDUSTRIAL,1746,107
39336,2021-11-06,INDUSTRIAL,18210,1
39337,2021-10-19,INDUSTRIAL,2189,76
39339,2021-05-15,INDUSTRIAL,61,57
39340,2021-09-15,INDUSTRIAL,42,92
39341,2020-05-08,INDUSTRIAL,7505,6
39342,2021-10-01,INDUSTRIAL,1688,107
39344,2021-11-07,INDUSTRIAL,17200,1
39345,2021-10-21,INDUSTRIAL,168,64
39347,2021-05-14,INDUSTRIAL,94,57
39348,2021-09-08,INDUSTRIAL,31,92
39349,2020-05-07,INDUSTRIAL,2900,6
39350,2021-10-04,INDUSTRIAL,1114,107
39353,2021-10-18,INDUSTRIAL,586,21
39355,2021-05-11,INDUSTRIAL,134,57
39356,2021-09-09,INDUSTRIAL,7,92
39357,2020-05-14,INDUSTRIAL,2890,6
39358,2021-10-06,INDUSTRIAL,1098,107
39361,2021-10-20,INDUSTRIAL,586,21
39363,2021-05-13,INDUSTRIAL,117,57
39364,2021-09-10,INDUSTRIAL,7,31
39365,2020-05-30,INDUSTRIAL,6177,6
39366,2021-10-07,INDUSTRIAL,1100,107
39368,2021-12-03,INDUSTRIAL,17110,1
39369,2021-10-18,INDUSTRIAL,176,64
39370,2021-10-03,INDUSTRIAL,16,28
39371,2021-05-12,INDUSTRIAL,93,0
39372,2021-09-13,INDUSTRIAL,640,47
39373,2020-05-20,INDUSTRIAL,3688,6
39374,2021-10-01,INDUSTRIAL,7792,82
39376,2021-12-04,INDUSTRIAL,7540,1
39377,2021-10-19,INDUSTRIAL,123,64
39378,2021-10-02,INDUSTRIAL,12,28
39379,2021-05-12,INDUSTRIAL,49,57
39380,2021-09-15,INDUSTRIAL,677,47
39381,2020-05-06,INDUSTRIAL,3610,6
39382,2021-10-02,INDUSTRIAL,4325,82
39384,2021-12-05,INDUSTRIAL,8160,1
39385,2021-10-15,INDUSTRIAL,286,64
39386,2021-10-06,INDUSTRIAL,6,28
39387,2021-05-11,INDUSTRIAL,255,0
39388,2021-09-08,INDUSTRIAL,1514,33
39389,2020-05-09,INDUSTRIAL,5609,6
39390,2021-10-04,INDUSTRIAL,858,82
39391,2021-05-01,INDUSTRIAL,116,22
39392,2021-12-06,INDUSTRIAL,7600,1
39393,2021-10-17,INDUSTRIAL,415,64
39394,2021-10-07,INDUSTRIAL,7,28
39395,2021-05-10,INDUSTRIAL,248,0
39396,2021-09-11,INDUSTRIAL,59,33
39397,2020-05-21,INDUSTRIAL,3449,6
39398,2021-10-06,INDUSTRIAL,2530,82
39399,2021-05-08,INDUSTRIAL,1633,22
39400,2021-12-07,INDUSTRIAL,15050,1
39401,2021-10-20,INDUSTRIAL,165,64
39402,2021-10-04,INDUSTRIAL,13,28
39403,2021-05-13,INDUSTRIAL,297,0
39404,2021-09-09,INDUSTRIAL,250,33
39405,2020-05-22,INDUSTRIAL,6321,6
39406,2021-10-05,INDUSTRIAL,1484,107
39407,2021-05-04,INDUSTRIAL,448,22
39408,2021-05-16,INDUSTRIAL,7320,1
39409,2021-10-15,INDUSTRIAL,586,21
39410,2021-10-05,INDUSTRIAL,10,28
39411,2021-05-14,INDUSTRIAL,700,0
39412,2021-09-14,INDUSTRIAL,500,47
39413,2020-05-17,INDUSTRIAL,607,6
39414,2021-10-07,INDUSTRIAL,2864,82
39416,2021-05-10,INDUSTRIAL,19930,1
39417,2021-10-16,INDUSTRIAL,568,64
39418,2021-10-01,INDUSTRIAL,7,28
39419,2021-05-16,INDUSTRIAL,237,0
39420,2021-09-10,INDUSTRIAL,671,47
39421,2020-05-24,INDUSTRIAL,4230,6
39422,2021-10-03,INDUSTRIAL,5973,82
39423,2021-05-04,INDUSTRIAL,24980,134
39424,2021-06-10,INDUSTRIAL,16700,1
39426,2021-10-02,INDUSTRIAL,3613,81
39427,2021-05-10,INDUSTRIAL,136,57
39428,2021-09-08,INDUSTRIAL,435,47
39429,2020-05-04,INDUSTRIAL,2794,6
39430,2021-10-05,INDUSTRIAL,2112,82
39432,2021-06-12,INDUSTRIAL,6810,1
39434,2021-10-01,INDUSTRIAL,5082,81
39435,2021-05-15,INDUSTRIAL,541,0
39436,2021-09-09,INDUSTRIAL,569,47
39437,2020-05-03,INDUSTRIAL,2808,6
39439,2021-06-20,INDUSTRIAL,1633,22
39440,2021-06-13,INDUSTRIAL,6600,1
39441,2021-10-20,INDUSTRIAL,240,49
39442,2021-10-03,INDUSTRIAL,1511,81
39443,2021-05-17,INDUSTRIAL,40,0
39444,2021-09-12,INDUSTRIAL,79,33
39445,2020-05-31,INDUSTRIAL,3482,6
39447,2021-06-16,INDUSTRIAL,867,22
39449,2021-11-25,INDUSTRIAL,2108,76
39450,2021-10-04,INDUSTRIAL,1017,81
39451,2021-05-13,INDUSTRIAL,333,101
39452,2021-09-11,INDUSTRIAL,814,47
39453,2020-05-15,INDUSTRIAL,4590,6
39455,2021-06-26,INDUSTRIAL,459,22
39456,2021-06-15,INDUSTRIAL,24360,1
39457,2021-11-26,INDUSTRIAL,2415,76
39458,2021-10-05,INDUSTRIAL,2664,81
39459,2021-05-09,INDUSTRIAL,227,0
39460,2021-09-12,INDUSTRIAL,662,47
39461,2020-05-27,INDUSTRIAL,5672,6
39463,2021-06-27,INDUSTRIAL,336,22
39465,2021-11-30,INDUSTRIAL,1525,76
39466,2021-10-06,INDUSTRIAL,2867,81
39467,2021-06-18,INDUSTRIAL,88,101
39471,2021-06-23,INDUSTRIAL,1474,22
39473,2021-11-24,INDUSTRIAL,5250,35
39474,2021-10-07,INDUSTRIAL,3046,81
39475,2021-06-23,INDUSTRIAL,61,101
39479,2021-06-24,INDUSTRIAL,226,22
39480,2021-06-27,INDUSTRIAL,5690,1
39481,2021-11-27,INDUSTRIAL,4150,35
39482,2021-11-13,INDUSTRIAL,48,28
39483,2021-06-25,INDUSTRIAL,48,101
39487,2021-06-25,INDUSTRIAL,137,22
39488,2021-06-28,INDUSTRIAL,16280,1
39489,2021-11-22,INDUSTRIAL,1873,76
39490,2021-11-11,INDUSTRIAL,38,28
39491,2021-06-26,INDUSTRIAL,20,101
39492,2021-09-14,INDUSTRIAL,24990,133
39494,2021-11-10,INDUSTRIAL,800,82
39497,2021-11-23,INDUSTRIAL,2310,76
39498,2021-11-09,INDUSTRIAL,38,28
39499,2021-06-18,INDUSTRIAL,621,57
39500,2021-09-15,INDUSTRIAL,24180,133
39502,2021-11-11,INDUSTRIAL,505,82
39504,2021-06-30,INDUSTRIAL,21600,1
39505,2021-11-23,INDUSTRIAL,8500,35
39506,2021-11-08,INDUSTRIAL,34,28
39507,2021-06-23,INDUSTRIAL,112,57
39508,2021-09-08,INDUSTRIAL,8670,133
39510,2021-12-13,INDUSTRIAL,3636,107
39513,2021-11-27,INDUSTRIAL,2558,76
39514,2021-11-14,INDUSTRIAL,61,28
39515,2021-06-25,INDUSTRIAL,179,57
39516,2021-09-09,INDUSTRIAL,12760,133
39518,2021-12-14,INDUSTRIAL,1693,107
39520,2021-07-27,INDUSTRIAL,17650,1
39521,2021-11-28,INDUSTRIAL,3194,76
39522,2021-11-10,INDUSTRIAL,57,28
39523,2021-06-20,INDUSTRIAL,73,57
39524,2021-09-10,INDUSTRIAL,14800,133
39526,2021-12-12,INDUSTRIAL,8,107
39529,2021-11-24,INDUSTRIAL,1846,76
39530,2021-11-12,INDUSTRIAL,52,28
39531,2021-06-21,INDUSTRIAL,127,57
39532,2021-09-14,INDUSTRIAL,405,33
39534,2021-12-11,INDUSTRIAL,31,107
39536,2021-07-29,INDUSTRIAL,14310,1
39537,2021-11-25,INDUSTRIAL,11980,35
39539,2021-06-19,INDUSTRIAL,137,0
39540,2021-09-10,INDUSTRIAL,274,33
39542,2021-12-09,INDUSTRIAL,1551,107
39545,2021-11-22,INDUSTRIAL,10570,35
39547,2021-06-23,INDUSTRIAL,264,0
39548,2021-09-13,INDUSTRIAL,319,33
39550,2021-12-10,INDUSTRIAL,1693,107
39552,2021-07-31,INDUSTRIAL,9100,1
39553,2021-11-26,INDUSTRIAL,3310,35
39555,2021-06-22,INDUSTRIAL,417,0
39556,2021-09-15,INDUSTRIAL,330,33
39558,2021-11-12,INDUSTRIAL,4227,82
39561,2021-11-30,INDUSTRIAL,8280,35
39563,2021-06-24,INDUSTRIAL,235,0
39564,2021-10-27,INDUSTRIAL,47,92
39566,2021-11-13,INDUSTRIAL,3524,82
39567,2021-07-13,INDUSTRIAL,554,22
39568,2021-07-16,INDUSTRIAL,22030,1
39569,2021-11-29,INDUSTRIAL,6820,35
39571,2021-06-22,INDUSTRIAL,198,57
39572,2021-10-25,INDUSTRIAL,46,31
39574,2021-11-14,INDUSTRIAL,2380,82
39575,2021-07-05,INDUSTRIAL,611,22
39576,2021-07-17,INDUSTRIAL,4830,1
39577,2021-11-25,INDUSTRIAL,191,64
39579,2021-06-22,INDUSTRIAL,105,101
39580,2021-10-28,INDUSTRIAL,53,31
39582,2021-11-08,INDUSTRIAL,1349,107
39583,2021-07-08,INDUSTRIAL,1562,22
39584,2021-07-18,INDUSTRIAL,7940,1
39585,2021-11-26,INDUSTRIAL,245,64
39587,2021-06-19,INDUSTRIAL,14,101
39588,2021-10-26,INDUSTRIAL,26,31
39590,2021-11-14,INDUSTRIAL,9,107
39591,2021-07-11,INDUSTRIAL,246,22
39592,2021-08-19,INDUSTRIAL,138,52
39593,2021-11-26,INDUSTRIAL,585,21
39594,2021-11-14,INDUSTRIAL,1270,81
39595,2021-06-21,INDUSTRIAL,334,0
39596,2021-10-27,INDUSTRIAL,68,31
39598,2021-11-09,INDUSTRIAL,1834,107
39599,2021-07-10,INDUSTRIAL,126,22
39600,2021-08-21,INDUSTRIAL,34,52
39601,2021-11-22,INDUSTRIAL,585,21
39602,2021-11-08,INDUSTRIAL,2345,81
39603,2021-06-26,INDUSTRIAL,118,0
39604,2021-10-22,INDUSTRIAL,425,47
39606,2021-11-13,INDUSTRIAL,12,107
39607,2021-07-02,INDUSTRIAL,1048,22
39608,2021-08-18,INDUSTRIAL,148,52
39609,2021-11-24,INDUSTRIAL,584,21
39610,2021-11-09,INDUSTRIAL,2027,81
39611,2021-06-20,INDUSTRIAL,35,0
39612,2021-10-26,INDUSTRIAL,579,33
39614,2021-11-12,INDUSTRIAL,1129,107
39615,2021-07-06,INDUSTRIAL,625,22
39616,2021-08-16,INDUSTRIAL,206,52
39617,2021-11-29,INDUSTRIAL,585,21
39618,2021-11-10,INDUSTRIAL,807,81
39619,2021-06-25,INDUSTRIAL,105,0
39620,2021-10-23,INDUSTRIAL,72,33
39623,2021-07-07,INDUSTRIAL,143,22
39624,2021-08-17,INDUSTRIAL,272,52
39625,2021-11-23,INDUSTRIAL,135,64
39626,2021-11-11,INDUSTRIAL,698,81
39627,2021-07-25,INDUSTRIAL,3,101
39628,2021-10-27,INDUSTRIAL,710,47
39630,2021-11-10,INDUSTRIAL,1322,107
39631,2021-07-03,INDUSTRIAL,249,22
39632,2021-08-20,INDUSTRIAL,135,52
39633,2021-11-22,INDUSTRIAL,154,64
39634,2021-11-12,INDUSTRIAL,1460,81
39635,2021-07-24,INDUSTRIAL,10,57
39636,2021-07-06,INDUSTRIAL,13,31
39637,2019-12-26,INDUSTRIAL,166,6
39638,2021-08-16,INDUSTRIAL,9116,82
39640,2021-08-29,INDUSTRIAL,182,52
39641,2021-11-29,INDUSTRIAL,80,64
39642,2021-11-13,INDUSTRIAL,1902,81
39643,2021-07-27,INDUSTRIAL,357,57
39644,2021-07-06,INDUSTRIAL,228,47
39645,2019-12-08,INDUSTRIAL,670,6
39646,2021-08-18,INDUSTRIAL,5894,82
39647,2021-05-22,INDUSTRIAL,260,134
39648,2021-08-31,INDUSTRIAL,197,52
39649,2021-11-24,INDUSTRIAL,255,64
39650,2021-07-26,INDUSTRIAL,248,57
39651,2021-07-15,INDUSTRIAL,66,31
39652,2019-12-01,INDUSTRIAL,181,6
39653,2021-08-19,INDUSTRIAL,6664,82
39654,2021-05-18,INDUSTRIAL,1580,134
39655,2021-08-30,INDUSTRIAL,294,52
39656,2021-11-28,INDUSTRIAL,950,35
39657,2021-07-28,INDUSTRIAL,191,57
39658,2021-07-01,INDUSTRIAL,30,31
39659,2019-12-15,INDUSTRIAL,421,6
39660,2021-08-21,INDUSTRIAL,9005,82
39662,2021-09-29,INDUSTRIAL,760,52
39663,2021-11-29,INDUSTRIAL,2252,76
39664,2021-07-24,INDUSTRIAL,14,101
39665,2021-07-03,INDUSTRIAL,176,31
39666,2019-12-29,INDUSTRIAL,320,6
39667,2021-08-17,INDUSTRIAL,175,107
39669,2021-09-28,INDUSTRIAL,229,52
39670,2021-11-27,INDUSTRIAL,610,64
39671,2021-07-27,INDUSTRIAL,55,101
39672,2021-07-07,INDUSTRIAL,98,33
39673,2019-12-13,INDUSTRIAL,5763,6
39674,2021-08-20,INDUSTRIAL,856,107
39676,2021-09-30,INDUSTRIAL,344,52
39677,2021-11-28,INDUSTRIAL,437,64
39678,2021-07-24,INDUSTRIAL,144,0
39679,2021-07-02,INDUSTRIAL,704,47
39680,2019-12-14,INDUSTRIAL,7387,6
39681,2021-08-16,INDUSTRIAL,183,107
39683,2021-10-21,INDUSTRIAL,375,52
39684,2021-11-30,INDUSTRIAL,68,64
39685,2021-07-27,INDUSTRIAL,289,0
39686,2021-07-07,INDUSTRIAL,330,47
39687,2019-12-24,INDUSTRIAL,9548,6
39688,2021-08-18,INDUSTRIAL,1264,107
39690,2021-10-17,INDUSTRIAL,381,52
39692,2021-07-26,INDUSTRIAL,70,101
39693,2021-07-17,INDUSTRIAL,249,31
39694,2019-12-16,INDUSTRIAL,6059,6
39695,2021-08-19,INDUSTRIAL,825,107
39697,2021-10-16,INDUSTRIAL,55,52
39698,2021-11-25,INDUSTRIAL,5486,49
39699,2021-07-28,INDUSTRIAL,88,101
39700,2021-07-02,INDUSTRIAL,127,33
39701,2019-12-30,INDUSTRIAL,5814,6
39702,2021-08-15,INDUSTRIAL,5563,82
39704,2021-10-19,INDUSTRIAL,344,52
39705,2021-11-26,INDUSTRIAL,5798,49
39706,2021-07-28,INDUSTRIAL,528,0
39707,2021-07-01,INDUSTRIAL,116,33
39708,2019-12-07,INDUSTRIAL,6815,6
39709,2021-08-17,INDUSTRIAL,6052,82
39711,2021-10-18,INDUSTRIAL,315,52
39712,2021-11-28,INDUSTRIAL,5494,49
39713,2021-07-26,INDUSTRIAL,505,0
39714,2021-07-03,INDUSTRIAL,83,33
39715,2019-12-22,INDUSTRIAL,481,6
39716,2021-08-20,INDUSTRIAL,5892,82
39718,2021-10-20,INDUSTRIAL,267,52
39719,2021-11-29,INDUSTRIAL,5948,49
39720,2021-07-25,INDUSTRIAL,220,0
39721,2021-07-19,INDUSTRIAL,99,33
39722,2019-12-19,INDUSTRIAL,5685,6
39723,2021-08-15,INDUSTRIAL,14695,128
39725,2021-10-15,INDUSTRIAL,232,52
39726,2021-11-30,INDUSTRIAL,4999,49
39727,2021-07-01,INDUSTRIAL,33,101
39728,2021-07-20,INDUSTRIAL,174,33
39729,2019-12-11,INDUSTRIAL,6326,6
39730,2021-08-16,INDUSTRIAL,17235,128
39732,2021-07-19,INDUSTRIAL,23380,1
39733,2021-11-27,INDUSTRIAL,10445,49
39734,2021-07-06,INDUSTRIAL,155,0
39735,2021-07-15,INDUSTRIAL,101,33
39736,2019-12-09,INDUSTRIAL,5433,6
39737,2021-08-17,INDUSTRIAL,20103,128
39739,2021-07-20,INDUSTRIAL,12700,1
39740,2021-11-24,INDUSTRIAL,4653,49
39741,2021-07-02,INDUSTRIAL,109,101
39742,2021-07-18,INDUSTRIAL,66,33
39743,2019-12-20,INDUSTRIAL,6244,6
39744,2021-08-18,INDUSTRIAL,11374,128
39745,2021-05-23,INDUSTRIAL,1780,134
39746,2021-07-21,INDUSTRIAL,18460,1
39747,2021-11-03,INDUSTRIAL,9070,35
39748,2021-07-03,INDUSTRIAL,26,101
39749,2021-07-04,INDUSTRIAL,82,33
39750,2019-12-12,INDUSTRIAL,5253,6
39753,2021-08-15,INDUSTRIAL,19710,1
39754,2021-11-05,INDUSTRIAL,8450,35
39755,2021-07-05,INDUSTRIAL,92,101
39756,2021-07-05,INDUSTRIAL,79,33
39757,2019-12-21,INDUSTRIAL,7285,6
39759,2021-05-29,INDUSTRIAL,17,22
39761,2021-11-06,INDUSTRIAL,5960,35
39762,2021-07-06,INDUSTRIAL,45,101
39763,2021-07-06,INDUSTRIAL,97,33
39764,2019-12-31,INDUSTRIAL,7729,6
39767,2021-08-17,INDUSTRIAL,18870,1
39768,2021-11-01,INDUSTRIAL,340,35
39769,2021-07-07,INDUSTRIAL,98,101
39770,2021-07-16,INDUSTRIAL,76,33
39771,2019-12-18,INDUSTRIAL,4315,6
39772,2021-08-31,INDUSTRIAL,1819,107
39774,2021-08-18,INDUSTRIAL,17040,1
39775,2021-11-02,INDUSTRIAL,5350,35
39776,2021-07-08,INDUSTRIAL,56,101
39777,2021-08-19,INDUSTRIAL,34,92
39778,2019-12-28,INDUSTRIAL,6671,6
39779,2021-08-31,INDUSTRIAL,6033,82
39781,2021-08-19,INDUSTRIAL,9510,1
39782,2021-11-04,INDUSTRIAL,7680,35
39783,2021-07-09,INDUSTRIAL,92,101
39784,2021-08-16,INDUSTRIAL,2,31
39785,2019-12-27,INDUSTRIAL,5341,6
39788,2021-08-20,INDUSTRIAL,20770,1
39789,2021-11-02,INDUSTRIAL,184,64
39790,2021-07-10,INDUSTRIAL,24,101
39791,2021-08-15,INDUSTRIAL,60,33
39792,2019-12-02,INDUSTRIAL,5042,6
39793,2021-08-29,INDUSTRIAL,10,107
39795,2021-08-21,INDUSTRIAL,5540,1
39796,2021-11-05,INDUSTRIAL,228,64
39797,2021-07-15,INDUSTRIAL,50,101
39798,2021-08-16,INDUSTRIAL,35,33
39799,2019-12-10,INDUSTRIAL,6762,6
39802,2021-08-31,INDUSTRIAL,20480,1
39803,2021-11-04,INDUSTRIAL,206,64
39804,2021-07-11,INDUSTRIAL,11,57
39805,2021-08-17,INDUSTRIAL,31,33
39806,2019-12-17,INDUSTRIAL,5759,6
39807,2021-08-29,INDUSTRIAL,5058,82
39809,2021-08-29,INDUSTRIAL,9630,1
39810,2021-11-03,INDUSTRIAL,129,64
39811,2021-07-07,INDUSTRIAL,339,57
39812,2021-08-18,INDUSTRIAL,24,33
39813,2019-12-03,INDUSTRIAL,6380,6
39814,2021-08-30,INDUSTRIAL,1682,107
39817,2021-11-02,INDUSTRIAL,1,21
39818,2021-07-10,INDUSTRIAL,67,57
39819,2021-08-19,INDUSTRIAL,25,33
39820,2019-12-04,INDUSTRIAL,4747,6
39823,2021-09-28,INDUSTRIAL,24660,1
39824,2021-11-03,INDUSTRIAL,584,21
39825,2021-07-08,INDUSTRIAL,166,57
39826,2021-08-20,INDUSTRIAL,29,33
39827,2019-12-23,INDUSTRIAL,5453,6
39828,2021-08-30,INDUSTRIAL,3015,82
39830,2021-09-29,INDUSTRIAL,18110,1
39831,2021-11-05,INDUSTRIAL,585,21
39832,2021-07-15,INDUSTRIAL,232,57
39833,2021-08-21,INDUSTRIAL,42,33
39834,2019-12-06,INDUSTRIAL,523,6
39835,2021-09-28,INDUSTRIAL,1690,107
39837,2021-09-30,INDUSTRIAL,14570,1
39838,2021-11-01,INDUSTRIAL,839,64
39839,2021-07-12,INDUSTRIAL,192,57
39842,2021-09-29,INDUSTRIAL,1245,107
39843,2021-07-18,INDUSTRIAL,275,22
39845,2021-11-06,INDUSTRIAL,464,64
39846,2021-07-13,INDUSTRIAL,153,57
39847,2021-08-21,INDUSTRIAL,20450,133
39850,2021-07-17,INDUSTRIAL,483,22
39852,2021-11-07,INDUSTRIAL,629,64
39853,2021-07-14,INDUSTRIAL,132,57
39854,2021-08-17,INDUSTRIAL,24940,133
39856,2021-09-28,INDUSTRIAL,4118,82
39857,2021-07-19,INDUSTRIAL,535,22
39859,2021-11-01,INDUSTRIAL,584,21
39860,2021-07-09,INDUSTRIAL,226,57
39861,2021-08-15,INDUSTRIAL,21360,133
39863,2021-09-30,INDUSTRIAL,3986,82
39864,2021-07-14,INDUSTRIAL,622,22
39866,2021-12-08,INDUSTRIAL,2639,76
39867,2021-07-16,INDUSTRIAL,163,57
39871,2021-07-16,INDUSTRIAL,640,22
39873,2021-12-10,INDUSTRIAL,1836,76
39874,2021-07-01,INDUSTRIAL,155,57
39875,2021-08-19,INDUSTRIAL,22980,133
39877,2021-09-30,INDUSTRIAL,1110,107
39878,2021-07-20,INDUSTRIAL,518,22
39880,2021-12-13,INDUSTRIAL,1878,76
39881,2021-07-12,INDUSTRIAL,162,101
39885,2021-07-21,INDUSTRIAL,616,22
39886,2021-11-28,INDUSTRIAL,42,52
39887,2021-12-14,INDUSTRIAL,1794,76
39888,2021-07-02,INDUSTRIAL,118,0
39891,2021-09-29,INDUSTRIAL,3319,82
39893,2021-11-27,INDUSTRIAL,34,52
39894,2021-12-12,INDUSTRIAL,40,35
39895,2021-07-13,INDUSTRIAL,179,0
39898,2021-10-08,INDUSTRIAL,1521,107
39900,2021-11-24,INDUSTRIAL,301,52
39901,2021-12-09,INDUSTRIAL,1823,76
39902,2021-07-16,INDUSTRIAL,377,0
39905,2021-10-13,INDUSTRIAL,1288,107
39907,2021-11-23,INDUSTRIAL,277,52
39908,2021-12-11,INDUSTRIAL,2726,76
39909,2021-07-17,INDUSTRIAL,235,0
39910,2021-08-29,INDUSTRIAL,56,33
39912,2021-10-14,INDUSTRIAL,2420,107
39914,2021-11-25,INDUSTRIAL,317,52
39915,2021-12-09,INDUSTRIAL,9550,35
39916,2021-07-01,INDUSTRIAL,133,0
39917,2021-08-29,INDUSTRIAL,14610,133
39919,2021-10-10,INDUSTRIAL,3418,82
39921,2021-11-22,INDUSTRIAL,326,52
39922,2021-12-13,INDUSTRIAL,21730,35
39923,2021-07-05,INDUSTRIAL,106,0
39924,2021-08-29,INDUSTRIAL,444,47
39926,2021-10-11,INDUSTRIAL,4795,82
39928,2021-11-26,INDUSTRIAL,231,52
39929,2021-12-14,INDUSTRIAL,21030,35
39930,2021-07-07,INDUSTRIAL,347,0
39931,2021-08-31,INDUSTRIAL,15330,133
39933,2021-10-08,INDUSTRIAL,3789,82
39935,2021-11-30,INDUSTRIAL,252,52
39936,2021-12-08,INDUSTRIAL,2120,35
39937,2021-07-08,INDUSTRIAL,302,0
39938,2021-08-30,INDUSTRIAL,741,47
39940,2021-10-09,INDUSTRIAL,6092,82
39942,2021-11-29,INDUSTRIAL,219,52
39943,2021-12-11,INDUSTRIAL,710,35
39944,2021-07-12,INDUSTRIAL,237,0
39945,2021-08-30,INDUSTRIAL,15170,133
39947,2021-10-12,INDUSTRIAL,6311,82
39949,2021-12-13,INDUSTRIAL,267,52
39950,2021-12-10,INDUSTRIAL,12410,35
39951,2021-07-14,INDUSTRIAL,424,0
39952,2021-08-30,INDUSTRIAL,49,33
39954,2021-10-13,INDUSTRIAL,6737,82
39955,2021-08-08,INDUSTRIAL,129,22
39956,2021-12-11,INDUSTRIAL,157,52
39957,2021-12-12,INDUSTRIAL,3062,76
39958,2021-07-15,INDUSTRIAL,441,0
39959,2021-08-31,INDUSTRIAL,290,33
39961,2021-10-14,INDUSTRIAL,3511,82
39962,2021-08-10,INDUSTRIAL,192,22
39963,2021-12-08,INDUSTRIAL,104,52
39964,2021-12-08,INDUSTRIAL,585,21
39965,2021-07-03,INDUSTRIAL,221,0
39966,2021-08-31,INDUSTRIAL,782,47
39968,2021-12-07,INDUSTRIAL,1477,107
39969,2021-08-14,INDUSTRIAL,167,22
39970,2021-12-09,INDUSTRIAL,210,52
39971,2021-12-14,INDUSTRIAL,74,64
39972,2021-08-24,INDUSTRIAL,46,101
39973,2021-09-02,INDUSTRIAL,44,92
39975,2021-12-03,INDUSTRIAL,2703,107
39976,2021-08-09,INDUSTRIAL,239,22
39977,2021-12-10,INDUSTRIAL,406,52
39978,2021-12-09,INDUSTRIAL,64,64
39979,2021-08-25,INDUSTRIAL,4011,101
39980,2021-09-06,INDUSTRIAL,7,31
39982,2021-12-01,INDUSTRIAL,1431,107
39983,2021-08-13,INDUSTRIAL,184,22
39984,2021-12-14,INDUSTRIAL,175,52
39985,2021-12-10,INDUSTRIAL,200,64
39986,2021-08-26,INDUSTRIAL,415,101
39987,2021-09-03,INDUSTRIAL,7,31
39989,2021-12-02,INDUSTRIAL,1129,107
39990,2021-08-12,INDUSTRIAL,205,22
39991,2021-12-12,INDUSTRIAL,56,52
39992,2021-12-10,INDUSTRIAL,585,21
39993,2021-08-28,INDUSTRIAL,6,101
39994,2021-09-06,INDUSTRIAL,619,47
39995,2019-12-05,INDUSTRIAL,3964,6
39997,2021-08-11,INDUSTRIAL,215,22
39998,2021-10-21,INDUSTRIAL,23280,1
39999,2021-12-13,INDUSTRIAL,585,21
40000,2021-08-25,INDUSTRIAL,111,57
40001,2021-09-04,INDUSTRIAL,380,47
40004,2021-08-13,INDUSTRIAL,8690,134
40006,2021-12-08,INDUSTRIAL,367,64
40007,2021-08-24,INDUSTRIAL,282,57
40008,2021-09-07,INDUSTRIAL,580,47
40011,2021-08-14,INDUSTRIAL,7580,134
40013,2021-12-11,INDUSTRIAL,540,64
40014,2021-08-26,INDUSTRIAL,141,57
40015,2021-09-01,INDUSTRIAL,159,33
40018,2021-08-12,INDUSTRIAL,3910,134
40020,2021-12-12,INDUSTRIAL,626,64
40021,2021-08-27,INDUSTRIAL,190,57
40022,2021-09-05,INDUSTRIAL,48,33
40025,2021-08-08,INDUSTRIAL,1770,134
40027,2021-12-13,INDUSTRIAL,116,64
40028,2021-08-24,INDUSTRIAL,171,0
40029,2021-09-02,INDUSTRIAL,157,33
40032,2021-08-11,INDUSTRIAL,13570,134
40034,2021-12-08,INDUSTRIAL,3989,49
40035,2021-08-26,INDUSTRIAL,219,0
40036,2021-09-03,INDUSTRIAL,139,33
40038,2021-11-16,INDUSTRIAL,1316,82
40039,2021-08-10,INDUSTRIAL,18420,134
40040,2021-11-27,INDUSTRIAL,10750,1
