,FECHA,USO,CONSUMO,ID_CONTADOR
205101,2021-10-04,COMERCIAL,858,953
205102,2021-10-15,COMERCIAL,741,76
205110,2021-10-01,COMERCIAL,863,367
205125,2021-11-24,COMERCIAL,4786,304
205132,2021-11-30,COMERCIAL,1233,1150
205133,2021-10-27,COMERCIAL,2223,225
205134,2021-11-05,COMERCIAL,1299,760
205143,2021-10-15,COMERCIAL,894,991
205150,2021-10-05,COMERCIAL,744,953
205157,2021-11-03,COMERCIAL,711,321
205177,2021-09-28,COMERCIAL,1184,331
205182,2021-10-28,COMERCIAL,1342,225
205199,2021-10-06,COMERCIAL,1048,953
205200,2021-10-16,COMERCIAL,1070,76
205214,2021-09-28,COMERCIAL,653,789
205224,2021-09-07,COMERCIAL,889,940
205228,2021-09-27,COMERCIAL,858,514
205241,2021-10-18,COMERCIAL,1176,991
205248,2021-10-02,COMERCIAL,867,953
205249,2021-10-17,COMERCIAL,847,76
205281,2021-11-01,COMERCIAL,1652,826
205290,2021-10-19,COMERCIAL,1068,991
205298,2021-10-18,COMERCIAL,650,76
205303,2021-08-08,COMERCIAL,993,624
205323,2021-09-22,COMERCIAL,754,690
205324,2021-09-28,COMERCIAL,907,1002
205330,2021-11-04,COMERCIAL,1094,826
205347,2021-10-20,COMERCIAL,652,76
205350,2021-10-17,COMERCIAL,779,803
205374,2021-11-17,COMERCIAL,1646,506
205388,2021-10-21,COMERCIAL,1451,991
205401,2021-08-11,COMERCIAL,1026,624
205411,2021-08-20,COMERCIAL,2088,1223
205431,2021-08-05,COMERCIAL,999,715
205460,2021-08-21,COMERCIAL,2039,1223
205472,2021-11-18,COMERCIAL,3175,1323
205483,2021-08-08,COMERCIAL,-229,1403
205521,2021-11-19,COMERCIAL,3642,1323
205532,2021-08-09,COMERCIAL,-243,1403
205534,2021-11-04,COMERCIAL,1108,75
205548,2021-08-13,COMERCIAL,644,624
205570,2021-11-18,COMERCIAL,1842,1148
205571,2021-09-24,COMERCIAL,1945,508
205581,2021-08-10,COMERCIAL,-404,1403
205597,2021-08-14,COMERCIAL,893,624
205606,2021-09-30,COMERCIAL,1887,300
205619,2021-11-19,COMERCIAL,2267,1148
205630,2021-08-11,COMERCIAL,-635,1403
205631,2021-09-01,COMERCIAL,661,524
205641,2021-11-22,COMERCIAL,1151,9
205649,2021-10-03,COMERCIAL,2002,774
205668,2021-11-20,COMERCIAL,3905,1148
205672,2021-10-28,COMERCIAL,1263,959
205679,2021-08-12,COMERCIAL,-455,1403
205698,2021-10-05,COMERCIAL,1153,774
205712,2021-08-09,COMERCIAL,2083,129
205717,2021-11-17,COMERCIAL,2656,1148
205721,2021-10-23,COMERCIAL,855,959
205723,2021-10-08,COMERCIAL,2399,1029
205728,2021-08-13,COMERCIAL,-761,1403
205729,2021-09-03,COMERCIAL,826,524
205742,2021-10-15,COMERCIAL,1057,803
205774,2021-08-03,COMERCIAL,1302,551
205777,2021-08-14,COMERCIAL,-698,1403
205778,2021-09-06,COMERCIAL,900,524
205791,2021-10-16,COMERCIAL,1206,803
205811,2021-11-25,COMERCIAL,5505,304
205815,2021-11-17,COMERCIAL,2500,1323
205816,2021-09-23,COMERCIAL,1924,179
205821,2021-10-13,COMERCIAL,1032,1029
205823,2021-08-03,COMERCIAL,855,715
205827,2021-09-07,COMERCIAL,742,524
205840,2021-10-19,COMERCIAL,956,803
205842,2021-08-08,COMERCIAL,1388,546
205864,2021-11-15,COMERCIAL,3276,1323
205872,2021-08-01,COMERCIAL,806,715
205885,2021-10-01,COMERCIAL,847,953
205889,2021-10-19,COMERCIAL,647,935
205891,2021-08-10,COMERCIAL,1058,546
205899,2021-10-15,COMERCIAL,924,669
205913,2021-11-16,COMERCIAL,2715,1323
205917,2021-10-22,COMERCIAL,1380,959
205934,2021-10-07,COMERCIAL,892,953
205938,2021-10-21,COMERCIAL,800,803
205940,2021-08-12,COMERCIAL,1125,546
205962,2021-11-19,COMERCIAL,1621,506
205963,2021-09-24,COMERCIAL,2351,179
205989,2021-08-13,COMERCIAL,965,546
206011,2021-11-20,COMERCIAL,4264,1323
206012,2021-09-25,COMERCIAL,2435,179
206026,2021-11-22,COMERCIAL,671,346
206038,2021-08-14,COMERCIAL,2482,546
206056,2021-11-29,COMERCIAL,4712,304
206060,2021-11-21,COMERCIAL,3920,1323
206061,2021-09-26,COMERCIAL,2364,179
206064,2021-10-24,COMERCIAL,725,301
206075,2021-11-23,COMERCIAL,667,346
206076,2021-12-13,COMERCIAL,810,1197
206077,2021-12-11,COMERCIAL,1270,703
206081,2021-10-04,COMERCIAL,1194,1012
206087,2021-08-09,COMERCIAL,1342,546
206096,2021-09-30,COMERCIAL,750,789
206109,2021-12-01,COMERCIAL,899,506
206113,2021-10-26,COMERCIAL,983,301
206125,2021-12-12,COMERCIAL,1235,1197
206130,2021-10-01,COMERCIAL,1232,1012
206136,2021-08-11,COMERCIAL,1156,546
206159,2021-09-27,COMERCIAL,2419,179
206162,2021-10-22,COMERCIAL,967,301
206174,2021-12-11,COMERCIAL,1406,1197
206175,2021-12-09,COMERCIAL,1135,703
206177,2021-12-11,COMERCIAL,1316,1358
206179,2021-10-02,COMERCIAL,1028,1012
206191,2021-10-26,COMERCIAL,862,883
206211,2021-10-23,COMERCIAL,796,301
206215,2021-08-02,COMERCIAL,1011,715
206228,2021-10-05,COMERCIAL,679,1012
206245,2021-11-26,COMERCIAL,722,1446
206252,2021-11-30,COMERCIAL,5171,304
206260,2021-10-25,COMERCIAL,651,301
206262,2021-10-14,COMERCIAL,681,804
206271,2021-11-25,COMERCIAL,685,346
206273,2021-12-14,COMERCIAL,1249,703
206274,2021-08-15,COMERCIAL,1033,42
206281,2021-10-18,COMERCIAL,998,803
206285,2021-12-01,COMERCIAL,773,278
206305,2021-12-05,COMERCIAL,-1,1398
206322,2021-12-10,COMERCIAL,929,226
206330,2021-10-20,COMERCIAL,743,803
206350,2021-11-26,COMERCIAL,4187,304
206369,2021-11-29,COMERCIAL,765,346
206371,2021-12-10,COMERCIAL,1120,703
206402,2021-09-30,COMERCIAL,953,331
206408,2021-12-08,COMERCIAL,902,826
206430,2021-08-31,COMERCIAL,650,614
206433,2021-10-06,COMERCIAL,1991,774
206439,2021-09-28,COMERCIAL,725,376
206456,2021-10-25,COMERCIAL,2785,225
206467,2021-11-26,COMERCIAL,653,346
206469,2021-12-11,COMERCIAL,2042,755
206478,2021-10-16,COMERCIAL,641,159
206480,2021-12-12,COMERCIAL,1426,1363
206481,2021-12-03,COMERCIAL,923,66
206482,2021-10-01,COMERCIAL,1395,774
206488,2021-09-29,COMERCIAL,765,789
206505,2021-10-28,COMERCIAL,757,301
206512,2021-08-31,COMERCIAL,846,251
206518,2021-12-12,COMERCIAL,1563,755
206522,2021-10-06,COMERCIAL,1033,1012
206531,2021-10-02,COMERCIAL,2390,774
206551,2021-09-27,COMERCIAL,1589,508
206554,2021-10-27,COMERCIAL,733,301
206567,2021-12-08,COMERCIAL,788,1494
206569,2021-12-10,COMERCIAL,705,1073
206571,2021-10-07,COMERCIAL,1163,1012
206577,2021-08-29,COMERCIAL,1376,546
206580,2021-10-07,COMERCIAL,1005,774
206593,2021-12-01,COMERCIAL,2277,1095
206600,2021-09-23,COMERCIAL,1834,508
206607,2021-08-01,COMERCIAL,1986,550
206649,2021-09-26,COMERCIAL,1435,508
206656,2021-08-05,COMERCIAL,1988,551
206666,2021-08-21,COMERCIAL,815,42
206671,2021-11-19,COMERCIAL,767,955
206677,2021-12-02,COMERCIAL,804,278
206691,2021-12-07,COMERCIAL,868,1095
206698,2021-09-25,COMERCIAL,1458,508
206705,2021-08-06,COMERCIAL,1970,550
206707,2021-11-14,COMERCIAL,638,1414
206726,2021-12-04,COMERCIAL,1229,278
206754,2021-08-04,COMERCIAL,852,715
206756,2021-11-08,COMERCIAL,1262,155
206782,2021-09-30,COMERCIAL,929,376
206793,2021-09-17,COMERCIAL,1179,900
206803,2021-08-06,COMERCIAL,994,715
206824,2021-12-05,COMERCIAL,1877,278
206841,2021-09-01,COMERCIAL,960,658
206842,2021-09-17,COMERCIAL,681,968
206843,2021-09-29,COMERCIAL,744,331
206850,2021-10-12,COMERCIAL,972,1029
206852,2021-08-07,COMERCIAL,2450,551
206853,2021-12-04,COMERCIAL,1017,151
206855,2021-08-31,COMERCIAL,-151,1403
206862,2021-08-21,COMERCIAL,919,723
206863,2021-12-14,COMERCIAL,791,1358
206867,2021-11-23,COMERCIAL,764,955
206901,2021-08-02,COMERCIAL,1383,551
206911,2021-08-18,COMERCIAL,664,42
206922,2021-12-06,COMERCIAL,799,455
206940,2021-09-18,COMERCIAL,1096,900
206950,2021-08-03,COMERCIAL,1341,550
206961,2021-12-11,COMERCIAL,720,504
206969,2021-08-29,COMERCIAL,1323,624
206982,2021-09-20,COMERCIAL,8382,759
206989,2021-09-19,COMERCIAL,1105,900
206999,2021-08-04,COMERCIAL,1646,550
207031,2021-09-18,COMERCIAL,11632,759
207041,2021-09-23,COMERCIAL,1298,514
207049,2021-12-07,COMERCIAL,645,1496
207052,2021-09-04,COMERCIAL,893,524
207079,2021-11-09,COMERCIAL,1126,34
207090,2021-09-24,COMERCIAL,1407,514
207097,2021-08-04,COMERCIAL,1768,551
207101,2021-09-05,COMERCIAL,1127,524
207103,2021-10-17,COMERCIAL,924,267
207106,2021-12-08,COMERCIAL,746,226
207128,2021-11-11,COMERCIAL,967,34
207135,2021-09-02,COMERCIAL,1714,658
207139,2021-09-26,COMERCIAL,713,514
207146,2021-08-05,COMERCIAL,1565,550
207155,2021-12-09,COMERCIAL,1084,226
207157,2021-12-08,COMERCIAL,715,504
207163,2021-10-17,COMERCIAL,984,737
207185,2021-09-18,COMERCIAL,760,868
207194,2021-12-02,COMERCIAL,1639,1411
207195,2021-08-07,COMERCIAL,1241,550
207203,2021-12-11,COMERCIAL,647,818
207204,2021-12-11,COMERCIAL,948,226
207216,2021-12-01,COMERCIAL,774,1479
207223,2021-09-29,COMERCIAL,1785,300
207227,2021-09-18,COMERCIAL,1054,776
207234,2021-09-19,COMERCIAL,892,868
207244,2021-08-06,COMERCIAL,2151,551
207245,2021-12-03,COMERCIAL,1766,151
207246,2021-11-13,COMERCIAL,1965,1414
207253,2021-12-14,COMERCIAL,1134,226
207261,2021-10-19,COMERCIAL,1823,737
207263,2021-08-29,COMERCIAL,-1,100
207265,2021-12-02,COMERCIAL,706,1479
207276,2021-09-19,COMERCIAL,1043,776
207279,2021-12-02,COMERCIAL,908,1095
207294,2021-12-05,COMERCIAL,1865,151
207298,2021-11-02,COMERCIAL,1378,75
207310,2021-10-20,COMERCIAL,1767,737
207314,2021-12-06,COMERCIAL,676,1479
207359,2021-10-21,COMERCIAL,1917,737
207362,2021-12-11,COMERCIAL,724,1363
207363,2021-12-07,COMERCIAL,690,1479
207372,2021-11-27,COMERCIAL,651,1446
207373,2021-11-13,COMERCIAL,708,884
207392,2021-12-01,COMERCIAL,1687,151
207393,2021-11-09,COMERCIAL,1309,1414
207396,2021-11-03,COMERCIAL,962,75
207398,2021-11-22,COMERCIAL,663,1391
207406,2021-11-23,COMERCIAL,815,8
207408,2021-10-15,COMERCIAL,1622,737
207418,2021-10-16,COMERCIAL,740,1418
207424,2021-11-27,COMERCIAL,951,1183
207428,2021-11-23,COMERCIAL,1500,1101
207430,2021-09-20,COMERCIAL,782,114
207440,2021-08-03,COMERCIAL,6983,603
207441,2021-12-06,COMERCIAL,1596,151
207442,2021-11-10,COMERCIAL,1222,1414
207445,2021-11-05,COMERCIAL,1234,75
207455,2021-11-18,COMERCIAL,757,1118
207457,2021-10-16,COMERCIAL,1198,737
207470,2021-11-25,COMERCIAL,1050,110
207472,2021-09-21,COMERCIAL,646,776
207473,2021-11-28,COMERCIAL,778,1183
207477,2021-11-24,COMERCIAL,1491,1101
207479,2021-09-21,COMERCIAL,796,900
207480,2021-09-30,COMERCIAL,1060,1002
207491,2021-11-11,COMERCIAL,1903,1414
207493,2021-10-09,COMERCIAL,1000,962
207504,2021-11-19,COMERCIAL,908,1118
207506,2021-10-18,COMERCIAL,681,935
207526,2021-11-25,COMERCIAL,1682,1101
207538,2021-08-02,COMERCIAL,1263,603
207540,2021-11-12,COMERCIAL,1511,1414
207542,2021-10-10,COMERCIAL,688,962
207543,2021-11-01,COMERCIAL,962,75
207546,2021-12-12,COMERCIAL,893,818
207553,2021-11-19,COMERCIAL,696,8
207555,2021-10-16,COMERCIAL,667,118
207568,2021-11-26,COMERCIAL,926,110
207571,2021-11-22,COMERCIAL,756,1183
207604,2021-10-18,COMERCIAL,-3,728
207620,2021-11-23,COMERCIAL,751,1183
207626,2021-09-23,COMERCIAL,674,900
207644,2021-12-08,COMERCIAL,857,1197
207651,2021-11-15,COMERCIAL,865,1118
207669,2021-11-24,COMERCIAL,716,1183
207673,2021-11-30,COMERCIAL,1430,1101
207689,2021-10-08,COMERCIAL,1024,962
207700,2021-11-17,COMERCIAL,794,8
207715,2021-11-23,COMERCIAL,1071,110
207718,2021-11-25,COMERCIAL,964,1183
207724,2021-09-24,COMERCIAL,2125,900
207742,2021-12-10,COMERCIAL,994,1197
207743,2021-12-13,COMERCIAL,1101,226
207749,2021-11-18,COMERCIAL,1075,8
207767,2021-11-26,COMERCIAL,1069,1183
207773,2021-09-22,COMERCIAL,834,928
207775,2021-12-01,COMERCIAL,679,283
207783,2021-08-07,COMERCIAL,981,715
207815,2021-09-16,COMERCIAL,688,776
207820,2021-11-26,COMERCIAL,1620,1101
207822,2021-09-20,COMERCIAL,863,928
207834,2021-11-13,COMERCIAL,655,1009
207841,2021-12-12,COMERCIAL,861,226
207849,2021-10-20,COMERCIAL,641,935
207853,2021-12-03,COMERCIAL,1096,278
207862,2021-11-29,COMERCIAL,984,110
207864,2021-09-17,COMERCIAL,830,776
207871,2021-09-21,COMERCIAL,647,928
207883,2021-11-10,COMERCIAL,3950,710
207900,2021-08-31,COMERCIAL,1231,546
207904,2021-10-04,COMERCIAL,1191,810
207911,2021-11-30,COMERCIAL,1006,110
207941,2021-12-11,COMERCIAL,1086,1073
207945,2021-11-20,COMERCIAL,710,1118
207947,2021-10-21,COMERCIAL,645,118
207963,2021-11-29,COMERCIAL,742,1183
207969,2021-09-24,COMERCIAL,1184,928
207981,2021-11-08,COMERCIAL,675,377
207988,2021-12-09,COMERCIAL,1136,755
208000,2021-12-03,COMERCIAL,687,1479
208017,2021-09-05,COMERCIAL,1605,1025
208018,2021-09-17,COMERCIAL,970,928
208029,2021-12-04,COMERCIAL,-1,1331
208030,2021-11-09,COMERCIAL,692,377
208031,2021-08-31,COMERCIAL,887,1040
208033,2021-11-02,COMERCIAL,1049,596
208037,2021-12-10,COMERCIAL,801,755
208039,2021-12-09,COMERCIAL,882,1358
208043,2021-11-22,COMERCIAL,709,1118
208058,2021-11-24,COMERCIAL,905,110
208060,2021-09-18,COMERCIAL,1063,570
208061,2021-11-30,COMERCIAL,779,1183
208066,2021-09-03,COMERCIAL,1310,1025
208067,2021-09-18,COMERCIAL,1101,928
208078,2021-12-07,COMERCIAL,-1,1331
208082,2021-11-03,COMERCIAL,1022,596
208086,2021-12-13,COMERCIAL,870,755
208114,2021-11-29,COMERCIAL,1196,1060
208115,2021-09-01,COMERCIAL,763,1025
208131,2021-11-04,COMERCIAL,962,596
208135,2021-12-14,COMERCIAL,1212,755
208137,2021-12-13,COMERCIAL,763,1358
208163,2021-11-25,COMERCIAL,1303,1060
208164,2021-09-02,COMERCIAL,968,1025
208180,2021-11-05,COMERCIAL,951,596
208192,2021-10-21,COMERCIAL,672,935
208195,2021-12-12,COMERCIAL,1736,321
208204,2021-09-23,COMERCIAL,1257,997
208207,2021-09-19,COMERCIAL,827,570
208212,2021-11-26,COMERCIAL,1220,1060
208213,2021-09-04,COMERCIAL,1203,1025
208225,2021-12-05,COMERCIAL,-2,1331
208229,2021-11-06,COMERCIAL,686,596
208233,2021-12-09,COMERCIAL,1430,1324
208245,2021-12-02,COMERCIAL,1186,1330
208255,2021-11-18,COMERCIAL,1169,34
208259,2021-12-02,COMERCIAL,747,1164
208274,2021-12-06,COMERCIAL,-1,1331
208278,2021-11-07,COMERCIAL,919,596
208288,2021-11-21,COMERCIAL,1773,679
208294,2021-12-04,COMERCIAL,1419,1330
208298,2021-10-22,COMERCIAL,822,883
208302,2021-09-22,COMERCIAL,651,1030
208304,2021-11-20,COMERCIAL,1178,34
208308,2021-12-03,COMERCIAL,821,1164
208310,2021-11-28,COMERCIAL,1175,1060
208311,2021-09-07,COMERCIAL,1144,1025
208320,2021-11-16,COMERCIAL,1269,1029
208332,2021-08-29,COMERCIAL,814,42
208337,2021-11-16,COMERCIAL,985,679
208341,2021-08-30,COMERCIAL,2045,546
208343,2021-12-06,COMERCIAL,1816,1330
208347,2021-10-23,COMERCIAL,1050,883
208354,2021-09-17,COMERCIAL,669,570
208376,2021-11-06,COMERCIAL,857,305
208386,2021-11-22,COMERCIAL,1008,316
208389,2021-10-15,COMERCIAL,843,918
208392,2021-12-03,COMERCIAL,999,1330
208400,2021-09-25,COMERCIAL,1375,997
208418,2021-11-19,COMERCIAL,1393,1029
208426,2021-10-21,COMERCIAL,753,726
208429,2021-12-13,COMERCIAL,1075,703
208435,2021-11-19,COMERCIAL,1246,679
208441,2021-12-05,COMERCIAL,3045,1330
208443,2021-11-14,COMERCIAL,1084,1282
208449,2021-09-24,COMERCIAL,1102,997
208470,2021-10-01,COMERCIAL,1816,151
208481,2021-11-16,COMERCIAL,1568,424
208484,2021-11-20,COMERCIAL,1495,679
208493,2021-10-28,COMERCIAL,641,883
208503,2021-12-04,COMERCIAL,1315,1164
208518,2021-10-03,COMERCIAL,2174,151
208521,2021-10-12,COMERCIAL,649,717
208529,2021-11-20,COMERCIAL,2278,424
208532,2021-11-18,COMERCIAL,1138,679
208547,2021-11-18,COMERCIAL,663,884
208548,2021-09-19,COMERCIAL,4134,759
208551,2021-12-05,COMERCIAL,839,1164
208566,2021-10-07,COMERCIAL,1832,151
208569,2021-10-10,COMERCIAL,936,717
208577,2021-11-21,COMERCIAL,2346,424
208580,2021-11-23,COMERCIAL,1013,679
208596,2021-09-22,COMERCIAL,11150,759
208599,2021-12-04,COMERCIAL,1985,1095
208607,2021-11-15,COMERCIAL,743,894
208616,2021-08-30,COMERCIAL,1246,251
208625,2021-11-18,COMERCIAL,1587,424
208647,2021-12-05,COMERCIAL,677,1095
208663,2021-11-11,COMERCIAL,5925,710
208670,2021-12-11,COMERCIAL,680,1494
208676,2021-11-17,COMERCIAL,1063,679
208701,2021-12-05,COMERCIAL,688,1191
208703,2021-11-19,COMERCIAL,1147,894
208742,2021-10-26,COMERCIAL,1687,489
208747,2021-09-19,COMERCIAL,1390,114
208755,2021-11-15,COMERCIAL,1195,804
208762,2021-11-06,COMERCIAL,1271,75
208763,2021-10-20,COMERCIAL,770,726
208768,2021-12-02,COMERCIAL,1531,671
208772,2021-11-16,COMERCIAL,708,8
208783,2021-10-21,COMERCIAL,747,669
208788,2021-09-21,COMERCIAL,12795,759
208790,2021-10-23,COMERCIAL,2855,489
208808,2021-08-30,COMERCIAL,-113,1403
208809,2021-10-09,COMERCIAL,671,717
208810,2021-11-07,COMERCIAL,705,75
208830,2021-11-20,COMERCIAL,1047,1246
208838,2021-10-24,COMERCIAL,2964,489
208850,2021-12-11,COMERCIAL,1627,826
208861,2021-11-06,COMERCIAL,654,818
208878,2021-11-21,COMERCIAL,801,1246
208885,2021-11-23,COMERCIAL,698,805
208887,2021-12-04,COMERCIAL,679,1321
208909,2021-11-05,COMERCIAL,1031,818
208947,2021-11-15,COMERCIAL,712,194
208948,2021-12-03,COMERCIAL,1302,1477
208955,2021-10-15,COMERCIAL,1000,267
208985,2021-11-27,COMERCIAL,1373,1060
208996,2021-12-02,COMERCIAL,2193,1477
208998,2021-10-06,COMERCIAL,2297,151
209012,2021-11-20,COMERCIAL,918,316
209033,2021-11-27,COMERCIAL,1978,1101
209044,2021-12-07,COMERCIAL,799,1477
209046,2021-10-07,COMERCIAL,778,984
209060,2021-11-15,COMERCIAL,780,316
209068,2021-11-22,COMERCIAL,655,1166
209070,2021-11-18,COMERCIAL,824,1246
209081,2021-11-28,COMERCIAL,2393,1101
209092,2021-12-01,COMERCIAL,3736,1477
209099,2021-10-15,COMERCIAL,730,726
209108,2021-11-17,COMERCIAL,1752,316
209112,2021-08-30,COMERCIAL,1053,624
209122,2021-11-28,COMERCIAL,1147,820
209127,2021-12-03,COMERCIAL,1744,1095
209129,2021-11-29,COMERCIAL,1727,1101
209142,2021-10-04,COMERCIAL,1050,151
209148,2021-11-29,COMERCIAL,1313,485
209166,2021-11-19,COMERCIAL,1081,1246
209172,2021-09-22,COMERCIAL,643,216
209190,2021-10-05,COMERCIAL,1037,151
209195,2021-10-18,COMERCIAL,835,726
209196,2021-11-26,COMERCIAL,1578,485
209213,2021-10-22,COMERCIAL,826,265
209242,2021-11-02,COMERCIAL,782,200
209258,2021-11-21,COMERCIAL,820,836
209274,2021-09-01,COMERCIAL,636,432
209291,2021-10-16,COMERCIAL,1449,267
209314,2021-11-22,COMERCIAL,901,110
209317,2021-11-22,COMERCIAL,663,109
209318,2021-10-24,COMERCIAL,957,835
209321,2021-11-24,COMERCIAL,1200,1060
209323,2021-09-20,COMERCIAL,823,690
209335,2021-12-09,COMERCIAL,1043,155
209361,2021-09-24,COMERCIAL,788,1030
209365,2021-11-23,COMERCIAL,664,109
209370,2021-09-03,COMERCIAL,733,432
209374,2021-09-02,COMERCIAL,723,514
209378,2021-12-13,COMERCIAL,849,826
209383,2021-12-10,COMERCIAL,851,155
209386,2021-11-03,COMERCIAL,3796,963
209409,2021-09-25,COMERCIAL,1996,1030
209413,2021-11-24,COMERCIAL,1215,109
209419,2021-09-17,COMERCIAL,636,690
209423,2021-11-15,COMERCIAL,709,872
209434,2021-11-04,COMERCIAL,4050,963
209441,2021-11-20,COMERCIAL,2226,1270
209461,2021-11-25,COMERCIAL,1116,109
209471,2021-11-19,COMERCIAL,1005,872
209474,2021-12-09,COMERCIAL,733,826
209479,2021-12-13,COMERCIAL,1373,155
209482,2021-11-02,COMERCIAL,4138,963
209489,2021-11-21,COMERCIAL,1724,1270
209505,2021-09-26,COMERCIAL,3317,1223
209509,2021-11-26,COMERCIAL,870,109
209519,2021-11-18,COMERCIAL,780,139
209522,2021-12-10,COMERCIAL,1041,826
209534,2021-09-29,COMERCIAL,796,42
209536,2021-11-17,COMERCIAL,2173,1270
209552,2021-09-27,COMERCIAL,871,1413
209556,2021-11-27,COMERCIAL,861,109
209560,2021-11-23,COMERCIAL,1132,1060
209566,2021-11-20,COMERCIAL,1162,872
209569,2021-12-12,COMERCIAL,1413,826
209582,2021-12-01,COMERCIAL,1517,671
209583,2021-11-18,COMERCIAL,1647,1270
209586,2021-11-18,COMERCIAL,1680,316
209596,2021-11-20,COMERCIAL,948,217
209599,2021-09-26,COMERCIAL,2263,997
209603,2021-11-28,COMERCIAL,854,109
209612,2021-09-04,COMERCIAL,642,514
209630,2021-11-19,COMERCIAL,2009,1270
209633,2021-11-19,COMERCIAL,1560,316
209642,2021-10-23,COMERCIAL,839,265
209646,2021-09-22,COMERCIAL,997,997
209650,2021-11-29,COMERCIAL,832,109
209654,2021-11-30,COMERCIAL,1310,1060
209665,2021-12-04,COMERCIAL,-1,1411
209677,2021-11-16,COMERCIAL,1801,1270
209680,2021-11-16,COMERCIAL,1561,316
209693,2021-09-27,COMERCIAL,1457,997
209697,2021-11-30,COMERCIAL,810,109
209701,2021-11-23,COMERCIAL,4537,304
209708,2021-11-22,COMERCIAL,721,1306
209727,2021-11-23,COMERCIAL,1240,316
209740,2021-09-23,COMERCIAL,763,1030
209745,2021-10-24,COMERCIAL,718,447
209751,2021-10-25,COMERCIAL,1707,331
209755,2021-11-22,COMERCIAL,3375,1150
209771,2021-11-15,COMERCIAL,927,1034
209792,2021-10-28,COMERCIAL,3135,489
209800,2021-09-06,COMERCIAL,921,514
209808,2021-11-01,COMERCIAL,677,151
209814,2021-11-27,COMERCIAL,977,485
209818,2021-11-18,COMERCIAL,991,1034
209839,2021-10-23,COMERCIAL,4123,835
209846,2021-12-03,COMERCIAL,1526,506
209849,2021-11-24,COMERCIAL,1721,1150
209886,2021-10-26,COMERCIAL,-1,743
209889,2021-11-23,COMERCIAL,3481,491
209896,2021-11-26,COMERCIAL,729,1306
209911,2021-12-05,COMERCIAL,1005,1358
209933,2021-10-25,COMERCIAL,2288,489
209936,2021-11-24,COMERCIAL,3531,491
209943,2021-11-25,COMERCIAL,1138,1150
209949,2021-11-03,COMERCIAL,895,151
209955,2021-11-25,COMERCIAL,1093,485
209962,2021-11-24,COMERCIAL,835,955
209986,2021-09-05,COMERCIAL,1243,1002
209999,2021-10-08,COMERCIAL,754,1298
210005,2021-12-07,COMERCIAL,981,1358
210009,2021-11-25,COMERCIAL,756,955
210024,2021-12-01,COMERCIAL,1462,34
210033,2021-09-03,COMERCIAL,1015,1002
210046,2021-10-09,COMERCIAL,751,1298
210056,2021-11-26,COMERCIAL,637,955
210062,2021-10-10,COMERCIAL,1820,774
210066,2021-11-12,COMERCIAL,962,1246
210071,2021-12-03,COMERCIAL,1720,34
210076,2021-09-27,COMERCIAL,730,1058
210077,2021-09-28,COMERCIAL,1183,1060
210093,2021-10-10,COMERCIAL,821,1298
210098,2021-09-10,COMERCIAL,737,42
210118,2021-12-04,COMERCIAL,1085,34
210127,2021-09-03,COMERCIAL,1187,654
210139,2021-08-25,COMERCIAL,773,251
210140,2021-10-12,COMERCIAL,834,1298
210145,2021-09-11,COMERCIAL,648,42
210166,2021-09-29,COMERCIAL,9940,759
210171,2021-09-28,COMERCIAL,4890,304
210174,2021-09-04,COMERCIAL,760,654
210183,2021-07-15,COMERCIAL,914,715
210187,2021-10-13,COMERCIAL,655,1298
210193,2021-12-03,COMERCIAL,1626,671
210194,2021-10-02,COMERCIAL,865,35
210202,2021-12-09,COMERCIAL,2062,321
210210,2021-08-26,COMERCIAL,637,1030
210217,2021-09-26,COMERCIAL,932,1058
210218,2021-09-30,COMERCIAL,1360,1060
210229,2021-12-06,COMERCIAL,723,1367
210230,2021-07-17,COMERCIAL,2172,551
210234,2021-10-14,COMERCIAL,766,1298
210238,2021-12-04,COMERCIAL,1826,703
210241,2021-10-07,COMERCIAL,713,35
210244,2021-11-30,COMERCIAL,1274,316
210245,2021-11-25,COMERCIAL,797,830
210249,2021-12-14,COMERCIAL,740,321
210259,2021-12-01,COMERCIAL,823,127
210264,2021-09-25,COMERCIAL,937,1058
210276,2021-12-06,COMERCIAL,637,153
210277,2021-07-16,COMERCIAL,2271,551
210279,2021-11-05,COMERCIAL,7567,710
210283,2021-09-04,COMERCIAL,672,726
210288,2021-10-01,COMERCIAL,1014,35
210306,2021-12-03,COMERCIAL,648,127
210324,2021-07-17,COMERCIAL,2210,550
210327,2021-08-26,COMERCIAL,1007,251
210335,2021-10-03,COMERCIAL,771,35
210343,2021-12-13,COMERCIAL,1871,321
210354,2021-09-28,COMERCIAL,665,752
210360,2021-09-10,COMERCIAL,705,432
210367,2021-10-20,COMERCIAL,741,301
210370,2021-12-01,COMERCIAL,1447,1212
210371,2021-07-15,COMERCIAL,2395,551
210372,2021-11-04,COMERCIAL,1415,932
210390,2021-12-10,COMERCIAL,2569,321
210407,2021-09-11,COMERCIAL,817,432
210412,2021-10-08,COMERCIAL,808,872
210414,2021-10-17,COMERCIAL,880,301
210415,2021-12-11,COMERCIAL,662,1435
210418,2021-07-21,COMERCIAL,1584,550
210426,2021-12-02,COMERCIAL,1678,703
210438,2021-10-09,COMERCIAL,1735,774
210455,2021-09-13,COMERCIAL,1022,928
210461,2021-10-15,COMERCIAL,1322,225
210462,2021-12-12,COMERCIAL,721,1435
