,FECHA,USO,CONSUMO,ID_CONTADOR
26028,2019-09-05,COMERCIAL,812,2
26046,2019-08-03,COMERCIAL,978,2
26064,2019-08-08,COMERCIAL,1034,2
26082,2019-08-13,COMERCIAL,692,2
26100,2019-08-14,COMERCIAL,766,2
26118,2019-08-21,COMERCIAL,807,2
26154,2020-07-02,COMERCIAL,716,2
26197,2021-04-11,COMERCIAL,-1,45
26208,2020-07-03,COMERCIAL,867,2
26226,2020-07-04,COMERCIAL,719,2
26243,2021-03-11,COMERCIAL,1065,8
26246,2021-10-15,COMERCIAL,680,57
26262,2020-07-09,COMERCIAL,658,2
26280,2020-07-07,COMERCIAL,746,2
26312,2020-02-22,COMERCIAL,993,41
26316,2020-07-01,COMERCIAL,1061,2
26334,2020-07-11,COMERCIAL,897,2
26360,2020-05-25,COMERCIAL,766,8
26370,2020-07-15,COMERCIAL,660,2
26378,2020-05-22,COMERCIAL,719,8
26396,2020-05-26,COMERCIAL,912,8
26406,2020-05-20,COMERCIAL,738,2
26414,2020-05-11,COMERCIAL,681,8
26424,2020-05-12,COMERCIAL,902,2
26438,2020-02-06,COMERCIAL,1150,41
26442,2020-05-15,COMERCIAL,952,2
26456,2020-02-28,COMERCIAL,869,41
26460,2020-05-13,COMERCIAL,886,2
26462,2020-09-21,COMERCIAL,-1,48
26478,2020-05-02,COMERCIAL,1155,2
26480,2020-09-23,COMERCIAL,-1,48
26486,2019-12-20,COMERCIAL,733,8
26492,2020-02-08,COMERCIAL,1370,41
26496,2020-05-08,COMERCIAL,749,2
26514,2020-05-07,COMERCIAL,750,2
26516,2020-09-28,COMERCIAL,-1,48
26528,2020-02-23,COMERCIAL,1307,41
26530,2021-10-30,COMERCIAL,721,22
26532,2020-05-09,COMERCIAL,1027,2
26550,2020-05-06,COMERCIAL,888,2
26568,2020-05-16,COMERCIAL,1145,2
26570,2021-11-07,COMERCIAL,-1,40
26576,2019-12-14,COMERCIAL,692,8
26586,2020-05-14,COMERCIAL,919,2
26604,2020-05-01,COMERCIAL,936,2
26622,2020-05-22,COMERCIAL,1282,2
26640,2020-05-30,COMERCIAL,943,2
26658,2020-05-29,COMERCIAL,720,2
26676,2020-05-21,COMERCIAL,776,2
26694,2020-05-23,COMERCIAL,1233,2
26702,2019-12-05,COMERCIAL,685,8
26712,2020-05-28,COMERCIAL,701,2
26766,2020-05-05,COMERCIAL,820,2
26782,2021-01-01,COMERCIAL,644,56
26792,2019-12-23,COMERCIAL,777,8
26802,2020-05-19,COMERCIAL,848,2
26816,2019-11-24,COMERCIAL,763,41
26828,2019-12-30,COMERCIAL,765,8
26834,2019-11-02,COMERCIAL,962,41
26852,2019-11-23,COMERCIAL,1533,41
26854,2020-12-28,COMERCIAL,987,56
26870,2019-11-16,COMERCIAL,1344,41
26872,2020-12-04,COMERCIAL,1423,56
26888,2019-11-22,COMERCIAL,914,41
26890,2020-12-12,COMERCIAL,834,56
26906,2019-11-15,COMERCIAL,837,41
26908,2020-12-11,COMERCIAL,2341,56
26917,2021-05-29,COMERCIAL,730,22
26924,2019-11-09,COMERCIAL,1241,41
26926,2020-12-30,COMERCIAL,1397,56
26936,2019-12-21,COMERCIAL,783,8
26942,2019-11-30,COMERCIAL,1189,41
26944,2020-12-14,COMERCIAL,842,56
26953,2021-05-30,COMERCIAL,979,22
26959,2019-11-10,COMERCIAL,1026,41
26963,2020-04-25,COMERCIAL,1002,2
26976,2019-11-29,COMERCIAL,1151,41
26980,2020-04-04,COMERCIAL,1219,2
26986,2020-08-11,COMERCIAL,1240,48
26993,2020-07-17,COMERCIAL,641,41
26995,2020-12-22,COMERCIAL,1229,56
26997,2020-04-30,COMERCIAL,807,2
27014,2020-04-16,COMERCIAL,781,2
27020,2020-08-07,COMERCIAL,791,48
27027,2020-07-18,COMERCIAL,1194,41
27029,2020-11-23,COMERCIAL,1045,56
27031,2020-04-17,COMERCIAL,734,2
27044,2020-07-19,COMERCIAL,698,41
27046,2020-11-29,COMERCIAL,1177,56
27047,2021-07-11,COMERCIAL,771,22
27048,2020-04-29,COMERCIAL,814,2
27054,2020-08-22,COMERCIAL,3587,48
27063,2020-11-27,COMERCIAL,2938,56
27065,2020-04-28,COMERCIAL,1403,2
27082,2020-04-15,COMERCIAL,808,2
27088,2020-08-21,COMERCIAL,738,48
27097,2020-11-22,COMERCIAL,1228,56
27099,2020-04-23,COMERCIAL,858,2
27115,2021-07-03,COMERCIAL,1757,22
27116,2020-04-22,COMERCIAL,749,2
27122,2020-08-05,COMERCIAL,700,48
27131,2021-01-25,COMERCIAL,855,56
27133,2020-04-18,COMERCIAL,986,2
27149,2021-07-04,COMERCIAL,694,22
27150,2020-04-03,COMERCIAL,841,2
27156,2020-08-13,COMERCIAL,2299,48
27165,2021-01-27,COMERCIAL,975,56
27167,2020-04-05,COMERCIAL,1008,2
27182,2021-01-18,COMERCIAL,646,56
27197,2020-06-27,COMERCIAL,656,41
27199,2021-01-16,COMERCIAL,5059,56
27201,2020-04-24,COMERCIAL,805,2
27214,2020-06-28,COMERCIAL,841,41
27216,2021-01-21,COMERCIAL,1276,56
27217,2021-07-17,COMERCIAL,702,22
27218,2020-04-01,COMERCIAL,719,2
27233,2021-01-09,COMERCIAL,1175,56
27248,2020-06-21,COMERCIAL,748,41
27250,2020-12-07,COMERCIAL,1500,56
27258,2020-09-09,COMERCIAL,-1,48
27267,2020-12-20,COMERCIAL,674,56
27284,2020-12-23,COMERCIAL,1225,56
27286,2021-06-16,COMERCIAL,767,47
27298,2021-06-05,COMERCIAL,637,29
27301,2020-12-01,COMERCIAL,1415,56
27320,2021-06-30,COMERCIAL,1413,47
27335,2020-12-19,COMERCIAL,1274,56
27352,2020-12-13,COMERCIAL,1204,56
27366,2021-06-07,COMERCIAL,632,29
27369,2020-12-17,COMERCIAL,785,56
27386,2020-12-05,COMERCIAL,1636,56
27387,2021-06-19,COMERCIAL,2692,22
27421,2021-06-26,COMERCIAL,636,22
27428,2020-08-18,COMERCIAL,721,48
27437,2021-06-20,COMERCIAL,1027,22
27438,2021-07-22,COMERCIAL,741,47
27444,2020-08-19,COMERCIAL,841,48
27484,2021-01-05,COMERCIAL,1352,56
27500,2021-01-22,COMERCIAL,1015,56
27516,2020-12-16,COMERCIAL,1525,56
27534,2021-07-25,COMERCIAL,1068,47
27582,2021-07-10,COMERCIAL,1089,47
27616,2020-02-21,COMERCIAL,677,48
27635,2020-01-11,COMERCIAL,-1,45
27666,2020-01-06,COMERCIAL,-1,45
27672,2021-09-28,COMERCIAL,741,2
27678,2020-07-25,COMERCIAL,1058,47
27681,2020-01-24,COMERCIAL,-1,45
27691,2021-07-14,COMERCIAL,927,47
27702,2021-09-14,COMERCIAL,704,2
27706,2021-07-12,COMERCIAL,688,47
27723,2020-07-29,COMERCIAL,786,47
27726,2020-01-01,COMERCIAL,-1,45
27736,2021-07-03,COMERCIAL,960,47
27747,2021-09-10,COMERCIAL,916,2
27762,2021-09-09,COMERCIAL,873,2
27777,2021-09-08,COMERCIAL,644,2
27781,2021-06-05,COMERCIAL,1750,47
27822,2021-09-23,COMERCIAL,764,2
27837,2021-09-25,COMERCIAL,892,2
27852,2021-09-24,COMERCIAL,1378,2
27867,2021-09-22,COMERCIAL,835,2
27887,2021-09-18,COMERCIAL,2391,3
27902,2021-09-17,COMERCIAL,2623,3
27906,2019-10-11,COMERCIAL,645,45
27912,2021-08-14,COMERCIAL,1012,2
27921,2019-10-16,COMERCIAL,860,45
27927,2021-08-13,COMERCIAL,1112,2
27932,2021-08-04,COMERCIAL,695,3
27942,2021-08-12,COMERCIAL,816,2
27946,2021-06-26,COMERCIAL,674,47
27957,2021-08-11,COMERCIAL,797,2
27966,2019-10-25,COMERCIAL,801,45
27972,2021-08-10,COMERCIAL,798,2
27981,2019-10-05,COMERCIAL,678,45
27996,2019-10-08,COMERCIAL,1095,45
28011,2019-10-15,COMERCIAL,733,45
28017,2021-09-07,COMERCIAL,795,2
28032,2021-09-01,COMERCIAL,699,2
28036,2021-06-20,COMERCIAL,1076,47
28041,2019-12-07,COMERCIAL,-1,45
28047,2021-09-04,COMERCIAL,960,2
28056,2019-12-21,COMERCIAL,-1,45
28062,2021-09-03,COMERCIAL,976,2
28077,2021-09-02,COMERCIAL,713,2
28086,2019-12-04,COMERCIAL,-1,45
28101,2019-12-26,COMERCIAL,-1,45
28116,2019-12-28,COMERCIAL,-1,45
28122,2021-09-21,COMERCIAL,751,2
28131,2019-12-01,COMERCIAL,-1,45
28137,2021-09-18,COMERCIAL,914,2
28140,2021-08-16,COMERCIAL,1026,47
28152,2021-09-17,COMERCIAL,1082,2
28155,2021-08-18,COMERCIAL,727,47
28167,2021-09-16,COMERCIAL,802,2
28170,2021-08-15,COMERCIAL,934,47
28182,2021-09-15,COMERCIAL,715,2
28185,2021-08-21,COMERCIAL,716,47
28186,2021-05-05,COMERCIAL,646,22
28187,2021-09-08,COMERCIAL,629,3
28212,2021-08-04,COMERCIAL,774,2
28227,2021-08-03,COMERCIAL,728,2
28246,2021-05-08,COMERCIAL,953,22
28257,2021-08-06,COMERCIAL,945,2
28272,2021-08-07,COMERCIAL,865,2
28287,2021-08-05,COMERCIAL,716,2
28317,2021-08-21,COMERCIAL,906,2
28332,2021-08-17,COMERCIAL,811,2
28335,2021-09-12,COMERCIAL,1021,47
28350,2021-09-10,COMERCIAL,992,47
28362,2021-08-20,COMERCIAL,1083,2
28377,2021-08-19,COMERCIAL,919,2
28392,2021-08-18,COMERCIAL,830,2
28396,2021-04-18,COMERCIAL,743,22
28455,2021-08-13,COMERCIAL,742,47
28470,2021-08-11,COMERCIAL,1011,47
28471,2021-03-26,COMERCIAL,714,22
28482,2021-08-28,COMERCIAL,770,2
28486,2021-03-27,COMERCIAL,823,22
28497,2021-08-27,COMERCIAL,823,2
28510,2019-02-09,COMERCIAL,-5,52
28525,2019-02-08,COMERCIAL,-4,52
28527,2021-08-26,COMERCIAL,705,2
28542,2021-08-25,COMERCIAL,746,2
28557,2021-07-30,COMERCIAL,894,2
28572,2021-07-31,COMERCIAL,1076,2
28575,2021-09-02,COMERCIAL,1061,47
28582,2020-07-08,COMERCIAL,10302,12
28585,2019-02-03,COMERCIAL,-8,52
28590,2021-04-06,COMERCIAL,636,22
28596,2020-07-05,COMERCIAL,9430,12
28603,2021-09-04,COMERCIAL,987,47
28613,2019-02-17,COMERCIAL,-7,52
28641,2019-02-06,COMERCIAL,-14,52
28697,2019-02-27,COMERCIAL,-4,52
28736,2020-07-11,COMERCIAL,843,12
28744,2021-05-20,COMERCIAL,781,22
28753,2019-02-16,COMERCIAL,-7,52
28757,2021-08-07,COMERCIAL,870,47
28771,2021-08-05,COMERCIAL,685,47
28774,2020-07-28,COMERCIAL,831,14
28809,2019-02-10,COMERCIAL,-4,52
28826,2021-08-03,COMERCIAL,677,47
28845,2020-07-09,COMERCIAL,1438,12
28852,2021-08-25,COMERCIAL,1291,47
28857,2020-07-04,COMERCIAL,864,12
28876,2021-08-23,COMERCIAL,675,47
28881,2020-07-15,COMERCIAL,2289,12
28899,2021-05-16,COMERCIAL,627,22
28903,2020-07-07,COMERCIAL,10292,12
28931,2021-07-31,COMERCIAL,623,47
28958,2020-06-14,COMERCIAL,758,12
28976,2021-04-13,COMERCIAL,733,22
28980,2020-06-27,COMERCIAL,1290,12
28991,2020-06-20,COMERCIAL,832,12
28998,2021-04-10,COMERCIAL,693,22
29035,2020-06-21,COMERCIAL,1538,12
29046,2020-07-15,COMERCIAL,1033,22
29057,2020-07-05,COMERCIAL,673,22
29064,2021-11-30,COMERCIAL,653,27
29079,2020-07-10,COMERCIAL,703,22
29134,2020-07-01,COMERCIAL,1454,22
29177,2019-03-14,COMERCIAL,733,47
29183,2020-09-14,COMERCIAL,-1,48
29194,2021-03-10,COMERCIAL,3005,38
29205,2021-03-28,COMERCIAL,4265,38
29216,2021-03-09,COMERCIAL,3013,38
29221,2019-06-29,COMERCIAL,766,47
29227,2021-02-24,COMERCIAL,2311,38
29238,2021-02-23,COMERCIAL,2365,38
29249,2021-02-22,COMERCIAL,2365,38
29260,2021-02-21,COMERCIAL,2270,38
29271,2021-02-20,COMERCIAL,2217,38
29282,2021-02-19,COMERCIAL,2169,38
29284,2021-07-16,COMERCIAL,1005,47
29293,2021-02-18,COMERCIAL,2096,38
29304,2021-02-17,COMERCIAL,2029,38
29306,2021-07-17,COMERCIAL,1004,47
29315,2021-02-16,COMERCIAL,1955,38
29326,2021-02-15,COMERCIAL,1856,38
29337,2021-02-14,COMERCIAL,1558,38
29348,2021-02-12,COMERCIAL,1096,38
29359,2021-02-11,COMERCIAL,1085,38
29370,2021-02-10,COMERCIAL,1087,38
29381,2021-02-09,COMERCIAL,966,38
29392,2021-02-13,COMERCIAL,1254,38
29746,2020-09-16,COMERCIAL,-1,48
29773,2019-01-02,COMERCIAL,1301,49
29791,2019-01-13,COMERCIAL,3319,49
29800,2019-01-04,COMERCIAL,2372,49
29808,2021-07-22,COMERCIAL,2001,56
29809,2019-01-12,COMERCIAL,3366,49
29817,2021-07-25,COMERCIAL,1530,56
29818,2019-01-16,COMERCIAL,3252,49
29826,2021-07-23,COMERCIAL,638,56
29827,2019-01-14,COMERCIAL,3306,49
29833,2019-06-22,COMERCIAL,1064,47
29836,2019-01-15,COMERCIAL,3243,49
29845,2019-01-11,COMERCIAL,3367,49
29854,2019-01-29,COMERCIAL,868,49
29977,2019-06-30,COMERCIAL,1263,47
29998,2019-01-19,COMERCIAL,2276,49
30007,2019-01-10,COMERCIAL,2169,49
30016,2019-01-03,COMERCIAL,1504,49
30025,2019-01-17,COMERCIAL,2513,49
30034,2019-01-18,COMERCIAL,2827,49
30043,2019-01-01,COMERCIAL,1570,49
30052,2019-01-05,COMERCIAL,1803,49
30061,2019-01-07,COMERCIAL,1264,49
30171,2020-02-13,COMERCIAL,-1,29
30180,2020-02-08,COMERCIAL,-1,29
30189,2020-02-18,COMERCIAL,-1,29
30198,2020-02-26,COMERCIAL,-1,29
30337,2019-08-24,COMERCIAL,814,47
30409,2019-08-25,COMERCIAL,719,47
30418,2019-08-29,COMERCIAL,721,47
30436,2019-08-13,COMERCIAL,644,47
30477,2020-03-07,COMERCIAL,-1,29
30517,2019-08-03,COMERCIAL,683,47
30672,2021-03-06,COMERCIAL,1050,22
30681,2021-03-07,COMERCIAL,652,22
30690,2021-02-13,COMERCIAL,706,22
30708,2021-02-21,COMERCIAL,847,22
30712,2021-12-12,COMERCIAL,624,47
30730,2021-12-05,COMERCIAL,1433,47
30739,2021-12-06,COMERCIAL,994,47
30790,2020-07-17,COMERCIAL,878,47
30812,2020-07-19,COMERCIAL,625,47
30821,2020-06-05,COMERCIAL,805,29
30837,2021-02-27,COMERCIAL,860,22
30869,2020-11-18,COMERCIAL,1049,2
30885,2019-10-12,COMERCIAL,874,37
30887,2020-03-10,COMERCIAL,858,47
30888,2021-03-21,COMERCIAL,1421,22
30892,2020-03-12,COMERCIAL,725,47
30917,2020-03-21,COMERCIAL,734,47
30972,2020-03-20,COMERCIAL,637,47
30977,2020-03-28,COMERCIAL,774,47
31003,2021-02-10,COMERCIAL,871,7
31024,2021-05-16,COMERCIAL,-1,40
31075,2019-05-11,COMERCIAL,930,37
31110,2019-02-24,COMERCIAL,847,37
31227,2019-07-07,COMERCIAL,742,47
31253,2020-03-10,COMERCIAL,811,37
31263,2019-07-28,COMERCIAL,958,47
31299,2019-07-14,COMERCIAL,641,47
31315,2019-07-04,COMERCIAL,802,47
31441,2020-05-08,COMERCIAL,621,47
31525,2020-02-28,COMERCIAL,659,47
31552,2020-02-08,COMERCIAL,982,47
31558,2020-02-10,COMERCIAL,668,47
31564,2020-02-25,COMERCIAL,780,47
31573,2020-02-24,COMERCIAL,663,47
31579,2020-02-29,COMERCIAL,929,47
31585,2020-02-13,COMERCIAL,639,47
31595,2021-04-22,COMERCIAL,650,28
31655,2021-04-27,COMERCIAL,842,28
31666,2019-11-20,COMERCIAL,702,47
31681,2019-09-13,COMERCIAL,733,47
31696,2019-09-08,COMERCIAL,650,47
31702,2019-09-10,COMERCIAL,892,47
31705,2019-09-16,COMERCIAL,2348,47
31711,2019-09-15,COMERCIAL,1583,47
31717,2019-09-17,COMERCIAL,1535,47
31720,2019-09-18,COMERCIAL,808,47
31726,2019-09-12,COMERCIAL,1155,47
31729,2019-09-14,COMERCIAL,2021,47
31774,2020-07-01,COMERCIAL,744,47
31783,2020-07-13,COMERCIAL,1344,47
31789,2020-07-05,COMERCIAL,775,47
31876,2020-04-22,COMERCIAL,913,47
31877,2020-09-17,COMERCIAL,1685,56
31880,2020-09-18,COMERCIAL,1059,56
31882,2020-04-16,COMERCIAL,661,47
31883,2020-09-25,COMERCIAL,1039,56
31886,2020-09-23,COMERCIAL,844,56
31889,2020-09-22,COMERCIAL,726,56
31892,2020-09-24,COMERCIAL,832,56
31898,2020-09-21,COMERCIAL,925,56
31901,2020-09-20,COMERCIAL,760,56
31904,2020-09-30,COMERCIAL,825,56
31907,2020-09-29,COMERCIAL,697,56
31916,2020-09-28,COMERCIAL,841,56
31919,2020-10-01,COMERCIAL,720,56
31927,2020-01-16,COMERCIAL,681,47
31991,2020-06-19,COMERCIAL,693,47
31993,2020-06-29,COMERCIAL,620,47
31995,2020-06-27,COMERCIAL,625,47
32003,2020-06-30,COMERCIAL,819,47
32011,2020-05-03,COMERCIAL,621,47
32012,2020-05-21,COMERCIAL,625,47
32014,2021-07-27,COMERCIAL,779,2
32017,2021-07-24,COMERCIAL,838,2
32018,2021-07-28,COMERCIAL,957,2
32019,2021-07-23,COMERCIAL,1208,2
32020,2021-07-22,COMERCIAL,922,2
32022,2021-06-01,COMERCIAL,783,2
32023,2021-06-15,COMERCIAL,773,2
32025,2021-06-16,COMERCIAL,764,2
32026,2021-06-05,COMERCIAL,861,2
32027,2021-06-04,COMERCIAL,2073,2
32028,2021-06-03,COMERCIAL,857,2
32029,2021-06-02,COMERCIAL,837,2
32031,2021-06-08,COMERCIAL,773,2
32032,2021-06-22,COMERCIAL,771,2
32036,2021-06-10,COMERCIAL,745,2
32037,2021-06-09,COMERCIAL,681,2
32038,2021-06-23,COMERCIAL,966,2
32039,2021-06-19,COMERCIAL,903,2
32040,2021-06-17,COMERCIAL,761,2
32041,2021-06-18,COMERCIAL,1027,2
32042,2021-06-12,COMERCIAL,1028,2
32043,2021-06-11,COMERCIAL,1070,2
32044,2021-07-06,COMERCIAL,679,2
32047,2021-07-07,COMERCIAL,677,2
32048,2021-07-03,COMERCIAL,734,2
32049,2021-07-02,COMERCIAL,920,2
32050,2021-07-01,COMERCIAL,1315,2
32051,2021-05-29,COMERCIAL,1038,2
32054,2021-05-28,COMERCIAL,1168,2
32056,2021-07-20,COMERCIAL,720,2
32058,2021-07-21,COMERCIAL,867,2
32059,2021-07-17,COMERCIAL,1185,2
32060,2021-07-16,COMERCIAL,1261,2
32061,2021-07-15,COMERCIAL,686,2
32063,2021-07-13,COMERCIAL,752,2
32065,2021-07-29,COMERCIAL,699,2
32066,2021-07-14,COMERCIAL,883,2
32067,2021-07-10,COMERCIAL,709,2
32068,2021-07-09,COMERCIAL,1106,2
32069,2021-07-08,COMERCIAL,819,2
32073,2021-06-29,COMERCIAL,706,2
32074,2021-06-25,COMERCIAL,721,2
32075,2021-06-30,COMERCIAL,884,2
32099,2020-07-02,COMERCIAL,778,3
32100,2020-07-10,COMERCIAL,1164,3
32101,2020-07-14,COMERCIAL,692,3
32103,2020-07-03,COMERCIAL,3239,3
32105,2020-07-15,COMERCIAL,744,3
32106,2020-07-04,COMERCIAL,902,3
32109,2020-07-12,COMERCIAL,909,3
32111,2020-07-11,COMERCIAL,657,3
32126,2020-05-31,COMERCIAL,841,3
32127,2020-05-30,COMERCIAL,871,3
32128,2020-05-28,COMERCIAL,728,3
32129,2020-05-25,COMERCIAL,704,3
32132,2020-05-27,COMERCIAL,661,3
32136,2020-05-29,COMERCIAL,621,3
32138,2019-12-19,COMERCIAL,662,3
32142,2019-12-23,COMERCIAL,1479,3
32145,2019-12-13,COMERCIAL,645,3
32155,2019-12-12,COMERCIAL,1051,3
32158,2019-12-05,COMERCIAL,693,3
32173,2020-06-11,COMERCIAL,1024,3
32174,2020-06-12,COMERCIAL,787,3
32175,2020-06-10,COMERCIAL,1209,3
32176,2020-06-01,COMERCIAL,1237,3
32178,2020-06-13,COMERCIAL,1027,3
32179,2020-06-04,COMERCIAL,1133,3
32180,2020-06-30,COMERCIAL,836,3
32181,2020-06-05,COMERCIAL,848,3
32182,2020-06-06,COMERCIAL,1070,3
32183,2020-06-28,COMERCIAL,2338,3
32184,2020-06-27,COMERCIAL,1967,3
32185,2020-06-25,COMERCIAL,1892,3
32186,2020-06-17,COMERCIAL,1100,3
32187,2020-06-19,COMERCIAL,987,3
32188,2020-06-20,COMERCIAL,1738,3
32189,2020-06-18,COMERCIAL,1186,3
32190,2020-06-03,COMERCIAL,871,3
32194,2020-06-26,COMERCIAL,640,3
32196,2020-06-21,COMERCIAL,850,3
32197,2020-12-06,COMERCIAL,1341,41
32213,2020-12-13,COMERCIAL,663,41
32214,2020-12-04,COMERCIAL,637,41
32215,2020-12-02,COMERCIAL,660,41
32217,2021-06-26,COMERCIAL,741,2
32221,2021-12-11,COMERCIAL,639,22
32275,2020-12-25,COMERCIAL,883,41
32276,2020-12-17,COMERCIAL,669,41
32282,2020-12-22,COMERCIAL,659,41
32284,2020-11-29,COMERCIAL,1365,41
32286,2020-11-28,COMERCIAL,1648,41
32287,2020-11-20,COMERCIAL,803,41
32291,2021-01-16,COMERCIAL,791,41
32294,2021-01-09,COMERCIAL,825,41
32295,2021-01-08,COMERCIAL,678,41
32297,2021-01-17,COMERCIAL,763,41
32299,2021-01-01,COMERCIAL,760,41
32304,2021-01-23,COMERCIAL,1184,41
32308,2021-01-06,COMERCIAL,913,41
32319,2020-12-26,COMERCIAL,931,41
32320,2020-12-30,COMERCIAL,669,41
32321,2020-12-08,COMERCIAL,962,41
32322,2020-12-27,COMERCIAL,951,41
32324,2020-12-03,COMERCIAL,783,41
32325,2020-12-05,COMERCIAL,1142,41
32327,2020-12-12,COMERCIAL,1700,41
32328,2020-12-24,COMERCIAL,901,41
32329,2020-12-19,COMERCIAL,1588,41
32330,2020-12-11,COMERCIAL,1011,41
32333,2021-07-22,COMERCIAL,976,41
32336,2021-07-10,COMERCIAL,1171,41
32337,2021-07-09,COMERCIAL,727,41
32342,2021-06-05,COMERCIAL,896,41
32346,2021-06-06,COMERCIAL,1462,41
32348,2021-06-03,COMERCIAL,768,41
32351,2021-06-17,COMERCIAL,677,41
32352,2021-06-20,COMERCIAL,1367,41
32353,2021-06-19,COMERCIAL,1638,41
32360,2021-05-29,COMERCIAL,1043,41
32362,2021-05-30,COMERCIAL,1880,41
32364,2021-07-03,COMERCIAL,1384,41
32365,2021-07-02,COMERCIAL,650,41
32367,2021-07-18,COMERCIAL,1284,41
32368,2021-07-17,COMERCIAL,1221,41
32370,2021-07-15,COMERCIAL,691,41
32373,2021-07-04,COMERCIAL,837,41
32377,2021-07-23,COMERCIAL,778,41
32378,2021-07-29,COMERCIAL,706,41
32383,2021-06-27,COMERCIAL,1132,41
32384,2021-06-26,COMERCIAL,1039,41
32385,2021-06-11,COMERCIAL,726,41
32386,2021-06-13,COMERCIAL,1027,41
32387,2021-06-12,COMERCIAL,970,41
32389,2021-06-25,COMERCIAL,722,41
