,FECHA,USO,CONSUMO,ID_CONTADOR
11248,2019-10-17,INDUSTRIAL,6549,29
11253,2019-11-27,INDUSTRIAL,6736,51
11263,2020-11-18,INDUSTRIAL,8037,46
11278,2020-08-13,INDUSTRIAL,4141,6
11285,2020-07-14,INDUSTRIAL,63823,53
11292,2019-11-28,INDUSTRIAL,43086,51
11317,2020-08-10,INDUSTRIAL,8146,6
11324,2020-07-09,INDUSTRIAL,63372,53
11356,2020-08-29,INDUSTRIAL,5316,6
11363,2020-07-10,INDUSTRIAL,53014,53
11381,2019-10-21,INDUSTRIAL,16730,13
11395,2020-08-07,INDUSTRIAL,11730,6
11400,2019-12-18,INDUSTRIAL,3693,37
11402,2020-08-20,INDUSTRIAL,11007,53
11409,2019-12-02,INDUSTRIAL,6798,51
11420,2019-10-16,INDUSTRIAL,13229,13
11433,2019-12-23,INDUSTRIAL,6210,20
11434,2020-08-06,INDUSTRIAL,4188,6
11439,2019-12-09,INDUSTRIAL,2944,37
11448,2019-12-18,INDUSTRIAL,9568,51
11458,2020-11-13,INDUSTRIAL,8314,46
11459,2019-10-19,INDUSTRIAL,14565,13
11466,2019-12-31,INDUSTRIAL,7828,67
11473,2020-08-11,INDUSTRIAL,3312,6
11482,2019-10-24,INDUSTRIAL,4889,29
11497,2020-11-02,INDUSTRIAL,8315,46
11498,2019-10-31,INDUSTRIAL,21980,13
11505,2019-12-30,INDUSTRIAL,9050,67
11512,2020-08-25,INDUSTRIAL,4492,6
11517,2019-12-20,INDUSTRIAL,2821,37
11519,2020-08-04,INDUSTRIAL,29429,53
11521,2019-10-30,INDUSTRIAL,5302,29
11526,2019-12-27,INDUSTRIAL,13621,51
11536,2020-11-09,INDUSTRIAL,8372,46
11537,2019-10-18,INDUSTRIAL,13715,13
11544,2019-12-28,INDUSTRIAL,7666,67
11551,2020-08-30,INDUSTRIAL,3392,6
11558,2020-08-03,INDUSTRIAL,9722,53
11565,2020-01-07,INDUSTRIAL,5977,51
11576,2019-10-27,INDUSTRIAL,18170,13
11583,2019-12-29,INDUSTRIAL,7961,67
11590,2020-08-24,INDUSTRIAL,13513,6
11595,2019-12-27,INDUSTRIAL,3697,37
11597,2020-08-11,INDUSTRIAL,20125,53
11604,2020-01-30,INDUSTRIAL,12196,51
11615,2019-10-26,INDUSTRIAL,17693,13
11622,2019-12-19,INDUSTRIAL,6817,67
11629,2020-08-23,INDUSTRIAL,21609,6
11634,2019-12-04,INDUSTRIAL,3677,37
11638,2019-10-28,INDUSTRIAL,4696,29
11643,2020-02-03,INDUSTRIAL,7296,51
11653,2020-11-16,INDUSTRIAL,8341,46
11654,2019-10-24,INDUSTRIAL,17834,13
11661,2019-12-18,INDUSTRIAL,3493,67
11667,2020-06-29,INDUSTRIAL,6913,20
11668,2020-08-31,INDUSTRIAL,9461,6
11675,2020-08-10,INDUSTRIAL,44997,53
11677,2019-10-29,INDUSTRIAL,3508,29
11682,2020-02-03,INDUSTRIAL,7296,51
11693,2019-10-30,INDUSTRIAL,20545,13
11700,2019-12-27,INDUSTRIAL,3803,67
11707,2020-08-16,INDUSTRIAL,13046,6
11714,2020-08-17,INDUSTRIAL,16869,53
11732,2019-10-20,INDUSTRIAL,14844,13
11739,2020-01-25,INDUSTRIAL,7555,67
11745,2020-06-15,INDUSTRIAL,6245,20
11746,2020-09-04,INDUSTRIAL,17273,6
11753,2020-08-08,INDUSTRIAL,39912,53
11755,2019-10-22,INDUSTRIAL,4413,29
11770,2020-11-04,INDUSTRIAL,8086,46
11771,2019-10-25,INDUSTRIAL,17024,13
11778,2020-01-04,INDUSTRIAL,8429,67
11784,2020-06-03,INDUSTRIAL,4576,20
11785,2020-09-16,INDUSTRIAL,45869,6
11794,2019-10-26,INDUSTRIAL,3485,29
11799,2020-05-28,INDUSTRIAL,3040,51
11809,2020-11-06,INDUSTRIAL,8131,46
11810,2019-10-17,INDUSTRIAL,14600,13
11816,2020-01-20,INDUSTRIAL,8300,67
11823,2020-09-14,INDUSTRIAL,30206,6
11830,2020-08-14,INDUSTRIAL,19097,53
11832,2019-10-18,INDUSTRIAL,3680,29
11848,2019-10-29,INDUSTRIAL,19293,13
11854,2020-01-08,INDUSTRIAL,8879,67
11861,2020-09-22,INDUSTRIAL,7972,6
11868,2020-08-15,INDUSTRIAL,15725,53
11870,2019-10-16,INDUSTRIAL,3710,29
11875,2020-05-08,INDUSTRIAL,3919,51
11880,2020-06-05,INDUSTRIAL,3235,3
11885,2020-07-31,INDUSTRIAL,9837,46
11892,2020-01-24,INDUSTRIAL,8014,67
11906,2020-08-18,INDUSTRIAL,13196,53
11918,2020-06-29,INDUSTRIAL,5684,3
11930,2020-01-26,INDUSTRIAL,7681,67
11944,2020-08-19,INDUSTRIAL,15354,53
11946,2019-12-24,INDUSTRIAL,3643,29
11956,2020-06-17,INDUSTRIAL,5814,3
11961,2019-12-06,INDUSTRIAL,10210,46
11968,2020-01-05,INDUSTRIAL,7405,67
11974,2020-06-01,INDUSTRIAL,6246,20
11980,2020-03-04,INDUSTRIAL,4514,37
11982,2020-08-13,INDUSTRIAL,22615,53
11984,2020-05-14,INDUSTRIAL,3371,29
11989,2020-05-04,INDUSTRIAL,4861,51
11999,2019-12-19,INDUSTRIAL,2844,46
12006,2020-01-23,INDUSTRIAL,6969,67
12012,2020-06-17,INDUSTRIAL,4784,20
12020,2020-08-05,INDUSTRIAL,34645,53
12022,2020-05-18,INDUSTRIAL,2734,29
12027,2020-05-29,INDUSTRIAL,7920,51
12037,2019-12-02,INDUSTRIAL,9957,46
12044,2020-01-03,INDUSTRIAL,6868,67
12050,2020-06-19,INDUSTRIAL,6656,20
12058,2020-08-06,INDUSTRIAL,32642,53
12076,2019-10-23,INDUSTRIAL,16095,13
12082,2020-01-31,INDUSTRIAL,7956,67
12096,2020-08-07,INDUSTRIAL,39524,53
12098,2020-05-04,INDUSTRIAL,2759,29
12113,2019-12-30,INDUSTRIAL,11915,46
12114,2019-10-28,INDUSTRIAL,17468,13
12120,2020-01-16,INDUSTRIAL,7404,67
12127,2020-09-01,INDUSTRIAL,16874,6
12134,2020-08-12,INDUSTRIAL,33080,53
12141,2020-05-19,INDUSTRIAL,2789,51
12152,2019-10-22,INDUSTRIAL,13703,13
12158,2020-01-14,INDUSTRIAL,7602,67
12165,2020-09-03,INDUSTRIAL,12447,6
12179,2020-05-13,INDUSTRIAL,3935,51
12183,2020-01-21,INDUSTRIAL,3330,65
12184,2020-06-19,INDUSTRIAL,5854,3
12190,2019-10-15,INDUSTRIAL,4866,13
12196,2020-01-29,INDUSTRIAL,8278,67
12202,2020-06-22,INDUSTRIAL,6698,20
12203,2020-09-02,INDUSTRIAL,9708,6
12217,2020-05-06,INDUSTRIAL,4058,51
12221,2020-01-28,INDUSTRIAL,3343,65
12222,2020-06-09,INDUSTRIAL,3255,3
12234,2020-01-01,INDUSTRIAL,7784,67
12246,2020-03-06,INDUSTRIAL,4516,37
12250,2020-05-05,INDUSTRIAL,8274,29
12259,2020-01-31,INDUSTRIAL,6194,65
12265,2019-12-31,INDUSTRIAL,3819,46
12272,2020-01-27,INDUSTRIAL,6296,67
12278,2020-06-26,INDUSTRIAL,6790,20
12288,2020-05-06,INDUSTRIAL,4446,29
12297,2020-01-09,INDUSTRIAL,3317,65
12299,2020-01-27,INDUSTRIAL,2724,19
12303,2019-12-09,INDUSTRIAL,10317,46
12310,2020-01-12,INDUSTRIAL,7396,67
12314,2020-01-13,INDUSTRIAL,2738,55
12316,2020-06-05,INDUSTRIAL,6074,20
12331,2020-05-07,INDUSTRIAL,2798,51
12335,2020-01-07,INDUSTRIAL,3343,65
12336,2020-06-22,INDUSTRIAL,5768,3
12341,2019-12-28,INDUSTRIAL,3631,46
12348,2020-01-18,INDUSTRIAL,7157,67
12354,2020-06-24,INDUSTRIAL,6740,20
12355,2020-11-11,INDUSTRIAL,18452,6
12362,2020-04-28,INDUSTRIAL,4500,53
12369,2020-05-02,INDUSTRIAL,5990,51
12379,2019-12-20,INDUSTRIAL,11215,46
12386,2020-01-11,INDUSTRIAL,6494,67
12390,2020-01-17,INDUSTRIAL,3752,55
12392,2020-06-10,INDUSTRIAL,4500,20
12393,2020-11-12,INDUSTRIAL,3510,6
12400,2020-04-30,INDUSTRIAL,8139,53
12414,2021-03-12,INDUSTRIAL,5950,75
12417,2019-12-18,INDUSTRIAL,10934,46
12424,2020-01-17,INDUSTRIAL,7208,67
12430,2020-06-08,INDUSTRIAL,6151,20
12438,2020-04-29,INDUSTRIAL,6685,53
12445,2020-05-27,INDUSTRIAL,2808,51
12449,2020-01-22,INDUSTRIAL,3329,65
12450,2020-06-24,INDUSTRIAL,5730,3
12455,2019-12-04,INDUSTRIAL,10005,46
12462,2020-01-13,INDUSTRIAL,8560,67
12467,2020-06-12,INDUSTRIAL,6179,20
12487,2020-06-02,INDUSTRIAL,3219,3
12489,2021-03-13,INDUSTRIAL,6100,75
12492,2019-12-27,INDUSTRIAL,11705,46
12499,2020-01-07,INDUSTRIAL,7849,67
12510,2020-03-09,INDUSTRIAL,4706,37
12514,2020-05-20,INDUSTRIAL,4142,29
12519,2020-05-26,INDUSTRIAL,10723,51
12526,2021-04-09,INDUSTRIAL,5190,75
12529,2019-12-26,INDUSTRIAL,3418,46
12536,2020-01-09,INDUSTRIAL,7316,67
12542,2020-11-16,INDUSTRIAL,12626,6
12549,2020-04-01,INDUSTRIAL,3008,53
12560,2020-01-16,INDUSTRIAL,3338,65
12563,2021-04-10,INDUSTRIAL,6430,75
12573,2020-01-06,INDUSTRIAL,8507,67
12593,2020-05-21,INDUSTRIAL,3338,51
12597,2020-01-10,INDUSTRIAL,3592,65
12598,2020-06-26,INDUSTRIAL,5704,3
12600,2021-04-12,INDUSTRIAL,5920,75
12603,2019-12-21,INDUSTRIAL,3014,46
12610,2020-01-02,INDUSTRIAL,8302,67
12616,2020-11-13,INDUSTRIAL,11862,6
12621,2020-03-02,INDUSTRIAL,4525,37
12623,2020-07-19,INDUSTRIAL,25061,53
12634,2020-01-01,INDUSTRIAL,3331,65
12637,2021-04-13,INDUSTRIAL,4660,75
12640,2019-12-24,INDUSTRIAL,3327,46
12641,2019-11-14,INDUSTRIAL,18355,13
12647,2020-01-10,INDUSTRIAL,8687,67
12660,2020-07-23,INDUSTRIAL,77006,53
12667,2020-05-14,INDUSTRIAL,5164,51
12671,2020-01-29,INDUSTRIAL,3337,65
12672,2020-06-12,INDUSTRIAL,3117,3
12674,2021-04-15,INDUSTRIAL,5910,75
12677,2019-12-22,INDUSTRIAL,3128,46
12684,2020-01-19,INDUSTRIAL,7863,67
12697,2020-07-22,INDUSTRIAL,63906,53
12704,2020-05-25,INDUSTRIAL,5200,51
12708,2020-01-27,INDUSTRIAL,6189,65
12711,2021-04-11,INDUSTRIAL,3690,75
12714,2019-12-16,INDUSTRIAL,10838,46
12721,2020-01-15,INDUSTRIAL,7711,67
12726,2020-09-25,INDUSTRIAL,10664,20
12727,2020-11-04,INDUSTRIAL,11169,6
12734,2020-07-21,INDUSTRIAL,69654,53
12736,2020-05-23,INDUSTRIAL,2805,29
12748,2021-04-14,INDUSTRIAL,3480,75
12751,2019-12-17,INDUSTRIAL,2890,46
12758,2020-01-21,INDUSTRIAL,7363,67
12764,2020-11-03,INDUSTRIAL,251244,6
12771,2020-07-26,INDUSTRIAL,27199,53
12773,2020-05-22,INDUSTRIAL,3342,29
12782,2020-01-20,INDUSTRIAL,6198,65
12785,2021-04-16,INDUSTRIAL,14590,75
12795,2020-01-30,INDUSTRIAL,7360,67
12801,2020-11-07,INDUSTRIAL,6114,6
12808,2020-07-25,INDUSTRIAL,26699,53
12810,2020-05-29,INDUSTRIAL,2979,29
12815,2020-05-20,INDUSTRIAL,3238,51
12822,2021-05-26,INDUSTRIAL,5630,75
12825,2019-12-29,INDUSTRIAL,3721,46
12832,2020-01-22,INDUSTRIAL,8100,67
12837,2020-09-23,INDUSTRIAL,10694,20
12845,2020-07-24,INDUSTRIAL,61275,53
12852,2020-05-12,INDUSTRIAL,3550,51
12856,2020-01-17,INDUSTRIAL,6193,65
12857,2020-08-28,INDUSTRIAL,11352,3
12859,2021-05-27,INDUSTRIAL,4580,75
12862,2019-12-23,INDUSTRIAL,11322,46
12869,2020-01-28,INDUSTRIAL,6866,67
12874,2020-09-28,INDUSTRIAL,10663,20
12875,2020-11-06,INDUSTRIAL,2761,6
12882,2020-07-16,INDUSTRIAL,40663,53
12893,2020-01-02,INDUSTRIAL,3332,65
12896,2021-05-28,INDUSTRIAL,5580,75
12899,2019-12-11,INDUSTRIAL,10069,46
12912,2020-11-20,INDUSTRIAL,14031,6
12919,2020-07-18,INDUSTRIAL,24903,53
12930,2020-01-23,INDUSTRIAL,3348,65
12956,2020-07-17,INDUSTRIAL,65256,53
12967,2020-01-15,INDUSTRIAL,3328,65
12970,2021-05-05,INDUSTRIAL,2710,75
12973,2019-12-13,INDUSTRIAL,10379,46
12986,2020-11-18,INDUSTRIAL,11990,6
12993,2020-07-28,INDUSTRIAL,22037,53
13004,2020-01-30,INDUSTRIAL,3340,65
13007,2021-05-01,INDUSTRIAL,6660,75
13015,2020-04-08,INDUSTRIAL,3820,31
13030,2020-07-29,INDUSTRIAL,24990,53
13037,2020-06-22,INDUSTRIAL,4833,51
13041,2020-01-03,INDUSTRIAL,6226,65
13044,2021-05-02,INDUSTRIAL,4260,75
13047,2019-12-25,INDUSTRIAL,10861,46
13059,2020-09-07,INDUSTRIAL,10615,20
13065,2020-07-10,INDUSTRIAL,5545,37
13067,2020-07-30,INDUSTRIAL,40958,53
13069,2020-05-25,INDUSTRIAL,4180,29
13081,2021-05-03,INDUSTRIAL,3910,75
13085,2020-01-31,INDUSTRIAL,3758,48
13096,2020-09-09,INDUSTRIAL,10603,20
13102,2020-07-08,INDUSTRIAL,5587,37
13104,2020-07-31,INDUSTRIAL,33301,53
13106,2020-07-23,INDUSTRIAL,3819,29
13118,2021-05-07,INDUSTRIAL,8240,75
13122,2020-01-13,INDUSTRIAL,3737,48
13133,2020-09-04,INDUSTRIAL,10660,20
13139,2020-07-06,INDUSTRIAL,4139,37
13143,2020-07-29,INDUSTRIAL,4054,29
13155,2021-05-08,INDUSTRIAL,3790,75
13158,2020-04-27,INDUSTRIAL,4477,46
13159,2020-01-06,INDUSTRIAL,3766,48
13170,2020-09-18,INDUSTRIAL,10650,20
13176,2020-07-15,INDUSTRIAL,5499,37
13180,2020-07-21,INDUSTRIAL,4684,29
13192,2021-05-06,INDUSTRIAL,6930,75
13195,2020-04-24,INDUSTRIAL,4407,46
13205,2020-07-29,INDUSTRIAL,3300,55
13207,2020-09-02,INDUSTRIAL,10594,20
13213,2020-07-01,INDUSTRIAL,3911,37
13217,2020-07-22,INDUSTRIAL,3862,29
13229,2021-06-21,INDUSTRIAL,12090,75
13254,2020-07-27,INDUSTRIAL,2807,29
13266,2021-06-22,INDUSTRIAL,9370,75
13281,2020-09-14,INDUSTRIAL,10617,20
13290,2021-10-31,INDUSTRIAL,2821,82
13296,2020-06-09,INDUSTRIAL,4247,51
13303,2021-06-27,INDUSTRIAL,9650,75
13324,2020-07-03,INDUSTRIAL,3949,37
13327,2021-11-25,INDUSTRIAL,3253,82
13328,2020-07-24,INDUSTRIAL,4203,29
13340,2021-06-16,INDUSTRIAL,6770,75
13355,2020-09-11,INDUSTRIAL,10695,20
13377,2021-06-17,INDUSTRIAL,7720,75
13402,2020-07-16,INDUSTRIAL,3907,29
13407,2020-06-23,INDUSTRIAL,3905,51
13414,2021-06-18,INDUSTRIAL,8220,75
13439,2020-07-17,INDUSTRIAL,7771,29
13451,2021-06-19,INDUSTRIAL,15880,75
13472,2020-07-14,INDUSTRIAL,5432,37
13476,2020-07-19,INDUSTRIAL,2818,29
13481,2020-06-17,INDUSTRIAL,7196,51
13488,2021-06-20,INDUSTRIAL,6880,75
13509,2020-07-09,INDUSTRIAL,5598,37
13513,2020-07-18,INDUSTRIAL,4571,29
13525,2021-06-26,INDUSTRIAL,9980,75
13546,2020-07-13,INDUSTRIAL,5522,37
13550,2020-07-30,INDUSTRIAL,4100,29
13562,2021-07-24,INDUSTRIAL,9400,75
13577,2020-09-21,INDUSTRIAL,10735,20
13583,2020-08-04,INDUSTRIAL,5961,37
13596,2020-01-13,INDUSTRIAL,6192,65
13599,2021-07-21,INDUSTRIAL,10540,75
13620,2020-08-05,INDUSTRIAL,5253,37
13633,2020-01-24,INDUSTRIAL,6186,65
13636,2021-07-25,INDUSTRIAL,8900,75
13651,2020-09-16,INDUSTRIAL,10122,20
13657,2020-08-06,INDUSTRIAL,5899,37
13661,2020-08-12,INDUSTRIAL,5500,29
13666,2020-06-29,INDUSTRIAL,5524,51
13670,2020-01-14,INDUSTRIAL,3333,65
13673,2021-07-22,INDUSTRIAL,11160,75
13688,2020-09-30,INDUSTRIAL,10698,20
13699,2020-04-27,INDUSTRIAL,2949,21
13707,2020-07-15,INDUSTRIAL,5759,3
13709,2021-07-26,INDUSTRIAL,16650,75
13712,2020-04-15,INDUSTRIAL,7846,46
13722,2020-09-26,INDUSTRIAL,8690,55
13730,2020-08-07,INDUSTRIAL,5897,37
13733,2020-08-29,INDUSTRIAL,4201,29
13735,2020-04-07,INDUSTRIAL,13100,21
13743,2020-07-01,INDUSTRIAL,5692,3
13745,2021-07-20,INDUSTRIAL,3080,75
13748,2020-04-08,INDUSTRIAL,8213,46
13760,2020-10-09,INDUSTRIAL,10631,20
13769,2020-08-19,INDUSTRIAL,3415,29
13771,2020-04-14,INDUSTRIAL,17342,21
13779,2020-07-10,INDUSTRIAL,5726,3
13781,2021-07-23,INDUSTRIAL,12820,75
13784,2020-04-01,INDUSTRIAL,8033,46
13785,2020-01-24,INDUSTRIAL,3749,48
13802,2020-08-03,INDUSTRIAL,5615,37
13805,2020-08-13,INDUSTRIAL,4366,29
13807,2020-04-09,INDUSTRIAL,31096,21
13814,2020-05-22,INDUSTRIAL,2954,15
13817,2021-08-10,INDUSTRIAL,13670,75
13820,2020-04-20,INDUSTRIAL,8181,46
13828,2021-03-28,INDUSTRIAL,4556,33
13832,2020-10-28,INDUSTRIAL,8099,20
13833,2020-07-15,INDUSTRIAL,22049,6
13841,2020-08-01,INDUSTRIAL,4714,29
13843,2020-04-11,INDUSTRIAL,31041,21
13853,2021-08-12,INDUSTRIAL,4260,75
13856,2020-04-03,INDUSTRIAL,7727,46
13857,2020-01-03,INDUSTRIAL,3727,48
13866,2020-09-14,INDUSTRIAL,5290,55
13869,2020-07-12,INDUSTRIAL,18542,6
13874,2020-08-18,INDUSTRIAL,5958,37
13877,2020-08-09,INDUSTRIAL,2840,29
13879,2020-04-10,INDUSTRIAL,31079,21
13889,2021-08-08,INDUSTRIAL,7490,75
13892,2020-04-10,INDUSTRIAL,7906,46
13904,2020-07-03,INDUSTRIAL,24708,6
13909,2020-08-10,INDUSTRIAL,5903,37
13914,2020-04-08,INDUSTRIAL,31119,21
13917,2020-06-08,INDUSTRIAL,3352,51
13921,2020-05-31,INDUSTRIAL,3744,15
13924,2021-08-11,INDUSTRIAL,7180,75
13928,2020-01-27,INDUSTRIAL,3731,48
13939,2020-07-06,INDUSTRIAL,24651,6
13947,2020-08-18,INDUSTRIAL,3994,29
13949,2020-04-12,INDUSTRIAL,31014,21
13957,2020-07-08,INDUSTRIAL,5691,3
13959,2021-08-14,INDUSTRIAL,16740,75
13962,2020-04-06,INDUSTRIAL,8194,46
13974,2020-07-01,INDUSTRIAL,22781,6
13979,2020-08-13,INDUSTRIAL,5910,37
13982,2020-08-11,INDUSTRIAL,4261,29
13984,2020-04-13,INDUSTRIAL,31018,21
13994,2021-08-13,INDUSTRIAL,8410,75
13997,2020-04-29,INDUSTRIAL,4515,46
14008,2020-10-23,INDUSTRIAL,7921,20
14009,2020-07-02,INDUSTRIAL,18742,6
14014,2020-08-21,INDUSTRIAL,5920,37
14017,2020-08-17,INDUSTRIAL,3555,29
14022,2020-08-12,INDUSTRIAL,3389,51
14029,2021-08-09,INDUSTRIAL,7390,75
14032,2020-04-17,INDUSTRIAL,8172,46
14044,2020-07-14,INDUSTRIAL,18266,6
14049,2020-08-20,INDUSTRIAL,5975,37
14052,2020-08-03,INDUSTRIAL,4216,29
14062,2020-07-06,INDUSTRIAL,5688,3
14064,2021-09-26,INDUSTRIAL,4940,75
14067,2020-04-22,INDUSTRIAL,4559,46
14068,2020-01-13,INDUSTRIAL,3506,13
14078,2020-10-26,INDUSTRIAL,8016,20
14079,2020-07-13,INDUSTRIAL,19209,6
14087,2020-08-04,INDUSTRIAL,4087,29
14099,2021-09-23,INDUSTRIAL,4280,75
14103,2020-01-09,INDUSTRIAL,3381,13
14113,2020-10-30,INDUSTRIAL,8119,20
14114,2020-07-11,INDUSTRIAL,13256,6
14119,2020-08-19,INDUSTRIAL,5946,37
14121,2019-12-04,INDUSTRIAL,3372,24
14122,2020-08-08,INDUSTRIAL,2724,29
14132,2020-07-13,INDUSTRIAL,5641,3
14134,2021-09-24,INDUSTRIAL,5840,75
14137,2020-04-13,INDUSTRIAL,7921,46
14149,2020-07-07,INDUSTRIAL,17516,6
14154,2020-08-14,INDUSTRIAL,5919,37
14157,2020-08-02,INDUSTRIAL,3757,29
14166,2020-05-30,INDUSTRIAL,3598,15
14169,2021-09-25,INDUSTRIAL,4740,75
14183,2020-10-07,INDUSTRIAL,10899,20
14184,2020-07-10,INDUSTRIAL,16779,6
14192,2020-08-07,INDUSTRIAL,4180,29
14202,2020-07-03,INDUSTRIAL,3393,3
14204,2021-09-27,INDUSTRIAL,4680,75
14218,2020-10-21,INDUSTRIAL,8018,20
14219,2020-07-04,INDUSTRIAL,16411,6
14224,2020-08-17,INDUSTRIAL,5927,37
14227,2020-08-21,INDUSTRIAL,5765,29
14238,2020-06-29,INDUSTRIAL,6579,19
14242,2020-09-21,INDUSTRIAL,8761,46
14243,2020-01-20,INDUSTRIAL,5018,13
14254,2020-07-08,INDUSTRIAL,20745,6
14262,2020-08-06,INDUSTRIAL,3670,29
14271,2020-05-15,INDUSTRIAL,3304,15
14278,2020-01-16,INDUSTRIAL,3421,13
14288,2020-10-19,INDUSTRIAL,8004,20
14289,2020-07-09,INDUSTRIAL,11811,6
14294,2020-08-12,INDUSTRIAL,5900,37
14297,2020-08-27,INDUSTRIAL,4603,29
14306,2020-05-24,INDUSTRIAL,2832,15
14309,2021-09-14,INDUSTRIAL,3740,75
14317,2020-08-03,INDUSTRIAL,3861,31
14323,2020-10-02,INDUSTRIAL,10630,20
14324,2020-07-05,INDUSTRIAL,8528,6
14329,2020-08-11,INDUSTRIAL,5895,37
14332,2020-08-25,INDUSTRIAL,6077,29
14337,2020-08-28,INDUSTRIAL,7719,51
14351,2020-08-08,INDUSTRIAL,2762,31
14357,2020-10-16,INDUSTRIAL,7979,20
14363,2020-08-31,INDUSTRIAL,6136,37
14366,2020-08-28,INDUSTRIAL,4577,29
14378,2021-09-13,INDUSTRIAL,3580,75
14397,2020-08-25,INDUSTRIAL,6044,37
14405,2020-08-19,INDUSTRIAL,6678,51
14412,2021-09-11,INDUSTRIAL,3910,75
14434,2020-08-05,INDUSTRIAL,5254,29
14439,2020-08-20,INDUSTRIAL,2894,51
14446,2021-09-09,INDUSTRIAL,3340,75
14453,2020-08-17,INDUSTRIAL,3120,31
14468,2020-08-22,INDUSTRIAL,2732,29
14473,2020-09-15,INDUSTRIAL,5620,51
14480,2021-09-08,INDUSTRIAL,6060,75
14500,2020-07-31,INDUSTRIAL,23111,52
14502,2020-08-26,INDUSTRIAL,5452,29
14511,2020-05-26,INDUSTRIAL,3024,15
14514,2021-09-29,INDUSTRIAL,4260,75
14533,2020-08-27,INDUSTRIAL,6033,37
14534,2020-09-22,INDUSTRIAL,7062,52
14536,2020-08-24,INDUSTRIAL,5956,29
14548,2021-09-28,INDUSTRIAL,6440,75
14567,2020-08-26,INDUSTRIAL,6033,37
14568,2020-09-15,INDUSTRIAL,9724,52
14570,2020-08-31,INDUSTRIAL,3809,29
14582,2021-09-30,INDUSTRIAL,6340,75
14585,2020-01-02,INDUSTRIAL,3427,13
14601,2020-08-24,INDUSTRIAL,6019,37
14602,2020-10-29,INDUSTRIAL,9433,52
14604,2021-02-19,INDUSTRIAL,4165,29
14635,2020-08-28,INDUSTRIAL,6002,37
14636,2020-10-23,INDUSTRIAL,15060,52
14638,2021-02-09,INDUSTRIAL,9053,29
14650,2021-10-14,INDUSTRIAL,2900,75
14663,2020-10-05,INDUSTRIAL,10661,20
14668,2020-07-16,INDUSTRIAL,2705,35
14670,2020-10-27,INDUSTRIAL,9321,52
14672,2021-02-10,INDUSTRIAL,5984,29
14684,2021-10-10,INDUSTRIAL,5140,75
14687,2020-01-06,INDUSTRIAL,3468,13
14704,2020-11-18,INDUSTRIAL,12173,52
14706,2021-02-11,INDUSTRIAL,6780,29
14715,2020-05-22,INDUSTRIAL,5102,65
14718,2021-10-13,INDUSTRIAL,4380,75
14731,2020-10-12,INDUSTRIAL,7994,20
14740,2021-02-12,INDUSTRIAL,4179,29
14752,2021-10-11,INDUSTRIAL,4390,75
14774,2021-02-13,INDUSTRIAL,9021,29
14786,2021-10-08,INDUSTRIAL,4250,75
14799,2020-10-14,INDUSTRIAL,7930,20
14801,2020-03-02,INDUSTRIAL,2957,66
14808,2021-02-14,INDUSTRIAL,5458,29
14820,2021-10-09,INDUSTRIAL,3150,75
14823,2020-01-18,INDUSTRIAL,3773,13
14837,2020-07-18,INDUSTRIAL,2762,35
14841,2021-02-15,INDUSTRIAL,8465,29
14874,2021-02-16,INDUSTRIAL,7932,29
14907,2021-02-17,INDUSTRIAL,4511,29
14939,2020-02-22,INDUSTRIAL,3118,24
14940,2021-02-18,INDUSTRIAL,3044,29
14942,2020-09-07,INDUSTRIAL,9685,21
14982,2020-05-01,INDUSTRIAL,5122,65
15008,2020-09-06,INDUSTRIAL,30554,21
15039,2021-02-22,INDUSTRIAL,3932,29
15041,2020-09-05,INDUSTRIAL,30583,21
15072,2021-02-23,INDUSTRIAL,3412,29
15087,2020-01-15,INDUSTRIAL,2971,25
15105,2021-02-24,INDUSTRIAL,3369,29
15138,2021-03-08,INDUSTRIAL,2729,29
15149,2020-06-26,INDUSTRIAL,8041,19
15171,2021-03-03,INDUSTRIAL,3090,29
15204,2021-03-01,INDUSTRIAL,3401,29
15214,2020-08-07,INDUSTRIAL,5703,3
15237,2021-03-02,INDUSTRIAL,3505,29
15242,2020-12-01,INDUSTRIAL,3436,51
15252,2020-01-19,INDUSTRIAL,10077,25
15270,2021-03-04,INDUSTRIAL,2775,29
15275,2020-12-07,INDUSTRIAL,5196,51
15303,2021-03-05,INDUSTRIAL,3974,29
15317,2020-01-20,INDUSTRIAL,22516,25
15325,2020-09-20,INDUSTRIAL,6290,55
15376,2020-05-11,INDUSTRIAL,2858,65
15377,2020-08-05,INDUSTRIAL,5736,3
15399,2021-03-27,INDUSTRIAL,3194,29
15404,2020-12-15,INDUSTRIAL,4121,51
15409,2020-08-03,INDUSTRIAL,5735,3
15431,2021-03-26,INDUSTRIAL,4558,29
15436,2020-12-28,INDUSTRIAL,4432,51
15440,2020-05-25,INDUSTRIAL,2866,65
15463,2021-04-01,INDUSTRIAL,4770,29
15468,2020-12-11,INDUSTRIAL,3611,51
15473,2020-08-21,INDUSTRIAL,5754,3
15500,2020-12-23,INDUSTRIAL,4383,51
15506,2020-06-27,INDUSTRIAL,23386,19
15527,2021-04-03,INDUSTRIAL,4445,29
15538,2020-06-28,INDUSTRIAL,23320,19
15549,2020-09-13,INDUSTRIAL,2940,55
15569,2020-08-19,INDUSTRIAL,5782,3
15596,2020-12-14,INDUSTRIAL,4012,51
15601,2020-08-14,INDUSTRIAL,5688,3
