,FECHA,USO,CONSUMO,ID_CONTADOR
68426,2021-04-22,INDUSTRIAL,33320,289
68431,2020-11-20,INDUSTRIAL,99440,297
68444,2021-09-09,INDUSTRIAL,87910,296
68449,2021-10-08,INDUSTRIAL,24900,285
68450,2021-05-23,INDUSTRIAL,16932,259
68451,2021-07-01,INDUSTRIAL,14190,185
68467,2020-11-19,INDUSTRIAL,135150,297
68474,2021-06-27,INDUSTRIAL,18440,125
68480,2021-09-10,INDUSTRIAL,93560,296
68485,2021-10-09,INDUSTRIAL,34950,285
68486,2021-05-24,INDUSTRIAL,19870,259
68491,2020-07-14,INDUSTRIAL,16248,283
68503,2020-11-26,INDUSTRIAL,85750,297
68516,2021-09-11,INDUSTRIAL,42290,296
68521,2021-10-10,INDUSTRIAL,21820,285
68527,2020-07-10,INDUSTRIAL,21867,283
68539,2020-11-13,INDUSTRIAL,132730,297
68552,2021-09-12,INDUSTRIAL,55680,296
68557,2021-10-11,INDUSTRIAL,21850,285
68558,2021-05-30,INDUSTRIAL,32884,259
68561,2021-08-30,INDUSTRIAL,14529,210
68575,2020-11-18,INDUSTRIAL,76020,297
68588,2021-09-13,INDUSTRIAL,81020,296
68593,2021-10-13,INDUSTRIAL,26570,285
68599,2020-07-13,INDUSTRIAL,16094,283
68624,2021-09-14,INDUSTRIAL,89590,296
68629,2021-10-14,INDUSTRIAL,25400,285
68630,2021-05-31,INDUSTRIAL,33109,259
68636,2021-06-21,INDUSTRIAL,25729,269
68639,2021-05-19,INDUSTRIAL,106055,278
68645,2021-07-01,INDUSTRIAL,24722,254
68660,2021-09-15,INDUSTRIAL,87990,296
68665,2021-10-12,INDUSTRIAL,23540,285
68666,2021-05-29,INDUSTRIAL,42930,286
68671,2020-07-12,INDUSTRIAL,15330,283
68672,2021-06-22,INDUSTRIAL,14587,269
68681,2021-07-02,INDUSTRIAL,24217,254
68687,2021-09-25,INDUSTRIAL,-8,137
68702,2021-05-31,INDUSTRIAL,15250,286
68711,2021-05-19,INDUSTRIAL,15354,270
68717,2021-07-03,INDUSTRIAL,18252,254
68719,2020-11-09,INDUSTRIAL,104710,297
68723,2021-09-26,INDUSTRIAL,-25,137
68738,2021-05-29,INDUSTRIAL,27518,259
68753,2021-07-04,INDUSTRIAL,18338,254
68755,2020-11-10,INDUSTRIAL,77720,297
68770,2021-04-01,INDUSTRIAL,98760,291
68774,2021-06-23,INDUSTRIAL,15525,259
68777,2021-09-17,INDUSTRIAL,24934,210
68779,2020-07-11,INDUSTRIAL,14416,283
68783,2021-05-22,INDUSTRIAL,14023,270
68786,2021-05-26,INDUSTRIAL,35710,289
68789,2021-07-05,INDUSTRIAL,24081,254
68806,2021-04-02,INDUSTRIAL,51910,291
68810,2021-06-24,INDUSTRIAL,14980,286
68813,2021-09-20,INDUSTRIAL,26539,210
68815,2020-07-01,INDUSTRIAL,82380,295
68822,2021-05-27,INDUSTRIAL,36770,289
68825,2021-07-06,INDUSTRIAL,17699,254
68829,2021-09-28,INDUSTRIAL,26200,277
68842,2021-04-04,INDUSTRIAL,79020,291
68846,2021-06-14,INDUSTRIAL,16460,286
68851,2020-07-01,INDUSTRIAL,334310,0
68855,2021-05-18,INDUSTRIAL,99582,278
68858,2021-05-28,INDUSTRIAL,30090,289
68861,2021-07-08,INDUSTRIAL,19427,254
68882,2021-06-11,INDUSTRIAL,23584,259
68887,2020-07-03,INDUSTRIAL,320860,0
68891,2021-05-21,INDUSTRIAL,170094,278
68897,2021-07-07,INDUSTRIAL,18752,254
68899,2020-12-02,INDUSTRIAL,90680,297
68901,2021-09-29,INDUSTRIAL,40000,277
68918,2021-06-10,INDUSTRIAL,17628,259
68923,2020-07-07,INDUSTRIAL,349030,0
68927,2021-05-22,INDUSTRIAL,17965,278
68948,2021-09-15,INDUSTRIAL,15048,267
68954,2021-06-09,INDUSTRIAL,33532,259
68959,2020-07-06,INDUSTRIAL,338100,0
68961,2021-07-19,INDUSTRIAL,263510,55
68963,2021-05-20,INDUSTRIAL,172916,278
68971,2020-12-04,INDUSTRIAL,58780,297
68973,2021-09-30,INDUSTRIAL,27600,277
68984,2021-09-29,INDUSTRIAL,187440,296
68986,2021-04-06,INDUSTRIAL,109390,291
68995,2020-07-14,INDUSTRIAL,358370,0
68997,2021-07-20,INDUSTRIAL,323570,55
68999,2021-05-23,INDUSTRIAL,14425,270
69007,2020-12-16,INDUSTRIAL,92270,297
69023,2021-09-10,INDUSTRIAL,13916,253
69026,2021-06-13,INDUSTRIAL,17414,259
69031,2020-07-10,INDUSTRIAL,360680,0
69033,2021-07-18,INDUSTRIAL,243970,55
69035,2021-05-17,INDUSTRIAL,44489,270
69062,2021-06-14,INDUSTRIAL,18010,259
69067,2020-07-04,INDUSTRIAL,269460,0
69069,2021-07-21,INDUSTRIAL,329480,55
69071,2021-05-21,INDUSTRIAL,43080,270
69081,2021-10-08,INDUSTRIAL,39200,277
69098,2021-06-15,INDUSTRIAL,13988,259
69099,2021-07-12,INDUSTRIAL,16398,185
69103,2020-07-05,INDUSTRIAL,337020,0
69105,2021-07-22,INDUSTRIAL,275420,55
69107,2021-05-24,INDUSTRIAL,42852,270
69134,2021-06-23,INDUSTRIAL,40130,286
69139,2020-07-12,INDUSTRIAL,73840,0
69141,2021-07-23,INDUSTRIAL,322100,55
69153,2021-10-11,INDUSTRIAL,28000,277
69171,2021-07-13,INDUSTRIAL,15172,185
69175,2020-07-09,INDUSTRIAL,367450,0
69177,2021-07-24,INDUSTRIAL,268480,55
69187,2020-12-29,INDUSTRIAL,93790,297
69189,2021-10-12,INDUSTRIAL,26200,277
69200,2021-10-05,INDUSTRIAL,13662,267
69206,2021-06-10,INDUSTRIAL,15350,286
69211,2020-07-08,INDUSTRIAL,367910,0
69225,2021-10-13,INDUSTRIAL,26300,277
69238,2021-04-13,INDUSTRIAL,17120,302
69242,2021-06-11,INDUSTRIAL,17230,286
69247,2020-07-02,INDUSTRIAL,316080,0
69251,2021-05-31,INDUSTRIAL,97845,278
69261,2021-10-09,INDUSTRIAL,73100,277
69271,2021-10-01,INDUSTRIAL,63893,321
69272,2021-09-28,INDUSTRIAL,61450,296
69278,2021-06-12,INDUSTRIAL,15650,286
69281,2021-09-16,INDUSTRIAL,21323,210
69283,2020-07-13,INDUSTRIAL,347590,0
69287,2021-05-29,INDUSTRIAL,27559,278
69297,2021-10-14,INDUSTRIAL,39000,277
69307,2021-10-02,INDUSTRIAL,17493,321
69314,2021-06-13,INDUSTRIAL,16110,286
69319,2020-07-11,INDUSTRIAL,343810,0
69323,2021-05-31,INDUSTRIAL,35942,270
69331,2020-12-28,INDUSTRIAL,26800,297
69343,2021-10-03,INDUSTRIAL,128115,321
69350,2021-06-15,INDUSTRIAL,22180,286
69367,2020-12-22,INDUSTRIAL,83870,297
69372,2021-09-17,INDUSTRIAL,15670,274
69380,2021-09-30,INDUSTRIAL,56550,296
69391,2020-08-01,INDUSTRIAL,504700,0
69415,2021-10-05,INDUSTRIAL,14787,321
69422,2021-07-01,INDUSTRIAL,31889,259
69427,2020-08-06,INDUSTRIAL,562330,0
69431,2021-05-29,INDUSTRIAL,19997,270
69439,2020-12-21,INDUSTRIAL,79790,297
69444,2021-09-19,INDUSTRIAL,13580,274
69451,2021-10-06,INDUSTRIAL,42793,321
69458,2021-07-02,INDUSTRIAL,31912,259
69463,2020-08-04,INDUSTRIAL,465920,0
69470,2021-05-10,INDUSTRIAL,19476,201
69475,2020-12-23,INDUSTRIAL,79370,297
69480,2021-09-21,INDUSTRIAL,13320,274
69487,2021-10-07,INDUSTRIAL,16598,321
69494,2021-07-03,INDUSTRIAL,19841,259
69499,2020-08-26,INDUSTRIAL,79560,283
69511,2020-12-17,INDUSTRIAL,52860,297
69530,2021-07-04,INDUSTRIAL,23600,259
69554,2021-07-31,INDUSTRIAL,14820,125
69566,2021-07-05,INDUSTRIAL,25232,259
69569,2021-09-21,INDUSTRIAL,34154,210
69602,2021-07-07,INDUSTRIAL,30000,259
69605,2021-09-22,INDUSTRIAL,33780,210
69638,2021-07-17,INDUSTRIAL,21765,259
69650,2021-05-11,INDUSTRIAL,35380,289
69655,2020-12-15,INDUSTRIAL,68850,297
69674,2021-07-18,INDUSTRIAL,22023,259
69686,2021-05-10,INDUSTRIAL,35920,289
69691,2020-12-07,INDUSTRIAL,50460,297
69710,2021-07-19,INDUSTRIAL,21474,259
69722,2021-05-12,INDUSTRIAL,35050,289
69746,2021-07-01,INDUSTRIAL,20260,286
69782,2021-07-02,INDUSTRIAL,19060,286
69794,2021-05-14,INDUSTRIAL,25510,289
69799,2020-12-10,INDUSTRIAL,95370,297
69812,2021-10-01,INDUSTRIAL,93490,296
69818,2021-07-04,INDUSTRIAL,18210,286
69837,2021-11-15,INDUSTRIAL,26800,277
69848,2021-10-02,INDUSTRIAL,108840,296
69854,2021-07-03,INDUSTRIAL,18110,286
69866,2021-05-17,INDUSTRIAL,25480,289
69867,2021-06-19,INDUSTRIAL,33270,294
69873,2021-11-16,INDUSTRIAL,25900,277
69884,2021-10-03,INDUSTRIAL,40100,296
69886,2021-04-15,INDUSTRIAL,84640,291
69890,2021-07-05,INDUSTRIAL,27910,286
69895,2020-08-13,INDUSTRIAL,86540,283
69902,2021-05-13,INDUSTRIAL,34830,289
69903,2021-06-20,INDUSTRIAL,32980,294
69907,2020-12-09,INDUSTRIAL,107160,297
69909,2021-11-17,INDUSTRIAL,27000,277
69920,2021-10-04,INDUSTRIAL,74250,296
69922,2021-04-16,INDUSTRIAL,83660,291
69926,2021-07-06,INDUSTRIAL,19690,286
69943,2020-12-14,INDUSTRIAL,68490,297
69956,2021-10-05,INDUSTRIAL,67530,296
69961,2021-11-22,INDUSTRIAL,23030,285
69962,2021-07-07,INDUSTRIAL,18040,286
69975,2021-06-25,INDUSTRIAL,36990,294
69981,2021-11-18,INDUSTRIAL,41300,277
69992,2021-10-06,INDUSTRIAL,87280,296
69997,2021-11-23,INDUSTRIAL,31610,285
69998,2021-07-16,INDUSTRIAL,18240,286
70011,2021-06-26,INDUSTRIAL,22180,294
70028,2021-10-07,INDUSTRIAL,79620,296
70033,2021-11-24,INDUSTRIAL,23790,285
70034,2021-07-17,INDUSTRIAL,16860,286
70053,2021-11-19,INDUSTRIAL,41400,277
70056,2021-10-23,INDUSTRIAL,14040,274
70064,2021-10-01,INDUSTRIAL,15058,267
70069,2021-11-25,INDUSTRIAL,24380,285
70070,2021-07-18,INDUSTRIAL,16840,286
70079,2021-06-07,INDUSTRIAL,90247,278
70089,2021-11-20,INDUSTRIAL,55000,277
70090,2021-01-09,INDUSTRIAL,22320,293
70092,2021-10-24,INDUSTRIAL,13690,274
70102,2021-04-09,INDUSTRIAL,21960,302
70105,2021-11-26,INDUSTRIAL,24630,285
70106,2021-07-19,INDUSTRIAL,28780,286
70123,2021-01-21,INDUSTRIAL,78950,297
70126,2021-01-01,INDUSTRIAL,21780,293
70141,2021-11-27,INDUSTRIAL,24150,285
70142,2021-07-15,INDUSTRIAL,26476,259
70164,2021-10-27,INDUSTRIAL,16770,274
70171,2021-10-06,INDUSTRIAL,14984,267
70173,2021-04-14,INDUSTRIAL,16810,302
70176,2021-11-28,INDUSTRIAL,27110,285
70177,2021-07-16,INDUSTRIAL,22822,259
70192,2021-08-09,INDUSTRIAL,14979,254
70197,2021-01-24,INDUSTRIAL,19690,293
70206,2021-10-07,INDUSTRIAL,17237,267
70211,2021-11-29,INDUSTRIAL,24410,285
70212,2021-08-16,INDUSTRIAL,31905,259
70219,2021-08-31,INDUSTRIAL,187480,55
70232,2021-01-02,INDUSTRIAL,30070,293
70243,2021-04-16,INDUSTRIAL,17630,302
70246,2021-11-30,INDUSTRIAL,27730,285
70247,2021-08-18,INDUSTRIAL,39656,259
70252,2020-08-08,INDUSTRIAL,47470,283
70282,2021-08-15,INDUSTRIAL,30654,259
70285,2021-09-28,INDUSTRIAL,16362,210
70287,2020-08-03,INDUSTRIAL,50930,295
70289,2021-08-29,INDUSTRIAL,463050,55
70291,2021-06-03,INDUSTRIAL,26189,270
70302,2021-01-07,INDUSTRIAL,31980,293
70317,2021-08-17,INDUSTRIAL,27495,259
70326,2021-06-10,INDUSTRIAL,16784,270
70332,2021-08-11,INDUSTRIAL,16916,254
70337,2021-01-26,INDUSTRIAL,27210,293
70352,2021-08-19,INDUSTRIAL,27195,259
70361,2021-06-02,INDUSTRIAL,129512,278
70364,2021-06-23,INDUSTRIAL,22170,289
70372,2021-01-15,INDUSTRIAL,24610,293
70387,2021-08-20,INDUSTRIAL,27663,259
70396,2021-06-04,INDUSTRIAL,112112,278
70399,2021-06-04,INDUSTRIAL,22650,289
70402,2021-08-12,INDUSTRIAL,14989,254
70404,2021-01-07,INDUSTRIAL,58670,297
70407,2021-01-06,INDUSTRIAL,24430,293
70422,2021-08-21,INDUSTRIAL,25789,259
70429,2021-08-30,INDUSTRIAL,317450,55
70431,2021-06-10,INDUSTRIAL,120435,278
70439,2021-01-05,INDUSTRIAL,40830,297
70442,2021-01-22,INDUSTRIAL,23980,293
70449,2021-06-21,INDUSTRIAL,13400,280
70457,2021-08-16,INDUSTRIAL,25880,286
70458,2021-09-16,INDUSTRIAL,16680,292
70462,2020-08-10,INDUSTRIAL,116790,295
70466,2021-06-01,INDUSTRIAL,139451,278
70477,2021-01-23,INDUSTRIAL,20950,293
70485,2021-11-09,INDUSTRIAL,74212,321
70492,2021-08-15,INDUSTRIAL,16740,286
70493,2021-09-17,INDUSTRIAL,17000,292
70495,2021-09-30,INDUSTRIAL,16090,188
70501,2021-06-05,INDUSTRIAL,30042,278
70512,2021-01-04,INDUSTRIAL,27040,293
70520,2021-11-10,INDUSTRIAL,22324,321
70523,2021-04-09,INDUSTRIAL,83330,291
70527,2021-08-17,INDUSTRIAL,16750,286
70528,2021-09-18,INDUSTRIAL,16170,292
70536,2021-06-12,INDUSTRIAL,14466,278
70544,2021-01-11,INDUSTRIAL,79260,297
70547,2021-01-20,INDUSTRIAL,23270,293
70548,2021-09-12,INDUSTRIAL,-16,137
70558,2021-04-10,INDUSTRIAL,87440,291
70562,2021-08-18,INDUSTRIAL,25790,286
70563,2021-09-19,INDUSTRIAL,19940,292
70571,2021-06-01,INDUSTRIAL,13526,270
70581,2021-11-01,INDUSTRIAL,26800,277
70582,2021-01-28,INDUSTRIAL,21840,293
70593,2021-04-11,INDUSTRIAL,55170,291
70597,2021-08-19,INDUSTRIAL,15750,286
70606,2021-06-02,INDUSTRIAL,35295,270
70609,2021-06-01,INDUSTRIAL,31980,289
70614,2021-01-08,INDUSTRIAL,39950,297
70616,2021-11-02,INDUSTRIAL,26000,277
70617,2021-01-08,INDUSTRIAL,26390,293
70628,2021-04-12,INDUSTRIAL,17860,302
70633,2021-09-20,INDUSTRIAL,21300,292
70637,2020-08-05,INDUSTRIAL,112600,295
70641,2021-06-04,INDUSTRIAL,34306,270
70644,2021-06-02,INDUSTRIAL,32190,289
70651,2021-11-03,INDUSTRIAL,26800,277
70652,2021-01-27,INDUSTRIAL,25200,293
70663,2021-04-12,INDUSTRIAL,84220,291
70670,2021-09-29,INDUSTRIAL,23361,210
70676,2021-06-05,INDUSTRIAL,36003,270
70679,2021-06-03,INDUSTRIAL,30570,289
70680,2021-07-25,INDUSTRIAL,33270,294
70686,2021-11-04,INDUSTRIAL,27200,277
70687,2021-01-03,INDUSTRIAL,28170,293
70698,2021-04-13,INDUSTRIAL,87750,291
70702,2021-08-29,INDUSTRIAL,21380,259
70703,2021-09-21,INDUSTRIAL,22030,292
70707,2020-08-07,INDUSTRIAL,103960,295
70711,2021-06-06,INDUSTRIAL,25856,270
70715,2021-07-27,INDUSTRIAL,36250,294
70721,2021-11-05,INDUSTRIAL,40200,277
70722,2021-01-25,INDUSTRIAL,26430,293
70733,2021-04-14,INDUSTRIAL,115170,291
70740,2021-09-30,INDUSTRIAL,25094,210
70746,2021-06-07,INDUSTRIAL,60206,270
70749,2021-06-07,INDUSTRIAL,34450,289
70750,2021-07-28,INDUSTRIAL,36560,294
70756,2021-11-07,INDUSTRIAL,27600,277
70757,2021-01-18,INDUSTRIAL,34300,293
70758,2021-09-18,INDUSTRIAL,-3,137
70777,2020-08-21,INDUSTRIAL,122800,295
70781,2021-06-03,INDUSTRIAL,133398,278
70784,2021-06-22,INDUSTRIAL,30740,289
70785,2021-07-24,INDUSTRIAL,33100,294
70791,2021-11-06,INDUSTRIAL,43200,277
70792,2021-01-12,INDUSTRIAL,25530,293
70793,2021-09-19,INDUSTRIAL,-23,137
70812,2020-08-28,INDUSTRIAL,124170,295
70816,2021-06-11,INDUSTRIAL,153577,278
70827,2021-01-14,INDUSTRIAL,26670,293
70842,2021-08-30,INDUSTRIAL,24115,259
70850,2021-03-20,INDUSTRIAL,14693,211
70851,2021-06-08,INDUSTRIAL,162362,278
70862,2021-01-16,INDUSTRIAL,30410,293
70877,2021-08-30,INDUSTRIAL,13520,286
70882,2020-08-17,INDUSTRIAL,148380,295
70897,2021-01-17,INDUSTRIAL,33920,293
70905,2021-11-08,INDUSTRIAL,129300,296
70912,2021-09-22,INDUSTRIAL,22820,292
70931,2021-01-05,INDUSTRIAL,28300,293
70939,2021-11-09,INDUSTRIAL,127390,296
70950,2020-08-19,INDUSTRIAL,158800,295
70954,2021-06-08,INDUSTRIAL,26512,270
70965,2021-01-19,INDUSTRIAL,27240,293
70987,2021-03-21,INDUSTRIAL,15021,211
70988,2021-06-09,INDUSTRIAL,58374,270
71012,2021-11-05,INDUSTRIAL,28150,285
71013,2021-09-22,INDUSTRIAL,16300,286
71014,2021-09-20,INDUSTRIAL,15149,185
71018,2020-08-27,INDUSTRIAL,105800,295
71022,2021-06-11,INDUSTRIAL,61507,270
71046,2021-11-01,INDUSTRIAL,22870,285
71052,2020-08-12,INDUSTRIAL,103030,295
71056,2021-06-12,INDUSTRIAL,49094,270
71067,2021-01-11,INDUSTRIAL,34080,293
71080,2021-11-02,INDUSTRIAL,21850,285
71084,2021-10-08,INDUSTRIAL,19333,210
71090,2021-06-13,INDUSTRIAL,27488,270
71101,2021-01-21,INDUSTRIAL,21800,293
71114,2021-11-03,INDUSTRIAL,23650,285
71120,2020-08-14,INDUSTRIAL,153540,295
71124,2021-06-09,INDUSTRIAL,171884,278
71135,2021-01-13,INDUSTRIAL,22290,293
71138,2021-08-13,INDUSTRIAL,18120,125
71148,2021-11-04,INDUSTRIAL,23700,285
71149,2021-09-16,INDUSTRIAL,29403,259
71150,2021-09-19,INDUSTRIAL,-4,81
71154,2020-08-18,INDUSTRIAL,132190,295
71182,2021-11-06,INDUSTRIAL,24890,285
71183,2021-09-17,INDUSTRIAL,25994,259
71188,2020-08-25,INDUSTRIAL,117120,295
71211,2021-11-10,INDUSTRIAL,154160,296
71216,2021-11-07,INDUSTRIAL,25720,285
71217,2021-09-18,INDUSTRIAL,24085,259
71218,2021-09-17,INDUSTRIAL,14910,185
71220,2021-10-13,INDUSTRIAL,21503,210
71222,2020-08-11,INDUSTRIAL,73320,295
71245,2021-11-11,INDUSTRIAL,102530,296
71252,2021-09-21,INDUSTRIAL,14382,185
71256,2020-08-26,INDUSTRIAL,135800,295
71258,2021-09-03,INDUSTRIAL,210140,55
71279,2021-11-12,INDUSTRIAL,104430,296
71285,2021-09-20,INDUSTRIAL,-21237,259
71286,2021-09-22,INDUSTRIAL,14259,185
71290,2020-08-06,INDUSTRIAL,66160,295
71292,2021-09-01,INDUSTRIAL,212630,55
71302,2020-10-04,INDUSTRIAL,16570,284
71304,2021-08-17,INDUSTRIAL,26700,277
71312,2021-11-28,INDUSTRIAL,116538,321
71313,2021-11-13,INDUSTRIAL,98200,296
71314,2020-09-22,INDUSTRIAL,30270,290
71318,2021-11-14,INDUSTRIAL,24670,285
71319,2021-03-08,INDUSTRIAL,30314,259
71324,2020-08-13,INDUSTRIAL,84580,295
71338,2021-08-18,INDUSTRIAL,25500,277
71340,2021-08-07,INDUSTRIAL,14812,271
71347,2021-11-14,INDUSTRIAL,94250,296
71348,2020-09-24,INDUSTRIAL,21410,290
71353,2021-03-19,INDUSTRIAL,16098,259
71358,2020-08-20,INDUSTRIAL,107520,295
71372,2021-08-20,INDUSTRIAL,27700,277
71374,2021-08-06,INDUSTRIAL,23909,271
71382,2020-09-23,INDUSTRIAL,29570,290
71384,2021-08-18,INDUSTRIAL,13841,253
71406,2021-08-21,INDUSTRIAL,26000,277
71416,2020-09-28,INDUSTRIAL,21220,290
71421,2021-03-17,INDUSTRIAL,17086,259
71428,2021-05-31,INDUSTRIAL,211620,55
71433,2021-03-15,INDUSTRIAL,13873,201
71440,2021-08-19,INDUSTRIAL,39300,277
71450,2020-09-02,INDUSTRIAL,27990,290
71453,2021-12-04,INDUSTRIAL,-1,309
71455,2021-03-18,INDUSTRIAL,13495,259
71460,2020-08-31,INDUSTRIAL,131050,295
71467,2021-03-16,INDUSTRIAL,13934,201
71478,2021-05-19,INDUSTRIAL,14740,125
71484,2020-09-04,INDUSTRIAL,27910,290
71494,2020-10-11,INDUSTRIAL,80380,0
71496,2021-05-29,INDUSTRIAL,239650,55
71501,2021-03-17,INDUSTRIAL,18239,201
71518,2020-09-01,INDUSTRIAL,29090,290
71520,2021-08-15,INDUSTRIAL,-1,133
71528,2020-10-15,INDUSTRIAL,181990,0
71535,2021-03-17,INDUSTRIAL,35290,289
71538,2021-06-08,INDUSTRIAL,13420,254
71546,2021-05-18,INDUSTRIAL,21340,125
71552,2020-09-25,INDUSTRIAL,21250,290
71562,2020-10-22,INDUSTRIAL,477970,0
71569,2021-03-15,INDUSTRIAL,24600,289
71586,2020-09-27,INDUSTRIAL,21370,290
71588,2021-08-19,INDUSTRIAL,-1,133
71596,2020-10-12,INDUSTRIAL,166480,0
71603,2021-03-10,INDUSTRIAL,52140,289
71630,2020-10-09,INDUSTRIAL,200940,0
71637,2021-03-16,INDUSTRIAL,35900,289
71640,2021-06-03,INDUSTRIAL,13362,254
71646,2021-08-01,INDUSTRIAL,-5,137
71653,2021-12-01,INDUSTRIAL,88400,296
71654,2020-09-12,INDUSTRIAL,30150,290
71664,2020-11-09,INDUSTRIAL,99570,0
71674,2021-06-04,INDUSTRIAL,13846,254
71687,2021-12-02,INDUSTRIAL,81290,296
71688,2020-09-19,INDUSTRIAL,31280,290
71690,2021-08-20,INDUSTRIAL,14221,253
71698,2020-11-21,INDUSTRIAL,90730,0
71705,2021-03-11,INDUSTRIAL,26890,289
71721,2021-12-03,INDUSTRIAL,159270,296
71722,2020-09-20,INDUSTRIAL,31910,290
71732,2020-11-16,INDUSTRIAL,235980,0
71739,2021-03-12,INDUSTRIAL,26430,289
71742,2021-06-06,INDUSTRIAL,13595,254
71755,2021-12-04,INDUSTRIAL,91620,296
71756,2020-09-17,INDUSTRIAL,26680,290
71766,2020-11-26,INDUSTRIAL,134290,0
71776,2021-06-07,INDUSTRIAL,13315,254
71789,2021-12-05,INDUSTRIAL,91320,296
71800,2020-11-03,INDUSTRIAL,152640,0
71823,2021-12-06,INDUSTRIAL,73970,296
71825,2021-03-23,INDUSTRIAL,63910,291
71829,2021-04-18,INDUSTRIAL,16471,259
71834,2020-11-25,INDUSTRIAL,93830,0
71844,2021-06-05,INDUSTRIAL,13517,254
71857,2021-12-07,INDUSTRIAL,111170,296
71863,2021-04-20,INDUSTRIAL,18262,259
71868,2020-12-03,INDUSTRIAL,75630,0
71872,2021-03-15,INDUSTRIAL,30634,270
71875,2021-04-28,INDUSTRIAL,28890,289
71897,2021-04-19,INDUSTRIAL,18478,259
71902,2020-12-02,INDUSTRIAL,133710,0
71906,2021-03-16,INDUSTRIAL,14805,270
71931,2021-04-21,INDUSTRIAL,17234,259
71936,2020-12-01,INDUSTRIAL,113480,0
71940,2021-03-15,INDUSTRIAL,147304,278
71943,2021-04-27,INDUSTRIAL,34710,289
71950,2021-08-29,INDUSTRIAL,13300,277
71965,2021-04-22,INDUSTRIAL,20031,259
71970,2020-12-13,INDUSTRIAL,88340,0
71999,2021-04-25,INDUSTRIAL,24126,259
72004,2020-12-10,INDUSTRIAL,90370,0
72008,2021-03-09,INDUSTRIAL,14962,270
72033,2021-04-24,INDUSTRIAL,13643,259
72036,2021-09-23,INDUSTRIAL,22620,210
72038,2020-12-05,INDUSTRIAL,103470,0
72042,2021-03-10,INDUSTRIAL,21109,270
72045,2021-04-26,INDUSTRIAL,31900,289
72048,2021-06-15,INDUSTRIAL,21550,254
72063,2021-03-30,INDUSTRIAL,86870,291
72072,2020-12-12,INDUSTRIAL,114100,0
72101,2021-04-23,INDUSTRIAL,27992,259
72106,2020-12-17,INDUSTRIAL,131730,0
72110,2021-03-12,INDUSTRIAL,30176,270
72120,2021-08-31,INDUSTRIAL,26200,277
72135,2021-05-09,INDUSTRIAL,18492,259
72140,2020-12-31,INDUSTRIAL,109530,0
72144,2021-03-14,INDUSTRIAL,23103,270
72154,2021-08-30,INDUSTRIAL,38600,277
72162,2021-11-07,INDUSTRIAL,213626,321
72168,2021-12-07,INDUSTRIAL,34020,285
72169,2021-05-10,INDUSTRIAL,24753,259
72174,2020-12-04,INDUSTRIAL,111010,0
72178,2021-03-09,INDUSTRIAL,139095,278
72196,2021-11-04,INDUSTRIAL,60685,321
72202,2021-12-02,INDUSTRIAL,36530,285
72203,2021-05-13,INDUSTRIAL,14373,259
72208,2020-12-08,INDUSTRIAL,105460,0
72212,2021-03-10,INDUSTRIAL,145273,278
72230,2021-11-02,INDUSTRIAL,21579,321
72231,2021-09-01,INDUSTRIAL,266890,296
72236,2021-12-03,INDUSTRIAL,32960,285
72237,2021-05-12,INDUSTRIAL,22836,259
72242,2020-12-26,INDUSTRIAL,35300,0
72246,2021-03-11,INDUSTRIAL,116046,278
72256,2021-09-01,INDUSTRIAL,26300,277
72264,2021-11-03,INDUSTRIAL,24770,321
72265,2021-09-02,INDUSTRIAL,148750,296
72270,2021-12-04,INDUSTRIAL,34030,285
72271,2021-05-14,INDUSTRIAL,18618,259
72274,2021-09-01,INDUSTRIAL,17922,210
72276,2020-12-15,INDUSTRIAL,110960,0
72280,2021-03-12,INDUSTRIAL,87076,278
72288,2020-11-02,INDUSTRIAL,60120,297
72290,2021-09-02,INDUSTRIAL,26200,277
72293,2021-08-12,INDUSTRIAL,116420,123
72299,2021-09-03,INDUSTRIAL,170620,296
72304,2021-12-05,INDUSTRIAL,33960,285
72310,2020-12-07,INDUSTRIAL,113200,0
72314,2021-03-16,INDUSTRIAL,155718,278
72324,2021-09-03,INDUSTRIAL,26400,277
72327,2021-08-03,INDUSTRIAL,111160,123
72333,2021-09-04,INDUSTRIAL,109220,296
72338,2021-12-06,INDUSTRIAL,38330,285
72344,2020-12-18,INDUSTRIAL,130190,0
72351,2021-04-01,INDUSTRIAL,24530,289
72367,2021-09-05,INDUSTRIAL,61470,296
72372,2021-12-01,INDUSTRIAL,24060,285
72373,2021-05-17,INDUSTRIAL,13730,286
72378,2020-12-06,INDUSTRIAL,39520,0
72380,2021-06-01,INDUSTRIAL,185230,55
72392,2021-09-06,INDUSTRIAL,26900,277
72401,2021-09-06,INDUSTRIAL,85370,296
72410,2021-09-02,INDUSTRIAL,19379,210
72412,2020-12-14,INDUSTRIAL,155270,0
72414,2021-06-02,INDUSTRIAL,140070,55
72419,2021-04-02,INDUSTRIAL,14490,289
72426,2021-09-07,INDUSTRIAL,39400,277
72429,2021-08-01,INDUSTRIAL,107680,123
72435,2021-09-07,INDUSTRIAL,125160,296
72441,2021-05-14,INDUSTRIAL,35630,286
72446,2020-12-11,INDUSTRIAL,156500,0
72448,2021-06-03,INDUSTRIAL,181760,55
72460,2021-09-04,INDUSTRIAL,39800,277
72463,2021-08-12,INDUSTRIAL,116420,123
72478,2021-09-03,INDUSTRIAL,17315,210
