FECHA,USO,CONSUMO,ID_CONTADOR
2021-07-07,INDUSTRIAL,24,369
2021-10-03,INDUSTRIAL,92,349
2021-03-30,INDUSTRIAL,210,60
2020-07-08,INDUSTRIAL,15580,252
2021-06-01,INDUSTRIAL,437,298
2021-11-12,INDUSTRIAL,91,52
2021-06-13,INDUSTRIAL,106,414
2021-01-01,INDUSTRIAL,8040,266
2021-09-07,INDUSTRIAL,332,141
2021-08-24,INDUSTRIAL,842,90
2021-08-29,INDUSTRIAL,1178,149
2021-08-20,INDUSTRIAL,267,131
2021-08-11,INDUSTRIAL,1967,363
2021-11-16,INDUSTRIAL,1033,200
2021-07-20,INDUSTRIAL,21,41
2021-11-15,INDUSTRIAL,1224,18
2020-11-04,INDUSTRIAL,5190,393
2021-11-08,INDUSTRIAL,627,246
2021-12-14,INDUSTRIAL,272,94
2021-09-10,INDUSTRIAL,753,104
2021-06-06,INDUSTRIAL,1,353
2021-07-26,INDUSTRIAL,224,62
2020-06-19,INDUSTRIAL,5601,238
2021-08-28,INDUSTRIAL,42,88
2021-08-20,INDUSTRIAL,712,19
2021-07-02,INDUSTRIAL,155,304
2021-06-01,INDUSTRIAL,232,178
2021-06-21,INDUSTRIAL,1469,155
2021-08-11,INDUSTRIAL,277,192
2021-09-02,INDUSTRIAL,561,332
2021-09-30,INDUSTRIAL,413,38
2021-07-07,INDUSTRIAL,183,160
2021-10-04,INDUSTRIAL,101,349
2021-03-26,INDUSTRIAL,1440,60
2020-07-04,INDUSTRIAL,96,389
2021-06-01,INDUSTRIAL,240,96
2021-11-12,INDUSTRIAL,123,350
2021-06-09,INDUSTRIAL,2878,338
2021-01-12,INDUSTRIAL,3190,266
2021-09-04,INDUSTRIAL,336,141
2021-08-26,INDUSTRIAL,976,165
2021-08-31,INDUSTRIAL,1832,209
2021-08-21,INDUSTRIAL,298,131
2021-08-13,INDUSTRIAL,205,99
2021-11-17,INDUSTRIAL,978,200
2021-07-17,INDUSTRIAL,67,41
2021-11-16,INDUSTRIAL,1156,18
2020-11-21,INDUSTRIAL,536,49
2021-11-09,INDUSTRIAL,2086,246
2021-12-12,INDUSTRIAL,394,356
2021-09-11,INDUSTRIAL,125,183
2021-06-06,INDUSTRIAL,429,293
2021-07-27,INDUSTRIAL,203,62
2020-06-15,INDUSTRIAL,4329,238
2021-08-08,INDUSTRIAL,129,295
2021-08-21,INDUSTRIAL,674,19
2021-07-05,INDUSTRIAL,269,304
2021-06-02,INDUSTRIAL,352,178
2021-06-30,INDUSTRIAL,1666,155
2021-08-09,INDUSTRIAL,409,192
2021-09-07,INDUSTRIAL,2249,332
2021-09-30,INDUSTRIAL,477,224
2021-07-02,INDUSTRIAL,94,160
2021-10-06,INDUSTRIAL,294,22
2020-12-01,INDUSTRIAL,3330,60
2020-07-05,INDUSTRIAL,64,389
2021-06-02,INDUSTRIAL,379,96
2021-11-09,INDUSTRIAL,317,350
2021-06-12,INDUSTRIAL,104,338
2021-01-07,INDUSTRIAL,21021,382
2021-09-05,INDUSTRIAL,278,141
2021-08-28,INDUSTRIAL,1219,165
2021-08-30,INDUSTRIAL,259,92
2021-08-19,INDUSTRIAL,535,366
2021-08-11,INDUSTRIAL,425,99
2021-11-15,INDUSTRIAL,1138,200
2021-07-16,INDUSTRIAL,154,361
2021-11-15,INDUSTRIAL,6,277
2020-11-07,INDUSTRIAL,5110,393
2021-11-10,INDUSTRIAL,627,346
2021-12-11,INDUSTRIAL,276,356
2021-09-12,INDUSTRIAL,3535,115
2021-06-07,INDUSTRIAL,158,293
2021-07-24,INDUSTRIAL,1,135
2020-06-03,INDUSTRIAL,6254,238
2021-08-09,INDUSTRIAL,76,295
2021-08-18,INDUSTRIAL,29,67
2021-07-06,INDUSTRIAL,303,304
2021-06-07,INDUSTRIAL,8,412
2021-06-22,INDUSTRIAL,1453,155
2021-08-13,INDUSTRIAL,593,192
2021-09-08,INDUSTRIAL,9674,426
2021-09-28,INDUSTRIAL,225,224
2021-07-04,INDUSTRIAL,2212,309
2021-10-05,INDUSTRIAL,91,349
2020-12-15,INDUSTRIAL,3100,60
2020-07-07,INDUSTRIAL,95,389
2021-06-04,INDUSTRIAL,285,96
2021-11-10,INDUSTRIAL,163,350
2021-06-16,INDUSTRIAL,1725,338
2021-01-26,INDUSTRIAL,8990,266
2021-09-03,INDUSTRIAL,216,141
2021-08-24,INDUSTRIAL,960,165
2021-09-07,INDUSTRIAL,159,92
2021-08-20,INDUSTRIAL,507,366
2021-08-08,INDUSTRIAL,103,99
2021-11-20,INDUSTRIAL,763,200
2021-07-15,INDUSTRIAL,92,361
2021-11-17,INDUSTRIAL,123,277
2020-11-01,INDUSTRIAL,5110,393
2021-11-11,INDUSTRIAL,791,246
2021-12-14,INDUSTRIAL,285,356
2021-09-23,INDUSTRIAL,4354,115
2021-06-07,INDUSTRIAL,48,353
2021-07-22,INDUSTRIAL,77,135
2020-06-04,INDUSTRIAL,8427,238
2021-08-13,INDUSTRIAL,101,295
2021-08-31,INDUSTRIAL,56,67
2021-07-07,INDUSTRIAL,324,304
2021-06-04,INDUSTRIAL,37,69
2021-06-21,INDUSTRIAL,142,151
2021-08-12,INDUSTRIAL,417,192
2021-09-03,INDUSTRIAL,20073,426
2021-09-30,INDUSTRIAL,552,142
2021-07-01,INDUSTRIAL,2977,309
2021-10-07,INDUSTRIAL,67,349
2020-12-18,INDUSTRIAL,5590,60
2020-07-15,INDUSTRIAL,58,389
2021-06-06,INDUSTRIAL,294,6
2021-11-11,INDUSTRIAL,327,350
2021-06-11,INDUSTRIAL,1318,414
2021-01-16,INDUSTRIAL,7890,266
2021-09-02,INDUSTRIAL,551,141
2021-08-25,INDUSTRIAL,90,112
2021-09-03,INDUSTRIAL,141,92
2021-09-30,INDUSTRIAL,175,431
2021-08-09,INDUSTRIAL,456,99
2021-11-21,INDUSTRIAL,4327,82
2021-07-19,INDUSTRIAL,87,361
2021-11-18,INDUSTRIAL,882,18
2020-11-21,INDUSTRIAL,4580,393
2021-11-12,INDUSTRIAL,568,246
2021-12-08,INDUSTRIAL,465,356
2021-09-24,INDUSTRIAL,1158,183
2021-06-08,INDUSTRIAL,12,353
2021-07-28,INDUSTRIAL,40,135
2020-06-29,INDUSTRIAL,1776,238
2021-08-11,INDUSTRIAL,120,295
2021-08-31,INDUSTRIAL,106,278
2021-07-22,INDUSTRIAL,64,300
2021-06-07,INDUSTRIAL,15,69
2021-06-18,INDUSTRIAL,110,151
2021-08-08,INDUSTRIAL,1,192
2021-09-07,INDUSTRIAL,11103,260
2021-09-29,INDUSTRIAL,2400,255
2021-08-08,INDUSTRIAL,65,314
2021-10-01,INDUSTRIAL,120,349
2021-01-31,INDUSTRIAL,100,60
2020-07-11,INDUSTRIAL,19010,252
2021-06-05,INDUSTRIAL,113,96
2021-11-09,INDUSTRIAL,18,287
2021-07-20,INDUSTRIAL,38,355
2021-01-10,INDUSTRIAL,7430,266
2021-09-01,INDUSTRIAL,935,141
2021-08-27,INDUSTRIAL,1484,165
2021-09-04,INDUSTRIAL,152,92
2021-08-15,INDUSTRIAL,402,131
2021-08-14,INDUSTRIAL,65,99
2021-11-15,INDUSTRIAL,517,313
2021-07-19,INDUSTRIAL,234,108
2021-11-17,INDUSTRIAL,1276,18
2020-11-05,INDUSTRIAL,5220,393
2021-11-14,INDUSTRIAL,1,246
2021-12-09,INDUSTRIAL,539,356
2021-09-26,INDUSTRIAL,2793,115
2021-06-09,INDUSTRIAL,2,353
2021-07-27,INDUSTRIAL,32,135
2020-06-10,INDUSTRIAL,4374,238
2021-08-14,INDUSTRIAL,92,295
2021-08-29,INDUSTRIAL,47,5
2021-07-23,INDUSTRIAL,71,300
2021-06-03,INDUSTRIAL,90,45
2021-06-18,INDUSTRIAL,651,180
2021-08-14,INDUSTRIAL,1069,269
2021-09-06,INDUSTRIAL,2964,203
2021-09-29,INDUSTRIAL,475,38
2021-08-11,INDUSTRIAL,24,314
2021-10-02,INDUSTRIAL,249,27
2021-01-18,INDUSTRIAL,3450,60
2020-07-12,INDUSTRIAL,128,389
2021-06-08,INDUSTRIAL,383,96
2021-11-14,INDUSTRIAL,12,287
2021-07-22,INDUSTRIAL,44,355
2021-01-21,INDUSTRIAL,6920,266
2021-09-05,INDUSTRIAL,179,72
2021-08-27,INDUSTRIAL,786,90
2021-09-06,INDUSTRIAL,146,92
2021-08-18,INDUSTRIAL,401,366
2021-08-08,INDUSTRIAL,412,363
2021-11-18,INDUSTRIAL,1461,82
2021-07-20,INDUSTRIAL,209,108
2021-11-20,INDUSTRIAL,81,29
2020-11-19,INDUSTRIAL,3894,49
2021-11-09,INDUSTRIAL,5,207
2021-12-10,INDUSTRIAL,356,356
2021-09-27,INDUSTRIAL,386,104
2021-06-09,INDUSTRIAL,233,293
2021-07-26,INDUSTRIAL,26,135
2020-06-07,INDUSTRIAL,3556,238
2021-08-08,INDUSTRIAL,4,11
2021-08-29,INDUSTRIAL,-5,19
2021-07-01,INDUSTRIAL,207,102
2021-06-04,INDUSTRIAL,78,45
2021-06-22,INDUSTRIAL,247,151
2021-08-10,INDUSTRIAL,306,269
2021-11-17,INDUSTRIAL,879,332
2021-09-30,INDUSTRIAL,2650,255
2021-08-09,INDUSTRIAL,197,284
2021-11-08,INDUSTRIAL,250,59
2021-02-02,INDUSTRIAL,4510,60
2020-07-02,INDUSTRIAL,20,389
2021-06-08,INDUSTRIAL,255,6
2021-11-13,INDUSTRIAL,166,350
2021-07-23,INDUSTRIAL,33,355
2021-01-15,INDUSTRIAL,9890,266
2021-09-04,INDUSTRIAL,206,72
2021-08-23,INDUSTRIAL,1207,165
2021-09-01,INDUSTRIAL,204,92
2021-08-17,INDUSTRIAL,410,366
2021-08-12,INDUSTRIAL,401,99
2021-11-19,INDUSTRIAL,2462,82
2021-07-15,INDUSTRIAL,238,108
2021-11-16,INDUSTRIAL,1802,277
2020-11-20,INDUSTRIAL,5200,393
2021-11-08,INDUSTRIAL,8,207
2021-12-13,INDUSTRIAL,323,356
2021-09-23,INDUSTRIAL,458,48
2021-06-09,INDUSTRIAL,110,291
2021-07-23,INDUSTRIAL,309,135
2020-06-08,INDUSTRIAL,2469,238
2021-08-09,INDUSTRIAL,193,11
2021-08-31,INDUSTRIAL,90,5
2021-07-22,INDUSTRIAL,161,102
2021-06-05,INDUSTRIAL,19,45
2021-06-17,INDUSTRIAL,122,151
2021-08-14,INDUSTRIAL,7873,222
2021-11-15,INDUSTRIAL,476,332
2021-09-29,INDUSTRIAL,53,7
2021-08-10,INDUSTRIAL,203,284
2021-11-11,INDUSTRIAL,8,275
2021-02-04,INDUSTRIAL,4330,60
2020-07-14,INDUSTRIAL,118,389
2021-06-01,INDUSTRIAL,1117,6
2021-11-14,INDUSTRIAL,147,350
2021-07-24,INDUSTRIAL,31,355
2021-01-19,INDUSTRIAL,20958,382
2021-09-03,INDUSTRIAL,281,72
2021-08-25,INDUSTRIAL,272,90
2021-09-05,INDUSTRIAL,253,124
2021-08-31,INDUSTRIAL,18,70
2021-08-10,INDUSTRIAL,502,99
2021-11-20,INDUSTRIAL,3922,82
2021-07-16,INDUSTRIAL,173,108
2021-11-19,INDUSTRIAL,284,277
2020-11-26,INDUSTRIAL,5450,393
2021-11-10,INDUSTRIAL,5,207
2021-12-09,INDUSTRIAL,194,234
2021-09-10,INDUSTRIAL,232,48
2021-06-02,INDUSTRIAL,22180,398
2021-07-22,INDUSTRIAL,157,62
2020-06-09,INDUSTRIAL,6122,238
2021-08-14,INDUSTRIAL,17,11
2021-08-31,INDUSTRIAL,2679,19
2021-07-23,INDUSTRIAL,180,102
2021-06-01,INDUSTRIAL,89,45
2021-06-28,INDUSTRIAL,171,151
2021-08-08,INDUSTRIAL,3241,357
2021-11-16,INDUSTRIAL,852,332
2021-09-29,INDUSTRIAL,644,103
2021-08-12,INDUSTRIAL,179,284
2021-11-13,INDUSTRIAL,500,251
2021-02-03,INDUSTRIAL,3790,60
2020-07-11,INDUSTRIAL,76,389
2021-06-01,INDUSTRIAL,4351,374
2021-11-08,INDUSTRIAL,143,73
2021-07-25,INDUSTRIAL,3,355
2021-01-22,INDUSTRIAL,21286,382
2021-09-06,INDUSTRIAL,270,72
2021-08-22,INDUSTRIAL,1296,165
2021-09-07,INDUSTRIAL,1047,149
2021-08-31,INDUSTRIAL,138,431
2021-09-27,INDUSTRIAL,302,98
2021-11-20,INDUSTRIAL,1102,313
2021-07-17,INDUSTRIAL,1,108
2021-11-19,INDUSTRIAL,91,29
2020-11-10,INDUSTRIAL,5830,393
2021-11-11,INDUSTRIAL,52,207
2021-12-11,INDUSTRIAL,259,234
2021-09-10,INDUSTRIAL,54,63
2021-06-05,INDUSTRIAL,19990,398
2021-07-25,INDUSTRIAL,4,305
2020-06-04,INDUSTRIAL,320,386
2021-08-10,INDUSTRIAL,86,295
2021-08-29,INDUSTRIAL,6,67
2021-07-04,INDUSTRIAL,1,102
2021-06-02,INDUSTRIAL,105,45
2021-06-29,INDUSTRIAL,283,151
2021-08-12,INDUSTRIAL,16726,222
2021-11-18,INDUSTRIAL,-1,426
2021-09-29,INDUSTRIAL,469,142
2021-08-13,INDUSTRIAL,22,369
2021-11-10,INDUSTRIAL,250,59
2021-02-01,INDUSTRIAL,4140,60
2020-07-13,INDUSTRIAL,76,389
2021-06-02,INDUSTRIAL,1343,6
2021-11-10,INDUSTRIAL,44,158
2021-07-26,INDUSTRIAL,69,355
2021-01-09,INDUSTRIAL,24569,382
2021-09-07,INDUSTRIAL,257,72
2021-08-25,INDUSTRIAL,1086,165
2021-09-02,INDUSTRIAL,312,124
2021-08-31,INDUSTRIAL,98,204
2021-09-27,INDUSTRIAL,7,417
2021-11-21,INDUSTRIAL,856,313
2021-07-07,INDUSTRIAL,249,108
2021-11-15,INDUSTRIAL,85890,1
2020-11-16,INDUSTRIAL,5280,393
2021-11-12,INDUSTRIAL,6,207
2021-12-13,INDUSTRIAL,396,234
2021-09-22,INDUSTRIAL,90,63
2021-06-01,INDUSTRIAL,22970,398
2021-07-26,INDUSTRIAL,4,305
2020-06-06,INDUSTRIAL,490,386
2021-08-12,INDUSTRIAL,190,295
2021-08-31,INDUSTRIAL,905,78
2021-07-05,INDUSTRIAL,197,102
2021-06-01,INDUSTRIAL,67,412
2021-06-30,INDUSTRIAL,195,151
2021-08-09,INDUSTRIAL,17338,222
2021-11-16,INDUSTRIAL,17,270
2021-09-29,INDUSTRIAL,825,290
2021-08-11,INDUSTRIAL,163,284
2021-11-08,INDUSTRIAL,114,275
2021-02-05,INDUSTRIAL,4460,60
2020-07-10,INDUSTRIAL,28,389
2021-06-02,INDUSTRIAL,915,411
2021-11-11,INDUSTRIAL,33,158
2021-07-27,INDUSTRIAL,71,355
2021-01-14,INDUSTRIAL,20309,382
2021-09-02,INDUSTRIAL,219,72
2021-08-02,INDUSTRIAL,98,112
2021-09-03,INDUSTRIAL,64,124
2021-08-31,INDUSTRIAL,306,131
2021-09-27,INDUSTRIAL,1147,363
2021-11-16,INDUSTRIAL,708,313
2021-07-16,INDUSTRIAL,98,138
2021-11-16,INDUSTRIAL,71800,1
2020-11-12,INDUSTRIAL,5850,393
2021-11-11,INDUSTRIAL,175,87
2021-12-14,INDUSTRIAL,302,234
2021-09-11,INDUSTRIAL,1337,312
2021-06-03,INDUSTRIAL,10170,398
2021-07-28,INDUSTRIAL,1,137
2020-06-28,INDUSTRIAL,320,386
2021-08-10,INDUSTRIAL,338,371
2021-08-29,INDUSTRIAL,9,78
2021-07-02,INDUSTRIAL,158,102
2021-06-03,INDUSTRIAL,1054,125
2021-06-20,INDUSTRIAL,18,155
2021-08-11,INDUSTRIAL,296,357
2021-11-20,INDUSTRIAL,2,270
2021-10-14,INDUSTRIAL,1,7
2021-08-13,INDUSTRIAL,199,284
2021-11-11,INDUSTRIAL,134,59
2021-02-08,INDUSTRIAL,3630,60
2020-07-09,INDUSTRIAL,1,136
2021-06-03,INDUSTRIAL,806,411
2021-11-11,INDUSTRIAL,146,73
2021-07-28,INDUSTRIAL,9,355
2021-01-06,INDUSTRIAL,22288,382
2021-09-01,INDUSTRIAL,226,72
2021-08-04,INDUSTRIAL,79,112
2021-09-01,INDUSTRIAL,42,124
2021-08-31,INDUSTRIAL,155,150
2021-09-27,INDUSTRIAL,480,99
2021-11-17,INDUSTRIAL,791,313
2021-07-03,INDUSTRIAL,144,138
2021-11-17,INDUSTRIAL,79320,1
2020-11-14,INDUSTRIAL,4630,393
2021-11-13,INDUSTRIAL,17,117
2021-12-08,INDUSTRIAL,9,191
2021-09-10,INDUSTRIAL,1663,312
2021-06-04,INDUSTRIAL,21450,398
2021-07-24,INDUSTRIAL,22,62
2020-07-03,INDUSTRIAL,1557,386
2021-08-12,INDUSTRIAL,175,11
2021-08-31,INDUSTRIAL,1370,427
2021-07-03,INDUSTRIAL,1,102
2021-06-04,INDUSTRIAL,1295,125
2021-06-16,INDUSTRIAL,1155,114
2021-08-12,INDUSTRIAL,837,357
2021-11-16,INDUSTRIAL,1023,430
2021-10-13,INDUSTRIAL,50,7
2021-08-08,INDUSTRIAL,217,284
2021-11-12,INDUSTRIAL,137,59
2021-02-09,INDUSTRIAL,2930,60
2020-07-15,INDUSTRIAL,28921,252
2021-06-03,INDUSTRIAL,26520,374
2021-11-12,INDUSTRIAL,109,73
2021-07-21,INDUSTRIAL,68,355
2021-01-27,INDUSTRIAL,27332,382
2021-09-15,INDUSTRIAL,463,283
2021-08-03,INDUSTRIAL,53,112
2021-09-04,INDUSTRIAL,68,124
2021-08-31,INDUSTRIAL,2706,201
2021-09-22,INDUSTRIAL,28,417
2021-11-18,INDUSTRIAL,703,313
2021-07-07,INDUSTRIAL,206,138
2021-11-18,INDUSTRIAL,80410,1
2020-11-15,INDUSTRIAL,5900,393
2021-11-14,INDUSTRIAL,257,87
2021-12-09,INDUSTRIAL,525,191
2021-09-12,INDUSTRIAL,1619,312
2021-06-06,INDUSTRIAL,20120,398
2021-07-22,INDUSTRIAL,97,137
2020-07-14,INDUSTRIAL,1256,386
2021-08-10,INDUSTRIAL,136,11
2021-08-30,INDUSTRIAL,67,19
2021-07-23,INDUSTRIAL,72981,375
2021-06-01,INDUSTRIAL,1181,125
2021-06-20,INDUSTRIAL,998,114
2021-08-09,INDUSTRIAL,87,75
2021-11-17,INDUSTRIAL,13,360
2021-10-11,INDUSTRIAL,8,224
2021-08-11,INDUSTRIAL,15,369
2021-11-14,INDUSTRIAL,99,275
2021-02-10,INDUSTRIAL,3320,60
2020-07-13,INDUSTRIAL,23106,252
2021-06-03,INDUSTRIAL,1528,6
2021-11-13,INDUSTRIAL,32,73
2021-07-28,INDUSTRIAL,213,21
2021-01-04,INDUSTRIAL,19922,382
2021-09-20,INDUSTRIAL,167,283
2021-08-05,INDUSTRIAL,98,112
2021-09-06,INDUSTRIAL,58,124
2021-08-31,INDUSTRIAL,662,366
2021-09-25,INDUSTRIAL,1,417
2021-11-19,INDUSTRIAL,811,313
2021-07-01,INDUSTRIAL,199,108
2021-11-19,INDUSTRIAL,60450,1
2020-11-11,INDUSTRIAL,4590,393
2021-11-13,INDUSTRIAL,88,87
2021-12-10,INDUSTRIAL,193,191
2021-09-14,INDUSTRIAL,1807,312
2021-06-08,INDUSTRIAL,10560,398
2021-07-24,INDUSTRIAL,166,137
2020-07-03,INDUSTRIAL,13508,238
2021-08-11,INDUSTRIAL,110,11
2021-08-30,INDUSTRIAL,692,78
2021-07-24,INDUSTRIAL,21,241
2021-06-02,INDUSTRIAL,826,125
2021-06-30,INDUSTRIAL,1124,114
2021-08-10,INDUSTRIAL,623,75
2021-11-18,INDUSTRIAL,1824,376
2021-10-12,INDUSTRIAL,108,224
2021-08-12,INDUSTRIAL,13,369
2021-11-09,INDUSTRIAL,98,275
2021-02-11,INDUSTRIAL,3170,60
2020-07-10,INDUSTRIAL,2691,252
2021-06-04,INDUSTRIAL,102840,374
2021-11-14,INDUSTRIAL,34,73
2021-07-20,INDUSTRIAL,195,21
2021-01-03,INDUSTRIAL,22225,382
2021-09-01,INDUSTRIAL,1796,30
2021-08-06,INDUSTRIAL,116,112
2021-09-07,INDUSTRIAL,93,124
2021-08-29,INDUSTRIAL,199,198
2021-09-26,INDUSTRIAL,2,417
2021-11-19,INDUSTRIAL,879,288
2021-07-15,INDUSTRIAL,90,138
2021-11-21,INDUSTRIAL,23230,1
2020-11-13,INDUSTRIAL,33480,393
2021-11-12,INDUSTRIAL,177,87
2021-12-14,INDUSTRIAL,108,188
2021-09-22,INDUSTRIAL,2286,312
2021-06-08,INDUSTRIAL,187,291
2021-07-26,INDUSTRIAL,145,137
2020-07-02,INDUSTRIAL,16751,238
2021-08-13,INDUSTRIAL,156,11
2021-08-29,INDUSTRIAL,2,278
2021-07-22,INDUSTRIAL,6,375
2021-06-07,INDUSTRIAL,84,45
2021-06-17,INDUSTRIAL,1018,114
2021-08-12,INDUSTRIAL,439,75
2021-11-20,INDUSTRIAL,1838,376
2021-10-12,INDUSTRIAL,10,255
2021-08-12,INDUSTRIAL,45,314
2021-11-10,INDUSTRIAL,60,275
2021-02-12,INDUSTRIAL,3250,60
2020-07-08,INDUSTRIAL,26,389
2021-06-04,INDUSTRIAL,1371,6
2021-11-10,INDUSTRIAL,242,328
2021-07-21,INDUSTRIAL,185,21
2021-01-18,INDUSTRIAL,22511,382
2021-09-07,INDUSTRIAL,1,126
2021-08-03,INDUSTRIAL,933,165
2021-09-02,INDUSTRIAL,1174,149
2021-08-29,INDUSTRIAL,35,431
2021-09-23,INDUSTRIAL,23,417
2021-11-19,INDUSTRIAL,722,200
2021-07-02,INDUSTRIAL,185,108
2021-11-20,INDUSTRIAL,879,18
2020-11-26,INDUSTRIAL,5187,49
2021-11-08,INDUSTRIAL,207,87
2021-12-13,INDUSTRIAL,204,188
2021-09-23,INDUSTRIAL,1749,312
2021-06-08,INDUSTRIAL,194,293
2021-07-23,INDUSTRIAL,319,62
2020-07-06,INDUSTRIAL,17070,238
2021-08-09,INDUSTRIAL,322,371
2021-08-30,INDUSTRIAL,62,67
2021-07-24,INDUSTRIAL,13,375
2021-06-06,INDUSTRIAL,320,243
2021-06-18,INDUSTRIAL,1017,114
2021-08-14,INDUSTRIAL,809,357
2021-11-15,INDUSTRIAL,143,430
2021-10-13,INDUSTRIAL,389,224
2021-08-10,INDUSTRIAL,255,343
2021-11-12,INDUSTRIAL,36,275
2021-02-14,INDUSTRIAL,410,60
2020-07-15,INDUSTRIAL,3814,136
2021-06-04,INDUSTRIAL,814,411
2021-11-13,INDUSTRIAL,82,287
2021-07-22,INDUSTRIAL,234,21
2021-01-16,INDUSTRIAL,23887,382
2021-09-06,INDUSTRIAL,74,196
2021-08-03,INDUSTRIAL,928,90
2021-09-02,INDUSTRIAL,198,92
2021-08-31,INDUSTRIAL,2173,330
2021-09-24,INDUSTRIAL,1,417
2021-11-20,INDUSTRIAL,72,66
2021-07-02,INDUSTRIAL,245,138
2021-11-20,INDUSTRIAL,249,277
2020-11-17,INDUSTRIAL,5733,49
2021-11-10,INDUSTRIAL,31,117
2021-12-09,INDUSTRIAL,149,188
2021-09-24,INDUSTRIAL,1970,312
2021-06-07,INDUSTRIAL,9950,398
2021-07-27,INDUSTRIAL,156,137
2020-07-07,INDUSTRIAL,18200,238
2021-08-12,INDUSTRIAL,372,371
2021-08-30,INDUSTRIAL,79,278
2021-07-04,INDUSTRIAL,12,241
2021-06-22,INDUSTRIAL,2031,125
2021-06-19,INDUSTRIAL,1002,114
2021-08-08,INDUSTRIAL,1332,269
2021-11-17,INDUSTRIAL,117,430
2021-10-14,INDUSTRIAL,797,224
2021-08-14,INDUSTRIAL,92,314
2021-11-08,INDUSTRIAL,131,296
2021-02-15,INDUSTRIAL,300,60
2020-07-01,INDUSTRIAL,3821,136
2021-06-05,INDUSTRIAL,10481,374
2021-11-10,INDUSTRIAL,76498,329
2021-07-23,INDUSTRIAL,227,21
2021-01-08,INDUSTRIAL,21369,382
2021-09-03,INDUSTRIAL,35,126
2021-08-06,INDUSTRIAL,764,90
2021-09-04,INDUSTRIAL,889,209
2021-08-31,INDUSTRIAL,250,157
2021-09-22,INDUSTRIAL,221,98
2021-11-17,INDUSTRIAL,1195,82
2021-07-01,INDUSTRIAL,128,138
2021-11-19,INDUSTRIAL,1299,18
2020-11-29,INDUSTRIAL,594,49
2021-11-10,INDUSTRIAL,246,87
2021-12-12,INDUSTRIAL,126,188
2021-09-25,INDUSTRIAL,570,104
2021-06-03,INDUSTRIAL,230,293
2021-07-27,INDUSTRIAL,20,86
2020-07-01,INDUSTRIAL,13507,386
2021-08-11,INDUSTRIAL,231,371
2021-08-30,INDUSTRIAL,73,5
2021-07-07,INDUSTRIAL,27360,400
2021-06-06,INDUSTRIAL,110,45
2021-06-21,INDUSTRIAL,1024,114
2021-08-12,INDUSTRIAL,7814,269
2021-11-18,INDUSTRIAL,636,430
2021-10-13,INDUSTRIAL,472,142
2021-08-08,INDUSTRIAL,27,369
2021-11-09,INDUSTRIAL,148,296
2021-03-25,INDUSTRIAL,242000,387
2020-07-02,INDUSTRIAL,2,136
2021-06-06,INDUSTRIAL,5959,374
2021-11-09,INDUSTRIAL,541,140
2021-07-24,INDUSTRIAL,30,21
2021-01-13,INDUSTRIAL,22107,382
2021-09-02,INDUSTRIAL,98,196
2021-08-05,INDUSTRIAL,315,90
2021-09-05,INDUSTRIAL,919,209
2021-08-29,INDUSTRIAL,780,131
2021-09-23,INDUSTRIAL,292,98
2021-11-15,INDUSTRIAL,1496,82
2021-07-06,INDUSTRIAL,140,138
2021-11-16,INDUSTRIAL,4838,257
2020-11-27,INDUSTRIAL,6873,49
2021-11-09,INDUSTRIAL,39,117
2021-12-11,INDUSTRIAL,214,188
2021-09-26,INDUSTRIAL,562,104
2021-06-04,INDUSTRIAL,110,291
2021-07-20,INDUSTRIAL,36,119
2020-07-02,INDUSTRIAL,1642,386
2021-08-13,INDUSTRIAL,238,371
2021-09-28,INDUSTRIAL,87,278
2021-07-01,INDUSTRIAL,23850,400
2021-06-22,INDUSTRIAL,104,45
2021-06-22,INDUSTRIAL,997,114
2021-08-09,INDUSTRIAL,314,269
2021-11-15,INDUSTRIAL,137,13
2021-10-10,INDUSTRIAL,360,177
2021-08-09,INDUSTRIAL,22,369
2021-11-10,INDUSTRIAL,143,296
2021-03-24,INDUSTRIAL,334200,387
2020-07-03,INDUSTRIAL,3833,136
2021-06-05,INDUSTRIAL,1422,411
2021-11-11,INDUSTRIAL,497,140
2021-07-25,INDUSTRIAL,27,21
2021-01-02,INDUSTRIAL,25281,382
2021-09-05,INDUSTRIAL,102,196
2021-08-01,INDUSTRIAL,627,90
2021-09-07,INDUSTRIAL,2111,209
2021-08-28,INDUSTRIAL,1527,201
2021-09-20,INDUSTRIAL,227,98
2021-11-16,INDUSTRIAL,1207,82
2021-07-20,INDUSTRIAL,68,361
2021-11-19,INDUSTRIAL,2766,257
2020-11-16,INDUSTRIAL,3759,49
2021-11-11,INDUSTRIAL,31,117
2021-12-10,INDUSTRIAL,100,188
2021-09-26,INDUSTRIAL,1566,312
2021-06-04,INDUSTRIAL,283,293
2021-08-24,INDUSTRIAL,67,86
2020-07-15,INDUSTRIAL,17194,238
2021-08-14,INDUSTRIAL,838,371
2021-09-29,INDUSTRIAL,197,278
2021-07-04,INDUSTRIAL,15410,400
2021-06-06,INDUSTRIAL,283,125
2021-06-28,INDUSTRIAL,998,114
2021-08-13,INDUSTRIAL,25449,222
2021-11-17,INDUSTRIAL,144,13
2021-10-13,INDUSTRIAL,372,177
2021-08-08,INDUSTRIAL,322,343
2021-11-12,INDUSTRIAL,20,251
2021-03-22,INDUSTRIAL,329700,387
2020-07-06,INDUSTRIAL,3818,136
