FECHA,USO,CONSUMO,ID_CONTADOR
2020-12-08,INDUSTRIAL,4,30
2021-06-03,INDUSTRIAL,246,28
2019-08-01,INDUSTRIAL,450,19
2020-11-16,INDUSTRIAL,379,28
2019-06-06,INDUSTRIAL,195,17
2021-07-02,INDUSTRIAL,2107,39
2021-11-11,INDUSTRIAL,1384,7
2021-02-03,INDUSTRIAL,401,38
2020-11-12,INDUSTRIAL,992,20
2021-09-27,INDUSTRIAL,723,23
2021-10-25,INDUSTRIAL,43,42
2021-06-15,INDUSTRIAL,547,40
2020-12-23,INDUSTRIAL,9,30
2021-06-02,INDUSTRIAL,215,28
2019-08-27,INDUSTRIAL,183,19
2020-11-28,INDUSTRIAL,292,28
2020-07-06,INDUSTRIAL,86,17
2021-07-01,INDUSTRIAL,2127,39
2021-11-09,INDUSTRIAL,1868,7
2021-02-01,INDUSTRIAL,424,38
2020-11-17,INDUSTRIAL,1350,20
2021-09-26,INDUSTRIAL,7,23
2021-10-28,INDUSTRIAL,57,42
2021-06-16,INDUSTRIAL,332,40
2020-12-14,INDUSTRIAL,18,30
2021-06-01,INDUSTRIAL,255,28
2019-08-06,INDUSTRIAL,35,19
2020-11-21,INDUSTRIAL,384,28
2020-07-08,INDUSTRIAL,70,17
2021-07-04,INDUSTRIAL,2586,39
2021-11-10,INDUSTRIAL,1686,7
2021-02-04,INDUSTRIAL,363,38
2021-02-27,INDUSTRIAL,464,41
2021-09-25,INDUSTRIAL,4,23
2021-10-27,INDUSTRIAL,5,42
2021-06-23,INDUSTRIAL,224,40
2020-12-11,INDUSTRIAL,12,30
2021-06-09,INDUSTRIAL,207,28
2019-08-11,INDUSTRIAL,2052,19
2020-11-05,INDUSTRIAL,461,28
2020-07-07,INDUSTRIAL,47,17
2021-06-30,INDUSTRIAL,2122,39
2021-11-08,INDUSTRIAL,2075,7
2021-01-31,INDUSTRIAL,108,38
2021-02-26,INDUSTRIAL,91,41
2021-09-24,INDUSTRIAL,186,23
2021-10-23,INDUSTRIAL,4,42
2021-06-19,INDUSTRIAL,117,40
2020-12-03,INDUSTRIAL,13,30
2021-05-31,INDUSTRIAL,426,28
2019-08-31,INDUSTRIAL,84,19
2020-11-06,INDUSTRIAL,446,28
2020-07-09,INDUSTRIAL,108,17
2021-06-27,INDUSTRIAL,1820,39
2020-08-01,INDUSTRIAL,26,14
2021-03-21,INDUSTRIAL,50,40
2021-02-28,INDUSTRIAL,111,41
2021-08-20,INDUSTRIAL,223,23
2021-10-22,INDUSTRIAL,46,42
2021-06-12,INDUSTRIAL,74,40
2020-12-12,INDUSTRIAL,8,30
2021-05-29,INDUSTRIAL,91,28
2019-08-08,INDUSTRIAL,30,19
2020-11-20,INDUSTRIAL,300,28
2020-07-14,INDUSTRIAL,134,17
2021-06-26,INDUSTRIAL,1856,39
2020-08-05,INDUSTRIAL,31,14
2020-10-23,INDUSTRIAL,23,17
2021-02-08,INDUSTRIAL,159,41
2021-08-14,INDUSTRIAL,6,23
2021-10-26,INDUSTRIAL,82,42
2021-06-17,INDUSTRIAL,333,40
2020-12-04,INDUSTRIAL,20,30
2021-05-30,INDUSTRIAL,84,28
2019-08-02,INDUSTRIAL,263,19
2020-11-09,INDUSTRIAL,371,28
2020-07-10,INDUSTRIAL,228,17
2021-06-25,INDUSTRIAL,1822,39
2020-07-31,INDUSTRIAL,28,14
2020-10-27,INDUSTRIAL,22,17
2021-02-07,INDUSTRIAL,61,41
2021-08-18,INDUSTRIAL,605,23
2021-10-24,INDUSTRIAL,1,42
2021-06-22,INDUSTRIAL,869,40
2020-12-22,INDUSTRIAL,11,30
2021-05-25,INDUSTRIAL,286,28
2019-08-04,INDUSTRIAL,251,19
2020-11-04,INDUSTRIAL,352,28
2020-07-11,INDUSTRIAL,74,17
2021-06-28,INDUSTRIAL,1808,39
2020-07-29,INDUSTRIAL,4,14
2020-10-13,INDUSTRIAL,12,17
2021-02-06,INDUSTRIAL,491,41
2021-08-19,INDUSTRIAL,160,23
2021-12-02,INDUSTRIAL,5,42
2021-06-21,INDUSTRIAL,292,40
2020-12-19,INDUSTRIAL,9,30
2021-05-24,INDUSTRIAL,313,28
2019-08-07,INDUSTRIAL,246,19
2020-11-10,INDUSTRIAL,466,28
2020-07-02,INDUSTRIAL,134,17
2021-06-24,INDUSTRIAL,1823,39
2020-07-25,INDUSTRIAL,1,14
2020-10-16,INDUSTRIAL,23,17
2021-02-25,INDUSTRIAL,200,41
2021-08-17,INDUSTRIAL,222,23
2021-12-01,INDUSTRIAL,6,42
2021-06-18,INDUSTRIAL,375,40
2020-12-13,INDUSTRIAL,4,30
2021-05-23,INDUSTRIAL,96,28
2019-08-09,INDUSTRIAL,238,19
2020-11-26,INDUSTRIAL,381,28
2020-07-03,INDUSTRIAL,113,17
2021-06-23,INDUSTRIAL,1801,39
2020-07-23,INDUSTRIAL,1,14
2020-10-19,INDUSTRIAL,21,17
2021-02-15,INDUSTRIAL,416,41
2021-08-13,INDUSTRIAL,165,23
2021-12-04,INDUSTRIAL,3,42
2021-06-14,INDUSTRIAL,440,40
2020-12-18,INDUSTRIAL,8,30
2021-05-22,INDUSTRIAL,90,28
2019-08-03,INDUSTRIAL,36,19
2020-11-24,INDUSTRIAL,415,28
2020-07-01,INDUSTRIAL,217,17
2021-06-29,INDUSTRIAL,2005,39
2020-07-27,INDUSTRIAL,22,14
2020-10-21,INDUSTRIAL,15,17
2021-02-14,INDUSTRIAL,123,41
2021-08-11,INDUSTRIAL,159,23
2021-12-07,INDUSTRIAL,23,42
2021-06-13,INDUSTRIAL,5,40
2020-12-24,INDUSTRIAL,10,30
2021-05-21,INDUSTRIAL,203,28
2019-08-28,INDUSTRIAL,217,19
2020-11-03,INDUSTRIAL,379,28
2020-07-13,INDUSTRIAL,187,17
2021-08-08,INDUSTRIAL,983,39
2020-07-21,INDUSTRIAL,5,14
2020-10-17,INDUSTRIAL,7,17
2021-02-13,INDUSTRIAL,142,41
2021-08-21,INDUSTRIAL,4,23
2021-12-06,INDUSTRIAL,1,42
2021-06-20,INDUSTRIAL,3,40
2020-12-15,INDUSTRIAL,22,30
2021-05-18,INDUSTRIAL,205,28
2019-08-26,INDUSTRIAL,54,19
2020-11-19,INDUSTRIAL,416,28
2020-07-12,INDUSTRIAL,37,17
2021-08-09,INDUSTRIAL,1722,39
2020-07-24,INDUSTRIAL,1,14
2020-10-14,INDUSTRIAL,34,17
2021-02-12,INDUSTRIAL,440,41
2021-08-12,INDUSTRIAL,219,23
2021-12-05,INDUSTRIAL,20,42
2020-11-18,INDUSTRIAL,272,34
2020-12-31,INDUSTRIAL,13,30
2021-05-20,INDUSTRIAL,321,28
2019-08-10,INDUSTRIAL,19,19
2020-11-13,INDUSTRIAL,465,28
2020-07-04,INDUSTRIAL,14,17
2021-08-10,INDUSTRIAL,1218,39
2020-07-28,INDUSTRIAL,3,14
2020-10-08,INDUSTRIAL,19,17
2021-02-10,INDUSTRIAL,98,41
2021-09-30,INDUSTRIAL,241,23
2021-12-03,INDUSTRIAL,549,42
2021-02-05,INDUSTRIAL,14,30
2021-05-19,INDUSTRIAL,242,28
2019-08-13,INDUSTRIAL,222,19
2020-11-08,INDUSTRIAL,214,28
2020-07-15,INDUSTRIAL,51,17
2021-07-10,INDUSTRIAL,2068,39
2020-07-26,INDUSTRIAL,5,14
2020-10-22,INDUSTRIAL,9,17
2021-03-24,INDUSTRIAL,938,41
2021-09-29,INDUSTRIAL,200,23
2021-11-09,INDUSTRIAL,75,42
2021-02-01,INDUSTRIAL,25,30
2020-09-11,INDUSTRIAL,10,29
2019-05-10,INDUSTRIAL,20230,19
2020-11-18,INDUSTRIAL,358,28
2020-02-10,INDUSTRIAL,26,17
2021-07-08,INDUSTRIAL,1968,39
2020-07-22,INDUSTRIAL,2,14
2020-10-09,INDUSTRIAL,13,17
2021-03-25,INDUSTRIAL,893,41
2021-09-28,INDUSTRIAL,276,23
2021-11-13,INDUSTRIAL,7,42
2021-02-04,INDUSTRIAL,4,30
2021-06-04,INDUSTRIAL,1,11
2019-05-06,INDUSTRIAL,13064,19
2020-11-17,INDUSTRIAL,450,28
2020-02-17,INDUSTRIAL,298,17
2021-07-09,INDUSTRIAL,1957,39
2020-07-30,INDUSTRIAL,29,14
2020-10-26,INDUSTRIAL,9,17
2021-03-17,INDUSTRIAL,444,41
2021-09-22,INDUSTRIAL,245,23
2021-11-12,INDUSTRIAL,46,42
2021-02-03,INDUSTRIAL,9,30
2021-06-01,INDUSTRIAL,7,11
2019-05-15,INDUSTRIAL,15876,19
2020-11-25,INDUSTRIAL,357,28
2020-02-27,INDUSTRIAL,239,17
2021-07-11,INDUSTRIAL,2172,39
2020-08-02,INDUSTRIAL,12,14
2020-10-15,INDUSTRIAL,20,17
2021-03-22,INDUSTRIAL,984,41
2021-09-21,INDUSTRIAL,286,23
2021-11-11,INDUSTRIAL,45,42
2021-06-22,INDUSTRIAL,16562,16
2021-06-03,INDUSTRIAL,10,11
2019-05-04,INDUSTRIAL,6997,19
2020-11-11,INDUSTRIAL,314,28
2020-02-24,INDUSTRIAL,304,17
2021-07-12,INDUSTRIAL,2249,39
2020-08-06,INDUSTRIAL,9,14
2020-10-20,INDUSTRIAL,23,17
2021-03-21,INDUSTRIAL,1359,41
2021-09-20,INDUSTRIAL,303,23
2021-11-10,INDUSTRIAL,8,42
2021-06-21,INDUSTRIAL,16023,16
2021-06-02,INDUSTRIAL,5,11
2019-05-07,INDUSTRIAL,25289,19
2020-11-12,INDUSTRIAL,428,28
2020-02-21,INDUSTRIAL,330,17
2021-07-14,INDUSTRIAL,2913,39
2021-01-28,INDUSTRIAL,22,30
2020-10-04,INDUSTRIAL,1075,17
2021-03-20,INDUSTRIAL,494,41
2021-09-19,INDUSTRIAL,2,23
2021-11-14,INDUSTRIAL,5,42
2021-06-20,INDUSTRIAL,16972,16
2021-04-30,INDUSTRIAL,1,11
2019-05-21,INDUSTRIAL,7562,19
2020-11-23,INDUSTRIAL,359,28
2020-02-07,INDUSTRIAL,5179,17
2021-07-13,INDUSTRIAL,2388,39
2021-01-29,INDUSTRIAL,12,30
2020-10-02,INDUSTRIAL,942,17
2021-03-19,INDUSTRIAL,483,41
2021-09-18,INDUSTRIAL,3,23
2021-11-26,INDUSTRIAL,2315,42
2021-06-19,INDUSTRIAL,16992,16
2021-05-31,INDUSTRIAL,14,11
2019-05-05,INDUSTRIAL,7137,19
2020-11-22,INDUSTRIAL,171,28
2020-02-03,INDUSTRIAL,1606,17
2021-08-07,INDUSTRIAL,941,39
2021-11-20,INDUSTRIAL,11184,27
2020-10-03,INDUSTRIAL,1023,17
2021-03-18,INDUSTRIAL,530,41
2021-09-17,INDUSTRIAL,320,23
2021-11-30,INDUSTRIAL,38,42
2021-06-18,INDUSTRIAL,15695,16
2021-05-14,INDUSTRIAL,1,11
2019-05-31,INDUSTRIAL,5774,19
2020-11-27,INDUSTRIAL,449,28
2020-02-04,INDUSTRIAL,1705,17
2021-08-05,INDUSTRIAL,2101,39
2021-11-19,INDUSTRIAL,11011,27
2020-10-05,INDUSTRIAL,1249,17
2021-03-29,INDUSTRIAL,866,41
2021-09-16,INDUSTRIAL,257,23
2021-11-28,INDUSTRIAL,16,42
2021-06-17,INDUSTRIAL,15338,16
2021-05-28,INDUSTRIAL,36,11
2019-05-20,INDUSTRIAL,6367,19
2020-11-01,INDUSTRIAL,94,28
2020-02-05,INDUSTRIAL,5456,17
2021-08-02,INDUSTRIAL,2060,39
2021-11-21,INDUSTRIAL,8985,27
2020-10-06,INDUSTRIAL,1426,17
2021-03-26,INDUSTRIAL,855,41
2021-08-15,INDUSTRIAL,4,23
2021-11-27,INDUSTRIAL,4,42
2019-11-27,INDUSTRIAL,11,25
2021-04-23,INDUSTRIAL,123,11
2019-05-19,INDUSTRIAL,639,19
2020-11-02,INDUSTRIAL,286,28
2020-02-23,INDUSTRIAL,122,17
2021-08-01,INDUSTRIAL,2083,39
2021-11-16,INDUSTRIAL,3076,27
2020-10-07,INDUSTRIAL,723,17
2021-03-28,INDUSTRIAL,1010,41
2021-08-16,INDUSTRIAL,254,23
2021-11-25,INDUSTRIAL,63,42
2019-11-08,INDUSTRIAL,37,25
2021-06-11,INDUSTRIAL,294,11
2019-05-12,INDUSTRIAL,10127,19
2021-01-27,INDUSTRIAL,278,28
2020-02-02,INDUSTRIAL,420,17
2021-08-06,INDUSTRIAL,956,39
2021-11-18,INDUSTRIAL,7453,27
2019-11-04,INDUSTRIAL,552,23
2021-03-30,INDUSTRIAL,1776,41
2020-09-11,INDUSTRIAL,67,5
2021-11-23,INDUSTRIAL,110,42
2019-11-29,INDUSTRIAL,10,25
2021-05-07,INDUSTRIAL,182,11
2019-05-24,INDUSTRIAL,5225,19
2021-01-24,INDUSTRIAL,94,28
2020-02-22,INDUSTRIAL,153,17
2021-08-04,INDUSTRIAL,2085,39
2021-11-15,INDUSTRIAL,3580,27
2019-11-29,INDUSTRIAL,332,23
2021-03-27,INDUSTRIAL,854,41
2021-04-26,INDUSTRIAL,918,39
2021-11-22,INDUSTRIAL,43,42
2019-11-06,INDUSTRIAL,32,25
2021-05-21,INDUSTRIAL,51,11
2019-05-22,INDUSTRIAL,6695,19
2021-01-25,INDUSTRIAL,111,28
2020-02-06,INDUSTRIAL,4036,17
2021-08-03,INDUSTRIAL,2101,39
2021-11-17,INDUSTRIAL,7697,27
2019-11-17,INDUSTRIAL,5,23
2021-03-31,INDUSTRIAL,1086,41
2021-04-27,INDUSTRIAL,1380,39
2021-11-24,INDUSTRIAL,9,42
2019-11-03,INDUSTRIAL,38,25
2021-04-16,INDUSTRIAL,6,11
2019-05-17,INDUSTRIAL,5169,19
2021-01-26,INDUSTRIAL,327,28
2020-02-18,INDUSTRIAL,626,17
2021-07-25,INDUSTRIAL,2085,39
2021-11-27,INDUSTRIAL,13650,27
2019-11-01,INDUSTRIAL,3,23
2021-03-08,INDUSTRIAL,441,41
2021-05-01,INDUSTRIAL,1754,39
2021-10-14,INDUSTRIAL,70,42
2019-11-13,INDUSTRIAL,9,25
2020-10-22,INDUSTRIAL,970,20
2019-05-03,INDUSTRIAL,21616,19
2021-01-19,INDUSTRIAL,399,28
2020-02-01,INDUSTRIAL,338,17
2021-07-24,INDUSTRIAL,2083,39
2021-11-30,INDUSTRIAL,6342,27
2019-11-30,INDUSTRIAL,3,23
2021-03-07,INDUSTRIAL,230,41
2021-05-02,INDUSTRIAL,598,39
2021-10-30,INDUSTRIAL,2,42
2019-11-28,INDUSTRIAL,3,25
2020-10-21,INDUSTRIAL,1075,20
2019-05-28,INDUSTRIAL,4850,19
2021-01-17,INDUSTRIAL,129,28
2020-02-26,INDUSTRIAL,197,17
2021-07-23,INDUSTRIAL,2095,39
2021-11-28,INDUSTRIAL,10573,27
2019-11-11,INDUSTRIAL,2,23
2021-03-06,INDUSTRIAL,117,41
2021-05-08,INDUSTRIAL,298,39
2021-10-29,INDUSTRIAL,4,42
2019-11-17,INDUSTRIAL,6,25
2020-10-17,INDUSTRIAL,117,20
2019-05-08,INDUSTRIAL,23492,19
2021-01-15,INDUSTRIAL,320,28
2020-02-20,INDUSTRIAL,416,17
2021-07-28,INDUSTRIAL,2096,39
2021-11-25,INDUSTRIAL,1521,27
2019-11-07,INDUSTRIAL,368,23
2021-03-05,INDUSTRIAL,429,41
2021-05-04,INDUSTRIAL,295,39
2021-10-31,INDUSTRIAL,8,42
2019-11-21,INDUSTRIAL,11,25
2020-10-19,INDUSTRIAL,1059,20
2019-05-11,INDUSTRIAL,10310,19
2021-01-03,INDUSTRIAL,204,28
2020-02-28,INDUSTRIAL,277,17
2021-07-27,INDUSTRIAL,2131,39
2021-11-24,INDUSTRIAL,59,27
2019-11-16,INDUSTRIAL,4,23
2021-03-04,INDUSTRIAL,162,41
2021-05-25,INDUSTRIAL,580,39
2020-09-14,INDUSTRIAL,7095,1
2019-10-10,INDUSTRIAL,23,25
2020-10-23,INDUSTRIAL,1030,20
2019-05-25,INDUSTRIAL,1205,19
2021-01-20,INDUSTRIAL,239,28
2020-02-14,INDUSTRIAL,118,17
2021-07-26,INDUSTRIAL,2091,39
2021-11-29,INDUSTRIAL,7017,27
2019-11-08,INDUSTRIAL,432,23
2021-03-02,INDUSTRIAL,461,41
2021-05-22,INDUSTRIAL,583,39
2021-03-09,INDUSTRIAL,902,16
2019-10-31,INDUSTRIAL,30,25
2020-10-18,INDUSTRIAL,118,20
2019-05-14,INDUSTRIAL,18630,19
2021-01-01,INDUSTRIAL,154,28
2020-02-08,INDUSTRIAL,6554,17
2021-07-22,INDUSTRIAL,2106,39
2021-11-26,INDUSTRIAL,39,27
2019-11-20,INDUSTRIAL,458,23
2021-03-01,INDUSTRIAL,101,41
2021-05-18,INDUSTRIAL,294,39
2021-03-11,INDUSTRIAL,795,16
2019-10-29,INDUSTRIAL,13,25
2020-10-25,INDUSTRIAL,120,20
2019-05-27,INDUSTRIAL,5596,19
2021-01-14,INDUSTRIAL,581,28
2020-02-15,INDUSTRIAL,23,17
2021-06-15,INDUSTRIAL,600,39
2021-11-22,INDUSTRIAL,3106,27
2019-11-21,INDUSTRIAL,438,23
2021-03-03,INDUSTRIAL,201,41
2021-04-28,INDUSTRIAL,1154,39
2021-03-10,INDUSTRIAL,1191,16
2019-10-20,INDUSTRIAL,48,25
2020-10-27,INDUSTRIAL,1026,20
2019-05-29,INDUSTRIAL,5164,19
2021-01-21,INDUSTRIAL,352,28
2020-02-25,INDUSTRIAL,252,17
2021-06-20,INDUSTRIAL,2560,39
2021-11-23,INDUSTRIAL,287,27
2019-11-09,INDUSTRIAL,5,23
2021-02-11,INDUSTRIAL,286,41
2021-05-29,INDUSTRIAL,579,39
2021-03-16,INDUSTRIAL,1267,16
2020-07-12,INDUSTRIAL,1270,25
2020-10-26,INDUSTRIAL,908,20
2019-05-26,INDUSTRIAL,2325,19
2021-01-12,INDUSTRIAL,332,28
2020-02-19,INDUSTRIAL,231,17
2021-06-19,INDUSTRIAL,2891,39
2021-10-17,INDUSTRIAL,26325,27
2019-11-02,INDUSTRIAL,4,23
2021-02-09,INDUSTRIAL,439,41
2021-05-30,INDUSTRIAL,213,39
2021-03-15,INDUSTRIAL,387,16
2020-07-01,INDUSTRIAL,18,25
2020-10-24,INDUSTRIAL,122,20
2019-05-30,INDUSTRIAL,4772,19
2021-01-09,INDUSTRIAL,189,28
2020-02-11,INDUSTRIAL,113,17
2021-06-21,INDUSTRIAL,1859,39
2021-10-15,INDUSTRIAL,12267,27
2019-08-27,INDUSTRIAL,54,23
2021-02-16,INDUSTRIAL,174,41
2021-05-31,INDUSTRIAL,444,39
2021-03-14,INDUSTRIAL,1667,16
2020-07-07,INDUSTRIAL,46,25
2020-10-20,INDUSTRIAL,972,20
2020-06-29,INDUSTRIAL,501,19
2021-01-11,INDUSTRIAL,291,28
2020-02-09,INDUSTRIAL,68,17
2021-06-22,INDUSTRIAL,1817,39
2021-10-16,INDUSTRIAL,2837,27
2019-08-28,INDUSTRIAL,148,23
2021-04-11,INDUSTRIAL,873,41
2021-05-15,INDUSTRIAL,294,39
2021-03-13,INDUSTRIAL,1481,16
2020-07-14,INDUSTRIAL,41,25
2019-11-15,INDUSTRIAL,4480,20
2020-06-28,INDUSTRIAL,110,19
2021-01-10,INDUSTRIAL,155,28
2020-02-13,INDUSTRIAL,152,17
2021-06-12,INDUSTRIAL,606,39
2021-10-18,INDUSTRIAL,8771,27
2019-08-15,INDUSTRIAL,4,23
2021-04-12,INDUSTRIAL,941,41
2021-05-11,INDUSTRIAL,295,39
2021-03-12,INDUSTRIAL,878,16
2020-07-09,INDUSTRIAL,13,25
2019-11-01,INDUSTRIAL,1875,20
2020-06-19,INDUSTRIAL,443,19
2021-01-23,INDUSTRIAL,152,28
2020-02-12,INDUSTRIAL,112,17
2021-06-16,INDUSTRIAL,580,39
2021-10-20,INDUSTRIAL,3780,27
2019-08-14,INDUSTRIAL,252,23
2021-04-10,INDUSTRIAL,845,41
2021-05-26,INDUSTRIAL,578,39
2021-03-01,INDUSTRIAL,715,16
2020-07-10,INDUSTRIAL,85,25
2019-11-23,INDUSTRIAL,2950,20
2020-06-27,INDUSTRIAL,125,19
2021-01-04,INDUSTRIAL,327,28
2020-02-16,INDUSTRIAL,10,17
2021-06-17,INDUSTRIAL,14,39
2021-10-19,INDUSTRIAL,8280,27
2019-08-04,INDUSTRIAL,5,23
2021-04-09,INDUSTRIAL,849,41
2021-04-24,INDUSTRIAL,1024,39
2021-03-06,INDUSTRIAL,1350,16
2020-07-11,INDUSTRIAL,26,25
2019-11-06,INDUSTRIAL,3849,20
2020-06-21,INDUSTRIAL,56,19
2021-01-18,INDUSTRIAL,312,28
2019-12-16,INDUSTRIAL,2784,17
2021-06-18,INDUSTRIAL,887,39
2021-10-21,INDUSTRIAL,11010,27
2019-08-11,INDUSTRIAL,6,23
2021-03-23,INDUSTRIAL,848,41
2021-04-23,INDUSTRIAL,620,39
2021-03-08,INDUSTRIAL,414,16
2020-07-15,INDUSTRIAL,57,25
2019-11-17,INDUSTRIAL,2294,20
2020-06-18,INDUSTRIAL,341,19
2021-01-06,INDUSTRIAL,193,28
2019-12-27,INDUSTRIAL,29,17
2021-06-10,INDUSTRIAL,12,39
2021-10-29,INDUSTRIAL,19941,27
2019-08-05,INDUSTRIAL,246,23
2021-04-07,INDUSTRIAL,842,41
2021-04-25,INDUSTRIAL,767,39
2021-03-07,INDUSTRIAL,1452,16
2020-07-06,INDUSTRIAL,46,25
2019-11-07,INDUSTRIAL,4263,20
2020-06-12,INDUSTRIAL,456,19
2021-01-02,INDUSTRIAL,187,28
2019-12-23,INDUSTRIAL,36,17
2021-06-11,INDUSTRIAL,12,39
2021-10-31,INDUSTRIAL,8756,27
2019-08-19,INDUSTRIAL,197,23
2021-04-03,INDUSTRIAL,998,41
2021-04-17,INDUSTRIAL,287,39
2021-03-05,INDUSTRIAL,840,16
2020-07-04,INDUSTRIAL,28,25
2019-11-24,INDUSTRIAL,2867,20
2020-06-25,INDUSTRIAL,252,19
2021-01-08,INDUSTRIAL,313,28
2019-11-01,INDUSTRIAL,63,17
2021-06-13,INDUSTRIAL,104,39
2021-10-30,INDUSTRIAL,2161,27
2019-08-20,INDUSTRIAL,183,23
2021-04-06,INDUSTRIAL,928,41
2021-04-20,INDUSTRIAL,289,39
2021-03-04,INDUSTRIAL,728,16
2020-07-05,INDUSTRIAL,42,25
2019-11-28,INDUSTRIAL,4622,20
2020-06-11,INDUSTRIAL,222,19
2021-01-13,INDUSTRIAL,346,28
2019-11-18,INDUSTRIAL,559,17
2021-06-14,INDUSTRIAL,20,39
2021-10-28,INDUSTRIAL,11073,27
2019-08-03,INDUSTRIAL,4,23
2021-04-05,INDUSTRIAL,842,41
2021-04-22,INDUSTRIAL,783,39
2021-03-03,INDUSTRIAL,868,16
2020-07-03,INDUSTRIAL,20,25
2019-11-03,INDUSTRIAL,1874,20
2020-06-17,INDUSTRIAL,607,19
2021-01-22,INDUSTRIAL,228,28
2020-06-30,INDUSTRIAL,184,17
2021-12-14,INDUSTRIAL,11363,27
2019-08-30,INDUSTRIAL,201,23
2021-04-02,INDUSTRIAL,876,41
2021-06-03,INDUSTRIAL,1026,39
2021-03-02,INDUSTRIAL,965,16
2020-07-02,INDUSTRIAL,43,25
2019-11-02,INDUSTRIAL,1913,20
2020-06-16,INDUSTRIAL,1735,19
2021-01-05,INDUSTRIAL,278,28
2020-06-09,INDUSTRIAL,811,17
2021-12-13,INDUSTRIAL,25,27
2019-08-24,INDUSTRIAL,3,23
2021-04-01,INDUSTRIAL,830,41
2021-06-02,INDUSTRIAL,1361,39
2021-03-29,INDUSTRIAL,754,16
2020-07-08,INDUSTRIAL,28,25
2019-11-13,INDUSTRIAL,4810,20
2020-06-09,INDUSTRIAL,323,19
2021-01-16,INDUSTRIAL,169,28
2020-06-25,INDUSTRIAL,1805,17
2021-12-09,INDUSTRIAL,4860,27
2019-08-22,INDUSTRIAL,172,23
2021-04-08,INDUSTRIAL,1030,41
2021-06-04,INDUSTRIAL,1323,39
2021-03-31,INDUSTRIAL,1281,16
2020-06-15,INDUSTRIAL,44,25
2019-11-10,INDUSTRIAL,1814,20
2020-06-03,INDUSTRIAL,452,19
2021-01-07,INDUSTRIAL,438,28
2020-06-11,INDUSTRIAL,168,17
2021-12-08,INDUSTRIAL,4470,27
2019-08-26,INDUSTRIAL,176,23
2021-04-04,INDUSTRIAL,829,41
2021-06-01,INDUSTRIAL,1137,39
2021-03-30,INDUSTRIAL,1168,16
2020-06-28,INDUSTRIAL,48,25
2019-11-26,INDUSTRIAL,4609,20
2020-06-15,INDUSTRIAL,493,19
2020-09-16,INDUSTRIAL,264,0
2020-06-05,INDUSTRIAL,311,17
2021-12-11,INDUSTRIAL,3701,27
2019-08-10,INDUSTRIAL,4,23
2021-03-10,INDUSTRIAL,118,41
2021-06-05,INDUSTRIAL,1528,39
2021-03-28,INDUSTRIAL,1800,16
2020-06-03,INDUSTRIAL,6,25
2019-11-04,INDUSTRIAL,4073,20
2020-06-06,INDUSTRIAL,47,19
2020-09-23,INDUSTRIAL,458,0
2020-06-04,INDUSTRIAL,193,17
2021-12-10,INDUSTRIAL,4941,27
2019-08-02,INDUSTRIAL,331,23
2021-03-09,INDUSTRIAL,129,41
2021-06-06,INDUSTRIAL,4,39
2021-03-26,INDUSTRIAL,721,16
2020-06-09,INDUSTRIAL,11,25
2019-11-29,INDUSTRIAL,4665,20
2020-06-13,INDUSTRIAL,34,19
2020-09-30,INDUSTRIAL,312,0
2020-06-10,INDUSTRIAL,615,17
2021-12-12,INDUSTRIAL,6258,27
2019-08-21,INDUSTRIAL,268,23
2021-03-13,INDUSTRIAL,71,41
2021-06-09,INDUSTRIAL,576,39
2021-03-27,INDUSTRIAL,1539,16
2020-06-23,INDUSTRIAL,18,25
2019-08-27,INDUSTRIAL,723,20
2020-06-26,INDUSTRIAL,571,19
2020-09-28,INDUSTRIAL,339,0
2020-06-16,INDUSTRIAL,114,17
2021-11-08,INDUSTRIAL,7025,27
2019-08-09,INDUSTRIAL,289,23
2021-03-12,INDUSTRIAL,227,41
2021-06-08,INDUSTRIAL,574,39
2021-02-24,INDUSTRIAL,882,16
2020-06-21,INDUSTRIAL,68,25
2019-08-18,INDUSTRIAL,1180,20
2020-06-02,INDUSTRIAL,198,19
2020-09-26,INDUSTRIAL,304,0
2020-06-29,INDUSTRIAL,983,17
2021-11-14,INDUSTRIAL,7101,27
2019-08-12,INDUSTRIAL,176,23
2021-03-14,INDUSTRIAL,619,41
2021-04-30,INDUSTRIAL,1415,39
2021-02-22,INDUSTRIAL,573,16
2020-06-17,INDUSTRIAL,29,25
2019-08-17,INDUSTRIAL,1194,20
2020-06-07,INDUSTRIAL,42,19
2020-09-27,INDUSTRIAL,279,0
2020-06-23,INDUSTRIAL,4019,17
2021-11-09,INDUSTRIAL,4526,27
2019-08-01,INDUSTRIAL,225,23
2021-03-11,INDUSTRIAL,427,41
2021-04-29,INDUSTRIAL,1200,39
2021-02-21,INDUSTRIAL,1238,16
2020-06-29,INDUSTRIAL,37,25
2019-08-19,INDUSTRIAL,1168,20
2020-06-20,INDUSTRIAL,69,19
2020-09-25,INDUSTRIAL,187,0
2020-06-03,INDUSTRIAL,2853,17
2021-11-13,INDUSTRIAL,10594,27
2019-08-07,INDUSTRIAL,304,23
2021-03-16,INDUSTRIAL,521,41
2020-10-04,INDUSTRIAL,561,8
2021-02-19,INDUSTRIAL,1279,16
2020-06-02,INDUSTRIAL,59,25
2020-09-10,INDUSTRIAL,98,29
2020-06-01,INDUSTRIAL,366,19
2020-09-29,INDUSTRIAL,249,0
2020-06-08,INDUSTRIAL,119,17
2021-11-11,INDUSTRIAL,1267,27
