FECHA,USO,CONSUMO,ID_CONTADOR
2021-06-20,INDUSTRIAL,208,209
2021-03-27,INDUSTRIAL,93,188
2021-09-19,INDUSTRIAL,13154,186
2020-09-06,INDUSTRIAL,7358,120
2021-08-02,INDUSTRIAL,1559,220
2021-02-24,INDUSTRIAL,251,10
2020-08-03,INDUSTRIAL,22,0
2021-06-22,INDUSTRIAL,643,209
2021-03-27,INDUSTRIAL,118,107
2021-09-21,INDUSTRIAL,17246,186
2020-09-07,INDUSTRIAL,7347,120
2021-08-07,INDUSTRIAL,817,220
2021-02-21,INDUSTRIAL,6,50
2020-08-02,INDUSTRIAL,19,0
2021-06-21,INDUSTRIAL,798,209
2021-03-19,INDUSTRIAL,60,49
2021-09-22,INDUSTRIAL,17406,186
2020-09-03,INDUSTRIAL,7292,120
2021-08-07,INDUSTRIAL,192,208
2021-02-23,INDUSTRIAL,5,50
2020-08-08,INDUSTRIAL,21,0
2021-06-17,INDUSTRIAL,585,209
2021-03-20,INDUSTRIAL,61,49
2021-10-18,INDUSTRIAL,16754,186
2020-09-12,INDUSTRIAL,1,45
2021-08-29,INDUSTRIAL,58,220
2021-02-18,INDUSTRIAL,8,50
2020-08-07,INDUSTRIAL,21,0
2021-06-19,INDUSTRIAL,654,209
2021-03-21,INDUSTRIAL,61,49
2021-10-19,INDUSTRIAL,14629,186
2020-09-11,INDUSTRIAL,2,45
2021-08-29,INDUSTRIAL,295,208
2021-02-24,INDUSTRIAL,83,50
2020-08-11,INDUSTRIAL,18,0
2021-06-24,INDUSTRIAL,492,209
2021-03-24,INDUSTRIAL,59,49
2021-10-21,INDUSTRIAL,21372,186
2020-09-18,INDUSTRIAL,8,46
2021-08-29,INDUSTRIAL,18158,233
2021-02-19,INDUSTRIAL,18,50
2020-08-10,INDUSTRIAL,19,0
2021-06-26,INDUSTRIAL,324,209
2021-03-22,INDUSTRIAL,61,49
2021-10-15,INDUSTRIAL,18872,186
2020-09-27,INDUSTRIAL,431,45
2021-08-30,INDUSTRIAL,102,29
2021-02-20,INDUSTRIAL,16,50
2020-08-19,INDUSTRIAL,18,0
2021-06-24,INDUSTRIAL,147440,238
2021-03-26,INDUSTRIAL,61,49
2021-10-16,INDUSTRIAL,10454,186
2020-09-24,INDUSTRIAL,110,45
2021-08-31,INDUSTRIAL,169,29
2021-02-22,INDUSTRIAL,15,50
2020-08-15,INDUSTRIAL,18,0
2021-06-17,INDUSTRIAL,209530,238
2021-03-27,INDUSTRIAL,61,49
2021-10-17,INDUSTRIAL,12967,186
2020-09-29,INDUSTRIAL,127,45
2021-08-30,INDUSTRIAL,1969,220
2021-02-24,INDUSTRIAL,545,160
2020-08-13,INDUSTRIAL,17,0
2021-06-18,INDUSTRIAL,229180,238
2021-03-23,INDUSTRIAL,59,49
2021-10-20,INDUSTRIAL,20674,186
2020-09-23,INDUSTRIAL,118,45
2021-08-31,INDUSTRIAL,18479,233
2021-02-17,INDUSTRIAL,64060,252
2020-08-12,INDUSTRIAL,18,0
2021-06-19,INDUSTRIAL,158550,238
2021-03-31,INDUSTRIAL,70,49
2021-10-02,INDUSTRIAL,12913,186
2020-09-28,INDUSTRIAL,116,45
2021-08-30,INDUSTRIAL,1219,208
2021-02-18,INDUSTRIAL,57590,252
2020-08-21,INDUSTRIAL,13,0
2021-06-20,INDUSTRIAL,150070,238
2021-04-20,INDUSTRIAL,1590,245
2021-10-05,INDUSTRIAL,20130,186
2020-09-22,INDUSTRIAL,155,45
2021-08-30,INDUSTRIAL,17605,233
2021-02-19,INDUSTRIAL,49600,252
2020-08-09,INDUSTRIAL,18,0
2021-06-21,INDUSTRIAL,188070,238
2021-04-23,INDUSTRIAL,7120,245
2021-10-06,INDUSTRIAL,18214,186
2020-09-07,INDUSTRIAL,182,45
2021-08-31,INDUSTRIAL,1963,220
2021-02-20,INDUSTRIAL,23680,252
2020-08-14,INDUSTRIAL,15,0
2021-06-22,INDUSTRIAL,254860,238
2021-04-21,INDUSTRIAL,1220,245
2021-10-01,INDUSTRIAL,12839,186
2020-09-06,INDUSTRIAL,5,45
2021-08-31,INDUSTRIAL,1145,208
2021-02-21,INDUSTRIAL,23420,252
2020-08-20,INDUSTRIAL,15,0
2021-06-23,INDUSTRIAL,237060,238
2021-04-22,INDUSTRIAL,1506,188
2021-10-03,INDUSTRIAL,12031,186
2020-09-03,INDUSTRIAL,128,45
2021-09-30,INDUSTRIAL,16120,233
2021-02-22,INDUSTRIAL,48690,252
2020-08-17,INDUSTRIAL,17,0
2021-06-25,INDUSTRIAL,168480,238
2021-04-25,INDUSTRIAL,57,188
2021-10-07,INDUSTRIAL,16841,186
2020-09-04,INDUSTRIAL,122,45
2021-09-30,INDUSTRIAL,1897,220
2021-02-23,INDUSTRIAL,63870,252
2020-08-18,INDUSTRIAL,17,0
2021-06-26,INDUSTRIAL,127120,238
2021-04-27,INDUSTRIAL,2230,245
2021-10-04,INDUSTRIAL,16304,186
2020-09-30,INDUSTRIAL,5339,120
2021-09-28,INDUSTRIAL,171,29
2021-02-24,INDUSTRIAL,66440,252
2020-08-06,INDUSTRIAL,22,0
2021-06-25,INDUSTRIAL,559,209
2021-04-19,INDUSTRIAL,122,212
2021-11-18,INDUSTRIAL,15210,186
2020-09-21,INDUSTRIAL,5263,120
2021-09-30,INDUSTRIAL,1050,208
2021-02-17,INDUSTRIAL,533,160
2020-08-16,INDUSTRIAL,16,0
2021-07-24,INDUSTRIAL,12,3
2021-04-19,INDUSTRIAL,1242,188
2021-11-21,INDUSTRIAL,8391,186
2020-09-15,INDUSTRIAL,8660,120
2021-09-29,INDUSTRIAL,98,29
2021-02-18,INDUSTRIAL,495,160
2020-08-22,INDUSTRIAL,10,0
2021-07-26,INDUSTRIAL,198,3
2021-04-20,INDUSTRIAL,2578,188
2021-11-15,INDUSTRIAL,11429,186
2020-09-22,INDUSTRIAL,5358,120
2021-09-28,INDUSTRIAL,1106,208
2021-02-19,INDUSTRIAL,563,160
2020-08-08,INDUSTRIAL,342,98
2021-07-27,INDUSTRIAL,129,3
2021-04-24,INDUSTRIAL,63,188
2021-11-16,INDUSTRIAL,18286,186
2020-09-16,INDUSTRIAL,2332,113
2021-09-28,INDUSTRIAL,17675,233
2021-02-20,INDUSTRIAL,583,160
2020-08-09,INDUSTRIAL,72,98
2021-07-28,INDUSTRIAL,181,3
2021-04-23,INDUSTRIAL,866,188
2021-11-17,INDUSTRIAL,20367,186
2020-09-15,INDUSTRIAL,262,45
2021-09-28,INDUSTRIAL,2047,220
2021-02-21,INDUSTRIAL,277,160
2020-08-06,INDUSTRIAL,348,98
2021-07-29,INDUSTRIAL,157,3
2021-04-26,INDUSTRIAL,1394,188
2021-11-19,INDUSTRIAL,13737,186
2020-09-13,INDUSTRIAL,7,45
2021-09-30,INDUSTRIAL,164,29
2021-02-22,INDUSTRIAL,519,160
2020-08-01,INDUSTRIAL,269,98
2021-07-30,INDUSTRIAL,170,3
2021-04-27,INDUSTRIAL,3912,188
2021-11-20,INDUSTRIAL,10611,186
2020-09-20,INDUSTRIAL,3,45
2021-09-29,INDUSTRIAL,1283,208
2021-02-23,INDUSTRIAL,971,160
2020-08-04,INDUSTRIAL,87,98
2021-07-31,INDUSTRIAL,30,3
2021-04-22,INDUSTRIAL,2200,245
2021-12-08,INDUSTRIAL,8129,186
2020-09-19,INDUSTRIAL,80,45
2021-09-29,INDUSTRIAL,1455,220
2021-03-26,INDUSTRIAL,58,10
2020-08-05,INDUSTRIAL,175,98
2021-07-29,INDUSTRIAL,32,42
2021-04-28,INDUSTRIAL,1940,245
2021-12-10,INDUSTRIAL,10089,186
2020-11-01,INDUSTRIAL,1,113
2021-09-29,INDUSTRIAL,18158,233
2021-03-28,INDUSTRIAL,163,160
2020-08-26,INDUSTRIAL,208,93
2021-07-24,INDUSTRIAL,72,209
2021-04-19,INDUSTRIAL,1420,107
2021-12-11,INDUSTRIAL,7690,186
2020-11-19,INDUSTRIAL,1,113
2021-10-12,INDUSTRIAL,3,208
2021-03-31,INDUSTRIAL,68,10
2020-08-28,INDUSTRIAL,211,93
2021-07-26,INDUSTRIAL,655,209
2021-04-28,INDUSTRIAL,3864,188
2021-12-12,INDUSTRIAL,4143,186
2020-11-09,INDUSTRIAL,1,113
2021-10-14,INDUSTRIAL,3194,208
2021-03-01,INDUSTRIAL,323,160
2020-08-25,INDUSTRIAL,15,0
2021-07-25,INDUSTRIAL,126,209
2021-04-22,INDUSTRIAL,170,212
2021-12-13,INDUSTRIAL,13098,186
2020-11-04,INDUSTRIAL,1,113
2021-10-10,INDUSTRIAL,37,29
2021-03-03,INDUSTRIAL,324,160
2020-08-29,INDUSTRIAL,13,0
2021-07-27,INDUSTRIAL,1263,209
2021-04-20,INDUSTRIAL,1588,107
2021-12-14,INDUSTRIAL,10193,186
2020-11-07,INDUSTRIAL,1,113
2021-10-09,INDUSTRIAL,18,29
2021-03-05,INDUSTRIAL,611,160
2020-08-30,INDUSTRIAL,18,0
2021-07-28,INDUSTRIAL,1611,209
2021-04-22,INDUSTRIAL,1552,107
2021-12-09,INDUSTRIAL,15084,186
2020-11-06,INDUSTRIAL,1,113
2021-10-08,INDUSTRIAL,123,29
2021-03-06,INDUSTRIAL,289,160
2020-08-28,INDUSTRIAL,11,0
2021-07-24,INDUSTRIAL,110170,238
2021-04-25,INDUSTRIAL,14,212
2021-07-16,INDUSTRIAL,4035,186
2020-11-18,INDUSTRIAL,501,113
2021-10-14,INDUSTRIAL,190,29
2021-03-08,INDUSTRIAL,198,160
2020-08-27,INDUSTRIAL,13,0
2021-07-25,INDUSTRIAL,111490,238
2021-04-24,INDUSTRIAL,29,212
2021-07-17,INDUSTRIAL,2482,186
2020-11-14,INDUSTRIAL,1,113
2021-10-13,INDUSTRIAL,166,29
2021-03-27,INDUSTRIAL,312,160
2020-08-31,INDUSTRIAL,31,0
2021-07-26,INDUSTRIAL,152880,238
2021-04-25,INDUSTRIAL,15,107
2021-07-20,INDUSTRIAL,5037,186
2020-11-02,INDUSTRIAL,164,45
2021-10-11,INDUSTRIAL,86,29
2021-03-26,INDUSTRIAL,493,160
2020-08-25,INDUSTRIAL,199,93
2021-07-27,INDUSTRIAL,192350,238
2021-04-24,INDUSTRIAL,20,107
2021-07-18,INDUSTRIAL,2304,186
2020-11-20,INDUSTRIAL,124,45
2021-10-13,INDUSTRIAL,1527,208
2021-03-29,INDUSTRIAL,455,160
2020-08-31,INDUSTRIAL,1415,93
2021-07-28,INDUSTRIAL,149150,238
2021-04-28,INDUSTRIAL,29,212
2021-08-01,INDUSTRIAL,2254,186
2020-11-10,INDUSTRIAL,72,45
2021-10-08,INDUSTRIAL,1207,208
2021-03-30,INDUSTRIAL,631,160
2020-08-30,INDUSTRIAL,139,93
2021-07-29,INDUSTRIAL,190810,238
2021-04-28,INDUSTRIAL,1334,107
2021-08-02,INDUSTRIAL,4104,186
2020-11-04,INDUSTRIAL,95,45
2021-10-09,INDUSTRIAL,393,208
2021-03-31,INDUSTRIAL,357,160
2020-08-26,INDUSTRIAL,27,0
2021-07-30,INDUSTRIAL,143410,238
2021-04-26,INDUSTRIAL,25,212
2021-08-03,INDUSTRIAL,3904,186
2020-11-08,INDUSTRIAL,3,45
2021-10-10,INDUSTRIAL,547,208
2021-03-01,INDUSTRIAL,177,10
2020-08-24,INDUSTRIAL,13,0
2021-07-31,INDUSTRIAL,131640,238
2021-04-27,INDUSTRIAL,8785,107
2021-08-04,INDUSTRIAL,3736,186
2020-11-05,INDUSTRIAL,157,45
2021-10-08,INDUSTRIAL,1384,220
2021-03-02,INDUSTRIAL,238,10
2020-10-29,INDUSTRIAL,25,90
2021-07-30,INDUSTRIAL,1547,209
2021-04-27,INDUSTRIAL,21,212
2021-08-05,INDUSTRIAL,3508,186
2020-11-11,INDUSTRIAL,91,45
2021-10-12,INDUSTRIAL,326,220
2021-03-03,INDUSTRIAL,124,10
2020-10-31,INDUSTRIAL,40,93
2021-07-31,INDUSTRIAL,81,209
2021-04-23,INDUSTRIAL,18,212
2021-08-06,INDUSTRIAL,3002,186
2020-11-28,INDUSTRIAL,46,45
2021-10-13,INDUSTRIAL,850,220
2021-03-04,INDUSTRIAL,253,10
2020-10-23,INDUSTRIAL,100,90
2021-07-29,INDUSTRIAL,1751,209
2021-04-23,INDUSTRIAL,1422,107
2021-08-07,INDUSTRIAL,1667,186
2020-11-16,INDUSTRIAL,99,45
2021-10-09,INDUSTRIAL,342,220
2021-03-05,INDUSTRIAL,181,10
2020-10-01,INDUSTRIAL,2690,147
2021-07-01,INDUSTRIAL,239320,238
2021-04-19,INDUSTRIAL,7430,245
2021-09-09,INDUSTRIAL,6257,186
2020-11-30,INDUSTRIAL,159,45
2021-10-14,INDUSTRIAL,1508,220
2021-03-08,INDUSTRIAL,154,10
2020-10-18,INDUSTRIAL,2,98
2021-07-02,INDUSTRIAL,184660,238
2021-04-26,INDUSTRIAL,9330,245
2021-09-10,INDUSTRIAL,9178,186
2020-11-21,INDUSTRIAL,29,45
2021-10-11,INDUSTRIAL,1099,220
2021-03-29,INDUSTRIAL,651,10
2020-10-26,INDUSTRIAL,144,93
2021-07-04,INDUSTRIAL,130310,238
2021-04-25,INDUSTRIAL,12480,245
2021-09-11,INDUSTRIAL,8024,186
2020-12-14,INDUSTRIAL,29,46
2021-10-10,INDUSTRIAL,87,220
2021-03-30,INDUSTRIAL,68,10
2020-10-30,INDUSTRIAL,57,93
2021-07-05,INDUSTRIAL,208320,238
2021-04-24,INDUSTRIAL,12500,245
2021-09-13,INDUSTRIAL,14772,186
2020-12-03,INDUSTRIAL,131,45
2021-10-08,INDUSTRIAL,12508,233
2021-03-28,INDUSTRIAL,877,50
2020-10-19,INDUSTRIAL,1402,98
2021-07-06,INDUSTRIAL,216110,238
2021-04-21,INDUSTRIAL,81,212
2021-09-12,INDUSTRIAL,10891,186
2020-12-28,INDUSTRIAL,40,46
2021-10-09,INDUSTRIAL,13264,233
2021-03-26,INDUSTRIAL,14,50
2020-10-04,INDUSTRIAL,1,98
2021-07-08,INDUSTRIAL,169290,238
2021-04-20,INDUSTRIAL,165,212
2021-09-14,INDUSTRIAL,16869,186
2020-12-29,INDUSTRIAL,24,46
2021-10-10,INDUSTRIAL,12285,233
2021-03-06,INDUSTRIAL,18,50
2020-10-28,INDUSTRIAL,235,93
2021-07-09,INDUSTRIAL,171180,238
2021-04-21,INDUSTRIAL,4532,188
2021-09-15,INDUSTRIAL,17935,186
2020-12-14,INDUSTRIAL,87,45
2021-10-11,INDUSTRIAL,10710,233
2021-03-08,INDUSTRIAL,8,50
2020-10-13,INDUSTRIAL,2099,98
2021-07-10,INDUSTRIAL,121780,238
2021-04-21,INDUSTRIAL,1417,107
2021-09-08,INDUSTRIAL,8915,186
2020-12-16,INDUSTRIAL,10,46
2021-10-12,INDUSTRIAL,10006,233
2021-03-01,INDUSTRIAL,13,50
2020-10-01,INDUSTRIAL,1804,98
2021-07-11,INDUSTRIAL,99640,238
2021-04-26,INDUSTRIAL,7671,107
2021-09-30,INDUSTRIAL,16680,186
2020-12-15,INDUSTRIAL,22,46
2021-10-13,INDUSTRIAL,13712,233
2021-03-05,INDUSTRIAL,7,50
2020-10-02,INDUSTRIAL,1721,98
2021-07-12,INDUSTRIAL,164400,238
2021-04-21,INDUSTRIAL,57,49
2021-09-28,INDUSTRIAL,17650,186
2020-12-18,INDUSTRIAL,36,46
2021-10-14,INDUSTRIAL,9972,233
2021-03-02,INDUSTRIAL,8,50
2020-10-03,INDUSTRIAL,204,98
2021-07-13,INDUSTRIAL,307420,238
2021-04-19,INDUSTRIAL,59,49
2021-09-29,INDUSTRIAL,19536,186
2020-12-23,INDUSTRIAL,165,46
2021-10-11,INDUSTRIAL,1401,208
2021-03-04,INDUSTRIAL,8,50
2020-10-09,INDUSTRIAL,2026,98
2021-07-14,INDUSTRIAL,165330,238
2021-04-20,INDUSTRIAL,64,49
2021-10-08,INDUSTRIAL,17399,186
2020-12-10,INDUSTRIAL,6,46
2021-10-07,INDUSTRIAL,1293,208
2021-03-03,INDUSTRIAL,9,50
2020-10-06,INDUSTRIAL,2045,98
2021-07-15,INDUSTRIAL,185280,238
2021-04-22,INDUSTRIAL,59,49
2021-10-10,INDUSTRIAL,13707,186
2020-12-11,INDUSTRIAL,13,46
2021-10-01,INDUSTRIAL,1361,208
2021-03-27,INDUSTRIAL,417,50
2020-10-12,INDUSTRIAL,576,237
2021-07-16,INDUSTRIAL,190800,238
2021-04-23,INDUSTRIAL,63,49
2021-10-09,INDUSTRIAL,10810,186
2020-12-21,INDUSTRIAL,8,46
2021-10-02,INDUSTRIAL,183,208
2021-03-07,INDUSTRIAL,22,50
2020-10-06,INDUSTRIAL,9584,237
2021-07-01,INDUSTRIAL,1349,209
2021-04-25,INDUSTRIAL,58,49
2021-10-11,INDUSTRIAL,18673,186
2020-12-21,INDUSTRIAL,179,45
2021-10-03,INDUSTRIAL,4,208
2021-03-02,INDUSTRIAL,490,160
2020-10-31,INDUSTRIAL,871,237
2021-07-07,INDUSTRIAL,158010,238
2021-04-24,INDUSTRIAL,58,49
2021-10-12,INDUSTRIAL,9270,186
2020-10-04,INDUSTRIAL,1131,15
2021-10-04,INDUSTRIAL,1498,208
2020-10-06,INDUSTRIAL,83730,252
2020-10-04,INDUSTRIAL,418,237
2021-04-28,INDUSTRIAL,676,209
2020-11-01,INDUSTRIAL,70,152
2021-10-13,INDUSTRIAL,16289,186
2020-10-01,INDUSTRIAL,2320,15
2021-10-03,INDUSTRIAL,1,29
2020-10-16,INDUSTRIAL,69170,252
2020-10-18,INDUSTRIAL,174,237
2021-05-20,INDUSTRIAL,217,3
2020-11-13,INDUSTRIAL,1624,107
2021-10-14,INDUSTRIAL,21516,186
2020-10-01,INDUSTRIAL,6598,114
2021-10-02,INDUSTRIAL,19,29
2020-10-09,INDUSTRIAL,45820,252
2020-10-03,INDUSTRIAL,223,237
2021-05-18,INDUSTRIAL,241,3
2020-11-01,INDUSTRIAL,1550,245
2021-11-12,INDUSTRIAL,11134,186
2020-10-12,INDUSTRIAL,1005,114
2021-10-06,INDUSTRIAL,181,29
2020-10-12,INDUSTRIAL,41890,252
2020-10-10,INDUSTRIAL,114,237
2021-05-19,INDUSTRIAL,257,3
2020-11-12,INDUSTRIAL,1702,107
2021-11-10,INDUSTRIAL,17761,186
2020-10-07,INDUSTRIAL,5796,114
2021-10-07,INDUSTRIAL,165,29
2020-10-28,INDUSTRIAL,84910,252
2020-10-11,INDUSTRIAL,71,237
2021-05-21,INDUSTRIAL,236,3
2020-11-21,INDUSTRIAL,35,107
2021-11-08,INDUSTRIAL,10927,186
2020-10-08,INDUSTRIAL,5911,114
2021-10-04,INDUSTRIAL,159,29
2020-10-17,INDUSTRIAL,48400,252
2020-10-07,INDUSTRIAL,12096,237
2021-05-22,INDUSTRIAL,27,3
2020-11-20,INDUSTRIAL,1303,107
2021-11-09,INDUSTRIAL,14455,186
2020-10-09,INDUSTRIAL,4830,114
2021-10-05,INDUSTRIAL,133,29
2020-10-30,INDUSTRIAL,64750,252
2020-10-25,INDUSTRIAL,224,93
2021-05-25,INDUSTRIAL,300,3
2020-11-14,INDUSTRIAL,19,107
2021-11-13,INDUSTRIAL,7155,186
2020-10-11,INDUSTRIAL,1053,114
2021-10-01,INDUSTRIAL,51,29
2020-10-11,INDUSTRIAL,40230,252
2020-10-29,INDUSTRIAL,2294,98
2021-05-20,INDUSTRIAL,23,42
2020-11-22,INDUSTRIAL,35,107
2021-11-14,INDUSTRIAL,8185,186
2020-10-10,INDUSTRIAL,906,114
2021-10-05,INDUSTRIAL,1481,208
2020-10-23,INDUSTRIAL,77160,252
2020-10-22,INDUSTRIAL,3791,90
2021-05-18,INDUSTRIAL,562,209
2020-11-28,INDUSTRIAL,16,107
2021-11-11,INDUSTRIAL,15481,186
2020-10-16,INDUSTRIAL,5601,114
2021-10-03,INDUSTRIAL,132,220
2020-10-24,INDUSTRIAL,50910,252
2020-10-23,INDUSTRIAL,1389,98
2021-05-21,INDUSTRIAL,1242,209
2020-11-06,INDUSTRIAL,1151,107
2021-12-01,INDUSTRIAL,16600,186
2020-10-20,INDUSTRIAL,5687,114
2021-10-06,INDUSTRIAL,1514,208
2020-10-08,INDUSTRIAL,72970,252
2020-10-27,INDUSTRIAL,2082,98
2021-05-22,INDUSTRIAL,339,209
2020-11-08,INDUSTRIAL,17,107
2021-12-02,INDUSTRIAL,22882,186
2020-10-13,INDUSTRIAL,5567,114
2021-10-04,INDUSTRIAL,1400,220
2020-10-20,INDUSTRIAL,74400,252
2020-10-22,INDUSTRIAL,1503,98
2021-05-19,INDUSTRIAL,895,209
2020-11-07,INDUSTRIAL,846,188
2021-12-03,INDUSTRIAL,17704,186
2020-10-31,INDUSTRIAL,1049,114
2021-10-06,INDUSTRIAL,1722,220
2020-10-10,INDUSTRIAL,40680,252
2020-10-24,INDUSTRIAL,230,98
2021-05-20,INDUSTRIAL,963,209
2020-11-04,INDUSTRIAL,4300,245
2021-12-04,INDUSTRIAL,3702,186
2020-10-05,INDUSTRIAL,7135,114
2021-10-07,INDUSTRIAL,2322,220
2020-10-05,INDUSTRIAL,70800,252
2020-10-26,INDUSTRIAL,1569,98
2021-05-24,INDUSTRIAL,503,209
2020-11-15,INDUSTRIAL,2030,245
2021-12-05,INDUSTRIAL,6815,186
2020-10-14,INDUSTRIAL,6756,114
2021-10-01,INDUSTRIAL,1566,220
2020-10-27,INDUSTRIAL,79320,252
2020-10-23,INDUSTRIAL,139,0
2021-05-25,INDUSTRIAL,392,209
2020-11-14,INDUSTRIAL,470,245
2021-12-06,INDUSTRIAL,9023,186
2020-10-15,INDUSTRIAL,5878,114
2021-10-02,INDUSTRIAL,66,220
2020-10-07,INDUSTRIAL,85430,252
2020-10-28,INDUSTRIAL,160,0
2021-05-23,INDUSTRIAL,180,209
2020-11-17,INDUSTRIAL,1395,188
2021-12-07,INDUSTRIAL,12644,186
2020-10-06,INDUSTRIAL,5632,114
2021-10-05,INDUSTRIAL,1580,220
2020-10-04,INDUSTRIAL,45850,252
2020-10-25,INDUSTRIAL,24,0
2021-05-21,INDUSTRIAL,168350,238
2020-11-11,INDUSTRIAL,16210,245
2021-03-14,INDUSTRIAL,1954,186
2020-10-31,INDUSTRIAL,478,15
2021-10-01,INDUSTRIAL,23827,233
2020-10-29,INDUSTRIAL,65700,252
2020-10-04,INDUSTRIAL,25,0
2021-05-23,INDUSTRIAL,98190,238
2020-11-15,INDUSTRIAL,171,188
2021-03-09,INDUSTRIAL,1208,178
2020-10-29,INDUSTRIAL,1362,15
2021-10-02,INDUSTRIAL,28802,233
2020-10-14,INDUSTRIAL,77480,252
2020-10-15,INDUSTRIAL,212,0
2021-05-25,INDUSTRIAL,164290,238
2020-11-13,INDUSTRIAL,1109,188
2021-03-10,INDUSTRIAL,1177,178
2020-10-30,INDUSTRIAL,1183,15
2021-10-03,INDUSTRIAL,21690,233
2020-11-16,INDUSTRIAL,61,50
2020-10-25,INDUSTRIAL,38,98
2021-05-18,INDUSTRIAL,264660,238
2020-11-14,INDUSTRIAL,173,188
2021-03-12,INDUSTRIAL,3701,186
2020-10-06,INDUSTRIAL,302,45
2021-10-04,INDUSTRIAL,13834,233
2020-11-30,INDUSTRIAL,555,50
2020-10-16,INDUSTRIAL,86,0
2021-05-22,INDUSTRIAL,113440,238
2020-11-04,INDUSTRIAL,1425,107
2021-03-13,INDUSTRIAL,2387,186
2020-10-07,INDUSTRIAL,181,45
2021-10-05,INDUSTRIAL,15353,233
2020-11-28,INDUSTRIAL,25,50
2020-10-17,INDUSTRIAL,29,0
2021-05-24,INDUSTRIAL,143760,238
2020-11-18,INDUSTRIAL,1338,107
2021-03-15,INDUSTRIAL,11323,186
2020-11-09,INDUSTRIAL,104,45
2021-10-06,INDUSTRIAL,12816,233
2020-11-19,INDUSTRIAL,75,50
2020-10-21,INDUSTRIAL,1250,98
2021-05-19,INDUSTRIAL,224050,238
2020-11-17,INDUSTRIAL,1634,107
2021-03-16,INDUSTRIAL,7816,186
2020-11-20,INDUSTRIAL,3964,113
2021-10-07,INDUSTRIAL,10536,233
2020-11-16,INDUSTRIAL,594,160
2020-10-18,INDUSTRIAL,28,0
2021-05-20,INDUSTRIAL,325030,238
2020-11-10,INDUSTRIAL,2080,107
2021-03-09,INDUSTRIAL,1606,186
2020-11-13,INDUSTRIAL,2211,113
2021-11-13,INDUSTRIAL,107,29
2020-11-27,INDUSTRIAL,15,50
2020-10-20,INDUSTRIAL,150,0
2021-05-30,INDUSTRIAL,46,209
2020-11-02,INDUSTRIAL,1268,107
2021-03-10,INDUSTRIAL,8565,186
2020-11-16,INDUSTRIAL,2954,113
2021-11-11,INDUSTRIAL,256,29
2021-01-07,INDUSTRIAL,49,10
2020-10-30,INDUSTRIAL,1974,98
2021-05-31,INDUSTRIAL,614,209
2020-11-16,INDUSTRIAL,1224,188
2021-03-11,INDUSTRIAL,5023,186
2020-11-11,INDUSTRIAL,2,120
2021-11-09,INDUSTRIAL,211,29
2021-01-12,INDUSTRIAL,57,10
2020-10-31,INDUSTRIAL,246,98
2021-05-31,INDUSTRIAL,230,3
2020-11-01,INDUSTRIAL,220,188
2021-04-21,INDUSTRIAL,670,178
2020-11-14,INDUSTRIAL,2,120
2021-11-08,INDUSTRIAL,254,29
2021-01-14,INDUSTRIAL,29,10
2020-10-29,INDUSTRIAL,213,0
2021-05-30,INDUSTRIAL,96970,238
2020-11-02,INDUSTRIAL,1220,188
2021-04-17,INDUSTRIAL,793,178
2020-11-12,INDUSTRIAL,3057,113
2021-11-10,INDUSTRIAL,224,29
2021-01-18,INDUSTRIAL,170,10
2020-10-05,INDUSTRIAL,629,93
2021-05-29,INDUSTRIAL,136860,238
2020-11-20,INDUSTRIAL,8210,245
2021-04-18,INDUSTRIAL,909,178
2020-11-16,INDUSTRIAL,2156,120
2021-11-12,INDUSTRIAL,248,29
2021-01-08,INDUSTRIAL,137,10
2020-10-27,INDUSTRIAL,2490,147
2021-05-31,INDUSTRIAL,178100,238
2020-11-05,INDUSTRIAL,3520,245
2021-04-19,INDUSTRIAL,48,165
2020-11-19,INDUSTRIAL,2,120
2021-11-11,INDUSTRIAL,1361,208
2021-01-05,INDUSTRIAL,129,10
2020-10-22,INDUSTRIAL,4240,147
2021-05-29,INDUSTRIAL,43,3
2020-11-26,INDUSTRIAL,6130,245
2021-04-20,INDUSTRIAL,703,178
2020-11-18,INDUSTRIAL,2,120
2021-11-14,INDUSTRIAL,47,208
2021-01-11,INDUSTRIAL,62,10
2020-10-02,INDUSTRIAL,2680,147
2021-05-29,INDUSTRIAL,544,209
2020-11-21,INDUSTRIAL,3800,245
2021-04-19,INDUSTRIAL,1046,178
2020-11-09,INDUSTRIAL,2093,120
2021-11-08,INDUSTRIAL,1638,208
2021-01-13,INDUSTRIAL,26,10
2020-10-20,INDUSTRIAL,3420,147
2021-06-01,INDUSTRIAL,196,3
2020-11-24,INDUSTRIAL,5810,245
2021-04-25,INDUSTRIAL,906,178
2020-11-08,INDUSTRIAL,2,120
2021-11-12,INDUSTRIAL,1232,208
2021-01-20,INDUSTRIAL,164,10
2020-10-07,INDUSTRIAL,629,93
2021-06-02,INDUSTRIAL,302,3
2020-11-23,INDUSTRIAL,7590,245
2021-04-24,INDUSTRIAL,784,178
2020-11-15,INDUSTRIAL,1,120
2021-11-09,INDUSTRIAL,1679,208
2021-01-04,INDUSTRIAL,25,10
2020-10-18,INDUSTRIAL,3170,147
2021-06-03,INDUSTRIAL,277,3
2020-11-25,INDUSTRIAL,8400,245
2021-04-23,INDUSTRIAL,1011,178
2020-11-03,INDUSTRIAL,1,113
2021-11-10,INDUSTRIAL,1602,208
2021-01-15,INDUSTRIAL,575,10
