FECHA,USO,CONSUMO,ID_CONTADOR
2021-05-04,INDUSTRIAL,6710,95
2021-08-26,INDUSTRIAL,242,26
2021-05-31,INDUSTRIAL,101,80
2021-11-12,INDUSTRIAL,56,147
2021-09-05,INDUSTRIAL,591,109
2021-08-08,INDUSTRIAL,2535,208
2021-11-03,INDUSTRIAL,833,157
2021-11-12,INDUSTRIAL,67032,90
2020-08-26,INDUSTRIAL,615,178
2021-10-17,INDUSTRIAL,17738,187
2020-02-25,INDUSTRIAL,353,5
2021-03-23,INDUSTRIAL,6700,112
2021-03-13,INDUSTRIAL,2395,16
2021-05-12,INDUSTRIAL,1323,110
2021-09-08,INDUSTRIAL,129860,198
2021-11-14,INDUSTRIAL,107,207
2020-08-31,INDUSTRIAL,1670,24
2021-10-21,INDUSTRIAL,1463,106
2021-05-19,INDUSTRIAL,20148,167
2021-03-18,INDUSTRIAL,12086,188
2021-02-26,INDUSTRIAL,9716,97
2021-05-05,INDUSTRIAL,6020,95
2021-08-25,INDUSTRIAL,134,26
2021-05-29,INDUSTRIAL,90,177
2021-11-10,INDUSTRIAL,486,115
2021-09-04,INDUSTRIAL,8730,99
2021-08-09,INDUSTRIAL,2094,208
2021-11-05,INDUSTRIAL,641,157
2021-11-13,INDUSTRIAL,1,90
2020-08-15,INDUSTRIAL,938,178
2021-11-21,INDUSTRIAL,210,42
2020-02-03,INDUSTRIAL,57,5
2021-03-25,INDUSTRIAL,3460,112
2021-03-15,INDUSTRIAL,9656,16
2021-05-14,INDUSTRIAL,2040,110
2021-09-09,INDUSTRIAL,113540,198
2021-10-02,INDUSTRIAL,20,9
2020-08-26,INDUSTRIAL,2650,24
2021-10-19,INDUSTRIAL,1189,106
2021-05-20,INDUSTRIAL,42184,167
2021-03-19,INDUSTRIAL,17781,188
2021-02-26,INDUSTRIAL,228,101
2021-05-08,INDUSTRIAL,2860,95
2021-08-24,INDUSTRIAL,153,26
2021-05-31,INDUSTRIAL,10964,177
2021-11-12,INDUSTRIAL,525,115
2021-09-01,INDUSTRIAL,4835,109
2021-08-10,INDUSTRIAL,2826,208
2021-11-02,INDUSTRIAL,1494,85
2021-11-08,INDUSTRIAL,18919,90
2020-08-25,INDUSTRIAL,766,178
2021-11-17,INDUSTRIAL,293,42
2020-02-18,INDUSTRIAL,213,5
2021-03-26,INDUSTRIAL,3510,112
2021-03-10,INDUSTRIAL,198,103
2021-05-12,INDUSTRIAL,1105,10
2021-09-11,INDUSTRIAL,71650,198
2021-10-05,INDUSTRIAL,40,207
2020-08-25,INDUSTRIAL,3200,24
2021-10-17,INDUSTRIAL,1215,106
2021-05-21,INDUSTRIAL,29642,167
2021-03-20,INDUSTRIAL,13904,188
2021-02-28,INDUSTRIAL,3,101
2021-05-02,INDUSTRIAL,520,95
2021-08-28,INDUSTRIAL,12,26
2021-05-31,INDUSTRIAL,240,14
2021-11-13,INDUSTRIAL,663,115
2021-09-02,INDUSTRIAL,3576,109
2021-08-11,INDUSTRIAL,2216,208
2021-11-04,INDUSTRIAL,2844,85
2021-11-11,INDUSTRIAL,44259,90
2020-08-10,INDUSTRIAL,11447,178
2021-11-19,INDUSTRIAL,363,42
2020-02-13,INDUSTRIAL,99,5
2021-03-28,INDUSTRIAL,1640,112
2021-03-09,INDUSTRIAL,69,103
2021-05-15,INDUSTRIAL,92,10
2021-09-12,INDUSTRIAL,3950,198
2021-10-03,INDUSTRIAL,2,207
2020-08-05,INDUSTRIAL,5840,24
2021-10-04,INDUSTRIAL,272,118
2021-05-22,INDUSTRIAL,7160,167
2021-03-21,INDUSTRIAL,2426,188
2021-02-27,INDUSTRIAL,89,101
2021-05-06,INDUSTRIAL,6040,95
2021-08-02,INDUSTRIAL,36,46
2021-05-29,INDUSTRIAL,276,123
2021-11-13,INDUSTRIAL,54,147
2021-09-03,INDUSTRIAL,10655,109
2021-08-12,INDUSTRIAL,3516,208
2021-11-06,INDUSTRIAL,-1,120
2021-11-08,INDUSTRIAL,116,136
2020-08-14,INDUSTRIAL,1026,178
2021-11-20,INDUSTRIAL,71,42
2020-02-20,INDUSTRIAL,209,5
2021-03-31,INDUSTRIAL,10710,112
2021-03-12,INDUSTRIAL,77,103
2021-05-09,INDUSTRIAL,31,10
2021-09-13,INDUSTRIAL,115650,198
2021-10-03,INDUSTRIAL,15,9
2020-08-20,INDUSTRIAL,2770,24
2021-10-01,INDUSTRIAL,205,122
2021-05-23,INDUSTRIAL,4863,167
2021-03-22,INDUSTRIAL,20094,188
2021-02-27,INDUSTRIAL,1277,97
2021-05-05,INDUSTRIAL,349,144
2021-08-04,INDUSTRIAL,43,27
2021-05-29,INDUSTRIAL,148,14
2021-11-08,INDUSTRIAL,89,147
2021-09-06,INDUSTRIAL,6725,109
2021-08-14,INDUSTRIAL,2789,208
2021-11-07,INDUSTRIAL,6340,157
2021-11-11,INDUSTRIAL,142,136
2020-08-12,INDUSTRIAL,40937,178
2021-11-19,INDUSTRIAL,171,38
2020-02-07,INDUSTRIAL,79,5
2021-03-26,INDUSTRIAL,170,35
2021-03-13,INDUSTRIAL,68,103
2021-05-10,INDUSTRIAL,1242,10
2021-09-15,INDUSTRIAL,127590,198
2021-10-02,INDUSTRIAL,144,207
2020-09-23,INDUSTRIAL,172,181
2021-10-04,INDUSTRIAL,318,122
2021-05-24,INDUSTRIAL,18221,167
2021-03-24,INDUSTRIAL,19002,188
2021-03-09,INDUSTRIAL,632,101
2021-05-07,INDUSTRIAL,197,144
2021-08-05,INDUSTRIAL,30,27
2021-06-05,INDUSTRIAL,27,177
2021-11-09,INDUSTRIAL,71,147
2021-09-07,INDUSTRIAL,9536,109
2021-08-10,INDUSTRIAL,86,128
2021-11-02,INDUSTRIAL,289,157
2021-11-12,INDUSTRIAL,129,136
2020-08-06,INDUSTRIAL,8581,178
2021-11-15,INDUSTRIAL,198,38
2020-02-06,INDUSTRIAL,100,5
2021-03-24,INDUSTRIAL,117,35
2021-03-14,INDUSTRIAL,69,103
2021-05-13,INDUSTRIAL,1891,110
2021-09-17,INDUSTRIAL,132810,198
2021-10-07,INDUSTRIAL,33,207
2020-09-14,INDUSTRIAL,239,181
2021-10-05,INDUSTRIAL,330,122
2021-05-25,INDUSTRIAL,67489,167
2021-03-23,INDUSTRIAL,21366,188
2021-03-14,INDUSTRIAL,180,101
2021-05-01,INDUSTRIAL,850,144
2021-08-02,INDUSTRIAL,75,27
2021-06-06,INDUSTRIAL,2,177
2021-12-09,INDUSTRIAL,992,115
2021-09-01,INDUSTRIAL,-72,49
2021-09-25,INDUSTRIAL,1,128
2021-12-11,INDUSTRIAL,1,157
2021-11-13,INDUSTRIAL,99,136
2020-08-13,INDUSTRIAL,16930,178
2021-11-16,INDUSTRIAL,209,38
2020-02-28,INDUSTRIAL,241,5
2021-03-31,INDUSTRIAL,32,35
2021-03-15,INDUSTRIAL,849,103
2021-05-13,INDUSTRIAL,1135,10
2021-09-10,INDUSTRIAL,116200,198
2021-11-11,INDUSTRIAL,186,9
2020-09-02,INDUSTRIAL,234,181
2021-10-06,INDUSTRIAL,291,122
2021-05-30,INDUSTRIAL,6,165
2021-04-26,INDUSTRIAL,216,74
2021-03-11,INDUSTRIAL,32,65
2021-05-03,INDUSTRIAL,108,144
2021-08-03,INDUSTRIAL,45,27
2021-06-13,INDUSTRIAL,1,80
2021-12-13,INDUSTRIAL,667,115
2021-09-02,INDUSTRIAL,-68,49
2021-09-26,INDUSTRIAL,1,128
2021-12-12,INDUSTRIAL,388,85
2021-11-08,INDUSTRIAL,323,93
2020-08-08,INDUSTRIAL,2420,178
2021-11-17,INDUSTRIAL,200,38
2020-02-04,INDUSTRIAL,99,5
2021-03-22,INDUSTRIAL,53,35
2021-03-16,INDUSTRIAL,353,103
2021-06-14,INDUSTRIAL,142,75
2021-09-16,INDUSTRIAL,134770,198
2021-11-09,INDUSTRIAL,152,9
2020-09-08,INDUSTRIAL,231,181
2021-10-07,INDUSTRIAL,310,122
2021-05-30,INDUSTRIAL,29,79
2021-04-20,INDUSTRIAL,205,74
2021-03-13,INDUSTRIAL,3609,97
2021-05-01,INDUSTRIAL,2920,95
2021-08-03,INDUSTRIAL,44,46
2021-06-14,INDUSTRIAL,39,80
2021-12-11,INDUSTRIAL,811,115
2021-09-03,INDUSTRIAL,-59,49
2021-09-25,INDUSTRIAL,1,22
2021-12-10,INDUSTRIAL,231,66
2021-11-09,INDUSTRIAL,312,93
2020-09-11,INDUSTRIAL,77,89
2021-11-18,INDUSTRIAL,381,38
2020-02-15,INDUSTRIAL,197,5
2021-03-21,INDUSTRIAL,356,35
2021-03-09,INDUSTRIAL,9658,16
2021-06-08,INDUSTRIAL,85,75
2021-10-29,INDUSTRIAL,448,105
2021-11-08,INDUSTRIAL,304,9
2020-09-10,INDUSTRIAL,176,181
2021-10-01,INDUSTRIAL,263,118
2021-05-30,INDUSTRIAL,3989,167
2021-04-19,INDUSTRIAL,161,74
2021-03-14,INDUSTRIAL,2045,97
2021-06-11,INDUSTRIAL,700,124
2021-08-06,INDUSTRIAL,91,27
2021-06-09,INDUSTRIAL,52,80
2021-12-12,INDUSTRIAL,4,115
2021-09-06,INDUSTRIAL,-60,49
2021-09-27,INDUSTRIAL,522,22
2021-12-14,INDUSTRIAL,3175,66
2021-11-10,INDUSTRIAL,55,93
2020-09-18,INDUSTRIAL,1625,89
2021-11-20,INDUSTRIAL,73,38
2020-02-19,INDUSTRIAL,230,5
2021-03-28,INDUSTRIAL,13,35
2021-03-11,INDUSTRIAL,86,81
2021-06-09,INDUSTRIAL,127,75
2021-10-30,INDUSTRIAL,63480,198
2021-11-10,INDUSTRIAL,245,9
2020-09-22,INDUSTRIAL,199,181
2021-10-03,INDUSTRIAL,183,118
2021-05-31,INDUSTRIAL,1899,40
2021-04-27,INDUSTRIAL,204,74
2021-03-15,INDUSTRIAL,4565,101
2021-06-23,INDUSTRIAL,970,124
2021-08-06,INDUSTRIAL,48,46
2021-06-10,INDUSTRIAL,49,80
2021-12-13,INDUSTRIAL,271,30
2021-09-07,INDUSTRIAL,-53,49
2021-09-27,INDUSTRIAL,36,29
2021-12-12,INDUSTRIAL,577,143
2021-11-11,INDUSTRIAL,579,93
2020-09-05,INDUSTRIAL,48,89
2021-11-22,INDUSTRIAL,182,38
2020-02-21,INDUSTRIAL,182,5
2021-03-25,INDUSTRIAL,8869,138
2021-03-15,INDUSTRIAL,115,81
2021-06-11,INDUSTRIAL,102,75
2021-10-29,INDUSTRIAL,127290,198
2021-11-12,INDUSTRIAL,250,9
2020-09-30,INDUSTRIAL,250,181
2021-10-06,INDUSTRIAL,77,118
2021-05-31,INDUSTRIAL,8,165
2021-04-24,INDUSTRIAL,2,74
2021-03-10,INDUSTRIAL,306,101
2021-06-25,INDUSTRIAL,123,124
2021-08-04,INDUSTRIAL,35,46
2021-06-08,INDUSTRIAL,42,80
2021-12-10,INDUSTRIAL,118,30
2021-09-05,INDUSTRIAL,1359,169
2021-09-27,INDUSTRIAL,56,128
2021-12-08,INDUSTRIAL,205,85
2021-11-10,INDUSTRIAL,433,90
2020-09-06,INDUSTRIAL,43,89
2021-11-15,INDUSTRIAL,333,42
2020-02-24,INDUSTRIAL,148,5
2021-03-25,INDUSTRIAL,281,4
2021-03-09,INDUSTRIAL,16180,190
2021-06-11,INDUSTRIAL,8,71
2021-10-31,INDUSTRIAL,4940,198
2021-11-13,INDUSTRIAL,4,9
2020-09-25,INDUSTRIAL,770,24
2021-10-07,INDUSTRIAL,80,118
2021-05-31,INDUSTRIAL,18,79
2021-04-23,INDUSTRIAL,176,74
2021-03-11,INDUSTRIAL,305,101
2021-06-10,INDUSTRIAL,656,124
2021-08-05,INDUSTRIAL,30,46
2021-06-11,INDUSTRIAL,50,80
2021-12-08,INDUSTRIAL,62,30
2021-09-01,INDUSTRIAL,2978,169
2021-09-25,INDUSTRIAL,2744,208
2021-12-10,INDUSTRIAL,6157,85
2021-11-12,INDUSTRIAL,316,93
2020-09-09,INDUSTRIAL,1154,89
2021-11-22,INDUSTRIAL,354,42
2020-02-10,INDUSTRIAL,90,5
2021-03-27,INDUSTRIAL,5323,138
2021-03-10,INDUSTRIAL,15560,190
2021-06-10,INDUSTRIAL,1,71
2021-10-21,INDUSTRIAL,558,105
2021-12-09,INDUSTRIAL,549,9
2020-09-15,INDUSTRIAL,20190,1
2021-10-06,INDUSTRIAL,23,47
2021-05-31,INDUSTRIAL,581,121
2021-04-21,INDUSTRIAL,537,86
2021-03-12,INDUSTRIAL,1086,101
2021-06-14,INDUSTRIAL,874,124
2021-08-04,INDUSTRIAL,21090,43
2021-06-07,INDUSTRIAL,58,80
2021-12-14,INDUSTRIAL,88,30
2021-09-02,INDUSTRIAL,47,169
2021-09-26,INDUSTRIAL,1,22
2021-12-13,INDUSTRIAL,940,85
2021-11-09,INDUSTRIAL,48714,90
2020-09-25,INDUSTRIAL,2336,89
2021-11-16,INDUSTRIAL,570,42
2020-02-09,INDUSTRIAL,1,5
2021-03-26,INDUSTRIAL,9111,138
2021-03-11,INDUSTRIAL,15630,190
2021-06-10,INDUSTRIAL,71,75
2021-10-15,INDUSTRIAL,838,105
2021-12-08,INDUSTRIAL,14,9
2020-09-20,INDUSTRIAL,43410,1
2021-10-05,INDUSTRIAL,39,47
2021-05-31,INDUSTRIAL,14796,167
2021-04-19,INDUSTRIAL,916,86
2021-03-13,INDUSTRIAL,359,101
2021-06-15,INDUSTRIAL,1248,124
2021-08-07,INDUSTRIAL,21380,43
2021-06-02,INDUSTRIAL,47,80
2021-12-08,INDUSTRIAL,250,115
2021-10-26,INDUSTRIAL,2,216
2021-09-27,INDUSTRIAL,2878,208
2021-12-09,INDUSTRIAL,364,143
2021-11-05,INDUSTRIAL,367,93
2020-09-13,INDUSTRIAL,332,178
2021-11-18,INDUSTRIAL,479,42
2020-02-29,INDUSTRIAL,1,5
2021-03-28,INDUSTRIAL,1141,138
2021-03-12,INDUSTRIAL,15800,190
2021-06-14,INDUSTRIAL,25,71
2021-10-16,INDUSTRIAL,1,105
2021-12-12,INDUSTRIAL,39,9
2020-09-09,INDUSTRIAL,7490,1
2021-10-04,INDUSTRIAL,20,47
2021-05-29,INDUSTRIAL,8,165
2021-04-26,INDUSTRIAL,727,86
2021-03-16,INDUSTRIAL,287,101
2021-06-11,INDUSTRIAL,137,69
2021-08-03,INDUSTRIAL,160830,43
2021-06-03,INDUSTRIAL,52,80
2021-12-14,INDUSTRIAL,744,115
2021-10-22,INDUSTRIAL,147,133
2021-09-26,INDUSTRIAL,1934,208
2021-12-11,INDUSTRIAL,648,143
2021-11-01,INDUSTRIAL,1,90
2020-09-29,INDUSTRIAL,1155,178
2021-11-15,INDUSTRIAL,15613,187
2020-02-05,INDUSTRIAL,98,5
2021-03-29,INDUSTRIAL,4690,138
2021-03-13,INDUSTRIAL,1830,190
2021-06-18,INDUSTRIAL,117,75
2021-10-18,INDUSTRIAL,513,105
2021-12-11,INDUSTRIAL,44,9
2020-09-19,INDUSTRIAL,39560,1
2021-10-07,INDUSTRIAL,34,47
2021-05-29,INDUSTRIAL,46,40
2021-04-27,INDUSTRIAL,781,86
2021-03-12,INDUSTRIAL,7647,97
2021-06-09,INDUSTRIAL,152,69
2021-08-06,INDUSTRIAL,27710,43
2021-06-01,INDUSTRIAL,48,80
2021-12-08,INDUSTRIAL,7,147
2021-10-25,INDUSTRIAL,33,133
2021-09-18,INDUSTRIAL,2,128
2021-12-13,INDUSTRIAL,517,143
2021-11-02,INDUSTRIAL,492,90
2020-09-17,INDUSTRIAL,1623,89
2021-11-17,INDUSTRIAL,23430,187
2020-02-23,INDUSTRIAL,319,5
2021-03-30,INDUSTRIAL,5465,138
2021-03-14,INDUSTRIAL,15530,190
2021-06-18,INDUSTRIAL,12,71
2021-10-19,INDUSTRIAL,674,105
2021-12-10,INDUSTRIAL,216,9
2020-09-11,INDUSTRIAL,24930,1
2021-10-01,INDUSTRIAL,61,47
2021-05-29,INDUSTRIAL,329,121
2021-04-21,INDUSTRIAL,69,74
2021-03-15,INDUSTRIAL,6979,97
2021-06-10,INDUSTRIAL,201,69
2021-08-04,INDUSTRIAL,170,26
2021-06-04,INDUSTRIAL,39,80
2021-12-10,INDUSTRIAL,123,141
2021-10-26,INDUSTRIAL,58,133
2021-09-19,INDUSTRIAL,2,128
2021-12-14,INDUSTRIAL,533,143
2021-11-07,INDUSTRIAL,1,90
2020-09-28,INDUSTRIAL,7230,178
2021-11-18,INDUSTRIAL,917,187
2020-03-03,INDUSTRIAL,259,5
2021-03-31,INDUSTRIAL,9180,138
2021-03-15,INDUSTRIAL,15370,190
2021-06-22,INDUSTRIAL,7,71
2021-10-20,INDUSTRIAL,570,105
2021-12-13,INDUSTRIAL,344,9
2020-09-12,INDUSTRIAL,14310,1
2021-10-02,INDUSTRIAL,149,118
2021-05-29,INDUSTRIAL,1,79
2021-04-22,INDUSTRIAL,1323,86
2021-03-16,INDUSTRIAL,8206,97
2021-06-23,INDUSTRIAL,352,69
2021-08-01,INDUSTRIAL,1,27
2021-06-04,INDUSTRIAL,485,177
2021-12-09,INDUSTRIAL,231,30
2021-10-27,INDUSTRIAL,118,133
2021-09-23,INDUSTRIAL,81,128
2021-12-08,INDUSTRIAL,465,143
2021-11-02,INDUSTRIAL,129,136
2020-09-12,INDUSTRIAL,743,178
2021-11-04,INDUSTRIAL,463,42
2020-03-20,INDUSTRIAL,1,5
2021-03-24,INDUSTRIAL,6518,138
2021-03-16,INDUSTRIAL,15780,190
2021-06-22,INDUSTRIAL,73,75
2021-10-16,INDUSTRIAL,103060,198
2021-12-14,INDUSTRIAL,217,9
2020-09-16,INDUSTRIAL,37350,1
2021-10-05,INDUSTRIAL,214,118
2021-05-29,INDUSTRIAL,7160,167
2021-04-20,INDUSTRIAL,655,86
2021-03-09,INDUSTRIAL,6054,97
2021-06-24,INDUSTRIAL,1,69
2021-08-02,INDUSTRIAL,188,26
2021-06-07,INDUSTRIAL,836,177
2021-12-10,INDUSTRIAL,703,115
2021-10-28,INDUSTRIAL,90,133
2021-09-18,INDUSTRIAL,91,22
2021-12-10,INDUSTRIAL,215,143
2021-11-03,INDUSTRIAL,114,136
2020-09-15,INDUSTRIAL,1033,178
2021-11-02,INDUSTRIAL,194,42
2020-03-04,INDUSTRIAL,209,5
2021-03-21,INDUSTRIAL,1233,138
2021-03-10,INDUSTRIAL,320,81
2021-06-17,INDUSTRIAL,3,71
2021-10-17,INDUSTRIAL,4590,198
2021-12-05,INDUSTRIAL,49,207
2020-09-08,INDUSTRIAL,9860,1
2021-10-01,INDUSTRIAL,1525,106
2021-06-08,INDUSTRIAL,1968,40
2021-04-24,INDUSTRIAL,73,86
2021-03-10,INDUSTRIAL,7810,97
2021-06-25,INDUSTRIAL,85,69
2021-08-01,INDUSTRIAL,11,26
2021-06-08,INDUSTRIAL,645,177
2021-12-11,INDUSTRIAL,42,147
2021-10-28,INDUSTRIAL,1,99
2021-09-19,INDUSTRIAL,1,22
2021-12-13,INDUSTRIAL,153,157
2021-11-04,INDUSTRIAL,174,136
2020-09-11,INDUSTRIAL,238,178
2021-11-06,INDUSTRIAL,67,38
2020-03-11,INDUSTRIAL,291,5
2021-03-23,INDUSTRIAL,7373,138
2021-04-15,INDUSTRIAL,130,81
2021-06-17,INDUSTRIAL,101,75
2021-10-18,INDUSTRIAL,156410,198
2020-09-17,INDUSTRIAL,31710,1
2021-10-02,INDUSTRIAL,2065,106
2021-06-09,INDUSTRIAL,2349,40
2021-04-25,INDUSTRIAL,70,86
2021-03-11,INDUSTRIAL,8329,97
2021-06-26,INDUSTRIAL,1,69
2021-08-03,INDUSTRIAL,764,26
2021-06-09,INDUSTRIAL,601,177
2021-12-09,INDUSTRIAL,55,147
2021-10-21,INDUSTRIAL,647,99
2021-09-24,INDUSTRIAL,326,22
2021-12-08,INDUSTRIAL,4643,66
2021-11-03,INDUSTRIAL,7139,90
2020-09-20,INDUSTRIAL,1411,178
2021-11-02,INDUSTRIAL,36436,187
2020-03-02,INDUSTRIAL,299,5
2021-03-22,INDUSTRIAL,6954,138
2021-04-12,INDUSTRIAL,9,127
2021-06-21,INDUSTRIAL,176,75
2021-10-20,INDUSTRIAL,137780,198
2020-09-10,INDUSTRIAL,11950,1
2021-10-03,INDUSTRIAL,1408,106
2021-06-10,INDUSTRIAL,1600,40
2021-04-23,INDUSTRIAL,595,86
2021-04-11,INDUSTRIAL,51,101
2021-06-13,INDUSTRIAL,20,69
2021-08-05,INDUSTRIAL,243,26
2021-06-10,INDUSTRIAL,409,177
2021-12-12,INDUSTRIAL,156,147
2021-10-24,INDUSTRIAL,1949,109
2021-09-22,INDUSTRIAL,59,29
2021-12-11,INDUSTRIAL,2455,66
2021-11-06,INDUSTRIAL,1,90
2020-09-21,INDUSTRIAL,994,178
2021-11-05,INDUSTRIAL,23755,187
2020-03-18,INDUSTRIAL,1,5
2021-03-27,INDUSTRIAL,46538,4
2021-04-13,INDUSTRIAL,39,127
2021-06-21,INDUSTRIAL,15,71
2021-10-15,INDUSTRIAL,91610,198
2020-09-13,INDUSTRIAL,15720,1
2021-10-04,INDUSTRIAL,2019,106
2021-06-11,INDUSTRIAL,1960,40
2021-04-28,INDUSTRIAL,809,86
2021-04-09,INDUSTRIAL,1,19
2021-06-14,INDUSTRIAL,146,69
2021-08-06,INDUSTRIAL,158,26
2021-06-11,INDUSTRIAL,336,177
2021-12-14,INDUSTRIAL,73,147
2021-10-23,INDUSTRIAL,802,109
2021-09-24,INDUSTRIAL,17,29
2021-12-09,INDUSTRIAL,713,157
2021-11-05,INDUSTRIAL,178,136
2020-09-05,INDUSTRIAL,819,178
2021-11-03,INDUSTRIAL,7573,187
2020-03-16,INDUSTRIAL,1,5
2021-03-28,INDUSTRIAL,34685,4
2021-04-14,INDUSTRIAL,33,127
2021-06-23,INDUSTRIAL,107,75
2021-10-19,INDUSTRIAL,125990,198
2020-09-18,INDUSTRIAL,28630,1
2021-10-05,INDUSTRIAL,2056,106
2021-06-13,INDUSTRIAL,1,40
2021-04-22,INDUSTRIAL,259,74
2021-04-11,INDUSTRIAL,1,19
2021-06-15,INDUSTRIAL,102,69
2021-08-07,INDUSTRIAL,12,26
2021-06-12,INDUSTRIAL,179,177
2021-12-08,INDUSTRIAL,182,141
2021-10-27,INDUSTRIAL,6015,109
2021-09-23,INDUSTRIAL,28,29
2021-12-11,INDUSTRIAL,843,85
2021-11-02,INDUSTRIAL,43,93
2020-09-07,INDUSTRIAL,7293,178
2021-11-06,INDUSTRIAL,2004,187
2020-03-08,INDUSTRIAL,145,5
2021-03-26,INDUSTRIAL,47930,4
2021-04-15,INDUSTRIAL,23,127
2021-06-23,INDUSTRIAL,20,71
2021-10-21,INDUSTRIAL,132650,198
2020-09-22,INDUSTRIAL,19160,1
2021-10-06,INDUSTRIAL,1109,106
2021-06-14,INDUSTRIAL,1916,40
2021-04-22,INDUSTRIAL,19252,188
2021-04-14,INDUSTRIAL,1,19
2021-06-09,INDUSTRIAL,659,124
2021-08-02,INDUSTRIAL,275810,43
2021-06-13,INDUSTRIAL,14,177
2021-12-09,INDUSTRIAL,349,141
2021-10-27,INDUSTRIAL,855,99
2021-09-20,INDUSTRIAL,55,29
2021-12-12,INDUSTRIAL,5882,157
2021-11-04,INDUSTRIAL,16913,90
2020-09-13,INDUSTRIAL,41,89
2021-11-07,INDUSTRIAL,26048,187
2020-03-01,INDUSTRIAL,339,5
2021-03-29,INDUSTRIAL,34766,4
2021-04-16,INDUSTRIAL,11,127
2021-06-12,INDUSTRIAL,4013,129
2021-11-22,INDUSTRIAL,593,105
2020-09-23,INDUSTRIAL,53690,1
2021-10-07,INDUSTRIAL,1292,106
2021-06-08,INDUSTRIAL,471,121
2021-04-21,INDUSTRIAL,18237,188
2021-04-16,INDUSTRIAL,1,19
2021-06-10,INDUSTRIAL,740,130
2021-08-05,INDUSTRIAL,35230,43
2021-06-01,INDUSTRIAL,1092,177
2021-12-10,INDUSTRIAL,78,147
2021-10-22,INDUSTRIAL,6890,109
2021-09-21,INDUSTRIAL,55,29
2021-12-09,INDUSTRIAL,1715,85
2021-11-06,INDUSTRIAL,111,136
2020-09-19,INDUSTRIAL,1869,178
2021-12-02,INDUSTRIAL,507,42
2020-03-13,INDUSTRIAL,122,5
2021-03-30,INDUSTRIAL,33203,4
2021-04-13,INDUSTRIAL,1,134
2021-06-11,INDUSTRIAL,2413,129
2021-11-23,INDUSTRIAL,762,105
2020-09-21,INDUSTRIAL,25970,1
2021-11-09,INDUSTRIAL,449,122
2021-06-09,INDUSTRIAL,492,121
2021-04-20,INDUSTRIAL,23908,188
2021-04-15,INDUSTRIAL,15,65
2021-06-13,INDUSTRIAL,542,130
2021-09-15,INDUSTRIAL,12140,43
2021-06-02,INDUSTRIAL,604,177
2021-12-11,INDUSTRIAL,264,141
2021-10-25,INDUSTRIAL,11685,109
2021-09-22,INDUSTRIAL,308,22
2021-12-14,INDUSTRIAL,646,85
2021-11-04,INDUSTRIAL,367,93
2020-10-06,INDUSTRIAL,2699,89
2021-12-06,INDUSTRIAL,322,42
2020-03-10,INDUSTRIAL,392,5
2021-03-31,INDUSTRIAL,35850,4
2021-04-13,INDUSTRIAL,15730,190
2021-06-10,INDUSTRIAL,4502,129
2021-11-24,INDUSTRIAL,442,105
2020-09-24,INDUSTRIAL,24030,1
2021-11-10,INDUSTRIAL,732,122
2021-06-10,INDUSTRIAL,498,121
2021-04-19,INDUSTRIAL,25774,188
2021-04-09,INDUSTRIAL,1923,97
2021-06-27,INDUSTRIAL,125,130
2021-09-16,INDUSTRIAL,22880,43
2021-06-03,INDUSTRIAL,528,177
2021-12-11,INDUSTRIAL,47,30
2021-10-26,INDUSTRIAL,8414,109
2021-09-21,INDUSTRIAL,53,128
2021-12-09,INDUSTRIAL,3801,66
2021-11-03,INDUSTRIAL,794,93
2020-10-01,INDUSTRIAL,4405,178
2021-12-07,INDUSTRIAL,27,42
2020-03-25,INDUSTRIAL,1,5
2021-03-21,INDUSTRIAL,32211,4
2021-04-10,INDUSTRIAL,15640,190
2021-06-18,INDUSTRIAL,5344,129
2021-11-26,INDUSTRIAL,888,105
2020-09-07,INDUSTRIAL,2920,1
2021-11-11,INDUSTRIAL,600,122
2021-06-11,INDUSTRIAL,414,121
2021-04-23,INDUSTRIAL,16199,188
2021-04-10,INDUSTRIAL,8765,97
2021-06-11,INDUSTRIAL,833,130
2021-09-17,INDUSTRIAL,23300,43
2021-06-12,INDUSTRIAL,141,123
2021-12-13,INDUSTRIAL,122,147
2021-11-22,INDUSTRIAL,9051,109
2021-09-22,INDUSTRIAL,37,128
2021-12-08,INDUSTRIAL,6250,157
2021-11-05,INDUSTRIAL,75711,90
2020-10-08,INDUSTRIAL,3669,178
2021-12-03,INDUSTRIAL,298,42
2020-03-09,INDUSTRIAL,272,5
2021-03-22,INDUSTRIAL,34111,4
2021-04-11,INDUSTRIAL,67,103
2021-06-09,INDUSTRIAL,8,129
2021-11-27,INDUSTRIAL,1,105
2020-09-28,INDUSTRIAL,480,1
2021-11-12,INDUSTRIAL,367,122
2021-06-12,INDUSTRIAL,6,165
2021-05-19,INDUSTRIAL,214,74
2021-04-09,INDUSTRIAL,268,101
2021-06-09,INDUSTRIAL,837,130
2021-09-20,INDUSTRIAL,23160,43
2021-06-13,INDUSTRIAL,446,123
2021-11-25,INDUSTRIAL,83,147
2021-11-28,INDUSTRIAL,1011,109
2021-09-24,INDUSTRIAL,67,128
2021-12-09,INDUSTRIAL,-1,120
2021-07-20,INDUSTRIAL,130,136
2020-10-14,INDUSTRIAL,782,178
2021-12-04,INDUSTRIAL,27,42
2020-03-05,INDUSTRIAL,142,5
2021-03-23,INDUSTRIAL,33167,4
2021-04-14,INDUSTRIAL,527,103
