FECHA,USO,CONSUMO,ID_CONTADOR
2021-11-16,INDUSTRIAL,190776,214
2021-10-23,INDUSTRIAL,34350,225
2021-09-13,INDUSTRIAL,11846,195
2021-05-12,INDUSTRIAL,121,135
2021-09-10,INDUSTRIAL,709,179
2021-09-01,INDUSTRIAL,1660,63
2021-02-26,INDUSTRIAL,530,48
2021-04-12,INDUSTRIAL,93,158
2021-11-17,INDUSTRIAL,184029,214
2021-10-24,INDUSTRIAL,549,107
2021-09-18,INDUSTRIAL,1412,195
2021-05-13,INDUSTRIAL,3105,56
2021-09-12,INDUSTRIAL,1052,179
2021-09-02,INDUSTRIAL,1660,63
2021-02-28,INDUSTRIAL,12,97
2021-04-13,INDUSTRIAL,188,158
2021-11-18,INDUSTRIAL,182220,214
2021-10-24,INDUSTRIAL,32560,225
2021-09-12,INDUSTRIAL,7356,98
2021-05-13,INDUSTRIAL,2413,135
2021-09-13,INDUSTRIAL,967,179
2021-09-04,INDUSTRIAL,1480,63
2021-02-27,INDUSTRIAL,546,48
2021-04-14,INDUSTRIAL,162,158
2021-11-19,INDUSTRIAL,186004,214
2021-10-26,INDUSTRIAL,27900,225
2021-09-08,INDUSTRIAL,5951,98
2021-06-20,INDUSTRIAL,253,206
2021-09-14,INDUSTRIAL,1081,179
2021-09-06,INDUSTRIAL,1300,63
2021-02-26,INDUSTRIAL,309,2
2021-04-15,INDUSTRIAL,147,158
2021-11-20,INDUSTRIAL,139090,214
2021-10-27,INDUSTRIAL,32380,225
2021-09-09,INDUSTRIAL,2800,98
2021-06-22,INDUSTRIAL,137,135
2021-09-15,INDUSTRIAL,1166,179
2021-09-07,INDUSTRIAL,1200,63
2021-03-02,INDUSTRIAL,386,2
2021-04-16,INDUSTRIAL,189,158
2021-11-21,INDUSTRIAL,122103,214
2021-10-28,INDUSTRIAL,40170,225
2021-09-10,INDUSTRIAL,2786,98
2021-06-29,INDUSTRIAL,347,206
2021-09-16,INDUSTRIAL,847,179
2021-09-01,INDUSTRIAL,20206,155
2021-03-01,INDUSTRIAL,226,2
2021-04-10,INDUSTRIAL,2517,87
2021-11-22,INDUSTRIAL,201015,214
2021-10-25,INDUSTRIAL,1444,107
2021-09-19,INDUSTRIAL,3819,98
2021-06-18,INDUSTRIAL,311,206
2021-09-17,INDUSTRIAL,872,179
2021-09-02,INDUSTRIAL,32373,155
2021-03-04,INDUSTRIAL,402,2
2021-04-11,INDUSTRIAL,2358,87
2021-11-15,INDUSTRIAL,28220,22
2021-10-22,INDUSTRIAL,1756,107
2021-09-20,INDUSTRIAL,2869,98
2021-06-27,INDUSTRIAL,348,206
2021-09-11,INDUSTRIAL,1101,179
2021-09-03,INDUSTRIAL,28890,155
2021-03-06,INDUSTRIAL,20,2
2021-04-12,INDUSTRIAL,2948,87
2021-11-20,INDUSTRIAL,17250,22
2021-10-27,INDUSTRIAL,758,196
2021-09-11,INDUSTRIAL,5090,98
2021-06-23,INDUSTRIAL,389,135
2021-09-18,INDUSTRIAL,1054,179
2021-09-04,INDUSTRIAL,25061,155
2021-03-07,INDUSTRIAL,18,2
2021-04-13,INDUSTRIAL,3475,87
2021-11-21,INDUSTRIAL,4810,22
2021-10-26,INDUSTRIAL,1027,196
2021-09-13,INDUSTRIAL,2758,98
2021-06-18,INDUSTRIAL,4059,135
2021-09-13,INDUSTRIAL,42400,40
2021-09-05,INDUSTRIAL,25838,155
2021-03-08,INDUSTRIAL,221,2
2021-04-14,INDUSTRIAL,4393,87
2021-11-22,INDUSTRIAL,27950,22
2021-10-28,INDUSTRIAL,1058,107
2021-09-14,INDUSTRIAL,2701,98
2021-06-19,INDUSTRIAL,216,135
2021-09-12,INDUSTRIAL,47920,40
2021-09-06,INDUSTRIAL,24360,155
2021-03-05,INDUSTRIAL,234,2
2021-04-09,INDUSTRIAL,72959,62
2021-11-16,INDUSTRIAL,34750,22
2021-10-01,INDUSTRIAL,622,196
2021-09-21,INDUSTRIAL,2610,98
2021-06-20,INDUSTRIAL,288,135
2021-09-16,INDUSTRIAL,75310,40
2021-09-07,INDUSTRIAL,23650,155
2021-02-27,INDUSTRIAL,40,97
2021-04-10,INDUSTRIAL,5031,62
2021-11-17,INDUSTRIAL,32720,22
2021-10-02,INDUSTRIAL,52,196
2021-09-08,INDUSTRIAL,7121,195
2021-06-27,INDUSTRIAL,143,135
2021-09-17,INDUSTRIAL,1150,40
2021-10-23,INDUSTRIAL,47,79
2021-02-26,INDUSTRIAL,18910,231
2021-04-11,INDUSTRIAL,5082,62
2021-11-18,INDUSTRIAL,32200,22
2021-10-03,INDUSTRIAL,45,196
2021-09-09,INDUSTRIAL,11881,195
2021-06-28,INDUSTRIAL,245,206
2021-09-18,INDUSTRIAL,33530,40
2021-10-23,INDUSTRIAL,30,63
2021-02-26,INDUSTRIAL,3070,81
2021-04-12,INDUSTRIAL,79091,62
2021-11-19,INDUSTRIAL,31690,22
2021-10-04,INDUSTRIAL,958,196
2021-09-10,INDUSTRIAL,11885,195
2021-06-26,INDUSTRIAL,319,206
2021-09-14,INDUSTRIAL,29680,40
2021-10-24,INDUSTRIAL,20,63
2021-02-28,INDUSTRIAL,3690,81
2021-04-13,INDUSTRIAL,72802,62
2021-12-07,INDUSTRIAL,9970,22
2021-10-06,INDUSTRIAL,812,196
2021-09-12,INDUSTRIAL,11989,195
2021-06-24,INDUSTRIAL,437,206
2021-09-09,INDUSTRIAL,3140,40
2021-10-22,INDUSTRIAL,270,63
2021-02-28,INDUSTRIAL,205,48
2021-04-14,INDUSTRIAL,74861,62
2021-12-01,INDUSTRIAL,27820,22
2021-10-07,INDUSTRIAL,685,196
2021-09-17,INDUSTRIAL,4182,195
2021-06-19,INDUSTRIAL,201,206
2021-10-22,INDUSTRIAL,25,0
2021-10-22,INDUSTRIAL,1620,79
2021-03-01,INDUSTRIAL,275,97
2021-04-15,INDUSTRIAL,79879,62
2021-12-02,INDUSTRIAL,28210,22
2021-10-01,INDUSTRIAL,8978,107
2021-09-18,INDUSTRIAL,5679,98
2021-06-22,INDUSTRIAL,298,206
2021-10-25,INDUSTRIAL,9,0
2021-10-25,INDUSTRIAL,2072,79
2021-03-05,INDUSTRIAL,186,97
2021-04-16,INDUSTRIAL,73706,62
2021-12-03,INDUSTRIAL,26220,22
2021-10-01,INDUSTRIAL,35850,225
2021-09-15,INDUSTRIAL,4097,195
2021-06-30,INDUSTRIAL,225,206
2021-10-26,INDUSTRIAL,13,0
2021-10-25,INDUSTRIAL,260,63
2021-03-02,INDUSTRIAL,431,97
2021-04-15,INDUSTRIAL,3456,87
2021-12-04,INDUSTRIAL,13390,22
2021-10-02,INDUSTRIAL,31520,225
2021-09-17,INDUSTRIAL,3811,98
2021-06-25,INDUSTRIAL,429,206
2021-10-28,INDUSTRIAL,61,0
2021-10-26,INDUSTRIAL,2058,79
2021-03-03,INDUSTRIAL,240,97
2021-04-16,INDUSTRIAL,4353,87
2021-12-05,INDUSTRIAL,4340,22
2021-10-02,INDUSTRIAL,8362,107
2021-09-19,INDUSTRIAL,4239,195
2021-06-28,INDUSTRIAL,1893,135
2021-10-22,INDUSTRIAL,1379,105
2021-10-26,INDUSTRIAL,90,63
2021-03-04,INDUSTRIAL,262,97
2021-04-09,INDUSTRIAL,3800,87
2021-12-06,INDUSTRIAL,6790,22
2021-10-03,INDUSTRIAL,8486,107
2021-09-20,INDUSTRIAL,4335,195
2021-06-29,INDUSTRIAL,3283,56
2021-10-23,INDUSTRIAL,1312,105
2021-10-27,INDUSTRIAL,120,63
2021-03-06,INDUSTRIAL,21,97
2021-05-20,INDUSTRIAL,20,158
2021-12-01,INDUSTRIAL,192283,214
2021-10-03,INDUSTRIAL,36450,225
2021-09-15,INDUSTRIAL,3696,98
2021-06-21,INDUSTRIAL,2505,135
2021-10-23,INDUSTRIAL,826,179
2021-10-27,INDUSTRIAL,2004,79
2021-03-07,INDUSTRIAL,11,97
2021-05-19,INDUSTRIAL,75,158
2021-12-02,INDUSTRIAL,182225,214
2021-10-04,INDUSTRIAL,10172,107
2021-09-16,INDUSTRIAL,2783,98
2021-06-24,INDUSTRIAL,1873,135
2021-10-25,INDUSTRIAL,1244,105
2021-10-28,INDUSTRIAL,140,63
2021-03-08,INDUSTRIAL,240,97
2021-05-18,INDUSTRIAL,307,158
2021-12-03,INDUSTRIAL,201547,214
2021-10-04,INDUSTRIAL,35500,225
2021-09-11,INDUSTRIAL,11932,195
2021-06-26,INDUSTRIAL,211,135
2021-10-27,INDUSTRIAL,1025,105
2021-10-28,INDUSTRIAL,2002,79
2021-03-06,INDUSTRIAL,170,48
2021-05-21,INDUSTRIAL,49,158
2021-12-04,INDUSTRIAL,123927,214
2021-10-05,INDUSTRIAL,9879,107
2021-07-24,INDUSTRIAL,3226,98
2021-02-21,INDUSTRIAL,138,135
2021-10-28,INDUSTRIAL,1270,105
2021-10-22,INDUSTRIAL,15436,155
2020-12-16,INDUSTRIAL,9910,81
2021-03-05,INDUSTRIAL,92,158
2021-07-18,INDUSTRIAL,3630,22
2021-10-05,INDUSTRIAL,35440,225
2021-07-26,INDUSTRIAL,2974,98
2021-02-22,INDUSTRIAL,115,135
2021-10-27,INDUSTRIAL,927,179
2021-10-23,INDUSTRIAL,13737,155
2020-12-17,INDUSTRIAL,8640,81
2021-03-06,INDUSTRIAL,15,158
2021-07-19,INDUSTRIAL,27870,22
2021-10-06,INDUSTRIAL,10209,107
2021-08-22,INDUSTRIAL,1,95
2021-02-24,INDUSTRIAL,125,135
2021-10-22,INDUSTRIAL,957,179
2021-10-24,INDUSTRIAL,14551,155
2020-12-08,INDUSTRIAL,7730,81
2021-03-07,INDUSTRIAL,2,158
2021-07-11,INDUSTRIAL,3210,22
2021-10-06,INDUSTRIAL,37960,225
2021-08-24,INDUSTRIAL,1390,95
2021-02-23,INDUSTRIAL,72,135
2021-10-25,INDUSTRIAL,973,179
2021-10-25,INDUSTRIAL,25267,155
2020-12-28,INDUSTRIAL,9390,81
2021-03-08,INDUSTRIAL,72,158
2021-07-12,INDUSTRIAL,26270,22
2021-10-07,INDUSTRIAL,32270,225
2021-08-25,INDUSTRIAL,1502,95
2021-02-19,INDUSTRIAL,171,56
2021-10-26,INDUSTRIAL,1064,179
2021-10-26,INDUSTRIAL,21032,155
2020-12-14,INDUSTRIAL,282,2
2021-03-17,INDUSTRIAL,66,158
2021-07-08,INDUSTRIAL,230977,214
2021-10-07,INDUSTRIAL,5664,107
2021-08-26,INDUSTRIAL,1402,95
2021-02-18,INDUSTRIAL,2811,56
2021-10-28,INDUSTRIAL,1142,179
2021-10-27,INDUSTRIAL,31071,155
2020-12-04,INDUSTRIAL,273,2
2021-03-18,INDUSTRIAL,86,158
2021-07-09,INDUSTRIAL,245342,214
2021-10-05,INDUSTRIAL,745,196
2021-08-23,INDUSTRIAL,1281,95
2021-02-23,INDUSTRIAL,254,56
2021-10-24,INDUSTRIAL,26,105
2021-10-28,INDUSTRIAL,22051,155
2020-12-17,INDUSTRIAL,285,2
2021-03-01,INDUSTRIAL,42907,62
2021-07-10,INDUSTRIAL,192973,214
2021-11-10,INDUSTRIAL,811,196
2021-08-27,INDUSTRIAL,699,95
2021-02-21,INDUSTRIAL,81,56
2021-10-26,INDUSTRIAL,1235,105
2021-10-08,INDUSTRIAL,1381,79
2020-12-29,INDUSTRIAL,187,48
2021-03-02,INDUSTRIAL,44204,62
2021-07-11,INDUSTRIAL,166096,214
2021-11-08,INDUSTRIAL,39810,225
2021-08-28,INDUSTRIAL,1,95
2021-02-23,INDUSTRIAL,127,206
2021-10-24,INDUSTRIAL,994,179
2021-10-09,INDUSTRIAL,26,79
2020-12-25,INDUSTRIAL,162,48
2021-03-03,INDUSTRIAL,49515,62
2021-07-12,INDUSTRIAL,265129,214
2021-11-09,INDUSTRIAL,31230,225
2021-08-23,INDUSTRIAL,78,18
2021-02-20,INDUSTRIAL,158,135
2021-10-25,INDUSTRIAL,17350,40
2021-10-14,INDUSTRIAL,190,63
2020-12-19,INDUSTRIAL,247,48
2021-03-04,INDUSTRIAL,41767,62
2021-07-13,INDUSTRIAL,251618,214
2021-11-10,INDUSTRIAL,29360,225
2021-08-24,INDUSTRIAL,57,18
2021-02-20,INDUSTRIAL,40,56
2021-10-28,INDUSTRIAL,15670,40
2021-10-10,INDUSTRIAL,40,63
2020-12-26,INDUSTRIAL,141,48
2021-03-05,INDUSTRIAL,31652,62
2021-07-14,INDUSTRIAL,240803,214
2021-11-11,INDUSTRIAL,32600,225
2021-08-25,INDUSTRIAL,43,18
2021-02-22,INDUSTRIAL,95,56
2021-10-22,INDUSTRIAL,16960,40
2021-10-10,INDUSTRIAL,18,79
2020-12-21,INDUSTRIAL,188,48
2021-03-06,INDUSTRIAL,2945,62
2021-07-19,INDUSTRIAL,219713,214
2021-11-12,INDUSTRIAL,34190,225
2021-08-26,INDUSTRIAL,55,18
2021-02-24,INDUSTRIAL,71,56
2021-10-23,INDUSTRIAL,1270,40
2021-10-11,INDUSTRIAL,270,63
2020-12-31,INDUSTRIAL,219,48
2021-03-07,INDUSTRIAL,2883,62
2021-07-18,INDUSTRIAL,188536,214
2021-11-13,INDUSTRIAL,29590,225
2021-08-27,INDUSTRIAL,20,18
2021-03-05,INDUSTRIAL,85,206
2021-10-24,INDUSTRIAL,11270,40
2021-10-11,INDUSTRIAL,1404,79
2020-12-10,INDUSTRIAL,299,48
2021-03-08,INDUSTRIAL,45025,62
2021-07-20,INDUSTRIAL,244727,214
2021-11-14,INDUSTRIAL,1481,107
2021-08-22,INDUSTRIAL,12858,195
2021-03-01,INDUSTRIAL,525,206
2021-10-27,INDUSTRIAL,21560,40
2021-10-12,INDUSTRIAL,18,79
2020-12-22,INDUSTRIAL,165,48
2021-03-18,INDUSTRIAL,4069,87
2021-08-24,INDUSTRIAL,25960,22
2021-11-14,INDUSTRIAL,31460,225
2021-08-23,INDUSTRIAL,12694,195
2021-03-02,INDUSTRIAL,39,206
2021-10-26,INDUSTRIAL,10320,40
2021-10-13,INDUSTRIAL,1669,79
2020-12-11,INDUSTRIAL,196,48
2021-03-17,INDUSTRIAL,45648,62
2021-08-25,INDUSTRIAL,24770,22
2021-11-13,INDUSTRIAL,1527,107
2021-08-24,INDUSTRIAL,4156,195
2021-03-03,INDUSTRIAL,136,206
2021-10-01,INDUSTRIAL,7,0
2021-10-13,INDUSTRIAL,280,63
2020-12-30,INDUSTRIAL,256,48
2021-03-18,INDUSTRIAL,44552,62
2021-08-26,INDUSTRIAL,24910,22
2021-11-12,INDUSTRIAL,2006,107
2021-08-25,INDUSTRIAL,12723,195
2021-03-28,INDUSTRIAL,477,206
2021-10-07,INDUSTRIAL,2,0
2021-10-14,INDUSTRIAL,1590,79
2020-12-09,INDUSTRIAL,304,48
2021-03-04,INDUSTRIAL,3451,87
2021-08-27,INDUSTRIAL,23730,22
2021-11-08,INDUSTRIAL,1527,107
2021-08-26,INDUSTRIAL,12682,195
2021-03-31,INDUSTRIAL,290,206
2021-10-02,INDUSTRIAL,1176,105
2021-10-08,INDUSTRIAL,570,63
2020-12-23,INDUSTRIAL,258,48
2021-03-06,INDUSTRIAL,2913,87
2021-08-28,INDUSTRIAL,15210,22
2021-11-09,INDUSTRIAL,1436,107
2021-08-27,INDUSTRIAL,12710,195
2021-03-27,INDUSTRIAL,123,206
2021-10-06,INDUSTRIAL,919,105
2021-10-08,INDUSTRIAL,15326,155
2020-12-08,INDUSTRIAL,152,48
2021-03-17,INDUSTRIAL,2230,87
2021-08-22,INDUSTRIAL,6190,22
2021-11-14,INDUSTRIAL,189,196
2021-08-28,INDUSTRIAL,12758,195
2021-03-29,INDUSTRIAL,285,206
2021-10-05,INDUSTRIAL,1036,105
2021-10-09,INDUSTRIAL,15119,155
2020-12-18,INDUSTRIAL,173,48
2021-03-07,INDUSTRIAL,2587,87
2021-08-23,INDUSTRIAL,19610,22
2021-11-13,INDUSTRIAL,193,196
2021-08-22,INDUSTRIAL,1054,98
2021-03-26,INDUSTRIAL,150,206
2021-10-01,INDUSTRIAL,1103,105
2021-10-10,INDUSTRIAL,16649,155
2020-12-20,INDUSTRIAL,140,48
2021-03-01,INDUSTRIAL,3206,87
2021-08-22,INDUSTRIAL,125048,214
2021-11-08,INDUSTRIAL,793,196
2021-08-23,INDUSTRIAL,1374,98
2021-03-30,INDUSTRIAL,269,206
2021-10-03,INDUSTRIAL,31,105
2021-10-11,INDUSTRIAL,18846,155
2020-12-15,INDUSTRIAL,235,48
2021-03-02,INDUSTRIAL,2972,87
2021-08-23,INDUSTRIAL,173661,214
2021-11-09,INDUSTRIAL,721,196
2021-08-24,INDUSTRIAL,2898,98
2021-03-04,INDUSTRIAL,138,206
2021-10-04,INDUSTRIAL,1132,105
2021-10-12,INDUSTRIAL,17761,155
2020-12-27,INDUSTRIAL,125,48
2021-03-03,INDUSTRIAL,3262,87
2021-08-24,INDUSTRIAL,164572,214
2021-11-12,INDUSTRIAL,766,196
2021-08-25,INDUSTRIAL,4103,98
2021-03-06,INDUSTRIAL,277,206
2021-10-01,INDUSTRIAL,904,179
2021-10-14,INDUSTRIAL,13428,155
2020-12-16,INDUSTRIAL,198,48
2021-03-05,INDUSTRIAL,2869,87
2021-08-25,INDUSTRIAL,172030,214
2021-11-10,INDUSTRIAL,1167,107
2021-08-26,INDUSTRIAL,2565,98
2021-03-07,INDUSTRIAL,136,206
2021-10-04,INDUSTRIAL,932,179
2021-10-13,INDUSTRIAL,14560,155
2020-12-28,INDUSTRIAL,221,48
2021-03-08,INDUSTRIAL,2491,87
2021-08-26,INDUSTRIAL,175863,214
2021-11-11,INDUSTRIAL,741,196
2021-08-27,INDUSTRIAL,5471,98
2021-03-08,INDUSTRIAL,178,206
2021-10-06,INDUSTRIAL,911,179
2021-11-20,INDUSTRIAL,20,63
2020-12-24,INDUSTRIAL,223,48
2021-04-01,INDUSTRIAL,143,158
2021-08-27,INDUSTRIAL,167550,214
2021-11-11,INDUSTRIAL,1353,107
2021-08-28,INDUSTRIAL,2968,98
2021-03-01,INDUSTRIAL,154,135
2021-10-07,INDUSTRIAL,911,179
2021-11-19,INDUSTRIAL,120,63
2020-12-17,INDUSTRIAL,245,48
2021-04-19,INDUSTRIAL,3732,87
2021-08-28,INDUSTRIAL,126901,214
2021-12-11,INDUSTRIAL,597,107
2021-08-02,INDUSTRIAL,1242,95
2021-03-02,INDUSTRIAL,185,135
2021-10-07,INDUSTRIAL,1441,105
2021-11-15,INDUSTRIAL,2067,79
2020-12-14,INDUSTRIAL,253,48
2021-04-02,INDUSTRIAL,2330,87
2021-08-02,INDUSTRIAL,13,36
2021-12-08,INDUSTRIAL,24530,225
2021-08-03,INDUSTRIAL,1458,95
2021-03-03,INDUSTRIAL,159,135
2021-10-03,INDUSTRIAL,1171,179
2021-11-15,INDUSTRIAL,30,63
2020-12-06,INDUSTRIAL,167,48
2021-04-05,INDUSTRIAL,1875,87
2021-08-01,INDUSTRIAL,38,36
2021-12-09,INDUSTRIAL,3404,107
2021-08-04,INDUSTRIAL,1071,95
2021-03-04,INDUSTRIAL,78,135
2021-10-05,INDUSTRIAL,1182,179
2021-11-16,INDUSTRIAL,150,63
2020-12-02,INDUSTRIAL,231,48
2021-04-06,INDUSTRIAL,3141,87
2021-08-03,INDUSTRIAL,23300,22
2021-12-09,INDUSTRIAL,25660,225
2021-08-05,INDUSTRIAL,1151,95
2021-03-05,INDUSTRIAL,599,135
2021-10-02,INDUSTRIAL,1048,179
2021-11-16,INDUSTRIAL,2244,79
2020-12-05,INDUSTRIAL,297,48
2021-04-01,INDUSTRIAL,185875,62
2021-08-05,INDUSTRIAL,19290,22
2021-12-10,INDUSTRIAL,25950,225
2021-08-02,INDUSTRIAL,125,18
2021-03-06,INDUSTRIAL,181,135
2021-10-04,INDUSTRIAL,27210,40
2021-11-17,INDUSTRIAL,100,63
2020-12-01,INDUSTRIAL,175,48
2021-04-02,INDUSTRIAL,186490,62
2021-08-06,INDUSTRIAL,18930,22
2021-12-11,INDUSTRIAL,36390,225
2021-08-03,INDUSTRIAL,136,18
2021-03-07,INDUSTRIAL,145,135
2021-10-07,INDUSTRIAL,8180,40
2021-11-17,INDUSTRIAL,2071,79
2020-12-07,INDUSTRIAL,207,48
2021-04-03,INDUSTRIAL,186759,62
2021-08-07,INDUSTRIAL,9610,22
2021-12-12,INDUSTRIAL,858,107
2021-08-06,INDUSTRIAL,102,18
2021-03-08,INDUSTRIAL,118,135
2021-10-01,INDUSTRIAL,24500,40
2021-11-18,INDUSTRIAL,2001,79
2020-12-03,INDUSTRIAL,238,48
2021-04-04,INDUSTRIAL,187010,62
2021-08-01,INDUSTRIAL,2920,22
2021-12-12,INDUSTRIAL,29440,225
2021-08-04,INDUSTRIAL,124,18
2021-03-26,INDUSTRIAL,2540,135
2021-10-02,INDUSTRIAL,12680,40
2021-11-18,INDUSTRIAL,80,63
2020-12-04,INDUSTRIAL,168,48
2021-04-05,INDUSTRIAL,186846,62
2021-08-02,INDUSTRIAL,20040,22
2021-12-13,INDUSTRIAL,35080,225
2021-08-05,INDUSTRIAL,107,18
2021-03-27,INDUSTRIAL,155,135
2021-10-03,INDUSTRIAL,7530,40
2021-11-19,INDUSTRIAL,1700,79
2020-12-12,INDUSTRIAL,168,48
2021-04-06,INDUSTRIAL,140412,62
2021-08-04,INDUSTRIAL,21420,22
2021-12-14,INDUSTRIAL,30540,225
2021-08-05,INDUSTRIAL,13441,195
2021-03-29,INDUSTRIAL,140,135
2021-10-05,INDUSTRIAL,8150,40
2021-11-20,INDUSTRIAL,21,79
2020-12-13,INDUSTRIAL,133,48
2021-04-07,INDUSTRIAL,83227,62
2021-08-01,INDUSTRIAL,158918,214
2021-12-13,INDUSTRIAL,2794,107
2021-08-07,INDUSTRIAL,13099,195
2021-03-30,INDUSTRIAL,132,135
2021-10-06,INDUSTRIAL,12800,40
2021-11-21,INDUSTRIAL,22,79
2021-02-10,INDUSTRIAL,166,97
2021-04-08,INDUSTRIAL,79719,62
2021-08-02,INDUSTRIAL,233300,214
2021-12-10,INDUSTRIAL,1604,107
2021-08-03,INDUSTRIAL,13481,195
2021-03-02,INDUSTRIAL,78,56
2021-11-08,INDUSTRIAL,9,0
2021-11-21,INDUSTRIAL,30,63
2021-02-13,INDUSTRIAL,34,97
2021-04-17,INDUSTRIAL,4583,62
2021-08-03,INDUSTRIAL,222326,214
2021-12-08,INDUSTRIAL,254,196
2021-08-04,INDUSTRIAL,11391,195
2021-03-06,INDUSTRIAL,83,56
2021-11-09,INDUSTRIAL,383,0
2021-11-15,INDUSTRIAL,16281,155
2021-02-16,INDUSTRIAL,268,97
2021-04-18,INDUSTRIAL,1958,62
2021-08-04,INDUSTRIAL,214308,214
2021-12-09,INDUSTRIAL,1025,196
2021-08-06,INDUSTRIAL,13029,195
2021-04-17,INDUSTRIAL,199,206
2021-11-10,INDUSTRIAL,2,0
2021-11-16,INDUSTRIAL,15547,155
2021-02-12,INDUSTRIAL,205,97
2021-04-20,INDUSTRIAL,76342,62
2021-08-05,INDUSTRIAL,214658,214
2021-12-10,INDUSTRIAL,1045,196
2021-08-01,INDUSTRIAL,8077,195
2021-04-25,INDUSTRIAL,262,206
2021-11-11,INDUSTRIAL,429,0
2021-11-17,INDUSTRIAL,17747,155
2021-02-14,INDUSTRIAL,34,97
2021-04-19,INDUSTRIAL,78806,62
2021-08-06,INDUSTRIAL,212622,214
2021-12-11,INDUSTRIAL,209,196
2021-08-02,INDUSTRIAL,13430,195
2021-04-23,INDUSTRIAL,97,206
2021-11-12,INDUSTRIAL,13,0
2021-11-18,INDUSTRIAL,17679,155
2021-02-11,INDUSTRIAL,291,2
2021-04-21,INDUSTRIAL,80164,62
2021-08-07,INDUSTRIAL,170197,214
2021-12-13,INDUSTRIAL,1034,196
2021-08-01,INDUSTRIAL,1,95
2021-04-20,INDUSTRIAL,156,206
2021-11-12,INDUSTRIAL,734,179
2021-11-19,INDUSTRIAL,15899,155
2021-02-12,INDUSTRIAL,269,2
2021-04-22,INDUSTRIAL,76772,62
2021-09-14,INDUSTRIAL,30870,22
2021-12-14,INDUSTRIAL,922,196
2021-08-06,INDUSTRIAL,716,95
2021-03-08,INDUSTRIAL,213,56
2021-11-08,INDUSTRIAL,1113,105
2021-11-20,INDUSTRIAL,15511,155
2021-02-13,INDUSTRIAL,20,2
2021-04-01,INDUSTRIAL,2373,87
2021-09-08,INDUSTRIAL,27320,22
2021-12-12,INDUSTRIAL,213,196
2021-08-01,INDUSTRIAL,4776,98
2021-03-04,INDUSTRIAL,200,56
2021-11-11,INDUSTRIAL,1296,105
2021-11-21,INDUSTRIAL,15229,155
2021-02-15,INDUSTRIAL,345,2
2021-04-03,INDUSTRIAL,1994,87
2021-09-09,INDUSTRIAL,29810,22
2021-12-08,INDUSTRIAL,757,107
2021-08-02,INDUSTRIAL,1269,98
2021-03-31,INDUSTRIAL,111,135
2021-11-12,INDUSTRIAL,1636,105
2021-11-02,INDUSTRIAL,1997,79
2021-02-16,INDUSTRIAL,373,2
2021-04-04,INDUSTRIAL,2641,87
2021-09-10,INDUSTRIAL,27650,22
2021-12-14,INDUSTRIAL,1584,107
2021-08-03,INDUSTRIAL,1044,98
2021-03-28,INDUSTRIAL,161,135
2021-11-09,INDUSTRIAL,1191,105
2021-11-01,INDUSTRIAL,160,63
2021-02-09,INDUSTRIAL,399,2
2021-04-07,INDUSTRIAL,3252,87
2021-09-11,INDUSTRIAL,12830,22
2021-11-24,INDUSTRIAL,978,196
2021-08-04,INDUSTRIAL,1651,98
2021-03-28,INDUSTRIAL,422,56
2021-11-10,INDUSTRIAL,1000,105
2021-11-02,INDUSTRIAL,60,63
2021-02-10,INDUSTRIAL,238,2
2021-04-08,INDUSTRIAL,3091,87
2021-09-12,INDUSTRIAL,5580,22
2021-11-27,INDUSTRIAL,122,107
2021-08-05,INDUSTRIAL,1043,98
2021-03-27,INDUSTRIAL,761,56
2021-11-13,INDUSTRIAL,1234,105
2021-11-03,INDUSTRIAL,2042,79
2021-02-14,INDUSTRIAL,25,2
2021-04-17,INDUSTRIAL,2296,87
2021-09-15,INDUSTRIAL,28440,22
2021-11-28,INDUSTRIAL,104,107
2021-08-06,INDUSTRIAL,702,98
2021-03-31,INDUSTRIAL,2001,56
2021-11-08,INDUSTRIAL,954,179
2021-11-03,INDUSTRIAL,90,63
2021-02-12,INDUSTRIAL,162,48
2021-04-18,INDUSTRIAL,2976,87
2021-09-16,INDUSTRIAL,28740,22
2021-11-29,INDUSTRIAL,1367,107
2021-08-07,INDUSTRIAL,1007,98
2021-03-01,INDUSTRIAL,4038,56
2021-11-09,INDUSTRIAL,1052,179
2021-11-04,INDUSTRIAL,1994,79
2021-02-13,INDUSTRIAL,212,48
2021-04-20,INDUSTRIAL,2828,87
2021-09-13,INDUSTRIAL,26780,22
2021-11-01,INDUSTRIAL,58,196
2021-08-07,INDUSTRIAL,277,95
2021-03-05,INDUSTRIAL,306,56
2021-11-14,INDUSTRIAL,1092,179
2021-11-04,INDUSTRIAL,90,63
2021-02-14,INDUSTRIAL,125,48
2021-04-21,INDUSTRIAL,3263,87
2021-09-14,INDUSTRIAL,192176,214
2021-11-01,INDUSTRIAL,35130,225
2021-09-23,INDUSTRIAL,2262,95
2021-03-07,INDUSTRIAL,140,56
2021-11-11,INDUSTRIAL,957,179
2021-11-05,INDUSTRIAL,1765,79
2021-02-10,INDUSTRIAL,227,48
2021-04-22,INDUSTRIAL,3406,87
2021-09-15,INDUSTRIAL,205284,214
2021-11-02,INDUSTRIAL,24510,225
2021-09-22,INDUSTRIAL,2125,95
2021-03-29,INDUSTRIAL,2638,56
2021-11-13,INDUSTRIAL,809,179
2021-11-05,INDUSTRIAL,100,63
2021-02-11,INDUSTRIAL,333,97
