FECHA,USO,CONSUMO,ID_CONTADOR
2021-08-30,INDUSTRIAL,3531,3
2021-07-02,INDUSTRIAL,340,44
2021-08-18,INDUSTRIAL,30,12
2021-08-19,INDUSTRIAL,25,2
2021-10-19,INDUSTRIAL,13,1
2021-08-17,INDUSTRIAL,639,32
2019-12-17,INDUSTRIAL,8302,40
2021-08-16,INDUSTRIAL,42,47
2021-12-11,INDUSTRIAL,972,3
2021-12-05,INDUSTRIAL,150,10
2021-12-14,INDUSTRIAL,4,21
2019-10-04,INDUSTRIAL,2190,10
2021-09-11,INDUSTRIAL,339,17
2021-10-17,INDUSTRIAL,15,47
2019-02-13,INDUSTRIAL,167,8
2021-08-05,INDUSTRIAL,577,10
2020-02-14,INDUSTRIAL,28135,0
2021-06-27,INDUSTRIAL,11,16
2021-11-07,INDUSTRIAL,603,36
2021-08-29,INDUSTRIAL,773,3
2021-07-01,INDUSTRIAL,468,44
2021-08-20,INDUSTRIAL,7,12
2021-08-17,INDUSTRIAL,25,2
2021-11-10,INDUSTRIAL,148,1
2021-08-16,INDUSTRIAL,677,32
2019-12-28,INDUSTRIAL,1096,40
2021-07-19,INDUSTRIAL,94,47
2021-12-10,INDUSTRIAL,1651,3
2021-12-08,INDUSTRIAL,709,27
2021-12-12,INDUSTRIAL,8,21
2019-10-07,INDUSTRIAL,2178,10
2021-09-12,INDUSTRIAL,297,17
2021-10-16,INDUSTRIAL,47,47
2019-02-28,INDUSTRIAL,9952,8
2021-08-07,INDUSTRIAL,6,10
2020-02-09,INDUSTRIAL,7,0
2021-07-01,INDUSTRIAL,471,16
2021-11-03,INDUSTRIAL,942,36
2021-08-31,INDUSTRIAL,2058,3
2021-12-09,INDUSTRIAL,6,18
2021-08-19,INDUSTRIAL,2597,12
2021-08-16,INDUSTRIAL,25,2
2021-11-09,INDUSTRIAL,139,1
2021-08-15,INDUSTRIAL,428,32
2019-12-14,INDUSTRIAL,1760,40
2021-07-18,INDUSTRIAL,1,47
2021-12-09,INDUSTRIAL,1979,3
2021-12-14,INDUSTRIAL,703,27
2021-12-10,INDUSTRIAL,13,21
2019-10-11,INDUSTRIAL,2049,10
2021-09-14,INDUSTRIAL,539,17
2021-10-29,INDUSTRIAL,2701,47
2019-02-07,INDUSTRIAL,991,8
2021-08-04,INDUSTRIAL,431,10
2020-02-16,INDUSTRIAL,10,0
2021-07-02,INDUSTRIAL,303,16
2021-11-04,INDUSTRIAL,564,36
2021-07-23,INDUSTRIAL,4382,3
2021-12-14,INDUSTRIAL,10,18
2021-08-11,INDUSTRIAL,5,12
2021-08-15,INDUSTRIAL,172,2
2021-11-11,INDUSTRIAL,14,1
2021-07-22,INDUSTRIAL,803,32
2019-12-24,INDUSTRIAL,3018,40
2021-07-17,INDUSTRIAL,2,47
2021-12-08,INDUSTRIAL,606,3
2021-12-09,INDUSTRIAL,692,27
2021-12-09,INDUSTRIAL,29,21
2019-10-30,INDUSTRIAL,1559,10
2021-09-15,INDUSTRIAL,551,17
2021-10-31,INDUSTRIAL,14,47
2019-02-26,INDUSTRIAL,3438,8
2021-12-10,INDUSTRIAL,187,20
2020-02-12,INDUSTRIAL,25407,0
2021-07-05,INDUSTRIAL,314,16
2021-10-08,INDUSTRIAL,753,36
2021-12-02,INDUSTRIAL,1870,35
2021-11-19,INDUSTRIAL,19,18
2021-08-14,INDUSTRIAL,10,12
2021-11-07,INDUSTRIAL,1,19
2021-11-08,INDUSTRIAL,12,1
2021-12-14,INDUSTRIAL,1,12
2019-12-31,INDUSTRIAL,1276,40
2021-07-16,INDUSTRIAL,68,47
2021-12-14,INDUSTRIAL,2964,3
2021-11-30,INDUSTRIAL,365,27
2021-12-08,INDUSTRIAL,61,21
2019-10-23,INDUSTRIAL,1710,10
2021-09-09,INDUSTRIAL,596,17
2021-10-30,INDUSTRIAL,18,47
2019-02-23,INDUSTRIAL,258,8
2020-02-13,INDUSTRIAL,26238,0
2021-07-12,INDUSTRIAL,387,16
2021-10-14,INDUSTRIAL,449,36
2021-12-07,INDUSTRIAL,1724,35
2021-11-18,INDUSTRIAL,23,18
2021-08-08,INDUSTRIAL,7,12
2021-11-05,INDUSTRIAL,326,19
2021-10-11,INDUSTRIAL,96,1
2021-12-09,INDUSTRIAL,3,12
2019-12-22,INDUSTRIAL,4880,40
2021-07-31,INDUSTRIAL,47,47
2021-07-12,INDUSTRIAL,587,29
2021-11-29,INDUSTRIAL,51,27
2021-12-11,INDUSTRIAL,130,21
2019-10-22,INDUSTRIAL,1927,10
2021-09-25,INDUSTRIAL,292,17
2021-09-16,INDUSTRIAL,3493,47
2019-02-08,INDUSTRIAL,499,8
2020-02-25,INDUSTRIAL,13590,0
2021-07-06,INDUSTRIAL,476,16
2021-10-13,INDUSTRIAL,1544,36
2021-12-06,INDUSTRIAL,2059,35
2021-11-17,INDUSTRIAL,19,18
2021-08-21,INDUSTRIAL,8,12
2021-11-04,INDUSTRIAL,439,19
2021-10-10,INDUSTRIAL,7,1
2021-12-13,INDUSTRIAL,2,12
2019-12-19,INDUSTRIAL,3280,40
2021-07-30,INDUSTRIAL,85,47
2021-07-09,INDUSTRIAL,417,29
2021-11-28,INDUSTRIAL,48,27
2021-12-13,INDUSTRIAL,20,21
2020-06-09,INDUSTRIAL,608,10
2021-09-27,INDUSTRIAL,384,17
2021-09-21,INDUSTRIAL,3022,47
2019-02-17,INDUSTRIAL,1134,8
2020-02-11,INDUSTRIAL,28060,0
2021-07-09,INDUSTRIAL,419,16
2021-10-12,INDUSTRIAL,811,36
2021-12-05,INDUSTRIAL,250,35
2021-11-15,INDUSTRIAL,20,18
2021-08-13,INDUSTRIAL,8,12
2021-11-03,INDUSTRIAL,408,19
2021-10-14,INDUSTRIAL,18,1
2021-12-12,INDUSTRIAL,1,12
2019-12-26,INDUSTRIAL,860,40
2021-07-29,INDUSTRIAL,19,47
2021-07-14,INDUSTRIAL,585,29
2021-11-26,INDUSTRIAL,48,27
2021-11-28,INDUSTRIAL,12,21
2020-06-10,INDUSTRIAL,574,10
2021-09-23,INDUSTRIAL,321,17
2021-09-17,INDUSTRIAL,2652,47
2019-11-17,INDUSTRIAL,68,8
2020-02-24,INDUSTRIAL,17003,0
2021-07-13,INDUSTRIAL,507,16
2021-10-09,INDUSTRIAL,1090,36
2021-12-04,INDUSTRIAL,2161,35
2021-11-20,INDUSTRIAL,11,18
2021-08-12,INDUSTRIAL,6,12
2021-11-06,INDUSTRIAL,21,19
2021-10-12,INDUSTRIAL,59,1
2021-12-11,INDUSTRIAL,1,12
2019-09-18,INDUSTRIAL,7850,40
2021-11-17,INDUSTRIAL,38,4
2021-07-13,INDUSTRIAL,447,29
2021-11-23,INDUSTRIAL,60,27
2021-11-24,INDUSTRIAL,64,21
2020-06-14,INDUSTRIAL,3,10
2021-09-26,INDUSTRIAL,157,17
2021-09-20,INDUSTRIAL,3743,47
2019-10-25,INDUSTRIAL,195,8
2020-02-19,INDUSTRIAL,25481,0
2021-07-08,INDUSTRIAL,446,16
2021-10-11,INDUSTRIAL,705,36
2021-12-01,INDUSTRIAL,1959,35
2021-11-16,INDUSTRIAL,21,18
2021-08-10,INDUSTRIAL,18,12
2021-11-02,INDUSTRIAL,303,19
2021-10-08,INDUSTRIAL,41,1
2021-12-10,INDUSTRIAL,4,12
2019-09-16,INDUSTRIAL,1462,40
2021-11-15,INDUSTRIAL,29,4
2021-07-11,INDUSTRIAL,15,29
2021-11-22,INDUSTRIAL,58,27
2021-11-23,INDUSTRIAL,19,21
2020-06-18,INDUSTRIAL,482,10
2021-09-24,INDUSTRIAL,410,17
2021-09-19,INDUSTRIAL,5,47
2019-10-24,INDUSTRIAL,201,8
2020-02-15,INDUSTRIAL,15711,0
2021-07-14,INDUSTRIAL,443,16
2021-10-10,INDUSTRIAL,484,36
2021-12-03,INDUSTRIAL,1603,35
2021-11-21,INDUSTRIAL,5,18
2021-08-09,INDUSTRIAL,13,12
2021-11-01,INDUSTRIAL,1,19
2021-10-13,INDUSTRIAL,2,1
2021-12-08,INDUSTRIAL,1,12
2019-09-20,INDUSTRIAL,190,40
2021-11-18,INDUSTRIAL,20,4
2021-07-08,INDUSTRIAL,448,29
2021-11-24,INDUSTRIAL,43,27
2021-11-29,INDUSTRIAL,17,21
2020-06-28,INDUSTRIAL,12,10
2021-11-05,INDUSTRIAL,531,17
2021-09-18,INDUSTRIAL,6,47
2019-10-21,INDUSTRIAL,232,8
2020-02-01,INDUSTRIAL,25620,0
2021-07-07,INDUSTRIAL,392,16
2021-10-25,INDUSTRIAL,1153,36
2021-11-21,INDUSTRIAL,44,35
2021-12-01,INDUSTRIAL,8,18
2021-11-23,INDUSTRIAL,4,28
2021-10-21,INDUSTRIAL,563,19
2021-10-09,INDUSTRIAL,1,1
2021-11-14,INDUSTRIAL,3,12
2019-09-15,INDUSTRIAL,7620,40
2021-11-16,INDUSTRIAL,37,4
2021-07-07,INDUSTRIAL,480,29
2021-11-27,INDUSTRIAL,47,27
2021-12-07,INDUSTRIAL,11,21
2020-06-16,INDUSTRIAL,796,10
2021-11-04,INDUSTRIAL,498,17
2021-09-22,INDUSTRIAL,5182,47
2019-10-23,INDUSTRIAL,99,8
2020-02-26,INDUSTRIAL,23350,0
2021-07-11,INDUSTRIAL,28,16
2020-11-19,INDUSTRIAL,1710,40
2021-11-19,INDUSTRIAL,1499,35
2021-12-04,INDUSTRIAL,6,18
2021-11-22,INDUSTRIAL,24,28
2021-10-20,INDUSTRIAL,378,19
2021-10-27,INDUSTRIAL,129,1
2021-11-13,INDUSTRIAL,3,12
2019-09-25,INDUSTRIAL,491,40
2021-11-19,INDUSTRIAL,38,4
2021-07-06,INDUSTRIAL,479,29
2021-11-25,INDUSTRIAL,32,27
2021-12-06,INDUSTRIAL,28,21
2020-06-23,INDUSTRIAL,954,10
2021-11-03,INDUSTRIAL,557,17
2021-10-25,INDUSTRIAL,2808,47
2019-10-08,INDUSTRIAL,13391,8
2020-02-18,INDUSTRIAL,25123,0
2021-07-03,INDUSTRIAL,10,16
2020-11-20,INDUSTRIAL,410,40
2021-11-18,INDUSTRIAL,1336,35
2021-12-06,INDUSTRIAL,5,18
2021-11-25,INDUSTRIAL,40,28
2021-10-15,INDUSTRIAL,458,19
2021-10-28,INDUSTRIAL,6,1
2021-11-12,INDUSTRIAL,6,12
2019-09-27,INDUSTRIAL,1232,40
2021-11-29,INDUSTRIAL,19,4
2021-07-04,INDUSTRIAL,117,29
2021-12-06,INDUSTRIAL,710,27
2021-12-05,INDUSTRIAL,60,21
2020-06-19,INDUSTRIAL,583,10
2021-11-02,INDUSTRIAL,643,17
2021-10-23,INDUSTRIAL,12,47
2019-10-22,INDUSTRIAL,384,8
2020-02-06,INDUSTRIAL,24158,0
2021-07-10,INDUSTRIAL,28,16
2021-10-28,INDUSTRIAL,626,36
2021-11-17,INDUSTRIAL,1246,35
2021-12-07,INDUSTRIAL,6,18
2021-11-26,INDUSTRIAL,15,28
2021-10-17,INDUSTRIAL,2,19
2021-10-26,INDUSTRIAL,6,1
2021-11-30,INDUSTRIAL,24,12
2019-09-09,INDUSTRIAL,9269,40
2021-11-30,INDUSTRIAL,38,4
2021-07-01,INDUSTRIAL,1421,29
2021-12-04,INDUSTRIAL,691,27
2021-12-03,INDUSTRIAL,44,21
2020-06-22,INDUSTRIAL,1060,10
2021-11-01,INDUSTRIAL,112,17
2021-11-08,INDUSTRIAL,2112,47
2019-10-20,INDUSTRIAL,472,8
2020-02-03,INDUSTRIAL,47843,0
2021-07-04,INDUSTRIAL,11,16
2021-11-20,INDUSTRIAL,1238,35
2021-12-03,INDUSTRIAL,8,18
2021-11-29,INDUSTRIAL,42,28
2021-10-19,INDUSTRIAL,251,19
2021-11-04,INDUSTRIAL,251,1
2021-11-24,INDUSTRIAL,5,12
2019-09-13,INDUSTRIAL,1938,40
2021-11-22,INDUSTRIAL,41,4
2021-07-05,INDUSTRIAL,751,29
2021-12-03,INDUSTRIAL,618,27
2021-12-01,INDUSTRIAL,29,21
2020-06-17,INDUSTRIAL,698,10
2021-11-07,INDUSTRIAL,159,17
2021-11-11,INDUSTRIAL,2703,47
2019-10-16,INDUSTRIAL,13116,8
2020-02-05,INDUSTRIAL,21804,0
2021-06-23,INDUSTRIAL,219,16
2021-12-14,INDUSTRIAL,2348,35
2021-12-05,INDUSTRIAL,4,18
2021-11-20,INDUSTRIAL,57,28
2021-10-18,INDUSTRIAL,316,19
2021-11-02,INDUSTRIAL,19,1
2021-11-28,INDUSTRIAL,1,12
2019-09-10,INDUSTRIAL,7920,40
2021-11-25,INDUSTRIAL,40,4
2021-07-02,INDUSTRIAL,393,29
2021-12-02,INDUSTRIAL,729,27
2021-12-04,INDUSTRIAL,19,21
2020-06-20,INDUSTRIAL,3,10
2021-11-06,INDUSTRIAL,282,17
2021-11-09,INDUSTRIAL,2113,47
2019-10-26,INDUSTRIAL,128,8
2020-02-17,INDUSTRIAL,31991,0
2021-06-22,INDUSTRIAL,421,16
2021-12-13,INDUSTRIAL,2288,35
2021-12-02,INDUSTRIAL,5,18
2021-11-19,INDUSTRIAL,57,28
2021-10-16,INDUSTRIAL,49,19
2021-08-13,INDUSTRIAL,2,33
2021-11-29,INDUSTRIAL,9,12
2019-09-26,INDUSTRIAL,850,40
2021-11-23,INDUSTRIAL,1,4
2021-06-26,INDUSTRIAL,44,29
2021-12-01,INDUSTRIAL,593,27
2021-12-02,INDUSTRIAL,48,21
2020-06-21,INDUSTRIAL,4,10
2021-10-14,INDUSTRIAL,552,17
2021-11-10,INDUSTRIAL,2115,47
2019-10-19,INDUSTRIAL,390,8
2020-02-27,INDUSTRIAL,19616,0
2021-06-26,INDUSTRIAL,4,16
2021-12-11,INDUSTRIAL,1629,35
2021-11-13,INDUSTRIAL,20,18
2021-11-18,INDUSTRIAL,21,28
2021-10-30,INDUSTRIAL,4,19
2021-08-12,INDUSTRIAL,4,33
2021-11-27,INDUSTRIAL,2,12
2019-09-06,INDUSTRIAL,1372,40
2021-11-24,INDUSTRIAL,49,4
2021-06-25,INDUSTRIAL,338,29
2021-12-07,INDUSTRIAL,666,27
2021-11-15,INDUSTRIAL,2479,21
2020-06-24,INDUSTRIAL,4,10
2021-10-13,INDUSTRIAL,482,17
2021-10-07,INDUSTRIAL,2855,47
2019-10-17,INDUSTRIAL,6106,8
2020-02-23,INDUSTRIAL,17,0
2021-06-25,INDUSTRIAL,32,16
2021-12-09,INDUSTRIAL,2149,35
2021-11-12,INDUSTRIAL,18,18
2021-11-17,INDUSTRIAL,19,28
2021-10-29,INDUSTRIAL,391,19
2021-08-11,INDUSTRIAL,2,33
2021-11-26,INDUSTRIAL,4,12
2019-09-21,INDUSTRIAL,468,40
2021-11-12,INDUSTRIAL,31,4
2021-06-23,INDUSTRIAL,417,29
2021-12-05,INDUSTRIAL,637,27
2021-11-21,INDUSTRIAL,127,21
2020-06-15,INDUSTRIAL,1061,10
2021-10-12,INDUSTRIAL,398,17
2021-10-06,INDUSTRIAL,3208,47
2019-10-04,INDUSTRIAL,39591,8
2020-02-28,INDUSTRIAL,29926,0
2021-06-21,INDUSTRIAL,356,16
2021-12-12,INDUSTRIAL,30,35
2021-11-14,INDUSTRIAL,19,18
2021-11-21,INDUSTRIAL,72,28
2021-09-14,INDUSTRIAL,313,19
2021-08-09,INDUSTRIAL,10,33
2021-11-25,INDUSTRIAL,6,12
2019-09-12,INDUSTRIAL,6658,40
2021-12-03,INDUSTRIAL,39,4
2021-06-22,INDUSTRIAL,573,29
2021-11-14,INDUSTRIAL,105,27
2021-11-20,INDUSTRIAL,44,21
2020-06-01,INDUSTRIAL,2,10
2021-10-11,INDUSTRIAL,508,17
2021-10-03,INDUSTRIAL,43,47
2019-10-18,INDUSTRIAL,11164,8
2020-02-29,INDUSTRIAL,22066,0
2021-06-18,INDUSTRIAL,291,16
2021-12-10,INDUSTRIAL,1941,35
2021-11-30,INDUSTRIAL,8,18
2021-11-16,INDUSTRIAL,20,28
2021-09-10,INDUSTRIAL,324,19
2021-08-08,INDUSTRIAL,1,33
2021-12-07,INDUSTRIAL,1,12
2019-09-24,INDUSTRIAL,650,40
2021-12-01,INDUSTRIAL,28,4
2021-06-21,INDUSTRIAL,801,29
2021-11-13,INDUSTRIAL,110,27
2021-11-19,INDUSTRIAL,45,21
2020-06-11,INDUSTRIAL,890,10
2021-10-10,INDUSTRIAL,143,17
2021-10-02,INDUSTRIAL,49,47
2019-10-01,INDUSTRIAL,13364,8
2020-02-04,INDUSTRIAL,23116,0
2021-06-20,INDUSTRIAL,11,16
2021-11-30,INDUSTRIAL,1850,35
2021-11-29,INDUSTRIAL,17,18
2021-11-15,INDUSTRIAL,8,28
2021-09-09,INDUSTRIAL,390,19
2021-08-06,INDUSTRIAL,30,33
2021-12-06,INDUSTRIAL,1,12
2019-09-03,INDUSTRIAL,13612,40
2021-12-06,INDUSTRIAL,9,4
2021-06-20,INDUSTRIAL,10,29
2021-11-18,INDUSTRIAL,58,27
2021-11-18,INDUSTRIAL,45,21
2020-06-29,INDUSTRIAL,1083,10
2021-10-09,INDUSTRIAL,212,17
2021-10-04,INDUSTRIAL,2752,47
2019-10-12,INDUSTRIAL,72,8
2020-02-21,INDUSTRIAL,16459,0
2021-06-19,INDUSTRIAL,72,16
2021-11-29,INDUSTRIAL,1631,35
2021-11-27,INDUSTRIAL,9,18
2021-12-14,INDUSTRIAL,17,28
2021-09-17,INDUSTRIAL,318,19
2021-08-05,INDUSTRIAL,28,33
2021-12-05,INDUSTRIAL,1,12
2019-09-14,INDUSTRIAL,725,40
2021-12-02,INDUSTRIAL,49,4
2021-06-19,INDUSTRIAL,11,29
2021-11-21,INDUSTRIAL,56,27
2021-11-17,INDUSTRIAL,23,21
2020-06-02,INDUSTRIAL,653,10
2021-10-08,INDUSTRIAL,466,17
2021-10-01,INDUSTRIAL,3515,47
2019-10-14,INDUSTRIAL,37138,8
2020-02-07,INDUSTRIAL,19567,0
2021-06-24,INDUSTRIAL,1,16
2021-11-27,INDUSTRIAL,1010,35
2021-11-28,INDUSTRIAL,14,18
2021-12-13,INDUSTRIAL,12,28
2021-09-16,INDUSTRIAL,490,19
2021-08-04,INDUSTRIAL,15,33
2021-12-04,INDUSTRIAL,1,12
2019-09-22,INDUSTRIAL,699,40
2021-12-09,INDUSTRIAL,69,4
2021-06-18,INDUSTRIAL,375,29
2021-11-19,INDUSTRIAL,61,27
2021-11-16,INDUSTRIAL,28,21
2020-06-12,INDUSTRIAL,838,10
2021-10-28,INDUSTRIAL,345,17
2021-10-05,INDUSTRIAL,2736,47
2019-10-11,INDUSTRIAL,39040,8
2020-01-14,INDUSTRIAL,12810,0
2021-10-06,INDUSTRIAL,7,30
2021-11-26,INDUSTRIAL,1944,35
2021-11-24,INDUSTRIAL,13,18
2021-12-08,INDUSTRIAL,62,28
2021-09-13,INDUSTRIAL,417,19
2021-08-03,INDUSTRIAL,33,33
2021-12-03,INDUSTRIAL,2,12
2019-09-04,INDUSTRIAL,7518,40
2021-12-14,INDUSTRIAL,50,4
2021-06-30,INDUSTRIAL,503,29
2021-11-17,INDUSTRIAL,64,27
2021-07-15,INDUSTRIAL,1770,31
2020-06-06,INDUSTRIAL,2,10
2021-10-27,INDUSTRIAL,389,17
2021-10-21,INDUSTRIAL,2143,47
2019-10-07,INDUSTRIAL,39569,8
2020-01-27,INDUSTRIAL,26388,0
2021-10-27,INDUSTRIAL,1,30
2021-11-23,INDUSTRIAL,1669,35
2021-11-25,INDUSTRIAL,9,18
2021-12-12,INDUSTRIAL,43,28
2021-09-15,INDUSTRIAL,436,19
2021-08-02,INDUSTRIAL,24,33
2021-12-01,INDUSTRIAL,28,12
2019-09-30,INDUSTRIAL,7116,40
2021-12-10,INDUSTRIAL,25,4
2021-06-29,INDUSTRIAL,571,29
2021-11-20,INDUSTRIAL,58,27
2020-06-07,INDUSTRIAL,3,10
2021-10-23,INDUSTRIAL,113,17
2021-10-18,INDUSTRIAL,2812,47
2019-10-02,INDUSTRIAL,42046,8
2020-01-04,INDUSTRIAL,7,0
2021-11-22,INDUSTRIAL,1781,35
2021-11-26,INDUSTRIAL,9,18
2021-12-11,INDUSTRIAL,14,28
2021-09-12,INDUSTRIAL,4,19
2021-08-27,INDUSTRIAL,146,33
2021-12-02,INDUSTRIAL,19,12
2019-09-08,INDUSTRIAL,9036,40
2021-12-11,INDUSTRIAL,11,4
2021-06-28,INDUSTRIAL,767,29
2021-11-16,INDUSTRIAL,80,27
2020-06-25,INDUSTRIAL,1223,10
2021-10-24,INDUSTRIAL,181,17
2021-10-20,INDUSTRIAL,3002,47
2019-09-28,INDUSTRIAL,167,8
2020-01-10,INDUSTRIAL,12010,0
2021-11-25,INDUSTRIAL,1473,35
2021-11-23,INDUSTRIAL,12,18
2021-12-10,INDUSTRIAL,36,28
2021-09-11,INDUSTRIAL,4,19
2021-08-26,INDUSTRIAL,538,33
2021-11-23,INDUSTRIAL,13,12
2019-09-23,INDUSTRIAL,3306,40
2021-12-13,INDUSTRIAL,29,4
2021-11-16,INDUSTRIAL,689,29
2021-11-15,INDUSTRIAL,111,27
2020-06-08,INDUSTRIAL,622,10
2021-10-22,INDUSTRIAL,407,17
2021-10-15,INDUSTRIAL,1946,47
2019-09-29,INDUSTRIAL,118,8
2020-01-21,INDUSTRIAL,21672,0
2021-11-24,INDUSTRIAL,1778,35
2021-11-22,INDUSTRIAL,26,18
2021-12-09,INDUSTRIAL,17,28
2021-09-18,INDUSTRIAL,2,19
2021-08-25,INDUSTRIAL,184,33
2021-11-22,INDUSTRIAL,11,12
2019-09-17,INDUSTRIAL,7337,40
2021-07-15,INDUSTRIAL,427,44
2021-12-13,INDUSTRIAL,762,27
2020-06-03,INDUSTRIAL,1141,10
2021-10-26,INDUSTRIAL,492,17
2021-10-19,INDUSTRIAL,2237,47
2019-08-05,INDUSTRIAL,35479,8
2020-01-30,INDUSTRIAL,16598,0
2021-11-28,INDUSTRIAL,39,28
2021-09-26,INDUSTRIAL,3,19
2021-08-24,INDUSTRIAL,105,33
2021-11-21,INDUSTRIAL,1,12
2019-09-29,INDUSTRIAL,1826,40
2021-09-18,INDUSTRIAL,95,42
2021-12-12,INDUSTRIAL,667,27
2020-06-26,INDUSTRIAL,1004,10
2021-10-25,INDUSTRIAL,387,17
2021-11-07,INDUSTRIAL,27,47
2019-08-12,INDUSTRIAL,27204,8
2020-01-12,INDUSTRIAL,5,0
2021-11-30,INDUSTRIAL,26,28
2021-09-27,INDUSTRIAL,360,19
2021-08-23,INDUSTRIAL,751,33
2021-11-20,INDUSTRIAL,1,12
2019-09-28,INDUSTRIAL,1423,40
2021-09-19,INDUSTRIAL,10,42
2021-12-11,INDUSTRIAL,695,27
2020-06-04,INDUSTRIAL,597,10
2021-10-07,INDUSTRIAL,457,17
2021-11-06,INDUSTRIAL,25,47
2019-08-22,INDUSTRIAL,23384,8
2020-01-26,INDUSTRIAL,3,0
2021-11-27,INDUSTRIAL,25,28
2021-09-29,INDUSTRIAL,245,19
2021-08-22,INDUSTRIAL,15,33
2021-11-19,INDUSTRIAL,5,12
2019-09-07,INDUSTRIAL,1125,40
2021-09-17,INDUSTRIAL,61,42
2021-12-10,INDUSTRIAL,705,27
2020-06-05,INDUSTRIAL,833,10
2021-10-04,INDUSTRIAL,512,17
2021-11-05,INDUSTRIAL,2801,47
2019-08-08,INDUSTRIAL,18528,8
2020-01-22,INDUSTRIAL,19553,0
2021-11-24,INDUSTRIAL,6,28
2021-11-11,INDUSTRIAL,453,19
2021-07-27,INDUSTRIAL,171,33
2021-11-16,INDUSTRIAL,25,12
2019-09-05,INDUSTRIAL,5137,40
2021-09-23,INDUSTRIAL,22,42
2020-06-27,INDUSTRIAL,11,10
2021-10-03,INDUSTRIAL,164,17
2021-11-03,INDUSTRIAL,2113,47
2019-08-15,INDUSTRIAL,18924,8
2020-01-08,INDUSTRIAL,21811,0
2021-12-03,INDUSTRIAL,28,28
2021-11-09,INDUSTRIAL,296,19
2021-07-26,INDUSTRIAL,318,33
2021-11-15,INDUSTRIAL,17,12
2019-09-19,INDUSTRIAL,1664,40
2021-09-20,INDUSTRIAL,11,42
2020-06-30,INDUSTRIAL,1257,10
2021-10-01,INDUSTRIAL,562,17
2021-11-02,INDUSTRIAL,2083,47
2019-08-13,INDUSTRIAL,12115,8
2020-01-03,INDUSTRIAL,7098,0
2021-12-05,INDUSTRIAL,25,28
2021-11-08,INDUSTRIAL,260,19
2021-07-23,INDUSTRIAL,212,33
2021-11-18,INDUSTRIAL,4,12
2019-09-11,INDUSTRIAL,310,40
2021-09-21,INDUSTRIAL,12,42
2020-06-13,INDUSTRIAL,5,10
2021-10-06,INDUSTRIAL,546,17
2021-11-04,INDUSTRIAL,2023,47
2019-08-03,INDUSTRIAL,79,8
2020-01-13,INDUSTRIAL,13425,0
2021-12-04,INDUSTRIAL,21,28
2021-11-10,INDUSTRIAL,257,19
2021-07-28,INDUSTRIAL,170,33
2021-11-17,INDUSTRIAL,6,12
2019-09-02,INDUSTRIAL,9250,40
2021-09-22,INDUSTRIAL,27,42
2020-03-27,INDUSTRIAL,56,10
2021-10-05,INDUSTRIAL,473,17
2021-11-01,INDUSTRIAL,24,47
2019-08-28,INDUSTRIAL,10397,8
2020-01-11,INDUSTRIAL,5,0
2021-12-01,INDUSTRIAL,19,28
2021-10-01,INDUSTRIAL,1043,19
2021-07-22,INDUSTRIAL,368,33
2021-10-22,INDUSTRIAL,41,37
2019-09-01,INDUSTRIAL,6330,40
2021-07-15,INDUSTRIAL,15420,39
2020-03-19,INDUSTRIAL,128,10
2021-10-02,INDUSTRIAL,332,17
2021-10-14,INDUSTRIAL,2542,47
2019-08-30,INDUSTRIAL,41756,8
2020-01-31,INDUSTRIAL,20929,0
2021-12-02,INDUSTRIAL,34,28
2021-10-06,INDUSTRIAL,1246,19
2021-07-30,INDUSTRIAL,253,33
2021-12-14,INDUSTRIAL,373,19
2019-07-12,INDUSTRIAL,2312,40
2021-07-14,INDUSTRIAL,27370,39
2020-03-18,INDUSTRIAL,98,10
2021-10-16,INDUSTRIAL,256,17
2021-10-11,INDUSTRIAL,464,47
2019-08-04,INDUSTRIAL,160,8
2020-01-02,INDUSTRIAL,9897,0
2021-12-07,INDUSTRIAL,57,28
2021-10-05,INDUSTRIAL,830,19
2021-07-29,INDUSTRIAL,302,33
2021-12-11,INDUSTRIAL,4,19
2019-07-08,INDUSTRIAL,4792,40
2020-03-04,INDUSTRIAL,951,10
2021-10-21,INDUSTRIAL,446,17
2021-10-08,INDUSTRIAL,2713,47
2019-08-06,INDUSTRIAL,1957,8
2020-01-20,INDUSTRIAL,26117,0
2021-12-06,INDUSTRIAL,42,28
2021-10-03,INDUSTRIAL,3,19
2021-08-30,INDUSTRIAL,321,33
2021-12-13,INDUSTRIAL,340,19
2019-07-23,INDUSTRIAL,2242,40
2020-03-09,INDUSTRIAL,841,10
2021-10-20,INDUSTRIAL,595,17
2021-10-10,INDUSTRIAL,57,47
2019-08-11,INDUSTRIAL,146,8
2020-01-25,INDUSTRIAL,362,0
2021-11-13,INDUSTRIAL,38,28
2021-10-02,INDUSTRIAL,3,19
2021-08-29,INDUSTRIAL,4,33
2021-12-12,INDUSTRIAL,3,19
2019-07-02,INDUSTRIAL,4616,40
2020-03-10,INDUSTRIAL,1346,10
2021-10-15,INDUSTRIAL,568,17
2021-10-09,INDUSTRIAL,59,47
2019-08-01,INDUSTRIAL,5805,8
2020-01-07,INDUSTRIAL,19475,0
2021-11-14,INDUSTRIAL,40,28
2021-10-04,INDUSTRIAL,1660,19
2021-08-31,INDUSTRIAL,204,33
2021-11-29,INDUSTRIAL,421,19
2019-07-28,INDUSTRIAL,626,40
2020-03-29,INDUSTRIAL,2,10
