FECHA,USO,CONSUMO,ID_CONTADOR
2021-09-01,INDUSTRIAL,585,161
2021-08-15,INDUSTRIAL,1,34
2021-10-05,INDUSTRIAL,3171,75
2021-09-18,INDUSTRIAL,267,71
2021-09-06,INDUSTRIAL,10,79
2021-08-04,INDUSTRIAL,536,74
2021-09-30,INDUSTRIAL,1,27
2021-11-18,INDUSTRIAL,54300,184
2021-09-02,INDUSTRIAL,160,36
2021-08-16,INDUSTRIAL,1,34
2021-10-05,INDUSTRIAL,550,137
2021-09-16,INDUSTRIAL,1244,71
2021-09-04,INDUSTRIAL,2,79
2021-08-07,INDUSTRIAL,704,74
2021-10-01,INDUSTRIAL,4,27
2021-11-19,INDUSTRIAL,39700,184
2021-09-04,INDUSTRIAL,3,82
2021-08-20,INDUSTRIAL,444,197
2021-10-06,INDUSTRIAL,650,137
2021-09-17,INDUSTRIAL,729,71
2021-09-02,INDUSTRIAL,48,79
2021-09-15,INDUSTRIAL,560,178
2021-10-02,INDUSTRIAL,4,27
2021-11-21,INDUSTRIAL,53200,184
2021-09-06,INDUSTRIAL,191,82
2021-08-20,INDUSTRIAL,2,34
2021-10-04,INDUSTRIAL,450,137
2021-09-19,INDUSTRIAL,168,71
2021-09-07,INDUSTRIAL,11,79
2021-09-16,INDUSTRIAL,150,178
2021-10-04,INDUSTRIAL,1110,27
2021-11-16,INDUSTRIAL,47400,184
2021-09-01,INDUSTRIAL,130,36
2021-08-17,INDUSTRIAL,247,197
2021-10-01,INDUSTRIAL,1690,137
2021-09-20,INDUSTRIAL,329,71
2021-09-03,INDUSTRIAL,42,79
2021-09-17,INDUSTRIAL,40,178
2021-10-05,INDUSTRIAL,505,27
2021-12-04,INDUSTRIAL,9,43
2021-09-02,INDUSTRIAL,27788,175
2021-08-15,INDUSTRIAL,451,197
2021-10-02,INDUSTRIAL,920,137
2021-09-16,INDUSTRIAL,21877,121
2021-09-06,INDUSTRIAL,2865,29
2021-09-18,INDUSTRIAL,30,178
2021-10-06,INDUSTRIAL,1194,27
2021-12-02,INDUSTRIAL,249,43
2021-09-07,INDUSTRIAL,24683,175
2021-08-16,INDUSTRIAL,274,197
2021-10-07,INDUSTRIAL,660,137
2021-09-22,INDUSTRIAL,555,71
2021-09-05,INDUSTRIAL,217,29
2021-09-19,INDUSTRIAL,40,178
2021-10-07,INDUSTRIAL,911,27
2021-12-03,INDUSTRIAL,187,43
2021-09-01,INDUSTRIAL,17302,175
2021-08-19,INDUSTRIAL,365,197
2021-10-03,INDUSTRIAL,350,85
2021-09-22,INDUSTRIAL,6720,185
2021-09-02,INDUSTRIAL,3068,29
2021-09-20,INDUSTRIAL,30,178
2021-10-02,INDUSTRIAL,278,59
2021-12-01,INDUSTRIAL,234,43
2021-09-03,INDUSTRIAL,17531,175
2021-08-17,INDUSTRIAL,1,34
2021-10-04,INDUSTRIAL,571,85
2021-09-18,INDUSTRIAL,11050,185
2021-09-03,INDUSTRIAL,2703,29
2021-09-21,INDUSTRIAL,40,178
2021-10-06,INDUSTRIAL,327,59
2021-12-06,INDUSTRIAL,1,43
2021-09-04,INDUSTRIAL,6217,175
2021-08-15,INDUSTRIAL,3194,30
2021-10-02,INDUSTRIAL,440,85
2021-09-16,INDUSTRIAL,5400,185
2021-09-04,INDUSTRIAL,413,29
2021-08-07,INDUSTRIAL,2239,133
2021-10-04,INDUSTRIAL,346,59
2021-12-01,INDUSTRIAL,51600,184
2021-09-05,INDUSTRIAL,20615,175
2021-08-16,INDUSTRIAL,3490,30
2021-10-01,INDUSTRIAL,628,85
2021-09-20,INDUSTRIAL,2790,185
2021-09-07,INDUSTRIAL,6899,29
2021-08-06,INDUSTRIAL,10612,133
2021-10-01,INDUSTRIAL,132930,49
2021-12-03,INDUSTRIAL,53000,184
2021-09-06,INDUSTRIAL,13323,175
2021-08-17,INDUSTRIAL,3578,30
2021-10-05,INDUSTRIAL,556,85
2021-09-17,INDUSTRIAL,9160,185
2021-09-01,INDUSTRIAL,2632,29
2021-08-05,INDUSTRIAL,12362,133
2021-10-01,INDUSTRIAL,492,59
2021-12-04,INDUSTRIAL,54800,184
2021-10-24,INDUSTRIAL,32,36
2021-08-18,INDUSTRIAL,3339,30
2021-10-06,INDUSTRIAL,530,85
2021-09-19,INDUSTRIAL,3130,185
2021-09-01,INDUSTRIAL,4478,174
2021-08-06,INDUSTRIAL,862,74
2021-10-05,INDUSTRIAL,303,59
2021-12-05,INDUSTRIAL,44800,184
2021-10-25,INDUSTRIAL,155,82
2021-08-19,INDUSTRIAL,3287,30
2021-10-07,INDUSTRIAL,801,85
2021-09-21,INDUSTRIAL,319,71
2021-09-02,INDUSTRIAL,4323,174
2021-08-01,INDUSTRIAL,41,74
2021-10-07,INDUSTRIAL,326,59
2021-12-06,INDUSTRIAL,42900,184
2021-10-22,INDUSTRIAL,138,82
2021-08-20,INDUSTRIAL,3801,30
2021-10-07,INDUSTRIAL,2259,75
2021-09-29,INDUSTRIAL,291,71
2021-09-03,INDUSTRIAL,4370,174
2021-08-02,INDUSTRIAL,42,74
2021-10-01,INDUSTRIAL,4110,119
2021-12-07,INDUSTRIAL,58200,184
2021-10-27,INDUSTRIAL,78,36
2021-08-21,INDUSTRIAL,3415,30
2021-10-01,INDUSTRIAL,2820,75
2021-09-29,INDUSTRIAL,20,162
2021-09-04,INDUSTRIAL,1253,174
2021-08-03,INDUSTRIAL,715,74
2021-10-03,INDUSTRIAL,360,119
2021-12-02,INDUSTRIAL,54600,184
2021-10-28,INDUSTRIAL,92,36
2021-08-18,INDUSTRIAL,311,197
2021-10-06,INDUSTRIAL,2963,75
2021-09-28,INDUSTRIAL,412,71
2021-09-05,INDUSTRIAL,1955,174
2021-09-15,INDUSTRIAL,14,169
2021-10-04,INDUSTRIAL,105900,49
2021-11-01,INDUSTRIAL,31200,184
2021-10-23,INDUSTRIAL,160,36
2021-08-31,INDUSTRIAL,344,197
2021-10-03,INDUSTRIAL,1940,137
2021-09-28,INDUSTRIAL,8470,185
2021-09-06,INDUSTRIAL,4329,174
2021-09-16,INDUSTRIAL,20,169
2021-10-04,INDUSTRIAL,3460,119
2021-11-02,INDUSTRIAL,45800,184
2021-10-25,INDUSTRIAL,119,36
2021-08-29,INDUSTRIAL,3702,30
2021-11-09,INDUSTRIAL,112,47
2021-09-28,INDUSTRIAL,19469,121
2021-09-07,INDUSTRIAL,4720,174
2021-09-17,INDUSTRIAL,9,169
2021-10-05,INDUSTRIAL,99580,49
2021-11-03,INDUSTRIAL,49300,184
2021-10-26,INDUSTRIAL,75,36
2021-08-31,INDUSTRIAL,9,34
2021-11-08,INDUSTRIAL,173,47
2021-09-30,INDUSTRIAL,20,162
2021-10-26,INDUSTRIAL,30,79
2021-09-18,INDUSTRIAL,10,169
2021-10-05,INDUSTRIAL,3530,119
2021-11-04,INDUSTRIAL,38400,184
2021-10-23,INDUSTRIAL,43,82
2021-08-29,INDUSTRIAL,300,197
2021-11-10,INDUSTRIAL,90,47
2021-09-28,INDUSTRIAL,27,162
2021-10-24,INDUSTRIAL,4,79
2021-09-20,INDUSTRIAL,9,169
2021-10-06,INDUSTRIAL,98010,49
2021-11-05,INDUSTRIAL,50100,184
2021-10-26,INDUSTRIAL,129,82
2021-08-30,INDUSTRIAL,129,197
2021-11-11,INDUSTRIAL,131,47
2021-09-30,INDUSTRIAL,513,71
2021-10-23,INDUSTRIAL,9,79
2021-09-21,INDUSTRIAL,12,169
2021-10-07,INDUSTRIAL,4720,119
2021-11-06,INDUSTRIAL,28000,184
2021-10-27,INDUSTRIAL,90,82
2021-08-31,INDUSTRIAL,341,146
2021-11-12,INDUSTRIAL,107,47
2021-09-30,INDUSTRIAL,20150,121
2021-10-25,INDUSTRIAL,37,79
2021-09-19,INDUSTRIAL,193,32
2021-10-07,INDUSTRIAL,105280,49
2021-11-07,INDUSTRIAL,49800,184
2021-10-28,INDUSTRIAL,114,82
2021-08-30,INDUSTRIAL,4403,30
2021-11-13,INDUSTRIAL,27,47
2021-09-29,INDUSTRIAL,1820,185
2021-10-28,INDUSTRIAL,34,79
2021-09-21,INDUSTRIAL,176,32
2021-10-02,INDUSTRIAL,360,119
2021-10-23,INDUSTRIAL,26,64
2021-08-31,INDUSTRIAL,3574,30
2021-11-08,INDUSTRIAL,1400,137
2021-09-29,INDUSTRIAL,24829,121
2021-10-27,INDUSTRIAL,19,79
2021-09-16,INDUSTRIAL,218,32
2021-10-02,INDUSTRIAL,195800,49
2021-10-25,INDUSTRIAL,187,64
2021-08-30,INDUSTRIAL,3,34
2021-11-11,INDUSTRIAL,460,137
2021-11-27,INDUSTRIAL,1,162
2021-10-25,INDUSTRIAL,218,91
2021-09-15,INDUSTRIAL,173,32
2021-10-03,INDUSTRIAL,195970,49
2021-10-24,INDUSTRIAL,147,64
2021-09-15,INDUSTRIAL,401,146
2021-11-10,INDUSTRIAL,440,137
2021-11-29,INDUSTRIAL,1,162
2021-10-22,INDUSTRIAL,27,79
2021-09-20,INDUSTRIAL,240,32
2021-10-06,INDUSTRIAL,3860,119
2021-10-22,INDUSTRIAL,728,64
2021-09-16,INDUSTRIAL,506,146
2021-11-09,INDUSTRIAL,520,137
2021-11-23,INDUSTRIAL,10788,121
2021-10-22,INDUSTRIAL,242,91
2021-09-17,INDUSTRIAL,196,32
2021-11-08,INDUSTRIAL,24940,49
2021-10-22,INDUSTRIAL,160,36
2021-09-17,INDUSTRIAL,574,146
2021-11-12,INDUSTRIAL,370,137
2021-11-24,INDUSTRIAL,28053,121
2021-10-22,INDUSTRIAL,5207,29
2021-09-21,INDUSTRIAL,32668,133
2021-11-10,INDUSTRIAL,18550,49
2021-10-26,INDUSTRIAL,366,64
2021-09-18,INDUSTRIAL,73,146
2021-11-14,INDUSTRIAL,990,137
2021-11-25,INDUSTRIAL,21571,121
2021-10-23,INDUSTRIAL,3793,29
2021-09-18,INDUSTRIAL,841,133
2021-11-11,INDUSTRIAL,21910,49
2021-10-28,INDUSTRIAL,490,64
2021-09-20,INDUSTRIAL,640,146
2021-11-13,INDUSTRIAL,610,137
2021-11-22,INDUSTRIAL,3999,121
2021-10-24,INDUSTRIAL,5167,29
2021-09-16,INDUSTRIAL,5661,133
2021-11-09,INDUSTRIAL,544,27
2021-10-22,INDUSTRIAL,272,161
2021-09-21,INDUSTRIAL,549,146
2021-11-08,INDUSTRIAL,2701,75
2021-11-26,INDUSTRIAL,19570,121
2021-10-25,INDUSTRIAL,5945,29
2021-09-19,INDUSTRIAL,475,133
2021-11-11,INDUSTRIAL,18,27
2021-10-28,INDUSTRIAL,340,161
2021-09-18,INDUSTRIAL,7,34
2021-11-12,INDUSTRIAL,2714,75
2021-11-29,INDUSTRIAL,29117,121
2021-10-26,INDUSTRIAL,4294,29
2021-09-19,INDUSTRIAL,275,74
2021-11-12,INDUSTRIAL,48,27
2021-10-24,INDUSTRIAL,34,161
2021-09-16,INDUSTRIAL,35,34
2021-11-13,INDUSTRIAL,2083,75
2021-11-30,INDUSTRIAL,28529,121
2021-10-27,INDUSTRIAL,3463,29
2021-09-20,INDUSTRIAL,7364,133
2021-11-14,INDUSTRIAL,1,27
2021-10-25,INDUSTRIAL,272,161
2021-09-21,INDUSTRIAL,30,34
2021-11-14,INDUSTRIAL,2317,75
2021-11-28,INDUSTRIAL,212,71
2021-10-28,INDUSTRIAL,3856,29
2021-09-15,INDUSTRIAL,7651,133
2021-11-11,INDUSTRIAL,298,59
2021-10-23,INDUSTRIAL,62,161
2021-09-20,INDUSTRIAL,32,34
2021-11-14,INDUSTRIAL,459,85
2021-11-29,INDUSTRIAL,452,71
2021-10-28,INDUSTRIAL,298,91
2021-09-17,INDUSTRIAL,9097,133
2021-11-10,INDUSTRIAL,225,59
2021-10-27,INDUSTRIAL,323,161
2021-09-19,INDUSTRIAL,140,197
2021-11-08,INDUSTRIAL,562,85
2021-11-30,INDUSTRIAL,566,71
2021-10-26,INDUSTRIAL,248,91
2021-09-18,INDUSTRIAL,1539,74
2021-11-08,INDUSTRIAL,287,59
2021-10-26,INDUSTRIAL,295,161
2021-09-15,INDUSTRIAL,15,34
2021-11-09,INDUSTRIAL,946,85
2021-11-27,INDUSTRIAL,269,71
2021-10-27,INDUSTRIAL,452,91
2021-09-20,INDUSTRIAL,341,74
2021-11-12,INDUSTRIAL,25960,49
2021-10-27,INDUSTRIAL,507,64
2021-09-17,INDUSTRIAL,8,34
2021-11-10,INDUSTRIAL,464,85
2021-11-23,INDUSTRIAL,114,71
2021-10-22,INDUSTRIAL,15844,174
2021-09-28,INDUSTRIAL,40,178
2021-11-12,INDUSTRIAL,553,59
2021-10-28,INDUSTRIAL,34306,175
2021-09-19,INDUSTRIAL,1,34
2021-11-11,INDUSTRIAL,537,85
2021-11-24,INDUSTRIAL,1,162
2021-10-23,INDUSTRIAL,13374,174
2021-09-30,INDUSTRIAL,30,178
2021-11-09,INDUSTRIAL,33760,49
2021-10-22,INDUSTRIAL,28301,175
2021-09-20,INDUSTRIAL,508,197
2021-11-12,INDUSTRIAL,562,85
2021-11-22,INDUSTRIAL,402,71
2021-10-24,INDUSTRIAL,13532,174
2021-09-29,INDUSTRIAL,40,178
2021-11-13,INDUSTRIAL,1320,49
2021-10-23,INDUSTRIAL,11706,175
2021-09-21,INDUSTRIAL,172,197
2021-11-13,INDUSTRIAL,485,85
2021-11-26,INDUSTRIAL,1043,71
2021-10-25,INDUSTRIAL,11828,174
2021-10-13,INDUSTRIAL,20,178
2021-11-08,INDUSTRIAL,1,27
2021-10-24,INDUSTRIAL,17695,175
2021-09-17,INDUSTRIAL,213,197
2021-11-09,INDUSTRIAL,3388,75
2021-12-09,INDUSTRIAL,24847,121
2021-10-26,INDUSTRIAL,5498,174
2021-09-21,INDUSTRIAL,1630,74
2021-11-14,INDUSTRIAL,13510,49
2021-10-25,INDUSTRIAL,22693,175
2021-09-15,INDUSTRIAL,438,197
2021-11-10,INDUSTRIAL,2747,75
2021-12-10,INDUSTRIAL,24915,121
2021-10-27,INDUSTRIAL,5071,174
2021-09-15,INDUSTRIAL,894,74
2021-11-09,INDUSTRIAL,367,59
2021-10-26,INDUSTRIAL,31397,175
2021-09-16,INDUSTRIAL,126,197
2021-11-11,INDUSTRIAL,2990,75
2021-12-13,INDUSTRIAL,28425,121
2021-10-28,INDUSTRIAL,5965,174
2021-09-16,INDUSTRIAL,972,74
2021-11-13,INDUSTRIAL,8760,119
2021-10-27,INDUSTRIAL,35061,175
2021-09-15,INDUSTRIAL,3872,30
2021-12-02,INDUSTRIAL,58,47
2021-12-14,INDUSTRIAL,25402,121
2021-10-06,INDUSTRIAL,27,79
2021-09-17,INDUSTRIAL,1152,74
2021-11-12,INDUSTRIAL,3200,119
2021-10-02,INDUSTRIAL,154,36
2021-09-16,INDUSTRIAL,3725,30
2021-12-07,INDUSTRIAL,53,47
2021-11-22,INDUSTRIAL,124,93
2021-10-05,INDUSTRIAL,12,79
2021-09-28,INDUSTRIAL,9,169
2021-11-14,INDUSTRIAL,928,59
2021-10-01,INDUSTRIAL,118,36
2021-09-17,INDUSTRIAL,3733,30
2021-12-01,INDUSTRIAL,42,47
2021-11-23,INDUSTRIAL,123,93
2021-10-07,INDUSTRIAL,9,79
2021-09-29,INDUSTRIAL,6,169
2021-11-14,INDUSTRIAL,16760,119
2021-10-04,INDUSTRIAL,103,36
2021-09-18,INDUSTRIAL,8841,30
2021-12-03,INDUSTRIAL,51,47
2021-11-24,INDUSTRIAL,120,93
2021-10-04,INDUSTRIAL,19,79
2021-09-29,INDUSTRIAL,148,32
2021-11-08,INDUSTRIAL,5230,119
2021-10-05,INDUSTRIAL,112,36
2021-09-19,INDUSTRIAL,4259,30
2021-12-04,INDUSTRIAL,26,47
2021-11-25,INDUSTRIAL,118,93
2021-10-01,INDUSTRIAL,19,79
2021-09-28,INDUSTRIAL,147,32
2021-11-09,INDUSTRIAL,4050,119
2021-10-01,INDUSTRIAL,114,82
2021-09-20,INDUSTRIAL,3416,30
2021-12-06,INDUSTRIAL,10,47
2021-11-26,INDUSTRIAL,118,93
2021-10-03,INDUSTRIAL,600,29
2021-09-30,INDUSTRIAL,699,74
2021-11-10,INDUSTRIAL,3440,119
2021-07-02,INDUSTRIAL,379,64
2021-09-21,INDUSTRIAL,3311,30
2021-12-02,INDUSTRIAL,1360,137
2021-11-27,INDUSTRIAL,116,93
2021-10-01,INDUSTRIAL,7271,29
2021-09-14,INDUSTRIAL,9,169
2021-11-11,INDUSTRIAL,3880,119
2021-07-23,INDUSTRIAL,146,36
2021-09-18,INDUSTRIAL,105,197
2021-12-04,INDUSTRIAL,370,137
2021-11-28,INDUSTRIAL,115,93
2021-10-02,INDUSTRIAL,905,29
2021-09-12,INDUSTRIAL,234,32
2021-11-13,INDUSTRIAL,1114,59
2021-07-01,INDUSTRIAL,158,82
2021-10-29,INDUSTRIAL,199,146
2021-12-03,INDUSTRIAL,580,137
2021-11-29,INDUSTRIAL,116,93
2021-10-04,INDUSTRIAL,4343,29
2021-09-14,INDUSTRIAL,120,32
2021-12-02,INDUSTRIAL,27660,49
2021-07-02,INDUSTRIAL,134,82
2021-10-30,INDUSTRIAL,104,146
2021-12-06,INDUSTRIAL,1230,137
2021-11-30,INDUSTRIAL,114,93
2021-10-05,INDUSTRIAL,3322,29
2021-09-08,INDUSTRIAL,112,32
2021-12-01,INDUSTRIAL,22370,49
2021-07-03,INDUSTRIAL,36,64
2021-10-29,INDUSTRIAL,28,34
2021-12-07,INDUSTRIAL,230,137
2021-11-17,INDUSTRIAL,9590,185
2021-10-06,INDUSTRIAL,5688,29
2021-09-09,INDUSTRIAL,74,32
2021-12-04,INDUSTRIAL,208,59
2021-07-05,INDUSTRIAL,162,161
2021-10-30,INDUSTRIAL,187,197
2021-12-01,INDUSTRIAL,250,137
2021-11-23,INDUSTRIAL,21600,185
2021-10-07,INDUSTRIAL,3539,29
2021-09-13,INDUSTRIAL,179,32
2021-12-01,INDUSTRIAL,447,59
2021-07-05,INDUSTRIAL,487,64
2021-10-30,INDUSTRIAL,1,34
2021-12-05,INDUSTRIAL,1100,137
2021-11-28,INDUSTRIAL,520,185
2021-10-05,INDUSTRIAL,4604,174
2021-09-10,INDUSTRIAL,97,32
2021-12-07,INDUSTRIAL,16270,49
2021-07-01,INDUSTRIAL,499,64
2021-10-31,INDUSTRIAL,2,34
2021-12-04,INDUSTRIAL,2103,75
2021-11-27,INDUSTRIAL,17450,185
2021-10-01,INDUSTRIAL,3970,174
2021-09-09,INDUSTRIAL,1602,74
2021-12-01,INDUSTRIAL,1,27
2021-07-23,INDUSTRIAL,406,161
2021-10-31,INDUSTRIAL,389,197
2021-12-05,INDUSTRIAL,2079,75
2021-11-24,INDUSTRIAL,866,71
2021-10-02,INDUSTRIAL,1168,174
2021-10-29,INDUSTRIAL,20,178
2021-12-06,INDUSTRIAL,19760,49
2021-08-28,INDUSTRIAL,2,161
2021-10-29,INDUSTRIAL,276,197
2021-12-01,INDUSTRIAL,3909,75
2021-11-29,INDUSTRIAL,1540,185
2021-10-03,INDUSTRIAL,2209,174
2021-10-31,INDUSTRIAL,79,133
2021-12-04,INDUSTRIAL,13500,49
2021-08-22,INDUSTRIAL,5,161
2021-10-30,INDUSTRIAL,4017,30
2021-12-06,INDUSTRIAL,1373,75
2021-12-12,INDUSTRIAL,1,162
2021-10-04,INDUSTRIAL,3595,174
2021-10-30,INDUSTRIAL,795,133
2021-12-05,INDUSTRIAL,11950,49
2021-08-26,INDUSTRIAL,84,161
2021-10-29,INDUSTRIAL,3407,30
2021-12-05,INDUSTRIAL,496,85
2021-12-08,INDUSTRIAL,1,162
2021-10-06,INDUSTRIAL,4457,174
2021-10-30,INDUSTRIAL,20,178
2021-12-07,INDUSTRIAL,1,27
2021-08-27,INDUSTRIAL,73,161
2021-10-31,INDUSTRIAL,4227,30
2021-12-06,INDUSTRIAL,528,85
2021-12-08,INDUSTRIAL,290,71
2021-10-07,INDUSTRIAL,4808,174
2021-10-31,INDUSTRIAL,20,178
2021-12-07,INDUSTRIAL,248,59
2021-08-23,INDUSTRIAL,203,161
2021-10-25,INDUSTRIAL,236,197
2021-12-07,INDUSTRIAL,574,85
2021-12-09,INDUSTRIAL,493,71
2021-11-15,INDUSTRIAL,94,79
2021-09-09,INDUSTRIAL,7556,133
2021-12-03,INDUSTRIAL,249,59
2021-08-25,INDUSTRIAL,90,161
2021-10-22,INDUSTRIAL,32,146
2021-12-04,INDUSTRIAL,470,85
2021-12-12,INDUSTRIAL,273,71
2021-11-16,INDUSTRIAL,60,79
2021-09-08,INDUSTRIAL,7492,133
2021-12-03,INDUSTRIAL,51590,49
2021-08-24,INDUSTRIAL,169,161
2021-10-24,INDUSTRIAL,109,146
2021-12-01,INDUSTRIAL,782,85
2021-12-10,INDUSTRIAL,434,71
2021-11-17,INDUSTRIAL,65,79
2021-09-10,INDUSTRIAL,8352,133
2021-12-04,INDUSTRIAL,390,119
2021-07-01,INDUSTRIAL,348,161
2021-10-25,INDUSTRIAL,414,146
2021-12-02,INDUSTRIAL,459,85
2021-12-13,INDUSTRIAL,342,71
2021-11-21,INDUSTRIAL,26,79
2021-09-12,INDUSTRIAL,264,74
2021-12-05,INDUSTRIAL,330,119
2021-07-02,INDUSTRIAL,296,161
2021-10-26,INDUSTRIAL,632,146
2021-12-03,INDUSTRIAL,545,85
2021-12-14,INDUSTRIAL,467,71
2021-11-19,INDUSTRIAL,20,79
2021-09-14,INDUSTRIAL,9316,133
2021-12-06,INDUSTRIAL,230,119
2021-07-03,INDUSTRIAL,117,161
2021-10-27,INDUSTRIAL,478,146
2021-12-02,INDUSTRIAL,2945,75
2021-12-14,INDUSTRIAL,44310,185
2021-11-18,INDUSTRIAL,65,79
2021-09-11,INDUSTRIAL,947,133
2021-12-07,INDUSTRIAL,3360,119
2021-07-06,INDUSTRIAL,246,161
2021-10-28,INDUSTRIAL,367,146
2021-12-03,INDUSTRIAL,2639,75
2021-12-08,INDUSTRIAL,102,93
2021-11-15,INDUSTRIAL,280,91
2021-09-12,INDUSTRIAL,635,133
2021-12-02,INDUSTRIAL,337,59
2021-07-07,INDUSTRIAL,310,161
2021-10-28,INDUSTRIAL,31,34
2021-12-07,INDUSTRIAL,3098,75
2021-12-09,INDUSTRIAL,95,93
2021-11-15,INDUSTRIAL,5441,29
2021-09-13,INDUSTRIAL,7971,133
2021-12-01,INDUSTRIAL,3870,119
2021-07-04,INDUSTRIAL,46,161
2021-10-22,INDUSTRIAL,48,34
2021-11-01,INDUSTRIAL,2259,75
2021-12-10,INDUSTRIAL,92,93
2021-11-16,INDUSTRIAL,3843,29
2021-09-08,INDUSTRIAL,1141,74
2021-12-02,INDUSTRIAL,2940,119
2021-07-04,INDUSTRIAL,101,64
2021-10-26,INDUSTRIAL,30,34
2021-11-06,INDUSTRIAL,2203,75
2021-12-11,INDUSTRIAL,92,93
2021-11-17,INDUSTRIAL,6694,29
2021-09-10,INDUSTRIAL,1841,74
2021-12-03,INDUSTRIAL,5200,119
2021-08-22,INDUSTRIAL,40,36
2021-10-23,INDUSTRIAL,280,146
2021-11-02,INDUSTRIAL,2051,75
2021-12-12,INDUSTRIAL,90,93
2021-11-18,INDUSTRIAL,3665,29
2021-09-11,INDUSTRIAL,130,74
2021-08-28,INDUSTRIAL,2,82
2021-10-25,INDUSTRIAL,26,34
2021-11-02,INDUSTRIAL,742,85
2021-12-13,INDUSTRIAL,89,93
2021-11-19,INDUSTRIAL,3609,29
2021-09-13,INDUSTRIAL,177,74
2021-08-23,INDUSTRIAL,78,82
2021-10-23,INDUSTRIAL,1,34
2021-11-01,INDUSTRIAL,457,85
2021-12-14,INDUSTRIAL,88,93
2021-11-20,INDUSTRIAL,886,29
2021-09-14,INDUSTRIAL,1443,74
2021-08-26,INDUSTRIAL,107,36
2021-10-24,INDUSTRIAL,1,34
2021-11-07,INDUSTRIAL,568,85
2021-12-11,INDUSTRIAL,420,71
2021-11-21,INDUSTRIAL,1734,29
2021-10-31,INDUSTRIAL,93,32
2021-08-24,INDUSTRIAL,74,82
2021-10-27,INDUSTRIAL,46,34
2021-11-03,INDUSTRIAL,534,85
2021-11-17,INDUSTRIAL,8,162
2021-11-16,INDUSTRIAL,326,91
2021-10-30,INDUSTRIAL,10,169
2021-08-25,INDUSTRIAL,120,36
2021-10-23,INDUSTRIAL,198,197
2021-11-04,INDUSTRIAL,552,85
2021-11-18,INDUSTRIAL,12,162
2021-11-17,INDUSTRIAL,276,91
2021-10-29,INDUSTRIAL,5,169
2021-08-27,INDUSTRIAL,68,82
2021-10-24,INDUSTRIAL,221,197
2021-11-05,INDUSTRIAL,684,85
2021-11-21,INDUSTRIAL,1,162
2021-11-18,INDUSTRIAL,270,91
2021-10-29,INDUSTRIAL,91,32
2021-08-24,INDUSTRIAL,113,36
2021-10-26,INDUSTRIAL,396,197
2021-11-06,INDUSTRIAL,390,85
2021-11-18,INDUSTRIAL,442,71
2021-11-19,INDUSTRIAL,527,91
2021-10-29,INDUSTRIAL,4849,133
2021-08-26,INDUSTRIAL,78,82
2021-10-27,INDUSTRIAL,179,197
2021-11-04,INDUSTRIAL,2823,75
2021-11-17,INDUSTRIAL,550,71
2021-11-20,INDUSTRIAL,164,91
2021-10-30,INDUSTRIAL,955,74
2021-08-28,INDUSTRIAL,249,36
2021-11-18,INDUSTRIAL,243,146
2021-11-05,INDUSTRIAL,2808,75
2021-11-19,INDUSTRIAL,566,71
2021-11-21,INDUSTRIAL,162,91
2021-10-29,INDUSTRIAL,1089,74
2021-08-23,INDUSTRIAL,124,36
2021-11-20,INDUSTRIAL,108,146
2021-10-14,INDUSTRIAL,2090,137
2021-11-20,INDUSTRIAL,306,71
2021-11-17,INDUSTRIAL,3604,174
2021-10-31,INDUSTRIAL,260,74
2021-08-27,INDUSTRIAL,145,36
2021-11-21,INDUSTRIAL,7,146
2021-10-09,INDUSTRIAL,960,137
2021-11-21,INDUSTRIAL,315,71
2021-11-15,INDUSTRIAL,3240,174
2021-10-15,INDUSTRIAL,19,169
2021-08-25,INDUSTRIAL,99,82
2021-10-23,INDUSTRIAL,3464,30
2021-10-13,INDUSTRIAL,160,137
2021-11-15,INDUSTRIAL,159,71
2021-11-16,INDUSTRIAL,5576,174
2021-10-16,INDUSTRIAL,16,169
2021-08-22,INDUSTRIAL,11701,175
2021-10-24,INDUSTRIAL,4895,30
2021-10-10,INDUSTRIAL,1643,75
2021-11-16,INDUSTRIAL,639,71
2021-11-18,INDUSTRIAL,5038,174
2021-10-18,INDUSTRIAL,14,169
2021-08-27,INDUSTRIAL,16891,175
2021-10-25,INDUSTRIAL,3252,30
2021-10-12,INDUSTRIAL,2326,75
2021-11-13,INDUSTRIAL,15970,185
2021-11-19,INDUSTRIAL,4118,174
2021-10-19,INDUSTRIAL,2,169
2021-08-28,INDUSTRIAL,20587,175
2021-10-26,INDUSTRIAL,2865,30
2021-10-13,INDUSTRIAL,2792,75
2021-11-15,INDUSTRIAL,165,93
2021-11-20,INDUSTRIAL,1331,174
2021-10-20,INDUSTRIAL,6,169
2021-08-23,INDUSTRIAL,13053,175
2021-10-22,INDUSTRIAL,2121,30
2021-10-10,INDUSTRIAL,444,85
2021-11-16,INDUSTRIAL,159,93
2021-11-21,INDUSTRIAL,1497,174
2021-10-21,INDUSTRIAL,2,169
2021-08-26,INDUSTRIAL,15130,175
2021-10-27,INDUSTRIAL,2838,30
2021-10-11,INDUSTRIAL,595,85
2021-11-17,INDUSTRIAL,156,93
2021-10-15,INDUSTRIAL,143,79
2021-10-21,INDUSTRIAL,176,32
2021-08-24,INDUSTRIAL,14983,175
2021-10-28,INDUSTRIAL,2784,30
2021-10-13,INDUSTRIAL,888,85
2021-11-18,INDUSTRIAL,145,93
