FECHA,USO,CONSUMO,ID_CONTADOR
2021-06-22,INDUSTRIAL,61,42
2020-04-16,INDUSTRIAL,4822,85
2021-11-06,INDUSTRIAL,3803,21
2019-12-09,INDUSTRIAL,2105,46
2021-04-19,INDUSTRIAL,28300,92
2020-10-02,INDUSTRIAL,21210,52
2020-07-31,INDUSTRIAL,161200,90
2021-06-12,INDUSTRIAL,299,76
2021-12-05,INDUSTRIAL,330,83
2020-08-01,INDUSTRIAL,300,49
2021-07-01,INDUSTRIAL,34217,86
2020-06-17,INDUSTRIAL,810,48
2021-08-14,INDUSTRIAL,26,43
2020-10-24,INDUSTRIAL,702,28
2021-05-05,INDUSTRIAL,5122,47
2021-06-23,INDUSTRIAL,31,42
2020-04-26,INDUSTRIAL,9918,85
2021-11-07,INDUSTRIAL,2850,21
2019-12-07,INDUSTRIAL,935,46
2021-04-20,INDUSTRIAL,24640,92
2020-10-08,INDUSTRIAL,1097,52
2020-09-23,INDUSTRIAL,44700,90
2021-06-14,INDUSTRIAL,320,76
2021-12-07,INDUSTRIAL,680,83
2020-08-17,INDUSTRIAL,300,49
2021-08-16,INDUSTRIAL,273,16
2020-06-04,INDUSTRIAL,828,48
2021-08-09,INDUSTRIAL,22,43
2020-10-26,INDUSTRIAL,159,28
2021-05-03,INDUSTRIAL,6363,47
2021-06-24,INDUSTRIAL,239,17
2020-04-15,INDUSTRIAL,4337,85
2021-11-02,INDUSTRIAL,10763,21
2020-04-18,INDUSTRIAL,40,89
2021-04-22,INDUSTRIAL,43130,92
2020-10-21,INDUSTRIAL,21822,52
2020-09-18,INDUSTRIAL,50300,90
2021-06-14,INDUSTRIAL,380,78
2021-12-01,INDUSTRIAL,3010,83
2020-08-29,INDUSTRIAL,260,49
2021-08-15,INDUSTRIAL,145,16
2020-06-06,INDUSTRIAL,714,48
2021-08-08,INDUSTRIAL,91,43
2020-10-07,INDUSTRIAL,831,28
2021-05-07,INDUSTRIAL,5654,47
2021-06-25,INDUSTRIAL,629,17
2020-04-12,INDUSTRIAL,4472,85
2021-11-04,INDUSTRIAL,9291,21
2020-04-20,INDUSTRIAL,110,89
2021-04-24,INDUSTRIAL,27410,92
2020-10-18,INDUSTRIAL,176,52
2020-09-10,INDUSTRIAL,46080,90
2021-06-15,INDUSTRIAL,362,78
2020-08-21,INDUSTRIAL,290,49
2021-08-19,INDUSTRIAL,18423,86
2020-06-25,INDUSTRIAL,796,48
2021-08-13,INDUSTRIAL,143,43
2020-10-01,INDUSTRIAL,768,28
2021-05-08,INDUSTRIAL,578,47
2021-06-26,INDUSTRIAL,6,42
2020-04-08,INDUSTRIAL,4005,85
2021-11-03,INDUSTRIAL,10877,21
2020-04-23,INDUSTRIAL,100,89
2021-04-25,INDUSTRIAL,24930,92
2020-10-26,INDUSTRIAL,1433,52
2020-09-11,INDUSTRIAL,4910,90
2021-06-15,INDUSTRIAL,2654,76
2020-08-10,INDUSTRIAL,20,49
2021-08-15,INDUSTRIAL,19748,86
2020-06-21,INDUSTRIAL,680,48
2021-08-11,INDUSTRIAL,144,43
2020-10-02,INDUSTRIAL,764,28
2021-05-02,INDUSTRIAL,594,47
2021-06-25,INDUSTRIAL,35,42
2020-04-22,INDUSTRIAL,9191,85
2021-11-05,INDUSTRIAL,8767,21
2020-04-25,INDUSTRIAL,60,89
2021-05-10,INDUSTRIAL,28930,92
2020-10-09,INDUSTRIAL,22020,52
2020-09-22,INDUSTRIAL,43290,90
2021-06-13,INDUSTRIAL,696,76
2020-08-12,INDUSTRIAL,50,49
2021-08-16,INDUSTRIAL,29265,86
2020-06-09,INDUSTRIAL,1332,48
2021-08-09,INDUSTRIAL,36650,0
2020-10-05,INDUSTRIAL,768,28
2021-05-01,INDUSTRIAL,649,47
2021-06-21,INDUSTRIAL,2458,17
2020-04-01,INDUSTRIAL,3807,85
2021-11-01,INDUSTRIAL,4155,21
2020-04-26,INDUSTRIAL,60,89
2021-05-12,INDUSTRIAL,31250,92
2020-10-22,INDUSTRIAL,208,52
2020-09-14,INDUSTRIAL,72190,90
2021-06-18,INDUSTRIAL,525,78
2020-08-14,INDUSTRIAL,70,49
2021-08-20,INDUSTRIAL,17244,86
2020-06-10,INDUSTRIAL,772,48
2021-08-10,INDUSTRIAL,23690,0
2020-10-20,INDUSTRIAL,826,28
2021-06-17,INDUSTRIAL,1879,56
2021-06-22,INDUSTRIAL,943,17
2020-05-01,INDUSTRIAL,9813,53
2021-12-11,INDUSTRIAL,5146,21
2020-04-01,INDUSTRIAL,144,46
2021-05-09,INDUSTRIAL,25530,92
2020-10-20,INDUSTRIAL,157,52
2020-09-27,INDUSTRIAL,15120,90
2021-06-18,INDUSTRIAL,2050,76
2020-08-07,INDUSTRIAL,50,49
2021-08-21,INDUSTRIAL,16725,86
2020-07-15,INDUSTRIAL,630,48
2021-08-11,INDUSTRIAL,30320,0
2020-10-08,INDUSTRIAL,766,28
2021-06-22,INDUSTRIAL,2116,56
2021-06-23,INDUSTRIAL,3955,17
2020-05-09,INDUSTRIAL,10487,53
2021-12-12,INDUSTRIAL,1757,21
2020-04-29,INDUSTRIAL,132,46
2021-05-11,INDUSTRIAL,31350,92
2020-10-15,INDUSTRIAL,397,52
2020-09-24,INDUSTRIAL,46560,90
2021-07-01,INDUSTRIAL,23,78
2020-08-08,INDUSTRIAL,30,49
2021-08-17,INDUSTRIAL,18453,86
2020-07-01,INDUSTRIAL,910,48
2021-08-12,INDUSTRIAL,30950,0
2020-10-19,INDUSTRIAL,698,28
2021-06-23,INDUSTRIAL,1860,56
2021-06-27,INDUSTRIAL,1588,17
2020-05-08,INDUSTRIAL,11777,53
2021-12-13,INDUSTRIAL,4879,21
2020-04-03,INDUSTRIAL,148,46
2021-05-14,INDUSTRIAL,27970,92
2020-10-11,INDUSTRIAL,196,52
2020-09-20,INDUSTRIAL,19090,90
2021-07-02,INDUSTRIAL,39,78
2020-08-06,INDUSTRIAL,30,49
2021-08-18,INDUSTRIAL,16852,86
2020-07-03,INDUSTRIAL,890,48
2021-08-13,INDUSTRIAL,18530,0
2020-10-12,INDUSTRIAL,766,28
2021-06-25,INDUSTRIAL,1667,56
2021-06-26,INDUSTRIAL,16238,17
2020-05-21,INDUSTRIAL,11765,53
2021-12-14,INDUSTRIAL,13442,21
2020-04-25,INDUSTRIAL,132,46
2021-05-15,INDUSTRIAL,25080,92
2020-10-28,INDUSTRIAL,15719,52
2020-10-01,INDUSTRIAL,43520,90
2021-07-05,INDUSTRIAL,25,78
2020-08-02,INDUSTRIAL,100,49
2021-08-18,INDUSTRIAL,541,16
2020-07-04,INDUSTRIAL,720,48
2021-08-08,INDUSTRIAL,30360,0
2020-10-15,INDUSTRIAL,764,28
2021-06-18,INDUSTRIAL,2084,56
2021-06-20,INDUSTRIAL,4,17
2020-05-22,INDUSTRIAL,13587,53
2021-12-09,INDUSTRIAL,9662,21
2020-04-02,INDUSTRIAL,145,46
2021-05-17,INDUSTRIAL,29990,92
2020-10-30,INDUSTRIAL,15186,52
2020-10-06,INDUSTRIAL,59060,90
2021-07-06,INDUSTRIAL,6,78
2020-08-16,INDUSTRIAL,50,49
2021-08-19,INDUSTRIAL,194,16
2020-07-02,INDUSTRIAL,1260,48
2021-09-23,INDUSTRIAL,5130,59
2020-10-31,INDUSTRIAL,993,28
2021-06-21,INDUSTRIAL,2179,56
2021-07-31,INDUSTRIAL,14,42
2020-05-15,INDUSTRIAL,12772,53
2021-12-08,INDUSTRIAL,3465,21
2020-04-04,INDUSTRIAL,143,46
2021-05-16,INDUSTRIAL,23340,92
2020-10-17,INDUSTRIAL,308,52
2020-10-08,INDUSTRIAL,44160,90
2021-07-07,INDUSTRIAL,23,78
2020-08-18,INDUSTRIAL,120,49
2021-08-17,INDUSTRIAL,38,16
2020-07-06,INDUSTRIAL,764,48
2021-09-27,INDUSTRIAL,82,43
2020-10-17,INDUSTRIAL,763,28
2021-06-19,INDUSTRIAL,1706,47
2021-07-28,INDUSTRIAL,1293,17
2020-05-12,INDUSTRIAL,11523,53
2021-12-10,INDUSTRIAL,8467,21
2020-04-06,INDUSTRIAL,89,46
2021-05-13,INDUSTRIAL,29350,92
2020-10-31,INDUSTRIAL,159,52
2020-10-07,INDUSTRIAL,43940,90
2021-07-23,INDUSTRIAL,14,78
2020-08-19,INDUSTRIAL,80,49
2021-08-29,INDUSTRIAL,27037,86
2020-07-05,INDUSTRIAL,834,48
2021-09-22,INDUSTRIAL,107,43
2020-10-27,INDUSTRIAL,1372,28
2021-06-21,INDUSTRIAL,5288,47
2021-07-29,INDUSTRIAL,1109,17
2020-05-26,INDUSTRIAL,13963,53
2021-11-24,INDUSTRIAL,10100,21
2020-04-05,INDUSTRIAL,203,46
2021-06-30,INDUSTRIAL,38460,92
2020-10-16,INDUSTRIAL,363,52
2020-10-14,INDUSTRIAL,46090,90
2021-07-07,INDUSTRIAL,71,76
2020-08-22,INDUSTRIAL,30,49
2021-08-31,INDUSTRIAL,422,16
2020-07-09,INDUSTRIAL,958,48
2021-09-24,INDUSTRIAL,60,59
2020-10-30,INDUSTRIAL,544,28
2021-06-22,INDUSTRIAL,5084,47
2021-07-30,INDUSTRIAL,793,17
2020-05-27,INDUSTRIAL,11816,53
2021-11-25,INDUSTRIAL,9621,21
2020-04-27,INDUSTRIAL,760,89
2021-06-26,INDUSTRIAL,24710,92
2020-10-12,INDUSTRIAL,22112,52
2020-10-25,INDUSTRIAL,22410,90
2021-07-22,INDUSTRIAL,4933,76
2020-08-20,INDUSTRIAL,10,49
2021-08-28,INDUSTRIAL,119,16
2020-07-07,INDUSTRIAL,562,48
2021-09-25,INDUSTRIAL,40,59
2020-10-14,INDUSTRIAL,764,28
2021-06-17,INDUSTRIAL,4977,47
2021-07-27,INDUSTRIAL,33,42
2020-05-28,INDUSTRIAL,10471,53
2021-11-29,INDUSTRIAL,9866,21
2020-04-08,INDUSTRIAL,198,46
2021-06-28,INDUSTRIAL,31540,92
2020-10-23,INDUSTRIAL,10399,52
2020-10-24,INDUSTRIAL,33390,90
2021-07-22,INDUSTRIAL,26,78
2021-01-05,INDUSTRIAL,170,49
2021-08-31,INDUSTRIAL,18461,86
2020-07-14,INDUSTRIAL,35424,48
2021-09-26,INDUSTRIAL,50,59
2020-10-16,INDUSTRIAL,763,28
2021-06-23,INDUSTRIAL,6102,47
2021-07-30,INDUSTRIAL,54,42
2020-05-30,INDUSTRIAL,11475,53
2021-11-30,INDUSTRIAL,9980,21
2020-04-07,INDUSTRIAL,100,46
2021-06-29,INDUSTRIAL,37500,92
2020-10-03,INDUSTRIAL,196,52
2020-10-26,INDUSTRIAL,55120,90
2021-07-01,INDUSTRIAL,655,76
2021-01-03,INDUSTRIAL,70,49
2021-08-30,INDUSTRIAL,668,16
2020-07-08,INDUSTRIAL,854,48
2021-09-22,INDUSTRIAL,8230,59
2020-10-18,INDUSTRIAL,764,28
2021-06-18,INDUSTRIAL,5335,47
2021-07-29,INDUSTRIAL,79,42
2020-05-05,INDUSTRIAL,10253,53
2021-11-14,INDUSTRIAL,2881,21
2020-04-09,INDUSTRIAL,93,46
2021-06-23,INDUSTRIAL,28620,92
2020-10-05,INDUSTRIAL,873,52
2020-10-23,INDUSTRIAL,45670,90
2021-07-02,INDUSTRIAL,91,76
2021-01-06,INDUSTRIAL,10,49
2021-08-30,INDUSTRIAL,15736,86
2020-07-10,INDUSTRIAL,1040,48
2021-09-24,INDUSTRIAL,119,43
2020-10-11,INDUSTRIAL,767,28
2021-06-25,INDUSTRIAL,611,47
2021-07-26,INDUSTRIAL,78,42
2020-05-02,INDUSTRIAL,9639,53
2021-11-10,INDUSTRIAL,8892,21
2020-04-11,INDUSTRIAL,93,46
2021-06-22,INDUSTRIAL,35830,92
2020-10-04,INDUSTRIAL,165,52
2020-10-27,INDUSTRIAL,45070,90
2021-07-03,INDUSTRIAL,22,76
2020-09-13,INDUSTRIAL,160,49
2021-09-07,INDUSTRIAL,247,16
2020-07-11,INDUSTRIAL,563,48
2021-09-26,INDUSTRIAL,175,43
2020-10-29,INDUSTRIAL,765,28
2021-06-26,INDUSTRIAL,632,47
2021-07-28,INDUSTRIAL,60,42
2020-05-06,INDUSTRIAL,8534,53
2021-11-11,INDUSTRIAL,10498,21
2020-04-15,INDUSTRIAL,73,46
2021-06-24,INDUSTRIAL,30090,92
2020-10-06,INDUSTRIAL,171,52
2020-10-10,INDUSTRIAL,30040,90
2021-07-04,INDUSTRIAL,14,76
2020-09-15,INDUSTRIAL,1120,49
2021-09-03,INDUSTRIAL,182,16
2020-07-13,INDUSTRIAL,862,48
2021-09-23,INDUSTRIAL,15,43
2020-10-28,INDUSTRIAL,766,28
2021-06-24,INDUSTRIAL,590,47
2021-07-27,INDUSTRIAL,1857,17
2020-05-03,INDUSTRIAL,7088,53
2021-11-12,INDUSTRIAL,8862,21
2020-04-07,INDUSTRIAL,2590,89
2021-06-25,INDUSTRIAL,27380,92
2020-10-25,INDUSTRIAL,144,52
2020-10-15,INDUSTRIAL,46360,90
2021-07-05,INDUSTRIAL,367,76
2020-09-30,INDUSTRIAL,2040,49
2021-09-01,INDUSTRIAL,298,16
2020-07-12,INDUSTRIAL,958,48
2021-09-27,INDUSTRIAL,50570,0
2020-02-16,INDUSTRIAL,1494,28
2021-06-27,INDUSTRIAL,659,47
2021-07-26,INDUSTRIAL,6000,17
2020-05-10,INDUSTRIAL,2772,53
2021-11-08,INDUSTRIAL,11719,21
2020-04-13,INDUSTRIAL,5720,89
2021-06-27,INDUSTRIAL,27910,92
2020-10-19,INDUSTRIAL,165,52
2020-10-18,INDUSTRIAL,15930,90
2021-07-06,INDUSTRIAL,152,76
2020-09-20,INDUSTRIAL,30,49
2021-09-06,INDUSTRIAL,456,16
2020-08-31,INDUSTRIAL,5220,48
2021-09-26,INDUSTRIAL,105450,0
2020-02-05,INDUSTRIAL,1575,28
2021-06-20,INDUSTRIAL,1492,47
2021-07-31,INDUSTRIAL,4096,17
2020-05-04,INDUSTRIAL,12196,53
2021-11-13,INDUSTRIAL,4219,21
2020-04-11,INDUSTRIAL,1910,89
2021-06-04,INDUSTRIAL,32230,92
2020-10-27,INDUSTRIAL,327,52
2020-10-19,INDUSTRIAL,47520,90
2021-07-23,INDUSTRIAL,4197,76
2020-09-21,INDUSTRIAL,1500,49
2021-09-05,INDUSTRIAL,286,16
2020-08-23,INDUSTRIAL,4360,48
2021-09-23,INDUSTRIAL,36850,0
2020-02-01,INDUSTRIAL,1891,28
2021-07-26,INDUSTRIAL,4113,47
2021-07-02,INDUSTRIAL,1155,17
2020-05-07,INDUSTRIAL,10474,53
2021-11-09,INDUSTRIAL,10832,21
2020-04-15,INDUSTRIAL,4150,89
2021-06-05,INDUSTRIAL,29170,92
2020-10-24,INDUSTRIAL,150,52
2020-10-16,INDUSTRIAL,57950,90
2021-07-24,INDUSTRIAL,20,76
2020-09-19,INDUSTRIAL,90,49
2021-09-02,INDUSTRIAL,286,16
2020-08-29,INDUSTRIAL,4540,48
2021-09-27,INDUSTRIAL,4290,59
2020-02-10,INDUSTRIAL,1584,28
2021-07-29,INDUSTRIAL,2585,56
2021-07-16,INDUSTRIAL,2696,17
2020-05-17,INDUSTRIAL,4864,53
2021-12-04,INDUSTRIAL,3462,21
2020-04-06,INDUSTRIAL,8340,89
2021-06-01,INDUSTRIAL,30150,92
2020-11-03,INDUSTRIAL,167,52
2020-10-21,INDUSTRIAL,39540,90
2021-08-18,INDUSTRIAL,9,78
2020-10-15,INDUSTRIAL,1490,49
2021-09-04,INDUSTRIAL,380,16
2020-11-21,INDUSTRIAL,4090,48
2021-09-22,INDUSTRIAL,27850,0
2020-02-06,INDUSTRIAL,1495,28
2021-07-25,INDUSTRIAL,557,56
2021-07-04,INDUSTRIAL,22,42
2020-05-11,INDUSTRIAL,9268,53
2021-12-05,INDUSTRIAL,2213,21
2020-04-04,INDUSTRIAL,980,89
2021-06-02,INDUSTRIAL,33870,92
2020-11-01,INDUSTRIAL,143,52
2020-10-20,INDUSTRIAL,40180,90
2021-08-19,INDUSTRIAL,13,78
2020-10-01,INDUSTRIAL,2280,49
2021-09-01,INDUSTRIAL,16576,86
2020-11-29,INDUSTRIAL,4140,48
2021-09-02,INDUSTRIAL,430,59
2020-02-13,INDUSTRIAL,1256,28
2021-07-27,INDUSTRIAL,4391,47
2021-07-06,INDUSTRIAL,65,42
2020-05-23,INDUSTRIAL,9063,53
2021-12-06,INDUSTRIAL,4449,21
2020-04-08,INDUSTRIAL,1820,89
2021-06-03,INDUSTRIAL,27300,92
2020-11-19,INDUSTRIAL,1718,52
2020-10-09,INDUSTRIAL,58440,90
2021-08-16,INDUSTRIAL,36,78
2020-10-09,INDUSTRIAL,1950,49
2021-09-02,INDUSTRIAL,18731,86
2020-11-14,INDUSTRIAL,4440,48
2021-09-01,INDUSTRIAL,550,59
2020-02-17,INDUSTRIAL,1258,28
2021-07-28,INDUSTRIAL,2488,56
2021-07-07,INDUSTRIAL,48,42
2020-05-16,INDUSTRIAL,4497,53
2021-12-02,INDUSTRIAL,9367,21
2020-04-12,INDUSTRIAL,3182,89
2021-06-07,INDUSTRIAL,30410,92
2020-11-02,INDUSTRIAL,15613,52
2020-10-22,INDUSTRIAL,57450,90
2021-08-17,INDUSTRIAL,10,78
2020-10-05,INDUSTRIAL,1990,49
2021-09-03,INDUSTRIAL,21612,86
2020-11-08,INDUSTRIAL,4700,48
2021-09-06,INDUSTRIAL,2650,59
2020-02-19,INDUSTRIAL,1802,28
2021-07-29,INDUSTRIAL,4220,47
2021-07-01,INDUSTRIAL,92,42
2020-05-18,INDUSTRIAL,7238,53
2021-12-01,INDUSTRIAL,9555,21
2020-04-16,INDUSTRIAL,2452,89
2021-06-06,INDUSTRIAL,32800,92
2020-11-04,INDUSTRIAL,1635,52
2020-10-17,INDUSTRIAL,32960,90
2021-08-20,INDUSTRIAL,84,76
2020-10-21,INDUSTRIAL,720,49
2021-09-04,INDUSTRIAL,13579,86
2020-11-27,INDUSTRIAL,7920,48
2021-09-04,INDUSTRIAL,287,43
2020-02-26,INDUSTRIAL,1578,28
2021-07-30,INDUSTRIAL,3933,47
2021-07-02,INDUSTRIAL,55,42
2020-05-31,INDUSTRIAL,4178,53
2021-12-03,INDUSTRIAL,7181,21
2020-04-03,INDUSTRIAL,1310,89
2021-07-09,INDUSTRIAL,56180,92
2020-11-17,INDUSTRIAL,601,52
2020-11-13,INDUSTRIAL,8130,90
2021-08-21,INDUSTRIAL,49,76
2020-10-24,INDUSTRIAL,190,49
2021-09-06,INDUSTRIAL,18129,86
2020-11-03,INDUSTRIAL,14680,48
2021-09-03,INDUSTRIAL,470,59
2020-02-23,INDUSTRIAL,1570,28
2021-07-30,INDUSTRIAL,2286,56
2021-07-15,INDUSTRIAL,76,42
2020-05-13,INDUSTRIAL,11202,53
2021-12-07,INDUSTRIAL,7783,21
2020-04-05,INDUSTRIAL,792,89
2021-07-11,INDUSTRIAL,29370,92
2020-11-10,INDUSTRIAL,8029,52
2020-11-18,INDUSTRIAL,47500,90
2021-08-18,INDUSTRIAL,189,76
2020-10-30,INDUSTRIAL,1010,49
2021-09-05,INDUSTRIAL,15181,86
2020-11-11,INDUSTRIAL,550,48
2021-09-01,INDUSTRIAL,115,43
2020-02-14,INDUSTRIAL,1024,28
2021-07-31,INDUSTRIAL,1273,56
2021-07-16,INDUSTRIAL,58,42
2020-05-25,INDUSTRIAL,8994,53
2021-06-04,INDUSTRIAL,7762,21
2020-04-10,INDUSTRIAL,998,89
2021-07-12,INDUSTRIAL,36630,92
2020-11-16,INDUSTRIAL,26344,52
2020-11-14,INDUSTRIAL,7700,90
2021-08-19,INDUSTRIAL,227,76
2020-10-18,INDUSTRIAL,170,49
2021-09-07,INDUSTRIAL,21362,86
2020-11-06,INDUSTRIAL,4750,48
2021-09-03,INDUSTRIAL,249,43
2020-02-04,INDUSTRIAL,1340,28
2021-07-31,INDUSTRIAL,685,47
2021-07-01,INDUSTRIAL,9909,17
2020-05-29,INDUSTRIAL,7215,53
2021-06-01,INDUSTRIAL,10198,21
2020-04-14,INDUSTRIAL,1322,89
2021-07-13,INDUSTRIAL,34320,92
2020-11-15,INDUSTRIAL,1256,52
2020-11-20,INDUSTRIAL,7510,90
2021-08-15,INDUSTRIAL,125,76
2020-10-27,INDUSTRIAL,750,49
2021-10-25,INDUSTRIAL,385,16
2020-11-01,INDUSTRIAL,18420,48
2021-09-02,INDUSTRIAL,154,43
2020-02-18,INDUSTRIAL,1337,28
2021-07-28,INDUSTRIAL,3968,47
2021-07-15,INDUSTRIAL,5001,17
2020-05-20,INDUSTRIAL,7725,53
2021-06-07,INDUSTRIAL,9502,21
2020-04-09,INDUSTRIAL,526,89
2021-07-14,INDUSTRIAL,25070,92
2020-11-14,INDUSTRIAL,1425,52
2021-06-09,INDUSTRIAL,60,8
2021-08-17,INDUSTRIAL,238,76
2020-10-02,INDUSTRIAL,1810,49
2021-10-28,INDUSTRIAL,208,16
2020-11-19,INDUSTRIAL,560,48
2021-09-05,INDUSTRIAL,43780,0
2020-02-22,INDUSTRIAL,1252,28
2021-07-25,INDUSTRIAL,658,47
2021-07-03,INDUSTRIAL,16256,17
2020-05-14,INDUSTRIAL,7714,53
2021-06-05,INDUSTRIAL,4512,21
2020-04-02,INDUSTRIAL,1790,89
2021-07-10,INDUSTRIAL,30420,92
2020-11-09,INDUSTRIAL,580,52
2021-06-10,INDUSTRIAL,59,8
2021-08-16,INDUSTRIAL,380,76
2020-10-03,INDUSTRIAL,190,49
2021-10-23,INDUSTRIAL,358,16
2020-11-02,INDUSTRIAL,9060,48
2021-09-03,INDUSTRIAL,63390,0
2020-02-28,INDUSTRIAL,1021,28
2021-07-27,INDUSTRIAL,2858,56
2021-07-04,INDUSTRIAL,1595,17
2020-05-19,INDUSTRIAL,10268,53
2021-06-08,INDUSTRIAL,10503,21
2020-04-01,INDUSTRIAL,1342,89
2021-07-08,INDUSTRIAL,46800,92
2020-11-11,INDUSTRIAL,655,52
2021-06-11,INDUSTRIAL,70,8
2021-08-31,INDUSTRIAL,729,76
2020-10-12,INDUSTRIAL,240,49
2021-10-22,INDUSTRIAL,347,16
2020-11-17,INDUSTRIAL,560,48
2021-09-06,INDUSTRIAL,35620,0
2020-02-21,INDUSTRIAL,1021,28
2021-07-26,INDUSTRIAL,2067,56
2021-07-05,INDUSTRIAL,4728,17
2020-05-24,INDUSTRIAL,8434,53
2021-07-11,INDUSTRIAL,2832,21
2020-04-29,INDUSTRIAL,420,89
2021-08-15,INDUSTRIAL,27380,92
2020-11-20,INDUSTRIAL,20004,52
2021-06-14,INDUSTRIAL,48,8
2021-08-29,INDUSTRIAL,98,76
2020-10-06,INDUSTRIAL,2000,49
2021-10-26,INDUSTRIAL,330,16
2020-11-13,INDUSTRIAL,6310,48
2021-09-07,INDUSTRIAL,31910,0
2020-02-11,INDUSTRIAL,1344,28
2021-07-20,INDUSTRIAL,2570,56
2021-07-06,INDUSTRIAL,722,17
2020-05-17,INDUSTRIAL,11717,85
2021-07-10,INDUSTRIAL,3451,21
2020-04-20,INDUSTRIAL,101,46
2021-08-18,INDUSTRIAL,33380,92
2020-11-18,INDUSTRIAL,24997,52
2021-06-15,INDUSTRIAL,122,8
2021-08-30,INDUSTRIAL,522,76
2020-10-10,INDUSTRIAL,190,49
2021-10-27,INDUSTRIAL,243,16
2020-11-30,INDUSTRIAL,4580,48
2021-09-04,INDUSTRIAL,38960,0
2020-02-15,INDUSTRIAL,1571,28
2021-07-15,INDUSTRIAL,3299,56
2021-07-07,INDUSTRIAL,657,17
2020-05-12,INDUSTRIAL,11193,85
2021-07-20,INDUSTRIAL,8881,21
2020-04-12,INDUSTRIAL,139,46
2021-08-21,INDUSTRIAL,28880,92
2020-11-13,INDUSTRIAL,26949,52
2021-06-16,INDUSTRIAL,74,8
2021-08-31,INDUSTRIAL,2169,78
2020-10-13,INDUSTRIAL,1870,49
2021-10-24,INDUSTRIAL,193,16
2020-11-22,INDUSTRIAL,4380,48
2021-09-01,INDUSTRIAL,28610,0
2020-03-18,INDUSTRIAL,2495,28
2021-07-16,INDUSTRIAL,2491,56
2021-07-05,INDUSTRIAL,126,42
2020-05-26,INDUSTRIAL,9175,85
2021-07-14,INDUSTRIAL,7134,21
2020-04-26,INDUSTRIAL,109,46
2021-08-16,INDUSTRIAL,31130,92
2020-11-07,INDUSTRIAL,596,52
2021-06-17,INDUSTRIAL,66,8
2021-09-17,INDUSTRIAL,416,78
2020-10-11,INDUSTRIAL,50,49
2021-10-22,INDUSTRIAL,25657,86
2020-11-24,INDUSTRIAL,3950,48
2021-09-07,INDUSTRIAL,4270,59
2020-03-20,INDUSTRIAL,6089,28
2021-07-17,INDUSTRIAL,1038,56
2021-07-03,INDUSTRIAL,17,42
2020-05-16,INDUSTRIAL,11565,85
2021-07-08,INDUSTRIAL,8000,21
2020-04-13,INDUSTRIAL,74,46
2021-08-19,INDUSTRIAL,30310,92
2020-11-08,INDUSTRIAL,573,52
2021-06-18,INDUSTRIAL,65,8
2021-09-20,INDUSTRIAL,721,78
2020-10-08,INDUSTRIAL,2200,49
2021-10-27,INDUSTRIAL,24996,86
2020-11-12,INDUSTRIAL,10400,48
2021-10-25,INDUSTRIAL,2960,59
2020-03-06,INDUSTRIAL,1600,28
2021-07-18,INDUSTRIAL,731,56
2021-08-16,INDUSTRIAL,1677,17
2020-05-04,INDUSTRIAL,10877,85
2021-07-09,INDUSTRIAL,6015,21
2020-04-22,INDUSTRIAL,68,46
2021-08-17,INDUSTRIAL,30380,92
2020-11-12,INDUSTRIAL,644,52
2021-07-08,INDUSTRIAL,77,8
2021-09-14,INDUSTRIAL,327,78
2020-10-04,INDUSTRIAL,140,49
2021-10-28,INDUSTRIAL,24461,86
2020-11-07,INDUSTRIAL,4470,48
2021-10-24,INDUSTRIAL,10,59
2020-03-26,INDUSTRIAL,49,28
2021-07-19,INDUSTRIAL,2272,56
2021-08-19,INDUSTRIAL,624,17
2020-05-11,INDUSTRIAL,11109,85
2021-07-12,INDUSTRIAL,9164,21
2020-04-27,INDUSTRIAL,115,46
2021-08-20,INDUSTRIAL,30570,92
2020-11-06,INDUSTRIAL,684,52
2021-07-09,INDUSTRIAL,124,8
2021-09-16,INDUSTRIAL,440,78
2020-10-17,INDUSTRIAL,10,49
2021-10-23,INDUSTRIAL,40212,86
2020-11-10,INDUSTRIAL,4410,48
2021-10-27,INDUSTRIAL,2710,59
2020-03-31,INDUSTRIAL,282,28
2021-07-16,INDUSTRIAL,4644,47
2021-08-16,INDUSTRIAL,52,42
2020-05-31,INDUSTRIAL,9565,85
2021-07-13,INDUSTRIAL,9125,21
2020-04-24,INDUSTRIAL,69,46
2021-08-29,INDUSTRIAL,30110,92
2020-11-05,INDUSTRIAL,828,52
2021-07-12,INDUSTRIAL,82,8
2021-09-15,INDUSTRIAL,1381,76
2020-10-29,INDUSTRIAL,400,49
2021-10-24,INDUSTRIAL,22545,86
2020-11-26,INDUSTRIAL,560,48
2021-10-23,INDUSTRIAL,20,59
2020-03-03,INDUSTRIAL,1029,28
2021-07-19,INDUSTRIAL,5522,47
2021-08-17,INDUSTRIAL,23,42
2020-05-28,INDUSTRIAL,8919,85
2021-08-15,INDUSTRIAL,1190,21
2020-04-22,INDUSTRIAL,166,89
2021-08-31,INDUSTRIAL,41370,92
2021-06-10,INDUSTRIAL,110,81
2021-07-13,INDUSTRIAL,94,8
2021-09-16,INDUSTRIAL,1314,76
2020-10-23,INDUSTRIAL,520,49
2021-10-25,INDUSTRIAL,23706,86
2020-11-16,INDUSTRIAL,4410,48
2021-10-28,INDUSTRIAL,2730,59
2020-03-29,INDUSTRIAL,260,28
2021-07-20,INDUSTRIAL,3951,47
