FECHA,USO,CONSUMO,ID_CONTADOR
2021-05-23,INDUSTRIAL,2030,258
2021-10-01,INDUSTRIAL,844,10
2021-09-24,INDUSTRIAL,111,45
2021-08-20,INDUSTRIAL,183,11
2021-05-28,INDUSTRIAL,43,228
2021-08-15,INDUSTRIAL,1866,244
2021-10-17,INDUSTRIAL,10,69
2021-12-01,INDUSTRIAL,747,251
2021-12-14,INDUSTRIAL,9040,179
2021-07-31,INDUSTRIAL,190,301
2021-11-16,INDUSTRIAL,355,214
2021-05-24,INDUSTRIAL,2005,258
2021-10-03,INDUSTRIAL,112,10
2021-09-26,INDUSTRIAL,1,45
2021-08-21,INDUSTRIAL,1,195
2021-05-03,INDUSTRIAL,148,171
2021-08-16,INDUSTRIAL,2081,244
2021-10-15,INDUSTRIAL,215,69
2021-12-06,INDUSTRIAL,2200,294
2021-12-12,INDUSTRIAL,710,254
2021-07-29,INDUSTRIAL,115690,297
2021-11-18,INDUSTRIAL,241,214
2021-05-25,INDUSTRIAL,5019,258
2021-10-05,INDUSTRIAL,13450,280
2021-09-27,INDUSTRIAL,179,45
2021-08-15,INDUSTRIAL,1,195
2021-05-02,INDUSTRIAL,1,30
2021-08-18,INDUSTRIAL,1999,244
2021-10-20,INDUSTRIAL,320,69
2021-12-01,INDUSTRIAL,3070,294
2021-12-08,INDUSTRIAL,732,254
2021-07-31,INDUSTRIAL,13,90
2021-11-20,INDUSTRIAL,2,214
2021-05-30,INDUSTRIAL,153,209
2021-10-06,INDUSTRIAL,344,247
2021-09-08,INDUSTRIAL,399,72
2021-08-16,INDUSTRIAL,1,195
2021-05-04,INDUSTRIAL,229,213
2021-08-20,INDUSTRIAL,2398,244
2021-10-15,INDUSTRIAL,2012,154
2021-12-02,INDUSTRIAL,3640,294
2021-12-09,INDUSTRIAL,694,254
2021-07-30,INDUSTRIAL,388,90
2021-11-21,INDUSTRIAL,8,108
2021-05-30,INDUSTRIAL,1732,258
2021-10-07,INDUSTRIAL,376,247
2021-09-09,INDUSTRIAL,332,72
2021-08-18,INDUSTRIAL,2,195
2021-05-05,INDUSTRIAL,433,213
2021-08-21,INDUSTRIAL,1670,244
2021-10-16,INDUSTRIAL,3380,154
2021-12-03,INDUSTRIAL,35460,294
2021-12-11,INDUSTRIAL,713,254
2021-07-29,INDUSTRIAL,803,90
2021-11-19,INDUSTRIAL,220,108
2021-05-30,INDUSTRIAL,179,129
2021-10-07,INDUSTRIAL,878,117
2021-09-13,INDUSTRIAL,349,72
2021-08-19,INDUSTRIAL,824,23
2021-05-07,INDUSTRIAL,142,228
2021-08-19,INDUSTRIAL,2314,244
2021-10-17,INDUSTRIAL,1906,154
2021-12-04,INDUSTRIAL,2130,294
2021-12-13,INDUSTRIAL,703,254
2021-07-29,INDUSTRIAL,140,103
2021-11-16,INDUSTRIAL,144,108
2021-05-31,INDUSTRIAL,3586,129
2021-11-08,INDUSTRIAL,235,5
2021-09-10,INDUSTRIAL,302,72
2021-08-21,INDUSTRIAL,2,11
2021-05-06,INDUSTRIAL,136,228
2021-08-16,INDUSTRIAL,100,178
2021-10-18,INDUSTRIAL,2310,154
2021-12-05,INDUSTRIAL,2180,294
2021-12-14,INDUSTRIAL,692,254
2021-07-30,INDUSTRIAL,120530,297
2021-11-17,INDUSTRIAL,184,108
2021-05-31,INDUSTRIAL,6986,258
2021-11-09,INDUSTRIAL,183,5
2021-09-14,INDUSTRIAL,919,127
2021-08-15,INDUSTRIAL,7,23
2021-05-03,INDUSTRIAL,278,228
2021-08-17,INDUSTRIAL,94,178
2021-10-20,INDUSTRIAL,1837,154
2021-12-07,INDUSTRIAL,36400,294
2021-12-10,INDUSTRIAL,716,254
2021-07-29,INDUSTRIAL,3680,175
2021-11-18,INDUSTRIAL,180,108
2021-05-30,INDUSTRIAL,20,82
2021-11-10,INDUSTRIAL,137,5
2021-09-10,INDUSTRIAL,745,127
2021-08-18,INDUSTRIAL,197,11
2021-05-04,INDUSTRIAL,57,228
2021-08-18,INDUSTRIAL,92,178
2021-10-21,INDUSTRIAL,1806,154
2021-12-08,INDUSTRIAL,2250,294
2021-12-10,INDUSTRIAL,4255,74
2021-07-30,INDUSTRIAL,1052,175
2021-11-15,INDUSTRIAL,92,108
2021-05-30,INDUSTRIAL,18880,293
2021-11-11,INDUSTRIAL,223,5
2021-09-08,INDUSTRIAL,32,51
2021-08-18,INDUSTRIAL,886,23
2021-05-05,INDUSTRIAL,26,228
2021-08-19,INDUSTRIAL,93,178
2021-10-19,INDUSTRIAL,2042,154
2021-12-13,INDUSTRIAL,4606,74
2021-07-31,INDUSTRIAL,613,175
2021-11-15,INDUSTRIAL,3,196
2021-05-31,INDUSTRIAL,38,82
2021-11-12,INDUSTRIAL,343,5
2021-09-09,INDUSTRIAL,21,51
2021-08-17,INDUSTRIAL,134,105
2021-05-01,INDUSTRIAL,4,171
2021-08-20,INDUSTRIAL,94,178
2021-11-29,INDUSTRIAL,474,121
2021-12-10,INDUSTRIAL,197,88
2021-07-15,INDUSTRIAL,2470,301
2021-11-15,INDUSTRIAL,172,312
2021-05-31,INDUSTRIAL,13,209
2021-11-10,INDUSTRIAL,55,71
2021-09-14,INDUSTRIAL,54,51
2021-08-18,INDUSTRIAL,14,105
2021-05-05,INDUSTRIAL,74,171
2021-08-04,INDUSTRIAL,117,27
2021-11-28,INDUSTRIAL,46,121
2021-12-14,INDUSTRIAL,274,88
2021-07-18,INDUSTRIAL,1,103
2021-11-16,INDUSTRIAL,453,49
2021-05-29,INDUSTRIAL,33,82
2021-11-12,INDUSTRIAL,94,71
2021-09-10,INDUSTRIAL,19,51
2021-08-19,INDUSTRIAL,177,105
2021-05-08,INDUSTRIAL,14,171
2021-08-05,INDUSTRIAL,79,27
2021-11-28,INDUSTRIAL,18,163
2021-12-08,INDUSTRIAL,410,282
2021-07-16,INDUSTRIAL,2040,301
2021-11-20,INDUSTRIAL,326,49
2021-05-29,INDUSTRIAL,715,129
2021-11-14,INDUSTRIAL,71,71
2021-09-11,INDUSTRIAL,7,51
2021-08-20,INDUSTRIAL,181,105
2021-05-06,INDUSTRIAL,310,213
2021-08-06,INDUSTRIAL,76,27
2021-09-18,INDUSTRIAL,125,139
2021-12-09,INDUSTRIAL,1710,282
2021-06-17,INDUSTRIAL,194,103
2021-10-26,INDUSTRIAL,441,108
2021-05-08,INDUSTRIAL,17,209
2021-09-05,INDUSTRIAL,6130,280
2021-07-08,INDUSTRIAL,563,127
2021-07-25,INDUSTRIAL,2,195
2021-05-01,INDUSTRIAL,215,213
2021-08-01,INDUSTRIAL,72,27
2021-09-16,INDUSTRIAL,269,163
2021-12-10,INDUSTRIAL,6870,282
2021-06-21,INDUSTRIAL,204,103
2021-10-22,INDUSTRIAL,1921,196
2021-05-02,INDUSTRIAL,13,209
2021-09-06,INDUSTRIAL,13620,280
2021-07-09,INDUSTRIAL,746,127
2021-07-24,INDUSTRIAL,3,195
2021-05-07,INDUSTRIAL,598,213
2021-08-02,INDUSTRIAL,3,140
2021-09-16,INDUSTRIAL,34,139
2021-12-11,INDUSTRIAL,1306,192
2021-06-18,INDUSTRIAL,163,103
2021-10-24,INDUSTRIAL,1917,196
2021-05-05,INDUSTRIAL,9,209
2021-09-07,INDUSTRIAL,11480,280
2021-07-10,INDUSTRIAL,645,127
2021-07-19,INDUSTRIAL,73,23
2021-05-08,INDUSTRIAL,103,213
2021-08-03,INDUSTRIAL,20,140
2021-09-16,INDUSTRIAL,315,121
2021-12-12,INDUSTRIAL,440,282
2021-06-22,INDUSTRIAL,194,103
2021-10-25,INDUSTRIAL,297,49
2021-05-03,INDUSTRIAL,10,209
2021-09-07,INDUSTRIAL,524,247
2021-07-14,INDUSTRIAL,742,127
2021-07-19,INDUSTRIAL,448,6
2021-05-04,INDUSTRIAL,98,171
2021-08-06,INDUSTRIAL,14,140
2021-09-20,INDUSTRIAL,156,139
2021-12-12,INDUSTRIAL,1287,192
2021-06-09,INDUSTRIAL,320,175
2021-10-27,INDUSTRIAL,1919,196
2021-05-07,INDUSTRIAL,12,209
2021-09-06,INDUSTRIAL,1219,247
2021-07-01,INDUSTRIAL,6642,45
2021-07-20,INDUSTRIAL,189,6
2021-05-06,INDUSTRIAL,85,171
2021-08-07,INDUSTRIAL,188,61
2021-09-20,INDUSTRIAL,127,163
2021-12-14,INDUSTRIAL,2090,282
2021-06-13,INDUSTRIAL,1625,175
2021-10-22,INDUSTRIAL,254,214
2021-05-01,INDUSTRIAL,7,129
2021-09-07,INDUSTRIAL,1058,10
2021-07-02,INDUSTRIAL,4394,45
2021-07-21,INDUSTRIAL,785,6
2021-05-07,INDUSTRIAL,59,171
2021-08-07,INDUSTRIAL,7,140
2021-09-21,INDUSTRIAL,30,139
2021-12-14,INDUSTRIAL,3590,192
2021-06-16,INDUSTRIAL,366,175
2021-10-23,INDUSTRIAL,1926,196
2021-05-05,INDUSTRIAL,274,97
2021-09-02,INDUSTRIAL,931,10
2021-07-01,INDUSTRIAL,365,37
2021-07-22,INDUSTRIAL,134,6
2021-05-06,INDUSTRIAL,1075,158
2021-08-04,INDUSTRIAL,16,140
2021-09-21,INDUSTRIAL,146,163
2021-12-08,INDUSTRIAL,55,88
2021-06-18,INDUSTRIAL,384,175
2021-10-25,INDUSTRIAL,1918,196
2021-05-08,INDUSTRIAL,21,82
2021-09-03,INDUSTRIAL,912,10
2021-07-03,INDUSTRIAL,188,37
2021-07-23,INDUSTRIAL,152,6
2021-05-06,INDUSTRIAL,62,85
2021-08-05,INDUSTRIAL,13,140
2021-09-17,INDUSTRIAL,713,121
2021-12-12,INDUSTRIAL,4890,74
2021-06-21,INDUSTRIAL,5417,175
2021-10-26,INDUSTRIAL,2902,196
2021-05-03,INDUSTRIAL,23,82
2021-09-04,INDUSTRIAL,29,10
2021-07-04,INDUSTRIAL,137,37
2021-07-20,INDUSTRIAL,35,105
2021-05-08,INDUSTRIAL,20,85
2021-08-04,INDUSTRIAL,6386,211
2021-09-17,INDUSTRIAL,67,139
2021-12-08,INDUSTRIAL,7936,74
2021-06-22,INDUSTRIAL,934,175
2021-10-28,INDUSTRIAL,290,214
2021-05-07,INDUSTRIAL,169,97
2021-09-05,INDUSTRIAL,31,10
2021-07-05,INDUSTRIAL,328,37
2021-07-25,INDUSTRIAL,16,105
2021-05-07,INDUSTRIAL,156,85
2021-08-05,INDUSTRIAL,9275,211
2021-09-17,INDUSTRIAL,429,163
2021-12-10,INDUSTRIAL,3049,192
2021-06-09,INDUSTRIAL,250,103
2021-10-28,INDUSTRIAL,1923,196
2021-05-04,INDUSTRIAL,245,97
2021-09-06,INDUSTRIAL,2202,10
2021-07-06,INDUSTRIAL,636,37
2021-07-19,INDUSTRIAL,36,105
2021-05-02,INDUSTRIAL,35,85
2021-08-06,INDUSTRIAL,10654,211
2021-09-19,INDUSTRIAL,1,139
2021-12-09,INDUSTRIAL,3927,192
2021-06-14,INDUSTRIAL,2210,301
2021-10-26,INDUSTRIAL,456,49
2021-05-03,INDUSTRIAL,258,97
2021-10-08,INDUSTRIAL,166,5
2021-07-13,INDUSTRIAL,526,37
2021-07-21,INDUSTRIAL,24,105
2021-05-03,INDUSTRIAL,157,85
2021-08-02,INDUSTRIAL,8878,211
2021-09-17,INDUSTRIAL,198,69
2021-12-08,INDUSTRIAL,1941,192
2021-06-13,INDUSTRIAL,30,301
2021-10-22,INDUSTRIAL,688,49
2021-05-06,INDUSTRIAL,279,97
2021-10-09,INDUSTRIAL,21,5
2021-07-14,INDUSTRIAL,352,37
2021-07-22,INDUSTRIAL,1,105
2021-05-04,INDUSTRIAL,65,85
2021-08-02,INDUSTRIAL,156,27
2021-09-16,INDUSTRIAL,245,69
2021-12-11,INDUSTRIAL,610,282
2021-06-13,INDUSTRIAL,30,297
2021-10-27,INDUSTRIAL,596,49
2021-05-01,INDUSTRIAL,19,97
2021-10-11,INDUSTRIAL,630,5
2021-07-07,INDUSTRIAL,1542,53
2021-07-23,INDUSTRIAL,24,105
2021-05-01,INDUSTRIAL,37,85
2021-08-03,INDUSTRIAL,147,27
2021-09-22,INDUSTRIAL,123,163
2021-12-13,INDUSTRIAL,1970,282
2021-06-20,INDUSTRIAL,30,297
2021-10-24,INDUSTRIAL,2,214
2021-05-02,INDUSTRIAL,17,97
2021-10-13,INDUSTRIAL,169,5
2021-07-01,INDUSTRIAL,1857,53
2021-07-23,INDUSTRIAL,3030,195
2021-05-01,INDUSTRIAL,24,158
2021-08-01,INDUSTRIAL,13721,211
2021-09-18,INDUSTRIAL,21,69
2021-12-14,INDUSTRIAL,3371,74
2021-06-22,INDUSTRIAL,62150,297
2021-10-22,INDUSTRIAL,230,108
2021-05-01,INDUSTRIAL,22120,293
2021-10-14,INDUSTRIAL,367,5
2021-07-02,INDUSTRIAL,3804,53
2021-07-20,INDUSTRIAL,2760,195
2021-05-02,INDUSTRIAL,23,158
2021-08-07,INDUSTRIAL,12175,211
2021-09-19,INDUSTRIAL,27,69
2021-12-11,INDUSTRIAL,7055,74
2021-06-10,INDUSTRIAL,65970,297
2021-10-27,INDUSTRIAL,279,108
2021-05-02,INDUSTRIAL,19110,293
2021-10-08,INDUSTRIAL,125,222
2021-07-02,INDUSTRIAL,344,37
2021-07-20,INDUSTRIAL,92,11
2021-05-04,INDUSTRIAL,932,158
2021-08-06,INDUSTRIAL,2097,61
2021-09-20,INDUSTRIAL,329,69
2021-11-16,INDUSTRIAL,2548,74
2021-06-14,INDUSTRIAL,56320,297
2021-10-24,INDUSTRIAL,373,128
2021-05-03,INDUSTRIAL,22170,293
2021-10-13,INDUSTRIAL,287,222
2021-07-03,INDUSTRIAL,3860,53
2021-07-22,INDUSTRIAL,2988,195
2021-05-03,INDUSTRIAL,561,158
2021-08-01,INDUSTRIAL,1952,244
2021-09-22,INDUSTRIAL,241,69
2021-11-17,INDUSTRIAL,3589,74
2021-06-19,INDUSTRIAL,83290,297
2021-10-22,INDUSTRIAL,472,312
2021-05-04,INDUSTRIAL,22110,293
2021-10-10,INDUSTRIAL,33,71
2021-07-04,INDUSTRIAL,91,53
2021-07-19,INDUSTRIAL,193,11
2021-05-02,INDUSTRIAL,352,213
2021-08-03,INDUSTRIAL,2260,244
2021-09-22,INDUSTRIAL,349,120
2021-11-18,INDUSTRIAL,1660,282
2021-06-21,INDUSTRIAL,55990,297
2021-10-23,INDUSTRIAL,554,312
2021-05-04,INDUSTRIAL,3855,129
2021-10-12,INDUSTRIAL,34,71
2021-07-05,INDUSTRIAL,2892,53
2021-07-21,INDUSTRIAL,250,11
2021-05-03,INDUSTRIAL,746,213
2021-08-04,INDUSTRIAL,2452,244
2021-09-16,INDUSTRIAL,294,120
2021-11-20,INDUSTRIAL,540,282
2021-06-16,INDUSTRIAL,148650,297
2021-10-28,INDUSTRIAL,456,108
2021-05-05,INDUSTRIAL,3541,129
2021-10-09,INDUSTRIAL,42,71
2021-07-06,INDUSTRIAL,1411,53
2021-07-22,INDUSTRIAL,140,11
2021-05-05,INDUSTRIAL,775,158
2021-08-05,INDUSTRIAL,2224,244
2021-09-17,INDUSTRIAL,291,120
2021-11-16,INDUSTRIAL,1940,282
2021-06-18,INDUSTRIAL,104540,297
2021-10-25,INDUSTRIAL,247,108
2021-05-05,INDUSTRIAL,18710,293
2021-10-08,INDUSTRIAL,123,71
2021-07-07,INDUSTRIAL,341,37
2021-07-23,INDUSTRIAL,171,11
2021-05-07,INDUSTRIAL,795,158
2021-08-02,INDUSTRIAL,1659,61
2021-09-18,INDUSTRIAL,2348,154
2021-06-19,INDUSTRIAL,400,301
2021-10-23,INDUSTRIAL,7050,128
2021-05-06,INDUSTRIAL,3452,129
2021-10-14,INDUSTRIAL,45,71
2021-07-08,INDUSTRIAL,302,37
2021-07-24,INDUSTRIAL,1,6
2021-05-08,INDUSTRIAL,47,158
2021-08-04,INDUSTRIAL,3460,61
2021-09-18,INDUSTRIAL,294,120
2021-06-21,INDUSTRIAL,2510,301
2021-10-22,INDUSTRIAL,6395,128
2021-05-07,INDUSTRIAL,20540,293
2021-10-11,INDUSTRIAL,55,71
2021-07-08,INDUSTRIAL,1290,53
2021-07-24,INDUSTRIAL,30,11
2021-06-21,INDUSTRIAL,94,171
2021-08-05,INDUSTRIAL,4321,61
2021-09-19,INDUSTRIAL,295,120
2021-06-17,INDUSTRIAL,2700,301
2021-10-28,INDUSTRIAL,5902,128
2021-05-07,INDUSTRIAL,12562,129
2021-10-10,INDUSTRIAL,437,222
2021-07-09,INDUSTRIAL,354,37
2021-07-25,INDUSTRIAL,3,11
2021-06-23,INDUSTRIAL,94,171
2021-08-07,INDUSTRIAL,1780,244
2021-09-20,INDUSTRIAL,297,120
2021-06-13,INDUSTRIAL,23,90
2021-10-24,INDUSTRIAL,250,108
2021-05-08,INDUSTRIAL,20230,293
2021-10-09,INDUSTRIAL,221,222
2021-07-09,INDUSTRIAL,1828,53
2021-07-19,INDUSTRIAL,2731,195
2021-06-21,INDUSTRIAL,302,227
2021-08-01,INDUSTRIAL,1614,61
2021-09-21,INDUSTRIAL,335,120
2021-06-10,INDUSTRIAL,460,90
2021-10-22,INDUSTRIAL,4380,299
2021-05-08,INDUSTRIAL,16536,129
2021-10-12,INDUSTRIAL,335,222
2021-07-10,INDUSTRIAL,118,53
2021-07-22,INDUSTRIAL,185,23
2021-06-23,INDUSTRIAL,19,228
2021-08-02,INDUSTRIAL,2088,244
2021-09-16,INDUSTRIAL,2076,154
2021-06-12,INDUSTRIAL,34,90
2021-10-23,INDUSTRIAL,1260,299
2021-05-06,INDUSTRIAL,23360,293
2021-10-14,INDUSTRIAL,294,222
2021-07-10,INDUSTRIAL,104,37
2021-07-19,INDUSTRIAL,57060,302
2021-06-18,INDUSTRIAL,237,227
2021-08-03,INDUSTRIAL,2117,61
2021-09-17,INDUSTRIAL,2335,154
2021-06-17,INDUSTRIAL,460,90
2021-10-24,INDUSTRIAL,1130,299
2021-05-01,INDUSTRIAL,1826,258
2021-10-13,INDUSTRIAL,375,247
2021-07-11,INDUSTRIAL,96,37
2021-07-20,INDUSTRIAL,164120,291
2021-06-18,INDUSTRIAL,198,228
2021-08-06,INDUSTRIAL,2359,244
2021-09-19,INDUSTRIAL,2037,154
2021-06-21,INDUSTRIAL,708,90
2021-10-25,INDUSTRIAL,7117,128
2021-05-02,INDUSTRIAL,1698,258
2021-10-11,INDUSTRIAL,218,222
2021-07-11,INDUSTRIAL,94,53
2021-07-20,INDUSTRIAL,60770,302
2021-06-19,INDUSTRIAL,19,227
2021-08-03,INDUSTRIAL,8607,211
2021-09-20,INDUSTRIAL,2124,154
2021-06-11,INDUSTRIAL,381,90
2021-10-25,INDUSTRIAL,4680,299
2021-05-03,INDUSTRIAL,4803,258
2021-10-08,INDUSTRIAL,415,117
2021-07-12,INDUSTRIAL,294,37
2021-07-21,INDUSTRIAL,55130,302
2021-06-20,INDUSTRIAL,22,227
2021-08-02,INDUSTRIAL,334,178
2021-09-21,INDUSTRIAL,2239,154
2021-06-08,INDUSTRIAL,598,90
2021-10-26,INDUSTRIAL,4580,299
2021-05-04,INDUSTRIAL,5125,258
2021-10-10,INDUSTRIAL,500,117
2021-07-12,INDUSTRIAL,1460,53
2021-07-21,INDUSTRIAL,163360,291
2021-06-21,INDUSTRIAL,71,228
2021-08-03,INDUSTRIAL,379,178
2021-09-22,INDUSTRIAL,1888,154
2021-06-20,INDUSTRIAL,1,103
2021-10-26,INDUSTRIAL,5897,128
2021-05-05,INDUSTRIAL,4852,258
2021-10-13,INDUSTRIAL,109,71
2021-07-13,INDUSTRIAL,1463,53
2021-07-22,INDUSTRIAL,58430,302
2021-06-22,INDUSTRIAL,98,228
2021-08-05,INDUSTRIAL,385,178
2021-09-21,INDUSTRIAL,225,69
2021-06-19,INDUSTRIAL,6,90
2021-10-27,INDUSTRIAL,6685,128
2021-05-06,INDUSTRIAL,4826,258
2021-10-09,INDUSTRIAL,772,117
2021-07-14,INDUSTRIAL,9959,53
2021-07-23,INDUSTRIAL,43370,302
2021-06-22,INDUSTRIAL,291,227
2021-08-01,INDUSTRIAL,76,178
2021-09-05,INDUSTRIAL,38,163
2021-06-14,INDUSTRIAL,528,90
2021-10-27,INDUSTRIAL,4190,299
2021-05-07,INDUSTRIAL,4290,258
2021-10-11,INDUSTRIAL,176,247
2021-08-15,INDUSTRIAL,2,127
2021-07-23,INDUSTRIAL,180740,291
2021-06-24,INDUSTRIAL,5,227
2021-08-04,INDUSTRIAL,362,178
2021-09-05,INDUSTRIAL,9,121
2021-06-20,INDUSTRIAL,11,90
2021-10-28,INDUSTRIAL,4790,299
2021-05-08,INDUSTRIAL,1687,258
2021-10-08,INDUSTRIAL,354,247
2021-08-16,INDUSTRIAL,6,51
2021-07-24,INDUSTRIAL,56430,302
2021-06-25,INDUSTRIAL,300,228
2021-08-06,INDUSTRIAL,387,178
2021-09-01,INDUSTRIAL,220,121
2021-06-22,INDUSTRIAL,526,90
2021-10-23,INDUSTRIAL,261,108
2021-06-29,INDUSTRIAL,30,231
2021-10-12,INDUSTRIAL,16,247
2021-08-21,INDUSTRIAL,14,37
2021-07-25,INDUSTRIAL,60240,302
2021-06-26,INDUSTRIAL,7,227
2021-08-07,INDUSTRIAL,89,178
2021-09-01,INDUSTRIAL,72,139
2021-06-18,INDUSTRIAL,544,90
2021-10-25,INDUSTRIAL,152,8
2021-06-29,INDUSTRIAL,23,230
2021-10-14,INDUSTRIAL,356,247
2021-08-19,INDUSTRIAL,645,127
2021-07-20,INDUSTRIAL,4579,78
2021-06-27,INDUSTRIAL,12,227
2021-09-18,INDUSTRIAL,41,140
2021-09-02,INDUSTRIAL,147,139
2021-06-16,INDUSTRIAL,429,90
2021-10-23,INDUSTRIAL,102,8
2021-06-30,INDUSTRIAL,12,230
2021-10-09,INDUSTRIAL,3300,280
2021-08-15,INDUSTRIAL,7,51
2021-07-19,INDUSTRIAL,4410,78
2021-06-18,INDUSTRIAL,118,171
2021-09-20,INDUSTRIAL,7,140
2021-09-02,INDUSTRIAL,403,121
2021-06-11,INDUSTRIAL,181,103
2021-10-24,INDUSTRIAL,32,8
2021-06-28,INDUSTRIAL,16,230
2021-10-11,INDUSTRIAL,9400,280
2021-08-18,INDUSTRIAL,5,51
2021-07-19,INDUSTRIAL,768,147
2021-06-27,INDUSTRIAL,2,171
2021-09-15,INDUSTRIAL,3,140
2021-09-04,INDUSTRIAL,9,121
2021-06-11,INDUSTRIAL,103330,297
2021-10-26,INDUSTRIAL,239,8
2021-06-28,INDUSTRIAL,13500,209
2021-10-10,INDUSTRIAL,3260,280
2021-08-20,INDUSTRIAL,5,51
2021-07-20,INDUSTRIAL,776,147
2021-06-19,INDUSTRIAL,96,213
2021-09-17,INDUSTRIAL,15,140
2021-09-04,INDUSTRIAL,6,163
2021-06-08,INDUSTRIAL,69640,297
2021-10-22,INDUSTRIAL,44,8
2021-06-30,INDUSTRIAL,18812,209
2021-10-13,INDUSTRIAL,12960,280
2021-08-20,INDUSTRIAL,15,37
2021-07-21,INDUSTRIAL,805,147
2021-06-21,INDUSTRIAL,522,213
2021-09-18,INDUSTRIAL,9561,211
2021-09-04,INDUSTRIAL,441,139
2021-06-09,INDUSTRIAL,56180,297
2021-10-27,INDUSTRIAL,228,8
2021-06-30,INDUSTRIAL,3627,129
2021-10-08,INDUSTRIAL,7470,280
2021-08-21,INDUSTRIAL,719,127
2021-07-21,INDUSTRIAL,4267,78
2021-06-22,INDUSTRIAL,374,213
2021-09-15,INDUSTRIAL,176,27
2021-09-06,INDUSTRIAL,399,163
2021-06-12,INDUSTRIAL,49500,297
2021-10-28,INDUSTRIAL,60,8
2021-06-28,INDUSTRIAL,34,231
2021-10-14,INDUSTRIAL,12990,280
2021-08-21,INDUSTRIAL,1,45
2021-07-22,INDUSTRIAL,4761,78
2021-06-23,INDUSTRIAL,245,227
2021-09-15,INDUSTRIAL,8032,211
2021-09-06,INDUSTRIAL,546,121
2021-06-20,INDUSTRIAL,70,301
2021-11-22,INDUSTRIAL,268,214
2021-06-30,INDUSTRIAL,32,231
2021-10-12,INDUSTRIAL,2360,280
2021-08-16,INDUSTRIAL,653,127
2021-07-22,INDUSTRIAL,840,147
2021-06-23,INDUSTRIAL,353,213
2021-09-16,INDUSTRIAL,9038,211
2021-09-06,INDUSTRIAL,36,139
2021-06-17,INDUSTRIAL,84180,297
2021-11-23,INDUSTRIAL,558,214
2021-06-29,INDUSTRIAL,295,97
2021-10-08,INDUSTRIAL,987,10
2021-08-20,INDUSTRIAL,686,127
2021-07-23,INDUSTRIAL,857,147
2021-06-26,INDUSTRIAL,127,213
2021-09-19,INDUSTRIAL,9606,211
2021-09-07,INDUSTRIAL,31,139
2021-06-22,INDUSTRIAL,2130,301
2021-11-25,INDUSTRIAL,240,214
2021-06-28,INDUSTRIAL,384,97
2021-10-09,INDUSTRIAL,75,247
2021-08-16,INDUSTRIAL,21,37
2021-07-23,INDUSTRIAL,4787,78
2021-06-20,INDUSTRIAL,30,85
2021-09-20,INDUSTRIAL,5071,211
2021-09-07,INDUSTRIAL,346,121
2021-06-18,INDUSTRIAL,2470,301
2021-11-26,INDUSTRIAL,224,214
2021-06-29,INDUSTRIAL,3920,129
2021-10-09,INDUSTRIAL,60,10
2021-08-17,INDUSTRIAL,26,51
2021-07-24,INDUSTRIAL,878,147
2021-06-19,INDUSTRIAL,11,85
2021-09-16,INDUSTRIAL,157,27
2021-09-03,INDUSTRIAL,74,139
2021-06-10,INDUSTRIAL,179,103
2021-11-27,INDUSTRIAL,2,214
2021-06-29,INDUSTRIAL,14701,209
2021-10-10,INDUSTRIAL,68,247
2021-08-17,INDUSTRIAL,20,37
2021-07-24,INDUSTRIAL,2808,78
2021-06-18,INDUSTRIAL,90,85
2021-09-18,INDUSTRIAL,394,27
2021-09-03,INDUSTRIAL,736,121
2021-06-09,INDUSTRIAL,355,90
2021-11-28,INDUSTRIAL,2,214
2021-06-28,INDUSTRIAL,5966,258
2021-10-10,INDUSTRIAL,61,10
2021-08-18,INDUSTRIAL,20,37
2021-07-25,INDUSTRIAL,2575,78
2021-06-23,INDUSTRIAL,32,85
2021-09-20,INDUSTRIAL,244,27
2021-09-03,INDUSTRIAL,220,163
2021-07-05,INDUSTRIAL,1920,301
2021-11-29,INDUSTRIAL,227,214
2021-06-29,INDUSTRIAL,5891,258
2021-10-11,INDUSTRIAL,110,10
2021-08-19,INDUSTRIAL,22,37
2021-07-25,INDUSTRIAL,893,147
2021-06-25,INDUSTRIAL,504,227
2021-09-17,INDUSTRIAL,146,27
2021-09-01,INDUSTRIAL,162,163
2021-07-06,INDUSTRIAL,2320,301
2021-11-28,INDUSTRIAL,91,108
2021-06-30,INDUSTRIAL,6402,258
2021-10-12,INDUSTRIAL,57,10
2021-08-21,INDUSTRIAL,6,51
2021-07-20,INDUSTRIAL,4300,281
2021-06-19,INDUSTRIAL,7,171
2021-09-17,INDUSTRIAL,13322,211
2021-09-03,INDUSTRIAL,297,69
2021-07-07,INDUSTRIAL,1930,301
2021-11-24,INDUSTRIAL,148,108
2021-06-30,INDUSTRIAL,400,97
2021-10-13,INDUSTRIAL,781,10
2021-08-17,INDUSTRIAL,616,127
2021-07-19,INDUSTRIAL,4330,281
2021-06-24,INDUSTRIAL,11,171
2021-09-21,INDUSTRIAL,2080,211
2021-09-02,INDUSTRIAL,321,69
2021-07-10,INDUSTRIAL,130,301
2021-11-23,INDUSTRIAL,130,108
2021-06-28,INDUSTRIAL,20720,293
2021-10-14,INDUSTRIAL,854,10
2021-08-18,INDUSTRIAL,641,127
2021-07-19,INDUSTRIAL,201520,291
2021-06-18,INDUSTRIAL,245,213
2021-09-18,INDUSTRIAL,218,61
2021-09-07,INDUSTRIAL,310,163
2021-07-12,INDUSTRIAL,2350,301
