FECHA,USO,CONSUMO,ID_CONTADOR
2020-07-26,INDUSTRIAL,248,64
2020-11-16,INDUSTRIAL,361,50
2021-10-29,INDUSTRIAL,400,31
2020-11-21,INDUSTRIAL,124,62
2021-01-31,INDUSTRIAL,38,71
2021-09-30,INDUSTRIAL,500,78
2021-10-16,INDUSTRIAL,2161,69
2020-07-30,INDUSTRIAL,308,27
2020-12-13,INDUSTRIAL,1720,35
2020-10-02,INDUSTRIAL,1971,47
2021-11-26,INDUSTRIAL,89,61
2021-09-26,INDUSTRIAL,509,15
2020-10-11,INDUSTRIAL,73,38
2021-01-11,INDUSTRIAL,916,23
2020-07-24,INDUSTRIAL,59,64
2020-11-25,INDUSTRIAL,389,50
2021-10-31,INDUSTRIAL,357,31
2020-11-03,INDUSTRIAL,309,56
2021-01-29,INDUSTRIAL,575,71
2021-10-08,INDUSTRIAL,101,0
2021-10-15,INDUSTRIAL,155,69
2020-07-24,INDUSTRIAL,378,27
2020-12-29,INDUSTRIAL,51,35
2020-10-02,INDUSTRIAL,61,57
2021-11-22,INDUSTRIAL,294,76
2021-09-27,INDUSTRIAL,1232,15
2020-10-14,INDUSTRIAL,182,38
2021-01-04,INDUSTRIAL,754,23
2020-07-25,INDUSTRIAL,91,64
2020-11-12,INDUSTRIAL,223,50
2021-10-30,INDUSTRIAL,346,31
2020-11-12,INDUSTRIAL,369,56
2021-01-18,INDUSTRIAL,570,71
2021-10-09,INDUSTRIAL,36,0
2021-10-03,INDUSTRIAL,16,69
2020-07-17,INDUSTRIAL,374,27
2020-12-28,INDUSTRIAL,48,35
2020-10-31,INDUSTRIAL,6,47
2021-11-25,INDUSTRIAL,593,76
2021-09-09,INDUSTRIAL,1342,15
2020-10-21,INDUSTRIAL,230,38
2021-01-19,INDUSTRIAL,669,23
2020-07-16,INDUSTRIAL,52,64
2020-11-17,INDUSTRIAL,8950,50
2021-10-16,INDUSTRIAL,48,68
2020-11-07,INDUSTRIAL,569,56
2021-01-12,INDUSTRIAL,546,71
2021-10-11,INDUSTRIAL,147,0
2021-10-07,INDUSTRIAL,66,69
2020-08-08,INDUSTRIAL,380,40
2020-12-31,INDUSTRIAL,71,35
2020-10-12,INDUSTRIAL,2,47
2021-11-29,INDUSTRIAL,596,76
2021-09-08,INDUSTRIAL,1306,15
2020-10-13,INDUSTRIAL,101,38
2021-01-06,INDUSTRIAL,687,23
2020-07-18,INDUSTRIAL,132,13
2020-11-13,INDUSTRIAL,460,50
2021-10-18,INDUSTRIAL,781,68
2020-11-26,INDUSTRIAL,226,56
2021-01-16,INDUSTRIAL,260,71
2021-10-13,INDUSTRIAL,205,0
2021-10-02,INDUSTRIAL,224,69
2020-08-10,INDUSTRIAL,2245,40
2020-12-27,INDUSTRIAL,1206,35
2020-10-14,INDUSTRIAL,25,57
2021-11-30,INDUSTRIAL,452,76
2021-09-16,INDUSTRIAL,1398,15
2020-10-10,INDUSTRIAL,146,38
2021-01-30,INDUSTRIAL,665,23
2020-07-17,INDUSTRIAL,3359,13
2020-11-26,INDUSTRIAL,706,50
2021-10-16,INDUSTRIAL,257,31
2020-11-06,INDUSTRIAL,335,56
2021-01-15,INDUSTRIAL,774,71
2021-10-14,INDUSTRIAL,133,0
2021-10-05,INDUSTRIAL,20,69
2021-02-10,INDUSTRIAL,992,27
2020-12-24,INDUSTRIAL,330,35
2020-10-13,INDUSTRIAL,27,57
2021-11-25,INDUSTRIAL,50,7
2021-09-10,INDUSTRIAL,1212,15
2020-11-20,INDUSTRIAL,3784,3
2021-01-31,INDUSTRIAL,655,23
2020-07-23,INDUSTRIAL,208,64
2020-11-30,INDUSTRIAL,1619,50
2021-10-18,INDUSTRIAL,620,31
2020-11-23,INDUSTRIAL,296,56
2021-01-14,INDUSTRIAL,616,71
2021-10-12,INDUSTRIAL,1867,78
2021-10-04,INDUSTRIAL,17,69
2021-02-22,INDUSTRIAL,719,27
2020-12-30,INDUSTRIAL,46,35
2020-10-07,INDUSTRIAL,28,57
2021-11-29,INDUSTRIAL,70,7
2021-09-11,INDUSTRIAL,2663,15
2020-11-02,INDUSTRIAL,5711,3
2021-01-29,INDUSTRIAL,591,23
2020-07-28,INDUSTRIAL,32,64
2020-11-27,INDUSTRIAL,1007,50
2021-10-19,INDUSTRIAL,380,31
2020-11-14,INDUSTRIAL,526,56
2021-01-17,INDUSTRIAL,174,71
2021-10-10,INDUSTRIAL,381,78
2021-10-01,INDUSTRIAL,131,69
2021-02-09,INDUSTRIAL,453,27
2020-12-05,INDUSTRIAL,1619,35
2020-10-09,INDUSTRIAL,45,57
2021-11-26,INDUSTRIAL,739,76
2021-09-13,INDUSTRIAL,1380,15
2020-11-13,INDUSTRIAL,3533,3
2021-02-10,INDUSTRIAL,646,19
2020-07-29,INDUSTRIAL,171,64
2020-12-14,INDUSTRIAL,473,50
2021-10-20,INDUSTRIAL,686,31
2020-11-19,INDUSTRIAL,232,56
2021-01-19,INDUSTRIAL,535,71
2021-10-11,INDUSTRIAL,901,78
2021-10-06,INDUSTRIAL,-1,69
2021-02-12,INDUSTRIAL,447,27
2020-12-08,INDUSTRIAL,1461,35
2020-10-15,INDUSTRIAL,5,57
2021-11-22,INDUSTRIAL,48,61
2021-09-14,INDUSTRIAL,1441,15
2020-11-27,INDUSTRIAL,186,38
2021-02-15,INDUSTRIAL,334,19
2020-07-30,INDUSTRIAL,126,64
2020-12-29,INDUSTRIAL,2671,70
2021-10-17,INDUSTRIAL,245,31
2020-11-29,INDUSTRIAL,360,56
2021-01-11,INDUSTRIAL,639,71
2021-10-13,INDUSTRIAL,353,78
2021-11-15,INDUSTRIAL,762,69
2021-02-17,INDUSTRIAL,766,27
2020-12-04,INDUSTRIAL,780,35
2020-10-12,INDUSTRIAL,13,57
2021-11-23,INDUSTRIAL,31,61
2021-09-15,INDUSTRIAL,1383,15
2020-11-06,INDUSTRIAL,407,38
2021-02-09,INDUSTRIAL,175,19
2020-08-01,INDUSTRIAL,3561,25
2020-12-10,INDUSTRIAL,2720,70
2021-10-15,INDUSTRIAL,274,31
2020-11-28,INDUSTRIAL,264,56
2021-01-13,INDUSTRIAL,683,71
2021-10-09,INDUSTRIAL,476,78
2021-11-17,INDUSTRIAL,591,69
2021-02-19,INDUSTRIAL,473,27
2020-12-06,INDUSTRIAL,1197,35
2020-10-05,INDUSTRIAL,32,57
2021-11-24,INDUSTRIAL,16,61
2021-09-12,INDUSTRIAL,1628,15
2020-11-12,INDUSTRIAL,508,38
2021-02-11,INDUSTRIAL,298,19
2020-08-07,INDUSTRIAL,4766,25
2020-12-15,INDUSTRIAL,2539,70
2021-10-21,INDUSTRIAL,573,31
2020-11-20,INDUSTRIAL,344,56
2021-01-20,INDUSTRIAL,524,71
2021-10-14,INDUSTRIAL,556,78
2021-11-20,INDUSTRIAL,648,69
2021-02-20,INDUSTRIAL,1180,27
2020-12-25,INDUSTRIAL,48,35
2020-10-27,INDUSTRIAL,38,57
2021-11-25,INDUSTRIAL,35,61
2021-10-31,INDUSTRIAL,418,15
2020-12-14,INDUSTRIAL,94,38
2021-02-16,INDUSTRIAL,304,19
2020-08-08,INDUSTRIAL,5140,25
2020-12-16,INDUSTRIAL,2367,70
2021-10-15,INDUSTRIAL,945,68
2020-11-22,INDUSTRIAL,122,62
2021-01-10,INDUSTRIAL,75,71
2021-10-08,INDUSTRIAL,441,78
2021-11-19,INDUSTRIAL,620,69
2021-02-18,INDUSTRIAL,899,27
2020-12-22,INDUSTRIAL,94,35
2020-10-25,INDUSTRIAL,25,57
2021-11-30,INDUSTRIAL,70,61
2021-10-29,INDUSTRIAL,1079,15
2020-12-18,INDUSTRIAL,35,38
2021-02-12,INDUSTRIAL,152,19
2020-08-03,INDUSTRIAL,4666,25
2020-12-26,INDUSTRIAL,892,70
2021-10-19,INDUSTRIAL,626,68
2021-01-29,INDUSTRIAL,255,62
2021-01-09,INDUSTRIAL,198,71
2021-11-21,INDUSTRIAL,12,0
2021-11-21,INDUSTRIAL,747,69
2021-02-23,INDUSTRIAL,483,27
2020-12-23,INDUSTRIAL,64,35
2020-10-19,INDUSTRIAL,43,57
2021-11-29,INDUSTRIAL,45,61
2021-10-30,INDUSTRIAL,163,15
2020-12-29,INDUSTRIAL,92,38
2021-02-09,INDUSTRIAL,647,23
2020-08-02,INDUSTRIAL,5648,25
2020-12-11,INDUSTRIAL,2738,70
2021-10-21,INDUSTRIAL,922,68
2021-01-16,INDUSTRIAL,1,62
2021-02-19,INDUSTRIAL,355,71
2021-11-15,INDUSTRIAL,251,0
2021-11-18,INDUSTRIAL,433,69
2021-02-16,INDUSTRIAL,498,27
2020-12-19,INDUSTRIAL,1858,35
2020-10-22,INDUSTRIAL,10,57
2021-11-23,INDUSTRIAL,284,76
2021-10-23,INDUSTRIAL,635,15
2021-02-13,INDUSTRIAL,1,38
2021-02-10,INDUSTRIAL,646,23
2020-08-09,INDUSTRIAL,4732,25
2020-12-23,INDUSTRIAL,2496,70
2021-10-20,INDUSTRIAL,513,68
2021-01-11,INDUSTRIAL,209,62
2021-02-21,INDUSTRIAL,1,71
2021-11-16,INDUSTRIAL,209,0
2021-11-16,INDUSTRIAL,703,69
2021-02-24,INDUSTRIAL,1564,27
2020-12-26,INDUSTRIAL,1210,35
2020-10-26,INDUSTRIAL,38,57
2021-11-23,INDUSTRIAL,42,7
2021-10-24,INDUSTRIAL,1214,15
2021-02-14,INDUSTRIAL,4,38
2021-02-12,INDUSTRIAL,478,23
2020-08-02,INDUSTRIAL,2798,13
2020-12-24,INDUSTRIAL,2215,70
2021-10-01,INDUSTRIAL,1371,68
2021-01-12,INDUSTRIAL,136,62
2021-02-24,INDUSTRIAL,323,71
2021-11-17,INDUSTRIAL,206,0
2021-11-07,INDUSTRIAL,290,69
2021-02-14,INDUSTRIAL,478,27
2020-12-21,INDUSTRIAL,71,35
2020-10-20,INDUSTRIAL,25,57
2021-11-26,INDUSTRIAL,49,7
2021-10-28,INDUSTRIAL,526,15
2021-02-15,INDUSTRIAL,94,38
2021-02-13,INDUSTRIAL,737,23
2020-08-08,INDUSTRIAL,1523,13
2020-12-30,INDUSTRIAL,2563,70
2021-10-04,INDUSTRIAL,484,68
2021-01-18,INDUSTRIAL,26,62
2021-02-18,INDUSTRIAL,265,22
2021-11-18,INDUSTRIAL,315,0
2021-11-03,INDUSTRIAL,38,69
2021-02-21,INDUSTRIAL,489,27
2020-12-20,INDUSTRIAL,2063,35
2020-10-28,INDUSTRIAL,27,57
2021-11-27,INDUSTRIAL,129,7
2021-10-26,INDUSTRIAL,560,15
2021-02-23,INDUSTRIAL,143,38
2021-02-14,INDUSTRIAL,729,23
2020-08-03,INDUSTRIAL,2852,13
2020-12-28,INDUSTRIAL,2417,70
2021-10-05,INDUSTRIAL,593,31
2021-01-17,INDUSTRIAL,7,62
2021-02-20,INDUSTRIAL,54,22
2021-11-19,INDUSTRIAL,245,0
2021-11-02,INDUSTRIAL,81,69
2021-02-13,INDUSTRIAL,664,27
2020-12-16,INDUSTRIAL,51,35
2020-10-24,INDUSTRIAL,4,57
2021-11-28,INDUSTRIAL,40,7
2021-10-25,INDUSTRIAL,1126,15
2021-02-24,INDUSTRIAL,68,38
2021-02-15,INDUSTRIAL,615,23
2020-08-01,INDUSTRIAL,137,13
2020-12-31,INDUSTRIAL,2321,70
2021-10-06,INDUSTRIAL,386,31
2021-01-05,INDUSTRIAL,22,62
2021-02-24,INDUSTRIAL,408,22
2021-11-20,INDUSTRIAL,16,0
2021-11-05,INDUSTRIAL,252,69
2021-02-10,INDUSTRIAL,1067,40
2020-12-17,INDUSTRIAL,69,35
2020-10-30,INDUSTRIAL,41,57
2021-11-22,INDUSTRIAL,51,7
2021-10-22,INDUSTRIAL,1134,15
2021-02-09,INDUSTRIAL,71,38
2021-02-16,INDUSTRIAL,517,23
2020-08-07,INDUSTRIAL,3690,13
2020-12-21,INDUSTRIAL,2112,70
2021-10-01,INDUSTRIAL,376,31
2021-01-03,INDUSTRIAL,228,62
2021-02-23,INDUSTRIAL,323,22
2021-11-19,INDUSTRIAL,202,78
2021-11-06,INDUSTRIAL,153,69
2021-02-11,INDUSTRIAL,1144,40
2020-12-18,INDUSTRIAL,442,35
2020-10-23,INDUSTRIAL,25,57
2021-11-30,INDUSTRIAL,59,7
2021-10-27,INDUSTRIAL,991,15
2021-02-17,INDUSTRIAL,65,38
2021-02-11,INDUSTRIAL,693,23
2020-08-05,INDUSTRIAL,1604,13
2020-12-04,INDUSTRIAL,695,50
2021-10-02,INDUSTRIAL,544,31
2021-01-02,INDUSTRIAL,144,62
2021-02-22,INDUSTRIAL,401,22
2021-11-16,INDUSTRIAL,284,78
2021-11-01,INDUSTRIAL,377,69
2021-02-12,INDUSTRIAL,1080,40
2020-12-14,INDUSTRIAL,41,35
2020-10-11,INDUSTRIAL,25,57
2021-11-24,INDUSTRIAL,56,7
2021-11-15,INDUSTRIAL,250,15
2021-02-11,INDUSTRIAL,48,38
2021-03-24,INDUSTRIAL,738,19
2020-08-18,INDUSTRIAL,10156,13
2020-12-23,INDUSTRIAL,889,50
2021-10-03,INDUSTRIAL,536,31
2021-01-01,INDUSTRIAL,2,62
2021-02-19,INDUSTRIAL,216,22
2021-11-17,INDUSTRIAL,421,78
2021-11-04,INDUSTRIAL,94,69
2021-02-14,INDUSTRIAL,670,40
2020-12-15,INDUSTRIAL,40,35
2020-10-16,INDUSTRIAL,27,57
2021-11-24,INDUSTRIAL,312,76
2021-11-17,INDUSTRIAL,338,15
2021-02-19,INDUSTRIAL,196,38
2021-03-19,INDUSTRIAL,751,19
2020-08-20,INDUSTRIAL,10219,13
2020-12-30,INDUSTRIAL,805,50
2021-10-07,INDUSTRIAL,378,31
2021-01-14,INDUSTRIAL,106,62
2021-02-17,INDUSTRIAL,498,22
2021-11-20,INDUSTRIAL,378,78
2021-12-04,INDUSTRIAL,563,69
2021-02-15,INDUSTRIAL,806,40
2020-12-12,INDUSTRIAL,1754,35
2020-10-26,INDUSTRIAL,1998,47
2021-11-02,INDUSTRIAL,44,7
2021-11-16,INDUSTRIAL,412,15
2021-02-16,INDUSTRIAL,95,38
2021-03-22,INDUSTRIAL,935,19
2020-08-19,INDUSTRIAL,7557,13
2020-12-01,INDUSTRIAL,401,50
2021-10-04,INDUSTRIAL,321,31
2021-01-19,INDUSTRIAL,6,62
2021-02-17,INDUSTRIAL,314,71
2021-11-15,INDUSTRIAL,357,78
2021-12-06,INDUSTRIAL,341,69
2021-02-16,INDUSTRIAL,885,40
2020-12-11,INDUSTRIAL,662,35
2020-10-28,INDUSTRIAL,2374,47
2021-11-03,INDUSTRIAL,54,7
2021-11-20,INDUSTRIAL,404,15
2021-02-21,INDUSTRIAL,8,38
2021-03-25,INDUSTRIAL,778,19
2020-08-17,INDUSTRIAL,10134,13
2020-12-07,INDUSTRIAL,370,50
2021-10-02,INDUSTRIAL,487,68
2021-01-20,INDUSTRIAL,38,62
2021-02-18,INDUSTRIAL,381,71
2021-11-18,INDUSTRIAL,462,78
2021-12-02,INDUSTRIAL,596,69
2021-02-17,INDUSTRIAL,1002,40
2020-12-09,INDUSTRIAL,45,35
2020-10-18,INDUSTRIAL,9,57
2021-11-05,INDUSTRIAL,35,7
2021-11-19,INDUSTRIAL,1715,15
2021-02-10,INDUSTRIAL,126,38
2021-03-17,INDUSTRIAL,867,19
2020-08-22,INDUSTRIAL,7533,13
2020-12-09,INDUSTRIAL,550,50
2021-10-06,INDUSTRIAL,921,68
2021-01-07,INDUSTRIAL,281,62
2021-02-20,INDUSTRIAL,68,71
2021-11-21,INDUSTRIAL,506,78
2021-12-05,INDUSTRIAL,564,69
2021-02-18,INDUSTRIAL,1001,40
2020-12-03,INDUSTRIAL,133,35
2020-10-05,INDUSTRIAL,2497,47
2021-11-03,INDUSTRIAL,99,61
2021-11-21,INDUSTRIAL,373,15
2021-02-18,INDUSTRIAL,158,38
2021-03-18,INDUSTRIAL,1045,19
2020-08-10,INDUSTRIAL,4263,13
2020-12-16,INDUSTRIAL,643,50
2021-10-05,INDUSTRIAL,1026,68
2021-01-15,INDUSTRIAL,31,62
2021-02-22,INDUSTRIAL,347,71
2021-11-07,INDUSTRIAL,49,0
2021-12-03,INDUSTRIAL,399,69
2021-02-19,INDUSTRIAL,1024,40
2020-12-02,INDUSTRIAL,1936,35
2020-10-17,INDUSTRIAL,26,57
2021-11-03,INDUSTRIAL,77,76
2021-11-18,INDUSTRIAL,411,15
2021-02-20,INDUSTRIAL,42,38
2021-03-23,INDUSTRIAL,780,19
2020-08-09,INDUSTRIAL,3485,13
2020-12-17,INDUSTRIAL,452,50
2021-10-07,INDUSTRIAL,2076,68
2021-01-21,INDUSTRIAL,59,62
2021-02-23,INDUSTRIAL,398,71
2021-11-01,INDUSTRIAL,111,0
2021-12-07,INDUSTRIAL,344,69
2021-02-20,INDUSTRIAL,573,40
2020-12-10,INDUSTRIAL,54,35
2020-10-06,INDUSTRIAL,26,57
2021-11-04,INDUSTRIAL,348,76
2021-12-05,INDUSTRIAL,1216,15
2021-02-12,INDUSTRIAL,117,38
2021-03-20,INDUSTRIAL,19,19
2020-08-21,INDUSTRIAL,2747,13
2020-12-22,INDUSTRIAL,331,50
2021-11-13,INDUSTRIAL,606,31
2021-01-22,INDUSTRIAL,87,62
2021-03-19,INDUSTRIAL,376,71
2021-11-02,INDUSTRIAL,394,0
2021-12-01,INDUSTRIAL,583,69
2021-02-21,INDUSTRIAL,500,40
2021-01-30,INDUSTRIAL,453,60
2020-10-03,INDUSTRIAL,15,47
2021-11-04,INDUSTRIAL,63,61
2021-12-02,INDUSTRIAL,539,15
2021-02-22,INDUSTRIAL,66,38
2021-03-21,INDUSTRIAL,14,19
2020-08-19,INDUSTRIAL,4913,25
2020-12-19,INDUSTRIAL,92,50
2021-11-08,INDUSTRIAL,2122,68
2021-01-04,INDUSTRIAL,215,62
2021-03-21,INDUSTRIAL,2,71
2021-11-03,INDUSTRIAL,717,0
2021-02-22,INDUSTRIAL,902,40
2021-01-31,INDUSTRIAL,405,60
2020-10-06,INDUSTRIAL,3059,47
2021-11-05,INDUSTRIAL,53,61
2021-12-04,INDUSTRIAL,588,15
2021-03-25,INDUSTRIAL,66,38
2021-03-25,INDUSTRIAL,555,23
2020-08-04,INDUSTRIAL,4503,25
2020-12-31,INDUSTRIAL,20,50
2021-11-09,INDUSTRIAL,1342,68
2021-02-10,INDUSTRIAL,118,62
2021-03-17,INDUSTRIAL,379,71
2021-11-04,INDUSTRIAL,370,0
2021-02-23,INDUSTRIAL,1017,40
2021-01-29,INDUSTRIAL,278,60
2020-10-27,INDUSTRIAL,3069,47
2021-11-02,INDUSTRIAL,156,76
2021-12-07,INDUSTRIAL,571,15
2021-03-24,INDUSTRIAL,149,38
2021-03-17,INDUSTRIAL,887,23
2020-08-06,INDUSTRIAL,4891,25
2020-12-29,INDUSTRIAL,286,50
2021-11-10,INDUSTRIAL,1978,68
2021-02-12,INDUSTRIAL,18,62
2021-03-24,INDUSTRIAL,469,71
2021-11-05,INDUSTRIAL,104,0
2021-02-24,INDUSTRIAL,872,40
2021-01-26,INDUSTRIAL,459,60
2020-10-04,INDUSTRIAL,41,57
2021-11-05,INDUSTRIAL,308,76
2021-12-06,INDUSTRIAL,1210,15
2021-03-21,INDUSTRIAL,1,38
2021-03-18,INDUSTRIAL,628,23
2020-08-05,INDUSTRIAL,5104,25
2020-12-28,INDUSTRIAL,560,50
2021-11-13,INDUSTRIAL,385,68
2021-02-14,INDUSTRIAL,1,62
2021-03-20,INDUSTRIAL,64,22
2021-11-06,INDUSTRIAL,28,0
2021-02-09,INDUSTRIAL,1013,40
2021-01-06,INDUSTRIAL,834,35
2020-10-08,INDUSTRIAL,42,57
2021-11-01,INDUSTRIAL,82,7
2021-12-01,INDUSTRIAL,1058,15
2021-03-23,INDUSTRIAL,120,38
2021-03-19,INDUSTRIAL,818,23
2020-08-10,INDUSTRIAL,4900,25
2020-12-15,INDUSTRIAL,1392,50
2021-11-09,INDUSTRIAL,260,31
2021-02-15,INDUSTRIAL,238,62
2021-03-17,INDUSTRIAL,421,22
2021-11-07,INDUSTRIAL,307,78
2021-02-13,INDUSTRIAL,496,40
2021-01-01,INDUSTRIAL,582,35
2020-10-10,INDUSTRIAL,19,57
2021-11-04,INDUSTRIAL,51,7
2021-12-03,INDUSTRIAL,1215,15
2021-03-17,INDUSTRIAL,61,38
2021-03-20,INDUSTRIAL,561,23
2020-08-11,INDUSTRIAL,4563,25
2020-12-03,INDUSTRIAL,277,50
2021-11-11,INDUSTRIAL,500,31
2021-02-18,INDUSTRIAL,223,62
2021-03-19,INDUSTRIAL,303,22
2021-11-01,INDUSTRIAL,324,78
2021-02-15,INDUSTRIAL,1162,27
2021-01-02,INDUSTRIAL,1113,35
2020-10-09,INDUSTRIAL,2377,47
2021-11-06,INDUSTRIAL,97,7
2021-04-02,INDUSTRIAL,1237,15
2021-03-19,INDUSTRIAL,100,38
2021-03-21,INDUSTRIAL,900,23
2020-08-12,INDUSTRIAL,4820,25
2020-12-24,INDUSTRIAL,619,50
2021-11-14,INDUSTRIAL,456,31
2021-02-19,INDUSTRIAL,328,62
2021-03-18,INDUSTRIAL,403,22
2021-11-02,INDUSTRIAL,564,78
2021-02-11,INDUSTRIAL,1044,27
2021-01-07,INDUSTRIAL,49,35
2020-10-25,INDUSTRIAL,10,47
2021-11-07,INDUSTRIAL,61,7
2021-04-04,INDUSTRIAL,1073,15
2021-03-18,INDUSTRIAL,42,38
2021-03-24,INDUSTRIAL,779,23
2020-08-18,INDUSTRIAL,4846,25
2020-12-02,INDUSTRIAL,197,50
2021-11-10,INDUSTRIAL,394,31
2021-02-20,INDUSTRIAL,179,62
2021-03-24,INDUSTRIAL,414,22
2021-11-03,INDUSTRIAL,474,78
2021-03-20,INDUSTRIAL,596,27
2021-01-11,INDUSTRIAL,51,35
2020-10-11,INDUSTRIAL,4,47
2021-11-02,INDUSTRIAL,75,61
2021-04-05,INDUSTRIAL,314,15
2021-03-20,INDUSTRIAL,3,38
2021-03-22,INDUSTRIAL,755,23
2020-08-16,INDUSTRIAL,5326,25
2020-12-21,INDUSTRIAL,44,50
2021-11-11,INDUSTRIAL,1961,68
2021-02-21,INDUSTRIAL,32,62
2021-03-22,INDUSTRIAL,576,22
2021-11-04,INDUSTRIAL,250,78
2021-03-08,INDUSTRIAL,632,27
2021-01-14,INDUSTRIAL,57,35
2020-10-22,INDUSTRIAL,3715,47
2021-08-23,INDUSTRIAL,333,76
2021-04-06,INDUSTRIAL,1283,15
2021-03-22,INDUSTRIAL,94,38
2021-03-23,INDUSTRIAL,783,23
2020-08-27,INDUSTRIAL,5000,25
2021-01-31,INDUSTRIAL,6,70
2021-11-12,INDUSTRIAL,1862,68
2021-02-23,INDUSTRIAL,40,62
2021-03-23,INDUSTRIAL,329,22
2021-11-06,INDUSTRIAL,350,78
2021-03-02,INDUSTRIAL,882,27
2021-01-15,INDUSTRIAL,52,35
2020-10-29,INDUSTRIAL,3514,47
2021-08-24,INDUSTRIAL,282,76
2021-04-07,INDUSTRIAL,1236,15
2021-04-25,INDUSTRIAL,3,38
2021-04-19,INDUSTRIAL,947,19
2020-08-30,INDUSTRIAL,5238,25
2021-01-29,INDUSTRIAL,2945,50
2021-11-12,INDUSTRIAL,4628,31
2021-02-24,INDUSTRIAL,87,62
2021-03-25,INDUSTRIAL,233,71
2021-11-05,INDUSTRIAL,393,78
2021-03-03,INDUSTRIAL,914,27
2021-01-12,INDUSTRIAL,74,35
2020-10-30,INDUSTRIAL,3164,47
2021-08-25,INDUSTRIAL,206,76
2021-04-08,INDUSTRIAL,255,15
2021-04-17,INDUSTRIAL,1,38
2021-04-21,INDUSTRIAL,272,19
2020-08-20,INDUSTRIAL,4986,25
2021-01-30,INDUSTRIAL,906,70
2021-11-14,INDUSTRIAL,52,68
2021-02-09,INDUSTRIAL,59,62
2021-03-25,INDUSTRIAL,255,22
2021-12-03,INDUSTRIAL,124,0
2021-03-06,INDUSTRIAL,483,27
2021-01-10,INDUSTRIAL,619,35
2020-10-10,INDUSTRIAL,2,47
2021-08-26,INDUSTRIAL,503,76
2021-04-19,INDUSTRIAL,365,15
2021-04-18,INDUSTRIAL,1,38
2021-04-17,INDUSTRIAL,21,19
2020-08-31,INDUSTRIAL,5218,25
2021-01-25,INDUSTRIAL,2752,50
2021-11-08,INDUSTRIAL,1246,31
2021-02-11,INDUSTRIAL,74,62
2021-03-20,INDUSTRIAL,92,71
2021-12-04,INDUSTRIAL,1,0
2021-03-17,INDUSTRIAL,1100,27
2021-01-13,INDUSTRIAL,58,35
2020-10-13,INDUSTRIAL,2100,47
2021-08-27,INDUSTRIAL,182,76
2021-05-10,INDUSTRIAL,394,15
2021-04-20,INDUSTRIAL,59,38
2021-04-25,INDUSTRIAL,17,19
2020-08-13,INDUSTRIAL,4979,25
2021-01-26,INDUSTRIAL,1615,50
2021-12-04,INDUSTRIAL,491,31
2021-02-13,INDUSTRIAL,124,62
2021-03-22,INDUSTRIAL,346,71
2021-12-01,INDUSTRIAL,105,0
2021-03-21,INDUSTRIAL,546,27
2021-01-09,INDUSTRIAL,62,35
2020-10-23,INDUSTRIAL,1914,47
2021-08-01,INDUSTRIAL,18,7
2021-05-15,INDUSTRIAL,1150,15
2021-04-19,INDUSTRIAL,124,38
2021-04-18,INDUSTRIAL,13,19
2020-08-14,INDUSTRIAL,4892,25
2021-01-27,INDUSTRIAL,3045,50
2021-12-05,INDUSTRIAL,721,31
2021-02-16,INDUSTRIAL,14,62
2021-03-18,INDUSTRIAL,592,71
2021-12-07,INDUSTRIAL,66,0
2021-03-01,INDUSTRIAL,1014,27
2021-01-08,INDUSTRIAL,72,35
2020-11-01,INDUSTRIAL,3,47
2021-08-25,INDUSTRIAL,61,7
2021-05-13,INDUSTRIAL,1969,15
2021-04-22,INDUSTRIAL,183,38
2021-04-20,INDUSTRIAL,763,19
2020-08-25,INDUSTRIAL,5038,25
2021-01-28,INDUSTRIAL,1114,50
2021-12-03,INDUSTRIAL,827,31
2021-02-17,INDUSTRIAL,28,62
2021-03-23,INDUSTRIAL,362,71
2021-12-05,INDUSTRIAL,54,0
2021-03-19,INDUSTRIAL,230,40
2021-01-03,INDUSTRIAL,1599,35
2020-11-15,INDUSTRIAL,2,47
2021-08-26,INDUSTRIAL,35,7
2021-05-17,INDUSTRIAL,341,15
2021-05-09,INDUSTRIAL,1,38
2021-04-24,INDUSTRIAL,43,19
2020-08-28,INDUSTRIAL,5777,25
2021-01-19,INDUSTRIAL,1492,50
2021-12-07,INDUSTRIAL,264,31
2021-02-22,INDUSTRIAL,245,62
2021-04-18,INDUSTRIAL,6,71
2021-12-02,INDUSTRIAL,89,0
2021-03-18,INDUSTRIAL,99,40
2021-01-04,INDUSTRIAL,36,35
2020-11-04,INDUSTRIAL,3175,47
2021-08-01,INDUSTRIAL,31,61
2021-05-09,INDUSTRIAL,1396,15
2021-05-10,INDUSTRIAL,100,38
2021-04-23,INDUSTRIAL,679,19
2020-08-21,INDUSTRIAL,4893,25
2021-01-18,INDUSTRIAL,3413,50
2021-12-01,INDUSTRIAL,250,31
2021-02-10,INDUSTRIAL,325,56
2021-04-20,INDUSTRIAL,385,71
2021-12-01,INDUSTRIAL,476,78
2021-03-20,INDUSTRIAL,203,40
2021-01-16,INDUSTRIAL,1701,35
2020-11-13,INDUSTRIAL,1960,47
2021-08-02,INDUSTRIAL,375,76
2021-05-14,INDUSTRIAL,641,15
2021-05-12,INDUSTRIAL,128,38
2021-04-22,INDUSTRIAL,1347,19
2020-08-26,INDUSTRIAL,5370,25
2021-01-04,INDUSTRIAL,742,50
2021-12-06,INDUSTRIAL,501,31
2021-02-09,INDUSTRIAL,231,56
