FECHA,USO,CONSUMO,ID_CONTADOR
2021-10-29,INDUSTRIAL,115,14
2021-03-12,INDUSTRIAL,1298,146
2021-05-05,INDUSTRIAL,212,127
2021-01-14,INDUSTRIAL,145,131
2021-08-28,INDUSTRIAL,91,16
2021-11-13,INDUSTRIAL,12,123
2021-08-29,INDUSTRIAL,169,21
2021-08-14,INDUSTRIAL,89,22
2021-10-29,INDUSTRIAL,213,129
2021-03-14,INDUSTRIAL,297,146
2021-05-07,INDUSTRIAL,44,127
2021-01-01,INDUSTRIAL,26,131
2021-08-11,INDUSTRIAL,180,16
2021-11-08,INDUSTRIAL,69,123
2021-08-30,INDUSTRIAL,172,21
2021-08-10,INDUSTRIAL,52,75
2021-10-30,INDUSTRIAL,225,129
2021-03-16,INDUSTRIAL,1461,146
2021-05-08,INDUSTRIAL,41,127
2021-01-17,INDUSTRIAL,71,131
2021-08-13,INDUSTRIAL,153,16
2021-11-11,INDUSTRIAL,102,123
2021-08-30,INDUSTRIAL,531,152
2021-08-14,INDUSTRIAL,42,75
2021-10-30,INDUSTRIAL,1182,116
2021-03-15,INDUSTRIAL,1495,146
2021-06-16,INDUSTRIAL,184,176
2021-01-20,INDUSTRIAL,147,131
2021-08-26,INDUSTRIAL,129,16
2021-11-10,INDUSTRIAL,85,123
2021-08-30,INDUSTRIAL,164,15
2021-08-11,INDUSTRIAL,33,75
2021-10-29,INDUSTRIAL,1259,116
2021-03-28,INDUSTRIAL,62,24
2021-06-19,INDUSTRIAL,103,176
2021-01-08,INDUSTRIAL,127,131
2021-08-12,INDUSTRIAL,154,16
2021-11-11,INDUSTRIAL,1112,49
2021-08-30,INDUSTRIAL,375,27
2021-08-12,INDUSTRIAL,45,75
2021-10-31,INDUSTRIAL,1234,116
2021-03-30,INDUSTRIAL,811,146
2021-06-22,INDUSTRIAL,96,176
2021-01-05,INDUSTRIAL,182,131
2021-09-19,INDUSTRIAL,2,169
2021-11-12,INDUSTRIAL,129,110
2021-08-31,INDUSTRIAL,533,27
2021-08-09,INDUSTRIAL,42,75
2021-10-30,INDUSTRIAL,1998,19
2021-03-31,INDUSTRIAL,990,146
2021-06-16,INDUSTRIAL,67,92
2021-01-02,INDUSTRIAL,48,131
2021-09-22,INDUSTRIAL,318,169
2021-11-13,INDUSTRIAL,86,110
2021-08-31,INDUSTRIAL,755,152
2021-08-08,INDUSTRIAL,58,75
2021-10-29,INDUSTRIAL,2232,19
2021-03-29,INDUSTRIAL,-9,136
2021-06-20,INDUSTRIAL,99,92
2021-01-21,INDUSTRIAL,141,131
2021-09-18,INDUSTRIAL,15,141
2021-11-08,INDUSTRIAL,124,110
2021-09-28,INDUSTRIAL,633,27
2021-08-13,INDUSTRIAL,50,75
2021-10-31,INDUSTRIAL,2482,19
2021-03-30,INDUSTRIAL,-5,136
2021-06-29,INDUSTRIAL,68,92
2021-01-10,INDUSTRIAL,29,131
2021-09-19,INDUSTRIAL,80,141
2021-11-09,INDUSTRIAL,126,110
2021-09-29,INDUSTRIAL,610,152
2021-08-08,INDUSTRIAL,2998,145
2021-10-08,INDUSTRIAL,29,14
2021-03-31,INDUSTRIAL,-2,136
2021-06-19,INDUSTRIAL,103,92
2021-01-18,INDUSTRIAL,142,131
2021-09-17,INDUSTRIAL,341,169
2021-11-10,INDUSTRIAL,189,110
2021-09-29,INDUSTRIAL,273,21
2021-08-09,INDUSTRIAL,2231,145
2021-10-09,INDUSTRIAL,1,14
2021-03-28,INDUSTRIAL,69,114
2021-06-30,INDUSTRIAL,94,92
2021-01-04,INDUSTRIAL,155,131
2021-09-20,INDUSTRIAL,345,169
2021-11-11,INDUSTRIAL,98,110
2021-09-29,INDUSTRIAL,1015,27
2021-08-10,INDUSTRIAL,1743,145
2021-10-11,INDUSTRIAL,46,14
2021-04-28,INDUSTRIAL,1,24
2021-06-21,INDUSTRIAL,115,92
2021-01-24,INDUSTRIAL,41,131
2021-09-18,INDUSTRIAL,2,169
2021-11-14,INDUSTRIAL,11,110
2021-09-30,INDUSTRIAL,618,152
2021-08-11,INDUSTRIAL,1780,145
2021-10-13,INDUSTRIAL,75,14
2021-04-27,INDUSTRIAL,1,24
2021-06-18,INDUSTRIAL,103,92
2021-02-02,INDUSTRIAL,70,5
2021-09-16,INDUSTRIAL,350,169
2021-11-09,INDUSTRIAL,99,123
2021-09-30,INDUSTRIAL,645,27
2021-08-12,INDUSTRIAL,2632,145
2021-10-14,INDUSTRIAL,80,14
2021-04-26,INDUSTRIAL,33,24
2021-06-22,INDUSTRIAL,82,92
2021-02-04,INDUSTRIAL,48,5
2021-09-21,INDUSTRIAL,339,169
2021-11-12,INDUSTRIAL,920,49
2021-09-30,INDUSTRIAL,280,15
2021-08-13,INDUSTRIAL,2710,145
2021-10-12,INDUSTRIAL,24,129
2021-04-23,INDUSTRIAL,168,114
2021-06-17,INDUSTRIAL,165,92
2021-02-01,INDUSTRIAL,57,5
2021-09-20,INDUSTRIAL,4197,141
2021-11-09,INDUSTRIAL,327,138
2021-09-28,INDUSTRIAL,736,15
2021-08-14,INDUSTRIAL,2755,145
2021-10-10,INDUSTRIAL,1,129
2021-04-26,INDUSTRIAL,144,114
2021-06-28,INDUSTRIAL,50,92
2021-02-03,INDUSTRIAL,46,5
2021-09-19,INDUSTRIAL,241,16
2021-11-10,INDUSTRIAL,328,138
2021-09-28,INDUSTRIAL,295,21
2021-08-02,INDUSTRIAL,49,31
2021-10-14,INDUSTRIAL,20,39
2021-04-26,INDUSTRIAL,1057,146
2021-06-16,INDUSTRIAL,1123,63
2021-02-05,INDUSTRIAL,52,5
2021-09-18,INDUSTRIAL,63,16
2021-11-11,INDUSTRIAL,324,138
2021-09-28,INDUSTRIAL,543,152
2021-08-04,INDUSTRIAL,13,31
2021-10-09,INDUSTRIAL,415,129
2021-04-25,INDUSTRIAL,3,114
2021-06-17,INDUSTRIAL,1426,63
2021-02-08,INDUSTRIAL,105,5
2021-09-17,INDUSTRIAL,4341,141
2021-11-12,INDUSTRIAL,314,138
2021-09-30,INDUSTRIAL,1326,21
2021-08-05,INDUSTRIAL,35,31
2021-10-13,INDUSTRIAL,213,129
2021-04-27,INDUSTRIAL,1024,146
2021-06-16,INDUSTRIAL,397,126
2021-02-25,INDUSTRIAL,56,5
2021-09-16,INDUSTRIAL,8448,141
2021-11-13,INDUSTRIAL,282,138
2021-09-29,INDUSTRIAL,274,15
2021-08-06,INDUSTRIAL,26,31
2021-10-14,INDUSTRIAL,223,129
2021-04-23,INDUSTRIAL,1017,146
2021-06-29,INDUSTRIAL,1,87
2021-02-03,INDUSTRIAL,61,65
2021-09-21,INDUSTRIAL,7895,141
2021-11-14,INDUSTRIAL,266,138
2021-10-01,INDUSTRIAL,924,152
2021-08-04,INDUSTRIAL,1,109
2021-10-08,INDUSTRIAL,1951,129
2021-04-27,INDUSTRIAL,195,114
2021-06-19,INDUSTRIAL,63,63
2021-02-25,INDUSTRIAL,112,65
2021-09-22,INDUSTRIAL,7990,141
2021-11-08,INDUSTRIAL,367,138
2021-10-02,INDUSTRIAL,1,152
2021-08-02,INDUSTRIAL,9,109
2021-10-08,INDUSTRIAL,1074,116
2021-04-24,INDUSTRIAL,3,114
2021-06-21,INDUSTRIAL,1,87
2021-02-25,INDUSTRIAL,76,88
2021-09-17,INDUSTRIAL,426,16
2021-12-06,INDUSTRIAL,1,123
2021-10-03,INDUSTRIAL,7,152
2021-08-01,INDUSTRIAL,68,22
2021-10-09,INDUSTRIAL,976,116
2021-04-24,INDUSTRIAL,504,146
2021-06-21,INDUSTRIAL,1168,63
2021-02-05,INDUSTRIAL,92,65
2021-09-17,INDUSTRIAL,109,34
2021-12-01,INDUSTRIAL,778,49
2021-10-04,INDUSTRIAL,708,152
2021-08-02,INDUSTRIAL,567,22
2021-10-10,INDUSTRIAL,980,116
2021-04-23,INDUSTRIAL,3711,137
2021-06-18,INDUSTRIAL,367,126
2021-02-06,INDUSTRIAL,222,65
2021-09-22,INDUSTRIAL,197,34
2021-12-02,INDUSTRIAL,964,49
2021-10-07,INDUSTRIAL,503,152
2021-08-01,INDUSTRIAL,1802,145
2021-10-10,INDUSTRIAL,3407,19
2021-04-24,INDUSTRIAL,3240,137
2021-06-22,INDUSTRIAL,1087,63
2021-02-04,INDUSTRIAL,165,139
2021-09-16,INDUSTRIAL,129,34
2021-12-03,INDUSTRIAL,840,49
2021-10-04,INDUSTRIAL,294,15
2021-08-02,INDUSTRIAL,1608,145
2021-10-11,INDUSTRIAL,4225,19
2021-04-25,INDUSTRIAL,3037,137
2021-06-17,INDUSTRIAL,423,126
2021-02-03,INDUSTRIAL,147,88
2021-09-16,INDUSTRIAL,332,16
2021-12-04,INDUSTRIAL,51,49
2021-10-05,INDUSTRIAL,175,15
2021-08-03,INDUSTRIAL,1739,145
2021-10-11,INDUSTRIAL,1067,116
2021-04-28,INDUSTRIAL,3699,137
2021-06-18,INDUSTRIAL,206,176
2021-02-04,INDUSTRIAL,77,88
2021-09-18,INDUSTRIAL,62,34
2021-12-05,INDUSTRIAL,158,49
2021-10-05,INDUSTRIAL,509,27
2021-08-04,INDUSTRIAL,2030,145
2021-10-12,INDUSTRIAL,994,116
2021-04-27,INDUSTRIAL,3739,137
2021-06-21,INDUSTRIAL,409,176
2021-02-02,INDUSTRIAL,95,88
2021-09-19,INDUSTRIAL,60,34
2021-12-06,INDUSTRIAL,31,49
2021-10-06,INDUSTRIAL,175,15
2021-08-05,INDUSTRIAL,2397,145
2021-10-13,INDUSTRIAL,1112,116
2021-04-26,INDUSTRIAL,3611,137
2021-06-22,INDUSTRIAL,470,126
2021-02-01,INDUSTRIAL,124,88
2021-09-20,INDUSTRIAL,149,34
2021-12-06,INDUSTRIAL,2,138
2021-10-07,INDUSTRIAL,403,15
2021-08-06,INDUSTRIAL,2830,145
2021-10-14,INDUSTRIAL,1216,116
2021-04-28,INDUSTRIAL,1091,146
2021-06-30,INDUSTRIAL,464,126
2021-02-05,INDUSTRIAL,100,88
2021-09-21,INDUSTRIAL,260,34
2021-12-05,INDUSTRIAL,1,123
2021-10-05,INDUSTRIAL,633,152
2021-08-07,INDUSTRIAL,4031,145
2021-10-13,INDUSTRIAL,1866,19
2021-04-28,INDUSTRIAL,288,114
2021-06-18,INDUSTRIAL,895,63
2021-02-08,INDUSTRIAL,127,65
2021-09-20,INDUSTRIAL,163,16
2021-12-04,INDUSTRIAL,74,123
2021-10-06,INDUSTRIAL,431,152
2021-08-05,INDUSTRIAL,2751,22
2021-10-14,INDUSTRIAL,2361,19
2021-04-23,INDUSTRIAL,-4,136
2021-06-29,INDUSTRIAL,92,176
2021-02-02,INDUSTRIAL,118,65
2021-09-21,INDUSTRIAL,208,16
2021-12-01,INDUSTRIAL,4,138
2021-10-01,INDUSTRIAL,464,27
2021-08-06,INDUSTRIAL,1160,22
2021-10-08,INDUSTRIAL,2398,19
2021-04-27,INDUSTRIAL,-3,136
2021-06-17,INDUSTRIAL,103,176
2021-02-01,INDUSTRIAL,157,65
2021-09-22,INDUSTRIAL,196,16
2021-12-01,INDUSTRIAL,106,123
2021-10-01,INDUSTRIAL,303,15
2021-08-03,INDUSTRIAL,2611,22
2021-10-09,INDUSTRIAL,2769,19
2021-04-26,INDUSTRIAL,-6,136
2021-06-20,INDUSTRIAL,75,176
2021-02-04,INDUSTRIAL,91,65
2021-09-03,INDUSTRIAL,274,169
2021-12-02,INDUSTRIAL,5,138
2021-10-01,INDUSTRIAL,266,21
2021-08-04,INDUSTRIAL,840,22
2021-10-12,INDUSTRIAL,3865,19
2021-04-28,INDUSTRIAL,-13,136
2021-06-30,INDUSTRIAL,61,176
2021-02-25,INDUSTRIAL,208,139
2021-09-01,INDUSTRIAL,243,169
2021-12-02,INDUSTRIAL,99,123
2021-10-06,INDUSTRIAL,768,27
2021-08-07,INDUSTRIAL,193,22
2021-11-19,INDUSTRIAL,8,39
2021-04-09,INDUSTRIAL,1,24
2021-06-28,INDUSTRIAL,174,176
2021-02-07,INDUSTRIAL,12,139
2021-09-02,INDUSTRIAL,279,169
2021-12-03,INDUSTRIAL,111,123
2021-10-05,INDUSTRIAL,181,21
2021-08-01,INDUSTRIAL,84,75
2021-11-15,INDUSTRIAL,147,14
2021-04-12,INDUSTRIAL,26,24
2021-06-28,INDUSTRIAL,493,126
2021-02-06,INDUSTRIAL,12,139
2021-09-06,INDUSTRIAL,333,169
2021-12-03,INDUSTRIAL,6,138
2021-10-02,INDUSTRIAL,170,21
2021-08-02,INDUSTRIAL,85,75
2021-11-16,INDUSTRIAL,58,14
2021-04-13,INDUSTRIAL,8,24
2021-06-28,INDUSTRIAL,34,63
2021-02-08,INDUSTRIAL,119,88
2021-09-04,INDUSTRIAL,9,169
2021-12-07,INDUSTRIAL,121,123
2021-10-03,INDUSTRIAL,172,21
2021-08-04,INDUSTRIAL,74,75
2021-11-17,INDUSTRIAL,56,14
2021-04-15,INDUSTRIAL,110,24
2021-06-29,INDUSTRIAL,403,126
2021-02-07,INDUSTRIAL,12,153
2021-09-06,INDUSTRIAL,98,10
2021-12-05,INDUSTRIAL,25,110
2021-10-04,INDUSTRIAL,1493,21
2021-08-03,INDUSTRIAL,74,75
2021-11-18,INDUSTRIAL,72,14
2021-04-16,INDUSTRIAL,1,24
2021-06-21,INDUSTRIAL,414,126
2021-02-01,INDUSTRIAL,241,139
2021-09-04,INDUSTRIAL,2,10
2021-12-07,INDUSTRIAL,216,49
2021-10-07,INDUSTRIAL,177,21
2021-08-05,INDUSTRIAL,70,75
2021-11-19,INDUSTRIAL,52,14
2021-04-16,INDUSTRIAL,747,146
2021-06-29,INDUSTRIAL,1009,63
2021-02-05,INDUSTRIAL,3110,153
2021-09-06,INDUSTRIAL,1016,141
2021-12-01,INDUSTRIAL,140,110
2021-10-07,INDUSTRIAL,854,27
2021-08-06,INDUSTRIAL,70,75
2021-11-20,INDUSTRIAL,8,14
2021-04-13,INDUSTRIAL,1070,146
2021-06-30,INDUSTRIAL,850,63
2021-02-08,INDUSTRIAL,2328,153
2021-09-07,INDUSTRIAL,403,169
2021-12-02,INDUSTRIAL,156,110
2021-10-06,INDUSTRIAL,1471,21
2021-08-07,INDUSTRIAL,63,75
2021-11-18,INDUSTRIAL,278,129
2021-04-14,INDUSTRIAL,1137,146
2021-06-16,INDUSTRIAL,268,127
2021-02-01,INDUSTRIAL,2120,153
2021-09-03,INDUSTRIAL,43,10
2021-12-03,INDUSTRIAL,206,110
2021-10-04,INDUSTRIAL,520,27
2021-09-08,INDUSTRIAL,8,31
2021-11-15,INDUSTRIAL,12,39
2021-04-15,INDUSTRIAL,1023,146
2021-06-17,INDUSTRIAL,162,127
2021-02-02,INDUSTRIAL,172,139
2021-09-05,INDUSTRIAL,3,10
2021-12-04,INDUSTRIAL,85,110
2021-11-08,INDUSTRIAL,226,152
2021-09-09,INDUSTRIAL,22,31
2021-11-20,INDUSTRIAL,11,39
2021-04-14,INDUSTRIAL,5,24
2021-06-18,INDUSTRIAL,52,127
2021-02-25,INDUSTRIAL,165,131
2021-09-07,INDUSTRIAL,201,10
2021-12-06,INDUSTRIAL,62,110
2021-11-09,INDUSTRIAL,119,152
2021-09-16,INDUSTRIAL,33,31
2021-11-21,INDUSTRIAL,10,39
2021-04-10,INDUSTRIAL,19,114
2021-06-19,INDUSTRIAL,57,127
2021-02-01,INDUSTRIAL,142,131
2021-09-01,INDUSTRIAL,49,10
2021-12-07,INDUSTRIAL,101,110
2021-11-10,INDUSTRIAL,246,152
2021-09-17,INDUSTRIAL,16,31
2021-11-20,INDUSTRIAL,265,129
2021-04-11,INDUSTRIAL,13,114
2021-06-20,INDUSTRIAL,59,127
2021-02-02,INDUSTRIAL,106,131
2021-09-02,INDUSTRIAL,44,10
2021-11-11,INDUSTRIAL,231,152
2021-09-20,INDUSTRIAL,18,31
2021-11-16,INDUSTRIAL,207,129
2021-04-16,INDUSTRIAL,137,114
2021-07-10,INDUSTRIAL,73,92
2021-02-04,INDUSTRIAL,98,131
2021-09-03,INDUSTRIAL,1073,141
2021-11-12,INDUSTRIAL,197,152
2021-09-17,INDUSTRIAL,12,75
2021-11-15,INDUSTRIAL,274,129
2021-04-13,INDUSTRIAL,136,114
2021-07-11,INDUSTRIAL,136,92
2021-02-03,INDUSTRIAL,113,131
2021-09-02,INDUSTRIAL,238,16
2021-11-13,INDUSTRIAL,1,152
2021-09-19,INDUSTRIAL,4,75
2021-11-19,INDUSTRIAL,325,129
2021-04-09,INDUSTRIAL,170,114
2021-07-08,INDUSTRIAL,102,92
2021-02-06,INDUSTRIAL,107,131
2021-09-02,INDUSTRIAL,4055,141
2021-11-08,INDUSTRIAL,872,27
2021-09-14,INDUSTRIAL,21,75
2021-11-17,INDUSTRIAL,17,39
2021-04-12,INDUSTRIAL,257,114
2021-07-09,INDUSTRIAL,102,92
2021-02-05,INDUSTRIAL,137,139
2021-09-01,INDUSTRIAL,4065,141
2021-11-08,INDUSTRIAL,162,15
2021-09-15,INDUSTRIAL,15,75
2021-11-16,INDUSTRIAL,20,39
2021-04-11,INDUSTRIAL,45,146
2021-07-13,INDUSTRIAL,47,92
2021-02-08,INDUSTRIAL,226,139
2021-09-04,INDUSTRIAL,265,16
2021-11-09,INDUSTRIAL,90,15
2021-09-13,INDUSTRIAL,30,75
2021-11-18,INDUSTRIAL,11,39
2021-04-12,INDUSTRIAL,1028,146
2021-07-12,INDUSTRIAL,69,92
2021-02-05,INDUSTRIAL,126,131
2021-09-07,INDUSTRIAL,1572,141
2021-11-10,INDUSTRIAL,93,15
2021-09-09,INDUSTRIAL,24,75
2021-11-17,INDUSTRIAL,200,129
2021-04-10,INDUSTRIAL,568,146
2021-07-14,INDUSTRIAL,58,92
2021-02-03,INDUSTRIAL,207,139
2021-09-06,INDUSTRIAL,120,16
2021-11-11,INDUSTRIAL,173,15
2021-09-08,INDUSTRIAL,29,75
2021-11-21,INDUSTRIAL,314,129
2021-04-14,INDUSTRIAL,180,114
2021-06-21,INDUSTRIAL,294,127
2021-02-08,INDUSTRIAL,114,131
2021-09-01,INDUSTRIAL,308,16
2021-11-12,INDUSTRIAL,143,15
2021-09-16,INDUSTRIAL,11,75
2021-11-15,INDUSTRIAL,1421,116
2021-04-15,INDUSTRIAL,203,114
2021-06-22,INDUSTRIAL,233,127
2021-02-04,INDUSTRIAL,2754,153
2021-09-01,INDUSTRIAL,258,34
2021-11-13,INDUSTRIAL,1,27
2021-09-19,INDUSTRIAL,72,22
2021-11-16,INDUSTRIAL,1461,116
2021-04-09,INDUSTRIAL,3500,137
2021-06-28,INDUSTRIAL,226,127
2021-02-06,INDUSTRIAL,910,153
2021-09-02,INDUSTRIAL,174,34
2021-11-09,INDUSTRIAL,532,27
2021-09-08,INDUSTRIAL,238,109
2021-11-17,INDUSTRIAL,1441,116
2021-04-10,INDUSTRIAL,3048,137
2021-06-29,INDUSTRIAL,220,127
2021-02-03,INDUSTRIAL,2361,153
2021-09-04,INDUSTRIAL,62,34
2021-11-10,INDUSTRIAL,375,21
2021-09-10,INDUSTRIAL,28,75
2021-11-18,INDUSTRIAL,1449,116
2021-04-11,INDUSTRIAL,2969,137
2021-06-30,INDUSTRIAL,207,127
2021-02-07,INDUSTRIAL,119,131
2021-09-05,INDUSTRIAL,63,34
2021-11-13,INDUSTRIAL,174,21
2021-09-20,INDUSTRIAL,26,75
2021-11-19,INDUSTRIAL,1358,116
2021-04-12,INDUSTRIAL,3748,137
2021-07-09,INDUSTRIAL,319,176
2021-02-25,INDUSTRIAL,4700,153
2021-09-06,INDUSTRIAL,129,34
2021-11-11,INDUSTRIAL,2287,21
2021-09-12,INDUSTRIAL,30,75
2021-11-20,INDUSTRIAL,1298,116
2021-04-13,INDUSTRIAL,3535,137
2021-07-10,INDUSTRIAL,236,176
2021-02-02,INDUSTRIAL,2738,153
2021-09-07,INDUSTRIAL,286,34
2021-11-08,INDUSTRIAL,344,21
2021-09-18,INDUSTRIAL,7,75
2021-11-21,INDUSTRIAL,1299,116
2021-04-14,INDUSTRIAL,3573,137
2021-07-11,INDUSTRIAL,237,176
2021-03-26,INDUSTRIAL,40,5
2021-09-03,INDUSTRIAL,99,34
2021-11-09,INDUSTRIAL,181,21
2021-09-11,INDUSTRIAL,33,75
2021-11-21,INDUSTRIAL,2642,19
2021-04-15,INDUSTRIAL,3658,137
2021-07-20,INDUSTRIAL,30,176
2021-03-01,INDUSTRIAL,66,5
2021-10-25,INDUSTRIAL,102,10
2021-11-12,INDUSTRIAL,692,21
2021-09-08,INDUSTRIAL,11918,145
2021-11-15,INDUSTRIAL,1760,19
2021-04-16,INDUSTRIAL,3495,137
2021-07-21,INDUSTRIAL,1179,63
2021-03-02,INDUSTRIAL,56,5
2021-10-24,INDUSTRIAL,3,10
2021-11-11,INDUSTRIAL,553,27
2021-09-09,INDUSTRIAL,7557,145
2021-11-16,INDUSTRIAL,2141,19
2021-04-09,INDUSTRIAL,1002,146
2021-07-22,INDUSTRIAL,756,63
2021-03-03,INDUSTRIAL,53,5
2021-10-26,INDUSTRIAL,93,10
2021-11-14,INDUSTRIAL,173,21
2021-09-10,INDUSTRIAL,2474,145
2021-11-17,INDUSTRIAL,2231,19
2021-04-09,INDUSTRIAL,-2,136
2021-07-10,INDUSTRIAL,1,87
2021-03-04,INDUSTRIAL,63,5
2021-10-22,INDUSTRIAL,97,10
2021-11-10,INDUSTRIAL,414,27
2021-09-11,INDUSTRIAL,2108,145
2021-11-18,INDUSTRIAL,2150,19
2021-04-12,INDUSTRIAL,-3,136
2021-07-20,INDUSTRIAL,85,92
2021-03-05,INDUSTRIAL,80,5
2021-10-27,INDUSTRIAL,133,10
2021-11-12,INDUSTRIAL,312,27
2021-09-12,INDUSTRIAL,2333,145
2021-11-19,INDUSTRIAL,2015,19
2021-04-13,INDUSTRIAL,-3,136
2021-07-22,INDUSTRIAL,72,92
2021-03-06,INDUSTRIAL,30,5
2021-10-28,INDUSTRIAL,125,10
2021-09-12,INDUSTRIAL,329,109
2021-11-20,INDUSTRIAL,2410,19
2021-04-14,INDUSTRIAL,-6,136
2021-07-21,INDUSTRIAL,75,92
2021-03-07,INDUSTRIAL,1,5
2021-10-23,INDUSTRIAL,3,10
2021-09-13,INDUSTRIAL,463,109
2021-10-28,INDUSTRIAL,1344,116
2021-04-15,INDUSTRIAL,-4,136
2021-07-20,INDUSTRIAL,870,63
2021-03-08,INDUSTRIAL,59,5
2021-09-03,INDUSTRIAL,373,16
2021-09-13,INDUSTRIAL,2906,145
2021-10-24,INDUSTRIAL,3494,19
2021-04-16,INDUSTRIAL,-3,136
2021-07-10,INDUSTRIAL,26,126
2021-03-27,INDUSTRIAL,22,5
2021-09-05,INDUSTRIAL,82,16
2021-09-14,INDUSTRIAL,2563,145
2021-10-27,INDUSTRIAL,2575,19
2021-05-19,INDUSTRIAL,1,24
2021-07-08,INDUSTRIAL,452,126
2021-03-28,INDUSTRIAL,1,65
2021-09-07,INDUSTRIAL,206,16
2021-09-15,INDUSTRIAL,3466,145
2021-10-28,INDUSTRIAL,2064,19
2021-05-20,INDUSTRIAL,1,24
2021-07-13,INDUSTRIAL,492,126
2021-03-26,INDUSTRIAL,146,65
2021-10-24,INDUSTRIAL,14,169
2021-09-16,INDUSTRIAL,3124,145
2021-10-23,INDUSTRIAL,2498,19
2021-05-18,INDUSTRIAL,1,24
2021-07-08,INDUSTRIAL,203,176
2021-03-28,INDUSTRIAL,4,139
2021-10-27,INDUSTRIAL,275,16
2021-09-17,INDUSTRIAL,3422,145
2021-10-01,INDUSTRIAL,147,14
2021-05-21,INDUSTRIAL,3,24
2021-07-12,INDUSTRIAL,357,176
2021-03-28,INDUSTRIAL,195,88
2021-10-23,INDUSTRIAL,102,16
2021-09-18,INDUSTRIAL,3037,145
2021-10-04,INDUSTRIAL,156,14
2021-05-25,INDUSTRIAL,17,24
2021-07-13,INDUSTRIAL,301,176
2021-03-02,INDUSTRIAL,84,65
2021-10-27,INDUSTRIAL,471,169
2021-09-19,INDUSTRIAL,2835,145
2021-10-05,INDUSTRIAL,171,14
2021-05-23,INDUSTRIAL,2,114
2021-07-14,INDUSTRIAL,251,176
2021-03-07,INDUSTRIAL,1,65
2021-10-23,INDUSTRIAL,18,169
2021-09-20,INDUSTRIAL,3661,145
2021-10-06,INDUSTRIAL,74,14
2021-05-24,INDUSTRIAL,3,114
2021-07-21,INDUSTRIAL,97,176
2021-03-07,INDUSTRIAL,131,88
2021-10-25,INDUSTRIAL,414,169
2021-09-15,INDUSTRIAL,376,109
2021-10-07,INDUSTRIAL,49,14
2021-05-21,INDUSTRIAL,83,114
2021-07-22,INDUSTRIAL,31,176
2021-03-07,INDUSTRIAL,4,139
2021-10-26,INDUSTRIAL,165,16
2021-09-16,INDUSTRIAL,467,109
2021-10-01,INDUSTRIAL,6,39
2021-05-22,INDUSTRIAL,545,146
2021-07-09,INDUSTRIAL,477,126
2021-03-06,INDUSTRIAL,2,65
2021-10-22,INDUSTRIAL,200,16
2021-09-17,INDUSTRIAL,371,109
2021-10-02,INDUSTRIAL,188,129
2021-05-20,INDUSTRIAL,169,114
2021-07-22,INDUSTRIAL,405,126
2021-03-02,INDUSTRIAL,54,88
2021-10-25,INDUSTRIAL,455,141
2021-09-18,INDUSTRIAL,327,109
2021-10-01,INDUSTRIAL,210,129
2021-05-22,INDUSTRIAL,2,114
2021-07-14,INDUSTRIAL,451,126
2021-03-08,INDUSTRIAL,53,65
2021-10-24,INDUSTRIAL,338,16
2021-09-20,INDUSTRIAL,954,109
2021-10-04,INDUSTRIAL,280,129
2021-05-25,INDUSTRIAL,224,114
2021-07-12,INDUSTRIAL,545,126
2021-03-08,INDUSTRIAL,101,88
2021-10-28,INDUSTRIAL,127,16
2021-09-10,INDUSTRIAL,363,109
2021-10-05,INDUSTRIAL,299,129
2021-05-20,INDUSTRIAL,908,146
2021-07-08,INDUSTRIAL,1610,63
2021-03-01,INDUSTRIAL,92,88
2021-10-26,INDUSTRIAL,476,141
2021-09-11,INDUSTRIAL,327,109
2021-10-06,INDUSTRIAL,314,129
2021-05-25,INDUSTRIAL,1114,146
2021-07-09,INDUSTRIAL,1566,63
2021-03-01,INDUSTRIAL,439,65
2021-10-25,INDUSTRIAL,196,16
2021-09-14,INDUSTRIAL,725,109
2021-10-07,INDUSTRIAL,1183,129
2021-05-18,INDUSTRIAL,943,146
2021-07-12,INDUSTRIAL,710,63
2021-03-04,INDUSTRIAL,78,88
2021-10-28,INDUSTRIAL,511,169
2021-09-08,INDUSTRIAL,4472,22
2021-10-03,INDUSTRIAL,466,129
2021-05-19,INDUSTRIAL,983,146
2021-07-13,INDUSTRIAL,501,63
2021-03-03,INDUSTRIAL,83,88
2021-10-26,INDUSTRIAL,407,169
2021-09-09,INDUSTRIAL,3088,22
2021-10-01,INDUSTRIAL,986,116
2021-05-21,INDUSTRIAL,1576,146
2021-07-20,INDUSTRIAL,453,126
2021-03-05,INDUSTRIAL,49,65
2021-10-22,INDUSTRIAL,857,169
2021-09-10,INDUSTRIAL,1532,22
2021-10-02,INDUSTRIAL,937,116
2021-05-24,INDUSTRIAL,1130,146
2021-07-21,INDUSTRIAL,569,126
2021-03-05,INDUSTRIAL,64,88
2021-10-26,INDUSTRIAL,289,34
2021-09-11,INDUSTRIAL,1809,22
2021-10-03,INDUSTRIAL,2506,19
2021-05-19,INDUSTRIAL,262,114
2021-07-09,INDUSTRIAL,54,127
2021-03-26,INDUSTRIAL,105,88
2021-10-27,INDUSTRIAL,241,34
2021-09-13,INDUSTRIAL,2187,22
2021-10-03,INDUSTRIAL,938,116
2021-05-18,INDUSTRIAL,3944,137
2021-07-10,INDUSTRIAL,55,127
2021-03-28,INDUSTRIAL,9,5
2021-10-22,INDUSTRIAL,922,141
