FECHA,USO,CONSUMO,ID_CONTADOR
2019-05-31,INDUSTRIAL,2586,1
2021-02-25,INDUSTRIAL,316000,0
2021-06-26,INDUSTRIAL,21026,1
2021-09-06,INDUSTRIAL,10315,2
2020-11-07,INDUSTRIAL,6845,2
2021-01-13,INDUSTRIAL,2299,1
2020-05-18,INDUSTRIAL,16693,2
2019-07-16,INDUSTRIAL,776300,3
2019-04-07,INDUSTRIAL,2000,0
2021-09-12,INDUSTRIAL,145000,0
2019-05-29,INDUSTRIAL,2991,1
2021-04-12,INDUSTRIAL,874000,0
2021-06-23,INDUSTRIAL,9508,1
2021-09-05,INDUSTRIAL,10948,2
2020-11-16,INDUSTRIAL,6486,2
2021-01-16,INDUSTRIAL,2181,1
2020-05-07,INDUSTRIAL,34397,2
2020-05-05,INDUSTRIAL,584800,3
2019-04-10,INDUSTRIAL,22000,0
2021-09-09,INDUSTRIAL,36000,0
2019-05-14,INDUSTRIAL,2698,1
2021-04-11,INDUSTRIAL,878000,0
2021-06-29,INDUSTRIAL,7029,1
2021-09-04,INDUSTRIAL,10543,2
2020-11-29,INDUSTRIAL,7818,2
2021-01-10,INDUSTRIAL,2688,1
2020-05-05,INDUSTRIAL,29839,2
2020-05-07,INDUSTRIAL,655400,3
2020-05-11,INDUSTRIAL,530000,0
2021-09-08,INDUSTRIAL,36000,0
2019-05-02,INDUSTRIAL,1642,1
2021-04-10,INDUSTRIAL,865000,0
2021-06-28,INDUSTRIAL,10582,1
2021-09-03,INDUSTRIAL,9659,2
2020-11-28,INDUSTRIAL,6475,2
2021-01-08,INDUSTRIAL,3038,1
2020-05-11,INDUSTRIAL,11122,2
2020-05-01,INDUSTRIAL,627300,3
2020-05-21,INDUSTRIAL,533000,0
2021-09-13,INDUSTRIAL,128000,0
2019-05-15,INDUSTRIAL,3545,1
2021-04-09,INDUSTRIAL,870000,0
2021-06-27,INDUSTRIAL,15707,1
2021-09-02,INDUSTRIAL,10363,2
2020-11-18,INDUSTRIAL,6351,2
2021-01-09,INDUSTRIAL,2500,1
2020-05-04,INDUSTRIAL,28330,2
2020-05-28,INDUSTRIAL,696300,3
2020-05-10,INDUSTRIAL,450000,0
2021-09-11,INDUSTRIAL,37000,0
2019-05-27,INDUSTRIAL,2455,1
2021-03-11,INDUSTRIAL,668000,0
2021-06-25,INDUSTRIAL,8454,1
2021-09-01,INDUSTRIAL,10150,2
2020-11-30,INDUSTRIAL,5905,2
2021-01-11,INDUSTRIAL,1836,1
2020-05-24,INDUSTRIAL,7746,2
2020-05-03,INDUSTRIAL,616500,3
2020-05-01,INDUSTRIAL,533000,0
2021-09-10,INDUSTRIAL,36000,0
2019-05-30,INDUSTRIAL,1976,1
2021-03-10,INDUSTRIAL,681000,0
2021-06-24,INDUSTRIAL,10543,1
2021-08-31,INDUSTRIAL,10404,2
2020-11-13,INDUSTRIAL,6382,2
2021-01-07,INDUSTRIAL,2929,1
2020-05-23,INDUSTRIAL,8787,2
2020-05-26,INDUSTRIAL,644900,3
2020-05-02,INDUSTRIAL,548000,0
2021-08-12,INDUSTRIAL,15000,0
2020-05-16,INDUSTRIAL,2260,1
2021-03-16,INDUSTRIAL,634000,0
2021-01-15,INDUSTRIAL,437000,0
2021-08-30,INDUSTRIAL,9852,2
2020-11-08,INDUSTRIAL,8086,2
2021-01-24,INDUSTRIAL,3206,1
2020-05-25,INDUSTRIAL,8761,2
2020-05-25,INDUSTRIAL,681700,3
2020-05-04,INDUSTRIAL,520000,0
2021-08-08,INDUSTRIAL,15000,0
2020-05-12,INDUSTRIAL,2861,1
2021-03-15,INDUSTRIAL,640000,0
2021-08-29,INDUSTRIAL,12761,2
2020-11-15,INDUSTRIAL,8036,2
2021-01-01,INDUSTRIAL,4271,1
2020-05-21,INDUSTRIAL,8508,2
2020-05-02,INDUSTRIAL,637500,3
2020-05-03,INDUSTRIAL,561000,0
2021-08-14,INDUSTRIAL,80000,0
2020-05-29,INDUSTRIAL,2947,1
2021-03-14,INDUSTRIAL,657000,0
2021-08-14,INDUSTRIAL,11765,2
2020-11-25,INDUSTRIAL,5795,2
2021-01-26,INDUSTRIAL,1786,1
2020-05-03,INDUSTRIAL,27337,2
2020-01-12,INDUSTRIAL,175760,3
2020-05-26,INDUSTRIAL,660000,0
2021-08-11,INDUSTRIAL,19000,0
2020-05-13,INDUSTRIAL,3586,1
2021-03-13,INDUSTRIAL,642000,0
2021-08-13,INDUSTRIAL,12221,2
2020-11-17,INDUSTRIAL,6586,2
2021-01-12,INDUSTRIAL,3096,1
2020-05-01,INDUSTRIAL,27149,2
2020-01-31,INDUSTRIAL,386220,3
2020-05-12,INDUSTRIAL,526000,0
2021-08-13,INDUSTRIAL,15000,0
2020-05-30,INDUSTRIAL,5375,1
2021-03-12,INDUSTRIAL,649000,0
2021-08-12,INDUSTRIAL,12301,2
2020-11-26,INDUSTRIAL,5568,2
2021-01-25,INDUSTRIAL,2613,1
2020-04-01,INDUSTRIAL,5678,2
2020-01-27,INDUSTRIAL,448580,3
2020-05-17,INDUSTRIAL,693000,0
2021-08-10,INDUSTRIAL,47000,0
2020-05-18,INDUSTRIAL,4150,1
2021-03-26,INDUSTRIAL,554000,0
2021-08-11,INDUSTRIAL,10869,2
2020-12-18,INDUSTRIAL,5310,2
2020-10-07,INDUSTRIAL,3448,1
2020-04-11,INDUSTRIAL,12371,2
2020-01-19,INDUSTRIAL,304144,3
2020-05-18,INDUSTRIAL,694000,0
2021-08-09,INDUSTRIAL,15000,0
2020-05-05,INDUSTRIAL,4759,1
2021-03-31,INDUSTRIAL,475000,0
2021-08-10,INDUSTRIAL,14509,2
2020-12-11,INDUSTRIAL,6453,2
2020-10-08,INDUSTRIAL,3679,1
2020-04-16,INDUSTRIAL,11998,2
2020-01-28,INDUSTRIAL,465900,3
2020-05-19,INDUSTRIAL,552000,0
2021-08-26,INDUSTRIAL,15000,0
2020-05-17,INDUSTRIAL,3336,1
2021-03-30,INDUSTRIAL,484000,0
2021-08-09,INDUSTRIAL,11604,2
2020-12-15,INDUSTRIAL,5786,2
2020-10-09,INDUSTRIAL,4567,1
2020-04-22,INDUSTRIAL,17934,2
2020-01-18,INDUSTRIAL,344120,3
2020-05-15,INDUSTRIAL,700000,0
2021-08-25,INDUSTRIAL,42000,0
2020-05-31,INDUSTRIAL,7350,1
2021-03-29,INDUSTRIAL,513000,0
2021-08-08,INDUSTRIAL,12544,2
2020-09-11,INDUSTRIAL,1002200,3
2020-10-02,INDUSTRIAL,2997,1
2020-04-28,INDUSTRIAL,20193,2
2020-01-06,INDUSTRIAL,408580,3
2020-05-25,INDUSTRIAL,711000,0
2021-08-22,INDUSTRIAL,3000,0
2020-05-03,INDUSTRIAL,4322,1
2021-03-27,INDUSTRIAL,474000,0
2021-08-07,INDUSTRIAL,13693,2
2020-10-21,INDUSTRIAL,5379,1
2020-04-24,INDUSTRIAL,21397,2
2020-01-10,INDUSTRIAL,28400,3
2020-05-13,INDUSTRIAL,568000,0
2021-08-28,INDUSTRIAL,14000,0
2020-05-04,INDUSTRIAL,4484,1
2021-03-28,INDUSTRIAL,469000,0
2021-08-27,INDUSTRIAL,10688,2
2020-10-15,INDUSTRIAL,3032,1
2020-04-02,INDUSTRIAL,8373,2
2020-01-03,INDUSTRIAL,488720,3
2020-05-27,INDUSTRIAL,196000,0
2021-08-24,INDUSTRIAL,62000,0
2020-05-02,INDUSTRIAL,5021,1
2021-04-02,INDUSTRIAL,497000,0
2021-08-28,INDUSTRIAL,12886,2
2020-10-03,INDUSTRIAL,4686,1
2020-04-07,INDUSTRIAL,8915,2
2020-01-25,INDUSTRIAL,253413,3
2020-05-06,INDUSTRIAL,393000,0
2021-08-23,INDUSTRIAL,3000,0
2020-05-01,INDUSTRIAL,4323,1
2021-04-08,INDUSTRIAL,669000,0
2021-08-26,INDUSTRIAL,10240,2
2020-10-06,INDUSTRIAL,3752,1
2020-04-15,INDUSTRIAL,14053,2
2020-01-23,INDUSTRIAL,112875,3
2020-05-22,INDUSTRIAL,240000,0
2021-08-27,INDUSTRIAL,15000,0
2020-05-22,INDUSTRIAL,4115,1
2021-04-07,INDUSTRIAL,505000,0
2021-08-25,INDUSTRIAL,9712,2
2020-10-22,INDUSTRIAL,3974,1
2020-04-27,INDUSTRIAL,22095,2
2020-01-24,INDUSTRIAL,207171,3
2020-05-14,INDUSTRIAL,623000,0
2021-09-06,INDUSTRIAL,37000,0
2020-05-07,INDUSTRIAL,4050,1
2021-04-06,INDUSTRIAL,496000,0
2021-08-24,INDUSTRIAL,10228,2
2020-10-16,INDUSTRIAL,3055,1
2020-04-30,INDUSTRIAL,21792,2
2020-01-26,INDUSTRIAL,337329,3
2020-05-31,INDUSTRIAL,340000,0
2021-09-01,INDUSTRIAL,32000,0
2020-05-08,INDUSTRIAL,3996,1
2021-04-05,INDUSTRIAL,527000,0
2021-08-23,INDUSTRIAL,9917,2
2020-10-23,INDUSTRIAL,3789,1
2020-04-25,INDUSTRIAL,24256,2
2020-01-13,INDUSTRIAL,375940,3
2020-05-30,INDUSTRIAL,334000,0
2021-09-07,INDUSTRIAL,38000,0
2020-05-28,INDUSTRIAL,4716,1
2021-04-04,INDUSTRIAL,501000,0
2021-08-22,INDUSTRIAL,12524,2
2020-10-05,INDUSTRIAL,3343,1
2020-04-13,INDUSTRIAL,13193,2
2020-01-11,INDUSTRIAL,533290,3
2020-05-24,INDUSTRIAL,500000,0
2021-09-02,INDUSTRIAL,23000,0
2020-05-21,INDUSTRIAL,4825,1
2021-04-03,INDUSTRIAL,467000,0
2020-10-13,INDUSTRIAL,2903,1
2020-04-03,INDUSTRIAL,6205,2
2020-01-09,INDUSTRIAL,486640,3
2020-05-08,INDUSTRIAL,358000,0
2021-09-05,INDUSTRIAL,30000,0
2020-05-19,INDUSTRIAL,3464,1
2021-04-01,INDUSTRIAL,464000,0
2020-10-20,INDUSTRIAL,4619,1
2020-04-05,INDUSTRIAL,8528,2
2020-01-17,INDUSTRIAL,403120,3
2020-05-29,INDUSTRIAL,124000,0
2021-09-04,INDUSTRIAL,27000,0
2020-05-23,INDUSTRIAL,4239,1
2021-03-23,INDUSTRIAL,637000,0
2020-10-17,INDUSTRIAL,4957,1
2020-04-14,INDUSTRIAL,14930,2
2020-01-16,INDUSTRIAL,398980,3
2020-05-07,INDUSTRIAL,17000,0
2021-09-03,INDUSTRIAL,23000,0
2020-05-20,INDUSTRIAL,6054,1
2021-03-22,INDUSTRIAL,626000,0
2020-10-10,INDUSTRIAL,3815,1
2020-04-20,INDUSTRIAL,10469,2
2020-01-08,INDUSTRIAL,413400,3
2020-05-28,INDUSTRIAL,56000,0
2021-08-17,INDUSTRIAL,5000,0
2020-05-06,INDUSTRIAL,3750,1
2021-03-24,INDUSTRIAL,667000,0
2020-10-04,INDUSTRIAL,5161,1
2020-04-19,INDUSTRIAL,4790,2
2020-01-20,INDUSTRIAL,382800,3
2020-05-23,INDUSTRIAL,13000,0
2021-08-21,INDUSTRIAL,2000,0
2020-05-27,INDUSTRIAL,6820,1
2021-03-21,INDUSTRIAL,648000,0
2020-10-24,INDUSTRIAL,4452,1
2020-04-23,INDUSTRIAL,16236,2
2020-01-15,INDUSTRIAL,491200,3
2020-03-05,INDUSTRIAL,161000,0
2021-08-15,INDUSTRIAL,15000,0
2020-05-11,INDUSTRIAL,3328,1
2021-03-20,INDUSTRIAL,628000,0
2020-10-12,INDUSTRIAL,4125,1
2020-04-26,INDUSTRIAL,22298,2
2020-01-07,INDUSTRIAL,576700,3
2020-03-04,INDUSTRIAL,475000,0
2021-08-16,INDUSTRIAL,65000,0
2020-05-24,INDUSTRIAL,7970,1
2021-03-19,INDUSTRIAL,636000,0
2020-10-19,INDUSTRIAL,2808,1
2020-04-21,INDUSTRIAL,3355,2
2020-01-29,INDUSTRIAL,481800,3
2020-03-03,INDUSTRIAL,538000,0
2021-08-20,INDUSTRIAL,64000,0
2020-05-15,INDUSTRIAL,3777,1
2021-03-18,INDUSTRIAL,639000,0
2020-10-18,INDUSTRIAL,3998,1
2020-04-10,INDUSTRIAL,14316,2
2020-01-02,INDUSTRIAL,466600,3
2020-03-02,INDUSTRIAL,564000,0
2021-08-19,INDUSTRIAL,3000,0
2020-05-09,INDUSTRIAL,3479,1
2021-03-17,INDUSTRIAL,622000,0
2020-10-11,INDUSTRIAL,4225,1
2020-04-04,INDUSTRIAL,8297,2
2020-01-01,INDUSTRIAL,447100,3
2020-03-01,INDUSTRIAL,516000,0
2021-08-18,INDUSTRIAL,3000,0
2020-05-26,INDUSTRIAL,4046,1
2021-03-25,INDUSTRIAL,403000,0
2020-10-26,INDUSTRIAL,2842,1
2020-04-12,INDUSTRIAL,14894,2
2020-01-14,INDUSTRIAL,488300,3
2019-11-29,INDUSTRIAL,464000,0
2021-04-16,INDUSTRIAL,6316,2
2020-05-14,INDUSTRIAL,2764,1
2020-10-25,INDUSTRIAL,3790,1
2020-04-09,INDUSTRIAL,12554,2
2020-01-30,INDUSTRIAL,494900,3
2019-11-07,INDUSTRIAL,468000,0
2021-04-15,INDUSTRIAL,6414,2
2020-05-10,INDUSTRIAL,2849,1
2020-10-30,INDUSTRIAL,3390,1
2020-05-14,INDUSTRIAL,8851,2
2020-01-04,INDUSTRIAL,481800,3
2019-11-02,INDUSTRIAL,440000,0
2021-04-14,INDUSTRIAL,5585,2
2020-05-25,INDUSTRIAL,4842,1
2020-10-27,INDUSTRIAL,3624,1
2020-05-19,INDUSTRIAL,7227,2
2020-01-05,INDUSTRIAL,525300,3
2019-11-01,INDUSTRIAL,365000,0
2021-04-13,INDUSTRIAL,6494,2
2020-02-05,INDUSTRIAL,1958,1
2020-10-14,INDUSTRIAL,3305,1
2020-05-31,INDUSTRIAL,7008,2
2019-12-08,INDUSTRIAL,393440,3
2019-11-28,INDUSTRIAL,464000,0
2021-05-06,INDUSTRIAL,7245,2
2020-02-06,INDUSTRIAL,1998,1
2020-10-28,INDUSTRIAL,3208,1
2019-10-24,INDUSTRIAL,10852,2
2019-12-11,INDUSTRIAL,426860,3
2019-11-27,INDUSTRIAL,440000,0
2021-05-07,INDUSTRIAL,6042,2
2020-02-09,INDUSTRIAL,2102,1
2020-10-31,INDUSTRIAL,5621,1
2019-10-26,INDUSTRIAL,13466,2
2019-12-25,INDUSTRIAL,373600,3
2019-11-06,INDUSTRIAL,490000,0
2021-05-05,INDUSTRIAL,6490,2
2020-02-10,INDUSTRIAL,3301,1
2020-10-29,INDUSTRIAL,5149,1
2019-10-27,INDUSTRIAL,12660,2
2019-12-02,INDUSTRIAL,380700,3
2019-11-23,INDUSTRIAL,454000,0
2021-05-04,INDUSTRIAL,6566,2
2020-02-08,INDUSTRIAL,1747,1
2020-12-21,INDUSTRIAL,2426,1
2019-10-29,INDUSTRIAL,11843,2
2019-12-13,INDUSTRIAL,499767,3
2019-11-22,INDUSTRIAL,752000,0
2021-05-03,INDUSTRIAL,6234,2
2020-02-02,INDUSTRIAL,2306,1
2020-12-18,INDUSTRIAL,1563,1
2019-10-20,INDUSTRIAL,11181,2
2019-12-07,INDUSTRIAL,359240,3
2019-11-12,INDUSTRIAL,510000,0
2021-05-02,INDUSTRIAL,6815,2
2020-02-07,INDUSTRIAL,1235,1
2020-12-20,INDUSTRIAL,3248,1
2019-10-17,INDUSTRIAL,11073,2
2019-12-22,INDUSTRIAL,237120,3
2019-11-05,INDUSTRIAL,403000,0
2021-05-01,INDUSTRIAL,5969,2
2020-02-18,INDUSTRIAL,3174,1
2020-12-29,INDUSTRIAL,2972,1
2019-10-19,INDUSTRIAL,14338,2
2019-12-17,INDUSTRIAL,417340,3
2019-11-04,INDUSTRIAL,450000,0
2021-04-30,INDUSTRIAL,5973,2
2020-02-01,INDUSTRIAL,1954,1
2020-12-22,INDUSTRIAL,2484,1
2019-10-31,INDUSTRIAL,11420,2
2019-12-24,INDUSTRIAL,394260,3
2019-11-24,INDUSTRIAL,510000,0
2021-04-29,INDUSTRIAL,5962,2
2020-02-19,INDUSTRIAL,2932,1
2020-12-19,INDUSTRIAL,2642,1
2019-10-18,INDUSTRIAL,11602,2
2019-12-20,INDUSTRIAL,158088,3
2019-11-03,INDUSTRIAL,463000,0
2021-04-26,INDUSTRIAL,5649,2
2020-02-16,INDUSTRIAL,3343,1
2020-12-17,INDUSTRIAL,3244,1
2019-10-15,INDUSTRIAL,9054,2
2019-12-12,INDUSTRIAL,253640,3
2019-11-20,INDUSTRIAL,1060000,0
2021-04-28,INDUSTRIAL,6155,2
2020-02-29,INDUSTRIAL,4837,1
2020-12-23,INDUSTRIAL,3400,1
2019-12-31,INDUSTRIAL,7953,2
2019-12-28,INDUSTRIAL,469020,3
2019-11-18,INDUSTRIAL,1083000,0
2021-04-27,INDUSTRIAL,6854,2
2020-02-23,INDUSTRIAL,2708,1
2020-12-24,INDUSTRIAL,3306,1
2019-12-15,INDUSTRIAL,8233,2
2019-12-15,INDUSTRIAL,402600,3
2019-11-13,INDUSTRIAL,738000,0
2021-04-23,INDUSTRIAL,6265,2
2020-02-24,INDUSTRIAL,3044,1
2020-12-05,INDUSTRIAL,2607,1
2019-12-08,INDUSTRIAL,6076,2
2019-12-18,INDUSTRIAL,341220,3
2019-11-17,INDUSTRIAL,570000,0
2021-04-25,INDUSTRIAL,7223,2
2020-02-27,INDUSTRIAL,3354,1
2020-12-25,INDUSTRIAL,2801,1
2019-12-18,INDUSTRIAL,4779,2
2019-12-05,INDUSTRIAL,346240,3
2019-11-26,INDUSTRIAL,543000,0
2021-04-24,INDUSTRIAL,7068,2
2020-02-28,INDUSTRIAL,3115,1
2020-12-28,INDUSTRIAL,2955,1
2019-12-05,INDUSTRIAL,6071,2
2019-12-03,INDUSTRIAL,405400,3
2019-11-10,INDUSTRIAL,390000,0
2021-04-19,INDUSTRIAL,6372,2
2020-02-25,INDUSTRIAL,3361,1
2020-12-26,INDUSTRIAL,2749,1
2019-12-11,INDUSTRIAL,6636,2
2019-12-09,INDUSTRIAL,293744,3
2019-11-19,INDUSTRIAL,1082000,0
2021-04-18,INDUSTRIAL,8000,2
2020-02-22,INDUSTRIAL,2889,1
2020-12-14,INDUSTRIAL,3492,1
2019-12-24,INDUSTRIAL,6820,2
2019-12-21,INDUSTRIAL,444020,3
2019-11-30,INDUSTRIAL,434000,0
2021-04-17,INDUSTRIAL,7072,2
2020-02-26,INDUSTRIAL,2730,1
2020-12-30,INDUSTRIAL,2834,1
2019-12-09,INDUSTRIAL,3002,2
2019-12-06,INDUSTRIAL,418400,3
2019-11-21,INDUSTRIAL,1007000,0
2021-04-21,INDUSTRIAL,7332,2
2020-02-21,INDUSTRIAL,2881,1
2020-12-06,INDUSTRIAL,3007,1
2019-12-25,INDUSTRIAL,9598,2
2019-12-01,INDUSTRIAL,508400,3
2019-11-25,INDUSTRIAL,448000,0
2021-04-22,INDUSTRIAL,8312,2
2020-02-15,INDUSTRIAL,3121,1
2020-12-03,INDUSTRIAL,2638,1
2019-12-07,INDUSTRIAL,6802,2
2019-12-23,INDUSTRIAL,254756,3
2019-11-15,INDUSTRIAL,460000,0
2021-04-20,INDUSTRIAL,7765,2
2020-02-13,INDUSTRIAL,3320,1
2020-12-31,INDUSTRIAL,3602,1
2019-12-10,INDUSTRIAL,4974,2
2019-12-04,INDUSTRIAL,373840,3
2019-11-11,INDUSTRIAL,396000,0
2021-02-21,INDUSTRIAL,737900,3
2020-02-04,INDUSTRIAL,2611,1
2020-12-13,INDUSTRIAL,2992,1
2019-12-04,INDUSTRIAL,2359,2
2019-12-26,INDUSTRIAL,499400,3
2019-11-16,INDUSTRIAL,414000,0
2021-02-24,INDUSTRIAL,603900,3
2020-02-03,INDUSTRIAL,2723,1
2020-12-02,INDUSTRIAL,3702,1
2019-12-28,INDUSTRIAL,6469,2
2019-12-10,INDUSTRIAL,466200,3
2019-11-08,INDUSTRIAL,408000,0
2021-02-23,INDUSTRIAL,981500,3
2020-02-14,INDUSTRIAL,2762,1
2020-12-04,INDUSTRIAL,2016,1
2019-12-03,INDUSTRIAL,6150,2
2019-12-29,INDUSTRIAL,478400,3
2019-11-09,INDUSTRIAL,438000,0
2021-02-22,INDUSTRIAL,147400,3
2020-02-12,INDUSTRIAL,2865,1
2020-12-01,INDUSTRIAL,2748,1
2019-12-21,INDUSTRIAL,7825,2
2019-12-30,INDUSTRIAL,446100,3
2019-11-14,INDUSTRIAL,485000,0
2021-02-20,INDUSTRIAL,520600,3
2020-02-20,INDUSTRIAL,3136,1
2020-12-12,INDUSTRIAL,2393,1
2019-12-01,INDUSTRIAL,5953,2
2019-12-27,INDUSTRIAL,443000,3
2019-10-09,INDUSTRIAL,366000,0
2021-02-19,INDUSTRIAL,579900,3
2020-02-11,INDUSTRIAL,2960,1
2020-12-11,INDUSTRIAL,2614,1
2019-12-20,INDUSTRIAL,6461,2
2019-12-19,INDUSTRIAL,502400,3
2019-10-21,INDUSTRIAL,477000,0
2021-02-18,INDUSTRIAL,581900,3
2020-02-17,INDUSTRIAL,2605,1
2020-12-07,INDUSTRIAL,3525,1
2019-12-06,INDUSTRIAL,8337,2
2019-12-14,INDUSTRIAL,486100,3
2019-10-13,INDUSTRIAL,357000,0
2021-02-17,INDUSTRIAL,649000,3
2019-09-09,INDUSTRIAL,2977,1
2020-12-10,INDUSTRIAL,2911,1
2019-10-28,INDUSTRIAL,10921,2
2019-12-31,INDUSTRIAL,530600,3
2019-10-31,INDUSTRIAL,450000,0
2021-02-16,INDUSTRIAL,724200,3
2019-09-13,INDUSTRIAL,2445,1
2020-12-09,INDUSTRIAL,2853,1
2019-10-22,INDUSTRIAL,8416,2
2019-12-16,INDUSTRIAL,444000,3
2019-10-10,INDUSTRIAL,415000,0
2021-02-15,INDUSTRIAL,659100,3
2019-09-18,INDUSTRIAL,2821,1
2020-12-08,INDUSTRIAL,3105,1
2019-10-25,INDUSTRIAL,8990,2
2019-11-23,INDUSTRIAL,361187,3
2019-10-23,INDUSTRIAL,413000,0
2021-02-14,INDUSTRIAL,694400,3
2019-09-12,INDUSTRIAL,2159,1
2020-12-16,INDUSTRIAL,3767,1
2019-10-21,INDUSTRIAL,10947,2
2019-11-01,INDUSTRIAL,553000,3
2019-10-06,INDUSTRIAL,402000,0
2021-02-13,INDUSTRIAL,532300,3
2019-09-08,INDUSTRIAL,6693,1
2020-12-15,INDUSTRIAL,2375,1
2019-10-16,INDUSTRIAL,10397,2
2019-11-18,INDUSTRIAL,379000,3
2019-10-20,INDUSTRIAL,432000,0
2021-02-26,INDUSTRIAL,568700,3
2019-09-19,INDUSTRIAL,3210,1
2020-12-27,INDUSTRIAL,3638,1
2019-10-23,INDUSTRIAL,10776,2
2019-11-05,INDUSTRIAL,472960,3
2019-10-30,INDUSTRIAL,405000,0
2021-02-28,INDUSTRIAL,656400,3
2019-09-14,INDUSTRIAL,3188,1
2019-10-30,INDUSTRIAL,12509,2
2019-11-22,INDUSTRIAL,266431,3
2019-10-28,INDUSTRIAL,364000,0
2021-02-27,INDUSTRIAL,598600,3
2019-09-27,INDUSTRIAL,2880,1
2020-03-24,INDUSTRIAL,7364,2
2019-11-24,INDUSTRIAL,346000,3
2019-10-14,INDUSTRIAL,428000,0
2021-03-08,INDUSTRIAL,555100,3
2019-09-25,INDUSTRIAL,3755,1
2020-03-07,INDUSTRIAL,6847,2
2019-11-10,INDUSTRIAL,329356,3
2019-10-04,INDUSTRIAL,302000,0
2021-03-07,INDUSTRIAL,619700,3
2019-09-15,INDUSTRIAL,3457,1
2020-03-03,INDUSTRIAL,5188,2
2019-11-14,INDUSTRIAL,298223,3
2019-10-22,INDUSTRIAL,389000,0
2021-03-06,INDUSTRIAL,603500,3
2019-09-29,INDUSTRIAL,3927,1
2020-03-28,INDUSTRIAL,8664,2
2019-11-09,INDUSTRIAL,374409,3
2019-10-29,INDUSTRIAL,488000,0
2021-03-05,INDUSTRIAL,557700,3
2019-09-30,INDUSTRIAL,3330,1
2020-03-05,INDUSTRIAL,5809,2
2019-11-19,INDUSTRIAL,256122,3
2019-10-25,INDUSTRIAL,397000,0
2021-03-04,INDUSTRIAL,576300,3
2019-09-21,INDUSTRIAL,4069,1
2020-03-15,INDUSTRIAL,7712,2
2019-11-21,INDUSTRIAL,397900,3
2019-10-05,INDUSTRIAL,402000,0
2021-03-03,INDUSTRIAL,572200,3
2019-09-16,INDUSTRIAL,3771,1
2020-03-25,INDUSTRIAL,6898,2
2019-11-13,INDUSTRIAL,440380,3
2019-10-01,INDUSTRIAL,364000,0
2021-03-02,INDUSTRIAL,588000,3
2019-09-26,INDUSTRIAL,3170,1
2020-03-27,INDUSTRIAL,7255,2
2019-11-07,INDUSTRIAL,411900,3
2019-10-11,INDUSTRIAL,363000,0
2021-03-01,INDUSTRIAL,573200,3
2019-09-03,INDUSTRIAL,5506,1
2020-03-26,INDUSTRIAL,7531,2
2019-11-15,INDUSTRIAL,288722,3
2019-10-16,INDUSTRIAL,466000,0
2021-02-25,INDUSTRIAL,562800,3
2019-09-05,INDUSTRIAL,3929,1
2020-03-30,INDUSTRIAL,6824,2
2019-11-08,INDUSTRIAL,335100,3
2019-10-08,INDUSTRIAL,445000,0
2019-09-04,INDUSTRIAL,5160,1
2020-03-29,INDUSTRIAL,8618,2
2019-11-12,INDUSTRIAL,349900,3
2019-10-12,INDUSTRIAL,361000,0
2019-09-23,INDUSTRIAL,2603,1
2020-02-09,INDUSTRIAL,4627,2
2019-11-02,INDUSTRIAL,428340,3
2019-10-03,INDUSTRIAL,466000,0
2019-09-07,INDUSTRIAL,5662,1
2020-02-26,INDUSTRIAL,5997,2
2019-11-30,INDUSTRIAL,326760,3
2019-10-02,INDUSTRIAL,331000,0
2019-09-10,INDUSTRIAL,3539,1
2020-02-07,INDUSTRIAL,4847,2
2019-11-20,INDUSTRIAL,499900,3
2019-10-27,INDUSTRIAL,369000,0
2019-09-11,INDUSTRIAL,3513,1
2020-02-27,INDUSTRIAL,5666,2
2019-11-17,INDUSTRIAL,525200,3
2019-10-26,INDUSTRIAL,428000,0
2019-09-01,INDUSTRIAL,7311,1
2020-02-06,INDUSTRIAL,5793,2
2019-11-03,INDUSTRIAL,662900,3
2019-10-15,INDUSTRIAL,550000,0
2019-09-20,INDUSTRIAL,3861,1
2020-02-08,INDUSTRIAL,4913,2
2019-11-28,INDUSTRIAL,447700,3
2019-10-17,INDUSTRIAL,427000,0
2019-09-24,INDUSTRIAL,3948,1
2020-02-10,INDUSTRIAL,5102,2
2019-11-06,INDUSTRIAL,475600,3
2019-10-07,INDUSTRIAL,487000,0
2019-09-17,INDUSTRIAL,3605,1
2020-02-05,INDUSTRIAL,5600,2
2019-11-25,INDUSTRIAL,444600,3
2019-10-18,INDUSTRIAL,504000,0
2019-09-02,INDUSTRIAL,4420,1
2020-02-25,INDUSTRIAL,5455,2
2019-11-27,INDUSTRIAL,496700,3
2019-09-13,INDUSTRIAL,447000,0
2019-09-22,INDUSTRIAL,3833,1
2020-02-13,INDUSTRIAL,6080,2
2019-11-26,INDUSTRIAL,494200,3
2019-09-26,INDUSTRIAL,330000,0
2019-09-28,INDUSTRIAL,4163,1
2020-02-01,INDUSTRIAL,4767,2
2019-11-29,INDUSTRIAL,490300,3
2019-09-25,INDUSTRIAL,404000,0
2019-09-06,INDUSTRIAL,5291,1
2020-02-28,INDUSTRIAL,5604,2
2019-11-16,INDUSTRIAL,509700,3
2019-09-08,INDUSTRIAL,442000,0
2019-08-27,INDUSTRIAL,2491,1
2020-02-12,INDUSTRIAL,4660,2
2019-11-04,INDUSTRIAL,648100,3
2019-09-23,INDUSTRIAL,396000,0
2019-08-04,INDUSTRIAL,4805,1
2020-02-02,INDUSTRIAL,7264,2
2019-11-11,INDUSTRIAL,472300,3
2019-09-27,INDUSTRIAL,380000,0
