FECHA,USO,CONSUMO,ID_CONTADOR
2021-02-22,INDUSTRIAL,92,0
2020-10-30,INDUSTRIAL,2868,34
2021-02-26,INDUSTRIAL,417,86
2020-01-05,INDUSTRIAL,3,58
2020-10-18,INDUSTRIAL,347,4
2021-11-16,INDUSTRIAL,463,96
2021-04-25,INDUSTRIAL,3113,97
2020-10-03,INDUSTRIAL,51,21
2021-08-28,INDUSTRIAL,1093,18
2021-01-19,INDUSTRIAL,903,91
2021-01-21,INDUSTRIAL,361,80
2020-09-27,INDUSTRIAL,2128,49
2020-07-15,INDUSTRIAL,9,3
2021-08-07,INDUSTRIAL,601,79
2020-12-13,INDUSTRIAL,489,53
2021-04-03,INDUSTRIAL,595,12
2021-08-10,INDUSTRIAL,507,2
2021-05-05,INDUSTRIAL,659,10
2020-06-10,INDUSTRIAL,234,11
2020-06-07,INDUSTRIAL,260,84
2021-02-23,INDUSTRIAL,55,0
2020-11-17,INDUSTRIAL,17,75
2021-02-27,INDUSTRIAL,233,86
2020-01-04,INDUSTRIAL,4,58
2020-10-23,INDUSTRIAL,450,4
2021-11-19,INDUSTRIAL,948,96
2021-05-26,INDUSTRIAL,2905,97
2020-10-10,INDUSTRIAL,1,21
2021-09-19,INDUSTRIAL,57,18
2021-01-23,INDUSTRIAL,226,101
2021-01-13,INDUSTRIAL,249,80
2020-09-24,INDUSTRIAL,1082,49
2020-07-08,INDUSTRIAL,6,3
2021-08-04,INDUSTRIAL,114,110
2020-12-01,INDUSTRIAL,297,53
2021-04-02,INDUSTRIAL,467,12
2021-08-02,INDUSTRIAL,662,2
2021-05-07,INDUSTRIAL,906,10
2020-06-09,INDUSTRIAL,303,11
2020-06-03,INDUSTRIAL,825,98
2021-02-24,INDUSTRIAL,64,0
2020-11-20,INDUSTRIAL,2919,34
2021-02-26,INDUSTRIAL,14,59
2020-01-16,INDUSTRIAL,46,58
2020-10-31,INDUSTRIAL,8,44
2021-11-21,INDUSTRIAL,1348,96
2021-05-27,INDUSTRIAL,1,97
2020-10-12,INDUSTRIAL,1,21
2021-09-18,INDUSTRIAL,530,18
2021-01-22,INDUSTRIAL,2010,101
2021-01-04,INDUSTRIAL,764,80
2020-09-06,INDUSTRIAL,1429,49
2020-07-06,INDUSTRIAL,5,3
2021-08-07,INDUSTRIAL,145,110
2020-12-17,INDUSTRIAL,252,53
2021-04-04,INDUSTRIAL,715,12
2021-08-01,INDUSTRIAL,860,2
2021-05-08,INDUSTRIAL,540,10
2020-06-05,INDUSTRIAL,489,11
2020-06-08,INDUSTRIAL,3132,98
2021-02-17,INDUSTRIAL,76,88
2020-11-01,INDUSTRIAL,31,75
2021-03-14,INDUSTRIAL,2,59
2020-01-15,INDUSTRIAL,174,57
2020-10-15,INDUSTRIAL,357,4
2021-11-20,INDUSTRIAL,960,96
2021-05-28,INDUSTRIAL,119,97
2020-10-08,INDUSTRIAL,60,21
2021-09-16,INDUSTRIAL,19,18
2021-01-15,INDUSTRIAL,925,91
2021-01-16,INDUSTRIAL,351,80
2020-09-07,INDUSTRIAL,550,49
2020-07-07,INDUSTRIAL,2,3
2021-08-01,INDUSTRIAL,472,79
2020-12-29,INDUSTRIAL,426,53
2021-04-05,INDUSTRIAL,818,12
2021-08-14,INDUSTRIAL,717,2
2021-05-26,INDUSTRIAL,734,10
2020-06-25,INDUSTRIAL,539,11
2020-06-02,INDUSTRIAL,122,98
2021-02-25,INDUSTRIAL,63,88
2020-11-19,INDUSTRIAL,2498,34
2021-03-10,INDUSTRIAL,19,59
2020-01-30,INDUSTRIAL,41,58
2020-10-21,INDUSTRIAL,405,4
2021-12-09,INDUSTRIAL,761,96
2021-05-16,INDUSTRIAL,2004,97
2020-10-14,INDUSTRIAL,64,21
2021-09-20,INDUSTRIAL,176,18
2021-01-17,INDUSTRIAL,1459,91
2021-01-07,INDUSTRIAL,538,80
2020-09-25,INDUSTRIAL,1440,49
2020-07-12,INDUSTRIAL,1,3
2021-08-03,INDUSTRIAL,379,110
2020-12-11,INDUSTRIAL,195,53
2021-04-07,INDUSTRIAL,613,12
2021-08-02,INDUSTRIAL,177,78
2021-05-27,INDUSTRIAL,781,10
2020-06-27,INDUSTRIAL,454,11
2020-07-01,INDUSTRIAL,316,84
2021-02-24,INDUSTRIAL,80,88
2020-11-19,INDUSTRIAL,47,75
2021-03-12,INDUSTRIAL,3,59
2020-01-14,INDUSTRIAL,378,57
2020-10-17,INDUSTRIAL,203,4
2021-12-10,INDUSTRIAL,691,96
2021-05-09,INDUSTRIAL,2042,97
2020-10-11,INDUSTRIAL,2,21
2021-09-17,INDUSTRIAL,72,18
2021-01-25,INDUSTRIAL,1239,91
2021-01-05,INDUSTRIAL,624,80
2020-09-01,INDUSTRIAL,1611,49
2020-07-05,INDUSTRIAL,12,3
2021-09-15,INDUSTRIAL,139,111
2020-12-23,INDUSTRIAL,304,53
2021-04-09,INDUSTRIAL,655,12
2021-08-05,INDUSTRIAL,161,78
2021-05-28,INDUSTRIAL,918,10
2020-06-15,INDUSTRIAL,512,11
2020-07-07,INDUSTRIAL,295,84
2021-02-22,INDUSTRIAL,55,88
2020-11-02,INDUSTRIAL,125,75
2021-03-11,INDUSTRIAL,58,59
2020-06-03,INDUSTRIAL,309,57
2020-10-22,INDUSTRIAL,398,4
2021-12-12,INDUSTRIAL,303,96
2021-05-10,INDUSTRIAL,40,97
2020-10-16,INDUSTRIAL,54,21
2021-09-28,INDUSTRIAL,5,18
2021-02-09,INDUSTRIAL,1553,101
2021-01-09,INDUSTRIAL,324,80
2020-09-23,INDUSTRIAL,932,49
2020-07-10,INDUSTRIAL,3,3
2021-09-16,INDUSTRIAL,110,111
2020-12-31,INDUSTRIAL,417,53
2021-04-10,INDUSTRIAL,517,12
2021-08-06,INDUSTRIAL,138,78
2021-05-06,INDUSTRIAL,970,10
2020-06-04,INDUSTRIAL,506,11
2020-07-14,INDUSTRIAL,386,84
2021-02-20,INDUSTRIAL,15,88
2020-11-07,INDUSTRIAL,2930,34
2021-03-09,INDUSTRIAL,14,59
2020-06-02,INDUSTRIAL,260,57
2020-10-11,INDUSTRIAL,165,4
2021-12-13,INDUSTRIAL,731,96
2021-05-12,INDUSTRIAL,12,97
2020-10-05,INDUSTRIAL,14,76
2021-09-30,INDUSTRIAL,3,18
2021-02-11,INDUSTRIAL,1226,101
2021-01-12,INDUSTRIAL,200,80
2020-09-02,INDUSTRIAL,1324,49
2020-09-05,INDUSTRIAL,31,3
2021-09-17,INDUSTRIAL,69,111
2020-12-02,INDUSTRIAL,416,53
2021-04-11,INDUSTRIAL,521,12
2021-08-10,INDUSTRIAL,157,78
2021-05-30,INDUSTRIAL,1134,10
2020-06-18,INDUSTRIAL,317,11
2020-07-08,INDUSTRIAL,311,84
2021-02-23,INDUSTRIAL,57,88
2020-11-13,INDUSTRIAL,2905,34
2021-03-15,INDUSTRIAL,17,59
2020-06-21,INDUSTRIAL,296,57
2020-10-09,INDUSTRIAL,382,4
2021-12-11,INDUSTRIAL,714,96
2021-05-13,INDUSTRIAL,105,97
2020-10-20,INDUSTRIAL,298,76
2021-08-25,INDUSTRIAL,71,48
2021-02-12,INDUSTRIAL,2934,70
2021-01-14,INDUSTRIAL,698,80
2020-09-13,INDUSTRIAL,2113,49
2020-09-10,INDUSTRIAL,1,3
2021-09-21,INDUSTRIAL,155,111
2020-11-01,INDUSTRIAL,1072,64
2021-04-01,INDUSTRIAL,769,12
2021-08-09,INDUSTRIAL,110,78
2021-05-31,INDUSTRIAL,989,10
2020-06-07,INDUSTRIAL,251,11
2020-07-02,INDUSTRIAL,391,84
2021-02-18,INDUSTRIAL,80,88
2020-11-07,INDUSTRIAL,12,75
2021-03-14,INDUSTRIAL,386,86
2020-06-14,INDUSTRIAL,295,57
2020-10-16,INDUSTRIAL,536,4
2021-12-14,INDUSTRIAL,948,96
2021-05-14,INDUSTRIAL,1854,97
2020-10-12,INDUSTRIAL,1918,76
2021-08-22,INDUSTRIAL,98,48
2021-02-12,INDUSTRIAL,1378,101
2021-01-17,INDUSTRIAL,284,80
2020-10-05,INDUSTRIAL,793,49
2020-09-01,INDUSTRIAL,1,3
2021-09-20,INDUSTRIAL,117,111
2020-11-18,INDUSTRIAL,1202,64
2021-04-06,INDUSTRIAL,638,12
2021-08-01,INDUSTRIAL,79,78
2021-05-29,INDUSTRIAL,345,10
2020-06-12,INDUSTRIAL,355,33
2020-07-11,INDUSTRIAL,319,84
2021-02-19,INDUSTRIAL,100,88
2020-11-28,INDUSTRIAL,22,75
2020-08-31,INDUSTRIAL,14,59
2020-06-24,INDUSTRIAL,67,58
2020-06-20,INDUSTRIAL,404,4
2020-11-24,INDUSTRIAL,439,97
2020-10-06,INDUSTRIAL,1224,76
2021-02-19,INDUSTRIAL,30,48
2020-10-11,INDUSTRIAL,2064,91
2020-11-27,INDUSTRIAL,22,62
2020-07-31,INDUSTRIAL,3237,49
2020-09-11,INDUSTRIAL,9,3
2021-04-29,INDUSTRIAL,136,111
2020-10-16,INDUSTRIAL,290,53
2021-01-30,INDUSTRIAL,410,12
2021-01-25,INDUSTRIAL,145,78
2020-07-26,INDUSTRIAL,110,38
2020-06-09,INDUSTRIAL,299,33
2020-02-18,INDUSTRIAL,19,98
2020-05-15,INDUSTRIAL,115,88
2020-06-08,INDUSTRIAL,88,75
2020-08-12,INDUSTRIAL,18,59
2020-06-25,INDUSTRIAL,36,58
2020-06-06,INDUSTRIAL,411,4
2020-11-25,INDUSTRIAL,501,97
2020-10-24,INDUSTRIAL,35,21
2021-02-19,INDUSTRIAL,162,18
2020-10-12,INDUSTRIAL,2969,91
2020-11-16,INDUSTRIAL,31,62
2020-07-31,INDUSTRIAL,557,74
2020-09-19,INDUSTRIAL,128,3
2021-04-29,INDUSTRIAL,137,110
2020-10-08,INDUSTRIAL,203,53
2021-01-31,INDUSTRIAL,343,12
2021-01-06,INDUSTRIAL,20,78
2020-07-19,INDUSTRIAL,1337,10
2020-06-01,INDUSTRIAL,278,33
2020-02-01,INDUSTRIAL,47,98
2020-05-14,INDUSTRIAL,136,88
2020-06-22,INDUSTRIAL,67,75
2020-08-06,INDUSTRIAL,826,86
2020-06-04,INDUSTRIAL,537,58
2020-06-24,INDUSTRIAL,33,55
2020-11-16,INDUSTRIAL,122,97
2020-10-07,INDUSTRIAL,1391,76
2021-03-25,INDUSTRIAL,26,18
2020-10-24,INDUSTRIAL,845,91
2020-11-19,INDUSTRIAL,36,62
2020-08-20,INDUSTRIAL,16,56
2020-09-26,INDUSTRIAL,2,3
2021-05-03,INDUSTRIAL,212,111
2020-10-04,INDUSTRIAL,476,53
2021-01-24,INDUSTRIAL,253,12
2021-01-18,INDUSTRIAL,114,78
2020-07-27,INDUSTRIAL,99930,116
2020-06-13,INDUSTRIAL,161,33
2020-02-11,INDUSTRIAL,1,98
2020-05-12,INDUSTRIAL,33,0
2020-06-20,INDUSTRIAL,19,75
2020-09-16,INDUSTRIAL,121,86
2020-06-22,INDUSTRIAL,639,57
2020-06-08,INDUSTRIAL,6,55
2020-11-22,INDUSTRIAL,423,97
2020-10-29,INDUSTRIAL,433,76
2021-03-19,INDUSTRIAL,26,18
2020-10-30,INDUSTRIAL,533,91
2020-09-03,INDUSTRIAL,83,62
2020-08-15,INDUSTRIAL,14,56
2020-09-22,INDUSTRIAL,16,103
2021-05-04,INDUSTRIAL,182,111
2020-10-28,INDUSTRIAL,221,53
2021-01-27,INDUSTRIAL,504,12
2021-01-19,INDUSTRIAL,95,78
2020-07-24,INDUSTRIAL,10,116
2020-06-06,INDUSTRIAL,220,33
2020-02-19,INDUSTRIAL,1266,98
2020-05-30,INDUSTRIAL,33,0
2020-06-02,INDUSTRIAL,70,75
2020-09-09,INDUSTRIAL,85,86
2020-06-18,INDUSTRIAL,175,58
2020-06-20,INDUSTRIAL,19,55
2020-11-11,INDUSTRIAL,182,97
2020-10-16,INDUSTRIAL,476,76
2021-03-21,INDUSTRIAL,25,18
2020-10-08,INDUSTRIAL,1206,91
2020-09-06,INDUSTRIAL,44,62
2020-08-10,INDUSTRIAL,282,56
2020-09-17,INDUSTRIAL,16,103
2021-05-05,INDUSTRIAL,119,111
2020-10-13,INDUSTRIAL,309,53
2021-01-21,INDUSTRIAL,534,12
2021-01-22,INDUSTRIAL,111,78
2020-07-22,INDUSTRIAL,85020,116
2020-06-01,INDUSTRIAL,801,7
2020-04-10,INDUSTRIAL,3586,98
2020-05-24,INDUSTRIAL,6,0
2020-06-03,INDUSTRIAL,58,75
2020-09-12,INDUSTRIAL,285,86
2020-06-29,INDUSTRIAL,85,58
2020-06-12,INDUSTRIAL,30,55
2020-11-20,INDUSTRIAL,498,97
2020-10-25,INDUSTRIAL,2,21
2021-03-21,INDUSTRIAL,42,48
2020-10-27,INDUSTRIAL,532,91
2020-09-07,INDUSTRIAL,97,62
2020-09-12,INDUSTRIAL,33,56
2020-09-11,INDUSTRIAL,8,103
2021-05-07,INDUSTRIAL,105,111
2020-10-29,INDUSTRIAL,324,53
2021-01-06,INDUSTRIAL,364,12
2021-01-13,INDUSTRIAL,105,78
2020-07-15,INDUSTRIAL,100,38
2020-06-26,INDUSTRIAL,1012,7
2020-04-01,INDUSTRIAL,377,84
2020-05-19,INDUSTRIAL,44,0
2020-06-05,INDUSTRIAL,93,75
2020-09-01,INDUSTRIAL,495,86
2020-06-20,INDUSTRIAL,271,57
2020-06-28,INDUSTRIAL,536,4
2020-11-30,INDUSTRIAL,503,97
2020-10-25,INDUSTRIAL,346,76
2021-03-20,INDUSTRIAL,26,48
2020-10-21,INDUSTRIAL,686,91
2020-09-02,INDUSTRIAL,60,62
2020-09-29,INDUSTRIAL,2,56
2020-09-03,INDUSTRIAL,33,103
2021-05-06,INDUSTRIAL,392,79
2020-10-07,INDUSTRIAL,288,53
2021-01-04,INDUSTRIAL,520,12
2021-01-24,INDUSTRIAL,29,78
2020-07-03,INDUSTRIAL,80,38
2020-06-08,INDUSTRIAL,931,7
2020-04-03,INDUSTRIAL,348,84
2020-05-27,INDUSTRIAL,40,0
2020-06-12,INDUSTRIAL,67,75
2020-09-21,INDUSTRIAL,423,86
2020-06-15,INDUSTRIAL,131,58
2020-06-27,INDUSTRIAL,638,4
2020-11-23,INDUSTRIAL,462,97
2020-10-11,INDUSTRIAL,1824,76
2021-03-17,INDUSTRIAL,115,48
2020-10-26,INDUSTRIAL,656,91
2020-09-17,INDUSTRIAL,32,62
2020-09-15,INDUSTRIAL,1781,49
2020-09-09,INDUSTRIAL,125,103
2021-05-05,INDUSTRIAL,160,79
2020-10-27,INDUSTRIAL,280,53
2021-01-18,INDUSTRIAL,390,12
2021-01-08,INDUSTRIAL,92,78
2020-07-12,INDUSTRIAL,80,38
2020-06-12,INDUSTRIAL,1113,7
2020-04-02,INDUSTRIAL,262,84
2020-05-16,INDUSTRIAL,25,0
2020-06-26,INDUSTRIAL,36,75
2020-09-26,INDUSTRIAL,242,86
2020-06-13,INDUSTRIAL,412,57
2020-06-24,INDUSTRIAL,753,4
2020-11-02,INDUSTRIAL,181,97
2020-10-20,INDUSTRIAL,166,21
2021-03-18,INDUSTRIAL,98,48
2020-10-17,INDUSTRIAL,502,91
2020-09-15,INDUSTRIAL,76,62
2020-09-28,INDUSTRIAL,85,56
2020-09-07,INDUSTRIAL,7,103
2021-05-04,INDUSTRIAL,288,79
2020-10-26,INDUSTRIAL,304,53
2021-01-05,INDUSTRIAL,545,12
2021-01-20,INDUSTRIAL,5,78
2020-07-13,INDUSTRIAL,100,38
2020-06-05,INDUSTRIAL,1289,7
2020-04-05,INDUSTRIAL,445,84
2020-05-13,INDUSTRIAL,68,0
2020-06-19,INDUSTRIAL,62,75
2020-09-02,INDUSTRIAL,411,86
2020-06-08,INDUSTRIAL,75,58
2020-06-22,INDUSTRIAL,3078,4
2020-11-26,INDUSTRIAL,370,97
2020-10-09,INDUSTRIAL,1420,76
2021-03-19,INDUSTRIAL,10,48
2020-10-05,INDUSTRIAL,395,91
2020-09-30,INDUSTRIAL,61,62
2020-09-26,INDUSTRIAL,130,56
2020-09-01,INDUSTRIAL,3,103
2021-05-03,INDUSTRIAL,306,79
2020-10-05,INDUSTRIAL,300,53
2021-01-20,INDUSTRIAL,435,12
2021-01-16,INDUSTRIAL,105,78
2020-07-10,INDUSTRIAL,90,38
2020-06-27,INDUSTRIAL,1551,7
2020-04-04,INDUSTRIAL,269,84
2020-05-22,INDUSTRIAL,18,0
2020-06-23,INDUSTRIAL,37,75
2020-09-22,INDUSTRIAL,80,86
2020-06-17,INDUSTRIAL,452,58
2020-06-25,INDUSTRIAL,411,4
2020-11-21,INDUSTRIAL,469,97
2020-10-21,INDUSTRIAL,59,21
2021-03-24,INDUSTRIAL,1674,18
2020-10-18,INDUSTRIAL,721,91
2020-10-16,INDUSTRIAL,57,62
2020-09-06,INDUSTRIAL,71,56
2020-09-08,INDUSTRIAL,1,103
2021-05-01,INDUSTRIAL,382,79
2020-12-12,INDUSTRIAL,215,53
2021-01-07,INDUSTRIAL,397,12
2021-01-03,INDUSTRIAL,18,78
2020-07-04,INDUSTRIAL,100,38
2020-06-07,INDUSTRIAL,724,7
2020-04-11,INDUSTRIAL,198,84
2020-05-20,INDUSTRIAL,887,0
2020-06-01,INDUSTRIAL,485,73
2020-09-06,INDUSTRIAL,307,86
2020-06-03,INDUSTRIAL,140,58
2020-06-11,INDUSTRIAL,202,4
2020-11-28,INDUSTRIAL,565,97
2020-10-30,INDUSTRIAL,469,76
2021-03-24,INDUSTRIAL,113,48
2020-10-10,INDUSTRIAL,2250,91
2020-10-29,INDUSTRIAL,21,62
2020-09-03,INDUSTRIAL,30,56
2020-09-06,INDUSTRIAL,3,103
2021-05-07,INDUSTRIAL,445,79
2020-12-14,INDUSTRIAL,200,53
2021-01-28,INDUSTRIAL,463,12
2021-01-10,INDUSTRIAL,39,78
2020-07-11,INDUSTRIAL,70,38
2020-06-13,INDUSTRIAL,1534,7
2020-04-28,INDUSTRIAL,394,84
2020-05-08,INDUSTRIAL,94,0
2020-06-04,INDUSTRIAL,300,73
2020-09-29,INDUSTRIAL,109,86
2020-06-27,INDUSTRIAL,13,58
2020-06-13,INDUSTRIAL,317,4
2020-11-27,INDUSTRIAL,555,97
2020-10-22,INDUSTRIAL,54,21
2021-03-22,INDUSTRIAL,91,48
2020-10-13,INDUSTRIAL,776,91
2020-10-14,INDUSTRIAL,89,62
2020-09-21,INDUSTRIAL,936,49
2020-09-05,INDUSTRIAL,11,103
2021-05-06,INDUSTRIAL,173,111
2020-12-06,INDUSTRIAL,376,53
2021-01-03,INDUSTRIAL,297,12
2021-01-02,INDUSTRIAL,129,78
2020-07-01,INDUSTRIAL,90,38
2020-06-04,INDUSTRIAL,1417,7
2020-04-12,INDUSTRIAL,329,84
2020-05-29,INDUSTRIAL,48,0
2020-06-25,INDUSTRIAL,328,73
2020-09-07,INDUSTRIAL,360,86
2020-06-02,INDUSTRIAL,61,58
2020-06-22,INDUSTRIAL,5,55
2020-11-10,INDUSTRIAL,238,97
2020-10-22,INDUSTRIAL,349,76
2021-03-23,INDUSTRIAL,49,48
2020-10-07,INDUSTRIAL,1422,91
2020-10-17,INDUSTRIAL,27,62
2020-09-19,INDUSTRIAL,1216,49
2020-09-26,INDUSTRIAL,10,103
2021-05-08,INDUSTRIAL,130,110
2020-12-26,INDUSTRIAL,464,53
2021-01-10,INDUSTRIAL,303,12
2021-01-04,INDUSTRIAL,105,78
2020-07-14,INDUSTRIAL,100,38
2020-06-23,INDUSTRIAL,1633,7
2020-04-18,INDUSTRIAL,185,84
2020-05-17,INDUSTRIAL,13,0
2020-06-02,INDUSTRIAL,630,73
2020-09-27,INDUSTRIAL,360,86
2020-06-05,INDUSTRIAL,120,58
2020-06-25,INDUSTRIAL,15,55
2020-11-01,INDUSTRIAL,132,97
2020-10-27,INDUSTRIAL,590,76
2021-03-25,INDUSTRIAL,58,48
2020-10-19,INDUSTRIAL,504,91
2020-10-21,INDUSTRIAL,57,62
2020-09-20,INDUSTRIAL,1744,49
2020-09-23,INDUSTRIAL,200,103
2021-05-08,INDUSTRIAL,850,79
2020-12-25,INDUSTRIAL,376,53
2021-01-09,INDUSTRIAL,276,12
2021-01-15,INDUSTRIAL,120,78
2020-07-17,INDUSTRIAL,10,116
2020-06-17,INDUSTRIAL,1260,7
2020-04-13,INDUSTRIAL,266,84
2020-05-28,INDUSTRIAL,74,0
2020-06-03,INDUSTRIAL,276,73
2020-09-24,INDUSTRIAL,103,86
2020-06-19,INDUSTRIAL,66,58
2020-06-27,INDUSTRIAL,26,55
2020-11-03,INDUSTRIAL,193,97
2020-10-27,INDUSTRIAL,111,21
2021-03-10,INDUSTRIAL,104,18
2020-10-04,INDUSTRIAL,2162,91
2020-10-09,INDUSTRIAL,8,62
2020-09-17,INDUSTRIAL,63,56
2020-09-05,INDUSTRIAL,64,95
2021-05-02,INDUSTRIAL,250,79
2020-12-27,INDUSTRIAL,404,53
2021-01-16,INDUSTRIAL,367,12
2021-01-01,INDUSTRIAL,10,78
2020-07-16,INDUSTRIAL,20,116
2020-06-16,INDUSTRIAL,1502,7
2020-04-25,INDUSTRIAL,223,84
2020-05-06,INDUSTRIAL,80,0
2020-06-21,INDUSTRIAL,503,73
2020-09-28,INDUSTRIAL,385,86
2020-06-12,INDUSTRIAL,34,58
2020-06-10,INDUSTRIAL,12,55
2021-01-01,INDUSTRIAL,120,97
2020-10-19,INDUSTRIAL,88,21
2021-03-11,INDUSTRIAL,41,18
2020-10-28,INDUSTRIAL,956,91
2020-10-26,INDUSTRIAL,58,62
2020-09-30,INDUSTRIAL,2691,49
2020-09-16,INDUSTRIAL,2,3
2021-05-07,INDUSTRIAL,277,110
2020-12-04,INDUSTRIAL,283,53
2021-01-17,INDUSTRIAL,271,12
2021-01-11,INDUSTRIAL,105,78
2020-07-17,INDUSTRIAL,565,10
2020-06-22,INDUSTRIAL,844,7
2020-04-07,INDUSTRIAL,355,84
2020-05-05,INDUSTRIAL,44,0
2020-06-11,INDUSTRIAL,203,73
2020-09-03,INDUSTRIAL,333,86
2020-06-12,INDUSTRIAL,319,57
2020-06-18,INDUSTRIAL,6,55
2021-01-27,INDUSTRIAL,445,97
2020-10-19,INDUSTRIAL,343,76
2021-03-12,INDUSTRIAL,14,18
2020-10-20,INDUSTRIAL,533,91
2020-10-19,INDUSTRIAL,52,62
2020-09-18,INDUSTRIAL,1111,49
2020-09-20,INDUSTRIAL,6,3
2021-05-02,INDUSTRIAL,61,110
2020-12-16,INDUSTRIAL,341,53
2021-01-19,INDUSTRIAL,441,12
2021-01-12,INDUSTRIAL,54,78
2020-07-17,INDUSTRIAL,90,38
2020-06-30,INDUSTRIAL,1457,7
2020-04-10,INDUSTRIAL,323,84
2020-05-14,INDUSTRIAL,32,0
2020-06-23,INDUSTRIAL,301,73
2020-09-25,INDUSTRIAL,552,86
2020-06-26,INDUSTRIAL,30,58
2020-06-04,INDUSTRIAL,1,55
2021-01-23,INDUSTRIAL,433,97
2020-10-23,INDUSTRIAL,37,21
2021-03-13,INDUSTRIAL,45,18
2020-10-09,INDUSTRIAL,1556,91
2020-10-01,INDUSTRIAL,63,62
2020-09-09,INDUSTRIAL,1256,49
2020-09-09,INDUSTRIAL,28,95
2021-05-01,INDUSTRIAL,41,110
2020-12-19,INDUSTRIAL,412,53
2021-01-14,INDUSTRIAL,440,12
2021-01-09,INDUSTRIAL,94,78
2020-07-19,INDUSTRIAL,56,38
2020-06-02,INDUSTRIAL,1515,7
2020-04-27,INDUSTRIAL,401,84
2020-05-15,INDUSTRIAL,68,0
2020-06-20,INDUSTRIAL,584,73
2020-09-08,INDUSTRIAL,104,86
2020-06-04,INDUSTRIAL,202,57
2020-06-17,INDUSTRIAL,8,55
2021-01-22,INDUSTRIAL,341,97
2020-10-23,INDUSTRIAL,398,76
2021-03-15,INDUSTRIAL,42,18
2020-10-16,INDUSTRIAL,1305,91
2020-10-20,INDUSTRIAL,66,62
2020-09-11,INDUSTRIAL,2028,49
2020-09-22,INDUSTRIAL,39,3
2021-05-03,INDUSTRIAL,294,110
2020-09-27,INDUSTRIAL,230,53
2021-01-08,INDUSTRIAL,422,12
2021-01-07,INDUSTRIAL,114,78
2020-07-21,INDUSTRIAL,80,38
2020-06-09,INDUSTRIAL,1509,7
2020-04-17,INDUSTRIAL,417,84
2020-05-07,INDUSTRIAL,76,0
2020-06-16,INDUSTRIAL,231,73
2020-09-10,INDUSTRIAL,143,86
2020-06-01,INDUSTRIAL,203,57
2020-06-21,INDUSTRIAL,4,44
2021-01-17,INDUSTRIAL,584,97
2020-10-26,INDUSTRIAL,487,76
2021-03-16,INDUSTRIAL,140,18
2020-10-14,INDUSTRIAL,1111,91
2020-10-03,INDUSTRIAL,24,62
2020-09-12,INDUSTRIAL,883,49
2020-09-07,INDUSTRIAL,29,95
2021-05-04,INDUSTRIAL,151,110
2020-09-06,INDUSTRIAL,248,53
2021-01-13,INDUSTRIAL,397,12
2021-01-23,INDUSTRIAL,94,78
2020-07-28,INDUSTRIAL,76,38
2020-06-11,INDUSTRIAL,1239,7
2020-04-15,INDUSTRIAL,264,84
2020-05-04,INDUSTRIAL,34,0
2020-06-26,INDUSTRIAL,163,73
2020-09-16,INDUSTRIAL,5,59
2020-06-11,INDUSTRIAL,208,57
2020-06-28,INDUSTRIAL,5,44
2021-01-16,INDUSTRIAL,565,97
2020-10-26,INDUSTRIAL,66,21
2021-03-13,INDUSTRIAL,48,48
2020-10-07,INDUSTRIAL,1502,101
2020-10-10,INDUSTRIAL,10,62
2020-09-08,INDUSTRIAL,626,49
2020-09-18,INDUSTRIAL,6,103
2021-05-05,INDUSTRIAL,160,110
2020-09-03,INDUSTRIAL,310,53
2021-02-07,INDUSTRIAL,350,12
2021-01-14,INDUSTRIAL,101,78
2020-07-25,INDUSTRIAL,801,10
2020-06-10,INDUSTRIAL,1318,7
2020-04-14,INDUSTRIAL,277,84
2020-05-18,INDUSTRIAL,72,0
2020-06-27,INDUSTRIAL,454,73
2020-09-04,INDUSTRIAL,186,86
2020-06-28,INDUSTRIAL,716,57
2020-06-04,INDUSTRIAL,55,44
2021-01-12,INDUSTRIAL,633,97
2020-10-28,INDUSTRIAL,475,76
2021-03-09,INDUSTRIAL,72,48
2020-10-15,INDUSTRIAL,1260,91
2020-10-08,INDUSTRIAL,59,62
2020-09-10,INDUSTRIAL,611,49
2020-09-20,INDUSTRIAL,39,103
2021-05-06,INDUSTRIAL,396,110
2020-09-07,INDUSTRIAL,307,53
2021-02-01,INDUSTRIAL,502,12
2021-02-27,INDUSTRIAL,113,78
2020-07-21,INDUSTRIAL,74982,116
2020-06-25,INDUSTRIAL,1294,7
2020-04-29,INDUSTRIAL,487,84
2020-05-10,INDUSTRIAL,12,0
2020-06-30,INDUSTRIAL,315,73
2020-09-08,INDUSTRIAL,7,59
2020-06-17,INDUSTRIAL,342,57
2020-06-19,INDUSTRIAL,61,44
2021-01-08,INDUSTRIAL,389,97
2020-10-28,INDUSTRIAL,64,21
2021-03-09,INDUSTRIAL,1,18
2020-11-30,INDUSTRIAL,40,70
2020-10-22,INDUSTRIAL,43,62
2020-09-17,INDUSTRIAL,1218,49
2020-09-19,INDUSTRIAL,2,103
2021-06-21,INDUSTRIAL,106,111
2020-09-28,INDUSTRIAL,243,53
2021-02-08,INDUSTRIAL,603,12
2021-02-26,INDUSTRIAL,117,78
2020-07-23,INDUSTRIAL,20,116
2020-06-03,INDUSTRIAL,1199,7
2020-04-21,INDUSTRIAL,382,84
2020-05-25,INDUSTRIAL,50,0
2020-06-09,INDUSTRIAL,106,73
2020-09-23,INDUSTRIAL,82,86
2020-06-26,INDUSTRIAL,732,57
2020-06-09,INDUSTRIAL,72,44
