FECHA,USO,CONSUMO,ID_CONTADOR
2021-07-28,INDUSTRIAL,962,109
2021-05-29,INDUSTRIAL,469,130
2021-04-05,INDUSTRIAL,8,133
2020-09-12,INDUSTRIAL,239,59
2021-02-07,INDUSTRIAL,1328,97
2020-08-22,INDUSTRIAL,57,28
2021-04-05,INDUSTRIAL,40,168
2020-11-30,INDUSTRIAL,32207,54
2021-11-17,INDUSTRIAL,317,150
2021-03-24,INDUSTRIAL,996,66
2021-04-25,INDUSTRIAL,156,44
2020-07-25,INDUSTRIAL,180,164
2020-09-02,INDUSTRIAL,412,58
2021-04-11,INDUSTRIAL,765,93
2021-06-03,INDUSTRIAL,510,1
2020-12-19,INDUSTRIAL,43,13
2021-04-05,INDUSTRIAL,60,115
2021-07-19,INDUSTRIAL,43,151
2021-08-28,INDUSTRIAL,5944,57
2020-06-29,INDUSTRIAL,84800,11
2021-03-31,INDUSTRIAL,4554,145
2020-02-28,INDUSTRIAL,25740,156
2020-02-29,INDUSTRIAL,24,136
2020-06-18,INDUSTRIAL,423,0
2020-10-28,INDUSTRIAL,726,21
2021-07-09,INDUSTRIAL,1755,143
2020-03-07,INDUSTRIAL,9060,160
2019-07-06,INDUSTRIAL,95,53
2021-11-26,INDUSTRIAL,23844,144
2020-11-18,INDUSTRIAL,1342,26
2020-10-20,INDUSTRIAL,29690,167
2021-08-22,INDUSTRIAL,20,34
2021-05-30,INDUSTRIAL,15,137
2021-04-28,INDUSTRIAL,2918,133
2020-09-26,INDUSTRIAL,1781,59
2021-02-08,INDUSTRIAL,1274,97
2020-08-12,INDUSTRIAL,1804,28
2021-04-06,INDUSTRIAL,2060,168
2020-11-28,INDUSTRIAL,5976,54
2021-11-18,INDUSTRIAL,370,150
2021-03-22,INDUSTRIAL,1307,66
2021-05-26,INDUSTRIAL,26,5
2020-07-26,INDUSTRIAL,176,164
2020-09-01,INDUSTRIAL,47,40
2021-06-22,INDUSTRIAL,691,74
2021-06-01,INDUSTRIAL,681,1
2020-12-10,INDUSTRIAL,515,13
2021-04-06,INDUSTRIAL,126,115
2021-07-20,INDUSTRIAL,28,151
2021-08-23,INDUSTRIAL,6036,57
2020-06-30,INDUSTRIAL,89630,11
2021-03-31,INDUSTRIAL,1260,73
2020-02-18,INDUSTRIAL,30470,156
2020-02-19,INDUSTRIAL,571,136
2020-06-17,INDUSTRIAL,3844,98
2020-10-24,INDUSTRIAL,1,119
2021-07-10,INDUSTRIAL,1147,143
2020-03-13,INDUSTRIAL,8980,160
2019-07-02,INDUSTRIAL,984,53
2021-11-27,INDUSTRIAL,17503,144
2020-11-03,INDUSTRIAL,1145,26
2020-10-03,INDUSTRIAL,29720,167
2021-08-26,INDUSTRIAL,2865,34
2021-05-29,INDUSTRIAL,16,137
2021-04-01,INDUSTRIAL,10,133
2020-09-29,INDUSTRIAL,5693,59
2021-02-25,INDUSTRIAL,1088,97
2020-08-26,INDUSTRIAL,2457,38
2021-04-08,INDUSTRIAL,1940,168
2020-11-18,INDUSTRIAL,25764,54
2021-11-19,INDUSTRIAL,254,150
2021-03-25,INDUSTRIAL,801,66
2021-05-20,INDUSTRIAL,9,5
2020-07-24,INDUSTRIAL,578,164
2020-09-24,INDUSTRIAL,70,40
2021-04-09,INDUSTRIAL,7047,93
2021-06-02,INDUSTRIAL,907,1
2020-12-31,INDUSTRIAL,456,13
2021-04-28,INDUSTRIAL,478,115
2021-07-01,INDUSTRIAL,41,3
2021-08-29,INDUSTRIAL,6128,57
2020-06-26,INDUSTRIAL,34960,11
2021-03-30,INDUSTRIAL,2059,73
2020-02-25,INDUSTRIAL,30550,156
2020-02-23,INDUSTRIAL,134,18
2020-06-20,INDUSTRIAL,8631,98
2020-10-25,INDUSTRIAL,2,119
2021-07-11,INDUSTRIAL,879,143
2020-03-21,INDUSTRIAL,80,160
2019-07-21,INDUSTRIAL,37,53
2021-11-28,INDUSTRIAL,22969,144
2020-11-25,INDUSTRIAL,1385,26
2020-10-07,INDUSTRIAL,17180,167
2021-08-23,INDUSTRIAL,4145,34
2021-05-30,INDUSTRIAL,2289,130
2021-04-03,INDUSTRIAL,8,133
2020-09-23,INDUSTRIAL,5051,59
2021-02-11,INDUSTRIAL,138,138
2020-08-10,INDUSTRIAL,1783,28
2021-04-07,INDUSTRIAL,2590,168
2020-11-05,INDUSTRIAL,31533,54
2021-11-15,INDUSTRIAL,21,22
2021-03-21,INDUSTRIAL,313,66
2021-05-21,INDUSTRIAL,30,5
2020-07-28,INDUSTRIAL,2675,63
2020-09-05,INDUSTRIAL,55,40
2021-04-10,INDUSTRIAL,1270,93
2021-06-04,INDUSTRIAL,467,1
2020-12-20,INDUSTRIAL,39,13
2021-04-26,INDUSTRIAL,259,115
2021-07-02,INDUSTRIAL,57,3
2021-08-30,INDUSTRIAL,5860,57
2020-07-31,INDUSTRIAL,4039,60
2021-04-11,INDUSTRIAL,83,145
2020-02-23,INDUSTRIAL,29780,156
2020-02-24,INDUSTRIAL,1541,18
2020-06-26,INDUSTRIAL,10770,98
2020-10-03,INDUSTRIAL,13270,158
2021-07-13,INDUSTRIAL,1828,143
2020-03-23,INDUSTRIAL,60,160
2019-07-08,INDUSTRIAL,651,53
2021-11-02,INDUSTRIAL,162,152
2020-11-28,INDUSTRIAL,429,26
2020-10-16,INDUSTRIAL,26080,167
2021-08-28,INDUSTRIAL,1097,34
2021-05-31,INDUSTRIAL,652,130
2021-04-02,INDUSTRIAL,8,133
2020-09-13,INDUSTRIAL,1634,59
2021-02-12,INDUSTRIAL,165,138
2020-08-27,INDUSTRIAL,40,28
2021-04-07,INDUSTRIAL,1326,31
2020-11-17,INDUSTRIAL,21659,54
2021-11-19,INDUSTRIAL,7,22
2021-04-24,INDUSTRIAL,328,66
2021-05-23,INDUSTRIAL,59,5
2020-07-28,INDUSTRIAL,31,9
2020-09-14,INDUSTRIAL,30,40
2021-04-13,INDUSTRIAL,7585,93
2021-06-05,INDUSTRIAL,575,1
2020-12-23,INDUSTRIAL,522,13
2021-04-27,INDUSTRIAL,6890,55
2021-07-06,INDUSTRIAL,54,3
2021-08-31,INDUSTRIAL,848,57
2020-07-31,INDUSTRIAL,357370,11
2021-04-12,INDUSTRIAL,403,145
2020-02-29,INDUSTRIAL,29070,156
2020-02-28,INDUSTRIAL,1492,18
2020-06-14,INDUSTRIAL,12795,98
2020-10-02,INDUSTRIAL,18840,158
2021-07-14,INDUSTRIAL,1447,143
2020-03-03,INDUSTRIAL,9170,160
2019-07-28,INDUSTRIAL,29,53
2021-11-03,INDUSTRIAL,122,152
2021-02-03,INDUSTRIAL,15810,173
2020-10-28,INDUSTRIAL,21520,167
2021-08-24,INDUSTRIAL,4103,34
2021-05-31,INDUSTRIAL,51,137
2021-04-04,INDUSTRIAL,7,133
2020-09-22,INDUSTRIAL,4968,59
2021-02-09,INDUSTRIAL,94,138
2020-08-26,INDUSTRIAL,1788,28
2021-04-02,INDUSTRIAL,1658,31
2020-11-03,INDUSTRIAL,26176,54
2021-11-16,INDUSTRIAL,6,22
2021-04-19,INDUSTRIAL,1586,66
2021-05-24,INDUSTRIAL,14,5
2020-07-28,INDUSTRIAL,5517,17
2020-09-11,INDUSTRIAL,36,40
2021-04-14,INDUSTRIAL,1104,93
2021-06-06,INDUSTRIAL,597,1
2020-12-30,INDUSTRIAL,500,13
2021-04-03,INDUSTRIAL,19960,177
2021-07-05,INDUSTRIAL,73,3
2021-10-22,INDUSTRIAL,2466,57
2020-08-03,INDUSTRIAL,4019,60
2021-04-09,INDUSTRIAL,1568,73
2020-02-16,INDUSTRIAL,27030,156
2020-02-29,INDUSTRIAL,119,18
2020-06-19,INDUSTRIAL,7373,98
2020-10-30,INDUSTRIAL,23300,158
2021-07-21,INDUSTRIAL,937,143
2020-03-06,INDUSTRIAL,9440,160
2019-07-07,INDUSTRIAL,14,53
2021-11-29,INDUSTRIAL,11033,144
2021-02-04,INDUSTRIAL,15540,173
2020-10-25,INDUSTRIAL,22570,167
2021-08-28,INDUSTRIAL,194,109
2021-07-31,INDUSTRIAL,568,130
2021-04-06,INDUSTRIAL,3981,133
2020-09-24,INDUSTRIAL,5076,59
2021-02-10,INDUSTRIAL,79,138
2020-08-20,INDUSTRIAL,59,28
2021-04-03,INDUSTRIAL,1765,31
2020-11-10,INDUSTRIAL,20603,54
2021-11-22,INDUSTRIAL,6,22
2021-04-21,INDUSTRIAL,1416,66
2021-05-22,INDUSTRIAL,45,5
2020-07-16,INDUSTRIAL,7009,63
2020-09-19,INDUSTRIAL,65,40
2021-04-15,INDUSTRIAL,1120,93
2021-06-09,INDUSTRIAL,684,1
2020-12-21,INDUSTRIAL,640,13
2021-04-01,INDUSTRIAL,125100,177
2021-07-15,INDUSTRIAL,51,3
2021-10-24,INDUSTRIAL,2394,57
2020-08-09,INDUSTRIAL,35,60
2021-04-11,INDUSTRIAL,215,73
2020-02-26,INDUSTRIAL,29290,156
2020-02-03,INDUSTRIAL,177,18
2020-06-27,INDUSTRIAL,12435,98
2020-10-29,INDUSTRIAL,16870,158
2021-07-23,INDUSTRIAL,954,143
2020-03-24,INDUSTRIAL,1280,169
2019-07-16,INDUSTRIAL,912,53
2021-11-30,INDUSTRIAL,4515,144
2021-02-01,INDUSTRIAL,16100,173
2020-10-21,INDUSTRIAL,17190,167
2021-08-27,INDUSTRIAL,2611,34
2021-07-29,INDUSTRIAL,622,130
2021-04-07,INDUSTRIAL,3374,133
2020-09-25,INDUSTRIAL,5063,59
2021-02-15,INDUSTRIAL,164,138
2020-08-29,INDUSTRIAL,171,38
2021-04-04,INDUSTRIAL,1852,31
2021-02-05,INDUSTRIAL,18179,54
2021-11-17,INDUSTRIAL,12,22
2021-04-23,INDUSTRIAL,2076,66
2021-05-25,INDUSTRIAL,75,5
2020-07-31,INDUSTRIAL,546,63
2020-09-30,INDUSTRIAL,43,40
2021-04-16,INDUSTRIAL,1103,93
2021-06-08,INDUSTRIAL,386,1
2020-12-29,INDUSTRIAL,435,13
2021-04-02,INDUSTRIAL,20020,177
2021-07-16,INDUSTRIAL,29,3
2021-10-25,INDUSTRIAL,494,57
2020-08-01,INDUSTRIAL,37,60
2021-04-12,INDUSTRIAL,1828,73
2020-02-15,INDUSTRIAL,31820,156
2020-02-01,INDUSTRIAL,1877,70
2020-06-23,INDUSTRIAL,9440,98
2020-10-23,INDUSTRIAL,28880,158
2021-08-07,INDUSTRIAL,1128,143
2020-03-09,INDUSTRIAL,42580,169
2019-07-15,INDUSTRIAL,1907,53
2021-11-04,INDUSTRIAL,146,152
2021-02-02,INDUSTRIAL,14150,173
2020-10-18,INDUSTRIAL,17080,167
2021-08-25,INDUSTRIAL,2794,34
2021-07-30,INDUSTRIAL,702,130
2021-04-08,INDUSTRIAL,2761,133
2020-09-28,INDUSTRIAL,5470,59
2021-02-16,INDUSTRIAL,99,138
2020-09-16,INDUSTRIAL,168,38
2021-04-05,INDUSTRIAL,2017,31
2021-02-12,INDUSTRIAL,21335,54
2021-11-22,INDUSTRIAL,278,150
2021-04-20,INDUSTRIAL,1005,66
2021-05-20,INDUSTRIAL,253,44
2020-08-10,INDUSTRIAL,6991,15
2020-09-21,INDUSTRIAL,138,77
2021-04-12,INDUSTRIAL,13024,93
2021-06-10,INDUSTRIAL,972,1
2020-12-27,INDUSTRIAL,33,13
2021-04-05,INDUSTRIAL,19740,177
2021-07-19,INDUSTRIAL,85,3
2021-10-26,INDUSTRIAL,319,57
2020-08-11,INDUSTRIAL,4058,60
2021-04-13,INDUSTRIAL,1776,73
2020-02-14,INDUSTRIAL,29620,156
2020-02-19,INDUSTRIAL,1485,70
2020-06-07,INDUSTRIAL,1832,98
2020-10-27,INDUSTRIAL,24410,158
2021-07-23,INDUSTRIAL,63,112
2020-03-02,INDUSTRIAL,42830,169
2019-10-20,INDUSTRIAL,35,53
2021-11-05,INDUSTRIAL,148,152
2021-02-05,INDUSTRIAL,16520,173
2020-10-13,INDUSTRIAL,29640,167
2021-08-22,INDUSTRIAL,712,109
2021-07-31,INDUSTRIAL,31,137
2021-04-26,INDUSTRIAL,2953,133
2020-09-09,INDUSTRIAL,3902,59
2021-02-13,INDUSTRIAL,1133,97
2020-09-17,INDUSTRIAL,214,38
2021-04-08,INDUSTRIAL,4148,31
2021-02-02,INDUSTRIAL,31176,54
2021-11-01,INDUSTRIAL,1,150
2021-04-22,INDUSTRIAL,1011,66
2021-05-18,INDUSTRIAL,648,44
2020-08-03,INDUSTRIAL,2152,15
2020-10-22,INDUSTRIAL,530,58
2021-05-26,INDUSTRIAL,7149,93
2021-07-07,INDUSTRIAL,347,1
2020-12-28,INDUSTRIAL,373,13
2021-04-06,INDUSTRIAL,144900,177
2021-07-20,INDUSTRIAL,66,3
2021-10-27,INDUSTRIAL,2731,57
2020-08-20,INDUSTRIAL,4048,60
2021-04-14,INDUSTRIAL,1890,73
2020-02-20,INDUSTRIAL,115613,30
2020-02-18,INDUSTRIAL,1624,70
2020-06-22,INDUSTRIAL,9424,98
2020-11-04,INDUSTRIAL,1,119
2021-07-08,INDUSTRIAL,637,50
2020-03-15,INDUSTRIAL,11,69
2019-10-27,INDUSTRIAL,17,53
2021-11-02,INDUSTRIAL,800,64
2021-02-06,INDUSTRIAL,3790,173
2020-10-29,INDUSTRIAL,25210,167
2021-08-24,INDUSTRIAL,642,109
2021-07-30,INDUSTRIAL,95,137
2021-04-27,INDUSTRIAL,3381,133
2020-09-11,INDUSTRIAL,776,59
2021-02-09,INDUSTRIAL,1509,97
2020-09-10,INDUSTRIAL,30,28
2021-04-01,INDUSTRIAL,5670,31
2021-02-01,INDUSTRIAL,31746,54
2021-11-02,INDUSTRIAL,440,150
2021-04-25,INDUSTRIAL,257,66
2021-05-19,INDUSTRIAL,340,44
2020-08-01,INDUSTRIAL,3621,15
2020-10-21,INDUSTRIAL,33,40
2021-05-27,INDUSTRIAL,806,93
2021-07-01,INDUSTRIAL,462,33
2020-12-26,INDUSTRIAL,36,13
2021-04-07,INDUSTRIAL,4350,55
2021-07-18,INDUSTRIAL,5,151
2021-10-28,INDUSTRIAL,470,57
2020-08-23,INDUSTRIAL,60,60
2021-04-15,INDUSTRIAL,1681,73
2020-02-29,INDUSTRIAL,4858,140
2020-02-20,INDUSTRIAL,2182,136
2020-06-02,INDUSTRIAL,6188,98
2020-11-06,INDUSTRIAL,1,119
2021-07-09,INDUSTRIAL,576,50
2020-03-12,INDUSTRIAL,32,69
2019-10-26,INDUSTRIAL,1080,53
2021-11-03,INDUSTRIAL,653,64
2021-02-07,INDUSTRIAL,3100,173
2020-10-27,INDUSTRIAL,25490,167
2021-08-25,INDUSTRIAL,771,109
2021-07-29,INDUSTRIAL,48,137
2021-05-26,INDUSTRIAL,3690,133
2020-09-30,INDUSTRIAL,6048,59
2021-02-10,INDUSTRIAL,1670,97
2020-09-13,INDUSTRIAL,177,38
2021-04-06,INDUSTRIAL,1784,31
2021-02-03,INDUSTRIAL,20706,54
2021-11-03,INDUSTRIAL,563,150
2021-04-18,INDUSTRIAL,265,66
2020-08-05,INDUSTRIAL,190,164
2020-10-13,INDUSTRIAL,133,40
2021-05-28,INDUSTRIAL,14589,93
2021-07-02,INDUSTRIAL,315,33
2021-01-13,INDUSTRIAL,693,13
2021-04-07,INDUSTRIAL,151820,177
2021-08-08,INDUSTRIAL,2,151
2021-10-23,INDUSTRIAL,306,57
2020-09-13,INDUSTRIAL,6,60
2021-04-16,INDUSTRIAL,1568,73
2020-02-26,INDUSTRIAL,16557,140
2020-02-26,INDUSTRIAL,366,136
2020-06-29,INDUSTRIAL,1495,113
2020-11-03,INDUSTRIAL,1,119
2021-07-10,INDUSTRIAL,31,50
2020-03-13,INDUSTRIAL,292,69
2019-10-22,INDUSTRIAL,1072,53
2021-11-04,INDUSTRIAL,1073,64
2021-02-08,INDUSTRIAL,15590,173
2020-10-09,INDUSTRIAL,26450,167
2021-08-26,INDUSTRIAL,3109,109
2021-07-04,INDUSTRIAL,94,130
2021-05-28,INDUSTRIAL,7192,133
2020-09-19,INDUSTRIAL,1352,59
2021-02-11,INDUSTRIAL,1597,97
2020-09-09,INDUSTRIAL,251,38
2021-05-18,INDUSTRIAL,1850,168
2021-02-04,INDUSTRIAL,23754,54
2021-11-06,INDUSTRIAL,3,150
2021-05-28,INDUSTRIAL,2414,66
2020-08-04,INDUSTRIAL,160,164
2020-10-15,INDUSTRIAL,44,40
2021-05-26,INDUSTRIAL,55,51
2021-07-03,INDUSTRIAL,6,33
2021-02-09,INDUSTRIAL,578,128
2021-04-08,INDUSTRIAL,163410,177
2021-08-09,INDUSTRIAL,2,151
2021-11-22,INDUSTRIAL,544,57
2020-09-19,INDUSTRIAL,22,60
2021-04-09,INDUSTRIAL,1024,145
2020-02-28,INDUSTRIAL,14484,140
2020-05-05,INDUSTRIAL,3618,18
2020-06-23,INDUSTRIAL,14,113
2020-11-01,INDUSTRIAL,1,119
2021-07-11,INDUSTRIAL,32,50
2020-03-19,INDUSTRIAL,17,69
2019-11-11,INDUSTRIAL,2227,53
2021-11-05,INDUSTRIAL,564,64
2021-02-25,INDUSTRIAL,17220,173
2020-10-26,INDUSTRIAL,30910,167
2021-08-23,INDUSTRIAL,970,109
2021-07-01,INDUSTRIAL,161,137
2021-05-27,INDUSTRIAL,2427,133
2020-09-16,INDUSTRIAL,321,59
2021-02-12,INDUSTRIAL,1119,97
2020-09-14,INDUSTRIAL,1784,28
2021-05-21,INDUSTRIAL,2450,168
2021-02-06,INDUSTRIAL,-151,54
2021-11-04,INDUSTRIAL,319,150
2021-05-26,INDUSTRIAL,964,66
2020-08-13,INDUSTRIAL,170,164
2020-10-29,INDUSTRIAL,173,77
2021-05-27,INDUSTRIAL,38,51
2021-07-04,INDUSTRIAL,6,33
2021-02-11,INDUSTRIAL,680,128
2021-04-27,INDUSTRIAL,138260,177
2021-08-10,INDUSTRIAL,2,151
2021-11-23,INDUSTRIAL,2612,57
2020-09-15,INDUSTRIAL,4020,60
2021-04-13,INDUSTRIAL,718,145
2020-02-27,INDUSTRIAL,16764,140
2020-05-22,INDUSTRIAL,1432,18
2020-06-21,INDUSTRIAL,35,113
2020-11-05,INDUSTRIAL,1,119
2021-07-12,INDUSTRIAL,547,50
2020-03-25,INDUSTRIAL,263,69
2019-11-13,INDUSTRIAL,3067,53
2021-11-06,INDUSTRIAL,6,64
2021-02-03,INDUSTRIAL,1074,26
2020-10-22,INDUSTRIAL,29800,167
2021-08-27,INDUSTRIAL,944,109
2021-07-02,INDUSTRIAL,30,137
2021-05-09,INDUSTRIAL,21,133
2020-09-15,INDUSTRIAL,1026,59
2021-02-15,INDUSTRIAL,1416,97
2020-09-16,INDUSTRIAL,1807,28
2021-05-23,INDUSTRIAL,590,168
2021-02-07,INDUSTRIAL,435,54
2021-11-05,INDUSTRIAL,254,150
2021-05-27,INDUSTRIAL,3032,66
2020-08-12,INDUSTRIAL,150,164
2020-10-20,INDUSTRIAL,246,77
2021-05-28,INDUSTRIAL,79,51
2021-07-07,INDUSTRIAL,390,33
2021-02-16,INDUSTRIAL,633,128
2021-04-26,INDUSTRIAL,115390,177
2021-08-11,INDUSTRIAL,11,151
2021-11-15,INDUSTRIAL,560,57
2020-09-17,INDUSTRIAL,4034,60
2021-04-14,INDUSTRIAL,914,145
2020-02-25,INDUSTRIAL,20827,140
2020-05-24,INDUSTRIAL,54,18
2020-06-18,INDUSTRIAL,14,113
2020-11-02,INDUSTRIAL,1,119
2021-07-13,INDUSTRIAL,616,50
2020-03-28,INDUSTRIAL,26,69
2019-11-24,INDUSTRIAL,29,53
2021-11-01,INDUSTRIAL,1041,144
2021-02-04,INDUSTRIAL,1798,26
2020-10-14,INDUSTRIAL,17230,167
2021-08-01,INDUSTRIAL,240,34
2021-07-10,INDUSTRIAL,13,137
2021-05-10,INDUSTRIAL,2305,133
2020-09-18,INDUSTRIAL,5519,59
2021-02-16,INDUSTRIAL,1522,97
2020-10-02,INDUSTRIAL,206,38
2021-05-20,INDUSTRIAL,2070,168
2021-02-08,INDUSTRIAL,29185,54
2021-11-01,INDUSTRIAL,2,22
2021-05-03,INDUSTRIAL,1288,66
2020-08-14,INDUSTRIAL,90,164
2020-10-21,INDUSTRIAL,159,77
2021-05-12,INDUSTRIAL,49,51
2021-07-24,INDUSTRIAL,3,33
2021-02-10,INDUSTRIAL,548,128
2021-04-28,INDUSTRIAL,132950,177
2021-08-31,INDUSTRIAL,31,151
2021-11-16,INDUSTRIAL,589,57
2020-09-11,INDUSTRIAL,4070,60
2021-04-15,INDUSTRIAL,1622,145
2020-02-22,INDUSTRIAL,3883,140
2020-05-07,INDUSTRIAL,49,18
2020-06-12,INDUSTRIAL,98980,171
2020-11-25,INDUSTRIAL,11470,158
2021-07-14,INDUSTRIAL,299,50
2020-03-27,INDUSTRIAL,275,69
2019-07-21,INDUSTRIAL,10614,61
2021-11-05,INDUSTRIAL,24924,144
2021-02-02,INDUSTRIAL,1007,26
2020-10-24,INDUSTRIAL,29930,167
2021-08-07,INDUSTRIAL,23,109
2021-07-11,INDUSTRIAL,13,137
2021-05-15,INDUSTRIAL,2159,133
2020-09-20,INDUSTRIAL,1455,59
2021-02-14,INDUSTRIAL,1135,97
2020-10-05,INDUSTRIAL,2492,38
2021-05-19,INDUSTRIAL,2900,168
2021-02-09,INDUSTRIAL,37836,54
2021-11-03,INDUSTRIAL,8,22
2021-05-05,INDUSTRIAL,848,66
2020-08-06,INDUSTRIAL,150,164
2020-10-28,INDUSTRIAL,152,77
2021-05-17,INDUSTRIAL,99,51
2021-07-06,INDUSTRIAL,437,33
2021-02-12,INDUSTRIAL,371,128
2021-04-01,INDUSTRIAL,7460,55
2021-08-31,INDUSTRIAL,53,3
2021-11-17,INDUSTRIAL,2640,57
2020-09-10,INDUSTRIAL,4043,60
2021-04-16,INDUSTRIAL,500,145
2020-02-23,INDUSTRIAL,4858,140
2020-05-26,INDUSTRIAL,54,18
2020-06-29,INDUSTRIAL,81590,171
2020-11-24,INDUSTRIAL,1,119
2021-07-21,INDUSTRIAL,201,50
2020-03-17,INDUSTRIAL,12,69
2019-07-14,INDUSTRIAL,14086,61
2021-11-02,INDUSTRIAL,3295,144
2021-02-06,INDUSTRIAL,395,26
2020-10-17,INDUSTRIAL,29580,167
2021-08-01,INDUSTRIAL,61,109
2021-07-14,INDUSTRIAL,63,137
2021-05-14,INDUSTRIAL,2139,133
2020-09-17,INDUSTRIAL,4610,59
2021-03-25,INDUSTRIAL,144,138
2020-10-17,INDUSTRIAL,1226,38
2021-05-22,INDUSTRIAL,180,168
2021-02-10,INDUSTRIAL,28206,54
2021-11-02,INDUSTRIAL,2,22
2021-05-02,INDUSTRIAL,322,66
2020-08-03,INDUSTRIAL,590,164
2020-10-29,INDUSTRIAL,699,58
2021-05-14,INDUSTRIAL,27,51
2021-07-02,INDUSTRIAL,324,1
2021-02-15,INDUSTRIAL,785,128
2021-04-02,INDUSTRIAL,2490,55
2021-08-30,INDUSTRIAL,148,3
2021-11-18,INDUSTRIAL,323,57
2020-09-16,INDUSTRIAL,4076,60
2021-04-10,INDUSTRIAL,183,73
2020-02-24,INDUSTRIAL,8081,140
2020-05-09,INDUSTRIAL,33,18
2020-06-05,INDUSTRIAL,74050,171
2020-11-07,INDUSTRIAL,1,119
2021-07-22,INDUSTRIAL,489,50
2020-03-14,INDUSTRIAL,31,69
2019-07-08,INDUSTRIAL,7167,61
2021-11-03,INDUSTRIAL,16815,144
2021-02-07,INDUSTRIAL,427,26
2020-10-11,INDUSTRIAL,17550,167
2021-08-02,INDUSTRIAL,2891,34
2021-07-06,INDUSTRIAL,39,137
2021-05-17,INDUSTRIAL,2409,133
2020-09-14,INDUSTRIAL,88,2
2021-03-19,INDUSTRIAL,134,138
2020-10-04,INDUSTRIAL,182,38
2021-05-25,INDUSTRIAL,2680,168
2021-02-11,INDUSTRIAL,22587,54
2021-11-04,INDUSTRIAL,6,22
2021-05-04,INDUSTRIAL,1230,66
2020-08-10,INDUSTRIAL,500,164
2020-10-30,INDUSTRIAL,92,77
2021-05-10,INDUSTRIAL,138,51
2021-07-24,INDUSTRIAL,612,1
2021-02-14,INDUSTRIAL,639,128
2021-04-03,INDUSTRIAL,2470,55
2021-08-30,INDUSTRIAL,24,151
2021-11-19,INDUSTRIAL,2444,57
2020-09-14,INDUSTRIAL,4042,60
2021-04-10,INDUSTRIAL,74,145
2020-02-02,INDUSTRIAL,33540,156
2020-05-08,INDUSTRIAL,1441,18
2020-06-05,INDUSTRIAL,7280,98
2020-11-10,INDUSTRIAL,1,119
2021-07-23,INDUSTRIAL,641,50
2020-03-18,INDUSTRIAL,272,69
2019-07-18,INDUSTRIAL,8596,61
2021-11-04,INDUSTRIAL,26881,144
2021-02-01,INDUSTRIAL,1155,26
2020-10-10,INDUSTRIAL,29820,167
2021-08-04,INDUSTRIAL,3020,34
2021-07-05,INDUSTRIAL,705,130
2021-05-16,INDUSTRIAL,10,133
2020-10-20,INDUSTRIAL,85,2
2021-03-17,INDUSTRIAL,138,138
2020-10-09,INDUSTRIAL,815,38
2021-05-19,INDUSTRIAL,3936,31
2021-02-14,INDUSTRIAL,1403,54
2021-11-05,INDUSTRIAL,12,22
2021-05-06,INDUSTRIAL,1049,66
2020-08-11,INDUSTRIAL,170,164
2020-10-10,INDUSTRIAL,1,58
2021-05-11,INDUSTRIAL,68,51
2021-07-01,INDUSTRIAL,881,1
2021-02-16,INDUSTRIAL,744,13
2021-04-04,INDUSTRIAL,2700,55
2021-09-01,INDUSTRIAL,13,151
2021-11-20,INDUSTRIAL,669,57
2020-09-05,INDUSTRIAL,37890,11
2021-05-24,INDUSTRIAL,1781,145
2020-02-19,INDUSTRIAL,22580,156
2020-05-29,INDUSTRIAL,199,136
2020-06-06,INDUSTRIAL,880,171
2020-11-29,INDUSTRIAL,1,119
2021-07-22,INDUSTRIAL,100,112
2020-03-26,INDUSTRIAL,22,69
2019-07-06,INDUSTRIAL,12986,61
2021-11-06,INDUSTRIAL,21013,144
2021-02-05,INDUSTRIAL,1263,26
2020-10-23,INDUSTRIAL,17060,167
2021-08-06,INDUSTRIAL,3022,34
2021-07-13,INDUSTRIAL,54,137
2021-05-12,INDUSTRIAL,2015,133
2020-10-23,INDUSTRIAL,88,2
2021-03-24,INDUSTRIAL,151,138
2020-10-03,INDUSTRIAL,232,38
2021-05-22,INDUSTRIAL,2683,31
2021-02-15,INDUSTRIAL,25764,54
2021-11-07,INDUSTRIAL,1,150
2021-05-01,INDUSTRIAL,277,66
2020-08-18,INDUSTRIAL,2943,15
2020-10-23,INDUSTRIAL,311,77
2021-05-13,INDUSTRIAL,43,51
2021-07-03,INDUSTRIAL,70,1
2021-02-12,INDUSTRIAL,619,13
2021-04-05,INDUSTRIAL,2380,55
2021-09-02,INDUSTRIAL,29,151
2021-11-21,INDUSTRIAL,842,57
2020-09-13,INDUSTRIAL,1050,11
2021-05-22,INDUSTRIAL,34,145
2020-02-12,INDUSTRIAL,515,52
2020-05-22,INDUSTRIAL,204,136
2020-06-15,INDUSTRIAL,72850,171
2020-11-22,INDUSTRIAL,1,119
2021-08-17,INDUSTRIAL,1686,143
2020-03-20,INDUSTRIAL,273,69
2019-07-25,INDUSTRIAL,9444,61
2021-11-07,INDUSTRIAL,25076,144
2021-02-08,INDUSTRIAL,1271,26
2020-10-05,INDUSTRIAL,30340,167
2021-08-05,INDUSTRIAL,2656,34
2021-07-02,INDUSTRIAL,2320,130
2021-05-11,INDUSTRIAL,2237,133
2020-10-24,INDUSTRIAL,15,2
2021-03-22,INDUSTRIAL,148,138
2020-10-29,INDUSTRIAL,208,38
2021-05-23,INDUSTRIAL,3200,31
2021-02-16,INDUSTRIAL,24469,54
2021-12-02,INDUSTRIAL,389,150
