FECHA,USO,CONSUMO,ID_CONTADOR
2021-12-11,INDUSTRIAL,20,101
2021-11-24,INDUSTRIAL,11570,133
2020-10-10,INDUSTRIAL,3503,6
2021-11-13,INDUSTRIAL,111,22
2021-12-13,INDUSTRIAL,51,101
2021-11-25,INDUSTRIAL,11720,133
2020-10-23,INDUSTRIAL,4704,6
2021-11-09,INDUSTRIAL,360,22
2021-12-09,INDUSTRIAL,172,57
2021-11-26,INDUSTRIAL,10540,133
2020-11-30,INDUSTRIAL,4321,6
2021-11-09,INDUSTRIAL,400,134
2021-12-13,INDUSTRIAL,272,57
2021-11-27,INDUSTRIAL,9970,133
2020-11-21,INDUSTRIAL,3781,6
2021-11-10,INDUSTRIAL,62530,134
2021-12-10,INDUSTRIAL,160,57
2021-11-28,INDUSTRIAL,8500,133
2020-05-05,INDUSTRIAL,126190,126
2021-11-13,INDUSTRIAL,380,134
2021-12-14,INDUSTRIAL,245,57
2021-11-29,INDUSTRIAL,10700,133
2020-05-20,INDUSTRIAL,205498,126
2021-11-08,INDUSTRIAL,56280,134
2021-11-26,INDUSTRIAL,2783,31
2020-05-29,INDUSTRIAL,264900,126
2021-11-12,INDUSTRIAL,26440,134
2021-11-24,INDUSTRIAL,3996,33
2020-05-01,INDUSTRIAL,67906,126
2021-11-11,INDUSTRIAL,29310,134
2021-11-26,INDUSTRIAL,348,33
2020-05-27,INDUSTRIAL,256206,126
2021-11-12,INDUSTRIAL,764,22
2021-11-27,INDUSTRIAL,5663,31
2020-05-10,INDUSTRIAL,52231,126
2021-11-08,INDUSTRIAL,46279,121
2021-11-28,INDUSTRIAL,4109,31
2020-05-04,INDUSTRIAL,108543,126
2021-11-09,INDUSTRIAL,44517,121
2021-11-03,INDUSTRIAL,28,92
2020-05-02,INDUSTRIAL,65347,126
2021-11-10,INDUSTRIAL,44581,121
2021-11-04,INDUSTRIAL,593,31
2020-05-24,INDUSTRIAL,59455,126
2021-11-11,INDUSTRIAL,45575,121
2021-11-02,INDUSTRIAL,1284,31
2020-05-14,INDUSTRIAL,244722,126
2021-11-12,INDUSTRIAL,44484,121
2021-11-03,INDUSTRIAL,270,31
2020-07-17,INDUSTRIAL,9945,6
2021-11-13,INDUSTRIAL,38447,121
2021-11-03,INDUSTRIAL,524,47
2020-07-18,INDUSTRIAL,10915,6
2021-11-14,INDUSTRIAL,44969,121
2021-11-03,INDUSTRIAL,608,33
2020-07-19,INDUSTRIAL,7536,6
2021-12-13,INDUSTRIAL,27930,134
2021-11-01,INDUSTRIAL,49,33
2020-07-26,INDUSTRIAL,7838,6
2021-12-12,INDUSTRIAL,380,134
2021-11-05,INDUSTRIAL,403,33
2020-07-25,INDUSTRIAL,10611,6
2021-12-10,INDUSTRIAL,20040,134
2021-11-07,INDUSTRIAL,36,33
2020-07-24,INDUSTRIAL,9595,6
2021-12-10,INDUSTRIAL,543,22
2021-11-06,INDUSTRIAL,48,33
2020-07-22,INDUSTRIAL,10510,6
2021-12-14,INDUSTRIAL,722,22
2021-11-07,INDUSTRIAL,428,47
2020-07-21,INDUSTRIAL,9716,6
2021-12-08,INDUSTRIAL,3430,134
2021-11-01,INDUSTRIAL,312,47
2020-07-17,INDUSTRIAL,51,10
2021-12-09,INDUSTRIAL,20560,134
2021-11-05,INDUSTRIAL,561,47
2020-07-18,INDUSTRIAL,1,10
2021-12-11,INDUSTRIAL,520,134
2021-11-06,INDUSTRIAL,332,47
2020-07-28,INDUSTRIAL,28,10
2021-12-08,INDUSTRIAL,224,22
2021-11-02,INDUSTRIAL,566,47
2020-07-23,INDUSTRIAL,24,10
2021-12-12,INDUSTRIAL,342,22
2021-11-04,INDUSTRIAL,503,47
2020-07-24,INDUSTRIAL,24,10
2021-12-13,INDUSTRIAL,770,22
2021-11-01,INDUSTRIAL,14930,133
2020-07-27,INDUSTRIAL,26,10
2021-12-09,INDUSTRIAL,857,22
2021-11-02,INDUSTRIAL,13280,133
2020-07-28,INDUSTRIAL,8932,6
2021-12-11,INDUSTRIAL,182,22
2021-11-03,INDUSTRIAL,12770,133
2020-07-27,INDUSTRIAL,9331,6
2021-12-14,INDUSTRIAL,27840,134
2021-11-04,INDUSTRIAL,9560,133
2020-07-30,INDUSTRIAL,3502,6
2021-12-08,INDUSTRIAL,38917,121
2021-11-05,INDUSTRIAL,8560,133
2020-07-29,INDUSTRIAL,7812,6
2021-12-09,INDUSTRIAL,46055,121
2021-11-06,INDUSTRIAL,9640,133
2020-07-16,INDUSTRIAL,4406,6
2021-12-10,INDUSTRIAL,43058,121
2021-11-07,INDUSTRIAL,16880,133
2020-07-21,INDUSTRIAL,329519,126
2021-12-11,INDUSTRIAL,39140,121
2021-11-04,INDUSTRIAL,517,33
2020-07-19,INDUSTRIAL,154450,126
2021-12-12,INDUSTRIAL,39919,121
2021-11-02,INDUSTRIAL,393,33
2020-07-22,INDUSTRIAL,356909,126
2021-12-13,INDUSTRIAL,41562,121
2021-11-06,INDUSTRIAL,2945,31
2020-07-16,INDUSTRIAL,341972,126
2021-12-14,INDUSTRIAL,41444,121
2021-11-01,INDUSTRIAL,3791,31
2020-07-20,INDUSTRIAL,368378,126
2021-11-05,INDUSTRIAL,4331,31
2020-07-17,INDUSTRIAL,341007,126
2021-11-07,INDUSTRIAL,4147,31
2020-07-15,INDUSTRIAL,381698,126
2020-07-18,INDUSTRIAL,139547,126
2020-07-23,INDUSTRIAL,366612,126
2020-07-24,INDUSTRIAL,365689,126
2020-07-25,INDUSTRIAL,165284,126
2020-07-28,INDUSTRIAL,255062,126
2020-07-27,INDUSTRIAL,360987,126
2020-07-26,INDUSTRIAL,171076,126
2020-07-29,INDUSTRIAL,261029,126
2020-07-30,INDUSTRIAL,286274,126
2020-07-30,INDUSTRIAL,1,10
2020-07-29,INDUSTRIAL,47,10
2020-07-16,INDUSTRIAL,93,10
2020-08-31,INDUSTRIAL,238342,126
2020-08-19,INDUSTRIAL,261988,126
2020-08-20,INDUSTRIAL,260849,126
2020-08-30,INDUSTRIAL,746,6
2020-08-24,INDUSTRIAL,81,10
2020-09-15,INDUSTRIAL,4348,6
2020-09-06,INDUSTRIAL,415,6
2020-09-26,INDUSTRIAL,6459,6
2020-09-11,INDUSTRIAL,3712,6
2020-09-19,INDUSTRIAL,10534,6
2020-09-14,INDUSTRIAL,12422,6
2020-09-21,INDUSTRIAL,7820,6
2020-09-25,INDUSTRIAL,7216,6
2020-09-29,INDUSTRIAL,2976,6
2020-09-24,INDUSTRIAL,6385,6
2020-09-23,INDUSTRIAL,8044,6
2020-09-12,INDUSTRIAL,9143,6
2020-09-04,INDUSTRIAL,8555,6
2020-09-05,INDUSTRIAL,9657,6
2020-09-08,INDUSTRIAL,3172,6
2020-09-10,INDUSTRIAL,5715,6
2020-09-07,INDUSTRIAL,8392,6
2020-09-01,INDUSTRIAL,10205,6
2020-09-02,INDUSTRIAL,10410,6
2020-09-09,INDUSTRIAL,6883,6
2020-09-28,INDUSTRIAL,6622,6
2020-09-22,INDUSTRIAL,3253,6
2020-09-03,INDUSTRIAL,3750,6
2020-09-10,INDUSTRIAL,292981,126
2020-09-17,INDUSTRIAL,317381,126
2020-09-08,INDUSTRIAL,282249,126
2020-09-24,INDUSTRIAL,319044,126
2020-09-03,INDUSTRIAL,300232,126
2020-09-07,INDUSTRIAL,278541,126
2020-09-23,INDUSTRIAL,292323,126
2020-09-29,INDUSTRIAL,274048,126
2020-09-22,INDUSTRIAL,303850,126
2020-09-30,INDUSTRIAL,267842,126
2020-09-09,INDUSTRIAL,275217,126
2020-09-28,INDUSTRIAL,279333,126
2020-09-11,INDUSTRIAL,324927,126
2020-09-06,INDUSTRIAL,115800,126
2020-09-14,INDUSTRIAL,338341,126
2020-09-21,INDUSTRIAL,284322,126
2020-09-12,INDUSTRIAL,243688,126
2020-09-27,INDUSTRIAL,128135,126
2020-09-04,INDUSTRIAL,320019,126
2020-09-18,INDUSTRIAL,313916,126
2020-09-16,INDUSTRIAL,5802,6
2020-09-17,INDUSTRIAL,4285,6
2020-09-25,INDUSTRIAL,184713,126
2020-09-05,INDUSTRIAL,242932,126
2020-09-13,INDUSTRIAL,184631,126
2020-09-16,INDUSTRIAL,323279,126
2020-09-19,INDUSTRIAL,154060,126
2020-09-26,INDUSTRIAL,115564,126
2020-09-20,INDUSTRIAL,156244,126
2020-09-15,INDUSTRIAL,307320,126
2020-09-18,INDUSTRIAL,6264,6
2020-09-30,INDUSTRIAL,5987,6
2020-09-16,INDUSTRIAL,56,10
2020-10-31,INDUSTRIAL,7,10
2020-10-04,INDUSTRIAL,2123,6
2020-10-11,INDUSTRIAL,1675,6
2020-10-12,INDUSTRIAL,1703,6
2020-10-30,INDUSTRIAL,7,10
2020-10-20,INDUSTRIAL,4082,6
2020-10-18,INDUSTRIAL,1506,6
2020-10-19,INDUSTRIAL,4827,6
2020-11-29,INDUSTRIAL,57,6
2020-11-01,INDUSTRIAL,4,10
2020-11-02,INDUSTRIAL,75,10
2020-11-01,INDUSTRIAL,1311,6
2020-11-08,INDUSTRIAL,1335,6
2020-11-11,INDUSTRIAL,2078,6
2020-11-22,INDUSTRIAL,1167,6
2020-11-04,INDUSTRIAL,15,10
2020-12-12,INDUSTRIAL,6250,6
2020-12-28,INDUSTRIAL,3768,6
2020-12-17,INDUSTRIAL,4021,6
2020-12-23,INDUSTRIAL,5492,6
2020-12-03,INDUSTRIAL,4015,6
2020-12-09,INDUSTRIAL,4156,6
2020-08-20,INDUSTRIAL,4860,6
2020-08-21,INDUSTRIAL,266561,126
2020-08-26,INDUSTRIAL,260396,126
2020-08-02,INDUSTRIAL,7982,6
2020-08-01,INDUSTRIAL,10631,6
2020-08-06,INDUSTRIAL,6156,6
2020-08-29,INDUSTRIAL,33718,126
2020-08-30,INDUSTRIAL,190685,126
2020-08-21,INDUSTRIAL,8809,6
2020-08-19,INDUSTRIAL,8542,6
2020-08-14,INDUSTRIAL,287451,126
2020-08-27,INDUSTRIAL,282338,126
2020-08-17,INDUSTRIAL,283816,126
2020-08-07,INDUSTRIAL,229118,126
2020-08-01,INDUSTRIAL,196023,126
2020-08-09,INDUSTRIAL,141000,126
2020-08-13,INDUSTRIAL,305661,126
2020-08-10,INDUSTRIAL,280355,126
2020-08-28,INDUSTRIAL,278682,126
2020-08-22,INDUSTRIAL,215622,126
2020-08-11,INDUSTRIAL,278329,126
2020-08-05,INDUSTRIAL,275999,126
2020-08-03,INDUSTRIAL,296462,126
2020-08-18,INDUSTRIAL,271054,126
2020-08-15,INDUSTRIAL,147279,126
2020-08-12,INDUSTRIAL,309052,126
2020-08-23,INDUSTRIAL,103417,126
2020-08-04,INDUSTRIAL,265581,126
2020-08-24,INDUSTRIAL,270413,126
2020-08-25,INDUSTRIAL,263186,126
2020-08-06,INDUSTRIAL,293257,126
2020-08-02,INDUSTRIAL,151690,126
2020-08-16,INDUSTRIAL,124208,126
2020-08-04,INDUSTRIAL,10155,6
2020-08-07,INDUSTRIAL,9262,6
2020-08-08,INDUSTRIAL,10031,6
2020-08-03,INDUSTRIAL,10540,6
2020-08-05,INDUSTRIAL,9974,6
2020-08-17,INDUSTRIAL,9570,6
2020-08-15,INDUSTRIAL,8857,6
2020-08-12,INDUSTRIAL,10368,6
2020-08-18,INDUSTRIAL,10126,6
2020-08-14,INDUSTRIAL,9381,6
2020-08-11,INDUSTRIAL,11223,6
2020-08-22,INDUSTRIAL,9825,6
2020-08-10,INDUSTRIAL,10239,6
2020-08-26,INDUSTRIAL,10732,6
2020-08-25,INDUSTRIAL,9383,6
2020-08-24,INDUSTRIAL,9606,6
2020-08-31,INDUSTRIAL,9570,6
2020-08-28,INDUSTRIAL,9119,6
2020-08-25,INDUSTRIAL,246,10
2020-08-29,INDUSTRIAL,10477,6
2020-08-27,INDUSTRIAL,5170,6
2020-08-26,INDUSTRIAL,191,10
2020-08-27,INDUSTRIAL,209,10
2020-10-06,INDUSTRIAL,57,10
2020-10-05,INDUSTRIAL,69,10
2020-10-07,INDUSTRIAL,24,10
2020-10-21,INDUSTRIAL,43,10
2020-10-03,INDUSTRIAL,1,10
2020-10-28,INDUSTRIAL,28,10
2020-10-09,INDUSTRIAL,23,10
2020-10-16,INDUSTRIAL,7,10
2020-10-14,INDUSTRIAL,6,10
2020-10-23,INDUSTRIAL,27,10
2020-10-26,INDUSTRIAL,41,10
2020-10-01,INDUSTRIAL,6,10
2020-10-17,INDUSTRIAL,1,10
2020-10-15,INDUSTRIAL,36,10
2020-10-19,INDUSTRIAL,94,10
2020-10-27,INDUSTRIAL,65,10
2020-10-02,INDUSTRIAL,24,10
2020-10-29,INDUSTRIAL,35,10
2020-11-14,INDUSTRIAL,12,10
2020-11-16,INDUSTRIAL,37,10
2020-11-15,INDUSTRIAL,4,10
2020-11-13,INDUSTRIAL,19,10
2020-11-12,INDUSTRIAL,35,10
2020-11-05,INDUSTRIAL,85,10
2020-11-10,INDUSTRIAL,139,10
2020-11-09,INDUSTRIAL,30,10
2020-11-11,INDUSTRIAL,16,10
2020-11-03,INDUSTRIAL,123,10
2020-11-18,INDUSTRIAL,39,10
2020-11-17,INDUSTRIAL,152,10
2020-11-24,INDUSTRIAL,227,10
2020-11-26,INDUSTRIAL,54,10
2020-11-27,INDUSTRIAL,30,10
2020-11-23,INDUSTRIAL,1,10
2020-11-25,INDUSTRIAL,6,10
2020-11-30,INDUSTRIAL,40,10
2020-11-20,INDUSTRIAL,50,10
2020-12-14,INDUSTRIAL,223,10
2020-12-13,INDUSTRIAL,1,10
2020-12-04,INDUSTRIAL,181,10
2020-12-16,INDUSTRIAL,169,10
2020-12-02,INDUSTRIAL,30,10
2020-12-30,INDUSTRIAL,261,10
2020-12-17,INDUSTRIAL,33,10
2020-12-27,INDUSTRIAL,11,10
2020-12-07,INDUSTRIAL,127,10
2020-12-18,INDUSTRIAL,35,10
2020-12-28,INDUSTRIAL,26,10
2020-12-21,INDUSTRIAL,116,10
2020-12-23,INDUSTRIAL,16,10
2020-12-20,INDUSTRIAL,1,10
2020-12-01,INDUSTRIAL,35,10
2020-12-09,INDUSTRIAL,20,10
2020-12-22,INDUSTRIAL,189,10
2020-12-03,INDUSTRIAL,10,10
2020-12-11,INDUSTRIAL,28,10
2021-01-25,INDUSTRIAL,7,10
2021-01-27,INDUSTRIAL,36,10
2021-01-28,INDUSTRIAL,266,10
2021-01-12,INDUSTRIAL,4,10
2021-01-13,INDUSTRIAL,15,10
2021-01-04,INDUSTRIAL,37,10
2021-01-21,INDUSTRIAL,260,10
2021-01-11,INDUSTRIAL,40,10
2021-01-20,INDUSTRIAL,8,10
2021-01-17,INDUSTRIAL,1,10
2021-01-15,INDUSTRIAL,89,10
2021-01-22,INDUSTRIAL,32,10
2021-01-14,INDUSTRIAL,139,10
2021-01-07,INDUSTRIAL,272,10
2021-01-08,INDUSTRIAL,100,10
2021-01-19,INDUSTRIAL,33,10
2021-01-28,INDUSTRIAL,4,68
2021-01-27,INDUSTRIAL,622,68
2021-01-29,INDUSTRIAL,39,68
2020-11-15,INDUSTRIAL,1340,6
2020-11-07,INDUSTRIAL,3025,6
2020-11-09,INDUSTRIAL,4507,6
2020-11-26,INDUSTRIAL,2694,6
2020-11-10,INDUSTRIAL,4817,6
2020-11-26,INDUSTRIAL,250446,126
2020-11-17,INDUSTRIAL,228915,126
2020-11-23,INDUSTRIAL,196726,126
2020-11-09,INDUSTRIAL,225073,126
2020-11-29,INDUSTRIAL,203740,126
2020-11-22,INDUSTRIAL,117113,126
2020-11-27,INDUSTRIAL,231890,126
2020-11-04,INDUSTRIAL,230971,126
2020-11-12,INDUSTRIAL,194671,126
2020-11-16,INDUSTRIAL,228620,126
2020-11-01,INDUSTRIAL,108687,126
2020-11-10,INDUSTRIAL,191278,126
2020-11-18,INDUSTRIAL,200620,126
2020-11-24,INDUSTRIAL,233220,126
2020-11-21,INDUSTRIAL,143213,126
2020-11-06,INDUSTRIAL,244078,126
2020-11-25,INDUSTRIAL,253777,126
2020-11-02,INDUSTRIAL,215562,126
2020-11-28,INDUSTRIAL,251907,126
2020-11-15,INDUSTRIAL,125752,126
2020-11-30,INDUSTRIAL,234040,126
2020-11-03,INDUSTRIAL,258890,126
2020-11-08,INDUSTRIAL,161452,126
2020-11-19,INDUSTRIAL,205252,126
2020-11-13,INDUSTRIAL,383123,126
2020-11-11,INDUSTRIAL,183146,126
2020-11-07,INDUSTRIAL,178168,126
2020-11-20,INDUSTRIAL,229210,126
2020-11-05,INDUSTRIAL,226256,126
2020-11-14,INDUSTRIAL,318467,126
2020-11-02,INDUSTRIAL,5184,6
2020-11-20,INDUSTRIAL,4707,6
2020-11-16,INDUSTRIAL,5256,6
2020-11-05,INDUSTRIAL,3777,6
2020-11-23,INDUSTRIAL,4727,6
2020-11-06,INDUSTRIAL,4703,6
2020-11-17,INDUSTRIAL,3754,6
2020-11-13,INDUSTRIAL,4209,6
2020-11-24,INDUSTRIAL,3359,6
2020-11-03,INDUSTRIAL,3548,6
2020-11-25,INDUSTRIAL,4721,6
2020-11-12,INDUSTRIAL,8318,6
2020-11-28,INDUSTRIAL,3999,6
2020-11-14,INDUSTRIAL,3863,6
2020-11-19,INDUSTRIAL,2936,6
2020-11-27,INDUSTRIAL,3324,6
2020-11-18,INDUSTRIAL,5097,6
2020-11-04,INDUSTRIAL,4264,6
2020-12-27,INDUSTRIAL,27,6
2020-12-20,INDUSTRIAL,72,6
2020-12-25,INDUSTRIAL,109,6
2020-12-06,INDUSTRIAL,44,6
2020-12-08,INDUSTRIAL,71,6
2020-12-26,INDUSTRIAL,49,6
2021-02-11,INDUSTRIAL,11,10
2021-02-16,INDUSTRIAL,232,10
2021-02-17,INDUSTRIAL,1,10
2021-02-22,INDUSTRIAL,60,10
2021-02-23,INDUSTRIAL,45,10
2021-02-24,INDUSTRIAL,91,10
2021-02-12,INDUSTRIAL,1,10
2021-02-14,INDUSTRIAL,817,6
2021-02-22,INDUSTRIAL,113,40
2021-02-18,INDUSTRIAL,164,40
2021-02-20,INDUSTRIAL,887,40
2021-02-11,INDUSTRIAL,129,40
2021-02-17,INDUSTRIAL,203,40
2021-02-19,INDUSTRIAL,211,40
2021-02-15,INDUSTRIAL,391,40
2021-02-12,INDUSTRIAL,250,40
2021-02-10,INDUSTRIAL,264,99
2021-02-18,INDUSTRIAL,123,99
2021-02-19,INDUSTRIAL,353,99
2021-02-14,INDUSTRIAL,239,99
2021-02-08,INDUSTRIAL,191,99
2021-02-11,INDUSTRIAL,226,99
2021-02-16,INDUSTRIAL,268,99
2021-02-11,INDUSTRIAL,3770,6
2021-02-21,INDUSTRIAL,2305,6
2021-02-10,INDUSTRIAL,4587,6
2021-02-15,INDUSTRIAL,3952,6
2021-02-18,INDUSTRIAL,5541,6
2021-02-20,INDUSTRIAL,4673,6
2021-02-24,INDUSTRIAL,4227,6
2021-02-23,INDUSTRIAL,10346,116
2021-02-21,INDUSTRIAL,125,99
2021-02-23,INDUSTRIAL,498,99
2021-02-21,INDUSTRIAL,694,40
2021-02-24,INDUSTRIAL,1775,68
2021-02-24,INDUSTRIAL,293,40
2021-02-10,INDUSTRIAL,220,40
2021-02-14,INDUSTRIAL,158,40
2021-02-09,INDUSTRIAL,153,40
2021-02-13,INDUSTRIAL,105,40
2021-02-16,INDUSTRIAL,314,40
2021-02-23,INDUSTRIAL,724,40
2021-02-06,INDUSTRIAL,22217,68
2021-02-13,INDUSTRIAL,3391,68
2021-02-14,INDUSTRIAL,1922,68
2021-02-17,INDUSTRIAL,1615,68
2021-02-18,INDUSTRIAL,2024,68
2021-02-21,INDUSTRIAL,1736,68
2021-02-22,INDUSTRIAL,1742,68
2021-02-23,INDUSTRIAL,2215,68
2021-02-24,INDUSTRIAL,23259,116
2021-02-09,INDUSTRIAL,5474,6
2021-02-12,INDUSTRIAL,5700,6
2021-02-13,INDUSTRIAL,5112,6
2021-02-16,INDUSTRIAL,4696,6
2021-02-17,INDUSTRIAL,4553,6
2021-02-23,INDUSTRIAL,5535,6
2021-02-19,INDUSTRIAL,6930,6
2021-02-22,INDUSTRIAL,4326,6
2021-02-20,INDUSTRIAL,1681,68
2021-02-15,INDUSTRIAL,1792,68
2021-02-16,INDUSTRIAL,1661,68
2021-02-19,INDUSTRIAL,1804,68
2021-02-11,INDUSTRIAL,8224,68
2021-02-17,INDUSTRIAL,146,99
2021-02-24,INDUSTRIAL,109,99
2021-02-12,INDUSTRIAL,318,99
2021-02-15,INDUSTRIAL,372,99
2021-02-09,INDUSTRIAL,106315,126
2021-02-10,INDUSTRIAL,138324,126
2021-02-11,INDUSTRIAL,270114,126
2021-02-12,INDUSTRIAL,250639,126
2020-12-05,INDUSTRIAL,4169,6
2020-12-07,INDUSTRIAL,6634,6
2020-12-05,INDUSTRIAL,196001,126
2020-12-27,INDUSTRIAL,326019,126
2020-12-21,INDUSTRIAL,203778,126
2020-12-18,INDUSTRIAL,192260,126
2020-12-06,INDUSTRIAL,110737,126
2020-12-14,INDUSTRIAL,236445,126
2020-12-29,INDUSTRIAL,176023,126
2020-12-26,INDUSTRIAL,156540,126
2020-12-11,INDUSTRIAL,205468,126
2020-12-20,INDUSTRIAL,128173,126
2020-12-24,INDUSTRIAL,171735,126
2020-12-30,INDUSTRIAL,189975,126
2020-12-16,INDUSTRIAL,254227,126
2020-12-01,INDUSTRIAL,230182,126
2020-12-09,INDUSTRIAL,203445,126
2020-12-17,INDUSTRIAL,226279,126
2020-12-04,INDUSTRIAL,238949,126
2020-12-22,INDUSTRIAL,196821,126
2020-12-25,INDUSTRIAL,263176,126
2020-12-13,INDUSTRIAL,146843,126
2020-12-12,INDUSTRIAL,228687,126
2020-12-31,INDUSTRIAL,160072,126
2020-12-28,INDUSTRIAL,172793,126
2020-12-19,INDUSTRIAL,153562,126
2020-12-10,INDUSTRIAL,191559,126
2020-12-08,INDUSTRIAL,111599,126
2020-12-23,INDUSTRIAL,163484,126
2020-12-03,INDUSTRIAL,260944,126
2020-12-02,INDUSTRIAL,259072,126
2020-12-15,INDUSTRIAL,231787,126
2020-12-07,INDUSTRIAL,211926,126
2020-12-15,INDUSTRIAL,3934,6
2020-12-14,INDUSTRIAL,7101,6
2020-12-13,INDUSTRIAL,8479,6
2020-12-16,INDUSTRIAL,3378,6
2020-12-04,INDUSTRIAL,3445,6
2020-12-01,INDUSTRIAL,2981,6
2020-12-24,INDUSTRIAL,4556,6
2020-12-31,INDUSTRIAL,4893,6
2020-12-10,INDUSTRIAL,3944,6
2020-12-29,INDUSTRIAL,4669,6
2020-12-11,INDUSTRIAL,4269,6
2020-12-19,INDUSTRIAL,4004,6
2020-12-21,INDUSTRIAL,3679,6
2020-12-02,INDUSTRIAL,2940,6
2020-12-22,INDUSTRIAL,4164,6
2020-12-30,INDUSTRIAL,4804,6
2020-12-18,INDUSTRIAL,3750,6
2021-01-28,INDUSTRIAL,3469,6
2021-01-06,INDUSTRIAL,45,6
2021-01-17,INDUSTRIAL,69,6
2021-01-01,INDUSTRIAL,61,6
2021-01-03,INDUSTRIAL,57,6
2021-01-10,INDUSTRIAL,59,6
2021-01-26,INDUSTRIAL,16,10
2021-01-28,INDUSTRIAL,138,40
2021-01-21,INDUSTRIAL,160,40
2021-01-22,INDUSTRIAL,145,40
2021-01-27,INDUSTRIAL,159,99
2021-02-04,INDUSTRIAL,105,10
2021-02-06,INDUSTRIAL,1,10
2021-02-25,INDUSTRIAL,46,10
2021-02-07,INDUSTRIAL,69,6
2021-02-04,INDUSTRIAL,167,40
2021-02-03,INDUSTRIAL,222,40
2021-02-05,INDUSTRIAL,143,40
2021-02-07,INDUSTRIAL,123,99
2021-02-01,INDUSTRIAL,3944,6
2021-02-25,INDUSTRIAL,3876,6
2021-02-06,INDUSTRIAL,4260,6
2021-02-01,INDUSTRIAL,154,40
2021-02-02,INDUSTRIAL,181,40
2021-02-07,INDUSTRIAL,231,40
2021-02-06,INDUSTRIAL,159,40
2021-02-08,INDUSTRIAL,212,40
2021-02-25,INDUSTRIAL,127,40
2021-02-05,INDUSTRIAL,737,99
2021-02-25,INDUSTRIAL,366,99
2021-02-01,INDUSTRIAL,224,99
2021-02-04,INDUSTRIAL,257490,126
2021-02-01,INDUSTRIAL,187949,126
2021-02-02,INDUSTRIAL,184853,126
2021-02-03,INDUSTRIAL,254608,126
2021-02-05,INDUSTRIAL,251647,126
2021-02-06,INDUSTRIAL,115308,126
2021-02-07,INDUSTRIAL,100619,126
2021-02-08,INDUSTRIAL,107047,126
2021-02-25,INDUSTRIAL,264195,126
2021-02-25,INDUSTRIAL,25402,116
2021-02-07,INDUSTRIAL,-1,10
2021-02-05,INDUSTRIAL,3976,6
2021-02-03,INDUSTRIAL,4428,6
2021-02-02,INDUSTRIAL,4089,6
2021-02-04,INDUSTRIAL,4306,6
2021-02-08,INDUSTRIAL,4392,6
2021-03-25,INDUSTRIAL,157,10
2021-03-24,INDUSTRIAL,299,99
2021-03-21,INDUSTRIAL,1,10
2021-03-22,INDUSTRIAL,51,10
2021-03-24,INDUSTRIAL,46,10
2021-03-17,INDUSTRIAL,73,10
2021-03-18,INDUSTRIAL,22,10
2021-03-19,INDUSTRIAL,12,10
2021-03-23,INDUSTRIAL,116,10
2021-03-25,INDUSTRIAL,791,40
2021-03-20,INDUSTRIAL,150,40
2021-03-18,INDUSTRIAL,860,40
2021-03-21,INDUSTRIAL,344,99
2021-03-23,INDUSTRIAL,134,99
2021-03-17,INDUSTRIAL,385,99
2021-03-25,INDUSTRIAL,153,99
2021-03-18,INDUSTRIAL,141,99
2021-03-17,INDUSTRIAL,6714,6
2021-03-19,INDUSTRIAL,4795,6
2021-03-24,INDUSTRIAL,4909,6
2021-03-19,INDUSTRIAL,835,40
2021-03-22,INDUSTRIAL,810,40
2021-03-23,INDUSTRIAL,621,40
2021-03-24,INDUSTRIAL,809,40
2021-03-17,INDUSTRIAL,675,40
2021-03-21,INDUSTRIAL,1309,40
2021-03-25,INDUSTRIAL,13580,116
2021-03-25,INDUSTRIAL,28954,126
2021-03-25,INDUSTRIAL,4111,6
2021-03-21,INDUSTRIAL,14278,6
2021-03-22,INDUSTRIAL,8943,6
2021-03-18,INDUSTRIAL,25070,116
2021-03-19,INDUSTRIAL,27710,116
2021-03-24,INDUSTRIAL,25395,116
2021-01-31,INDUSTRIAL,9,99
2021-01-29,INDUSTRIAL,170,40
2021-01-29,INDUSTRIAL,41,10
2021-01-31,INDUSTRIAL,215,40
2021-01-31,INDUSTRIAL,48,6
2021-01-28,INDUSTRIAL,34,99
2021-01-31,INDUSTRIAL,40,68
2021-01-30,INDUSTRIAL,259,40
2021-01-24,INDUSTRIAL,684,6
2021-01-02,INDUSTRIAL,3919,6
2021-01-12,INDUSTRIAL,3018,6
2021-01-05,INDUSTRIAL,6906,6
2021-01-23,INDUSTRIAL,5080,6
2021-01-23,INDUSTRIAL,103,40
2021-01-24,INDUSTRIAL,82,40
2021-01-27,INDUSTRIAL,206,40
2021-01-25,INDUSTRIAL,278,40
2021-01-20,INDUSTRIAL,226,40
2021-01-26,INDUSTRIAL,172,40
2021-01-25,INDUSTRIAL,151,99
2021-01-24,INDUSTRIAL,149,99
2021-01-23,INDUSTRIAL,196,99
2021-01-24,INDUSTRIAL,6301,68
2021-01-26,INDUSTRIAL,2875,68
2021-01-20,INDUSTRIAL,483,68
2021-01-22,INDUSTRIAL,12530,68
2021-01-25,INDUSTRIAL,333790,126
2021-01-24,INDUSTRIAL,19731,126
2021-01-27,INDUSTRIAL,231800,126
2021-01-28,INDUSTRIAL,262417,126
2021-01-26,INDUSTRIAL,205687,126
2021-01-11,INDUSTRIAL,196821,126
2021-01-02,INDUSTRIAL,162379,126
2021-01-04,INDUSTRIAL,216424,126
2021-01-16,INDUSTRIAL,277229,126
