FECHA,USO,CONSUMO,ID_CONTADOR
2021-09-20,INDUSTRIAL,13547,141
2020-09-29,INDUSTRIAL,406,106
2021-01-13,INDUSTRIAL,33,58
2020-09-21,INDUSTRIAL,262,14
2020-11-08,INDUSTRIAL,31,72
2020-08-20,INDUSTRIAL,4,54
2020-09-08,INDUSTRIAL,57,88
2021-09-06,INDUSTRIAL,59,38
2020-04-06,INDUSTRIAL,628,24
2021-11-17,INDUSTRIAL,37,131
2021-09-17,INDUSTRIAL,50,22
2021-03-03,INDUSTRIAL,392,7
2020-07-10,INDUSTRIAL,1364,44
2021-04-29,INDUSTRIAL,287,31
2020-11-30,INDUSTRIAL,51,118
2021-02-28,INDUSTRIAL,309,61
2020-11-10,INDUSTRIAL,195,30
2021-03-03,INDUSTRIAL,299,89
2021-09-06,INDUSTRIAL,340,51
2020-07-23,INDUSTRIAL,496,151
2019-11-29,INDUSTRIAL,104,79
2021-04-03,INDUSTRIAL,16163,147
2021-01-08,INDUSTRIAL,19409,146
2020-12-07,INDUSTRIAL,241,28
2021-03-21,INDUSTRIAL,80,128
2020-04-26,INDUSTRIAL,32,49
2019-12-24,INDUSTRIAL,40,69
2020-07-27,INDUSTRIAL,1757,85
2020-02-20,INDUSTRIAL,630,48
2021-09-30,INDUSTRIAL,88635,141
2020-09-25,INDUSTRIAL,447,106
2021-01-08,INDUSTRIAL,29,58
2020-09-24,INDUSTRIAL,330,116
2020-11-06,INDUSTRIAL,44,72
2020-08-10,INDUSTRIAL,15,54
2020-09-07,INDUSTRIAL,748,88
2021-09-03,INDUSTRIAL,61,38
2020-06-01,INDUSTRIAL,20,40
2021-09-29,INDUSTRIAL,50,131
2021-09-18,INDUSTRIAL,42,22
2021-03-06,INDUSTRIAL,7,7
2020-07-04,INDUSTRIAL,537,44
2021-04-29,INDUSTRIAL,164,39
2020-11-27,INDUSTRIAL,31,118
2021-02-27,INDUSTRIAL,1274,61
2020-11-12,INDUSTRIAL,92,30
2021-03-04,INDUSTRIAL,2233,89
2021-09-01,INDUSTRIAL,352,51
2020-07-21,INDUSTRIAL,92840,151
2019-11-21,INDUSTRIAL,232,79
2021-04-06,INDUSTRIAL,40285,147
2021-01-25,INDUSTRIAL,49775,146
2020-12-04,INDUSTRIAL,359,28
2021-03-24,INDUSTRIAL,3975,128
2020-04-02,INDUSTRIAL,42,49
2019-12-08,INDUSTRIAL,28,69
2020-07-25,INDUSTRIAL,1656,85
2020-02-07,INDUSTRIAL,800,48
2021-09-29,INDUSTRIAL,20300,141
2020-09-11,INDUSTRIAL,1468,106
2021-01-19,INDUSTRIAL,14,58
2020-09-12,INDUSTRIAL,108,116
2020-11-16,INDUSTRIAL,75,72
2020-08-10,INDUSTRIAL,7,17
2020-08-20,INDUSTRIAL,61,20
2021-09-05,INDUSTRIAL,8,38
2020-06-01,INDUSTRIAL,3,70
2021-09-28,INDUSTRIAL,40,131
2021-09-20,INDUSTRIAL,44,22
2021-03-02,INDUSTRIAL,305,7
2020-07-03,INDUSTRIAL,916,44
2021-04-30,INDUSTRIAL,311,31
2020-11-23,INDUSTRIAL,38,118
2021-02-26,INDUSTRIAL,678,61
2020-11-20,INDUSTRIAL,279,30
2021-03-05,INDUSTRIAL,2459,89
2021-09-02,INDUSTRIAL,288,51
2020-07-20,INDUSTRIAL,232,151
2019-11-03,INDUSTRIAL,43,79
2021-04-07,INDUSTRIAL,60009,147
2021-01-20,INDUSTRIAL,33121,146
2020-12-12,INDUSTRIAL,32,28
2021-03-19,INDUSTRIAL,14,42
2020-04-05,INDUSTRIAL,14,49
2019-12-12,INDUSTRIAL,26,69
2020-07-24,INDUSTRIAL,1694,85
2020-02-04,INDUSTRIAL,773,48
2021-09-28,INDUSTRIAL,27466,141
2020-09-23,INDUSTRIAL,558,106
2021-01-12,INDUSTRIAL,17,58
2020-09-02,INDUSTRIAL,30,116
2020-11-14,INDUSTRIAL,36,72
2020-08-12,INDUSTRIAL,6,17
2020-09-05,INDUSTRIAL,60,20
2021-10-22,INDUSTRIAL,39,38
2020-06-16,INDUSTRIAL,46,40
2021-09-28,INDUSTRIAL,520,16
2021-09-21,INDUSTRIAL,64,22
2021-03-04,INDUSTRIAL,423,7
2020-07-01,INDUSTRIAL,322,13
2021-04-30,INDUSTRIAL,96,39
2020-11-26,INDUSTRIAL,76,118
2021-03-12,INDUSTRIAL,494,61
2020-11-21,INDUSTRIAL,76,30
2021-03-06,INDUSTRIAL,1,89
2021-09-07,INDUSTRIAL,423,51
2020-07-21,INDUSTRIAL,4702,0
2019-11-08,INDUSTRIAL,36,79
2021-04-08,INDUSTRIAL,45656,147
2021-01-26,INDUSTRIAL,62770,146
2020-12-13,INDUSTRIAL,7,28
2021-03-23,INDUSTRIAL,359,42
2020-04-28,INDUSTRIAL,111,49
2019-12-13,INDUSTRIAL,32,69
2020-07-16,INDUSTRIAL,4968,67
2020-04-25,INDUSTRIAL,1,48
2021-10-14,INDUSTRIAL,39519,141
2020-09-16,INDUSTRIAL,343,106
2021-01-06,INDUSTRIAL,2,58
2020-09-10,INDUSTRIAL,8,116
2020-11-12,INDUSTRIAL,56,72
2020-09-29,INDUSTRIAL,223,17
2020-09-01,INDUSTRIAL,44,20
2021-10-23,INDUSTRIAL,28,38
2020-06-16,INDUSTRIAL,1058,70
2021-09-30,INDUSTRIAL,921,16
2021-09-15,INDUSTRIAL,10,104
2021-03-05,INDUSTRIAL,211,7
2020-07-15,INDUSTRIAL,119,13
2021-05-20,INDUSTRIAL,6310,39
2020-11-20,INDUSTRIAL,39,118
2021-03-09,INDUSTRIAL,317,61
2020-11-16,INDUSTRIAL,233,30
2021-03-07,INDUSTRIAL,14,89
2021-09-03,INDUSTRIAL,200,51
2020-07-15,INDUSTRIAL,4394,0
2019-11-18,INDUSTRIAL,70,79
2021-04-27,INDUSTRIAL,42620,147
2021-01-29,INDUSTRIAL,54355,146
2020-12-29,INDUSTRIAL,540,56
2021-03-18,INDUSTRIAL,169,42
2020-04-27,INDUSTRIAL,157,49
2020-07-29,INDUSTRIAL,44,52
2020-07-16,INDUSTRIAL,1595,85
2020-04-05,INDUSTRIAL,1,48
2021-10-08,INDUSTRIAL,46607,141
2020-09-13,INDUSTRIAL,434,106
2021-01-04,INDUSTRIAL,32,58
2020-09-25,INDUSTRIAL,199,14
2020-11-18,INDUSTRIAL,64,72
2020-09-08,INDUSTRIAL,148,17
2020-09-19,INDUSTRIAL,15,88
2021-10-24,INDUSTRIAL,7,38
2020-06-07,INDUSTRIAL,21,40
2021-09-30,INDUSTRIAL,31,131
2021-09-16,INDUSTRIAL,32,104
2021-04-13,INDUSTRIAL,310,7
2020-07-10,INDUSTRIAL,435,13
2021-05-19,INDUSTRIAL,3853,39
2020-11-28,INDUSTRIAL,6,118
2021-03-11,INDUSTRIAL,346,61
2020-11-19,INDUSTRIAL,215,30
2021-03-08,INDUSTRIAL,125,89
2021-10-26,INDUSTRIAL,14,10
2020-07-18,INDUSTRIAL,1932,0
2019-11-10,INDUSTRIAL,60,79
2021-04-28,INDUSTRIAL,45144,147
2021-01-10,INDUSTRIAL,1070,156
2020-12-24,INDUSTRIAL,488,56
2021-03-22,INDUSTRIAL,24851,98
2020-04-30,INDUSTRIAL,115,49
2020-07-30,INDUSTRIAL,66,52
2020-08-27,INDUSTRIAL,31,67
2020-04-17,INDUSTRIAL,10,48
2021-10-09,INDUSTRIAL,49577,141
2020-09-12,INDUSTRIAL,307,106
2021-01-02,INDUSTRIAL,1,58
2020-09-15,INDUSTRIAL,34,116
2020-11-15,INDUSTRIAL,36,72
2020-09-15,INDUSTRIAL,172,17
2020-09-19,INDUSTRIAL,26,20
2021-10-26,INDUSTRIAL,8,38
2020-06-21,INDUSTRIAL,5,40
2021-09-29,INDUSTRIAL,1867,16
2021-09-20,INDUSTRIAL,25,104
2021-04-09,INDUSTRIAL,273,7
2020-07-03,INDUSTRIAL,157,13
2021-05-24,INDUSTRIAL,262,39
2020-11-21,INDUSTRIAL,1,118
2021-03-16,INDUSTRIAL,520,61
2020-11-22,INDUSTRIAL,21,30
2021-03-17,INDUSTRIAL,336,89
2021-10-27,INDUSTRIAL,5,10
2020-07-23,INDUSTRIAL,4584,0
2019-11-30,INDUSTRIAL,106,79
2021-04-26,INDUSTRIAL,43528,147
2021-01-09,INDUSTRIAL,5230,156
2020-12-19,INDUSTRIAL,734,56
2021-04-17,INDUSTRIAL,32733,98
2020-04-06,INDUSTRIAL,53,49
2020-08-05,INDUSTRIAL,32,52
2020-08-31,INDUSTRIAL,43,67
2020-04-14,INDUSTRIAL,7,48
2021-10-10,INDUSTRIAL,24869,141
2020-09-19,INDUSTRIAL,459,106
2021-02-13,INDUSTRIAL,1,58
2020-09-27,INDUSTRIAL,1949,116
2020-11-04,INDUSTRIAL,71,72
2020-09-28,INDUSTRIAL,188,17
2020-09-11,INDUSTRIAL,22,20
2021-10-25,INDUSTRIAL,39,38
2020-06-25,INDUSTRIAL,30,40
2021-10-08,INDUSTRIAL,15,131
2021-09-21,INDUSTRIAL,27,104
2021-04-10,INDUSTRIAL,8,7
2020-07-13,INDUSTRIAL,369,13
2021-05-18,INDUSTRIAL,8426,39
2020-11-06,INDUSTRIAL,25,118
2021-03-15,INDUSTRIAL,181,61
2020-11-28,INDUSTRIAL,744,30
2021-03-18,INDUSTRIAL,252,89
2021-10-28,INDUSTRIAL,1,10
2020-07-22,INDUSTRIAL,4350,0
2019-11-07,INDUSTRIAL,43,79
2021-04-29,INDUSTRIAL,45980,147
2021-01-11,INDUSTRIAL,6520,156
2020-12-28,INDUSTRIAL,584,56
2021-04-22,INDUSTRIAL,37314,98
2020-04-03,INDUSTRIAL,81,49
2019-12-29,INDUSTRIAL,20,69
2020-08-16,INDUSTRIAL,84,67
2020-04-16,INDUSTRIAL,5,48
2021-10-11,INDUSTRIAL,52055,141
2020-09-17,INDUSTRIAL,134,115
2021-02-10,INDUSTRIAL,5,58
2020-10-04,INDUSTRIAL,6451,99
2020-11-05,INDUSTRIAL,69,72
2020-09-25,INDUSTRIAL,153,17
2020-09-10,INDUSTRIAL,1067,88
2021-10-27,INDUSTRIAL,49,38
2020-06-06,INDUSTRIAL,110,70
2021-10-11,INDUSTRIAL,30,131
2021-09-29,INDUSTRIAL,34,22
2021-04-14,INDUSTRIAL,233,7
2020-07-09,INDUSTRIAL,199,13
2021-05-25,INDUSTRIAL,93,31
2020-11-05,INDUSTRIAL,488,33
2021-03-10,INDUSTRIAL,384,61
2020-11-15,INDUSTRIAL,11,30
2021-03-19,INDUSTRIAL,159,89
2021-10-29,INDUSTRIAL,49,10
2020-07-19,INDUSTRIAL,578,0
2019-11-26,INDUSTRIAL,104,79
2021-04-30,INDUSTRIAL,41883,147
2021-01-12,INDUSTRIAL,8740,156
2020-12-31,INDUSTRIAL,546,56
2021-04-21,INDUSTRIAL,32732,98
2020-04-07,INDUSTRIAL,72,49
2019-12-04,INDUSTRIAL,18,69
2020-08-29,INDUSTRIAL,22,67
2020-04-12,INDUSTRIAL,1,48
2021-10-12,INDUSTRIAL,44776,141
2020-09-03,INDUSTRIAL,165,106
2021-02-23,INDUSTRIAL,7,58
2020-10-01,INDUSTRIAL,179,14
2020-11-20,INDUSTRIAL,160,72
2020-09-26,INDUSTRIAL,77,17
2020-09-11,INDUSTRIAL,2,88
2021-10-28,INDUSTRIAL,80,38
2020-06-17,INDUSTRIAL,25,40
2021-10-13,INDUSTRIAL,43,131
2021-09-30,INDUSTRIAL,10,104
2021-04-11,INDUSTRIAL,7,7
2020-07-14,INDUSTRIAL,59,13
2021-05-25,INDUSTRIAL,80,39
2020-11-03,INDUSTRIAL,555,33
2021-03-13,INDUSTRIAL,437,61
2020-11-23,INDUSTRIAL,1272,30
2021-03-20,INDUSTRIAL,27,89
2021-10-31,INDUSTRIAL,347,10
2020-07-16,INDUSTRIAL,5138,0
2019-11-24,INDUSTRIAL,81,79
2021-05-30,INDUSTRIAL,16531,147
2021-01-07,INDUSTRIAL,3960,156
2020-12-30,INDUSTRIAL,564,56
2021-04-18,INDUSTRIAL,7966,98
2020-04-04,INDUSTRIAL,49,49
2019-12-23,INDUSTRIAL,17,69
2020-08-18,INDUSTRIAL,43,67
2020-04-09,INDUSTRIAL,8,48
2021-10-13,INDUSTRIAL,46308,141
2020-09-18,INDUSTRIAL,90,115
2021-02-15,INDUSTRIAL,46,58
2020-10-01,INDUSTRIAL,1841,116
2020-11-17,INDUSTRIAL,818,119
2020-09-22,INDUSTRIAL,165,17
2020-09-26,INDUSTRIAL,24,20
2021-10-07,INDUSTRIAL,259,38
2020-06-09,INDUSTRIAL,16,40
2021-10-14,INDUSTRIAL,24,131
2021-09-28,INDUSTRIAL,17,104
2021-04-12,INDUSTRIAL,372,7
2020-07-07,INDUSTRIAL,99,13
2021-05-22,INDUSTRIAL,7288,39
2020-11-08,INDUSTRIAL,42,109
2021-03-14,INDUSTRIAL,1061,61
2020-11-29,INDUSTRIAL,483,30
2021-03-01,INDUSTRIAL,325,103
2021-10-25,INDUSTRIAL,376,51
2020-07-27,INDUSTRIAL,4234,0
2019-11-25,INDUSTRIAL,78,79
2021-05-29,INDUSTRIAL,15136,147
2021-01-20,INDUSTRIAL,3880,156
2020-12-20,INDUSTRIAL,739,56
2021-04-20,INDUSTRIAL,34407,98
2020-04-19,INDUSTRIAL,52,49
2019-12-25,INDUSTRIAL,31,69
2020-08-07,INDUSTRIAL,4330,67
2020-04-11,INDUSTRIAL,2,48
2021-11-18,INDUSTRIAL,47701,141
2020-09-20,INDUSTRIAL,24,115
2021-02-16,INDUSTRIAL,24,58
2020-10-12,INDUSTRIAL,4628,99
2020-11-11,INDUSTRIAL,662,119
2020-09-10,INDUSTRIAL,227,17
2020-09-12,INDUSTRIAL,81,88
2021-10-01,INDUSTRIAL,71,38
2020-06-09,INDUSTRIAL,1264,70
2021-10-08,INDUSTRIAL,396,16
2021-09-28,INDUSTRIAL,56,22
2021-04-15,INDUSTRIAL,342,7
2020-07-08,INDUSTRIAL,229,13
2021-05-21,INDUSTRIAL,1378,39
2020-11-04,INDUSTRIAL,15,109
2021-04-04,INDUSTRIAL,521,61
2020-11-26,INDUSTRIAL,1309,30
2021-03-02,INDUSTRIAL,395,103
2021-10-26,INDUSTRIAL,427,51
2020-07-24,INDUSTRIAL,4146,0
2019-11-27,INDUSTRIAL,106,79
2021-05-31,INDUSTRIAL,45276,147
2021-01-05,INDUSTRIAL,5230,156
2020-12-26,INDUSTRIAL,548,56
2021-04-23,INDUSTRIAL,28668,98
2020-04-13,INDUSTRIAL,26,49
2019-12-31,INDUSTRIAL,31,69
2020-08-06,INDUSTRIAL,1906,85
2020-04-24,INDUSTRIAL,2,48
2021-11-19,INDUSTRIAL,64541,141
2020-09-19,INDUSTRIAL,22,115
2021-02-22,INDUSTRIAL,36,58
2020-10-09,INDUSTRIAL,39,94
2020-11-14,INDUSTRIAL,644,119
2020-09-23,INDUSTRIAL,145,17
2020-09-13,INDUSTRIAL,26,88
2021-10-05,INDUSTRIAL,92,38
2020-06-22,INDUSTRIAL,30,40
2021-10-10,INDUSTRIAL,1,16
2021-09-30,INDUSTRIAL,94,22
2021-04-16,INDUSTRIAL,318,7
2020-07-06,INDUSTRIAL,167,13
2021-05-23,INDUSTRIAL,7295,39
2020-11-07,INDUSTRIAL,1,109
2021-04-05,INDUSTRIAL,475,61
2020-11-30,INDUSTRIAL,1153,30
2021-03-03,INDUSTRIAL,408,103
2021-10-27,INDUSTRIAL,365,51
2020-07-25,INDUSTRIAL,1618,0
2019-11-06,INDUSTRIAL,154,79
2021-06-01,INDUSTRIAL,46672,147
2021-01-04,INDUSTRIAL,6290,156
2020-12-12,INDUSTRIAL,865,56
2021-04-25,INDUSTRIAL,3962,98
2020-04-16,INDUSTRIAL,125,49
2019-12-07,INDUSTRIAL,23,69
2020-08-03,INDUSTRIAL,2219,85
2020-04-15,INDUSTRIAL,9,48
2021-11-21,INDUSTRIAL,23983,141
2020-10-09,INDUSTRIAL,10073,91
2021-02-12,INDUSTRIAL,20,58
2020-10-31,INDUSTRIAL,197,14
2020-11-08,INDUSTRIAL,109,119
2020-09-24,INDUSTRIAL,195,17
2020-09-29,INDUSTRIAL,20,20
2021-10-02,INDUSTRIAL,62,38
2020-06-30,INDUSTRIAL,29,40
2021-10-11,INDUSTRIAL,217,16
2021-09-29,INDUSTRIAL,21,104
2021-05-21,INDUSTRIAL,362,7
2020-07-02,INDUSTRIAL,235,13
2021-05-24,INDUSTRIAL,295,31
2020-11-12,INDUSTRIAL,11,109
2021-04-01,INDUSTRIAL,258,61
2020-11-27,INDUSTRIAL,3872,30
2021-03-04,INDUSTRIAL,416,103
2021-10-29,INDUSTRIAL,278,51
2020-07-26,INDUSTRIAL,508,0
2019-11-14,INDUSTRIAL,66,79
2021-06-02,INDUSTRIAL,49607,147
2021-01-24,INDUSTRIAL,800,156
2020-12-25,INDUSTRIAL,519,56
2021-04-19,INDUSTRIAL,28694,98
2020-04-22,INDUSTRIAL,162,49
2019-12-21,INDUSTRIAL,11,69
2020-08-18,INDUSTRIAL,1185,85
2020-04-13,INDUSTRIAL,1,48
2021-11-16,INDUSTRIAL,41569,141
2020-10-11,INDUSTRIAL,66,34
2021-02-24,INDUSTRIAL,27,58
2020-10-20,INDUSTRIAL,182,14
2020-11-22,INDUSTRIAL,138,119
2020-09-21,INDUSTRIAL,149,17
2020-09-23,INDUSTRIAL,850,88
2021-10-03,INDUSTRIAL,47,38
2020-06-02,INDUSTRIAL,16,40
2021-10-12,INDUSTRIAL,1,16
2021-10-08,INDUSTRIAL,21,22
2021-05-20,INDUSTRIAL,358,7
2020-07-01,INDUSTRIAL,108,1
2021-05-18,INDUSTRIAL,1052,31
2020-11-16,INDUSTRIAL,15,109
2021-04-03,INDUSTRIAL,639,61
2020-11-25,INDUSTRIAL,1784,30
2021-03-05,INDUSTRIAL,306,103
2021-10-30,INDUSTRIAL,123,10
2020-07-29,INDUSTRIAL,3257,37
2019-11-05,INDUSTRIAL,77,79
2021-06-03,INDUSTRIAL,50812,147
2021-01-22,INDUSTRIAL,3590,156
2020-12-27,INDUSTRIAL,560,56
2021-04-24,INDUSTRIAL,20078,98
2020-04-21,INDUSTRIAL,230,49
2019-12-18,INDUSTRIAL,43,69
2020-08-16,INDUSTRIAL,1965,85
2020-04-08,INDUSTRIAL,5,48
2021-11-17,INDUSTRIAL,29005,141
2020-10-28,INDUSTRIAL,243,34
2021-02-11,INDUSTRIAL,14,58
2020-10-26,INDUSTRIAL,90,94
2020-11-25,INDUSTRIAL,690,119
2020-09-01,INDUSTRIAL,168,17
2020-09-18,INDUSTRIAL,51,20
2021-10-04,INDUSTRIAL,107,38
2020-06-15,INDUSTRIAL,71,40
2021-10-13,INDUSTRIAL,261,16
2021-10-13,INDUSTRIAL,83,22
2021-05-18,INDUSTRIAL,327,7
2020-07-02,INDUSTRIAL,153,1
2021-05-19,INDUSTRIAL,822,31
2020-11-18,INDUSTRIAL,97,118
2021-04-07,INDUSTRIAL,258,61
2020-11-24,INDUSTRIAL,1211,30
2021-03-06,INDUSTRIAL,393,103
2021-10-28,INDUSTRIAL,310,51
2020-07-30,INDUSTRIAL,2608,37
2019-11-19,INDUSTRIAL,61,79
2021-06-04,INDUSTRIAL,40796,147
2021-01-23,INDUSTRIAL,5960,156
2020-12-13,INDUSTRIAL,873,56
2021-05-18,INDUSTRIAL,42792,98
2020-04-24,INDUSTRIAL,108,49
2019-12-10,INDUSTRIAL,33,69
2020-08-04,INDUSTRIAL,1738,85
2020-04-28,INDUSTRIAL,2,48
2021-11-20,INDUSTRIAL,51550,141
2020-11-01,INDUSTRIAL,14,34
2021-02-19,INDUSTRIAL,79,58
2020-10-15,INDUSTRIAL,21,94
2020-11-05,INDUSTRIAL,799,119
2020-09-02,INDUSTRIAL,197,17
2020-09-27,INDUSTRIAL,20,20
2021-10-06,INDUSTRIAL,82,38
2020-06-15,INDUSTRIAL,875,70
2021-10-14,INDUSTRIAL,242,16
2021-10-11,INDUSTRIAL,1,22
2021-05-24,INDUSTRIAL,211,7
2020-07-15,INDUSTRIAL,2782,44
2021-05-20,INDUSTRIAL,587,31
2020-11-12,INDUSTRIAL,60,118
2021-04-06,INDUSTRIAL,65,61
2020-12-13,INDUSTRIAL,2,15
2021-03-07,INDUSTRIAL,341,103
2021-10-06,INDUSTRIAL,330,51
2020-07-21,INDUSTRIAL,2488,37
2019-11-13,INDUSTRIAL,73,79
2021-06-05,INDUSTRIAL,21656,147
2021-01-28,INDUSTRIAL,3320,156
2020-12-11,INDUSTRIAL,813,102
2021-05-19,INDUSTRIAL,58140,98
2020-04-20,INDUSTRIAL,168,49
2019-12-14,INDUSTRIAL,83,69
2020-08-01,INDUSTRIAL,2265,85
2020-04-27,INDUSTRIAL,1,48
2021-11-15,INDUSTRIAL,50538,141
2020-11-29,INDUSTRIAL,16,34
2021-02-18,INDUSTRIAL,7,58
2020-10-14,INDUSTRIAL,271,116
2020-11-01,INDUSTRIAL,336,119
2020-09-07,INDUSTRIAL,204,17
2020-09-18,INDUSTRIAL,640,88
2021-11-09,INDUSTRIAL,34,38
2020-06-03,INDUSTRIAL,6,40
2021-10-09,INDUSTRIAL,2,16
2021-10-14,INDUSTRIAL,64,22
2021-05-25,INDUSTRIAL,353,7
2020-07-11,INDUSTRIAL,539,44
2021-05-21,INDUSTRIAL,606,31
2020-12-04,INDUSTRIAL,4,118
2021-04-08,INDUSTRIAL,392,61
2020-12-14,INDUSTRIAL,785,15
2021-03-08,INDUSTRIAL,391,103
2021-10-05,INDUSTRIAL,387,51
2020-07-16,INDUSTRIAL,65,142
2020-02-02,INDUSTRIAL,143,79
2021-06-06,INDUSTRIAL,19233,147
2021-01-01,INDUSTRIAL,550,156
2020-12-29,INDUSTRIAL,417,102
2021-05-20,INDUSTRIAL,55393,98
2020-04-23,INDUSTRIAL,122,49
2019-12-03,INDUSTRIAL,39,69
2020-08-02,INDUSTRIAL,2005,85
2020-04-22,INDUSTRIAL,3,48
2021-11-04,INDUSTRIAL,34002,141
2020-11-25,INDUSTRIAL,191,34
2021-02-17,INDUSTRIAL,46,58
2020-10-16,INDUSTRIAL,310,116
2020-11-29,INDUSTRIAL,182,119
2020-09-13,INDUSTRIAL,42,54
2020-09-20,INDUSTRIAL,19,20
2021-11-11,INDUSTRIAL,64,38
2020-06-03,INDUSTRIAL,1539,70
2021-11-15,INDUSTRIAL,410,16
2021-10-08,INDUSTRIAL,6,104
2021-05-22,INDUSTRIAL,51,7
2020-07-15,INDUSTRIAL,102,1
2021-05-22,INDUSTRIAL,556,31
2020-12-30,INDUSTRIAL,109,118
2021-04-02,INDUSTRIAL,973,61
2020-12-09,INDUSTRIAL,698,15
2021-03-17,INDUSTRIAL,447,103
2021-10-07,INDUSTRIAL,337,51
2020-07-20,INDUSTRIAL,4582,0
2020-02-06,INDUSTRIAL,72,79
2021-06-07,INDUSTRIAL,44421,147
2021-01-15,INDUSTRIAL,3480,156
2020-12-27,INDUSTRIAL,568,102
2021-05-21,INDUSTRIAL,23316,98
2020-04-14,INDUSTRIAL,80,49
2019-12-15,INDUSTRIAL,64,69
2020-08-08,INDUSTRIAL,1986,85
2020-04-19,INDUSTRIAL,2,48
2021-11-02,INDUSTRIAL,57258,141
2020-11-23,INDUSTRIAL,283,34
2021-02-16,INDUSTRIAL,1045,43
2020-10-13,INDUSTRIAL,414,116
2020-11-24,INDUSTRIAL,882,119
2020-09-29,INDUSTRIAL,25,54
2020-09-13,INDUSTRIAL,28,20
2021-11-10,INDUSTRIAL,54,38
2020-06-11,INDUSTRIAL,14,40
2021-11-16,INDUSTRIAL,369,16
2021-10-11,INDUSTRIAL,33,104
2021-05-23,INDUSTRIAL,52,7
2020-07-10,INDUSTRIAL,107,1
2021-05-23,INDUSTRIAL,613,31
2020-12-10,INDUSTRIAL,4,118
2021-05-26,INDUSTRIAL,761,61
2020-12-22,INDUSTRIAL,623,15
2021-03-18,INDUSTRIAL,388,103
2021-10-04,INDUSTRIAL,304,51
2020-07-17,INDUSTRIAL,5222,0
2020-02-05,INDUSTRIAL,82,79
2021-06-08,INDUSTRIAL,50495,147
2021-01-27,INDUSTRIAL,2750,156
2020-12-28,INDUSTRIAL,635,102
2021-05-22,INDUSTRIAL,22468,98
2020-04-09,INDUSTRIAL,14,49
2020-01-20,INDUSTRIAL,17,69
2020-08-09,INDUSTRIAL,2324,85
2020-04-01,INDUSTRIAL,1,48
2021-11-06,INDUSTRIAL,57115,141
2021-01-29,INDUSTRIAL,1876,106
2021-02-09,INDUSTRIAL,1096,43
2020-10-11,INDUSTRIAL,380,116
2020-11-24,INDUSTRIAL,190,72
2020-09-30,INDUSTRIAL,49,54
2020-10-04,INDUSTRIAL,25,88
2021-11-12,INDUSTRIAL,53,38
2020-06-29,INDUSTRIAL,4,40
2021-11-17,INDUSTRIAL,588,16
2021-10-13,INDUSTRIAL,32,104
2021-05-19,INDUSTRIAL,228,7
2020-09-30,INDUSTRIAL,36,44
2021-05-30,INDUSTRIAL,226,39
2020-12-20,INDUSTRIAL,1,118
2021-05-28,INDUSTRIAL,841,61
2020-12-05,INDUSTRIAL,2,15
2021-03-19,INDUSTRIAL,356,103
2021-10-01,INDUSTRIAL,269,51
2020-07-28,INDUSTRIAL,3374,0
2020-02-17,INDUSTRIAL,106,79
2021-06-09,INDUSTRIAL,51090,147
2021-01-14,INDUSTRIAL,4490,156
2020-12-10,INDUSTRIAL,853,102
2021-05-24,INDUSTRIAL,4813,98
2020-04-18,INDUSTRIAL,50,49
2020-01-19,INDUSTRIAL,32,69
2020-08-06,INDUSTRIAL,3243,67
2020-04-07,INDUSTRIAL,1,48
2021-11-07,INDUSTRIAL,30258,141
2020-11-30,INDUSTRIAL,98,34
2021-02-17,INDUSTRIAL,1012,43
2020-10-17,INDUSTRIAL,206,116
2020-11-27,INDUSTRIAL,172,72
2020-09-09,INDUSTRIAL,29,54
2020-10-02,INDUSTRIAL,10,155
2021-11-08,INDUSTRIAL,43,38
2020-06-08,INDUSTRIAL,28,40
2021-11-18,INDUSTRIAL,229,16
2021-10-14,INDUSTRIAL,30,104
2021-05-30,INDUSTRIAL,708,7
2020-09-17,INDUSTRIAL,245,44
2021-05-30,INDUSTRIAL,30,31
2020-12-14,INDUSTRIAL,39,118
2021-05-27,INDUSTRIAL,534,61
2020-12-30,INDUSTRIAL,467,15
2021-03-20,INDUSTRIAL,303,103
2021-11-08,INDUSTRIAL,44,10
2020-07-04,INDUSTRIAL,14,37
2020-02-24,INDUSTRIAL,151,79
2021-06-10,INDUSTRIAL,49060,147
2021-01-08,INDUSTRIAL,1890,156
2020-12-31,INDUSTRIAL,446,102
2021-05-25,INDUSTRIAL,34758,98
2020-04-17,INDUSTRIAL,138,49
2020-01-13,INDUSTRIAL,1,69
2020-08-20,INDUSTRIAL,1823,85
2020-04-20,INDUSTRIAL,1,48
2021-11-01,INDUSTRIAL,50184,141
2021-01-04,INDUSTRIAL,145,34
2021-02-18,INDUSTRIAL,1071,43
2020-10-08,INDUSTRIAL,277,116
2020-11-21,INDUSTRIAL,151,72
2020-09-03,INDUSTRIAL,1872,29
2020-10-06,INDUSTRIAL,76,20
2021-11-13,INDUSTRIAL,11,38
2020-06-08,INDUSTRIAL,994,70
2021-11-19,INDUSTRIAL,37,131
2021-11-15,INDUSTRIAL,77,22
2021-05-31,INDUSTRIAL,624,7
2020-09-15,INDUSTRIAL,221,13
2021-05-31,INDUSTRIAL,7350,39
2020-12-07,INDUSTRIAL,12,118
2021-05-14,INDUSTRIAL,838,61
2020-12-12,INDUSTRIAL,62,15
2021-04-18,INDUSTRIAL,14,89
2021-11-09,INDUSTRIAL,36,10
2020-07-29,INDUSTRIAL,79,142
