FECHA,USO,CONSUMO,ID_CONTADOR
2020-01-09,INDUSTRIAL,121,3
2019-07-25,INDUSTRIAL,152100,7
2019-07-22,INDUSTRIAL,435880,5
2020-02-27,INDUSTRIAL,4,2
2021-07-25,INDUSTRIAL,209010,6
2019-11-25,INDUSTRIAL,593,1
2020-07-13,INDUSTRIAL,271600,6
2019-10-03,INDUSTRIAL,2649,4
2020-01-02,INDUSTRIAL,178,3
2019-07-26,INDUSTRIAL,137100,7
2019-07-16,INDUSTRIAL,459490,5
2020-02-26,INDUSTRIAL,4,2
2021-07-24,INDUSTRIAL,217280,6
2019-11-10,INDUSTRIAL,289,1
2020-07-04,INDUSTRIAL,297960,6
2019-10-31,INDUSTRIAL,5955,4
2020-01-11,INDUSTRIAL,207,3
2019-07-01,INDUSTRIAL,151500,7
2019-07-19,INDUSTRIAL,506900,5
2020-02-16,INDUSTRIAL,4,2
2021-07-23,INDUSTRIAL,196500,6
2019-11-18,INDUSTRIAL,241,1
2020-07-19,INDUSTRIAL,274230,6
2019-10-13,INDUSTRIAL,14108,4
2020-01-16,INDUSTRIAL,257,3
2019-07-30,INDUSTRIAL,122800,7
2019-07-02,INDUSTRIAL,455480,5
2020-02-15,INDUSTRIAL,3,2
2021-07-22,INDUSTRIAL,204440,6
2019-11-22,INDUSTRIAL,404,1
2020-07-16,INDUSTRIAL,250460,6
2020-06-09,INDUSTRIAL,2773,4
2020-01-22,INDUSTRIAL,177,3
2019-07-23,INDUSTRIAL,147500,7
2019-07-04,INDUSTRIAL,513390,5
2020-02-20,INDUSTRIAL,4,2
2021-07-21,INDUSTRIAL,201130,6
2019-11-15,INDUSTRIAL,159,1
2020-07-17,INDUSTRIAL,269110,6
2020-06-22,INDUSTRIAL,390,4
2020-01-27,INDUSTRIAL,564,3
2019-07-22,INDUSTRIAL,152200,7
2019-07-31,INDUSTRIAL,490780,5
2020-02-19,INDUSTRIAL,3,2
2021-07-20,INDUSTRIAL,206400,6
2019-11-24,INDUSTRIAL,235,1
2020-07-18,INDUSTRIAL,275440,6
2020-06-01,INDUSTRIAL,3091,4
2020-01-23,INDUSTRIAL,232,3
2019-04-07,INDUSTRIAL,77100,7
2019-07-24,INDUSTRIAL,497180,5
2020-02-29,INDUSTRIAL,12,2
2021-07-14,INDUSTRIAL,214240,6
2019-08-09,INDUSTRIAL,1397,1
2020-06-07,INDUSTRIAL,162310,6
2020-03-30,INDUSTRIAL,2,4
2020-06-19,INDUSTRIAL,251,3
2019-04-24,INDUSTRIAL,140760,7
2019-07-11,INDUSTRIAL,492590,5
2020-02-21,INDUSTRIAL,4,2
2021-07-13,INDUSTRIAL,189010,6
2019-08-06,INDUSTRIAL,510,1
2020-06-19,INDUSTRIAL,207734,6
2020-03-29,INDUSTRIAL,3,4
2020-06-20,INDUSTRIAL,148,3
2019-04-30,INDUSTRIAL,79340,7
2019-04-29,INDUSTRIAL,278114,5
2020-02-12,INDUSTRIAL,23,2
2021-07-12,INDUSTRIAL,195610,6
2019-08-29,INDUSTRIAL,460,1
2020-06-05,INDUSTRIAL,211742,6
2020-03-22,INDUSTRIAL,1,4
2020-06-07,INDUSTRIAL,98,3
2019-04-29,INDUSTRIAL,76000,7
2019-04-01,INDUSTRIAL,205760,5
2020-02-25,INDUSTRIAL,4,2
2021-07-11,INDUSTRIAL,198010,6
2019-08-14,INDUSTRIAL,696,1
2020-06-06,INDUSTRIAL,233900,6
2020-03-28,INDUSTRIAL,2,4
2020-06-25,INDUSTRIAL,210,3
2019-04-13,INDUSTRIAL,55589,7
2019-04-25,INDUSTRIAL,242198,5
2020-02-18,INDUSTRIAL,42,2
2021-07-10,INDUSTRIAL,203710,6
2019-08-12,INDUSTRIAL,441,1
2020-06-28,INDUSTRIAL,261220,6
2020-03-19,INDUSTRIAL,115,4
2020-06-05,INDUSTRIAL,187,3
2019-04-22,INDUSTRIAL,104300,7
2019-04-24,INDUSTRIAL,230170,5
2020-02-22,INDUSTRIAL,16,2
2021-07-31,INDUSTRIAL,176960,6
2019-08-01,INDUSTRIAL,863,1
2020-06-17,INDUSTRIAL,223740,6
2020-03-31,INDUSTRIAL,3,4
2020-06-08,INDUSTRIAL,267,3
2019-04-25,INDUSTRIAL,146600,7
2019-04-09,INDUSTRIAL,305120,5
2020-02-28,INDUSTRIAL,3,2
2021-07-30,INDUSTRIAL,202350,6
2019-08-11,INDUSTRIAL,235,1
2020-06-27,INDUSTRIAL,265710,6
2020-03-04,INDUSTRIAL,1242,4
2020-06-26,INDUSTRIAL,73,3
2019-04-11,INDUSTRIAL,88600,7
2019-04-07,INDUSTRIAL,221190,5
2020-02-17,INDUSTRIAL,3,2
2021-07-29,INDUSTRIAL,219250,6
2019-08-13,INDUSTRIAL,231,1
2020-06-22,INDUSTRIAL,271310,6
2020-03-05,INDUSTRIAL,1041,4
2020-06-24,INDUSTRIAL,237,3
2019-04-21,INDUSTRIAL,96800,7
2019-04-26,INDUSTRIAL,336590,5
2020-02-23,INDUSTRIAL,42,2
2021-07-28,INDUSTRIAL,214610,6
2019-08-10,INDUSTRIAL,806,1
2020-06-02,INDUSTRIAL,214550,6
2020-03-24,INDUSTRIAL,2,4
2020-06-04,INDUSTRIAL,108,3
2019-04-16,INDUSTRIAL,165300,7
2019-04-18,INDUSTRIAL,266980,5
2020-02-24,INDUSTRIAL,4,2
2021-07-19,INDUSTRIAL,209220,6
2019-08-18,INDUSTRIAL,590,1
2020-06-24,INDUSTRIAL,253180,6
2020-03-06,INDUSTRIAL,1433,4
2020-06-15,INDUSTRIAL,990,3
2019-04-06,INDUSTRIAL,90400,7
2019-04-16,INDUSTRIAL,355920,5
2020-09-10,INDUSTRIAL,263280,5
2021-07-18,INDUSTRIAL,202230,6
2019-08-31,INDUSTRIAL,728,1
2020-06-14,INDUSTRIAL,250860,6
2020-03-07,INDUSTRIAL,2891,4
2020-06-16,INDUSTRIAL,1158,3
2019-04-27,INDUSTRIAL,163300,7
2019-04-17,INDUSTRIAL,328920,5
2021-07-17,INDUSTRIAL,232530,6
2019-08-21,INDUSTRIAL,552,1
2020-06-09,INDUSTRIAL,206230,6
2020-03-09,INDUSTRIAL,1100,4
2020-06-13,INDUSTRIAL,725,3
2019-04-14,INDUSTRIAL,96800,7
2019-04-05,INDUSTRIAL,228050,5
2021-07-16,INDUSTRIAL,235210,6
2019-08-20,INDUSTRIAL,379,1
2020-06-16,INDUSTRIAL,198610,6
2020-03-15,INDUSTRIAL,13,4
2020-06-14,INDUSTRIAL,978,3
2019-04-03,INDUSTRIAL,69400,7
2019-04-28,INDUSTRIAL,289210,5
2021-07-15,INDUSTRIAL,210510,6
2019-08-27,INDUSTRIAL,771,1
2020-06-23,INDUSTRIAL,295550,6
2020-03-10,INDUSTRIAL,313,4
2020-06-29,INDUSTRIAL,170,3
2019-04-04,INDUSTRIAL,79800,7
2019-04-08,INDUSTRIAL,234470,5
2020-10-15,INDUSTRIAL,144780,6
2019-08-15,INDUSTRIAL,524,1
2020-06-13,INDUSTRIAL,305500,6
2020-03-01,INDUSTRIAL,3811,4
2020-06-11,INDUSTRIAL,203,3
2019-04-02,INDUSTRIAL,89300,7
2019-04-11,INDUSTRIAL,318280,5
2020-10-25,INDUSTRIAL,169200,6
2019-08-05,INDUSTRIAL,655,1
2020-06-18,INDUSTRIAL,197050,6
2020-03-25,INDUSTRIAL,4,4
2020-06-21,INDUSTRIAL,254,3
2019-04-12,INDUSTRIAL,99100,7
2019-04-02,INDUSTRIAL,268660,5
2020-10-24,INDUSTRIAL,162150,6
2019-08-25,INDUSTRIAL,511,1
2020-06-20,INDUSTRIAL,323020,6
2020-03-20,INDUSTRIAL,15,4
2020-06-23,INDUSTRIAL,416,3
2019-04-10,INDUSTRIAL,77900,7
2019-04-13,INDUSTRIAL,350350,5
2020-10-10,INDUSTRIAL,169860,6
2019-08-26,INDUSTRIAL,633,1
2020-06-12,INDUSTRIAL,302780,6
2020-03-23,INDUSTRIAL,2,4
2020-06-22,INDUSTRIAL,171,3
2019-04-20,INDUSTRIAL,91000,7
2019-04-23,INDUSTRIAL,306680,5
2020-10-21,INDUSTRIAL,150150,6
2019-08-22,INDUSTRIAL,582,1
2020-06-11,INDUSTRIAL,273890,6
2020-03-27,INDUSTRIAL,3,4
2020-06-17,INDUSTRIAL,867,3
2019-04-28,INDUSTRIAL,108900,7
2019-04-30,INDUSTRIAL,346980,5
2020-10-27,INDUSTRIAL,180140,6
2019-08-23,INDUSTRIAL,412,1
2020-06-30,INDUSTRIAL,198280,6
2020-03-26,INDUSTRIAL,3,4
2020-06-30,INDUSTRIAL,151,3
2019-04-01,INDUSTRIAL,90300,7
2019-04-20,INDUSTRIAL,250490,5
2020-10-11,INDUSTRIAL,150710,6
2019-08-30,INDUSTRIAL,469,1
2020-06-26,INDUSTRIAL,244930,6
2020-03-21,INDUSTRIAL,2,4
2020-06-27,INDUSTRIAL,228,3
2019-04-09,INDUSTRIAL,77300,7
2019-04-15,INDUSTRIAL,292060,5
2020-10-14,INDUSTRIAL,147580,6
2019-08-28,INDUSTRIAL,429,1
2020-06-21,INDUSTRIAL,284910,6
2020-03-08,INDUSTRIAL,3592,4
2020-06-28,INDUSTRIAL,176,3
2019-04-05,INDUSTRIAL,79500,7
2019-04-21,INDUSTRIAL,308630,5
2020-10-17,INDUSTRIAL,160750,6
2019-08-04,INDUSTRIAL,305,1
2020-06-15,INDUSTRIAL,214210,6
2020-03-18,INDUSTRIAL,104,4
2020-06-12,INDUSTRIAL,145,3
2019-04-26,INDUSTRIAL,109100,7
2019-04-06,INDUSTRIAL,222050,5
2020-10-16,INDUSTRIAL,150770,6
2020-09-10,INDUSTRIAL,762,1
2020-06-04,INDUSTRIAL,202050,6
2021-11-11,INDUSTRIAL,1,8
2021-12-13,INDUSTRIAL,465,1
2019-04-19,INDUSTRIAL,94400,7
2019-04-19,INDUSTRIAL,285920,5
2020-10-18,INDUSTRIAL,161960,6
2021-02-08,INDUSTRIAL,132440,6
2020-04-08,INDUSTRIAL,162604,6
2021-11-09,INDUSTRIAL,1,8
2021-12-12,INDUSTRIAL,582,1
2019-04-17,INDUSTRIAL,124400,7
2019-04-03,INDUSTRIAL,243080,5
2020-10-26,INDUSTRIAL,154400,6
2021-02-07,INDUSTRIAL,155470,6
2020-04-28,INDUSTRIAL,148252,6
2021-11-12,INDUSTRIAL,1,8
2021-12-10,INDUSTRIAL,390,1
2019-04-15,INDUSTRIAL,127400,7
2019-04-12,INDUSTRIAL,333000,5
2020-10-13,INDUSTRIAL,160150,6
2021-02-06,INDUSTRIAL,144840,6
2020-04-24,INDUSTRIAL,126858,6
2021-10-09,INDUSTRIAL,1714,8
2021-12-14,INDUSTRIAL,394,1
2019-04-23,INDUSTRIAL,183400,7
2020-06-20,INDUSTRIAL,291320,5
2020-10-23,INDUSTRIAL,150500,6
2021-02-05,INDUSTRIAL,143780,6
2020-04-01,INDUSTRIAL,105496,6
2021-11-25,INDUSTRIAL,1,8
2021-12-11,INDUSTRIAL,508,1
2020-02-25,INDUSTRIAL,64167,7
2020-06-12,INDUSTRIAL,272484,5
2020-10-12,INDUSTRIAL,170360,6
2021-02-04,INDUSTRIAL,156530,6
2020-04-27,INDUSTRIAL,190380,6
2021-11-22,INDUSTRIAL,1,8
2021-12-09,INDUSTRIAL,252,1
2020-02-22,INDUSTRIAL,124100,7
2020-06-19,INDUSTRIAL,280004,5
2020-10-20,INDUSTRIAL,148710,6
2021-02-02,INDUSTRIAL,144540,6
2020-04-07,INDUSTRIAL,152650,6
2021-11-15,INDUSTRIAL,1,8
2021-12-08,INDUSTRIAL,508,1
2020-02-20,INDUSTRIAL,102520,7
2020-06-23,INDUSTRIAL,369270,5
2020-10-22,INDUSTRIAL,138320,6
2021-02-03,INDUSTRIAL,143550,6
2020-04-09,INDUSTRIAL,136810,6
2021-11-19,INDUSTRIAL,1,8
2021-12-05,INDUSTRIAL,317,1
2020-02-24,INDUSTRIAL,122180,7
2020-06-18,INDUSTRIAL,327300,5
2020-10-19,INDUSTRIAL,160530,6
2021-02-01,INDUSTRIAL,154920,6
2020-04-16,INDUSTRIAL,192532,6
2021-11-16,INDUSTRIAL,1,8
2021-12-07,INDUSTRIAL,230,1
2020-02-23,INDUSTRIAL,122440,7
2020-06-25,INDUSTRIAL,336590,5
2021-01-30,INDUSTRIAL,145050,6
2020-04-25,INDUSTRIAL,182980,6
2021-10-17,INDUSTRIAL,3433,8
2021-12-06,INDUSTRIAL,337,1
2020-02-19,INDUSTRIAL,143320,7
2020-06-17,INDUSTRIAL,303660,5
2021-01-31,INDUSTRIAL,168260,6
2020-04-02,INDUSTRIAL,144270,6
2021-10-28,INDUSTRIAL,1,8
2021-12-04,INDUSTRIAL,283,1
2020-02-14,INDUSTRIAL,108600,7
2020-06-27,INDUSTRIAL,355270,5
2021-02-12,INDUSTRIAL,136870,6
2020-04-11,INDUSTRIAL,192230,6
2021-12-02,INDUSTRIAL,1,8
2021-08-16,INDUSTRIAL,165400,7
2020-02-28,INDUSTRIAL,106180,7
2020-06-22,INDUSTRIAL,306520,5
2021-02-11,INDUSTRIAL,145370,6
2020-04-06,INDUSTRIAL,165920,6
2021-11-08,INDUSTRIAL,9117,8
2021-08-15,INDUSTRIAL,173800,7
2020-02-05,INDUSTRIAL,99600,7
2020-06-08,INDUSTRIAL,261530,5
2021-02-10,INDUSTRIAL,134720,6
2020-04-15,INDUSTRIAL,231180,6
2020-03-16,INDUSTRIAL,90,4
2021-08-14,INDUSTRIAL,196800,7
2020-02-18,INDUSTRIAL,161300,7
2020-06-06,INDUSTRIAL,330290,5
2021-02-09,INDUSTRIAL,136610,6
2020-04-26,INDUSTRIAL,200990,6
2020-03-11,INDUSTRIAL,1393,4
2021-08-13,INDUSTRIAL,192700,7
2020-02-09,INDUSTRIAL,138400,7
2020-06-05,INDUSTRIAL,297820,5
2020-09-03,INDUSTRIAL,184350,6
2020-04-23,INDUSTRIAL,150840,6
2020-03-14,INDUSTRIAL,625,4
2021-08-12,INDUSTRIAL,214000,7
2020-02-10,INDUSTRIAL,132000,7
2020-06-28,INDUSTRIAL,342140,5
2020-09-02,INDUSTRIAL,175250,6
2020-04-03,INDUSTRIAL,156960,6
2020-03-02,INDUSTRIAL,1019,4
2021-08-11,INDUSTRIAL,184200,7
2020-02-26,INDUSTRIAL,115300,7
2020-06-03,INDUSTRIAL,349260,5
2020-09-05,INDUSTRIAL,194160,6
2020-04-30,INDUSTRIAL,173970,6
2020-03-13,INDUSTRIAL,1591,4
2020-06-03,INDUSTRIAL,269,3
2020-02-12,INDUSTRIAL,124900,7
2020-06-15,INDUSTRIAL,291090,5
2020-09-07,INDUSTRIAL,150130,6
2020-04-22,INDUSTRIAL,171080,6
2020-03-03,INDUSTRIAL,49,4
2020-06-02,INDUSTRIAL,179,3
2020-02-13,INDUSTRIAL,127200,7
2020-06-29,INDUSTRIAL,330090,5
2020-09-01,INDUSTRIAL,192790,6
2020-04-19,INDUSTRIAL,206300,6
2020-03-12,INDUSTRIAL,1698,4
2020-06-01,INDUSTRIAL,245,3
2020-02-21,INDUSTRIAL,129400,7
2020-06-11,INDUSTRIAL,326340,5
2020-09-08,INDUSTRIAL,137370,6
2020-04-12,INDUSTRIAL,166490,6
2020-01-23,INDUSTRIAL,465,4
2020-06-10,INDUSTRIAL,206,3
2020-02-04,INDUSTRIAL,124100,7
2020-06-13,INDUSTRIAL,329970,5
2020-09-04,INDUSTRIAL,189830,6
2020-04-14,INDUSTRIAL,220240,6
2020-01-15,INDUSTRIAL,288,4
2020-06-09,INDUSTRIAL,104,3
2020-02-17,INDUSTRIAL,185500,7
2020-06-26,INDUSTRIAL,333290,5
2020-09-06,INDUSTRIAL,179910,6
2020-04-05,INDUSTRIAL,168030,6
2020-01-21,INDUSTRIAL,613,4
2020-06-18,INDUSTRIAL,136,3
2020-02-03,INDUSTRIAL,120500,7
2020-06-14,INDUSTRIAL,291550,5
2020-08-16,INDUSTRIAL,181600,6
2020-04-21,INDUSTRIAL,148480,6
2020-01-26,INDUSTRIAL,3101,4
2020-06-06,INDUSTRIAL,308,3
2020-02-08,INDUSTRIAL,133500,7
2020-06-02,INDUSTRIAL,328230,5
2020-08-13,INDUSTRIAL,346910,6
2020-04-10,INDUSTRIAL,194980,6
2020-01-07,INDUSTRIAL,3060,4
2020-03-30,INDUSTRIAL,61,3
2020-02-06,INDUSTRIAL,120100,7
2020-06-07,INDUSTRIAL,217720,5
2020-08-15,INDUSTRIAL,175490,6
2020-04-20,INDUSTRIAL,203600,6
2020-01-05,INDUSTRIAL,2779,4
2020-03-10,INDUSTRIAL,97,3
2020-02-15,INDUSTRIAL,165400,7
2020-06-10,INDUSTRIAL,257650,5
2020-08-25,INDUSTRIAL,183980,6
2020-04-18,INDUSTRIAL,225150,6
2020-01-01,INDUSTRIAL,2655,4
2020-03-23,INDUSTRIAL,116,3
2020-02-07,INDUSTRIAL,124700,7
2020-06-30,INDUSTRIAL,351180,5
2020-08-21,INDUSTRIAL,187610,6
2020-04-17,INDUSTRIAL,225690,6
2020-01-27,INDUSTRIAL,676,4
2020-03-26,INDUSTRIAL,271,3
2020-02-16,INDUSTRIAL,199300,7
2020-06-21,INDUSTRIAL,306920,5
2020-08-20,INDUSTRIAL,201780,6
2020-04-04,INDUSTRIAL,164640,6
2020-01-02,INDUSTRIAL,3356,4
2020-03-29,INDUSTRIAL,271,3
2020-02-29,INDUSTRIAL,151100,7
2020-06-24,INDUSTRIAL,365420,5
2020-08-17,INDUSTRIAL,185690,6
2020-04-13,INDUSTRIAL,221010,6
2020-01-03,INDUSTRIAL,3344,4
2020-03-14,INDUSTRIAL,214,3
2020-02-27,INDUSTRIAL,114900,7
2020-06-16,INDUSTRIAL,322600,5
2020-08-31,INDUSTRIAL,163570,6
2020-04-29,INDUSTRIAL,162390,6
2020-01-06,INDUSTRIAL,3331,4
2020-03-19,INDUSTRIAL,207,3
2020-02-11,INDUSTRIAL,126400,7
2020-06-04,INDUSTRIAL,278090,5
2020-08-28,INDUSTRIAL,175040,6
2020-03-17,INDUSTRIAL,121918,6
2020-01-12,INDUSTRIAL,3969,4
2019-08-06,INDUSTRIAL,698,3
2020-02-02,INDUSTRIAL,150100,7
2020-06-09,INDUSTRIAL,282060,5
2020-08-23,INDUSTRIAL,213160,6
2020-03-27,INDUSTRIAL,137228,6
2020-01-04,INDUSTRIAL,3340,4
2019-08-05,INDUSTRIAL,341,3
2020-02-01,INDUSTRIAL,137500,7
2020-06-01,INDUSTRIAL,312700,5
2020-08-14,INDUSTRIAL,313250,6
2020-03-21,INDUSTRIAL,118994,6
2020-01-19,INDUSTRIAL,1761,4
2019-08-18,INDUSTRIAL,256,3
2019-12-23,INDUSTRIAL,50940,7
2019-12-09,INDUSTRIAL,235742,5
2020-08-27,INDUSTRIAL,192390,6
2020-03-20,INDUSTRIAL,134056,6
2020-01-14,INDUSTRIAL,124,4
2019-08-28,INDUSTRIAL,328,3
2019-12-02,INDUSTRIAL,76960,7
2019-12-08,INDUSTRIAL,187814,5
2020-08-30,INDUSTRIAL,161250,6
2020-03-06,INDUSTRIAL,119574,6
2020-01-20,INDUSTRIAL,756,4
2019-08-25,INDUSTRIAL,183,3
2019-12-31,INDUSTRIAL,65860,7
2019-12-14,INDUSTRIAL,191240,5
2020-08-26,INDUSTRIAL,203880,6
2020-03-01,INDUSTRIAL,134496,6
2020-01-10,INDUSTRIAL,1227,4
2019-08-02,INDUSTRIAL,286,3
2019-12-17,INDUSTRIAL,83820,7
2019-12-13,INDUSTRIAL,195146,5
2020-08-22,INDUSTRIAL,202200,6
2020-03-18,INDUSTRIAL,164430,6
2020-01-28,INDUSTRIAL,283,4
2019-08-13,INDUSTRIAL,386,3
2019-12-03,INDUSTRIAL,69160,7
2019-12-07,INDUSTRIAL,84126,5
2020-08-24,INDUSTRIAL,184070,6
2020-03-31,INDUSTRIAL,136710,6
2020-01-24,INDUSTRIAL,1382,4
2019-08-27,INDUSTRIAL,370,3
2019-12-14,INDUSTRIAL,91360,7
2019-12-29,INDUSTRIAL,81764,5
2020-08-12,INDUSTRIAL,321770,6
2020-03-12,INDUSTRIAL,139650,6
2020-01-17,INDUSTRIAL,1513,4
2019-08-08,INDUSTRIAL,385,3
2019-12-21,INDUSTRIAL,87480,7
2019-12-21,INDUSTRIAL,78140,5
2020-08-29,INDUSTRIAL,158970,6
2020-03-16,INDUSTRIAL,148790,6
2020-01-30,INDUSTRIAL,424,4
2019-08-04,INDUSTRIAL,435,3
2019-12-19,INDUSTRIAL,83140,7
2019-12-23,INDUSTRIAL,154804,5
2020-08-18,INDUSTRIAL,187570,6
2020-03-19,INDUSTRIAL,153250,6
2020-06-04,INDUSTRIAL,1595,4
2019-12-10,INDUSTRIAL,310,3
2019-12-04,INDUSTRIAL,71700,7
2019-12-26,INDUSTRIAL,204560,5
2020-08-19,INDUSTRIAL,205040,6
2020-03-14,INDUSTRIAL,152360,6
2020-06-29,INDUSTRIAL,1563,4
2019-10-09,INDUSTRIAL,227,3
2019-12-10,INDUSTRIAL,129400,7
2019-12-20,INDUSTRIAL,276250,5
2021-01-30,INDUSTRIAL,179,3
2020-03-13,INDUSTRIAL,153790,6
2020-06-02,INDUSTRIAL,2,4
2019-10-22,INDUSTRIAL,132,3
2019-12-28,INDUSTRIAL,96100,7
2019-12-05,INDUSTRIAL,193920,5
2021-01-31,INDUSTRIAL,202,3
2020-03-15,INDUSTRIAL,168680,6
2020-06-03,INDUSTRIAL,2511,4
2019-10-28,INDUSTRIAL,433,3
2019-12-27,INDUSTRIAL,91600,7
2019-12-11,INDUSTRIAL,146400,5
2021-02-01,INDUSTRIAL,13,3
2020-03-11,INDUSTRIAL,157330,6
2020-06-26,INDUSTRIAL,6528,4
2019-08-07,INDUSTRIAL,197,3
2019-12-20,INDUSTRIAL,89300,7
2019-12-03,INDUSTRIAL,226620,5
2021-02-02,INDUSTRIAL,10,3
2020-03-10,INDUSTRIAL,163700,6
2020-06-06,INDUSTRIAL,4468,4
2019-08-29,INDUSTRIAL,208,3
2019-12-09,INDUSTRIAL,102700,7
2019-12-31,INDUSTRIAL,170910,5
2019-08-03,INDUSTRIAL,315,1
2020-03-24,INDUSTRIAL,143250,6
2020-06-15,INDUSTRIAL,10547,4
2019-08-16,INDUSTRIAL,398,3
2019-12-05,INDUSTRIAL,79200,7
2019-12-10,INDUSTRIAL,233880,5
2019-08-24,INDUSTRIAL,646,1
2020-03-04,INDUSTRIAL,148080,6
2020-06-13,INDUSTRIAL,5504,4
2019-08-26,INDUSTRIAL,276,3
2019-12-13,INDUSTRIAL,89500,7
2019-12-15,INDUSTRIAL,171290,5
2019-08-19,INDUSTRIAL,607,1
2020-03-25,INDUSTRIAL,146550,6
2020-06-27,INDUSTRIAL,3660,4
2019-08-17,INDUSTRIAL,329,3
2019-12-22,INDUSTRIAL,110800,7
2019-12-02,INDUSTRIAL,267310,5
2019-08-17,INDUSTRIAL,470,1
2020-03-05,INDUSTRIAL,133650,6
2020-06-20,INDUSTRIAL,4971,4
2019-08-15,INDUSTRIAL,489,3
2019-12-08,INDUSTRIAL,105300,7
2019-12-27,INDUSTRIAL,200720,5
2019-08-02,INDUSTRIAL,613,1
2020-03-26,INDUSTRIAL,148520,6
2020-06-10,INDUSTRIAL,2172,4
2019-08-20,INDUSTRIAL,237,3
2019-12-29,INDUSTRIAL,99300,7
2019-12-18,INDUSTRIAL,242190,5
2019-08-16,INDUSTRIAL,916,1
2020-03-23,INDUSTRIAL,134750,6
2020-06-19,INDUSTRIAL,3653,4
2019-08-22,INDUSTRIAL,248,3
2019-12-01,INDUSTRIAL,117700,7
2019-12-04,INDUSTRIAL,177560,5
2019-08-07,INDUSTRIAL,386,1
2020-03-28,INDUSTRIAL,161290,6
2020-06-14,INDUSTRIAL,6621,4
2019-08-12,INDUSTRIAL,397,3
2019-12-12,INDUSTRIAL,83600,7
2019-12-17,INDUSTRIAL,220360,5
2019-08-08,INDUSTRIAL,654,1
2020-03-02,INDUSTRIAL,128480,6
2020-06-18,INDUSTRIAL,1080,4
2019-08-11,INDUSTRIAL,968,3
2019-12-30,INDUSTRIAL,88700,7
2019-12-12,INDUSTRIAL,254700,5
2020-07-07,INDUSTRIAL,299,1
2020-03-09,INDUSTRIAL,166950,6
2020-06-23,INDUSTRIAL,2392,4
2019-08-01,INDUSTRIAL,148,3
2019-12-25,INDUSTRIAL,72000,7
2019-12-16,INDUSTRIAL,239560,5
2020-07-01,INDUSTRIAL,117,1
2020-03-22,INDUSTRIAL,151100,6
2020-06-25,INDUSTRIAL,5442,4
2019-08-03,INDUSTRIAL,313,3
2019-12-06,INDUSTRIAL,87100,7
2019-12-24,INDUSTRIAL,245070,5
2020-07-04,INDUSTRIAL,243,1
2020-03-30,INDUSTRIAL,139940,6
2020-06-05,INDUSTRIAL,3004,4
2019-08-19,INDUSTRIAL,166,3
2019-12-15,INDUSTRIAL,95700,7
2019-12-28,INDUSTRIAL,203320,5
2020-07-03,INDUSTRIAL,257,1
2020-03-07,INDUSTRIAL,161070,6
2020-06-11,INDUSTRIAL,2036,4
2019-08-31,INDUSTRIAL,276,3
2019-12-16,INDUSTRIAL,97500,7
2019-12-25,INDUSTRIAL,176620,5
2020-07-05,INDUSTRIAL,272,1
2020-03-08,INDUSTRIAL,173790,6
2020-06-17,INDUSTRIAL,2814,4
2019-08-10,INDUSTRIAL,385,3
2019-12-07,INDUSTRIAL,95200,7
2019-12-19,INDUSTRIAL,251630,5
2020-07-02,INDUSTRIAL,272,1
2020-03-03,INDUSTRIAL,124070,6
2020-06-08,INDUSTRIAL,14,4
2019-08-21,INDUSTRIAL,547,3
2019-12-11,INDUSTRIAL,108400,7
2019-12-22,INDUSTRIAL,203710,5
2020-07-11,INDUSTRIAL,196,1
2020-03-29,INDUSTRIAL,156520,6
2020-06-07,INDUSTRIAL,8523,4
2019-08-30,INDUSTRIAL,327,3
2019-12-24,INDUSTRIAL,146200,7
2019-12-30,INDUSTRIAL,253670,5
2020-07-06,INDUSTRIAL,252,1
2020-01-12,INDUSTRIAL,115070,6
2020-06-12,INDUSTRIAL,3187,4
2019-08-24,INDUSTRIAL,292,3
2019-12-26,INDUSTRIAL,82700,7
2019-12-01,INDUSTRIAL,181550,5
2020-07-14,INDUSTRIAL,218,1
2020-01-29,INDUSTRIAL,113520,6
2020-06-24,INDUSTRIAL,3615,4
2019-08-14,INDUSTRIAL,203,3
2019-12-18,INDUSTRIAL,97300,7
2019-12-06,INDUSTRIAL,193950,5
2020-07-13,INDUSTRIAL,107,1
2020-01-26,INDUSTRIAL,103126,6
2020-06-30,INDUSTRIAL,965,4
2019-08-23,INDUSTRIAL,369,3
2019-10-27,INDUSTRIAL,147400,7
2019-09-09,INDUSTRIAL,334410,5
2020-07-09,INDUSTRIAL,130,1
2020-01-03,INDUSTRIAL,94786,6
2020-06-21,INDUSTRIAL,4434,4
2019-08-09,INDUSTRIAL,434,3
2019-10-16,INDUSTRIAL,70380,7
2019-09-01,INDUSTRIAL,296730,5
2020-07-08,INDUSTRIAL,365,1
2020-01-21,INDUSTRIAL,160082,6
2020-06-16,INDUSTRIAL,7394,4
2020-04-14,INDUSTRIAL,285,3
2019-10-23,INDUSTRIAL,89920,7
2019-09-20,INDUSTRIAL,348544,5
2020-07-10,INDUSTRIAL,253,1
2020-01-30,INDUSTRIAL,98578,6
2020-06-28,INDUSTRIAL,3889,4
2020-04-30,INDUSTRIAL,446,3
2019-10-11,INDUSTRIAL,106360,7
2019-09-24,INDUSTRIAL,294416,5
2020-07-12,INDUSTRIAL,422,1
2020-01-13,INDUSTRIAL,106298,6
2020-04-15,INDUSTRIAL,149,3
2019-10-04,INDUSTRIAL,105640,7
