FECHA,USO,CONSUMO,ID_CONTADOR
2021-09-06,COMERCIAL,1827,161
2021-11-16,COMERCIAL,35,198
2021-10-24,COMERCIAL,184,196
2021-05-15,COMERCIAL,51,194
2021-08-26,COMERCIAL,89,182
2021-04-17,COMERCIAL,108,162
2021-08-27,COMERCIAL,7,185
2021-04-21,COMERCIAL,455,176
2021-10-06,COMERCIAL,68,142
2021-11-20,COMERCIAL,230,171
2021-09-07,COMERCIAL,1400,161
2021-11-18,COMERCIAL,18,198
2021-10-28,COMERCIAL,96,196
2021-05-11,COMERCIAL,416,165
2021-08-22,COMERCIAL,19,182
2021-04-18,COMERCIAL,190,162
2021-08-28,COMERCIAL,8,185
2021-04-22,COMERCIAL,144,170
2021-10-01,COMERCIAL,43,142
2021-11-21,COMERCIAL,164,171
2021-09-01,COMERCIAL,55,179
2021-11-19,COMERCIAL,30,198
2021-11-08,COMERCIAL,36,148
2021-05-13,COMERCIAL,142,165
2021-08-05,COMERCIAL,94,11
2021-04-20,COMERCIAL,168,162
2021-08-27,COMERCIAL,1,19
2021-04-19,COMERCIAL,150,170
2021-10-04,COMERCIAL,35,142
2021-11-19,COMERCIAL,164,186
2021-09-02,COMERCIAL,76,179
2021-11-15,COMERCIAL,718,45
2021-11-09,COMERCIAL,164,148
2021-05-12,COMERCIAL,290,165
2021-08-06,COMERCIAL,65,11
2021-04-20,COMERCIAL,27,157
2021-08-24,COMERCIAL,8,185
2021-04-20,COMERCIAL,138,170
2021-10-05,COMERCIAL,39,142
2021-11-16,COMERCIAL,292,30
2021-09-03,COMERCIAL,90,179
2021-11-17,COMERCIAL,766,45
2021-11-08,COMERCIAL,36,140
2021-05-14,COMERCIAL,571,165
2021-08-02,COMERCIAL,113,182
2021-04-19,COMERCIAL,209,162
2021-08-23,COMERCIAL,9,185
2021-04-25,COMERCIAL,2,176
2021-10-07,COMERCIAL,34,142
2021-11-20,COMERCIAL,1097,131
2021-09-06,COMERCIAL,90,179
2021-11-20,COMERCIAL,26,45
2021-11-09,COMERCIAL,27,140
2021-05-09,COMERCIAL,21,22
2021-08-05,COMERCIAL,45,182
2021-04-22,COMERCIAL,20,157
2021-08-02,COMERCIAL,9,167
2021-04-22,COMERCIAL,522,176
2021-10-01,COMERCIAL,54,71
2021-11-16,COMERCIAL,412,131
2021-09-07,COMERCIAL,85,179
2021-11-18,COMERCIAL,691,45
2021-11-10,COMERCIAL,24,140
2021-05-10,COMERCIAL,916,22
2021-08-06,COMERCIAL,33,182
2021-04-21,COMERCIAL,73,162
2021-08-02,COMERCIAL,35,160
2021-04-24,COMERCIAL,14,170
2021-10-02,COMERCIAL,2063,44
2021-11-19,COMERCIAL,428,131
2021-09-02,COMERCIAL,17,43
2021-11-19,COMERCIAL,679,45
2021-11-11,COMERCIAL,48,140
2021-05-14,COMERCIAL,576,22
2021-08-27,COMERCIAL,76,182
2021-04-22,COMERCIAL,102,59
2021-08-03,COMERCIAL,35,160
2021-04-23,COMERCIAL,59,170
2021-10-06,COMERCIAL,323,96
2021-11-21,COMERCIAL,639,131
2021-09-03,COMERCIAL,59,43
2021-11-20,COMERCIAL,7,76
2021-11-12,COMERCIAL,44,148
2021-05-17,COMERCIAL,714,22
2021-08-31,COMERCIAL,20,141
2021-04-25,COMERCIAL,4,59
2021-08-04,COMERCIAL,26,160
2021-04-20,COMERCIAL,417,176
2021-10-06,COMERCIAL,49,71
2021-11-15,COMERCIAL,513,131
2021-09-04,COMERCIAL,61,43
2021-11-16,COMERCIAL,797,45
2021-11-10,COMERCIAL,58,196
2021-05-16,COMERCIAL,23,22
2021-08-31,COMERCIAL,580,36
2021-04-19,COMERCIAL,91,59
2021-08-05,COMERCIAL,18,160
2021-04-17,COMERCIAL,315,73
2021-10-07,COMERCIAL,5,71
2021-11-17,COMERCIAL,468,131
2021-09-05,COMERCIAL,38,43
2021-11-21,COMERCIAL,8278,70
2021-11-12,COMERCIAL,21,173
2021-05-09,COMERCIAL,7,120
2021-08-29,COMERCIAL,20,182
2021-04-24,COMERCIAL,8,59
2021-08-06,COMERCIAL,17,160
2021-04-20,COMERCIAL,23,73
2021-10-07,COMERCIAL,273,96
2021-11-18,COMERCIAL,663,131
2021-09-03,COMERCIAL,153,127
2021-11-15,COMERCIAL,10225,70
2021-11-11,COMERCIAL,79,173
2021-05-17,COMERCIAL,1730,120
2021-08-29,COMERCIAL,18,9
2021-04-21,COMERCIAL,25,59
2021-08-07,COMERCIAL,18,160
2021-04-25,COMERCIAL,510,73
2021-10-04,COMERCIAL,1,71
2021-11-12,COMERCIAL,10,154
2021-09-01,COMERCIAL,361,127
2021-11-16,COMERCIAL,7373,70
2021-11-12,COMERCIAL,91,196
2021-05-10,COMERCIAL,59,120
2021-08-31,COMERCIAL,178,182
2021-04-17,COMERCIAL,23,59
2021-08-03,COMERCIAL,24,185
2021-04-18,COMERCIAL,379,63
2021-10-05,COMERCIAL,103,96
2021-11-09,COMERCIAL,103,186
2021-09-05,COMERCIAL,312,127
2021-11-17,COMERCIAL,7280,70
2021-11-11,COMERCIAL,81,148
2021-05-11,COMERCIAL,1470,120
2021-08-31,COMERCIAL,76,9
2021-04-23,COMERCIAL,634,50
2021-08-02,COMERCIAL,37,185
2021-04-17,COMERCIAL,332,63
2021-10-05,COMERCIAL,15,71
2021-11-10,COMERCIAL,71,186
2021-09-06,COMERCIAL,266,127
2021-11-18,COMERCIAL,7147,70
2021-11-10,COMERCIAL,33,148
2021-05-15,COMERCIAL,333,120
2021-08-31,COMERCIAL,23,11
2021-04-21,COMERCIAL,230,50
2021-08-04,COMERCIAL,24,19
2021-04-19,COMERCIAL,171,63
2021-10-01,COMERCIAL,228,96
2021-11-11,COMERCIAL,95,186
2021-09-07,COMERCIAL,209,127
2021-11-19,COMERCIAL,6846,70
2021-11-13,COMERCIAL,105,148
2021-05-11,COMERCIAL,656,22
2021-08-29,COMERCIAL,160,11
2021-04-19,COMERCIAL,523,50
2021-08-04,COMERCIAL,35,185
2021-04-25,COMERCIAL,14,63
2021-10-02,COMERCIAL,249,96
2021-11-11,COMERCIAL,88,171
2021-09-06,COMERCIAL,38,43
2021-11-20,COMERCIAL,8926,70
2021-11-14,COMERCIAL,97,148
2021-05-15,COMERCIAL,22,22
2021-08-30,COMERCIAL,29,11
2021-04-17,COMERCIAL,486,50
2021-08-05,COMERCIAL,49,185
2021-04-25,COMERCIAL,34,170
2021-10-03,COMERCIAL,226,96
2021-11-12,COMERCIAL,103,171
2021-09-07,COMERCIAL,83,43
2021-12-03,COMERCIAL,268,207
2021-11-14,COMERCIAL,158,196
2021-05-16,COMERCIAL,6,120
2021-08-30,COMERCIAL,88,9
2021-04-18,COMERCIAL,506,50
2021-08-06,COMERCIAL,61,185
2021-04-17,COMERCIAL,36,176
2021-10-04,COMERCIAL,104,96
2021-11-14,COMERCIAL,213,186
2021-09-02,COMERCIAL,125,127
2021-12-01,COMERCIAL,53,207
2021-11-13,COMERCIAL,11,173
2021-05-13,COMERCIAL,584,22
2021-08-30,COMERCIAL,172,182
2021-04-20,COMERCIAL,13,50
2021-08-07,COMERCIAL,7,185
2021-04-23,COMERCIAL,311,176
2021-10-04,COMERCIAL,665,44
2021-11-13,COMERCIAL,224,171
2021-09-04,COMERCIAL,249,127
2021-12-02,COMERCIAL,40,207
2021-11-08,COMERCIAL,9,173
2021-05-15,COMERCIAL,558,165
2021-08-30,COMERCIAL,11,141
2021-04-25,COMERCIAL,403,50
2021-09-13,COMERCIAL,41,19
2021-04-18,COMERCIAL,10,176
2021-10-02,COMERCIAL,28,6
2021-11-11,COMERCIAL,431,30
2021-10-30,COMERCIAL,22,15
2021-12-05,COMERCIAL,595,207
2021-11-11,COMERCIAL,36,196
2021-05-12,COMERCIAL,577,22
2021-08-30,COMERCIAL,98,36
2021-04-22,COMERCIAL,319,162
2021-09-08,COMERCIAL,50,19
2021-04-24,COMERCIAL,19,176
2021-10-05,COMERCIAL,148,6
2021-11-08,COMERCIAL,134,30
2021-10-29,COMERCIAL,53,15
2021-12-07,COMERCIAL,413,207
2021-11-14,COMERCIAL,10,173
2021-05-12,COMERCIAL,1104,120
2021-09-08,COMERCIAL,621,36
2021-04-22,COMERCIAL,1013,50
2021-09-14,COMERCIAL,70,19
2021-04-19,COMERCIAL,513,176
2021-10-03,COMERCIAL,202,6
2021-11-09,COMERCIAL,476,30
2021-10-31,COMERCIAL,5,15
2021-12-02,COMERCIAL,30,198
2021-11-09,COMERCIAL,78,173
2021-05-10,COMERCIAL,38,194
2021-09-09,COMERCIAL,736,36
2021-04-24,COMERCIAL,759,50
2021-09-15,COMERCIAL,78,19
2021-04-18,COMERCIAL,497,73
2021-10-04,COMERCIAL,75,6
2021-11-10,COMERCIAL,241,30
2021-10-29,COMERCIAL,1680,161
2021-12-03,COMERCIAL,20,198
2021-11-10,COMERCIAL,14,173
2021-06-27,COMERCIAL,11,42
2021-09-10,COMERCIAL,623,36
2021-05-24,COMERCIAL,6,59
2021-09-16,COMERCIAL,80,19
2021-04-21,COMERCIAL,382,63
2021-10-01,COMERCIAL,2250,44
2021-11-12,COMERCIAL,406,30
2021-10-29,COMERCIAL,72,179
2021-12-01,COMERCIAL,27,198
2021-11-09,COMERCIAL,43,196
2021-06-28,COMERCIAL,56,168
2021-09-14,COMERCIAL,29,11
2021-05-22,COMERCIAL,6,59
2021-09-09,COMERCIAL,35,167
2021-04-22,COMERCIAL,388,63
2021-10-05,COMERCIAL,2336,44
2021-11-13,COMERCIAL,142,30
2021-10-29,COMERCIAL,200,127
2021-12-01,COMERCIAL,257,147
2021-11-08,COMERCIAL,48,196
2021-06-30,COMERCIAL,54,168
2021-09-13,COMERCIAL,361,36
2021-05-21,COMERCIAL,80,59
2021-09-10,COMERCIAL,46,167
2021-04-20,COMERCIAL,414,63
2021-10-06,COMERCIAL,1802,44
2021-11-13,COMERCIAL,26,67
2021-10-31,COMERCIAL,23,43
2021-12-02,COMERCIAL,219,147
2021-11-13,COMERCIAL,134,196
2021-06-28,COMERCIAL,57,135
2021-09-14,COMERCIAL,427,36
2021-05-18,COMERCIAL,52,59
2021-09-08,COMERCIAL,58,185
2021-04-23,COMERCIAL,326,63
2021-10-07,COMERCIAL,2038,44
2021-11-13,COMERCIAL,174,186
2021-10-30,COMERCIAL,1274,161
2021-12-03,COMERCIAL,297,147
2021-10-21,COMERCIAL,35,140
2021-06-29,COMERCIAL,105,135
2021-09-15,COMERCIAL,706,36
2021-05-20,COMERCIAL,38,164
2021-09-09,COMERCIAL,12,185
2021-04-24,COMERCIAL,355,63
2021-10-03,COMERCIAL,2289,44
2021-11-10,COMERCIAL,115,171
2021-10-31,COMERCIAL,10,161
2021-12-04,COMERCIAL,405,147
2021-10-16,COMERCIAL,57,140
2021-06-30,COMERCIAL,96,135
2021-09-08,COMERCIAL,131,9
2021-05-20,COMERCIAL,29,157
2021-09-08,COMERCIAL,19,160
2021-05-10,COMERCIAL,50,32
2021-07-17,COMERCIAL,472,96
2021-11-14,COMERCIAL,211,171
2021-10-30,COMERCIAL,207,127
2021-12-07,COMERCIAL,347,147
2021-10-19,COMERCIAL,99,140
2021-06-29,COMERCIAL,51,168
2021-09-09,COMERCIAL,127,9
2021-05-21,COMERCIAL,45,164
2021-09-09,COMERCIAL,59,160
2021-05-11,COMERCIAL,111,32
2021-07-02,COMERCIAL,285,6
2021-11-08,COMERCIAL,123,171
2021-10-31,COMERCIAL,296,127
2021-12-01,COMERCIAL,67,152
2021-10-03,COMERCIAL,43,140
2021-06-29,COMERCIAL,324,165
2021-09-10,COMERCIAL,201,9
2021-05-23,COMERCIAL,7,59
2021-09-10,COMERCIAL,18,160
2021-05-14,COMERCIAL,205,32
2021-07-07,COMERCIAL,230,6
2021-11-09,COMERCIAL,107,171
2021-10-30,COMERCIAL,57,43
2021-12-02,COMERCIAL,63,152
2021-10-04,COMERCIAL,39,140
2021-06-30,COMERCIAL,319,165
2021-09-10,COMERCIAL,99,11
2021-05-18,COMERCIAL,33,157
2021-09-11,COMERCIAL,17,160
2021-05-17,COMERCIAL,69,32
2021-07-04,COMERCIAL,62,6
2021-11-11,COMERCIAL,6,67
2021-10-29,COMERCIAL,37,43
2021-12-03,COMERCIAL,59,152
2021-10-05,COMERCIAL,39,140
2021-06-28,COMERCIAL,542,22
2021-09-11,COMERCIAL,75,9
2021-05-18,COMERCIAL,13,164
2021-09-13,COMERCIAL,42,160
2021-05-11,COMERCIAL,44,58
2021-07-03,COMERCIAL,239,6
2021-11-12,COMERCIAL,115,186
2021-10-21,COMERCIAL,148,15
2021-12-04,COMERCIAL,8,152
2021-10-06,COMERCIAL,8,140
2021-06-27,COMERCIAL,29,22
2021-09-12,COMERCIAL,52,9
2021-05-18,COMERCIAL,174,162
2021-09-14,COMERCIAL,35,160
2021-05-15,COMERCIAL,508,73
2021-07-19,COMERCIAL,50,6
2021-11-14,COMERCIAL,632,131
2021-10-17,COMERCIAL,26,43
2021-12-07,COMERCIAL,35,152
2021-10-07,COMERCIAL,61,140
2021-06-29,COMERCIAL,591,22
2021-09-13,COMERCIAL,161,9
2021-05-19,COMERCIAL,43,164
2021-09-15,COMERCIAL,26,160
2021-05-09,COMERCIAL,653,73
2021-07-20,COMERCIAL,120,6
2021-11-08,COMERCIAL,497,131
2021-10-15,COMERCIAL,82,179
2021-12-06,COMERCIAL,4,45
2021-10-01,COMERCIAL,9,140
2021-06-30,COMERCIAL,572,22
2021-09-13,COMERCIAL,48,11
2021-05-21,COMERCIAL,182,162
2021-09-16,COMERCIAL,61,160
2021-05-10,COMERCIAL,29,73
2021-07-15,COMERCIAL,1853,44
2021-11-09,COMERCIAL,345,131
2021-10-18,COMERCIAL,71,179
2021-12-04,COMERCIAL,8,45
2021-10-02,COMERCIAL,26,140
2021-06-27,COMERCIAL,5,120
2021-09-14,COMERCIAL,108,9
2021-05-22,COMERCIAL,107,162
2021-09-13,COMERCIAL,60,185
2021-05-14,COMERCIAL,338,73
2021-07-17,COMERCIAL,348,6
2021-11-10,COMERCIAL,475,131
2021-10-19,COMERCIAL,55,179
2021-12-02,COMERCIAL,884,45
2021-10-15,COMERCIAL,31,148
2021-06-30,COMERCIAL,1881,120
2021-09-15,COMERCIAL,158,9
2021-05-23,COMERCIAL,1,164
2021-09-14,COMERCIAL,7,185
2021-05-16,COMERCIAL,552,73
2021-07-02,COMERCIAL,2643,44
2021-11-11,COMERCIAL,498,131
2021-10-20,COMERCIAL,84,179
2021-12-06,COMERCIAL,454,207
2021-10-18,COMERCIAL,25,148
2021-06-28,COMERCIAL,1766,120
2021-09-08,COMERCIAL,1,141
2021-05-23,COMERCIAL,99,162
2021-09-15,COMERCIAL,75,185
2021-05-17,COMERCIAL,18,73
2021-07-04,COMERCIAL,3205,44
2021-11-12,COMERCIAL,498,131
2021-10-15,COMERCIAL,23,15
2021-12-03,COMERCIAL,845,45
2021-10-21,COMERCIAL,58,196
2021-06-29,COMERCIAL,1258,120
2021-09-09,COMERCIAL,124,141
2021-05-24,COMERCIAL,183,162
2021-09-16,COMERCIAL,15,185
2021-05-17,COMERCIAL,141,58
2021-07-07,COMERCIAL,2923,44
2021-11-13,COMERCIAL,690,131
2021-10-18,COMERCIAL,180,15
2021-12-05,COMERCIAL,7,45
2021-10-19,COMERCIAL,90,148
2021-06-27,COMERCIAL,178,165
2021-09-11,COMERCIAL,1,141
2021-05-24,COMERCIAL,1,157
2021-09-15,COMERCIAL,71,167
2021-05-14,COMERCIAL,108,58
2021-07-17,COMERCIAL,2327,44
2021-12-11,COMERCIAL,358,30
2021-10-19,COMERCIAL,255,15
2021-12-07,COMERCIAL,3,45
2021-10-20,COMERCIAL,61,148
2021-06-18,COMERCIAL,9,168
2021-09-13,COMERCIAL,18,141
2021-05-25,COMERCIAL,35,164
2021-09-08,COMERCIAL,11,167
2021-05-10,COMERCIAL,29,58
2021-07-19,COMERCIAL,2819,44
2021-12-14,COMERCIAL,612,30
2021-10-20,COMERCIAL,130,15
2021-12-01,COMERCIAL,831,45
2021-10-21,COMERCIAL,80,148
2021-06-15,COMERCIAL,90,168
2021-09-14,COMERCIAL,21,141
2021-05-25,COMERCIAL,12,157
2021-09-13,COMERCIAL,46,167
2021-05-13,COMERCIAL,279,73
2021-07-03,COMERCIAL,2755,44
2021-12-10,COMERCIAL,430,131
2021-10-15,COMERCIAL,1531,161
2021-12-02,COMERCIAL,2581,70
2021-10-18,COMERCIAL,61,196
2021-06-16,COMERCIAL,52,168
2021-09-15,COMERCIAL,40,11
2021-05-25,COMERCIAL,231,162
2021-09-16,COMERCIAL,71,167
2021-05-14,COMERCIAL,118,170
2021-07-05,COMERCIAL,2124,44
2021-12-09,COMERCIAL,549,131
2021-10-17,COMERCIAL,1,161
2021-12-03,COMERCIAL,12111,70
2021-10-15,COMERCIAL,142,196
2021-06-17,COMERCIAL,82,168
2021-09-09,COMERCIAL,46,182
2021-05-20,COMERCIAL,176,162
2021-09-14,COMERCIAL,45,167
2021-05-17,COMERCIAL,127,170
2021-07-16,COMERCIAL,2219,44
2021-12-12,COMERCIAL,463,131
2021-10-21,COMERCIAL,1673,161
2021-12-04,COMERCIAL,7842,70
2021-10-19,COMERCIAL,25,196
2021-06-21,COMERCIAL,53,168
2021-09-08,COMERCIAL,90,11
2021-05-24,COMERCIAL,1405,50
2021-10-28,COMERCIAL,45,167
2021-05-10,COMERCIAL,96,170
2021-07-20,COMERCIAL,2962,44
2021-12-09,COMERCIAL,365,30
2021-10-15,COMERCIAL,194,127
2021-12-05,COMERCIAL,8040,70
2021-10-21,COMERCIAL,78,173
2021-06-15,COMERCIAL,87,135
2021-09-09,COMERCIAL,35,11
2021-05-25,COMERCIAL,18,50
2021-10-22,COMERCIAL,70,167
2021-05-11,COMERCIAL,90,170
2021-07-06,COMERCIAL,2702,44
2021-12-10,COMERCIAL,491,30
2021-10-18,COMERCIAL,177,127
2021-12-06,COMERCIAL,2545,70
2021-10-17,COMERCIAL,129,196
2021-06-16,COMERCIAL,129,135
2021-09-11,COMERCIAL,87,11
2021-05-19,COMERCIAL,26,59
2021-10-23,COMERCIAL,42,167
2021-05-13,COMERCIAL,113,170
2021-08-23,COMERCIAL,197,44
2021-12-13,COMERCIAL,134,30
2021-10-21,COMERCIAL,55,127
2021-12-07,COMERCIAL,12777,70
2021-10-16,COMERCIAL,219,173
2021-06-17,COMERCIAL,116,135
2021-09-12,COMERCIAL,103,11
2021-05-25,COMERCIAL,70,59
2021-10-25,COMERCIAL,45,167
2021-05-12,COMERCIAL,119,170
2021-08-22,COMERCIAL,27,44
2021-12-10,COMERCIAL,13,186
2021-10-18,COMERCIAL,27,43
2021-12-01,COMERCIAL,7252,70
2021-10-16,COMERCIAL,129,148
2021-06-18,COMERCIAL,100,135
2021-09-08,COMERCIAL,61,182
2021-05-19,COMERCIAL,541,50
2021-10-26,COMERCIAL,43,167
2021-05-13,COMERCIAL,56,58
2021-08-24,COMERCIAL,36,71
2021-12-08,COMERCIAL,151,171
2021-10-20,COMERCIAL,38,43
2021-12-04,COMERCIAL,398,207
2021-10-17,COMERCIAL,119,148
2021-06-19,COMERCIAL,87,135
2021-09-10,COMERCIAL,95,182
2021-05-20,COMERCIAL,664,50
2021-10-27,COMERCIAL,45,167
2021-05-16,COMERCIAL,2,176
2021-08-25,COMERCIAL,244,96
2021-12-09,COMERCIAL,1,154
2021-10-21,COMERCIAL,37,43
2021-10-22,COMERCIAL,1607,45
2021-10-19,COMERCIAL,67,173
2021-06-21,COMERCIAL,113,135
2021-09-11,COMERCIAL,25,182
2021-05-21,COMERCIAL,841,50
2021-10-22,COMERCIAL,17,160
2021-05-15,COMERCIAL,3,176
2021-08-23,COMERCIAL,4,71
2021-12-13,COMERCIAL,9,154
2021-10-16,COMERCIAL,255,127
2021-10-24,COMERCIAL,16,45
2021-10-20,COMERCIAL,44,173
2021-06-16,COMERCIAL,1369,120
2021-09-12,COMERCIAL,26,182
2021-05-18,COMERCIAL,77,50
2021-10-23,COMERCIAL,35,160
2021-05-12,COMERCIAL,413,176
2021-08-28,COMERCIAL,91,96
2021-12-14,COMERCIAL,24,154
2021-10-21,COMERCIAL,91,179
2021-10-28,COMERCIAL,1267,45
2021-10-15,COMERCIAL,24,173
2021-06-19,COMERCIAL,234,120
2021-09-13,COMERCIAL,259,182
2021-05-20,COMERCIAL,67,59
2021-10-24,COMERCIAL,35,160
2021-05-12,COMERCIAL,307,32
2021-08-26,COMERCIAL,110,96
2021-12-11,COMERCIAL,485,131
2021-10-18,COMERCIAL,1618,161
2021-10-27,COMERCIAL,202,152
2021-10-20,COMERCIAL,83,196
2021-06-15,COMERCIAL,18,42
2021-09-14,COMERCIAL,182,182
2021-05-22,COMERCIAL,887,50
2021-10-25,COMERCIAL,27,160
2021-05-12,COMERCIAL,176,58
2021-08-26,COMERCIAL,54,71
2021-12-13,COMERCIAL,675,131
2021-10-16,COMERCIAL,1780,161
2021-10-25,COMERCIAL,1580,45
2021-10-17,COMERCIAL,275,173
2021-06-16,COMERCIAL,9,42
2021-09-15,COMERCIAL,54,182
2021-05-19,COMERCIAL,226,162
2021-10-26,COMERCIAL,49,160
2021-05-09,COMERCIAL,12,63
2021-08-23,COMERCIAL,33,6
2021-12-14,COMERCIAL,530,131
2021-10-20,COMERCIAL,1359,161
2021-10-28,COMERCIAL,325,152
2021-10-18,COMERCIAL,12,173
2021-06-17,COMERCIAL,8,42
2021-08-02,COMERCIAL,1,141
2021-05-30,COMERCIAL,8,59
2021-10-27,COMERCIAL,35,160
2021-05-16,COMERCIAL,12,63
2021-08-25,COMERCIAL,44,6
2021-12-08,COMERCIAL,419,131
2021-10-17,COMERCIAL,327,127
2021-10-23,COMERCIAL,9140,70
2021-10-16,COMERCIAL,168,196
2021-06-19,COMERCIAL,16,42
2021-08-03,COMERCIAL,8,141
2021-05-30,COMERCIAL,90,162
2021-10-28,COMERCIAL,27,160
2021-05-11,COMERCIAL,319,63
2021-08-24,COMERCIAL,188,6
2021-12-10,COMERCIAL,218,171
2021-10-19,COMERCIAL,205,127
2021-10-24,COMERCIAL,9154,70
2021-10-01,COMERCIAL,52,196
2021-06-20,COMERCIAL,13,42
2021-08-06,COMERCIAL,6,141
2021-05-31,COMERCIAL,27,164
2021-10-28,COMERCIAL,21,185
2021-05-14,COMERCIAL,340,63
2021-08-27,COMERCIAL,158,6
2021-12-11,COMERCIAL,105,171
2021-10-20,COMERCIAL,305,127
2021-10-22,COMERCIAL,8677,70
2021-10-01,COMERCIAL,54,148
2021-06-18,COMERCIAL,10,42
2021-08-22,COMERCIAL,1,141
2021-05-30,COMERCIAL,599,50
2021-10-27,COMERCIAL,69,19
2021-05-17,COMERCIAL,250,63
2021-08-26,COMERCIAL,1766,44
2021-12-12,COMERCIAL,170,171
2021-10-15,COMERCIAL,31,43
2021-10-25,COMERCIAL,5438,70
2021-10-05,COMERCIAL,60,148
2021-06-15,COMERCIAL,424,165
2021-08-25,COMERCIAL,62,141
2021-05-29,COMERCIAL,101,162
2021-10-25,COMERCIAL,47,19
2021-05-10,COMERCIAL,266,63
2021-08-24,COMERCIAL,609,44
2021-12-13,COMERCIAL,71,171
2021-10-19,COMERCIAL,41,43
2021-10-28,COMERCIAL,8478,70
2021-10-06,COMERCIAL,66,148
2021-06-16,COMERCIAL,343,165
2021-08-04,COMERCIAL,7,141
2021-05-29,COMERCIAL,722,50
2021-10-26,COMERCIAL,43,19
2021-05-15,COMERCIAL,242,63
2021-08-24,COMERCIAL,169,96
2021-12-08,COMERCIAL,1,30
2021-10-16,COMERCIAL,48,43
2021-10-27,COMERCIAL,20650,70
2021-10-07,COMERCIAL,84,148
2021-06-17,COMERCIAL,392,165
2021-08-07,COMERCIAL,1,141
2021-05-30,COMERCIAL,2,164
2021-10-28,COMERCIAL,76,19
2021-05-09,COMERCIAL,10,176
2021-08-22,COMERCIAL,182,96
2021-12-14,COMERCIAL,75,171
2021-10-19,COMERCIAL,1612,161
2021-10-23,COMERCIAL,25,45
2021-10-04,COMERCIAL,63,196
2021-06-18,COMERCIAL,453,165
2021-08-24,COMERCIAL,30,141
2021-05-29,COMERCIAL,13,59
2021-10-23,COMERCIAL,11,185
2021-05-12,COMERCIAL,1,73
2021-08-23,COMERCIAL,214,96
2021-12-09,COMERCIAL,171,171
2021-10-01,COMERCIAL,18,15
2021-10-26,COMERCIAL,1693,45
2021-10-05,COMERCIAL,22,196
2021-06-18,COMERCIAL,660,22
2021-08-04,COMERCIAL,618,36
2021-05-31,COMERCIAL,81,59
2021-10-24,COMERCIAL,11,185
2021-05-12,COMERCIAL,383,63
2021-08-27,COMERCIAL,301,96
2021-12-10,COMERCIAL,15,67
2021-10-02,COMERCIAL,18,15
2021-10-01,COMERCIAL,261,147
2021-10-07,COMERCIAL,37,196
2021-06-15,COMERCIAL,1613,120
2021-08-26,COMERCIAL,69,9
2021-05-31,COMERCIAL,560,50
2021-10-22,COMERCIAL,9,185
2021-05-13,COMERCIAL,361,176
2021-08-22,COMERCIAL,98,6
2021-10-04,COMERCIAL,123,15
2021-10-02,COMERCIAL,325,147
2021-10-02,COMERCIAL,118,148
2021-06-18,COMERCIAL,1279,120
2021-08-03,COMERCIAL,574,36
2021-05-31,COMERCIAL,179,162
2021-10-26,COMERCIAL,32,185
2021-05-10,COMERCIAL,400,176
2021-08-26,COMERCIAL,102,6
2021-10-05,COMERCIAL,216,15
2021-10-04,COMERCIAL,111,152
2021-10-03,COMERCIAL,103,148
2021-06-15,COMERCIAL,739,22
2021-08-05,COMERCIAL,1066,36
2021-06-01,COMERCIAL,52,59
2021-10-25,COMERCIAL,76,185
2021-05-11,COMERCIAL,364,176
2021-08-27,COMERCIAL,4412,44
2021-10-06,COMERCIAL,208,15
2021-10-05,COMERCIAL,168,147
2021-10-04,COMERCIAL,106,148
2021-06-16,COMERCIAL,518,22
2021-08-01,COMERCIAL,104,9
2021-06-02,COMERCIAL,79,59
2021-10-27,COMERCIAL,93,185
2021-05-17,COMERCIAL,476,176
2021-08-25,COMERCIAL,2175,44
2021-10-07,COMERCIAL,293,15
2021-10-05,COMERCIAL,67,152
2021-10-02,COMERCIAL,131,196
2021-06-17,COMERCIAL,537,22
2021-08-02,COMERCIAL,35,11
2021-06-03,COMERCIAL,86,59
2021-10-02,COMERCIAL,21,167
2021-05-14,COMERCIAL,379,176
2021-08-28,COMERCIAL,6931,44
2021-10-01,COMERCIAL,2080,161
2021-10-06,COMERCIAL,117,152
2021-10-03,COMERCIAL,210,196
2021-06-19,COMERCIAL,26,22
2021-08-25,COMERCIAL,139,9
2021-06-07,COMERCIAL,61,59
2021-10-05,COMERCIAL,56,167
2021-05-13,COMERCIAL,368,63
2021-08-31,COMERCIAL,78,142
2021-10-02,COMERCIAL,1361,161
2021-10-06,COMERCIAL,163,147
2021-10-01,COMERCIAL,14,173
2021-06-20,COMERCIAL,25,22
2021-08-06,COMERCIAL,926,36
2021-06-10,COMERCIAL,46,59
2021-10-01,COMERCIAL,13,167
2021-05-13,COMERCIAL,477,32
2021-08-31,COMERCIAL,20,71
2021-10-04,COMERCIAL,1367,161
2021-10-07,COMERCIAL,155,147
2021-10-05,COMERCIAL,66,173
2021-06-21,COMERCIAL,654,22
2021-08-02,COMERCIAL,305,36
2021-06-08,COMERCIAL,80,59
2021-10-01,COMERCIAL,17,160
2021-06-08,COMERCIAL,45,32
2021-08-31,COMERCIAL,87,6
2021-10-06,COMERCIAL,1733,161
2021-10-07,COMERCIAL,110,152
2021-10-03,COMERCIAL,9,173
2021-06-21,COMERCIAL,1465,120
2021-08-07,COMERCIAL,557,36
2021-06-01,COMERCIAL,26,157
2021-10-02,COMERCIAL,26,160
2021-06-09,COMERCIAL,50,32
2021-08-29,COMERCIAL,2,96
