FECHA,USO,CONSUMO,ID_CONTADOR
2021-06-08,COMERCIAL,222,74
2021-09-07,COMERCIAL,227,97
2020-10-15,COMERCIAL,12,6
2021-08-05,COMERCIAL,330,67
2021-06-30,COMERCIAL,250,71
2021-07-18,COMERCIAL,53,49
2021-09-06,COMERCIAL,246,50
2020-10-12,COMERCIAL,2,6
2021-08-04,COMERCIAL,246,67
2021-06-21,COMERCIAL,171,71
2021-07-20,COMERCIAL,152,49
2021-10-29,COMERCIAL,17,38
2020-10-16,COMERCIAL,21,6
2021-08-01,COMERCIAL,55,89
2021-06-17,COMERCIAL,106,71
2021-07-20,COMERCIAL,173,46
2021-10-29,COMERCIAL,219,50
2020-10-08,COMERCIAL,14,6
2021-08-02,COMERCIAL,23,89
2021-06-18,COMERCIAL,61,71
2021-07-17,COMERCIAL,111,49
2021-10-31,COMERCIAL,372,50
2020-10-22,COMERCIAL,14,6
2021-08-04,COMERCIAL,92,89
2021-06-19,COMERCIAL,53,71
2021-07-19,COMERCIAL,166,49
2021-10-30,COMERCIAL,123,50
2020-10-10,COMERCIAL,820,73
2021-08-05,COMERCIAL,34,89
2021-06-20,COMERCIAL,44,71
2021-07-16,COMERCIAL,164,49
2021-10-31,COMERCIAL,360,97
2020-10-25,COMERCIAL,17,69
2021-08-06,COMERCIAL,39,89
2021-06-22,COMERCIAL,119,71
2021-07-15,COMERCIAL,76,49
2021-10-29,COMERCIAL,184,97
2020-10-26,COMERCIAL,312,69
2021-08-07,COMERCIAL,66,89
2021-06-28,COMERCIAL,217,71
2021-07-21,COMERCIAL,167,49
2021-10-30,COMERCIAL,312,97
2020-10-15,COMERCIAL,738,69
2021-09-17,COMERCIAL,94,83
2021-07-26,COMERCIAL,28,47
2021-07-17,COMERCIAL,327,46
2021-10-15,COMERCIAL,169,97
2020-10-07,COMERCIAL,321,69
2021-09-19,COMERCIAL,146,83
2021-07-23,COMERCIAL,16,47
2021-07-18,COMERCIAL,232,46
2021-10-18,COMERCIAL,265,97
2020-10-22,COMERCIAL,143,69
2021-09-16,COMERCIAL,141,83
2021-07-24,COMERCIAL,8,47
2021-07-19,COMERCIAL,100,46
2021-10-19,COMERCIAL,182,97
2020-10-03,COMERCIAL,4,91
2021-09-22,COMERCIAL,250,22
2021-07-25,COMERCIAL,8,43
2021-07-18,COMERCIAL,148,74
2021-10-15,COMERCIAL,47,38
2020-10-13,COMERCIAL,5,94
2021-09-18,COMERCIAL,369,22
2021-07-31,COMERCIAL,17,47
2021-07-16,COMERCIAL,296,46
2021-10-20,COMERCIAL,49,38
2020-10-08,COMERCIAL,1,94
2021-09-16,COMERCIAL,160,67
2021-07-24,COMERCIAL,1,43
2021-07-15,COMERCIAL,158,46
2021-10-17,COMERCIAL,393,97
2020-10-29,COMERCIAL,2,94
2021-09-16,COMERCIAL,230,22
2021-07-27,COMERCIAL,113,33
2021-07-21,COMERCIAL,208,46
2021-10-20,COMERCIAL,257,97
2020-11-14,COMERCIAL,65,82
2021-09-21,COMERCIAL,209,22
2021-07-27,COMERCIAL,221,43
2021-07-17,COMERCIAL,484,74
2021-10-16,COMERCIAL,394,97
2020-11-17,COMERCIAL,68,82
2021-09-17,COMERCIAL,262,22
2021-07-27,COMERCIAL,24,47
2021-07-20,COMERCIAL,165,74
2021-10-21,COMERCIAL,161,97
2020-11-28,COMERCIAL,53,82
2021-09-22,COMERCIAL,186,83
2021-07-29,COMERCIAL,18,47
2021-07-21,COMERCIAL,255,74
2021-10-19,COMERCIAL,226,50
2020-11-03,COMERCIAL,21,6
2021-09-18,COMERCIAL,184,83
2021-07-29,COMERCIAL,266,43
2021-07-15,COMERCIAL,219,74
2021-10-15,COMERCIAL,262,50
2020-11-25,COMERCIAL,2,6
2021-09-20,COMERCIAL,78,83
2021-07-29,COMERCIAL,89,33
2021-07-16,COMERCIAL,366,74
2021-10-17,COMERCIAL,184,50
2020-11-21,COMERCIAL,21,6
2021-09-21,COMERCIAL,121,83
2021-07-26,COMERCIAL,191,43
2021-07-19,COMERCIAL,291,74
2021-10-21,COMERCIAL,155,50
2020-11-28,COMERCIAL,267,69
2021-09-22,COMERCIAL,227,67
2021-07-26,COMERCIAL,130,33
2021-08-15,COMERCIAL,60,46
2021-10-18,COMERCIAL,146,50
2020-11-06,COMERCIAL,81,82
2021-09-18,COMERCIAL,212,67
2021-07-28,COMERCIAL,95,33
2021-08-15,COMERCIAL,8,49
2021-10-16,COMERCIAL,310,50
2020-11-04,COMERCIAL,93,82
2021-09-17,COMERCIAL,184,67
2021-07-28,COMERCIAL,161,43
2021-08-16,COMERCIAL,104,49
2021-10-20,COMERCIAL,164,50
2020-11-07,COMERCIAL,72,82
2021-09-19,COMERCIAL,455,67
2021-07-28,COMERCIAL,29,47
2021-08-21,COMERCIAL,38,49
2021-11-24,COMERCIAL,42,38
2020-11-05,COMERCIAL,49,82
2021-09-20,COMERCIAL,295,67
2021-07-23,COMERCIAL,170,43
2021-08-19,COMERCIAL,25,49
2021-11-26,COMERCIAL,29,38
2020-11-03,COMERCIAL,50,82
2021-09-21,COMERCIAL,312,67
2021-07-30,COMERCIAL,23,47
2021-08-19,COMERCIAL,130,46
2021-11-23,COMERCIAL,314,97
2020-11-01,COMERCIAL,45,82
2021-09-28,COMERCIAL,98,83
2021-07-30,COMERCIAL,183,43
2021-08-17,COMERCIAL,136,49
2021-11-22,COMERCIAL,359,97
2020-11-20,COMERCIAL,87,82
2021-09-28,COMERCIAL,271,22
2021-07-30,COMERCIAL,32,33
2021-08-18,COMERCIAL,66,49
2021-11-24,COMERCIAL,241,97
2020-11-18,COMERCIAL,128,82
2021-09-28,COMERCIAL,187,67
2021-07-27,COMERCIAL,935,71
2021-08-18,COMERCIAL,72,46
2021-11-26,COMERCIAL,173,97
2020-11-16,COMERCIAL,173,82
2021-09-29,COMERCIAL,19,83
2021-07-28,COMERCIAL,125,71
2021-08-16,COMERCIAL,100,46
2021-11-30,COMERCIAL,188,97
2020-11-13,COMERCIAL,50,82
2021-09-30,COMERCIAL,230,67
2021-07-30,COMERCIAL,76,71
2021-08-20,COMERCIAL,156,46
2021-11-23,COMERCIAL,165,50
2020-11-08,COMERCIAL,47,82
2021-09-30,COMERCIAL,246,22
2021-07-31,COMERCIAL,92,71
2021-08-21,COMERCIAL,376,46
2021-11-25,COMERCIAL,185,50
2020-11-30,COMERCIAL,47,82
2021-09-29,COMERCIAL,232,22
2021-07-23,COMERCIAL,92,71
2021-08-16,COMERCIAL,310,74
2021-11-26,COMERCIAL,172,50
2020-11-26,COMERCIAL,60,82
2021-09-30,COMERCIAL,153,83
2021-07-24,COMERCIAL,105,71
2021-08-15,COMERCIAL,268,74
2021-11-27,COMERCIAL,377,50
2020-11-12,COMERCIAL,70,82
2021-09-29,COMERCIAL,355,67
2021-07-25,COMERCIAL,98,71
2021-08-18,COMERCIAL,261,74
2021-11-22,COMERCIAL,173,50
2020-11-24,COMERCIAL,105,82
2021-10-20,COMERCIAL,144,83
2021-07-26,COMERCIAL,129,71
2021-08-17,COMERCIAL,151,74
2021-11-28,COMERCIAL,163,50
2020-11-27,COMERCIAL,64,82
2021-10-15,COMERCIAL,179,83
2021-07-29,COMERCIAL,88,71
2021-08-17,COMERCIAL,90,46
2021-11-30,COMERCIAL,96,50
2020-11-21,COMERCIAL,74,82
2021-10-18,COMERCIAL,95,83
2021-07-05,COMERCIAL,13,47
2021-08-19,COMERCIAL,198,74
2021-11-24,COMERCIAL,255,50
2020-11-29,COMERCIAL,2,6
2021-10-21,COMERCIAL,157,83
2021-07-16,COMERCIAL,14,47
2021-08-21,COMERCIAL,450,74
2021-11-29,COMERCIAL,239,97
2020-11-10,COMERCIAL,25,6
2021-10-21,COMERCIAL,220,22
2021-07-06,COMERCIAL,66,33
2021-08-20,COMERCIAL,370,74
2021-11-28,COMERCIAL,468,97
2020-11-20,COMERCIAL,76,6
2021-10-17,COMERCIAL,70,22
2021-07-06,COMERCIAL,406,43
2021-08-02,COMERCIAL,97,49
2021-11-27,COMERCIAL,238,97
2020-11-28,COMERCIAL,11,6
2021-10-16,COMERCIAL,223,22
2021-07-07,COMERCIAL,239,43
2021-08-01,COMERCIAL,49,49
2021-11-25,COMERCIAL,162,97
2020-11-09,COMERCIAL,1,6
2021-10-19,COMERCIAL,226,22
2021-07-07,COMERCIAL,98,33
2021-08-02,COMERCIAL,77,46
2021-11-29,COMERCIAL,152,50
2020-11-27,COMERCIAL,16,6
2021-10-19,COMERCIAL,168,67
2021-07-07,COMERCIAL,13,47
2021-08-03,COMERCIAL,143,49
2021-12-11,COMERCIAL,148,97
2020-11-12,COMERCIAL,12,6
2021-10-20,COMERCIAL,246,22
2021-07-18,COMERCIAL,7,43
2021-08-06,COMERCIAL,70,49
2021-12-13,COMERCIAL,229,97
2020-11-23,COMERCIAL,140,82
2021-10-18,COMERCIAL,13,22
2021-07-01,COMERCIAL,52,33
2021-08-07,COMERCIAL,39,49
2021-12-09,COMERCIAL,159,50
2020-11-19,COMERCIAL,63,82
2021-10-15,COMERCIAL,356,22
2021-07-01,COMERCIAL,322,43
2021-08-05,COMERCIAL,106,49
2021-12-14,COMERCIAL,170,50
2020-11-11,COMERCIAL,195,82
2021-10-20,COMERCIAL,435,67
2021-07-05,COMERCIAL,74,33
2021-08-04,COMERCIAL,63,49
2021-12-08,COMERCIAL,106,50
2020-11-10,COMERCIAL,57,82
2021-10-15,COMERCIAL,298,67
2021-07-05,COMERCIAL,264,43
2021-08-04,COMERCIAL,47,46
2021-12-11,COMERCIAL,182,50
2020-11-29,COMERCIAL,49,82
2021-10-16,COMERCIAL,189,83
2021-07-06,COMERCIAL,28,47
2021-08-03,COMERCIAL,80,46
2021-12-10,COMERCIAL,42,38
2020-11-29,COMERCIAL,22,69
2021-10-17,COMERCIAL,110,83
2021-07-02,COMERCIAL,64,33
2021-08-01,COMERCIAL,81,46
2021-12-13,COMERCIAL,165,50
2020-11-15,COMERCIAL,13,69
2021-10-19,COMERCIAL,54,83
2021-07-02,COMERCIAL,7,47
2021-08-07,COMERCIAL,176,46
2021-12-10,COMERCIAL,93,50
2020-11-23,COMERCIAL,416,69
2021-10-17,COMERCIAL,356,67
2021-07-02,COMERCIAL,201,43
2021-08-05,COMERCIAL,110,46
2021-12-12,COMERCIAL,408,50
2020-11-26,COMERCIAL,396,69
2021-10-16,COMERCIAL,274,67
2021-07-19,COMERCIAL,212,43
2021-08-06,COMERCIAL,247,46
2021-12-12,COMERCIAL,307,97
2020-11-18,COMERCIAL,141,69
2021-10-18,COMERCIAL,276,67
2021-07-19,COMERCIAL,23,47
2021-08-02,COMERCIAL,310,74
2021-12-09,COMERCIAL,231,97
2020-11-09,COMERCIAL,185,69
2021-10-21,COMERCIAL,266,67
2021-07-19,COMERCIAL,51,33
2021-08-03,COMERCIAL,161,74
2021-12-10,COMERCIAL,197,97
2020-11-10,COMERCIAL,223,69
2021-11-30,COMERCIAL,178,67
2021-07-15,COMERCIAL,287,43
2021-08-01,COMERCIAL,121,74
2021-12-14,COMERCIAL,149,97
2020-11-30,COMERCIAL,349,69
2021-11-30,COMERCIAL,242,22
2021-07-15,COMERCIAL,105,33
2021-08-04,COMERCIAL,177,74
2021-12-08,COMERCIAL,497,97
2020-11-16,COMERCIAL,314,69
2021-11-26,COMERCIAL,318,67
2021-07-16,COMERCIAL,148,43
2021-08-05,COMERCIAL,203,74
2021-10-02,COMERCIAL,205,50
2020-11-25,COMERCIAL,210,69
2021-11-23,COMERCIAL,180,67
2021-07-16,COMERCIAL,125,33
2021-08-06,COMERCIAL,270,74
2021-10-04,COMERCIAL,179,50
2020-11-22,COMERCIAL,19,69
2021-11-27,COMERCIAL,384,67
2021-07-02,COMERCIAL,518,71
2021-08-07,COMERCIAL,471,74
2021-10-06,COMERCIAL,193,50
2020-11-20,COMERCIAL,374,69
2021-11-28,COMERCIAL,514,67
2021-07-04,COMERCIAL,233,71
2021-09-19,COMERCIAL,14,49
2021-10-05,COMERCIAL,158,50
2020-12-04,COMERCIAL,5,94
2021-11-24,COMERCIAL,357,67
2021-07-01,COMERCIAL,169,71
2021-09-18,COMERCIAL,55,46
2021-10-03,COMERCIAL,379,50
2020-12-08,COMERCIAL,2,94
2021-11-25,COMERCIAL,201,67
2021-07-03,COMERCIAL,246,71
2021-09-21,COMERCIAL,36,49
2021-10-05,COMERCIAL,359,97
2020-12-25,COMERCIAL,1,94
2021-11-22,COMERCIAL,301,67
2021-07-05,COMERCIAL,174,71
2021-09-16,COMERCIAL,88,49
2021-10-01,COMERCIAL,299,97
2020-12-28,COMERCIAL,139,82
2021-11-29,COMERCIAL,291,67
2021-07-06,COMERCIAL,167,71
2021-09-15,COMERCIAL,49,46
2021-11-12,COMERCIAL,35,38
2020-12-31,COMERCIAL,83,82
2021-11-05,COMERCIAL,92,83
2021-07-07,COMERCIAL,68,71
2021-09-15,COMERCIAL,15,49
2021-11-10,COMERCIAL,36,38
2020-12-24,COMERCIAL,68,82
2021-11-03,COMERCIAL,79,83
2021-07-15,COMERCIAL,155,71
2021-09-20,COMERCIAL,14,49
2021-11-08,COMERCIAL,213,97
2020-12-18,COMERCIAL,80,82
2021-11-04,COMERCIAL,122,83
2021-07-16,COMERCIAL,113,71
2021-09-21,COMERCIAL,292,46
2021-11-12,COMERCIAL,156,97
2020-12-07,COMERCIAL,52,82
2021-11-01,COMERCIAL,133,83
2021-07-17,COMERCIAL,219,71
2021-09-16,COMERCIAL,202,46
2021-11-14,COMERCIAL,168,50
2020-12-28,COMERCIAL,343,69
2021-11-06,COMERCIAL,114,83
2021-07-19,COMERCIAL,91,71
2021-09-19,COMERCIAL,145,46
2021-11-09,COMERCIAL,211,50
2020-12-25,COMERCIAL,31,69
2021-11-03,COMERCIAL,254,22
2021-07-18,COMERCIAL,75,71
2021-09-21,COMERCIAL,178,74
2021-11-11,COMERCIAL,159,50
2020-12-31,COMERCIAL,437,69
2021-11-02,COMERCIAL,232,22
2021-08-10,COMERCIAL,227,43
2021-09-20,COMERCIAL,245,46
2021-11-13,COMERCIAL,386,50
2020-12-23,COMERCIAL,965,73
2021-11-02,COMERCIAL,242,67
2021-08-11,COMERCIAL,206,43
2021-09-17,COMERCIAL,115,46
2021-11-12,COMERCIAL,285,50
2020-12-03,COMERCIAL,870,73
2021-11-07,COMERCIAL,107,22
2021-08-09,COMERCIAL,221,43
2021-09-17,COMERCIAL,33,49
2021-11-08,COMERCIAL,276,50
2020-12-18,COMERCIAL,969,73
2021-11-06,COMERCIAL,285,22
2021-08-09,COMERCIAL,10,47
2021-09-15,COMERCIAL,229,74
2021-11-10,COMERCIAL,167,50
2020-12-08,COMERCIAL,120,73
2021-11-04,COMERCIAL,191,22
2021-08-12,COMERCIAL,275,43
2021-09-16,COMERCIAL,203,74
2021-11-14,COMERCIAL,243,97
2020-12-28,COMERCIAL,1074,73
2021-11-05,COMERCIAL,321,22
2021-08-12,COMERCIAL,21,47
2021-09-17,COMERCIAL,320,74
2021-11-09,COMERCIAL,332,97
2020-12-11,COMERCIAL,1081,73
2021-11-02,COMERCIAL,121,83
2021-08-13,COMERCIAL,132,43
2021-09-20,COMERCIAL,278,74
2021-11-10,COMERCIAL,214,97
2020-12-02,COMERCIAL,1183,73
2021-11-07,COMERCIAL,136,83
2021-08-13,COMERCIAL,8,47
2021-09-18,COMERCIAL,535,74
2021-11-11,COMERCIAL,197,97
2020-12-01,COMERCIAL,784,73
2021-11-06,COMERCIAL,268,67
2021-08-14,COMERCIAL,27,47
2021-09-19,COMERCIAL,140,74
2021-11-13,COMERCIAL,457,97
2020-12-29,COMERCIAL,781,73
2021-11-07,COMERCIAL,451,67
2021-08-13,COMERCIAL,157,71
2021-09-29,COMERCIAL,241,74
2021-12-01,COMERCIAL,46,38
2020-12-30,COMERCIAL,1078,73
2021-11-03,COMERCIAL,268,67
2021-08-14,COMERCIAL,223,71
2021-09-29,COMERCIAL,28,49
2021-12-03,COMERCIAL,30,38
2020-08-06,COMERCIAL,27,79
2021-05-20,COMERCIAL,74,83
2021-05-18,COMERCIAL,319,43
2021-10-08,COMERCIAL,101,49
2021-12-01,COMERCIAL,243,97
2020-08-07,COMERCIAL,1,6
2021-05-25,COMERCIAL,184,83
2021-05-20,COMERCIAL,61,71
2021-10-14,COMERCIAL,74,46
2021-12-02,COMERCIAL,133,97
2020-08-05,COMERCIAL,29,79
2021-05-20,COMERCIAL,211,67
2021-05-19,COMERCIAL,146,71
2021-10-14,COMERCIAL,140,49
2021-12-04,COMERCIAL,356,97
2020-08-28,COMERCIAL,485,69
2021-05-18,COMERCIAL,201,67
2021-05-18,COMERCIAL,19,47
2021-10-13,COMERCIAL,55,46
2021-12-04,COMERCIAL,493,50
2020-08-24,COMERCIAL,187,69
2021-05-21,COMERCIAL,344,67
2021-05-21,COMERCIAL,352,71
2021-10-13,COMERCIAL,81,49
2021-12-07,COMERCIAL,189,50
2020-08-23,COMERCIAL,7,69
2021-05-25,COMERCIAL,197,67
2021-05-23,COMERCIAL,494,71
2021-10-11,COMERCIAL,133,49
2021-12-03,COMERCIAL,95,50
2020-08-27,COMERCIAL,260,69
2021-05-20,COMERCIAL,228,22
2021-05-24,COMERCIAL,542,71
2021-10-09,COMERCIAL,275,46
2021-12-05,COMERCIAL,110,50
2020-08-25,COMERCIAL,132,69
2021-05-30,COMERCIAL,289,67
2021-05-25,COMERCIAL,404,71
2021-10-08,COMERCIAL,330,74
2021-12-01,COMERCIAL,126,50
2020-08-26,COMERCIAL,218,69
2021-05-30,COMERCIAL,138,83
2021-05-22,COMERCIAL,564,71
2021-10-11,COMERCIAL,224,46
2021-12-02,COMERCIAL,168,50
2020-08-30,COMERCIAL,5,69
2021-05-29,COMERCIAL,211,67
2021-05-30,COMERCIAL,323,71
2021-10-10,COMERCIAL,243,46
2021-12-06,COMERCIAL,204,50
2020-08-30,COMERCIAL,251,73
2021-05-29,COMERCIAL,177,83
2021-05-29,COMERCIAL,313,71
2021-10-12,COMERCIAL,109,46
2021-12-07,COMERCIAL,161,97
2020-08-31,COMERCIAL,352,73
2021-05-29,COMERCIAL,320,22
2021-05-31,COMERCIAL,274,43
2021-10-08,COMERCIAL,156,46
2021-12-03,COMERCIAL,209,97
2020-08-26,COMERCIAL,615,73
2021-05-31,COMERCIAL,24,22
2021-05-29,COMERCIAL,7,47
2021-10-09,COMERCIAL,453,74
2021-12-06,COMERCIAL,223,97
2020-08-08,COMERCIAL,841,73
2021-05-31,COMERCIAL,54,83
2021-05-31,COMERCIAL,101,33
2021-10-12,COMERCIAL,196,74
2021-12-05,COMERCIAL,228,97
2020-08-19,COMERCIAL,1157,73
2021-05-31,COMERCIAL,384,67
2021-05-31,COMERCIAL,313,71
2021-10-10,COMERCIAL,179,74
2020-08-14,COMERCIAL,455,73
2021-07-24,COMERCIAL,179,83
2021-05-31,COMERCIAL,21,47
2021-10-11,COMERCIAL,266,74
2020-08-20,COMERCIAL,692,73
2021-07-26,COMERCIAL,136,83
2021-06-08,COMERCIAL,10,47
2021-10-13,COMERCIAL,227,74
2020-08-02,COMERCIAL,70,73
2021-07-27,COMERCIAL,84,83
2021-06-08,COMERCIAL,105,33
2021-10-14,COMERCIAL,193,74
2020-08-04,COMERCIAL,763,73
2021-07-30,COMERCIAL,100,83
2021-06-07,COMERCIAL,89,33
2021-11-17,COMERCIAL,106,46
2020-08-18,COMERCIAL,1634,73
2021-07-25,COMERCIAL,70,22
2021-06-04,COMERCIAL,137,33
2021-11-19,COMERCIAL,47,46
2020-08-01,COMERCIAL,816,73
2021-07-24,COMERCIAL,190,22
2021-06-08,COMERCIAL,297,43
2021-11-21,COMERCIAL,1,49
2020-08-05,COMERCIAL,1427,73
2021-07-27,COMERCIAL,250,22
2021-06-02,COMERCIAL,18,47
2021-11-19,COMERCIAL,21,49
2020-08-07,COMERCIAL,792,73
2021-07-28,COMERCIAL,247,22
2021-06-02,COMERCIAL,361,43
2021-11-16,COMERCIAL,20,49
2020-08-06,COMERCIAL,1662,73
2021-07-28,COMERCIAL,343,67
2021-06-02,COMERCIAL,95,33
2021-11-17,COMERCIAL,32,49
2020-09-28,COMERCIAL,727,69
2021-07-26,COMERCIAL,17,22
2021-06-01,COMERCIAL,349,43
2021-11-18,COMERCIAL,25,49
2020-09-01,COMERCIAL,250,69
2021-07-29,COMERCIAL,190,22
2021-06-01,COMERCIAL,28,47
2021-11-15,COMERCIAL,21,49
2020-09-12,COMERCIAL,280,69
2021-07-30,COMERCIAL,311,22
2021-06-01,COMERCIAL,98,33
2021-11-18,COMERCIAL,78,46
2020-09-16,COMERCIAL,14,6
2021-07-24,COMERCIAL,31,89
2021-06-07,COMERCIAL,16,47
2021-11-20,COMERCIAL,87,46
2020-09-09,COMERCIAL,10,6
2021-07-25,COMERCIAL,50,89
2021-06-07,COMERCIAL,259,43
2021-11-16,COMERCIAL,172,46
2020-09-04,COMERCIAL,11,6
2021-07-27,COMERCIAL,30,89
2021-06-03,COMERCIAL,101,33
2021-11-21,COMERCIAL,428,46
2020-09-03,COMERCIAL,29,6
2021-07-28,COMERCIAL,20,89
2021-06-03,COMERCIAL,310,43
2021-11-15,COMERCIAL,123,46
2020-09-02,COMERCIAL,38,6
2021-07-30,COMERCIAL,36,89
2021-06-03,COMERCIAL,20,47
2021-11-17,COMERCIAL,218,74
2020-09-27,COMERCIAL,1,6
2021-07-28,COMERCIAL,92,83
2021-06-04,COMERCIAL,21,47
2021-11-20,COMERCIAL,537,74
2020-09-12,COMERCIAL,308,73
2021-07-26,COMERCIAL,98,89
2021-06-04,COMERCIAL,183,43
2021-11-15,COMERCIAL,269,74
2020-09-09,COMERCIAL,19,73
2021-07-29,COMERCIAL,20,89
2021-06-01,COMERCIAL,373,71
2021-11-16,COMERCIAL,170,74
2020-09-01,COMERCIAL,493,73
2021-07-31,COMERCIAL,31,89
2021-06-06,COMERCIAL,497,71
2021-11-18,COMERCIAL,196,74
2020-09-04,COMERCIAL,1048,73
2021-07-25,COMERCIAL,89,83
2021-06-07,COMERCIAL,551,71
2021-11-19,COMERCIAL,214,74
2020-09-07,COMERCIAL,827,73
2021-07-29,COMERCIAL,194,83
2021-06-02,COMERCIAL,300,71
2021-11-21,COMERCIAL,195,74
2020-09-07,COMERCIAL,594,69
2021-07-31,COMERCIAL,109,83
2021-06-03,COMERCIAL,269,71
2021-11-03,COMERCIAL,174,49
2020-09-05,COMERCIAL,623,73
2021-07-30,COMERCIAL,202,67
2021-06-05,COMERCIAL,566,71
2021-11-01,COMERCIAL,181,46
2020-09-03,COMERCIAL,422,73
2021-07-27,COMERCIAL,261,67
2021-06-08,COMERCIAL,683,71
2021-11-02,COMERCIAL,175,49
2020-09-06,COMERCIAL,435,73
2021-07-29,COMERCIAL,316,67
2021-06-04,COMERCIAL,279,71
2021-11-02,COMERCIAL,76,46
2020-09-10,COMERCIAL,237,69
2021-07-24,COMERCIAL,497,67
2021-08-23,COMERCIAL,82,43
2021-11-07,COMERCIAL,71,49
2020-09-14,COMERCIAL,265,69
2021-07-31,COMERCIAL,276,67
2021-08-25,COMERCIAL,12,47
2021-11-03,COMERCIAL,82,46
2020-09-09,COMERCIAL,294,69
2021-07-31,COMERCIAL,208,22
2021-08-24,COMERCIAL,13,33
2021-11-06,COMERCIAL,158,49
2020-09-08,COMERCIAL,196,69
2021-07-25,COMERCIAL,394,67
2021-08-23,COMERCIAL,65,47
2021-11-04,COMERCIAL,122,49
2020-09-02,COMERCIAL,181,69
2021-07-26,COMERCIAL,319,67
2021-08-24,COMERCIAL,12,47
2021-11-04,COMERCIAL,125,46
2020-09-16,COMERCIAL,214,69
2021-07-02,COMERCIAL,296,67
2021-08-24,COMERCIAL,135,43
2021-11-05,COMERCIAL,199,49
2020-09-15,COMERCIAL,15,6
2021-07-01,COMERCIAL,201,67
2021-08-25,COMERCIAL,61,43
2021-11-05,COMERCIAL,157,46
2020-09-17,COMERCIAL,1017,73
2021-07-07,COMERCIAL,261,67
2021-08-27,COMERCIAL,13,47
2021-11-07,COMERCIAL,287,46
2020-09-25,COMERCIAL,2,91
2021-07-15,COMERCIAL,278,67
2021-08-27,COMERCIAL,86,43
2021-11-06,COMERCIAL,271,46
2020-09-30,COMERCIAL,5,94
2021-07-06,COMERCIAL,378,67
2021-08-26,COMERCIAL,116,43
2021-11-07,COMERCIAL,171,74
2020-10-22,COMERCIAL,43,82
2021-07-17,COMERCIAL,369,67
2021-08-26,COMERCIAL,14,47
2021-11-01,COMERCIAL,298,74
2020-10-12,COMERCIAL,159,73
2021-07-20,COMERCIAL,287,67
2021-08-22,COMERCIAL,97,71
2021-11-02,COMERCIAL,194,74
2020-10-21,COMERCIAL,746,73
2021-07-03,COMERCIAL,380,67
2021-08-28,COMERCIAL,158,71
2021-11-04,COMERCIAL,198,74
2020-10-07,COMERCIAL,583,73
2021-07-15,COMERCIAL,228,22
2021-08-23,COMERCIAL,93,71
2021-11-05,COMERCIAL,323,74
2020-10-08,COMERCIAL,1342,73
2021-07-16,COMERCIAL,356,67
2021-08-24,COMERCIAL,104,71
2021-11-06,COMERCIAL,468,74
2020-10-01,COMERCIAL,434,73
2021-07-19,COMERCIAL,360,67
2021-08-25,COMERCIAL,89,71
2021-11-03,COMERCIAL,213,74
2020-10-27,COMERCIAL,859,73
2021-08-15,COMERCIAL,53,89
2021-08-26,COMERCIAL,103,71
2021-12-02,COMERCIAL,18,49
2020-10-30,COMERCIAL,438,73
2021-08-18,COMERCIAL,16,89
2021-08-27,COMERCIAL,1047,71
2021-12-05,COMERCIAL,27,49
2020-10-06,COMERCIAL,919,73
2021-08-19,COMERCIAL,70,89
2021-08-03,COMERCIAL,57,33
2021-12-04,COMERCIAL,79,46
2020-10-09,COMERCIAL,776,73
2021-08-21,COMERCIAL,61,89
2021-08-01,COMERCIAL,8,43
2021-12-04,COMERCIAL,46,49
2020-10-20,COMERCIAL,345,73
2021-08-15,COMERCIAL,85,83
2021-08-02,COMERCIAL,37,33
2021-12-07,COMERCIAL,50,49
2020-10-03,COMERCIAL,328,73
2021-08-18,COMERCIAL,253,83
2021-08-04,COMERCIAL,27,33
2021-12-01,COMERCIAL,20,49
2020-10-26,COMERCIAL,280,73
2021-08-16,COMERCIAL,105,83
2021-08-05,COMERCIAL,55,33
2021-12-03,COMERCIAL,81,46
2020-10-17,COMERCIAL,408,73
2021-08-15,COMERCIAL,51,67
2021-08-06,COMERCIAL,67,33
2021-12-03,COMERCIAL,44,49
2020-10-04,COMERCIAL,483,73
2021-08-17,COMERCIAL,296,22
2021-08-02,COMERCIAL,247,43
2021-12-07,COMERCIAL,191,46
2020-10-18,COMERCIAL,675,73
2021-08-19,COMERCIAL,220,22
2021-08-03,COMERCIAL,283,43
2021-12-02,COMERCIAL,100,46
2020-10-13,COMERCIAL,964,73
2021-08-18,COMERCIAL,250,22
2021-08-06,COMERCIAL,151,43
2021-12-06,COMERCIAL,351,46
2020-10-31,COMERCIAL,306,73
2021-08-20,COMERCIAL,239,22
2021-08-05,COMERCIAL,217,43
2021-12-05,COMERCIAL,307,46
2020-10-25,COMERCIAL,144,73
2021-08-21,COMERCIAL,202,22
2021-08-04,COMERCIAL,156,43
2021-12-01,COMERCIAL,77,46
2020-10-22,COMERCIAL,466,73
2021-08-19,COMERCIAL,174,83
2021-08-02,COMERCIAL,88,71
2021-12-06,COMERCIAL,243,74
2020-10-24,COMERCIAL,422,73
2021-08-21,COMERCIAL,92,83
2021-08-01,COMERCIAL,89,71
2021-12-02,COMERCIAL,246,74
2020-10-11,COMERCIAL,404,73
2021-08-16,COMERCIAL,20,89
2021-08-03,COMERCIAL,83,71
2021-12-01,COMERCIAL,314,74
2020-10-02,COMERCIAL,846,73
2021-08-17,COMERCIAL,22,89
