FECHA,USO,CONSUMO,ID_CONTADOR
2021-10-20,COMERCIAL,325,22
2019-12-10,COMERCIAL,1504,21
2021-11-11,COMERCIAL,114,12
2021-11-17,COMERCIAL,15,23
2021-12-01,COMERCIAL,323,26
2021-11-30,COMERCIAL,193,90
2021-07-13,COMERCIAL,200,13
2021-12-12,COMERCIAL,4,58
2021-11-18,COMERCIAL,801,86
2021-12-01,COMERCIAL,183,5
2021-10-16,COMERCIAL,1,11
2021-12-10,COMERCIAL,302,44
2021-11-21,COMERCIAL,46,10
2021-06-19,COMERCIAL,9,19
2021-07-27,COMERCIAL,101,18
2021-11-22,COMERCIAL,204,79
2021-11-17,COMERCIAL,25,0
2021-10-29,COMERCIAL,109,7
2021-11-18,COMERCIAL,104,88
2021-11-04,COMERCIAL,154,29
2021-11-24,COMERCIAL,163,6
2021-07-02,COMERCIAL,130,30
2021-12-11,COMERCIAL,121,4
2021-05-22,COMERCIAL,1,8
2021-11-10,COMERCIAL,45,14
2021-08-05,COMERCIAL,8,16
2019-11-17,COMERCIAL,1,20
2021-09-09,COMERCIAL,100,17
2021-07-09,COMERCIAL,318,15
2021-12-11,COMERCIAL,360,89
2021-12-12,COMERCIAL,12,25
2021-10-21,COMERCIAL,471,22
2019-12-03,COMERCIAL,1544,21
2021-11-12,COMERCIAL,88,12
2021-11-18,COMERCIAL,5,23
2021-12-03,COMERCIAL,441,26
2021-11-13,COMERCIAL,190,3
2021-07-12,COMERCIAL,264,13
2021-12-11,COMERCIAL,10,58
2021-11-19,COMERCIAL,14,54
2021-12-02,COMERCIAL,122,5
2021-10-18,COMERCIAL,101,11
2021-12-13,COMERCIAL,985,44
2021-11-15,COMERCIAL,87,10
2021-09-30,COMERCIAL,1,19
2021-07-30,COMERCIAL,24,18
2021-11-24,COMERCIAL,167,79
2021-11-18,COMERCIAL,27,0
2021-10-31,COMERCIAL,163,7
2021-11-18,COMERCIAL,37,46
2021-11-05,COMERCIAL,62,29
2021-11-26,COMERCIAL,140,6
2021-07-04,COMERCIAL,154,30
2021-12-14,COMERCIAL,218,4
2021-05-24,COMERCIAL,3,8
2021-11-11,COMERCIAL,125,14
2021-09-25,COMERCIAL,11,16
2019-11-24,COMERCIAL,1,20
2021-09-10,COMERCIAL,15,17
2021-07-10,COMERCIAL,325,15
2021-12-12,COMERCIAL,269,89
2021-12-14,COMERCIAL,527,25
2021-11-23,COMERCIAL,263,22
2019-12-16,COMERCIAL,1504,21
2021-11-14,COMERCIAL,67,12
2021-11-19,COMERCIAL,33,23
2021-12-02,COMERCIAL,507,26
2021-11-13,COMERCIAL,288,90
2021-07-15,COMERCIAL,131,13
2021-11-20,COMERCIAL,7,74
2021-11-20,COMERCIAL,8,71
2021-12-03,COMERCIAL,111,5
2021-10-15,COMERCIAL,64,11
2021-12-14,COMERCIAL,856,44
2021-11-19,COMERCIAL,73,10
2021-10-03,COMERCIAL,3,19
2021-07-26,COMERCIAL,96,18
2021-11-29,COMERCIAL,190,79
2021-11-19,COMERCIAL,48,0
2021-10-19,COMERCIAL,8,27
2021-11-22,COMERCIAL,107,88
2021-11-06,COMERCIAL,55,29
2021-11-29,COMERCIAL,176,6
2021-07-10,COMERCIAL,224,30
2021-12-09,COMERCIAL,773,45
2021-05-25,COMERCIAL,18,8
2021-11-12,COMERCIAL,103,14
2021-09-26,COMERCIAL,11,16
2019-11-20,COMERCIAL,265,20
2021-09-13,COMERCIAL,173,28
2021-08-25,COMERCIAL,331,15
2021-12-13,COMERCIAL,419,89
2021-12-09,COMERCIAL,687,25
2021-11-24,COMERCIAL,500,22
2019-12-18,COMERCIAL,1335,21
2021-06-20,COMERCIAL,63,12
2021-11-20,COMERCIAL,12,23
2021-11-14,COMERCIAL,264,90
2021-07-09,COMERCIAL,121,13
2021-11-15,COMERCIAL,14,74
2021-11-16,COMERCIAL,137,54
2021-12-04,COMERCIAL,17,5
2021-10-19,COMERCIAL,60,11
2021-12-09,COMERCIAL,40,80
2021-11-16,COMERCIAL,111,10
2021-10-04,COMERCIAL,2,19
2021-07-20,COMERCIAL,34,18
2021-11-30,COMERCIAL,196,79
2021-11-21,COMERCIAL,13,87
2021-10-21,COMERCIAL,220,7
2021-11-23,COMERCIAL,2,46
2021-11-07,COMERCIAL,56,29
2021-11-23,COMERCIAL,148,6
2021-07-13,COMERCIAL,207,30
2021-12-10,COMERCIAL,192,4
2021-06-08,COMERCIAL,7,8
2021-11-12,COMERCIAL,846,1
2021-09-24,COMERCIAL,130,16
2019-11-18,COMERCIAL,337,20
2021-09-08,COMERCIAL,32,28
2021-08-27,COMERCIAL,416,15
2021-12-09,COMERCIAL,496,89
2021-12-10,COMERCIAL,686,25
2021-11-25,COMERCIAL,310,22
2019-12-19,COMERCIAL,1534,21
2021-06-21,COMERCIAL,83,12
2021-11-15,COMERCIAL,-1,53
2021-11-12,COMERCIAL,194,90
2021-07-14,COMERCIAL,211,13
2021-11-16,COMERCIAL,14,74
2021-11-16,COMERCIAL,417,71
2021-12-06,COMERCIAL,15,5
2021-10-20,COMERCIAL,105,11
2021-12-08,COMERCIAL,50,80
2021-12-01,COMERCIAL,37,60
2021-10-07,COMERCIAL,1,19
2021-07-19,COMERCIAL,79,18
2021-11-23,COMERCIAL,230,79
2021-11-20,COMERCIAL,16,87
2021-10-16,COMERCIAL,255,7
2021-11-23,COMERCIAL,118,88
2021-06-09,COMERCIAL,68,29
2021-12-09,COMERCIAL,170,6
2021-07-14,COMERCIAL,240,30
2021-12-12,COMERCIAL,134,4
2021-06-01,COMERCIAL,48,8
2021-12-01,COMERCIAL,415,1
2021-09-27,COMERCIAL,53,16
2020-01-21,COMERCIAL,370,20
2021-09-14,COMERCIAL,26,28
2021-08-23,COMERCIAL,329,15
2021-12-12,COMERCIAL,199,83
2021-12-13,COMERCIAL,12,25
2021-11-26,COMERCIAL,890,22
2020-02-01,COMERCIAL,1,21
2021-06-22,COMERCIAL,85,12
2021-11-12,COMERCIAL,43,53
2021-11-14,COMERCIAL,256,3
2021-07-16,COMERCIAL,155,13
2021-11-17,COMERCIAL,14,74
2021-11-15,COMERCIAL,880,71
2021-12-07,COMERCIAL,111,5
2021-11-24,COMERCIAL,81,11
2021-12-10,COMERCIAL,41,80
2021-12-02,COMERCIAL,26,60
2021-10-05,COMERCIAL,3,19
2021-07-15,COMERCIAL,72,18
2021-11-25,COMERCIAL,195,79
2021-11-18,COMERCIAL,62,87
2021-10-15,COMERCIAL,200,7
2021-12-10,COMERCIAL,123,88
2021-06-08,COMERCIAL,73,29
2021-12-10,COMERCIAL,183,6
2021-07-01,COMERCIAL,306,30
2021-12-13,COMERCIAL,118,4
2021-06-03,COMERCIAL,34,8
2021-12-02,COMERCIAL,555,1
2021-09-23,COMERCIAL,75,16
2020-01-15,COMERCIAL,278,20
2021-09-13,COMERCIAL,1,17
2021-08-24,COMERCIAL,349,15
2021-12-14,COMERCIAL,259,83
2021-10-30,COMERCIAL,502,25
2021-11-27,COMERCIAL,756,22
2020-02-10,COMERCIAL,960,21
2021-06-23,COMERCIAL,81,12
2021-11-13,COMERCIAL,50,53
2021-11-11,COMERCIAL,148,3
2021-07-02,COMERCIAL,107,13
2021-11-18,COMERCIAL,49,74
2021-11-18,COMERCIAL,48,54
2021-12-05,COMERCIAL,10,5
2021-11-25,COMERCIAL,116,11
2021-12-14,COMERCIAL,104,80
2021-12-03,COMERCIAL,45,60
2021-11-15,COMERCIAL,1,61
2021-07-21,COMERCIAL,31,18
2021-11-27,COMERCIAL,287,79
2021-11-17,COMERCIAL,27,87
2021-10-17,COMERCIAL,215,7
2021-12-09,COMERCIAL,149,88
2021-07-29,COMERCIAL,59,29
2021-12-13,COMERCIAL,184,6
2021-07-08,COMERCIAL,106,30
2021-12-14,COMERCIAL,716,45
2021-07-15,COMERCIAL,36,8
2021-12-03,COMERCIAL,506,1
2021-09-08,COMERCIAL,75,31
2020-01-22,COMERCIAL,183,20
2021-09-10,COMERCIAL,61,28
2021-08-26,COMERCIAL,396,15
2021-12-13,COMERCIAL,255,83
2021-10-31,COMERCIAL,14,25
2021-11-22,COMERCIAL,132,22
2020-02-24,COMERCIAL,1214,21
2021-06-24,COMERCIAL,67,12
2021-11-11,COMERCIAL,43,53
2021-11-12,COMERCIAL,100,3
2021-08-10,COMERCIAL,197,13
2021-11-19,COMERCIAL,35,74
2021-11-18,COMERCIAL,2489,71
2021-06-17,COMERCIAL,85,5
2021-11-30,COMERCIAL,126,11
2021-12-13,COMERCIAL,1,80
2021-12-06,COMERCIAL,1,60
2021-11-15,COMERCIAL,274,64
2021-07-16,COMERCIAL,18,18
2021-11-28,COMERCIAL,421,79
2021-11-16,COMERCIAL,24,87
2021-10-18,COMERCIAL,37,7
2021-12-09,COMERCIAL,39,46
2021-07-28,COMERCIAL,168,29
2021-12-14,COMERCIAL,111,6
2021-07-11,COMERCIAL,110,30
2021-12-13,COMERCIAL,687,45
2021-07-16,COMERCIAL,54,8
2021-12-04,COMERCIAL,370,1
2021-09-08,COMERCIAL,265,16
2020-01-27,COMERCIAL,197,20
2021-09-09,COMERCIAL,65,28
2021-08-28,COMERCIAL,296,15
2021-12-08,COMERCIAL,383,83
2021-10-29,COMERCIAL,656,25
2021-11-29,COMERCIAL,172,22
2020-02-14,COMERCIAL,1016,21
2021-06-25,COMERCIAL,58,12
2021-11-08,COMERCIAL,9,23
2021-11-08,COMERCIAL,355,3
2021-08-09,COMERCIAL,116,13
2021-11-15,COMERCIAL,145,33
2021-11-17,COMERCIAL,592,71
2021-06-18,COMERCIAL,129,5
2021-11-29,COMERCIAL,76,11
2021-12-09,COMERCIAL,516,47
2021-12-05,COMERCIAL,58,10
2021-11-16,COMERCIAL,1,61
2021-07-18,COMERCIAL,1,18
2021-12-10,COMERCIAL,5,79
2021-11-19,COMERCIAL,19,87
2021-10-19,COMERCIAL,176,7
2021-12-13,COMERCIAL,18,46
2021-07-26,COMERCIAL,203,29
2021-06-16,COMERCIAL,229,6
2021-07-12,COMERCIAL,163,30
2021-12-10,COMERCIAL,698,45
2021-08-17,COMERCIAL,20,8
2021-12-07,COMERCIAL,606,1
2021-09-09,COMERCIAL,149,16
2020-01-07,COMERCIAL,289,20
2021-09-12,COMERCIAL,18,28
2021-08-22,COMERCIAL,92,15
2021-12-11,COMERCIAL,200,83
2021-10-17,COMERCIAL,14,25
2021-11-30,COMERCIAL,372,22
2020-02-02,COMERCIAL,1,21
2021-06-26,COMERCIAL,55,12
2021-11-09,COMERCIAL,20,23
2021-11-09,COMERCIAL,265,3
2021-08-11,COMERCIAL,117,13
2021-11-15,COMERCIAL,235,58
2021-12-03,COMERCIAL,575,71
2021-06-19,COMERCIAL,21,5
2021-11-26,COMERCIAL,53,11
2021-12-14,COMERCIAL,386,47
2021-12-06,COMERCIAL,56,10
2021-11-16,COMERCIAL,342,64
2021-08-20,COMERCIAL,1,18
2021-12-09,COMERCIAL,59,56
2021-11-29,COMERCIAL,7,87
2021-10-20,COMERCIAL,88,7
2021-12-14,COMERCIAL,16,46
2021-07-27,COMERCIAL,189,29
2021-06-15,COMERCIAL,318,6
2021-07-09,COMERCIAL,164,30
2021-12-11,COMERCIAL,189,45
2021-08-30,COMERCIAL,25,8
2021-12-02,COMERCIAL,9,36
2021-09-15,COMERCIAL,105,16
2020-01-13,COMERCIAL,251,20
2021-09-15,COMERCIAL,65,28
2021-08-08,COMERCIAL,338,15
2021-12-09,COMERCIAL,569,83
2021-10-19,COMERCIAL,899,25
2021-12-01,COMERCIAL,364,22
2020-02-12,COMERCIAL,1025,21
2021-06-27,COMERCIAL,49,12
2021-11-10,COMERCIAL,40,23
2021-11-10,COMERCIAL,358,3
2021-08-12,COMERCIAL,177,13
2021-11-16,COMERCIAL,72,33
2021-12-07,COMERCIAL,61,71
2021-06-20,COMERCIAL,19,5
2021-11-22,COMERCIAL,98,11
2021-12-08,COMERCIAL,69,47
2021-12-04,COMERCIAL,69,10
2021-11-17,COMERCIAL,296,64
2021-08-17,COMERCIAL,6,18
2021-12-10,COMERCIAL,27,38
2021-11-30,COMERCIAL,37,0
2021-11-22,COMERCIAL,136,7
2021-12-14,COMERCIAL,144,88
2021-09-27,COMERCIAL,85,29
2021-06-24,COMERCIAL,1,6
2021-08-08,COMERCIAL,35,30
2021-12-12,COMERCIAL,657,45
2021-09-28,COMERCIAL,21,8
2021-12-03,COMERCIAL,34,36
2021-09-10,COMERCIAL,68,16
2020-01-29,COMERCIAL,170,20
2021-09-11,COMERCIAL,32,28
2021-08-09,COMERCIAL,455,15
2021-12-10,COMERCIAL,285,83
2021-10-20,COMERCIAL,511,25
2021-12-02,COMERCIAL,386,22
2020-02-17,COMERCIAL,1229,21
2021-07-02,COMERCIAL,108,12
2021-11-11,COMERCIAL,22,23
2021-06-09,COMERCIAL,186,3
2021-08-13,COMERCIAL,78,13
2021-11-16,COMERCIAL,258,58
2021-12-02,COMERCIAL,27,54
2021-06-21,COMERCIAL,125,5
2021-11-23,COMERCIAL,211,11
2021-12-10,COMERCIAL,429,47
2021-12-02,COMERCIAL,78,10
2021-11-18,COMERCIAL,256,64
2021-09-24,COMERCIAL,45,18
2021-12-10,COMERCIAL,28,56
2021-11-29,COMERCIAL,25,0
2021-11-23,COMERCIAL,40,7
2021-12-13,COMERCIAL,161,88
2021-09-14,COMERCIAL,62,29
2021-06-25,COMERCIAL,216,6
2021-08-10,COMERCIAL,78,30
2021-06-22,COMERCIAL,193,4
2021-09-29,COMERCIAL,13,8
2021-12-01,COMERCIAL,67,68
2021-09-09,COMERCIAL,73,31
2020-01-14,COMERCIAL,307,20
2021-10-30,COMERCIAL,9,17
2021-08-10,COMERCIAL,494,15
2021-12-14,COMERCIAL,327,89
2021-10-21,COMERCIAL,519,25
2021-12-03,COMERCIAL,671,22
2020-02-26,COMERCIAL,1292,21
2021-07-03,COMERCIAL,107,12
2021-11-12,COMERCIAL,6,23
2021-06-26,COMERCIAL,113,3
2021-08-14,COMERCIAL,60,13
2021-11-17,COMERCIAL,56,33
2021-12-04,COMERCIAL,50,54
2021-06-22,COMERCIAL,126,5
2021-11-13,COMERCIAL,15,11
2021-12-11,COMERCIAL,508,47
2021-12-07,COMERCIAL,74,10
2021-11-19,COMERCIAL,124,64
2021-09-27,COMERCIAL,34,18
2021-12-11,COMERCIAL,83,56
2021-11-30,COMERCIAL,25,87
2021-11-25,COMERCIAL,147,7
2021-06-10,COMERCIAL,1,9
2021-09-08,COMERCIAL,59,29
2021-06-10,COMERCIAL,270,6
2021-08-12,COMERCIAL,9,30
2021-06-23,COMERCIAL,79,4
2021-10-14,COMERCIAL,29,8
2021-12-02,COMERCIAL,37,68
2021-09-13,COMERCIAL,47,16
2020-01-25,COMERCIAL,19,20
2021-10-29,COMERCIAL,62,17
2021-08-11,COMERCIAL,526,15
2021-10-16,COMERCIAL,588,25
2021-12-04,COMERCIAL,438,22
2020-02-25,COMERCIAL,1322,21
2021-07-04,COMERCIAL,99,12
2021-11-13,COMERCIAL,11,23
2021-06-22,COMERCIAL,170,3
2021-09-24,COMERCIAL,174,13
2021-11-17,COMERCIAL,149,58
2021-12-05,COMERCIAL,1,86
2021-06-23,COMERCIAL,163,5
2021-11-14,COMERCIAL,11,11
2021-12-12,COMERCIAL,76,47
2021-12-01,COMERCIAL,75,10
2021-11-21,COMERCIAL,2,19
2021-09-14,COMERCIAL,97,18
2021-12-14,COMERCIAL,25,56
2021-11-26,COMERCIAL,120,7
2021-06-11,COMERCIAL,4,9
2021-09-10,COMERCIAL,22,29
2021-06-11,COMERCIAL,207,6
2021-08-13,COMERCIAL,23,30
2021-06-20,COMERCIAL,123,4
2021-11-09,COMERCIAL,11,8
2021-12-03,COMERCIAL,37,68
2021-09-11,COMERCIAL,121,16
2020-01-02,COMERCIAL,245,20
2021-10-29,COMERCIAL,108,28
2021-08-12,COMERCIAL,461,15
2021-10-15,COMERCIAL,485,25
2021-12-06,COMERCIAL,194,22
2020-02-11,COMERCIAL,1092,21
2021-07-10,COMERCIAL,100,12
2021-11-14,COMERCIAL,5,23
2021-06-23,COMERCIAL,284,3
2021-09-27,COMERCIAL,114,13
2021-11-18,COMERCIAL,271,58
2021-12-05,COMERCIAL,17,54
2021-06-25,COMERCIAL,172,5
2021-11-10,COMERCIAL,114,11
2021-12-13,COMERCIAL,735,47
2021-12-03,COMERCIAL,82,10
2021-11-17,COMERCIAL,27,61
2021-09-09,COMERCIAL,42,18
2021-12-13,COMERCIAL,165,79
2021-11-27,COMERCIAL,119,7
2021-06-13,COMERCIAL,1,9
2021-09-15,COMERCIAL,31,29
2021-06-14,COMERCIAL,280,6
2021-08-09,COMERCIAL,31,30
2021-06-21,COMERCIAL,182,4
2021-11-12,COMERCIAL,55,8
2021-12-07,COMERCIAL,54,68
2021-09-12,COMERCIAL,111,16
2020-01-30,COMERCIAL,261,20
2021-10-31,COMERCIAL,130,28
2021-08-13,COMERCIAL,446,15
2021-10-18,COMERCIAL,92,25
2021-12-07,COMERCIAL,510,22
2020-02-15,COMERCIAL,1,21
2021-07-13,COMERCIAL,142,12
2021-11-02,COMERCIAL,40,23
2021-06-29,COMERCIAL,132,3
2021-09-25,COMERCIAL,87,13
2021-11-18,COMERCIAL,63,33
2021-12-01,COMERCIAL,90,54
2021-07-29,COMERCIAL,147,5
2021-11-12,COMERCIAL,27,11
2021-11-19,COMERCIAL,191,44
2021-06-17,COMERCIAL,100,10
2021-11-18,COMERCIAL,46,61
2021-09-08,COMERCIAL,22,18
2021-12-14,COMERCIAL,398,79
2021-11-28,COMERCIAL,157,7
2021-06-18,COMERCIAL,3,9
2021-09-16,COMERCIAL,73,29
2021-06-13,COMERCIAL,11,6
2021-08-11,COMERCIAL,44,30
2021-06-24,COMERCIAL,65,4
2021-03-18,COMERCIAL,8,8
2021-12-03,COMERCIAL,105,14
2021-09-28,COMERCIAL,89,16
2020-01-20,COMERCIAL,359,20
2021-10-24,COMERCIAL,1,17
2021-08-14,COMERCIAL,440,15
2021-10-05,COMERCIAL,236,25
2020-02-18,COMERCIAL,1307,21
2021-07-06,COMERCIAL,129,12
2021-11-03,COMERCIAL,16,23
2021-06-27,COMERCIAL,170,3
2021-09-22,COMERCIAL,108,13
2021-11-19,COMERCIAL,42,49
2021-12-01,COMERCIAL,432,86
2021-07-21,COMERCIAL,116,5
2021-11-08,COMERCIAL,203,11
2021-11-19,COMERCIAL,102,80
2021-06-12,COMERCIAL,77,10
2021-11-19,COMERCIAL,57,61
2021-09-10,COMERCIAL,13,18
2021-12-12,COMERCIAL,56,79
2021-11-29,COMERCIAL,79,7
2021-06-20,COMERCIAL,1,9
2021-09-09,COMERCIAL,46,29
2021-06-12,COMERCIAL,16,6
2021-09-14,COMERCIAL,14,30
2021-06-26,COMERCIAL,151,4
2021-03-19,COMERCIAL,12,8
2021-12-06,COMERCIAL,84,14
2021-09-30,COMERCIAL,23,16
2020-01-23,COMERCIAL,281,20
2021-10-23,COMERCIAL,61,17
2021-09-25,COMERCIAL,313,15
2021-10-07,COMERCIAL,451,25
2020-02-07,COMERCIAL,954,21
2021-07-07,COMERCIAL,142,12
2021-11-04,COMERCIAL,14,23
2021-06-28,COMERCIAL,254,3
2021-09-23,COMERCIAL,175,13
2021-11-19,COMERCIAL,44,33
2021-12-06,COMERCIAL,124,54
2021-07-22,COMERCIAL,89,5
2021-11-11,COMERCIAL,89,11
2021-11-20,COMERCIAL,65,80
2021-06-13,COMERCIAL,48,10
2021-11-20,COMERCIAL,49,61
2021-09-15,COMERCIAL,57,18
2021-06-11,COMERCIAL,313,79
2021-11-30,COMERCIAL,126,7
2021-06-22,COMERCIAL,1,9
2021-09-17,COMERCIAL,70,29
2021-07-25,COMERCIAL,15,6
2021-09-10,COMERCIAL,59,30
2021-06-27,COMERCIAL,255,4
2021-03-22,COMERCIAL,34,8
2021-12-04,COMERCIAL,47,14
2021-09-29,COMERCIAL,169,16
2020-01-18,COMERCIAL,12,20
2021-10-28,COMERCIAL,12,17
2021-09-26,COMERCIAL,244,15
2021-10-03,COMERCIAL,15,25
2020-02-08,COMERCIAL,39,21
2021-07-08,COMERCIAL,145,12
2021-11-05,COMERCIAL,46,23
2021-06-25,COMERCIAL,410,3
2021-09-07,COMERCIAL,217,13
2021-11-19,COMERCIAL,66,58
2021-12-07,COMERCIAL,61,86
2021-07-23,COMERCIAL,132,5
2021-11-09,COMERCIAL,143,11
2021-11-15,COMERCIAL,689,44
2021-06-14,COMERCIAL,85,10
2021-11-21,COMERCIAL,43,61
2021-09-13,COMERCIAL,41,18
2021-06-12,COMERCIAL,282,79
2021-11-24,COMERCIAL,69,7
2021-06-09,COMERCIAL,2,9
2021-09-13,COMERCIAL,75,29
2021-07-26,COMERCIAL,219,6
2021-09-13,COMERCIAL,4,30
2021-06-25,COMERCIAL,119,4
2021-03-11,COMERCIAL,328,8
2021-12-02,COMERCIAL,104,14
2021-10-08,COMERCIAL,8,16
2020-01-08,COMERCIAL,274,20
2021-10-27,COMERCIAL,6,17
2021-09-27,COMERCIAL,329,15
2021-10-04,COMERCIAL,80,25
2020-02-09,COMERCIAL,36,21
2021-07-09,COMERCIAL,120,12
2021-11-06,COMERCIAL,11,23
2021-06-30,COMERCIAL,211,3
2021-09-01,COMERCIAL,100,13
2021-11-15,COMERCIAL,176,34
2021-12-03,COMERCIAL,41,54
2021-07-26,COMERCIAL,192,5
2021-12-13,COMERCIAL,42,11
2021-11-15,COMERCIAL,21,80
2021-06-15,COMERCIAL,89,10
2021-11-22,COMERCIAL,43,61
2021-09-16,COMERCIAL,73,18
2021-06-13,COMERCIAL,269,79
2021-11-05,COMERCIAL,34,7
2021-07-25,COMERCIAL,1,9
2021-09-28,COMERCIAL,52,29
2021-07-24,COMERCIAL,19,6
2021-09-09,COMERCIAL,12,30
2021-07-05,COMERCIAL,83,4
2021-03-12,COMERCIAL,1,8
2021-12-07,COMERCIAL,117,14
2021-10-13,COMERCIAL,1,16
2020-01-28,COMERCIAL,288,20
2021-10-26,COMERCIAL,28,17
2021-09-08,COMERCIAL,424,15
2021-10-06,COMERCIAL,280,25
2020-02-13,COMERCIAL,1107,21
2021-07-14,COMERCIAL,149,12
2021-11-07,COMERCIAL,1,23
2021-06-24,COMERCIAL,199,3
2021-09-02,COMERCIAL,133,13
2021-11-16,COMERCIAL,57,49
2021-12-02,COMERCIAL,772,86
2021-07-27,COMERCIAL,147,5
2021-12-08,COMERCIAL,26,11
2021-11-16,COMERCIAL,33,80
2021-06-16,COMERCIAL,92,10
2021-12-14,COMERCIAL,46,61
2021-10-29,COMERCIAL,46,18
2021-06-14,COMERCIAL,293,79
2021-11-06,COMERCIAL,271,7
2021-07-23,COMERCIAL,2,9
2021-09-29,COMERCIAL,46,29
2021-07-27,COMERCIAL,188,6
2021-09-23,COMERCIAL,21,30
2021-07-02,COMERCIAL,111,4
2021-03-13,COMERCIAL,79,8
2021-12-01,COMERCIAL,115,14
2021-10-11,COMERCIAL,11,16
2020-01-03,COMERCIAL,259,20
2021-10-22,COMERCIAL,18,17
2021-09-09,COMERCIAL,428,15
2021-11-08,COMERCIAL,88,25
2020-02-19,COMERCIAL,1030,21
2021-07-01,COMERCIAL,134,12
2021-12-11,COMERCIAL,31,53
2021-06-10,COMERCIAL,167,3
2021-09-04,COMERCIAL,156,13
2021-11-17,COMERCIAL,108,49
2021-12-06,COMERCIAL,1,86
2021-07-30,COMERCIAL,178,5
2021-12-14,COMERCIAL,55,11
2021-11-16,COMERCIAL,1068,44
2021-06-18,COMERCIAL,128,10
2021-12-09,COMERCIAL,45,61
2021-10-21,COMERCIAL,59,18
2021-06-15,COMERCIAL,487,79
2021-11-02,COMERCIAL,67,7
2021-07-22,COMERCIAL,2,9
2021-09-30,COMERCIAL,93,29
2021-07-29,COMERCIAL,161,6
2021-09-27,COMERCIAL,1,30
2021-07-11,COMERCIAL,362,4
2021-03-15,COMERCIAL,95,8
2021-12-01,COMERCIAL,95,36
2021-10-05,COMERCIAL,83,31
2020-01-24,COMERCIAL,167,20
2021-10-24,COMERCIAL,5,28
2021-09-10,COMERCIAL,392,15
2021-11-11,COMERCIAL,665,25
2020-02-27,COMERCIAL,1447,21
2021-07-05,COMERCIAL,113,12
2021-12-13,COMERCIAL,39,53
2021-06-11,COMERCIAL,176,3
2021-09-06,COMERCIAL,168,13
2021-11-18,COMERCIAL,95,49
2021-12-07,COMERCIAL,49,54
2021-07-31,COMERCIAL,68,5
2021-12-09,COMERCIAL,60,11
2021-11-17,COMERCIAL,12,80
2021-07-11,COMERCIAL,75,10
2021-12-13,COMERCIAL,41,61
2021-10-19,COMERCIAL,54,18
2021-06-16,COMERCIAL,360,79
2021-11-03,COMERCIAL,114,7
2021-07-24,COMERCIAL,2,9
2021-10-08,COMERCIAL,57,29
2021-07-28,COMERCIAL,251,6
2021-09-08,COMERCIAL,6,30
2021-07-13,COMERCIAL,19,4
2021-04-14,COMERCIAL,8,8
2021-07-02,COMERCIAL,12,14
2021-10-07,COMERCIAL,65,31
2020-01-10,COMERCIAL,184,20
2021-10-23,COMERCIAL,8,28
2021-09-11,COMERCIAL,250,15
2021-11-09,COMERCIAL,362,25
2020-02-22,COMERCIAL,116,21
2021-07-11,COMERCIAL,93,12
2021-12-14,COMERCIAL,52,53
2021-06-15,COMERCIAL,167,3
2021-09-03,COMERCIAL,172,13
2021-11-20,COMERCIAL,135,49
2021-12-02,COMERCIAL,996,71
2021-07-24,COMERCIAL,57,5
2021-12-10,COMERCIAL,53,11
2021-11-17,COMERCIAL,899,44
2021-07-08,COMERCIAL,114,10
2021-12-08,COMERCIAL,37,61
2021-10-20,COMERCIAL,269,18
2021-06-17,COMERCIAL,224,79
2021-11-04,COMERCIAL,131,7
2021-07-27,COMERCIAL,2,9
2021-10-11,COMERCIAL,87,29
2021-07-31,COMERCIAL,45,6
2021-09-25,COMERCIAL,1,30
2021-07-09,COMERCIAL,228,4
2021-04-15,COMERCIAL,33,8
2021-09-30,COMERCIAL,270,14
2021-10-01,COMERCIAL,81,31
2020-01-31,COMERCIAL,182,20
2021-10-25,COMERCIAL,212,28
2021-09-12,COMERCIAL,239,15
2021-11-10,COMERCIAL,383,25
2020-02-23,COMERCIAL,112,21
2021-07-12,COMERCIAL,136,12
2021-12-09,COMERCIAL,18,23
2021-06-21,COMERCIAL,121,3
2021-10-13,COMERCIAL,204,13
2021-11-21,COMERCIAL,222,49
2021-12-03,COMERCIAL,634,86
2021-08-09,COMERCIAL,79,5
2021-06-28,COMERCIAL,36,11
2021-11-18,COMERCIAL,855,44
2021-07-14,COMERCIAL,123,10
2021-12-12,COMERCIAL,33,61
2021-10-18,COMERCIAL,48,18
2021-06-28,COMERCIAL,256,79
2021-11-07,COMERCIAL,79,7
2021-07-28,COMERCIAL,1,9
2021-10-13,COMERCIAL,103,29
2021-07-23,COMERCIAL,233,6
2021-09-22,COMERCIAL,17,30
2021-07-04,COMERCIAL,217,4
2021-04-16,COMERCIAL,35,8
2021-09-28,COMERCIAL,71,14
2021-10-04,COMERCIAL,105,31
2020-01-17,COMERCIAL,152,20
2021-10-22,COMERCIAL,117,28
2021-09-13,COMERCIAL,323,15
2021-10-01,COMERCIAL,444,25
2020-02-05,COMERCIAL,1285,21
2021-08-16,COMERCIAL,50,12
2021-12-10,COMERCIAL,26,23
2021-06-12,COMERCIAL,199,3
2021-10-09,COMERCIAL,85,13
2021-11-18,COMERCIAL,79,34
2021-12-01,COMERCIAL,1607,71
2021-08-10,COMERCIAL,88,5
2021-06-29,COMERCIAL,108,11
2021-11-18,COMERCIAL,33,80
2021-07-25,COMERCIAL,115,10
2021-12-10,COMERCIAL,33,61
2021-10-15,COMERCIAL,76,18
2021-06-29,COMERCIAL,312,79
2021-11-01,COMERCIAL,205,7
